panel,book,family,dial,gross,real_gross,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_CAGR,spy_S,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_CAGR,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,DD_ratio,CAGR_ratio,Calmar,Calmar_SPY,Calmar_ratio
U56,TOPN10,TOPN,10.0,0.75,0.7371475054229935,13.830013707553576,0.13036044174301886,0.940311104679786,-0.17538173356699627,0.9372548744185719,0.9486361036035474,0.14663166237823777,0.9924838792431591,-0.17538173356699627,0.8726648233766293,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.5201542187554493,0.8626676698966524,0.7432954338612513,0.4481775186392576,1.6584844240247065
U56,TOPN10,TOPN,10.0,1.0,0.9828633405639913,18.428347719399756,0.17270289015679574,0.9418395206449969,-0.2299525071637899,0.9386683065619809,0.9502804894386906,0.19470832314599584,0.9942324477003546,-0.2299525071637899,0.8738958457406868,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.6820024199894591,1.1428712410293673,0.7510372132354418,0.4481775186392576,1.6757583368209037
U56,TOPN20,TOPN,20.0,0.5,0.47773861171366605,6.332875011882091,0.08455231342871783,1.095075069488364,-0.12310414065505748,1.1037448560663887,1.0935753803823383,0.094879875960167,1.164215190785621,-0.12310414065505759,1.004958512699046,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.3651072252831367,0.5595297640499872,0.6868356578324741,0.4481775186392576,1.5325080559993791
U56,TOPN20,TOPN,20.0,0.75,0.7166079175704988,9.461276523159507,0.1270980510263504,1.0955183369817467,-0.18149196731676864,1.1040252331762024,1.094202367275779,0.14302774691733955,1.164821251625664,-0.18149196731676853,1.0051745025940622,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.5382761964431195,0.8410786129694842,0.700295737080852,0.4481775186392576,1.562540975297172
U56,TOPN20,TOPN,20.0,1.0,0.9554772234273321,12.606852145175248,0.16961723828372488,1.0956675645917198,-0.23779026014740512,1.1040003029472623,1.094550374554933,0.19142085211310644,1.1651362276866097,-0.23779026014740523,1.0050897862003791,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.7052479438936529,1.122451763495671,0.7133060798141182,0.4481775186392576,1.5915704160704793
U56,TOPN50,TOPN,50.0,0.5,0.36532537960954464,2.355479988794467,0.051876194780906326,1.1247405820570198,-0.07925506836029206,1.098886995741502,1.1510204052986468,0.05981924732590893,1.2534048428643738,-0.07925506836029206,0.9592556842462633,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.23505787818894744,0.34329368231943663,0.6545473476229698,0.4481775186392576,1.4604644820433783
U56,TOPN50,TOPN,50.0,0.75,0.5479880694143171,3.518270094195808,0.07798256145972915,1.1246939124656954,-0.11759896897361033,1.0994987784203722,1.1503960952334462,0.09013641064611799,1.2528358656463405,-0.11759896897361066,0.959854807222047,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.3487797650805388,0.5160540551070945,0.6631228329665776,0.4481775186392576,1.4795986085601307
U56,TOPN50,TOPN,50.0,1.0,0.7306507592190893,4.682998856505151,0.10415371282259644,1.1245064455736176,-0.1550918495543232,1.0999852515073612,1.149617922779346,0.12067241769983816,1.2521081841824289,-0.1550918495543233,0.9603341751612279,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.4599776624368346,0.6892431442421533,0.6715614851579617,0.4481775186392576,1.4984274249117524
U56,EWALL,EWALL,,0.5,0.5,5.51568247412023,0.06927957798045559,1.0492463545315025,-0.10704780721365148,1.0801054142299913,1.024420556404729,0.0750181810275723,1.10894291360205,-0.10704780721365181,0.973794017265526,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.31748670399263906,0.45846156478695455,0.647183532140774,0.4481775186392576,1.4440339044799304
U56,EWALL,EWALL,,0.75,0.75,8.204750258201507,0.10399909770337046,1.0494591387986694,-0.15844269477458928,1.0804527630260452,1.0245694195894237,0.11284081905649712,1.1090118579135835,-0.1584426947745894,0.974160036172456,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.46991573433445394,0.6882199698584978,0.6563830402615042,0.4481775186392576,1.4645603872643893
U56,EWALL,EWALL,,1.0,1.0,10.854076906993074,0.13866477270678512,1.0496021635649186,-0.2084118345655004,1.0807363989320709,1.024649649145946,0.15075961248220904,1.1090010214839088,-0.20841183456550016,0.9744659760565324,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.6181162244379135,0.9176220544229423,0.6653402048682848,0.4481775186392576,1.484546138968259
U56,SPYG,CONTROL,,0.5,0.5,0.21853548832462966,0.07650079622138639,0.8793433138082759,-0.18089758529904798,0.95312225012019,0.8184991655477409,0.07736867462122943,0.8698391318935123,-0.18089758529904798,0.8919942673682908,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.5365133542828687,0.5062483889985454,0.4228956185065727,0.4481775186392576,0.9435895396773917
U56,SPYG,CONTROL,,0.75,0.75,0.16385199152255403,0.11411830457838779,0.8814285702875648,-0.26197169067497583,0.9563263496400162,0.8198137952940442,0.11525269263649474,0.8710189543919484,-0.26197169067497583,0.8953047010751712,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,0.7769662058165964,0.7551843993997998,0.435613116380474,0.4481775186392576,0.971965567802394
U56,SPYG,CONTROL,,1.0,1.0,0.0,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.15237187725667578,0.872122672456382,-0.33717256775620263,0.8986364369154567,0.15111316477020176,0.8834737236154954,-0.3371725677562024,0.9595433758547895,0.8210748074939859,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.08473605232348302,1.207001132005559,-0.11686570684742059,1.240187834481115,1.1807056442784338,1.2834779596459553,0.09304248036450669,-0.11686570684742059,1.0,1.0,0.4481775186392576,0.4481775186392576,1.0
B136,BAND0.00,BAND,0.0,0.5,0.3515129212035586,2.2143053865747473,0.05140229913457928,1.095347604639815,-0.08461645095720682,1.2004771369701501,0.9914540457986833,0.05194914191501332,1.1271183455068787,-0.08461645095720649,1.0586796499751636,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.25096858506638364,0.33754381705126246,0.6074740615223276,0.45166552602453497,1.3449644184031193
B136,BAND0.00,BAND,0.0,0.75,0.5272693818053373,3.3044535004726567,0.07723795450652737,1.0952404238951354,-0.12550179788332527,1.2015036264401984,0.9903302180674028,0.07806616364674479,1.125989170754508,-0.12550179788332538,1.0597110451046534,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.3722326838547557,0.5071989857322634,0.6154330520295244,0.45166552602453497,1.3625858441011356
B136,BAND0.00,BAND,0.0,1.0,0.7030258424071172,4.39444943055014,0.10311474312183222,1.0950022518263767,-0.16544187175973457,1.2024015393850582,0.9890792654183429,0.10422789334655058,1.1247250730064051,-0.1654418717597348,1.0606164340353716,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.49069314532315944,0.6771242643539498,0.6232687168311426,0.45166552602453497,1.379934223266989
B136,BAND0.03,BAND,0.03,0.5,0.35161852996149107,1.3488676926261973,0.05303658015332191,1.1077919342141802,-0.08139085248410471,1.2301562146595695,0.9870715408760254,0.052726860618851346,1.1215753740723617,-0.08139085248410494,1.0919811757869624,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.2414016051750133,0.34827566100548973,0.6516282669932684,0.45166552602453497,1.4427230537800027
B136,BAND0.03,BAND,0.03,0.75,0.5274277949422361,2.0032269369859375,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,0.07923708287380316,1.1206256094912124,-0.12089929066527849,1.0931496329549881,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.35858185459869113,0.5235382808446718,0.6594427185288827,0.45166552602453497,1.4600244661866468
B136,BAND0.03,BAND,0.03,1.0,0.7032370599229821,2.6560736347776595,0.10647945073851983,1.10774133137637,-0.1596116830934956,1.232349897538129,0.9850447495599715,0.10579288013150756,1.1195334121852174,-0.15961168309349594,1.0941871137988448,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.47340106814804794,0.6992193120720422,0.6671156438852126,0.45166552602453497,1.477012535707616
B136,BAND0.08,BAND,0.08,0.5,0.34993285034962596,0.8308147877455673,0.05665508131886843,1.127590652221819,-0.09900482332068383,1.2730056044706386,0.9870865515026662,0.05535825484661672,1.1151492349320844,-0.09900482332068361,1.142210620671699,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.2936438498951614,0.3720372964962523,0.5722456686312999,0.45166552602453497,1.2669677796047132
B136,BAND0.08,BAND,0.08,0.75,0.5248992755244385,1.2227555701799149,0.0852299853338796,1.127444632046363,-0.14665232994440458,1.2741222779060013,0.9859715932583791,0.08322290505918395,1.1139264860055385,-0.1466523299444047,1.1433384432412725,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.4349642099909055,0.559680307324376,0.5811703459889795,0.45166552602453497,1.2867272627696844
B136,BAND0.08,BAND,0.08,1.0,0.6998657006992519,1.6115352648365584,0.11391405136704957,1.1271392628819223,-0.19306018795241298,1.2750937986898498,0.9847052260615667,0.11115394387057775,1.1125343732320905,-0.19306018795241298,1.1443241725027515,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.5726078280873643,0.7480401530977592,0.5900442373708246,0.45166552602453497,1.3063743043757843
B136,TOPN10,TOPN,10.0,0.5,0.4956026058631921,11.68050609147138,0.09572687407916458,0.8965940024617184,-0.14624703088643387,1.1054257300092245,0.7234782973954255,0.08767675745346737,0.7920489523128985,-0.1462470308864341,1.0437856501544718,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.43376211122693004,0.6286102959416047,0.6545560173013015,0.45166552602453497,1.4492051741530199
B136,TOPN10,TOPN,10.0,0.75,0.7434039087947881,17.466351566639922,0.14259007253501732,0.8998349663036451,-0.21444792932259615,1.107422901381055,0.7279336938563014,0.12974294555503518,0.7965072966001814,-0.21444792932259593,1.0454638726578864,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.6360429063578441,0.9363471706017119,0.664916994001456,0.45166552602453497,1.4721446638930265
B136,TOPN10,TOPN,10.0,1.0,0.9912052117263842,23.270034257605044,0.18835229523291153,0.9028136874829693,-0.27947425057208064,1.1091368152732317,0.7321884360052021,0.1701881356364634,0.8007436346125821,-0.27947425057208075,1.0468597529321007,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.8289080484365228,1.236854260484114,0.6739522329780168,0.45166552602453497,1.4921489335482445
B136,TOPN20,TOPN,20.0,0.5,0.49299674267100985,9.188726413345055,0.08769351428836081,0.9570726864642931,-0.13639591734821976,1.122272638676014,0.8133564836962315,0.08412716412168164,0.8934854818252194,-0.13639591734821988,1.0419576855059136,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.40454415185796266,0.575857579172368,0.6429335715707577,0.45166552602453497,1.4234727569972494
B136,TOPN20,TOPN,20.0,0.75,0.7394951140065145,13.73673914401326,0.13119952732030238,0.959217215384215,-0.20052048331108308,1.1248467075263795,0.8153075694537086,0.12539998994740253,0.8954740980816518,-0.20052048331108285,1.0444095479517908,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.594734728343316,0.8615488021473445,0.6542948887509029,0.45166552602453497,1.44862702830094
B136,TOPN20,TOPN,20.0,1.0,0.9859934853420197,18.30074559385115,0.17418391897350638,0.9610969212283103,-0.2619845704926279,1.1271698970930502,0.8170133572328989,0.16582769107337691,0.8971999728070945,-0.26198457049262824,1.0466133704682041,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.7770344445078516,1.1438146905711633,0.6648632728483825,0.45166552602453497,1.4720257237703513
B136,TOPN50,TOPN,50.0,0.5,0.479370249728556,6.1053887915542635,0.07644050834336413,1.0181634236537835,-0.1287099742814981,1.1136445065306124,0.9317111300030008,0.07864741693333754,1.0320547600127232,-0.12870997428149789,1.000820102769781,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.38174799065603,0.5019623907484035,0.5938973165838971,0.45166552602453497,1.3149051286053564
B136,TOPN50,TOPN,50.0,0.75,0.7190553745928344,9.121223424791904,0.11463905951574516,1.0185301944707714,-0.18978249682840453,1.1148618809408655,0.9314873395458921,0.1179841447959249,1.0317392458582733,-0.18978249682840465,1.0020416770422242,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.5628863437380259,0.7528010688938261,0.6040549651920654,0.45166552602453497,1.3373944443111039
B136,TOPN50,TOPN,50.0,1.0,0.958740499457112,12.149367092753899,0.15263849944897756,1.0186341363291744,-0.24867516078716245,1.115826877027314,0.9310159213604496,0.15713420122372512,1.0311518047821218,-0.24867516078716256,1.0030157471471088,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.7375593343600776,1.00233224195073,0.6138067789553726,0.45166552602453497,1.358985230415903
B136,EWALL,EWALL,,0.5,0.4999999999999998,5.567671154976084,0.07154908614797462,1.027825555324536,-0.12036836931158135,1.1469536779350236,0.9161863635558191,0.07067036637201562,1.0207785854403566,-0.1203683693115809,1.036050505067706,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.3570071657596814,0.46984185632798225,0.5944176743207774,0.45166552602453497,1.316057215065132
