CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,grid,book,param,cost_bps,Gross,Turn_yr,pkey,is_null,apriori,SH_pre_2013,SH_post_2013,SH_pre_2014,SH_post_2014,SH_pre_2015,SH_post_2015,SH_pre_2016,SH_post_2016,SH_pre_2018,SH_post_2018,SH_pre_2020,SH_post_2020,SH_q_2009-2012,SH_q_2013-2016,SH_q_2017-2021,SH_q_2022-2026,SH_y_2010,SH_y_2011,SH_y_2012,SH_y_2013,SH_y_2014,SH_y_2015,SH_y_2016,SH_y_2017,SH_y_2018,SH_y_2019,SH_y_2020,SH_y_2021,SH_y_2022,SH_y_2023,SH_y_2024,SH_y_2025,SH_y_2026,4a,4b,4b_oos
0.14311184801647436,1.0760266303038128,-0.2087614192538666,1.1005653087457687,1.0575924487514723,0.12597685864730646,0.9880778830777082,-0.1498646270769579,0.15744865570014532,1.1452487339978015,-0.20876141925386638,u56,sleeve,ewall,0.0,10,1.0,10.95379125635781,0.0,True,defensive,1.0754020118055256,1.0761280680759848,1.0645078406042359,1.082059679029098,1.009717969880812,1.118270288835882,0.9880778830777082,1.1452487339978015,0.9642254078940895,1.2114144960454012,1.0373396585295347,1.157099072784504,0.7777240003648626,1.2261340386837145,1.311671962917785,0.9632153441632176,0.8541192308409737,-0.06451952961841798,0.8955972528890569,2.5425464794165378,1.0186771370573728,0.740191845766758,0.8216004532164303,2.96107676173076,-0.04534818894304271,2.087079566105588,1.1306345250251026,2.1282031564887567,-0.7273310995425658,1.7828646839445121,1.9862115335341342,1.2002421731359734,1.6749701195864464,False,False,False
0.12447715009730209,0.9513679708946726,-0.2185105318826196,0.9776349430456583,0.9309938091779273,0.10812002292079215,0.8629802278984333,-0.16250904495147067,0.13815750534019555,1.0208773324929017,-0.21851053188261893,u56,sleeve,ewall,0.0,25,1.0,10.95379125635781,0.0,True,defensive,0.9567438644921585,0.9491640151415989,0.9474807239916442,0.9536731180763092,0.8900994957109423,0.9904071082563056,0.8629802278984333,1.0208773324929017,0.8419065682515334,1.083774241489394,0.9160107339270899,1.0254541551909506,0.6520439057040575,1.100892667633099,1.207308373919049,0.8172299229815853,0.7212118751965791,-0.2176265855636375,0.7793094396727377,2.4549408904596155,0.9092258530692537,0.6071353401271734,0.6516047888621833,2.861386993237537,-0.16871505412791318,1.8962097052998768,1.032227457984617,2.07035617628947,-0.9222481212417177,1.6309358173905641,1.9035941269550627,1.0643988931778119,1.5278148645208522,False,False,False
0.12576221583529223,1.1424022322422678,-0.16861022551682692,1.1521095159055919,1.135662070477157,0.11302959523528178,1.0533856832646482,-0.10478295099480339,0.13637939564912394,1.2137263667324019,-0.1686102255168267,u56,sleeve,ewall,0.25,10,1.0,10.377205312440184,0.25,False,defensive,1.1415706654622657,1.142566857236779,1.1502228251678035,1.1386280017908965,1.0747562342669559,1.1865366160307709,1.0533856832646482,1.2137263667324019,1.0065576895512498,1.3102742390926685,1.087290443381439,1.2601872406439052,0.8823644987614742,1.243823212504622,1.3392049048620822,1.0731783390157592,0.9595457228927391,0.3128473286822996,0.8509392860241739,2.3376572092902967,1.2293172053109518,0.7022791567755159,0.8889975109134358,2.8324065315052573,-0.06897727694160997,2.4590908994173852,1.1891681123857065,2.1249220289580313,-0.5715344838713008,1.6585897531774498,2.148022771351089,1.408663727459651,1.848687970981209,False,True,True
0.10837089992065119,0.9987035593811172,-0.17025397477917614,1.0058866560804756,0.9939875363491409,0.09566884578396762,0.9058343518093516,-0.10802237397584935,0.11896405685105438,1.0731263291302477,-0.17025397477917592,u56,sleeve,ewall,0.25,25,1.0,10.377205312440184,0.25,False,defensive,1.0029485090309487,0.9968760143368994,1.0116158954508532,0.9924236086804733,0.933803049351385,1.0410696849737582,0.9058343518093516,1.0731263291302477,0.8618804269681224,1.1677428266677155,0.9468633167773398,1.1094876031890715,0.7415229707828744,1.087918663127046,1.2218020377060799,0.9067046493832752,0.8158868551325306,0.1458564518564462,0.684442769450965,2.205351452679087,1.0873177313486737,0.5499103398453946,0.6858192182130218,2.6919629786242107,-0.20705628561015185,2.2425556818130414,1.0867417702814786,2.049294256104852,-0.7749901182105234,1.4777294234373606,2.038052940402342,1.2499238671258353,1.6785218980237762,False,True,True
0.10430697077783191,1.1860550519041768,-0.12627376304562987,1.1467832237333064,1.22396503317715,0.09496575066193103,1.077018098392506,-0.08985006248085603,0.11207577027399385,1.2777955332188586,-0.12627376304562998,u56,sleeve,ewall,0.5,10,1.0,10.31036801770646,0.5,False,defensive,1.135456438173859,1.2081881156492635,1.1799717440044033,1.1891103173378053,1.0885425419973713,1.2537296993131195,1.077018098392506,1.2777955332188586,1.0066369427372497,1.4167289910930083,1.1010094926298244,1.3739813419445441,0.9666513879186237,1.2080747905018399,1.3359213232632678,1.2120078419312843,1.0329370207471642,0.9260667439110079,0.6524641639629809,1.9123568095242838,1.5167731964155005,0.6066893848574385,0.9953937739555303,2.442594620756802,-0.09729784088948999,2.983474828154472,1.223142071461857,2.059941979347982,-0.3182906923212937,1.4499923851928134,2.354217793567026,1.613445332630021,2.016631814657891,True,False,True
0.08735709290920313,1.006982767929386,-0.12770502603258294,0.9589502070998296,1.053256514257419,0.07718921915687726,0.8896782427856278,-0.09705843626669852,0.09582034188971811,1.105740494336701,-0.12770502603258282,u56,sleeve,ewall,0.5,25,1.0,10.31036801770646,0.5,False,defensive,0.9620158236406722,1.0265418115912681,1.0022750113054115,1.0093258032841093,0.909062365768359,1.0748860284175799,0.8896782427856278,1.105740494336701,0.8214209734485802,1.2456612323966196,0.9249650056687012,1.1881329743624294,0.8029289502872659,0.9920345489167602,1.1916320414439812,1.007799875438408,0.8716447693806593,0.74659101795914,0.3878800997100969,1.689509957298703,1.3021329786158902,0.42026465864997453,0.7394415682719422,2.225858754111325,-0.26569322156410896,2.7219417767608296,1.110016940658484,1.9519950227343945,-0.5355252942641824,1.1999040640099654,2.1974376054321927,1.4155949978199727,1.8128335882131803,True,False,False
0.07687384826019472,1.073893333435059,-0.09885152488549842,0.9227776628565025,1.2364209701215625,0.06878336301024501,0.9118791115832542,-0.09885152488549842,0.08359659914179707,1.229372658565164,-0.0867712514335428,u56,sleeve,ewall,0.75,10,1.0,10.509108508584317,0.75,False,defensive,0.8926943137693002,1.1689392326160126,0.9846420486658201,1.1303559073717948,0.8941761291226781,1.2141548627856311,0.9118791115832542,1.229372658565164,0.8285593983876247,1.4157178483492912,0.9415865839779258,1.3815195887540659,0.9161792929254181,0.9269927885776317,1.1897304489024503,1.2756930229060044,0.9616419391440789,1.5703528083024187,0.03316248335966723,0.7996004618778246,1.7716640703678845,0.32564587326764455,1.0634685827886625,1.3579469921430465,-0.12113658522220061,3.0797779161875694,1.1261212621556083,1.8104031696179284,0.14126562673139428,0.9348464393609257,2.4599835766191935,1.622091339524324,1.9247864935951515,True,False,False
0.06002724845992402,0.8516315121782005,-0.10596426976818651,0.6865386035556356,1.0289344066149786,0.05006861473920399,0.6787798556423106,-0.10596426976818651,0.06831666971540473,1.0165361737702585,-0.08881740857462173,u56,sleeve,ewall,0.75,25,1.0,10.509108508584317,0.75,False,defensive,0.680821017293023,0.9397006132227951,0.7600020311671105,0.9086003166749133,0.6677699265062218,0.9941937981290857,0.6787798556423106,1.0165361737702585,0.5939344458706424,1.2104172299823528,0.7210949366139767,1.1545967488394162,0.7406669441725602,0.612332733139516,1.0060973837131093,1.029188514641328,0.7921825053561093,1.416995262815019,-0.33781838016099575,0.38710479059996594,1.4169285983755509,0.09205585838194609,0.7742876987722589,1.051788101490706,-0.34235435605581926,2.815405556181324,0.9944052516473525,1.6580180527270978,-0.07927671721803971,0.5673880993879371,2.2372982752186923,1.3806106674212533,1.7128035299027553,True,False,False
0.03538943925242277,0.49194651696255093,-0.25447624410420655,0.21222314396829875,0.8322112165526394,0.019728875487128317,0.27058449857074784,-0.25447624410420655,0.04849424294840721,0.7281924925154709,-0.09400098051710293,u56,sleeve,ewall,1.0,10,0.9975219644063978,10.777387004179118,1.0,False,defensive,0.16110232322380313,0.6742894657275331,0.25330712823469775,0.6507877349034943,0.1798861458440134,0.7506434446549088,0.27058449857074784,0.7281924925154709,0.20318227526762977,0.9239975971343305,0.31309194532702095,0.9175442638668063,0.6312398396773659,-0.20877838258188902,0.574089736501187,0.8891495577956995,0.6681914672209076,1.8173746753396596,-0.7280848430545336,-2.4231919190608977,1.0168726443243177,-0.33249516595922773,0.9411378799828624,-0.29756709302581774,-0.08113824808387561,2.0021095948618703,0.513613220977132,1.0381753219928977,0.6516169807479979,-0.13998239811747604,1.8160910941513897,1.0190221630211744,1.4806484415436412,False,False,False
0.018776277674728892,0.2805983635822002,-0.3050281348679035,-0.017484204377193113,0.6407726553221609,0.00018064109479998258,0.04507401595772057,-0.3050281348679035,0.03438237195881477,0.5286488003374631,-0.10183027731421623,u56,sleeve,ewall,1.0,25,0.9975219644063978,10.777387004179118,1.0,False,defensive,-0.05172742320193869,0.4600425417261287,0.024698133328762466,0.44839297462548844,-0.04413616134684089,0.5475287563018787,0.04507401595772057,0.5286488003374631,-0.02703166870324407,0.7391410213150432,0.0981972045717459,0.7134597857588655,0.4795331503219568,-0.5361995640295323,0.38626949132350813,0.6772943377699705,0.518474062881246,1.721917820301948,-1.0415240850232808,-2.961596056782251,0.627809590329827,-0.5252912360164647,0.7069305011670834,-0.5991187654857748,-0.3314744006592328,1.8447698182070922,0.3841200997334327,0.8653096309929508,0.5160001514039779,-0.4852434682482031,1.5766515897067133,0.7900894701988109,1.315017957479012,False,False,False
0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,0.11250497825429728,1.012133870078495,-0.11846167311940337,0.15070401956412027,1.155519781653023,-0.18492693362167134,u56,band,top20,0.0,10,0.75,11.149562078846676,0.0,True,defensive,1.0157655040813642,1.1219382374409754,0.9891089208107419,1.1427953670330246,0.9852563654211169,1.1589067309471413,1.012133870078495,1.155519781653023,1.0404766604972053,1.1585825523028412,1.084453437294864,1.1115697662681325,0.6864343783540844,1.3794547109318183,1.2841225349030414,1.016303304734816,0.7003016229563822,0.1366338288315513,0.7238710426978437,2.529072520980691,0.8440362747385741,0.9644400336494745,1.2710066398020954,2.295014095705494,0.4543306065399586,1.9691030573502901,1.1296875780049556,1.578726565262359,-0.7034291897008604,1.6616072774312454,1.692821993950573,1.1178566220799748,1.7042979992512526,False,True,True
0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.09454586216308547,0.8660156230558835,-0.1284376347862326,0.13120872475367484,1.0225138518819232,-0.1862564966242397,u56,band,top20,0.0,25,0.75,11.149562078846676,0.0,True,defensive,0.8760696824247907,0.984292784003611,0.8470250400883802,1.0062565596907083,0.8452845606581394,1.021651823504269,0.8660156230558835,1.0225138518819232,0.9002334639029774,1.021841937095982,0.9474474196089253,0.9710331461393289,0.5416557310501848,1.230742596403135,1.1601676711724087,0.8736389746852462,0.564372850883205,-0.02423886805665657,0.5534947294108158,2.4083754280869245,0.687938565234653,0.8361746166355775,1.0683657327254252,2.160764932734327,0.34514881712798234,1.7690259244753326,1.0162728165881396,1.4485956502176949,-0.8764686323561218,1.5339306548147233,1.5586809003835085,0.9927569705627994,1.5466338177202719,False,True,True
0.13384374962419998,1.0984092319187135,-0.18492693362167123,1.1151964385098607,1.0924358724713052,0.11028805664744246,0.9941031767500131,-0.11494123420265268,0.15365892977175144,1.1776213577581642,-0.18492693362167123,u56,band,top20,0.02,10,0.75,10.591625404654613,0.02,False,defensive,1.0019142651207282,1.1342929123586172,0.975761844186833,1.156767004777053,0.9743294352681438,1.173962707947403,0.9941031767500131,1.1776213577581642,1.0362465415526323,1.1745258890242385,1.0821096105444987,1.1320236606157061,0.669166353736364,1.3593665702241766,1.3042216221828735,1.0408030718985803,0.6893991465268517,0.21592401290288102,0.6653458652863435,2.529072520980691,0.8334179077879639,0.967091548191232,1.1873040897863736,2.295014095705494,0.531544899610314,1.9874426648398928,1.131730345213048,1.578726565262359,-0.6132516409464273,1.6780605356970122,1.692821993950573,1.1109267580516626,1.7042979992512526,False,True,True
0.11597706825562182,0.9670280439605611,-0.18625649662423982,0.9765240394474612,0.966174712265335,0.0932179420954784,0.8549530207932893,-0.12223293413459846,0.1351153772784599,1.051272040815152,-0.18625649662423993,u56,band,top20,0.02,25,0.75,10.591625404654613,0.02,False,defensive,0.8691750373692065,1.0033318952337849,0.8393773969922536,1.0274844644638115,0.8411518846670452,1.0434581183234863,0.8549530207932893,1.051272040815152,0.9027494149186793,1.0445966881286037,0.9511059010791238,0.9997146241288957,0.5329539370675375,1.2160399935571289,1.1839150448646711,0.9080278242706511,0.5630291402609324,0.07647548493975016,0.49431475320333834,2.4083754280869245,0.6759459102988868,0.8515279006097808,0.9937033437706166,2.160764932734327,0.43275258377674436,1.7976821193222647,1.0188028674075569,1.4485956502176949,-0.7476302927913429,1.5516716895747256,1.5586809003835085,0.9894909057618475,1.5466338177202719,False,True,True
0.13671138388389226,1.121168979785995,-0.18492693362167134,1.1083447055485736,1.1405826823301963,0.10860433034524841,0.9858032620487204,-0.1160377470330578,0.16044254791482748,1.2225579766158492,-0.18492693362167123,u56,band,top20,0.03,10,0.75,10.246858705624598,0.03,False,defensive,0.9964331263692111,1.167468784984342,0.9757047245929589,1.1901647465108998,0.9615325622595271,1.2177864799495888,0.9858032620487204,1.2225579766158492,1.0300042421710784,1.229565648750321,1.0919404548272647,1.18026883259327,0.6625132691639587,1.3552122348393418,1.3365154004352893,1.098652479497147,0.6991282058735173,0.18303062859657593,0.7044557473228723,2.529072520980691,0.8638085544708376,0.8814603174077195,1.2296248425006469,2.295014095705494,0.5393198532196178,1.9860845120534594,1.2407999713167825,1.578726565262359,-0.40933246632092884,1.6602207064706207,1.692821993950573,1.1645869442690504,1.7042979992512526,False,True,True
0.11938041679702782,0.9939487917397536,-0.1862564966242395,0.9730553392424113,1.0190488354380398,0.09209362038767588,0.8503216523464414,-0.12430019319713315,0.14241149040782286,1.100645616821755,-0.1862564966242397,u56,band,top20,0.03,25,0.75,10.246858705624598,0.03,False,defensive,0.8667514863021395,1.0410802565223798,0.8421290100383922,1.065687426562088,0.8317242381237441,1.0919060903769575,0.8503216523464414,1.100645616821755,0.9003336103441234,1.1041618585168373,0.9644980009170417,1.0533001919501292,0.5299747075430543,1.2153615789132592,1.2187499741074406,0.972291537147745,0.5794879694012016,0.04630628661654232,0.5336658659869092,2.4083754280869245,0.7075309135471372,0.7729762448337706,1.0405003168981721,2.160764932734327,0.44718696574042704,1.7964864803649843,1.1318630492336017,1.4485956502176949,-0.5218996738935214,1.5372015443530525,1.5586809003835085,1.0457737899103332,1.5466338177202719,False,True,True
0.1400815304741363,1.1329272295285981,-0.18657576717943536,1.1382198040697287,1.137055346348559,0.1146518154919054,1.0204559172886813,-0.11298167381112023,0.16150367961802758,1.218119370441095,-0.18657576717943525,u56,band,top20,0.05,10,0.75,9.873547269056445,0.05,False,defensive,1.0297280640716397,1.171299774870358,1.0022354331554875,1.1950429977964951,1.0194208388885548,1.2021288795395642,1.0204559172886813,1.218119370441095,1.044057623319219,1.238895798115419,1.1165044367776082,1.166750989052591,0.7078393491429243,1.3756763335953774,1.3476097513131806,1.0777512689076227,0.8048862201062588,0.4019725130435798,0.7300361243915442,2.529072520980691,0.8521213601453491,1.1151235045175312,1.047253654160832,2.295014095705494,0.44720772103638445,2.076773832724619,1.3029157808507346,1.6073729538546078,-0.43374250049304897,1.6401378346571303,1.692821993950573,1.1800863626653524,1.6890989001282215,False,True,True
0.1233288103893897,1.011919741471962,-0.18794301311645656,1.0124562925498504,1.0190846469342874,0.09906443889856575,0.8952892314598764,-0.11519675426644072,0.14375583818435378,1.0995807185379367,-0.18794301311645623,u56,band,top20,0.05,25,0.75,9.873547269056445,0.05,False,defensive,0.9111494508236135,1.0493360995917582,0.8781456369402822,1.0752640495284265,0.9003069784883078,1.0798039383960352,0.8952892314598764,1.0995807185379367,0.9228762779386728,1.1172834793709847,0.9961917961533362,1.0442234026900332,0.5888713169122366,1.2427071683439328,1.2313688961517542,0.9568059344818467,0.698961060410013,0.29460286154450055,0.5611875650332049,2.4083754280869245,0.6961267127649523,1.0236893684023518,0.8683435776580635,2.160764932734327,0.35683150944184355,1.8970691366854695,1.1929958496036894,1.4767443466640842,-0.5307679001967963,1.5175019469397903,1.5586809003835085,1.069946181430579,1.529554435469195,False,True,True
0.14039768261330798,1.1332484288637015,-0.18558384136402084,1.161964110575974,1.117411165711181,0.11852665568483345,1.0468832570068256,-0.11598860407248612,0.15876839357205386,1.1997240976744032,-0.18558384136402106,u56,band,top20,0.08,10,0.75,9.4015099636904,0.08,False,defensive,1.068116462744985,1.1577772745553114,1.0431392766058944,1.1767495701096535,1.0378935191813563,1.1917953580732579,1.0468832570068256,1.1997240976744032,1.0702113519068543,1.2104025681483872,1.1198748566984305,1.160907160843829,0.7607816596483974,1.385097086129774,1.3130171737613772,1.0762377606113906,0.8080500306209356,0.4463295337476595,0.652688465442708,2.529072520980691,0.9073230802506769,1.0055793303516882,1.1482470848869957,2.295014095705494,0.49639745474434416,1.9630647186984627,1.2207932478539139,1.578726565262359,-0.6019872648116728,1.760515974201163,1.692821993950573,1.1810764371222495,1.6920903632205988,False,True,True
