CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,a_h1,a_h2,a_dd,b_h1,b_h2,b_oos,b_dd,b_cagr,dd_FULL,cg_FULL,J_FULL,Sharpe_FULL,CAGR_FULL,MaxDD_FULL,dd_H1,cg_H1,J_H1,Sharpe_H1,CAGR_H1,MaxDD_H1,dd_H2,cg_H2,J_H2,Sharpe_H2,CAGR_H2,MaxDD_H2,dd_IS,cg_IS,J_IS,Sharpe_IS,CAGR_IS,MaxDD_IS,dd_OOS,cg_OOS,J_OOS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,panel,gross,cost_bps,turnover_yr,cost_drag_pp
0.13254317418131722,1.1216199580930888,-0.1679952137411328,1.1803980282251638,1.083071299011704,0.14529072843903568,1.153290595912841,-0.16799521374113224,False,True,False,False,False,True,True,True,True,True,3.430839250964124,2.6604935889623524,2.6604935889623524,1.1216199580930888,0.13254317418131722,-0.1679952137411328,0.9342662206783953,1.720469554336622,0.9342662206783953,1.1803980282251638,0.1257910288136992,-0.12302900746410106,3.4308392509642074,3.603275285220607,3.4308392509642074,1.083071299011704,0.13933275343969265,-0.16799521374113202,0.9342662206783953,1.2524839928404612,0.9342662206783953,1.0837343730173232,0.1172363510823955,-0.12302900746410106,3.430839250964171,3.834205520943146,3.430839250964171,1.153290595912841,0.14529072843903568,-0.16799521374113224,U56,0.65,25.0,2.408427824579163,0.6021069561447906
0.12574282323203145,1.0698971124654948,-0.16931780651746187,1.125825818967909,1.0332789303261458,0.1382287657921133,1.1031287904611176,-0.1693178065174621,False,True,False,False,False,True,True,True,True,True,3.298579973331217,1.9804584940337753,1.9804584940337753,1.0698971124654948,0.12574282323203145,-0.16931780651746187,0.6606031444814225,1.0784090535024258,0.6606031444814225,1.125825818967909,0.11937042380535723,-0.1257656382260708,3.2985799733311225,2.8848609354781383,2.8848609354781383,1.0332789303261458,0.13214860994226796,-0.16931780651746287,0.6606031444814225,0.6035923647481206,0.6035923647481206,1.0295287024744015,0.11074743480147209,-0.1257656382260708,3.2985799733311865,3.1280092562509076,3.1280092562509076,1.1031287904611176,0.1382287657921133,-0.1693178065174621,U56,0.65,50.0,2.408427824579163,1.2042139122895812
0.15025568729750205,1.1732828315219905,-0.17886030989687907,1.234810577234021,1.1328931926262384,0.16434057929571844,1.2034708463582735,-0.17886030989687884,False,True,False,False,False,True,True,True,True,True,2.344329635389497,4.431744900580835,2.344329635389497,1.1732828315219905,0.15025568729750205,-0.17886030989687907,0.3088433726261358,3.402207942347489,0.3088433726261358,1.234810577234021,0.14260841269380786,-0.12928323594462365,2.344329635389525,5.465067007169432,2.344329635389525,1.1328931926262384,0.1579506706591809,-0.17886030989687884,0.3088433726261358,2.8649828112297575,0.3088433726261358,1.13776904982435,0.13336133926628846,-0.12928323594462365,2.344329635389511,5.739190606611421,2.344329635389511,1.2034708463582735,0.16434057929571844,-0.17886030989687884,U56,0.7,0.0,2.5867223594375504,0.0
0.14728481927802317,1.1527289874057967,-0.17934985235239975,1.2131453936569876,1.1130950442039775,0.16125268457149433,1.1835290751587089,-0.17934985235240009,False,True,False,False,False,True,True,True,True,True,2.2953753898374285,4.134658098632947,2.2953753898374285,1.1527289874057967,0.14728481927802317,-0.17934985235239975,0.1920944995945667,3.121849484793636,0.1920944995945667,1.2131453936569876,0.13980482811826933,-0.13045072467493934,2.2953753898374565,5.151050098026842,2.2953753898374565,1.1130950442039775,0.154810501567755,-0.17934985235239953,0.1920944995945667,2.5818041124710227,0.1920944995945667,1.1162435338185661,0.1305295522787011,-0.13045072467493934,2.2953753898373868,5.430401134189012,2.2953753898373868,1.1835290751587089,0.16125268457149433,-0.17934985235240009,U56,0.7,10.0,2.5867223594375504,0.25867223594375505
0.14284202718079797,1.1218512514056311,-0.180084049649201,1.1805803443813656,1.0833635249032105,0.1566353048565705,1.1535783912117274,-0.18008404964920077,False,True,False,False,False,True,True,True,True,True,2.2219556601573043,3.690378888910427,2.2219556601573043,1.1218512514056311,0.14284202718079797,-0.180084049649201,0.017226205103285097,2.7025179203517866,0.017226205103285097,1.1805803443813656,0.13561151247385084,-0.13219940761985216,2.221955660157354,4.681529625246915,2.221955660157354,1.0833635249032105,0.15011529683995573,-0.18008404964920055,0.017226205103285097,2.1582768164020854,0.017226205103285097,1.0838932774606043,0.12629427931801174,-0.13219940761985216,2.221955660157318,4.968663162696629,2.221955660157318,1.1535783912117274,0.1566353048565705,-0.18008404964920077,U56,0.7,25.0,2.5867223594375504,0.6466805898593876
0.13547326321685937,1.0702754503058118,-0.18139969037272685,1.1261414482937262,1.0337298107971744,0.14897808692440995,1.103569815551879,-0.1813996903727263,False,True,False,False,False,True,True,True,True,True,2.0903915878047186,2.9535024925165674,2.0903915878047186,1.0702754503058118,0.13547326321685937,-0.18139969037272685,-0.2735420653152659,2.0068367802328777,-0.2735420653152659,1.1261414482937262,0.12865470107266175,-0.13510709032403767,2.090391587804791,3.902992416047467,2.090391587804791,1.0337298107971744,0.14232992474796125,-0.18139969037272619,-0.2735420653152659,1.4556945853650554,-0.2735420653152659,1.0298261351466484,0.11926845700764144,-0.13510709032403767,2.0903915878047656,4.202941369480573,2.0903915878047656,1.103569815551879,0.14897808692440995,-0.1813996903727263,U56,0.7,50.0,2.5867223594375504,1.2933611797187752
0.16114350331239358,1.173366091727017,-0.19077302784114736,1.2348585275934862,1.133026372694959,0.17631062068556358,1.2036044776060475,-0.19077302784114747,False,True,False,False,False,True,True,True,True,True,1.153057840962668,5.520526502069988,1.153057840962668,1.173366091727017,0.16114350331239358,-0.19077302784114736,-0.587073058400242,4.4406033175149,-0.587073058400242,1.2348585275934862,0.15299236644548198,-0.13824240025488743,1.1530578409626846,6.604856045890882,1.1530578409626846,1.133026372694959,0.1693485610463954,-0.19077302784114725,-0.587073058400242,3.8255802128500243,-0.587073058400242,1.1377885576187914,0.14296731328249113,-0.13824240025488743,1.1530578409626484,6.936194745595936,1.1530578409626484,1.2036044776060475,0.17631062068556358,-0.19077302784114747,U56,0.75,0.0,2.765378057473913,0.0
0.15793769420938308,1.1528609811073802,-0.1912890691591096,1.2132358788748319,1.11328210703062,0.17297636232876257,1.1837143680307356,-0.19128906915910893,False,True,False,False,False,True,True,True,True,True,1.1014537091664445,5.199945591768938,1.1014537091664445,1.1528609811073802,0.15793769420938308,-0.1912890691591096,-0.710543713255482,4.138096094622055,-0.710543713255482,1.2132358788748319,0.14996729421655353,-0.13947710680343983,1.1014537091665055,6.265971517180834,1.1014537091665055,1.11328210703062,0.1659597157592949,-0.19128906915910904,-0.710543713255482,3.5202452920645415,-0.710543713255482,1.116307670984374,0.1399139640746363,-0.13947710680343983,1.1014537091665026,6.602768909915834,1.1014537091665026,1.1837143680307356,0.17297636232876257,-0.19128906915910893,U56,0.75,10.0,2.765378057473913,0.2765378057473913
0.15314456129286058,1.1220564409239975,-0.19206300247961772,1.1807346985258138,1.0836315175032387,0.16799166244360886,1.153841286326899,-0.19206300247961772,False,True,False,False,False,True,True,True,True,True,1.024060377115632,4.720632300116688,1.024060377115632,1.1220564409239975,0.15314456129286058,-0.19206300247961772,-0.8954616864919357,3.6857265549121263,-0.8954616864919357,1.1807346985258138,0.14544359881945423,-0.14132628653580437,1.024060377115682,5.7593800095728,1.024060377115682,1.0836315175032387,0.16089380068321457,-0.19206300247961727,-0.8954616864919357,3.063672993271041,-0.8954616864919357,1.084024428465358,0.1353482410867013,-0.14132628653580437,1.0240603771156236,6.1042989214004635,1.0240603771156236,1.153841286326899,0.16799166244360886,-0.19206300247961772,U56,0.75,25.0,2.765378057473913,0.6913445143684782
0.1451973862936442,1.0706028320766177,-0.19335309426384095,1.1264023824615403,1.0341329074415275,0.15972814305766292,1.1039622812795946,-0.19335309426384129,False,True,False,False,False,True,True,True,True,True,0.8950511986933085,3.9259148001950503,0.8950511986933085,1.0706028320766177,0.1451973862936442,-0.19335309426384095,-1.2028916742528901,2.9354732322217623,-1.2028916742528901,1.1264023824615403,0.1379410655925506,-0.1444005864134139,0.8950511986933585,4.919668388156016,0.8950511986933585,1.0341329074415275,0.15249668446904674,-0.1933530942638405,-1.2028916742528901,2.3065178392393886,-1.2028916742528901,1.0300691139220424,0.12777668954638477,-0.1444005864134139,0.8950511986932669,5.2779469828058705,0.8950511986932669,1.1039622812795946,0.15972814305766292,-0.19335309426384129,U56,0.75,50.0,2.765378057473913,1.3826890287369564
0.17204396516881437,1.1734480779950658,-0.20257310711600196,1.2349052115354624,1.1331588717221346,0.18830224972729415,1.2037368556906485,-0.20257310711600185,False,False,False,False,False,True,True,True,False,True,-0.026950086522792294,6.610572687712067,-0.026950086522792294,1.1734480779950658,0.17204396516881437,-0.20257310711600196,-1.4790234616868432,5.48104372133311,-1.4790234616868432,1.2349052115354624,0.16339677048366408,-0.14716190428775344,-0.026950086522808947,7.745149984465925,-0.026950086522808947,1.1331588717221346,0.18075150043214583,-0.20257310711600218,-1.4790234616868432,4.786584092347937,-1.4790234616868432,1.1378069781214526,0.15257735207747025,-0.14716190428775344,-0.026950086522789518,8.135357649768993,-0.026950086522789518,1.2037368556906485,0.18830224972729415,-0.20257310711600185,U56,0.8,0.0,2.94472367111612,0.0
0.16859853005774927,1.1529813598390006,-0.20311463293756127,1.213314336937066,1.113458392911637,0.1847164562383503,1.1838884109787708,-0.20311463293756116,False,False,False,False,False,True,True,True,False,True,-0.08110266867872307,6.266029176605557,-0.08110266867872307,1.1529813598390006,0.16859853005774927,-0.20311463293756127,-1.609066610717222,5.155947853544849,-1.609066610717222,1.213314336937066,0.16014581180578147,-0.14846233577805723,-0.08110266867871752,7.380899118803584,-0.08110266867871752,1.113458392911637,0.17710899177552242,-0.20311463293756127,-1.609066610717222,4.458679214079411,-1.609066610717222,1.1163598233171836,0.149298303294785,-0.14846233577805723,-0.08110266867872029,7.776778300874609,-0.08110266867872029,1.1838884109787708,0.1847164562383503,-0.20311463293756116,U56,0.8,10.0,2.94472367111612,0.294472367111612
0.16344820449530695,1.1222344941630742,-0.20392678073146098,1.180860871976903,1.0838735812151963,0.17935686913225202,1.1540779265815937,-0.20392678073146098,False,False,False,False,False,True,True,True,False,True,-0.16231744806869397,5.750996620361325,-0.16231744806869397,1.1222344941630742,0.16344820449530695,-0.20392678073146098,-1.803808690973971,4.669896278275696,-1.803808690973971,1.180860871976903,0.15528529605308994,-0.15040975658062472,-0.16231744806871062,6.836507974842641,-0.16231744806871062,1.0838735812151963,0.171665080335913,-0.2039267807314612,-1.803808690973971,3.9684572078344553,-1.803808690973971,1.0841272381375886,0.14439608323233544,-0.15040975658062472,-0.1623174480687023,7.240819590264779,-0.1623174480687023,1.1540779265815937,0.17935686913225202,-0.20392678073146098,U56,0.8,25.0,2.94472367111612,0.7361809177790299
0.15491166195355532,1.0708771918080329,-0.20527998459472097,1.1266081905828331,1.034484808740451,0.17047493823122561,1.1043034661613078,-0.2052799845947212,False,False,False,False,False,True,True,True,False,True,-0.2976378343946928,4.897342366186162,-0.2976378343946928,1.0708771918080329,0.15491166195355532,-0.20527998459472097,-2.1275200977066895,3.8640389431566544,-2.1275200977066895,1.1266081905828331,0.14722672270189952,-0.1536468706479519,-0.29763783439466507,5.934458957269616,-0.29763783439466507,1.034484808740451,0.16264459016018273,-0.20527998459472074,-2.1275200977066895,3.1557632508024263,-2.1275200977066895,1.0302564738135553,0.13626914366201515,-0.1536468706479519,-0.29763783439472336,6.35262650016214,-0.29763783439472336,1.1043034661613078,0.17047493823122561,-0.2052799845947212,U56,0.8,50.0,2.94472367111612,1.4723618355580599
0.1829554654767933,1.1735288029923798,-0.2142610095323919,1.2349506332592044,1.1332907232887797,0.20031360047070756,1.203868002545203,-0.2142610095323919,False,False,False,False,False,True,True,True,False,True,-1.1957403281617873,7.701722718509961,-1.1957403281617873,1.1735288029923798,0.1829554654767933,-0.2142610095323919,-2.366956727941269,6.523410967325714,-2.366956727941269,1.2349506332592044,0.17382044294359011,-0.1560412369502977,-1.195740328161804,8.88574234079632,-1.195740328161804,1.1332907232887797,0.19215742399544977,-0.21426100953239213,-2.366956727941269,5.747863651977861,-2.366956727941269,1.1378243164667827,0.1621901476737695,-0.1560412369502977,-1.1957403281617958,9.336492724110334,-1.1957403281617958,1.203868002545203,0.20031360047070756,-0.2142610095323919,U56,0.85,0.0,3.124993256083796,0.0
0.17926541923019523,1.1530904142921148,-0.21482698142415269,1.213380329731817,1.1136248029925517,0.19647087055932655,1.1840519552490922,-0.2148269814241528,False,False,False,False,False,True,True,True,False,True,-1.2523375173378648,7.332718093850153,-1.2523375173378648,1.1530904142921148,0.17926541923019523,-0.21482698142415269,-2.5034602464220708,6.1752467093745915,-2.5034602464220708,1.213380329731817,0.1703388003640789,-0.15740627213510572,-1.2523375173378704,8.495606446382485,-1.2523375173378704,1.1136248029925517,0.18825606505131143,-0.2148269814241528,-2.5034602464220708,5.396936680477141,-2.5034602464220708,1.1163996407622918,0.1586808779587623,-0.15740627213510572,-1.2523375173378843,8.952219732972234,-1.2523375173378843,1.1840519552490922,0.19647087055932655,-0.2148269814241528,U56,0.85,10.0,3.124993256083796,0.3124993256083796
0.17375060754008942,1.1223861223753078,-0.21567578620785244,1.1809577688079937,1.0840919203881005,0.19072849290905913,1.1542901590541406,-0.21567578620785222,False,False,False,False,False,True,True,True,False,True,-1.33721799570784,6.781236924839572,-1.33721799570784,1.1223861223753078,0.17375060754008942,-0.21567578620785244,-2.70785645254735,5.654810150101495,-2.70785645254735,1.1809577688079937,0.16513443477134793,-0.1594502341963585,-1.3372179957078123,7.912657912901754,-1.3372179957078123,1.0840919203881005,0.1824265797165041,-0.21567578620785222,-2.70785645254735,4.872403553225693,-2.70785645254735,1.084200829373838,0.15343554668624781,-0.1594502341963585,-1.3372179957078263,8.377981967945491,-1.3372179957078263,1.1542901590541406,0.19072849290905913,-0.21567578620785222,U56,0.85,25.0,3.124993256083796,0.7812483140209491
0.16461302740498773,1.0710999507055161,-0.2170900527520041,1.1267566953872894,1.0347898954594512,0.18121550186005764,1.1045970482193017,-0.21709005275200355,False,False,False,False,False,True,True,True,False,True,-1.4786446501230066,5.867478911329403,-1.4786446501230066,1.0710999507055161,0.16461302740498773,-0.2170900527520041,-3.0475612237966883,4.792221207003709,-3.0475612237966883,1.1267566953872894,0.15650854534037006,-0.1628472819088519,-1.4786446501229789,6.9470620320483665,-1.4786446501229789,1.0347898954594512,0.17277062090797024,-0.21709005275200388,-3.0475612237966883,4.00311272864953,-3.0475612237966883,1.0303864743276796,0.14474263844048618,-0.1628472819088519,-1.4786446501229595,7.426682863045341,-1.4786446501229595,1.1045970482193017,0.18121550186005764,-0.21709005275200355,U56,0.85,50.0,3.124993256083796,1.5624966280418982
0.12120361955207537,1.0915991715972473,-0.15419200269186317,1.310851928818184,0.9186865124747964,0.12232824992466784,1.0437318263322513,-0.1541920026918634,False,True,True,False,False,True,True,True,True,True,4.8103717152495005,1.5059893837731235,1.5059893837731235,1.0915991715972473,0.12120361955207537,-0.15419200269186317,2.526430121472581,2.5199660007482665,2.5199660007482665,1.310851928818184,0.1338030184829868,-0.10708587136136483,4.8103717152494925,0.5057130979595801,0.5057130979595801,0.9186865124747964,0.1087498076127753,-0.15419200269186306,2.526430121472581,1.5121777223391168,1.5121777223391168,1.1647433811891037,0.11984011123732152,-0.10708587136136483,4.810371715249465,1.5008259138233782,1.5008259138233782,1.0437318263322513,0.12232824992466784,-0.1541920026918634,B136,0.55,0.0,2.325319432937175,0.0
0.11860052636152285,1.0705388496772412,-0.15512506659083325,1.2890801300566939,0.8981409017145957,0.11957482207602221,1.022662870775826,-0.15512506659083347,False,True,True,False,False,True,True,True,True,True,4.717065325352493,1.2456800647178716,1.2456800647178716,1.0705388496772412,0.11860052636152285,-0.15512506659083325,2.4255060282269563,2.2717740173089833,2.2717740173089833,1.2890801300566939,0.13132109864859398,-0.10809511229382107,4.717065325352474,0.23359360632438791,0.23359360632438791,0.8981409017145957,0.10602861269642339,-0.15512506659083325,2.4255060282269563,1.2700778121152583,1.2700778121152583,1.1436207251662516,0.11741911213508294,-0.10809511229382107,4.717065325352457,1.2254831289588153,1.2254831289588153,1.022662870775826,0.11957482207602221,-0.15512506659083347,B136,0.55,10.0,2.325319432937175,0.23253194329371749
0.11470554514692188,1.0388244397952637,-0.1565238960847063,1.2562098156543517,0.8672515741289668,0.11545573296921208,0.9909678070470749,-0.15652389608470685,False,True,True,False,False,True,True,True,True,True,4.577182375965188,0.856181943257775,0.856181943257775,1.0388244397952637,0.11470554514692188,-0.1565238960847063,2.2742755964751864,1.900326275870226,1.900326275870226,1.2562098156543517,0.1276066212342064,-0.10960741661133877,4.577182375965114,-0.1734898197259263,-0.1734898197259263,0.8672515741289668,0.10195777843592024,-0.15652389608470685,2.2742755964751864,0.9077347052873136,0.9077347052873136,1.1117577295658325,0.11379568106680349,-0.10960741661133877,4.577182375965119,0.8135742182778016,0.8135742182778016,0.9909678070470749,0.11545573296921208,-0.15652389608470685,B136,0.55,25.0,2.325319432937175,0.5813298582342937
0.10823959248225568,0.9856706213628583,-0.15885323545893293,1.2009043520648803,0.8156065125043289,0.10861996585061884,0.937927337259213,-0.15885323545893326,False,False,True,False,False,True,False,True,True,True,4.344248438542525,0.20958667679115417,0.20958667679115417,0.9856706213628583,0.10823959248225568,-0.15885323545893293,2.0226396332961887,1.283481620384455,1.283481620384455,1.2009043520648803,0.1214381746793487,-0.11212377624312875,4.344248438542494,-0.8490492422511666,-0.8490492422511666,0.8156065125043289,0.09520218421066784,-0.15885323545893304,2.0226396332961887,0.3059754911565432,0.3059754911565432,1.058217341792036,0.10777808892549579,-0.11212377624312875,4.344248438542478,0.12999750641847774,0.12999750641847774,0.937927337259213,0.10861996585061884,-0.15885323545893326,B136,0.55,50.0,2.325319432937175,1.1626597164685875
0.13230317084710097,1.0919449189416501,-0.1673916634979754,1.3111932755327589,0.9190755945700058,0.1334720476307798,1.04413720880704,-0.1673916634979754,False,True,True,False,False,True,True,True,True,True,3.490405634638277,2.6159445132756836,2.6159445132756836,1.0919449189416501,0.13230317084710097,-0.1673916634979754,1.572861121888161,3.770130088601456,1.572861121888161,1.3111932755327589,0.1463046593615187,-0.11662156135720902,3.490405634638258,1.4786212454293333,1.4786212454293333,0.9190755945700058,0.11847888908747284,-0.1673916634979754,1.572861121888161,2.616772973908568,1.572861121888161,1.1650226656348355,0.13088606375301604,-0.11662156135720902,3.4904056346382633,2.615205684434574,2.615205684434574,1.04413720880704,0.1334720476307798,-0.1673916634979754,B136,0.6,0.0,2.5284130546652377,0.0
