panel,cost,arm,band,gross,freq,gated,CAGR,Sharpe,MaxDD,ISin_CAGR,ISin_Sharpe,ISin_MaxDD,MID_CAGR,MID_Sharpe,MID_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
broad136,10.0,b0.045-g0.50-W,0.045,0.5,W,True,0.05338844087804917,1.0903008890558046,-0.08698218976935501,0.06626945231053671,1.2368020017672117,-0.05302412576301696,0.03191261383844646,0.7358153168508634,-0.035498932184631404,0.05319558677139802,1.065356135506307,-0.05302412576301696,0.0535476196913689,1.111821247541889,-0.08698218976935523
broad136,10.0,b0.045-g0.50-M,0.045,0.5,M,True,0.056878235892417583,1.0926612503384026,-0.1169224237689711,0.06976463089917773,1.2441995637459116,-0.05750970853759885,0.03561805055256739,0.7964655737753255,-0.037799210786588544,0.05677202850496288,1.0913906651495588,-0.05750970853759885,0.056965891228528465,1.093484318871129,-0.1169224237689711
broad136,10.0,b0.045-g0.75-W,0.045,0.75,W,True,0.08023222094133153,1.0903549795345195,-0.12910598908658444,0.09996980515169729,1.2377788775550702,-0.07903670953122743,0.04763965080635191,0.7378293085736827,-0.052966404522042265,0.07995796573774183,1.0666656430458015,-0.07903670953122743,0.0804586015991231,1.1107624159752423,-0.12910598908658466
broad136,10.0,b0.045-g0.75-M,0.045,0.75,M,True,0.08571332195323023,1.093776445352097,-0.17171906086759092,0.10551731428801636,1.246268411710547,-0.08566458566220303,0.05343331518970551,0.8000608548399097,-0.05662912717693325,0.08560258109485464,1.0939439028503402,-0.08566458566220303,0.08580471899013431,1.0934162946215205,-0.17171906086759092
broad136,10.0,b0.045-g1.00-W,0.045,1.0,W,True,0.10712175302373961,1.0902626512940303,-0.17031258873178012,0.1339870056711694,1.2386053199929277,-0.10471534747127731,0.06318250949251047,0.7397322030971538,-0.07024756289452605,0.10677896596044589,1.0678389637858985,-0.10471534747127731,0.10740471687695097,1.1095491619595979,-0.1703125887317799
broad136,10.0,b0.045-g1.00-M,0.045,1.0,M,True,0.11478242489121304,1.0947977777320999,-0.22419866627647067,0.14182044693392082,1.248208344100628,-0.11342590062948932,0.07123715752291404,0.8036614754414185,-0.0754128123658524,0.1147029342268413,1.0964186234567257,-0.11342590062948932,0.11484802856970533,1.0932470478728737,-0.224198666276471
broad136,10.0,b0.06-g0.50-W,0.06,0.5,W,True,0.054243660982048025,1.0916548364932803,-0.09231734147210835,0.06651055550273055,1.2264512800475746,-0.05536480329772364,0.034865357022501486,0.7939410419017962,-0.03754220476343717,0.05447835475032092,1.0780441269101853,-0.05536480329772364,0.054050020062896165,1.1032828575404579,-0.09231734147210824
broad136,10.0,b0.06-g0.50-M,0.06,0.5,M,True,0.05749153929378936,1.0801236916337085,-0.1283233615318955,0.06924302026908147,1.2239401289647711,-0.06307551024957492,0.03824057193708996,0.8559783457502562,-0.039607045622105375,0.05745775162051836,1.09792994370267,-0.06307551024957492,0.05751942327308246,1.0659264112576134,-0.12832336153189594
broad136,10.0,b0.06-g0.75-W,0.06,0.75,W,True,0.08152700143063774,1.091676550065821,-0.13689064857241318,0.10032169026299065,1.22749024592518,-0.08247486801193693,0.05212639964228871,0.795868970817315,-0.05600235143405008,0.08191353811824076,1.0793639501675494,-0.08247486801193693,0.08120811731026678,1.102169932312759,-0.13689064857241295
broad136,10.0,b0.06-g0.75-M,0.06,0.75,M,True,0.08663618179624155,1.080552007591582,-0.188357433588355,0.10469985784677416,1.2257555015513812,-0.09386137953440865,0.05741639639469276,0.8590611771929946,-0.05932705856252829,0.08664579489537094,1.1001530217269726,-0.09386137953440865,0.08662824868185659,1.0650070961182734,-0.188357433588355
broad136,10.0,b0.06-g1.00-W,0.06,1.0,W,True,0.10886250772855433,1.0915479971732478,-0.18040271115669182,0.13444109668182946,1.2283763433877295,-0.10919887767514902,0.06923994988796056,0.7976849557773977,-0.07425715310352188,0.10942687431780529,1.08054559223913,-0.10919887767514902,0.1083969822853581,1.1008979515718067,-0.1804027111566916
broad136,10.0,b0.06-g1.00-M,0.06,1.0,M,True,0.11601532634892942,1.08084639985752,-0.2457806032179417,0.14068216996635785,1.227443003293804,-0.12415438765572007,0.07661309214792555,0.8621451020742134,-0.07899171084265,0.11611273254058152,1.1022942572070422,-0.12415438765572007,0.11593494861208153,1.0639329889745577,-0.24578060321794193
broad136,25.0,control,,1.0,W,False,0.1872059454120174,1.1117313488231204,-0.3274419487429572,0.23652957655313256,1.2426612864768507,-0.20047964333465418,0.12015918319421282,0.9424656242375546,-0.1322844623702779,0.19133949295791308,1.1382615688686235,-0.20047964333465418,0.18380555262326337,1.0898873739634305,-0.32744194874295707
broad136,25.0,b0-g0.50-W,0.0,0.5,W,True,0.048266535969963886,1.022904492443301,-0.0855940451175854,0.06088739154597533,1.1655891087165344,-0.05561323717594269,0.026182299156439992,0.6415943948676004,-0.04387740981424315,0.04767892820430819,0.9891666339919134,-0.05561323717594269,0.04875170554923014,1.0521644703228035,-0.0855940451175854
broad136,25.0,b0-g0.50-M,0.0,0.5,M,True,0.05424542200614657,1.0991828284962952,-0.08361941324113242,0.06892045189818297,1.251790837956004,-0.05344683097976122,0.03316089544573475,0.7512398963214821,-0.04114177195092383,0.05530744422788847,1.0810451635860725,-0.05344683097976122,0.05336979664849384,1.1162162263600837,-0.08361941324113231
broad136,25.0,b0-g0.75-W,0.0,0.75,W,True,0.07243563607578585,1.0232134702220774,-0.12692572597072416,0.09173772345789155,1.1669985327962509,-0.08272845881277668,0.0389674081863749,0.6431997908632897,-0.06547244645331807,0.07155258279706067,0.9906261178221858,-0.08272845881277668,0.07316492093256333,1.0514442126475945,-0.1269257259707245
broad136,25.0,b0-g0.75-M,0.0,0.75,M,True,0.08171328975506875,1.1011263076110638,-0.12322986752540999,0.10422820054715531,1.2543816695996033,-0.07935417255797239,0.049713949957637116,0.7551001204725035,-0.061364006951832306,0.08336901305485545,1.083990598758222,-0.07935417255797239,0.08034881550569595,1.1172808870307518,-0.12322986752540988
broad136,25.0,b0-g1.00-W,0.0,1.0,W,True,0.09656129821064519,1.0232074645751836,-0.16728751236202566,0.12277894676413315,1.1680548324791966,-0.10939281517404331,0.05150701070276775,0.6445281291116933,-0.08683896959064341,0.09538195370657143,0.9917595606841082,-0.10939281517404331,0.09753550461668681,1.050418803459829,-0.16728751236202533
broad136,25.0,b0-g1.00-M,0.0,1.0,M,True,0.10937486110144712,1.1029218332594553,-0.16144626141613194,0.14006059057381037,1.2567587575799382,-0.1047418945239994,0.06622839454072071,0.7589064249653183,-0.08135501778572496,0.11166748273683136,1.0867812800039753,-0.1047418945239994,0.1074864440112917,1.1182038615735042,-0.1614462614161325
broad136,25.0,b0.015-g0.50-W,0.015,0.5,W,True,0.05004816717205052,1.050087944369272,-0.08358585417099773,0.06355136736226097,1.204985679258973,-0.05334708979520564,0.02774832438706576,0.6660643877728032,-0.040499895076288484,0.04992089035375247,1.0226683451538312,-0.05334708979520564,0.05015321356789815,1.0741084854280651,-0.08358585417099773
broad136,25.0,b0.015-g0.50-M,0.015,0.5,M,True,0.054392148106676697,1.087556176041361,-0.09264663656501715,0.06824070462718468,1.232494305195932,-0.0534693197920143,0.032992524122544165,0.7447193625175627,-0.03937648824128137,0.054824331575007434,1.0662082718515187,-0.0534693197920143,0.054035623486105244,1.1066320471323963,-0.09264663656501726
broad136,25.0,b0.015-g0.75-W,0.015,0.75,W,True,0.07516050166092869,1.0504750039763697,-0.12403153185650662,0.09582486426579329,1.2062705666453895,-0.07944676244136772,0.04134913758301351,0.6680773344637261,-0.06051663052724443,0.0749780973701093,1.0241793430637034,-0.07944676244136772,0.07531105351187573,1.0734888577002275,-0.12403153185650662
broad136,25.0,b0.015-g0.75-M,0.015,0.75,M,True,0.08193764378204205,1.089607508864449,-0.1363782974144614,0.10320071964337507,1.2353312983937628,-0.07938398837552152,0.04945337580342546,0.7486306872297354,-0.05875769083948712,0.0826393039136537,1.0693489703075814,-0.07938398837552152,0.08135894356732254,1.10773448079027,-0.13637829741446128
broad136,25.0,b0.015-g1.00-W,0.015,1.0,W,True,0.10026283236426448,1.0505403777778064,-0.16358310542094423,0.12834744301927237,1.2071907244870403,-0.1051724257140757,0.05472542065582542,0.6698162333393609,-0.08037729456042031,0.10003064389784533,1.0253575526121346,-0.1051724257140757,0.10045448204261143,1.072557447619427,-0.1635831054209439
broad136,25.0,b0.015-g1.00-M,0.015,1.0,M,True,0.10967979359313107,1.0915144366503662,-0.17846945620969357,0.1386822315552565,1.2379619059308486,-0.1049476166641733,0.0658697664514607,0.7524839680903876,-0.07793495180499599,0.11068877834274882,1.0723385705012243,-0.1049476166641733,0.10884782260685033,1.1086984433878777,-0.17846945620969346
broad136,25.0,b0.03-g0.50-W,0.03,0.5,W,True,0.05128429713481619,1.0634877829065137,-0.08272849884527289,0.06442170995877872,1.215334748931813,-0.05375075848354438,0.031131229316117004,0.7327996130875514,-0.03710923017307133,0.051757455153083054,1.050820981907382,-0.05375075848354438,0.050893985355156435,1.0745415900510085,-0.08272849884527256
broad136,25.0,b0.03-g0.50-M,0.03,0.5,M,True,0.0542474259604917,1.0633352587248397,-0.10694533962647701,0.06731963232604588,1.2114469291228198,-0.05514225703378861,0.03410161818320301,0.7659409614833501,-0.038564697660094405,0.05468356166737465,1.0592744415116864,-0.05514225703378861,0.05388764223656284,1.0666558685253282,-0.10694533962647712
broad136,25.0,b0.03-g0.75-W,0.03,0.75,W,True,0.07704992234239327,1.0639810341503695,-0.12284879701088991,0.09716419038033641,1.2166687259777695,-0.08005274897715198,0.046495640920728665,0.7351029500273956,-0.05549640741021489,0.07779649910370745,1.0524638689243497,-0.08005274897715198,0.07643420182382155,1.0740236940215924,-0.12284879701089035
broad136,25.0,b0.03-g0.75-M,0.03,0.75,M,True,0.08170497395968757,1.0652049419708634,-0.15720132467995673,0.10176960384357336,1.2141170012694626,-0.08209767613758934,0.051135250699111845,0.7697945505071241,-0.05764365733611054,0.08241638539645235,1.062304383531473,-0.08209767613758934,0.0811182361711098,1.0675362385627567,-0.15720132467995662
broad136,25.0,b0.03-g1.00-W,0.03,1.0,W,True,0.10282753695878122,1.0641457890567152,-0.1621397754998275,0.1301775545100965,1.2176337795471202,-0.10598265326374601,0.06168157015554332,0.7371271138126694,-0.0737713165638626,0.10387238317495351,1.0537694407469826,-0.10598265326374601,0.10196602593399073,1.0731857152180366,-0.16213977549982772
broad136,25.0,b0.03-g1.00-M,0.03,1.0,M,True,0.10934799466964606,1.066924844399733,-0.20542450024853687,0.1367057461565997,1.2165744567025856,-0.10868891702492689,0.0681365377335672,0.7735913880718971,-0.07658532875721125,0.11037489604058193,1.0651791479177464,-0.10868891702492689,0.1085012629885953,1.0682726505730213,-0.20542450024853687
broad136,25.0,b0.045-g0.50-W,0.045,0.5,W,True,0.05161475389213166,1.055718459380092,-0.08724599751713447,0.0645950507523747,1.2071956294854171,-0.05349437657713074,0.030276932162578873,0.6996262888540123,-0.0361601884354531,0.05153585963575358,1.0336548271918966,-0.05349437657713074,0.05167986557568849,1.074764150656113,-0.08724599751713435
broad136,25.0,b0.045-g0.50-M,0.045,0.5,M,True,0.055578080759671744,1.068963970186798,-0.11711510180259921,0.06856120416232847,1.2241369564663436,-0.05781408389008158,0.03439568286795458,0.7700905450455251,-0.037799210786588544,0.055561171866857384,1.0693132045608724,-0.05781408389008158,0.05559203497184173,1.0684570403454954,-0.11711510180259888
broad136,25.0,b0.045-g0.75-W,0.045,0.75,W,True,0.07754094187166505,1.056244941155805,-0.12947774954385538,0.0974246510057517,1.2086776619401391,-0.07970802841544411,0.0451826647589606,0.7021323684099586,-0.054080429411465736,0.07744633451235594,1.0354635144482007,-0.07970802841544411,0.07761902254016761,1.0741577329383427,-0.1294777495438556
broad136,25.0,b0.045-g0.75-M,0.045,0.75,M,True,0.08372560997270728,1.0703068573014698,-0.1719891031310654,0.10367055783110035,1.226415491762912,-0.08610438122722353,0.051579701778703635,0.773888809086883,-0.05662912717693347,0.08375265491640049,1.0720733775809017,-0.08610438122722353,0.08370329173018609,1.0686357467976573,-0.1719891031310653
broad136,25.0,b0.045-g1.00-W,0.045,1.0,W,True,0.10347382632549018,1.0564360211702746,-0.17078191935171871,0.13052410984940233,1.2097869198481865,-0.10557625172440632,0.059887775509186225,0.7043566712738324,-0.07189334642630174,0.10338031179861207,1.0369315533257784,-0.10557625172440632,0.10355100485024571,1.0732212571454018,-0.17078191935171882
broad136,25.0,b0.045-g1.00-M,0.045,1.0,M,True,0.11207305307163096,1.0714776312184537,-0.22453689028953017,0.1392903049034302,1.22846958308051,-0.11399298506322797,0.06873279153345191,0.7776237918267501,-0.07541281236585262,0.11218167769420262,1.0746689483878251,-0.11399298506322797,0.11198341894939068,1.0686414942506648,-0.22453689028953006
broad136,25.0,b0.06-g0.50-W,0.06,0.5,W,True,0.052699577793882346,1.0619688524419326,-0.0925424776995174,0.06504156031875263,1.2007413568059664,-0.05590029517807038,0.033485357852968134,0.7637197150474081,-0.03763662357460251,0.0530433609756471,1.0509266128760746,-0.05590029517807038,0.05241595638317342,1.071407749385758,-0.09254247769951707
broad136,25.0,b0.06-g0.50-M,0.06,0.5,M,True,0.05634160400119548,1.0596336855606652,-0.12846324530464837,0.06815390820692802,1.2059358363286885,-0.06333738297143676,0.03721320712128606,0.8336877596126718,-0.039607045622105375,0.05639221805496075,1.078606002984392,-0.06333738297143676,0.05629983674620953,1.0445040967195711,-0.1284632453046486
broad136,25.0,b0.06-g0.75-W,0.06,0.75,W,True,0.07918925114890185,1.062474727390204,-0.13720246060971286,0.09809573312319175,1.202300284565098,-0.08324439390224725,0.05005764444355987,0.7661660928676859,-0.05613804591925631,0.07974794592528922,1.0527640354337993,-0.08324439390224725,0.0787284078510142,1.070753297052277,-0.13720246060971275
broad136,25.0,b0.06-g0.75-M,0.06,0.75,M,True,0.08487996418432053,1.0603057317627842,-0.1885494818394442,0.10303159033809295,1.2079753457086202,-0.09423836398082985,0.05585919387657379,0.8369829199347123,-0.05932705856252862,0.08502014364531973,1.0810490211823596,-0.09423836398082985,0.0847642951850982,1.0438491416980296,-0.18854948183944364
broad136,25.0,b0.06-g1.00-W,0.06,1.0,W,True,0.10569802307142617,1.0626424705679673,-0.18078999184240663,0.1314185094534721,1.2034833845852833,-0.11019221548381841,0.06646846591870359,0.7683247041955923,-0.07443134141835461,0.10650117794838043,1.0542567359991628,-0.11019221548381841,0.1050356612279526,1.0697679994726117,-0.18078999184240652
broad136,25.0,b0.06-g1.00-M,0.06,1.0,M,True,0.11362274774350745,1.0607671064990354,-0.24601682056643193,0.13839939600398132,1.2097905866725123,-0.12463899790103927,0.0745088299027108,0.8402068503042576,-0.07899171084265,0.11389876756777251,1.0833223017727358,-0.12463899790103927,0.11339501480444913,1.0429714520056534,-0.24601682056643215
small439,10.0,control,,1.0,W,False,0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.20625922695208465,1.020351751550778,-0.28358128172544717,0.0692305968725786,0.48439134984369486,-0.28354654211310726,0.13522430665461194,0.7737304115156103,-0.28358128172544717,0.12875683745266375,0.6351153641844328,-0.46032779538269886
small439,10.0,b0-g0.50-W,0.0,0.5,W,True,0.024088030796807214,0.5387106735954769,-0.09753507567901964,0.0410180936632254,0.8209136700160568,-0.07758023671005065,0.0043463472833062955,0.13402738517896193,-0.0620964525245975,0.02239577094206635,0.5198883975461396,-0.07758023671005065,0.025134567104755146,0.5499098336998294,-0.0975350756790222
small439,10.0,b0-g0.50-M,0.0,0.5,M,True,0.029603969723907442,0.6325510548757595,-0.11342616074379153,0.052275349248078085,0.9756113294579964,-0.056287970572450496,0.013823120679570922,0.37650928135745837,-0.051691788250886606,0.03274232243436059,0.714046274498869,-0.056287970572450496,0.027670492923166368,0.5844786238223323,-0.11342616074379164
small439,10.0,b0-g0.75-W,0.0,0.75,W,True,0.03552519395996723,0.5386958912244212,-0.1434765051784037,0.06123491467858999,0.821852996655826,-0.1151665941764054,0.006086755406244926,0.135710135671418,-0.09227538445040373,0.03310944026882057,0.5211972703196115,-0.1151665941764054,0.03701998109002491,0.5491234114105905,-0.1434765051784055
small439,10.0,b0-g0.75-M,0.0,0.75,M,True,0.04400740221524879,0.6350623527886905,-0.1664950813730366,0.0786764548745571,0.9788716205170586,-0.08379311929938216,0.020396457584622052,0.37908718710189565,-0.07672351223249796,0.04893788238642727,0.7171120289507844,-0.08379311929938216,0.04097392755739704,0.5865239798469908,-0.16649508137303748
small439,10.0,b0-g1.00-W,0.0,1.0,W,True,0.04653107766652664,0.5386428615617829,-0.18759779748731498,0.08121102522170265,0.8227275599626422,-0.15192593257406728,0.007533986663012859,0.13736487457119775,-0.12187134922475051,0.043477411276006794,0.5224585637636455,-0.15192593257406728,0.04842148017410408,0.5483040956510529,-0.18759779748731686
small439,10.0,b0-g1.00-M,0.0,1.0,M,True,0.05812757590461226,0.6375337585750007,-0.21722074218511234,0.10522766977196696,0.9821356199589464,-0.11086989700797278,0.026737994639169704,0.3816739087351504,-0.1012250038426652,0.06499898261653914,0.7201902808378982,-0.11086989700797278,0.05390596810712678,0.5885038349270495,-0.21722074218511067
small439,10.0,b0.015-g0.50-W,0.015,0.5,W,True,0.02507315739824345,0.5580386993841348,-0.09912784170662792,0.04328618169643228,0.8604260738831311,-0.07703801093597995,0.005892980356525079,0.1737564015288982,-0.0600662899443094,0.02429451647985581,0.5585577420459146,-0.07703801093597995,0.025554340639114104,0.5579193522746823,-0.0991278417066247
small439,10.0,b0.015-g0.50-M,0.015,0.5,M,True,0.03048355187691798,0.6487249906200604,-0.11405759180642405,0.05222071813383056,0.9660710885422533,-0.05699212641510054,0.01527902058445818,0.4155745117856831,-0.05088344273687917,0.03346187818968227,0.7258347656490841,-0.05699212641510054,0.028648430473567688,0.6030813864776003,-0.11405759180642527
small439,10.0,b0.015-g0.75-W,0.015,0.75,W,True,0.03701371956385535,0.5580084753257044,-0.14575856705788393,0.06469043147372888,0.8612620532245034,-0.11441734247474067,0.00840884616725579,0.1755408139051165,-0.08934012209250897,0.035980262397989904,0.5598556388261042,-0.11441734247474067,0.0376524962526843,0.5571103710562373,-0.14575856705788337
small439,10.0,b0.015-g0.75-M,0.015,0.75,M,True,0.045327659922180574,0.6510183328119209,-0.16740424148274724,0.07858707830935963,0.9692991501924105,-0.08482700301570556,0.02259961282044376,0.4181438709456429,-0.07556628949605093,0.05003398608366849,0.728870590140645,-0.08482700301570556,0.042431581884774694,0.6047956198891775,-0.1674042414827488
small439,10.0,b0.015-g1.00-W,0.015,1.0,W,True,0.04852928822240221,0.5579398098406602,-0.19050257291939654,0.08588775485918698,0.8620330358006714,-0.1510085778543534,0.01063196093099572,0.1772963425252,-0.11810115012121125,0.047333867749704384,0.5611054117403327,-0.1510085778543534,0.04926825979318039,0.5562686382964227,-0.19050257291939754
small439,10.0,b0.015-g1.00-M,0.015,1.0,M,True,0.05988855594446596,0.6532767932266629,-0.21838314173319184,0.10509806193501015,0.9725350702643539,-0.11221893514342596,0.02970083379500199,0.4207219076919339,-0.0997537221713456,0.0664826090566728,0.7319203208892596,-0.11221893514342596,0.0558364591529279,0.6064502554146884,-0.21838314173319084
small439,10.0,b0.03-g0.50-W,0.03,0.5,W,True,0.025748939766630174,0.5710340108053035,-0.10002259679368086,0.043027274878103317,0.84993623214967,-0.07684045758062774,0.008090240952824068,0.2309698869368547,-0.05512349466801558,0.025293685519493847,0.5777092717159774,-0.07684045758062774,0.026030205158305675,0.5672558424911561,-0.1000225967936802
small439,10.0,b0.03-g0.50-M,0.03,0.5,M,True,0.03116147068320929,0.6611684789513541,-0.11411437621751042,0.05238507632120504,0.9677429713004764,-0.056962086858848626,0.016000080866820587,0.43439725886921965,-0.04871814832425858,0.03391144547642688,0.7346684514057743,-0.056962086858848626,0.029466744711125648,0.6177812918951634,-0.11411437621750842
small439,10.0,b0.03-g0.75-W,0.03,0.75,W,True,0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.06428136396790207,0.8507846024774065,-0.11418196681438164,0.011710626774890098,0.23271543796823055,-0.08213607317403449,0.037488158332042554,0.5789899663564635,-0.11418196681438164,0.03837588361212907,0.5664863714962136,-0.1470362580000888
small439,10.0,b0.03-g0.75-M,0.03,0.75,M,True,0.046350794706122356,0.6633824622793436,-0.16758438140185783,0.07882903205443381,0.9708241622996135,-0.0848013044015068,0.023695493936020107,0.4370866003482705,-0.07238115718183291,0.050717268773413204,0.7376682649406258,-0.0848013044015068,0.043663134941659854,0.6193961019606443,-0.16758438140185772
small439,10.0,b0.03-g1.00-W,0.03,1.0,W,True,0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.08531392507008606,0.8515675339894629,-0.15077078222277973,0.015041192237236212,0.23443472551632813,-0.1087719158054643,0.04935574492197525,0.5802231918805935,-0.15077078222277973,0.05024521724452491,0.5656835932323713,-0.1921234887379808
small439,10.0,b0.03-g1.00-M,0.03,1.0,M,True,0.061260713630983066,0.6655598434990523,-0.21874066250906965,0.10541405483580069,0.9739127254729955,-0.11220941758753766,0.031181002702217686,0.4397838926876509,-0.09558951942642802,0.06740551709576992,0.7406809976319775,-0.11220941758753766,0.05748337397254688,0.6209492309036695,-0.21874066250907065
small439,10.0,b0.045-g0.50-W,0.045,0.5,W,True,0.027539434042354705,0.6055626015329509,-0.09786898683979983,0.04385009706422682,0.8615817854321302,-0.07603406096530618,0.009649909035084114,0.27063648791117123,-0.05091140539825756,0.02649375844674484,0.6011926700426345,-0.07603406096530618,0.028185773934863434,0.6082987421846218,-0.0978689868397995
small439,10.0,b0.045-g0.50-M,0.045,0.5,M,True,0.03256893002140471,0.6858265805037136,-0.11271320871986401,0.05411896601101707,1.0015585741222237,-0.05595487590824,0.01605262398482754,0.4314543563698436,-0.04990817219196875,0.034784085156689404,0.7517774787847339,-0.05595487590824,0.03120322244758844,0.6472621792819632,-0.11271320871986601
small439,10.0,b0.045-g0.75-W,0.045,0.75,W,True,0.040750439464603216,0.6055977779873097,-0.14400684807546926,0.06554741284108978,0.8626243067071713,-0.11299030325790094,0.014060415862314102,0.27247580994397197,-0.07559486304576402,0.039313823169038864,0.6026160726390868,-0.11299030325790094,0.04163868355605205,0.6075180998782598,-0.14400684807547126
small439,10.0,b0.045-g0.75-M,0.045,0.75,M,True,0.048477500726010314,0.6879104467657985,-0.1657219703737064,0.08150900469606914,1.0045364546615179,-0.08331087647332358,0.02376444521352372,0.4341411746162376,-0.07413007097837454,0.052048504435297405,0.7547452436346505,-0.08331087647332358,0.046278110847674636,0.6487011068047152,-0.16572197037370562
small439,10.0,b0.045-g1.00-W,0.045,1.0,W,True,0.05355912402196705,0.6055932401467858,-0.18833952425306932,0.08704453419861258,0.8636016886493256,-0.14920774443003615,0.018187002379517425,0.27428816945769774,-0.09977376108340674,0.05182341907603916,0.6039918890370324,-0.14920774443003615,0.05463252353681547,0.6067023427927702,-0.1883395242530701
small439,10.0,b0.045-g1.00-M,0.045,1.0,M,True,0.06411621650287946,0.6899575921677598,-0.21655790408312192,0.10909448439213998,1.007517188720484,-0.1102500080693114,0.03125979297584136,0.43683868501710743,-0.09787399384774054,0.06921026852700884,0.757725674392731,-0.1102500080693114,0.06098226706875676,0.6500782976064692,-0.21655790408312237
small439,10.0,b0.06-g0.50-W,0.06,0.5,W,True,0.02831262261405043,0.6162148096328991,-0.10206756302499109,0.04556230099442726,0.882761446760425,-0.07557901711602566,0.01077625537950655,0.29775143778409247,-0.052051593176247635,0.027906366107363523,0.6251391295314128,-0.07557901711602566,0.028563606297664856,0.6111099810849634,-0.10206756302499154
small439,10.0,b0.06-g0.50-M,0.06,0.5,M,True,0.033019448185463984,0.6888446884645777,-0.11897112645277663,0.053187961561954156,0.9733506955292027,-0.059967125313488245,0.016914486840771792,0.4495302667124766,-0.04924364706265216,0.03477157369615935,0.7433827857002507,-0.059967125313488245,0.031938820043947214,0.6568256756221807,-0.11897112645277486
small439,10.0,b0.06-g0.75-W,0.06,0.75,W,True,0.04190424259941694,0.6161675947723482,-0.15004824354186796,0.06813774899090541,0.8837044578158005,-0.11237854866458186,0.015741641070647017,0.2994631859106602,-0.07725834923484087,0.041435898884097044,0.6264538762836918,-0.11237854866458186,0.04219359626257302,0.6102604577701924,-0.15004824354186985
small439,10.0,b0.06-g0.75-M,0.06,0.75,M,True,0.04914822498596183,0.6907791283012074,-0.17474699532936855,0.08004215306784634,0.9759705550526229,-0.08916189342424496,0.02505828941893329,0.4522082746542838,-0.07317909110921816,0.0520081254744269,0.746141400858533,-0.08916189342424496,0.04738583911325711,0.6581667207618764,-0.17474699532936877
small439,10.0,b0.06-g1.00-W,0.06,1.0,W,True,0.055087903782477854,0.6160788524366103,-0.19606202632206704,0.09052464741658928,0.88457880792268,-0.14848223126829607,0.020416818800369718,0.30114714554236266,-0.10193067072152628,0.054655160656412516,0.6277186382807157,-0.14848223126829607,0.05535525405766739,0.6093745391024664,-0.19606202632206915
small439,10.0,b0.06-g1.00-M,0.06,1.0,M,True,0.06500246690489453,0.6926738098496487,-0.22812125590544607,0.10704246161623066,0.9786022253726835,-0.11783186681701885,0.03298639474412912,0.4549039967349391,-0.0966651816062295,0.06912710830519808,0.7489201026687244,-0.11783186681701885,0.062463046309223946,0.6594362731083947,-0.2281212559054454
small439,25.0,control,,1.0,W,False,0.12729623896455555,0.6609914379556712,-0.4632581215627951,0.20261865768920861,1.0054413213379039,-0.2842108698035083,0.06589374816581883,0.46563869863458907,-0.28514107760009066,0.13173942557419305,0.7571639780362476,-0.2851410776000911,0.12456085057054156,0.6191913543087515,-0.46325812156279356
small439,25.0,b0-g0.50-W,0.0,0.5,W,True,0.020283552271628036,0.45798522229210226,-0.1026820120677866,0.03714900823687173,0.7467205230776498,-0.0834160074189556,0.0006762231949160036,0.036771926083766796,-0.0686145102885175,0.01862800576422985,0.4366944111751699,-0.0834160074189556,0.02130735938450723,0.47059035952708234,-0.10268201206778627
small439,25.0,b0-g0.50-M,0.0,0.5,M,True,0.02776416102610857,0.595260644654093,-0.11598239333938576,0.050469634509746175,0.9435194391931162,-0.05830226863948973,0.012035010155456272,0.3302832664943581,-0.05258382632004133,0.030945320698325895,0.6764491353416731,-0.05830226863948973,0.025804386161042414,0.5473233467955838,-0.11598239333938509
small439,25.0,b0-g0.75-W,0.0,0.75,W,True,0.029775349467054957,0.4582027859989209,-0.15079184762136455,0.05534346589976136,0.7479463926393451,-0.12353935870304489,0.0005876784402902846,0.03864476029709354,-0.10171027630116303,0.027418690082489094,0.43825131088498004,-0.12353935870304489,0.031233518597018284,0.4700269998935949,-0.15079184762136555
small439,25.0,b0-g0.75-M,0.0,0.75,M,True,0.041216564307082315,0.5978398219139003,-0.1701018104772326,0.07591029370935876,0.9469381054720915,-0.08673099354495517,0.017700159471817356,0.3329208637251277,-0.07802891140442136,0.04620680146598222,0.6796403572616929,-0.08673099354495517,0.038146497374480726,0.5494043314719904,-0.1701018104772325
small439,25.0,b0-g1.00-W,0.0,1.0,W,True,0.0388026066149727,0.4582992448666774,-0.19683787838111566,0.07322869965931877,0.748989973616843,-0.16260472095992562,0.00020755149797424544,0.04042938167606487,-0.13401148421109965,0.03583202042072253,0.4396689375858067,-0.16260472095992562,0.04064149060294775,0.4693529767618749,-0.19683787838111655
small439,25.0,b0-g1.00-M,0.0,1.0,M,True,0.054362669351548654,0.6003509064197299,-0.221742166196353,0.10145748041375247,0.950319337916283,-0.11467967529365097,0.02312274696199723,0.3355407477293115,-0.10292310845925146,0.06130712730242749,0.6828100626097214,-0.11467967529365097,0.05009649798097793,0.5513946026895555,-0.22174216619635256
