panel,c,B,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,is_dd_margin_pp,is_cagr_margin_pp,is_cagr_floor_ok,oCAGR,oSharpe,oMaxDD,oH1,oH2,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_sharpe_vs_anchor,d_cagr_pp_vs_anchor,d_maxdd_pp_vs_anchor,mean_gross,max_w,min_w,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,anchor_CAGR,anchor_Sharpe,anchor_MaxDD,anchor_oCAGR,anchor_oSharpe,anchor_oMaxDD,anchor_dd_margin_pp
B136,0.5,126,0.1499191307333696,1.0815036541583456,-0.1882634461686029,1.271495500440545,0.923656070570846,0.14551660975581648,1.110820133140425,-0.15291943350352433,-2.0569260927433692,4.079827574188613,True,0.1535515732754631,1.0623370010818498,-0.1882634461686029,1.1530083545125207,0.9812517160269166,False,True,False,True,True,True,True,True,True,True,True,True,1.4032273675755214,4.405892567332266,1.403227367575513,4.675130358782209,0.016131642818000058,-1.0679691632378585,1.913843014318728,0.75,0.052677204851096816,0.018767486004142693,3.9978914436556674,39.97891443655667,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,0.5,252,0.14857698620201543,1.0734069792007959,-0.18856256145880101,1.2701560148601836,0.9106898632969627,0.14552881178368615,1.1130165522964177,-0.15530652868353356,-2.295635610744293,4.08104777697558,True,0.1510892825231429,1.0468235786686682,-0.18856256145880113,1.088968370698115,1.0101737554976002,False,True,False,True,True,True,True,True,True,True,True,True,1.373315838555711,4.271678114196849,1.3733158385556914,4.428901283550191,0.008034967860450326,-1.2021836163732758,1.8839314852989175,0.75,0.052677204851096816,0.018767486004142693,3.675499898147099,36.75499898147099,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,0.75,20,0.13453917551758332,1.0018592733223102,-0.18178478152409516,1.1967217811206434,0.8346382267326178,0.13538956929786927,1.0505324346889833,-0.16914355217996357,-3.679337960387294,3.067123528393892,True,0.1338404554941277,0.96662093871918,-0.1817847815240956,0.9798909511921661,0.9553737396353847,False,True,False,False,True,True,True,True,False,True,True,True,2.051093832026296,2.8678970457536384,2.0510938320262433,2.7040185806486705,-0.06351273801803536,-2.6059646848164864,2.5617094787695027,0.75,0.06115463456283535,0.01029005629240416,9.005389152999493,90.05389152999493,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,0.75,63,0.13972779644504696,1.0493253130284497,-0.18484188815785207,1.2354878418602255,0.889913698925608,0.13878039449397228,1.087146809207618,-0.15557270258786426,-2.322253001177363,3.4062060480041927,True,0.1405073445428704,1.022255387292419,-0.18484188815785219,1.0671926195456247,0.9811247226095695,False,True,False,True,True,True,True,True,True,True,True,True,1.745383168650605,3.386759138500002,1.7453831686505854,3.370707485522939,-0.01604669831189587,-2.0871025920701225,2.2559988153938115,0.75,0.06115463456283535,0.01029005629240416,5.608708634715965,56.087086347159655,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,0.75,126,0.14421835089442214,1.0798895050754962,-0.18236178434305095,1.2571010366402269,0.9284603614353931,0.1384942298120193,1.0877748276380175,-0.15631279410829468,-2.396262153220405,3.3775895798088955,True,0.14894629905165235,1.0756488832971804,-0.18236178434305061,1.193749591832551,0.96609160579,False,True,False,True,True,True,True,True,True,True,True,True,1.9933935501307176,3.8358145834375206,1.9933935501307425,4.2146029364011355,0.014517493735150655,-1.6380471471326041,2.504009196873924,0.75,0.06115463456283535,0.01029005629240416,4.538456034137695,45.384560341376954,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,0.75,252,0.14227795030528712,1.0678724314901318,-0.18212595404025345,1.2554410479596474,0.9086764530806416,0.13857470278949524,1.0914927079491594,-0.15986889239142654,-2.751871981533591,3.3856368775564887,True,0.14533179653421513,1.0519738520543882,-0.18212595404025322,1.0952092435950058,1.0125681479756943,False,True,False,True,True,True,True,True,True,True,True,True,2.016976580410468,3.641774524524018,2.0169765804104816,3.8531526846574127,0.002500420149786242,-1.8320872060461069,2.5275922271536744,0.75,0.06115463456283535,0.01029005629240416,3.9997859705222534,39.99785970522253,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,1.0,20,0.12545867814113087,0.9635685870655453,-0.18155789548881918,1.1533873838579864,0.7963900708652185,0.12718499614160583,1.007493574950356,-0.17813084937715207,-4.578067680106143,2.246666212767548,True,0.12404127331302361,0.9306933729386044,-0.18155789548881973,0.9365085628364856,0.9256977216540443,False,False,False,False,True,False,True,True,False,True,True,True,2.0737824355538947,1.9598473081083936,2.073782435553831,1.7241003625382612,-0.10180342427480027,-3.514014422461731,2.5843980822971013,0.75,0.06963206427457388,0.001812626580665628,11.173135179563577,111.73135179563576,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,1.0,63,0.1323898713231273,1.0281714024401791,-0.18562167692552123,1.2065942668000251,0.871695298555255,0.13176347825670898,1.0578077696756365,-0.15875415559145045,-2.6403983015359818,2.7045144242778623,True,0.1329051539163173,1.0063232621837166,-0.18562167692552112,1.0548594474074184,0.9601985565529058,False,True,False,True,True,True,True,True,True,True,True,True,1.6674042918836895,2.652966626308036,1.6674042918836922,2.6104884228676295,-0.03720060890016641,-2.820895104262089,2.178019938626896,0.75,0.06963206427457388,0.001812626580665628,6.567316575830774,65.67316575830775,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,1.0,126,0.1383920673731096,1.0704504882634658,-0.17989060548315539,1.2363245560284606,0.9253411850768217,0.1314265699289865,1.0588853591736513,-0.1597309330805622,-2.7380760504471553,2.6708235915056138,True,0.14415123925826068,1.08045806542405,-0.17989060548315583,1.2285988275772244,0.939154200828276,False,True,False,True,True,True,True,True,True,True,True,True,2.240511436120274,3.253186231306267,2.240511436120221,3.7350969570619674,0.005078476923120245,-2.2206754992638578,2.7511270828634804,0.75,0.06963206427457388,0.001812626580665628,5.092428046041446,50.924280460414465,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
B136,1.0,252,0.13586305641875351,1.0544612053872018,-0.17956968034215792,1.234195741007158,0.8985942820054563,0.13157053853821843,1.0640396642585943,-0.16445979156499602,-3.210961898890538,2.6852204524288075,True,0.13940457713000587,1.0484403338372539,-0.17956968034215803,1.0944643287326679,1.0049089025799844,False,True,False,True,True,True,True,True,True,True,True,True,2.27260395022002,3.0002851358706577,2.2726039502200006,3.2604307442364866,-0.010910805953143754,-2.473576594699467,2.7832195969632267,0.75,0.06963206427457388,0.001812626580665628,4.334450452588352,43.34450452588352,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903,-0.5106156467432066
SMALL,0.0,20,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,0.09627545379836278,0.6401415772704395,-0.25961409840130245,-14.798089201659554,1.2113497713877512,True,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.805051671356107,0.06905498837631852,False,False,False,False,False,False,False,False,False,False,False,False,-16.28014319487129,-2.005075843848293,-16.280143194871364,-3.9814106969252667,0.0,0.0,0.0,0.75,0.035220756880733936,0.035220756880733936,4.141808192907766,41.418081929077665,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.0,63,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,0.09627545379836278,0.6401415772704395,-0.25961409840130245,-14.798089201659554,1.2113497713877512,True,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.805051671356107,0.06905498837631852,False,False,False,False,False,False,False,False,False,False,False,False,-16.28014319487129,-2.005075843848293,-16.280143194871364,-3.9814106969252667,0.0,0.0,0.0,0.75,0.035220756880733936,0.035220756880733936,4.141808192907766,41.418081929077665,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.0,126,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,0.09627545379836278,0.6401415772704395,-0.25961409840130245,-14.798089201659554,1.2113497713877512,True,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.805051671356107,0.06905498837631852,False,False,False,False,False,False,False,False,False,False,False,False,-16.28014319487129,-2.005075843848293,-16.280143194871364,-3.9814106969252667,0.0,0.0,0.0,0.75,0.035220756880733936,0.035220756880733936,4.141808192907766,41.418081929077665,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.0,252,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,0.09627545379836278,0.6401415772704395,-0.25961409840130245,-14.798089201659554,1.2113497713877512,True,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.805051671356107,0.06905498837631852,False,False,False,False,False,False,False,False,False,False,False,False,-16.28014319487129,-2.005075843848293,-16.280143194871364,-3.9814106969252667,0.0,0.0,0.0,0.75,0.035220756880733936,0.035220756880733936,4.141808192907766,41.418081929077665,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.25,20,0.08454492330829533,0.5514412328838013,-0.35640300638876476,0.7400283568934274,0.4132412817231318,0.10400417194833356,0.701239659725976,-0.25188894174775367,-14.025573536304675,1.9842215863848294,True,0.07274207123746845,0.4737839616265512,-0.3564030063887639,0.8190743416870059,0.12815032880808763,False,False,False,False,False,False,False,False,False,False,False,False,-15.4099271184722,-1.3556885064446424,-15.409927118472119,-3.4060102271617905,0.04226764180723275,0.6493873374036507,0.8702160763990885,0.75,0.04358568663990824,0.026855827121559626,5.720477787718075,57.204777877180746,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.25,63,0.08768410235569091,0.5695147521202999,-0.3527517867676594,0.7491480351711731,0.4392328571819145,0.10215159241106009,0.6945495301518826,-0.24945397850667328,-13.782077212196636,1.7989636326574825,True,0.07887648214308896,0.5055404369247884,-0.3527517867676606,0.8645275751598982,0.14391994487165286,False,False,False,False,False,False,False,False,False,False,False,False,-15.044805156361662,-1.0417706017050845,-15.044805156361793,-2.7925691365997403,0.06034116104373133,0.9633052421432087,1.2353380385096258,0.75,0.04358568663990824,0.026855827121559626,4.673454075052975,46.734540750529746,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.25,126,0.08630050800320621,0.5625988162310773,-0.3521062512833161,0.7484929965288156,0.427310874831544,0.10277811324780761,0.6979977396687818,-0.24825991804864644,-13.662671166393952,1.8616157163322349,True,0.0762840750763556,0.4929302364104871,-0.3521062512833162,0.8485519056197196,0.13428737935751286,False,False,False,False,False,False,False,False,False,False,False,False,-14.98025160792733,-1.1801300369535541,-14.98025160792735,-3.0518098432730763,0.05342522515450876,0.8249458068947391,1.2998915869439576,0.75,0.04358568663990824,0.026855827121559626,4.380942660356291,43.809426603562905,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.25,252,0.08706681099622116,0.5662683680761506,-0.34840703274113993,0.7475425239611883,0.43406708489099716,0.10258300930876163,0.694938233658016,-0.25472699803861754,-14.309379165391062,1.8421053224276367,True,0.07762807114244441,0.4998127235123026,-0.3484070327411404,0.8461002583533054,0.15067241210786844,False,False,False,False,False,False,False,False,False,False,False,False,-14.610329753709717,-1.1034997376520597,-14.610329753709768,-2.9174102366641947,0.057094776999581986,0.9015761061962335,1.6698134411615717,0.75,0.04358568663990824,0.026855827121559626,4.2738080645428225,42.73808064542823,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.5,20,0.08998994361023294,0.5878816490405377,-0.34854798836344103,0.7948625722837503,0.4384474047643264,0.11076316337313963,0.7576350618779581,-0.24450536594306727,-13.287215955836034,2.6601207288654365,True,0.0774012701466118,0.5017189958349398,-0.34854798836344125,0.8253348865785992,0.18277207839274534,False,False,False,False,False,False,False,False,False,False,False,False,-14.624425315939826,-0.8111864762508816,-14.624425315939856,-2.9400903362474557,0.07870805796396918,1.1938893675974116,1.655717878931462,0.75,0.051950616399082564,0.018490897362385322,8.12202001064175,81.2202001064175,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.5,63,0.09670741867623533,0.6273240976340392,-0.340829545147457,0.8166977484054807,0.4935560858894709,0.10740444659928072,0.7470487706338981,-0.23938347099550117,-12.775026461079426,2.324249051479546,True,0.09017672153479683,0.5685131245017453,-0.3408295451474571,0.9198001483076418,0.21761491114324782,False,False,False,False,False,False,False,False,False,False,False,False,-13.852580994341423,-0.1394389696506418,-13.852580994341443,-1.6625451974289525,0.11815050655747061,1.8656368741976515,2.4275622005298647,0.75,0.051950616399082564,0.018490897362385322,5.672586261682389,56.725862616823896,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.5,126,0.0940966364649427,0.6141601485773036,-0.33934427094237996,0.8164842408455276,0.470197580568502,0.10884587494678843,0.7552629629469173,-0.23713863143401037,-12.550542504930345,2.468391886230317,True,0.08511877743833463,0.5438443050060143,-0.3393442709423794,0.8878517662578006,0.1994036958318585,False,False,False,False,False,False,False,False,False,False,False,False,-13.704053573833718,-0.4005171907799046,-13.704053573833672,-2.1683396070751733,0.10498655750073504,1.6045586530683886,2.5760896210375694,0.75,0.051950616399082564,0.018490897362385322,4.919839505060985,49.19839505060985,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.5,252,0.09578632546821164,0.6224477311867342,-0.33164534285175407,0.8151241851334712,0.48481284954911325,0.1085761817415225,0.749263991957132,-0.24996320026810492,-13.8329993883398,2.441422565703724,True,0.08798989227398257,0.5587898738597935,-0.3316453428517555,0.8838664757034504,0.23350139922867585,False,False,False,False,False,False,False,False,False,False,False,False,-12.93416076477113,-0.23154829045301112,-12.934160764771283,-1.8812281235103785,0.11327414011016568,1.7735275533952821,3.3459824301001584,0.75,0.051950616399082564,0.018490897362385322,4.576056927933025,45.76056927933025,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.75,20,0.09514668975015028,0.6215762625368555,-0.3408406546132007,0.8463460925247099,0.4613992735670306,0.11727497397838804,0.8118647438123408,-0.23715770658389979,-12.552450019919286,3.311301789390278,True,0.08174904004739858,0.5269720747617227,-0.34084065461320046,0.8270768448271499,0.23606177957833843,False,False,False,False,False,False,False,False,False,False,False,False,-13.853691940915791,-0.2955118622591471,-13.853691940915777,-2.5053133461687778,0.11240267146028693,1.7095639815891461,2.426451253955497,0.75,0.060315546158256864,0.010125967603211012,10.637417253152467,106.37417253152466,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.75,63,0.10548474989825962,0.6832808110896293,-0.3289892755708492,0.8820757119739991,0.5463172598657308,0.11240246786233277,0.7983020139404406,-0.2292717496160196,-11.76385432313127,2.8240511777847503,True,0.10124952514015484,0.6294342160633597,-0.32898927557084856,0.9714733807751532,0.29075686410046137,False,False,False,False,False,False,False,True,False,False,False,False,-12.668554036680646,0.738294152551787,-12.668554036680588,-0.5552648368931518,0.17410722001306078,2.74336999640008,3.6115891581906423,0.75,0.060315546158256864,0.010125967603211012,6.7955080924088795,67.95508092408879,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.75,126,0.10164694207703584,0.6637774608443129,-0.3265987072732143,0.8824173954388006,0.5114031612569677,0.11468689295918022,0.8116884610649885,-0.22594699657156814,-11.431379018686123,3.0524936874694957,True,0.09369910359585498,0.5926006143338592,-0.3265987072732155,0.9229990037381439,0.2642640412662494,False,False,False,False,False,False,False,True,False,False,False,False,-12.429497206917151,0.3545133704294087,-12.429497206917281,-1.3103069913231375,0.15460386976774432,2.359589214277702,3.8506459879541377,0.75,0.060315546158256864,0.010125967603211012,5.561115128244845,55.611151282448446,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,0.75,252,0.104312385923645,0.6770973233507442,-0.31468909538882084,0.8807809918461781,0.5343852485205162,0.11436763860993615,0.8024455091118132,-0.2452431748271281,-13.360996844242118,3.0205682525450888,True,0.09817031506523466,0.6161728027536237,-0.31468909538882195,0.9179148571475927,0.3166356925140767,False,False,False,False,False,False,False,True,False,False,False,False,-11.238536018477808,0.6210577550903249,-11.238536018477927,-0.8631858443851698,0.16792373227417567,2.626133598938618,5.041607176393481,0.75,0.060315546158256864,0.010125967603211012,4.94844898400086,49.48448984000861,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,1.0,20,0.1001020738585956,0.6521803418862359,-0.33319963989915835,0.8934356035029873,0.48205018112012127,0.12363073285338833,0.8628671048415214,-0.2301516894422474,-11.85184830575405,3.946877676890306,True,0.08586989526271904,0.5494536525949342,-0.33319963989915913,0.8242589548328776,0.2876345339772471,False,False,False,False,False,False,False,True,False,False,False,False,-13.089590469511558,0.20002654858538443,-13.089590469511645,-2.0932278246367315,0.1430067508096673,2.2051023924336777,3.19055272535973,0.75,0.06868047591743119,0.0017610378440366988,13.183974027551036,131.83974027551037,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,1.0,63,0.11410404222409043,0.7365819163423167,-0.31715844889564926,0.9436527294958514,0.5970574548727092,0.11723332522767582,0.8471888296539964,-0.21908864676745965,-10.745544038275275,3.307136914319056,True,0.11218288428875889,0.6876030764857807,-0.3171584488956496,1.0186941833543788,0.3626574927135468,False,False,False,False,True,False,False,True,True,False,False,True,-11.48547136916065,1.6002233851348677,-11.48547136916069,0.5380710779672532,0.22740832526574817,3.605299228983161,4.794671825710639,0.75,0.06868047591743119,0.0017610378440366988,7.9570039207465815,79.57003920746581,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,1.0,126,0.1090180873164801,0.7105878749281578,-0.31381937422149686,0.9444414408771824,0.5505037785641095,0.1203583952484979,0.8659017339383175,-0.21465096343416312,-10.301775704945621,3.6196439164012633,True,0.10209727114178224,0.6385430060776239,-0.3138193742214961,0.9532738349389944,0.32814368864813703,False,False,False,False,True,False,False,True,False,False,False,False,-11.151563901745408,1.0916278943738353,-11.15156390174534,-0.47049023673041146,0.20141428385158922,3.0967037382221285,5.128579293125879,0.75,0.06868047591743119,0.0017610378440366988,6.239288715349215,62.39288715349215,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
SMALL,1.0,252,0.11268915152494885,0.7292254210925058,-0.30153211548162706,0.9427656914365761,0.5821313221252817,0.11999726654193377,0.8531957169561583,-0.24397924659215253,-13.23460402074456,3.5835310457448504,True,0.10821602917253026,0.6710717433911492,-0.30153211548162717,0.9474714493072588,0.39893269894774663,False,False,False,False,True,False,False,True,False,False,False,True,-9.922838027758429,1.4587343152207097,-9.922838027758448,0.14138556634439026,0.2200518300159372,3.463810159069003,6.357305167112859,0.75,0.06868047591743119,0.0017610378440366988,5.3464305583378815,53.46430558337882,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563,-16.28014319487129
