panel,family,thr,depth,bps,kind,offset,on_share,switches,real_on_share,turnover_yr,CAGR,Sharpe,MaxDD,H1,H2,Sharpe_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,ctrl_Sharpe,ctrl_Sharpe_IS,ctrl_Sharpe_OOS,ctrl_MaxDD,ctrl_CAGR_OOS,ctrl_MaxDD_OOS,fail4a,fail4b,dSharpe,dSharpe_IS,dMaxDD,pass4a,pass4b
U56,DDCTL,0.03,0.5,25,null,305,0.36102564102564105,108,0.36102564102564105,9.31574121690736,0.09068251190191545,0.9667081863336962,-0.1250658912929582,0.920443110217387,1.0121352339321457,0.8486804545061876,1.055958164059933,0.10508634948183326,-0.1135889518101616,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,CAGR",-0.017804075299824085,-0.03429395164860605,0.05828383368093093,True,False
U56,DDCTL,0.03,0.5,10,null,325,0.36102564102564105,108,0.36102564102564105,9.427807126544973,0.10865763500549308,1.1028204471669305,-0.18207063572861204,1.1175729378309838,1.098765107657227,1.0406651682633203,1.152107671821794,0.12165604919589468,-0.18207063572861182,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,DD,-,-0.00470365894920155,0.02428086834875076,-2.220446049250313e-16,False,True
U56,DDCTL,0.03,0.5,25,null,325,0.36102564102564105,108,0.36102564102564105,9.427807126544973,0.09309129735402477,0.9580309283014393,-0.1833497249738889,0.9601824772776916,0.9633152424973423,0.8869458476278284,1.0129128271016352,0.1054854542837611,-0.18334972497388946,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,CAGR,-0.026481333332080914,0.0039714414730347425,2.220446049250313e-16,False,False
U56,DDCTL,0.03,0.5,10,null,348,0.36102564102564105,108,0.36102564102564105,9.559068136871126,0.10631598243523377,1.056253186056941,-0.14591604848994066,1.0371958365870773,1.0803255195134038,0.9512775545193133,1.1359669997436255,0.12171784801792129,-0.14591604848994078,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,DD,CAGR,-0.05127092005919098,-0.0651067453952563,0.036154587238671154,False,False
U56,DDCTL,0.03,0.5,25,null,348,0.36102564102564105,108,0.36102564102564105,9.559068136871126,0.09057113192777666,0.9134924697798367,-0.1477164763249872,0.8833348118321173,0.9456365354330851,0.797643121670084,1.0005981988258141,0.10572824280659998,-0.1477164763249874,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,CAGR",-0.07101979185368357,-0.08533128448470961,0.03563324864890194,True,False
U56,DDCTL,0.03,0.5,10,null,395,0.36102564102564105,108,0.36102564102564105,9.64410789113149,0.09736929575672248,0.9834490547890834,-0.17988146388217252,1.0438396018832123,0.9361894432778887,0.9797737058920835,0.9886411694178581,0.10270502185788333,-0.17988146388217285,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,DD,CAGR,-0.12407505132704866,-0.03661059402248612,0.0021891718464392973,False,False
U56,DDCTL,0.03,0.5,25,null,395,0.36102564102564105,108,0.36102564102564105,9.64410789113149,0.08161192949371276,0.8379865365161115,-0.18189104501373365,0.8884271091091236,0.7986851813086766,0.8267759811957615,0.8483901071347189,0.08671637769888263,-0.18189104501373354,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,H2,OOS,CAGR",-0.1465257251174087,-0.056198424959032156,0.0014586799601554734,False,False
U56,DDCTL,0.03,0.5,10,null,419,0.36102564102564105,108,0.36102564102564105,9.741599891277646,0.10336006272924791,1.0505672409253313,-0.12661885275050833,0.997406672036998,1.1016248586431272,0.9154846796676755,1.152305729233505,0.12070361756074632,-0.12661885275050755,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,CAGR,-0.05695686519080079,-0.10089962024689403,0.05545178297810349,True,False
U56,DDCTL,0.03,0.5,25,null,419,0.36102564102564105,108,0.36102564102564105,9.741599891277646,0.08735438430880205,0.9013592083730131,-0.1319186405359356,0.8391064314932403,0.9594751800170577,0.7590745771373163,1.0078534942150923,0.10412196822274944,-0.13191864053593527,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,CAGR",-0.08315305326050715,-0.12389982901747731,0.05143108443795352,True,False
U56,DDCTL,0.03,0.5,10,null,441,0.36102564102564105,108,0.36102564102564105,9.646354645306472,0.115005380190764,1.1736875981156576,-0.11584907412863987,1.1849777015178822,1.1679530279152246,1.082792513086511,1.2437514766150992,0.1285996791748154,-0.11301520789509767,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,-,0.06616349199952554,0.06640821317194145,0.06622156159997195,True,True
U56,DDCTL,0.03,0.5,25,null,441,0.36102564102564105,108,0.36102564102564105,9.646354645306472,0.09899219514340563,1.0239739985461127,-0.13020643598355053,1.0302842054946941,1.0220525866316057,0.9264712485548571,1.0985604141154661,0.11209881568896174,-0.13020643598355097,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,CAGR,0.03946173691259247,0.04349684240006346,0.0531432889903386,True,False
U56,DDCTL,0.03,0.5,10,null,463,0.36102564102564105,108,0.36102564102564105,9.443283285553774,0.09969646760609474,1.024409073559026,-0.18207063572861215,1.0630410529637968,1.0021373122277228,0.9403616244608118,1.0891429570825417,0.1151293930675028,-0.18207063572861182,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,DD,CAGR,-0.08311503255710595,-0.07602267545375774,-3.3306690738754696e-16,False,False
U56,DDCTL,0.03,0.5,25,null,463,0.36102564102564105,108,0.36102564102564105,9.443283285553774,0.08423670199177757,0.8792460968106741,-0.18334972497388902,0.9082085759559624,0.8635503426372674,0.7830912711194459,0.9512299042996955,0.09905155682512223,-0.18334972497388924,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,CAGR",-0.10526616482284612,-0.09988313503534774,1.1102230246251565e-16,False,False
U56,DDCTL,0.03,0.5,10,null,465,0.36102564102564105,108,0.36102564102564105,9.50001789561009,0.10103463947094493,1.0338164088110007,-0.17397735612856946,1.0502975524878555,1.0289403433126498,0.9273519145763938,1.1139664270239387,0.11806127592660043,-0.17397735612856957,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,DD,CAGR,-0.07370769730513138,-0.08903238533817581,0.008093279600042358,False,False
U56,DDCTL,0.03,0.5,25,null,465,0.36102564102564105,108,0.36102564102564105,9.50001789561009,0.08546290680119562,0.8881861162853301,-0.17566743646553795,0.8958329280481475,0.889342063415437,0.7705284604458212,0.9751118620729907,0.10183358725348324,-0.17566743646553784,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,CAGR",-0.09632614534819017,-0.11244594570897237,0.007682288508351176,False,False
U56,DDCTL,0.03,0.5,10,null,598,0.36102564102564105,108,0.36102564102564105,9.635000528180552,0.09883517788484975,1.0066216071144583,-0.1820706357286116,1.0280195753293535,0.9956115271043234,0.9169105726099126,1.0750297636329607,0.11245746513311472,-0.18207063572861204,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,DD,CAGR,-0.1009024990016738,-0.09947372730465698,2.220446049250313e-16,False,False
U56,DDCTL,0.03,0.5,25,null,598,0.36102564102564105,108,0.36102564102564105,9.635000528180552,0.08307231572477303,0.8597719899736265,-0.18334972497388924,0.8714225830433634,0.8559322551392083,0.7622919845019113,0.9332281704546188,0.09616003633310655,-0.1833497249738888,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,CAGR",-0.12474027165989376,-0.12068242165288234,-1.1102230246251565e-16,False,False
U56,DDCTL,0.03,0.5,10,null,612,0.36102564102564105,108,0.36102564102564105,9.64596273259636,0.10242890542640426,1.0256652707874978,-0.18207063572861193,1.102857206453286,0.9706890669194936,1.0153690661153403,1.037933132360936,0.11068017873708524,-0.18207063572861182,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,DD,CAGR,-0.08185883532863425,-0.0010152337992292981,-1.1102230246251565e-16,False,False
U56,DDCTL,0.03,0.5,25,null,612,0.36102564102564105,108,0.36102564102564105,9.64596273259636,0.08659652830748721,0.8808348411801867,-0.18334972497388913,0.9510109788902648,0.8304380380459497,0.863959805077236,0.8970404567009088,0.09413330356291727,-0.18334972497388902,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,H2,CAGR",-0.1036774204533335,-0.01901460107755759,0.0,False,False
U56,DDCTL,0.03,0.5,10,null,745,0.36102564102564105,108,0.36102564102564105,9.438697313129065,0.09972997189894683,1.030090304826373,-0.12142981427577204,1.0162988272063298,1.0435127398156687,0.9512716007798675,1.0942138471896072,0.10715859863034738,-0.12142981427577226,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,CAGR,-0.07743380128975907,-0.06511269913470208,0.06064082145283978,True,False
U56,DDCTL,0.03,0.5,25,null,745,0.36102564102564105,108,0.36102564102564105,9.438697313129065,0.08427528452568778,0.8839875569081781,-0.13144945344101389,0.8616248905860685,0.9056241037891086,0.7962116264160021,0.9554806827617099,0.09227508605209289,-0.13144945344101344,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,CAGR",-0.10052470472534214,-0.08676277973879154,0.05190027153287524,True,False
U56,DDCTL,0.03,0.5,10,null,851,0.36102564102564105,108,0.36102564102564105,9.5661966878523,0.09693379840041172,1.0139972513640034,-0.12661885275050744,0.9510710287877179,1.073074898583481,0.8546333018055694,1.1364854979794023,0.11390158140138329,-0.12661885275050766,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,"H1,CAGR",-0.09352685475212863,-0.16175099810900018,0.05545178297810438,True,False
U56,DDCTL,0.03,0.5,25,null,851,0.36102564102564105,108,0.36102564102564105,9.5661966878523,0.08130821370993879,0.8639677049740604,-0.13191864053593594,0.7926516601510907,0.9301552945396323,0.695824634203358,0.9929819717161422,0.09814990218944053,-0.13191864053593594,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,CAGR",-0.12054455665945984,-0.18714977195143556,0.05143108443795319,True,False
U56,DDCTL,0.03,0.5,10,null,924,0.36102564102564105,108,0.36102564102564105,9.447290657129454,0.10608084939204598,1.0960449268474795,-0.13559323766070963,1.0452710504987082,1.1448713885697737,0.9445398843496281,1.21076963927921,0.12412234907950648,-0.13559323766070974,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,CAGR,-0.011479179268652606,-0.07184441556494148,0.04647739806790219,True,False
U56,DDCTL,0.03,0.5,25,null,924,0.36102564102564105,108,0.36102564102564105,9.447290657129454,0.09052133708715204,0.9486821098010281,-0.13721858400951348,0.879889559801139,1.0126519293122882,0.7789101753022049,1.076575910192435,0.10901021678722334,-0.13721858400951348,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,CAGR",-0.03583015183249216,-0.10406423085258876,0.04613114096437565,True,False
U56,DDCTL,0.03,0.5,10,null,946,0.36102564102564105,108,0.36102564102564105,9.488987593115427,0.10967428309528948,1.1289247053540266,-0.1382390755752153,1.1695135705609512,1.1012995520761064,1.0696297714037355,1.1760151457262669,0.12186364051765186,-0.13823907557521486,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,-,0.021400599237894502,0.05324547148916592,0.04383156015339651,True,True
U56,DDCTL,0.03,0.5,25,null,946,0.36102564102564105,108,0.36102564102564105,9.488987593115427,0.0939965614936149,0.9810818690335018,-0.14874826285274834,1.000662509101901,0.9703085645819574,0.8993586275324098,1.0436035657563094,0.10675135748433351,-0.14874826285274745,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,CAGR,-0.003430392600018428,0.016384221377616193,0.03460146212114079,True,False
U56,DDCTL,0.03,1.0,10,real,0,0.36102564102564105,108,0.36102564102564105,9.305526435778994,0.05422083352262286,0.6534559873439711,-0.15331918767062624,0.573510382385457,0.7290099442698792,0.4326639511349188,0.8256043002364086,0.07184938817399256,-0.1352072388554595,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,"H1,DD","H1,H2,OOS,CAGR",-0.4540681187721609,-0.5837203487796507,0.028751448057985574,False,False
U56,DDCTL,0.03,1.0,25,real,0,0.36102564102564105,108,0.36102564102564105,9.305526435778994,0.03960719119550982,0.4919999791567762,-0.16230607776037986,0.39507941536552377,0.5832889621022489,0.2523048968789516,0.6785635770397538,0.05798567541962596,-0.14374098449182604,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,H2,OOS,CAGR",-0.49251228247674406,-0.6306695092758421,0.021043647213509264,False,False
U56,DDCTL,0.03,1.0,10,null,4,0.36102564102564105,108,0.36102564102564105,9.56978807182607,0.060281039012062054,0.6579473939055005,-0.19145472146054665,0.654159475567752,0.6628963746264819,0.4763236241118529,0.7969119250338882,0.07712472217047561,-0.1914547214605461,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,"H2,DD","H1,H2,OOS,CAGR",-0.44957671221063156,-0.5400606758027167,-0.009384085731934833,False,False
U56,DDCTL,0.03,1.0,25,null,4,0.36102564102564105,108,0.36102564102564105,9.56978807182607,0.04515976755403095,0.5077581018582557,-0.2007042958177565,0.48346429098977933,0.5308387009123864,0.30483092213375546,0.662791003883495,0.06291622796379981,-0.2007042958177564,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,H2,OOS,CAGR",-0.4767541597752646,-0.5781434840210382,-0.01735457084386738,False,False
U56,DDCTL,0.03,1.0,10,null,7,0.36102564102564105,108,0.36102564102564105,9.683749122462,0.0646530683107287,0.7132055316717104,-0.1820706357286116,0.9061123069618309,0.544827466752983,0.8181040867669734,0.6370150887213566,0.0595573073851694,-0.18207063572861182,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,"H2,DD","H1,H2,OOS,CAGR",-0.39431857444442164,-0.19828021314759614,2.220446049250313e-16,False,False
U56,DDCTL,0.03,1.0,25,null,7,0.36102564102564105,108,0.36102564102564105,9.683749122462,0.04929800683521135,0.5585038095793259,-0.18334972497388902,0.7292115724610921,0.40924466473574156,0.6404857640731917,0.4989592751704302,0.0452758784680638,-0.18334972497388913,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,H2,OOS,CAGR",-0.42600845205419435,-0.24248864208160192,1.1102230246251565e-16,False,False
U56,DDCTL,0.03,1.0,10,null,40,0.36102564102564105,108,0.36102564102564105,9.475361947806196,0.06670721198229623,0.7529659899170494,-0.12941230930108205,0.7622181895200177,0.7446205842674809,0.6407519014481052,0.8424714752725425,0.07661753340821265,-0.12941230930108205,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,"H1,H2,OOS,CAGR",-0.3545581161990826,-0.37563239846646435,0.05265832642752977,True,False
U56,DDCTL,0.03,1.0,25,null,40,0.36102564102564105,108,0.36102564102564105,9.475361947806196,0.05165071298292201,0.5969516502806617,-0.13551374063658783,0.5809823973929605,0.6123704618292484,0.4642245735667494,0.7027462998324465,0.06280735985146846,-0.13551374063658783,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,H2,OOS,CAGR",-0.3875606113528586,-0.4187498325880442,0.047835984337301296,True,False
U56,DDCTL,0.03,1.0,10,null,208,0.36102564102564105,108,0.36102564102564105,9.7503964941009,0.10030143276699421,1.0869278366855677,-0.11174921868107857,0.9249533137146747,1.2348912031502233,0.8351344787664295,1.2778732929314198,0.1248882147035939,-0.11174921868107757,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,"H1,CAGR",-0.020596269430564362,-0.18124982114814003,0.07032141704753325,True,False
U56,DDCTL,0.03,1.0,25,null,208,0.36102564102564105,108,0.36102564102564105,9.7503964941009,0.08432427657146357,0.926994677769718,-0.1242037371051824,0.7501098903847284,1.087888153568448,0.6658846589767626,1.1246166177193668,0.10859122744225957,-0.12420373710518284,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,-,"H1,CAGR",-0.057517583863802235,-0.21708974717803098,0.05914598786870673,True,False
U56,DDCTL,0.03,1.0,10,null,254,0.36102564102564105,108,0.36102564102564105,10.009880874469912,0.07320896903838259,0.7912151791792308,-0.1820706357286117,0.9986600041924847,0.6348664013509944,1.0455531949689971,0.618345108273986,0.059465698247726184,-0.1820706357286117,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,"H2,DD","H2,OOS,CAGR",-0.31630892693690127,0.029168895054427546,1.1102230246251565e-16,False,False
U56,DDCTL,0.03,1.0,25,null,254,0.36102564102564105,108,0.36102564102564105,10.009880874469912,0.05721072406185068,0.6326791076185483,-0.18334972497388924,0.8295446870139075,0.48283635255837165,0.8796928552262184,0.46398925358378573,0.04297402751909307,-0.18334972497388913,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,H2,OOS,CAGR",-0.35183315401497195,-0.003281550928575183,-1.1102230246251565e-16,False,False
U56,DDCTL,0.03,1.0,10,null,266,0.36102564102564105,108,0.36102564102564105,10.003675475218236,0.06455033184258041,0.7259248764098751,-0.1820706357286116,0.9216162147345189,0.5774824994610255,0.9135777991737727,0.5939144836588799,0.05458208601461512,-0.18207063572861204,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,"H2,DD","H1,H2,OOS,CAGR",-0.3815992297062569,-0.10280650074079689,2.220446049250313e-16,False,False
U56,DDCTL,0.03,1.0,25,null,266,0.36102564102564105,108,0.36102564102564105,10.003675475218236,0.04869573641353209,0.5626973006099325,-0.18334972497388935,0.7508154686100479,0.4182708795702348,0.7434809505553368,0.4348595407680501,0.03835111978384509,-0.18334972497388924,0.9845122616335202,0.8829744061547936,1.0617574699026995,-0.18334972497388913,0.12892455052135476,-0.18334972497388902,DD,"H1,H2,OOS,CAGR",-0.42181496102358773,-0.1394934555994568,-2.220446049250313e-16,False,False
U56,DDCTL,0.03,1.0,10,null,305,0.36102564102564105,108,0.36102564102564105,9.223525918092546,0.08224448377886096,0.9577748110504454,-0.1367707107342504,0.8722296708065637,1.0362020615019154,0.8445828904055314,1.0433177580534727,0.09509381092719882,-0.10526068681430878,1.107524106116132,1.0163842999145696,1.17749120356185,-0.18207063572861182,0.1448677868155137,-0.18207063572861204,-,"H1,CAGR",-0.14974929506568668,-0.17180140950903822,0.04529992499436142,True,False
