panel,tau,mode,null,phi,cost,K,J,on_share,TO_base,TO_real,fid_mean,fid_max,fidb_mean,fidb_max,IS_fidb_mean,overlap_mean,switch_match,real_dSharpe,null_mean,null_sd,null_q95,clears,OOS_real_dSharpe,OOS_q95,OOS_clears
U56,0.3,skip,ROT,,25,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.03065239404037747,0.03945097246878931,0.02872889037623604,0.036975339081142686,0.0349718697262147,0.05784313725490196,1.0,-0.046398484296449216,0.006113385802400517,0.016328318539067556,0.021842713225305416,False,-0.042036966123797814,0.041670035024878906,False
U56,0.3,skip,MC,,10,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.030547948152762832,0.03808237574597771,0.028630998692748717,0.03569262474675375,0.034826170751311954,0.058823529411764705,0.0,-0.05815357284733236,0.00395269695735726,0.013889931803870551,0.018681065925872993,False,-0.05294104241272923,0.030438176500041637,False
U56,0.3,skip,MC,,25,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.030547948152762832,0.03808237574597771,0.028630998692748717,0.03569262474675375,0.034826170751311954,0.058823529411764705,0.0,-0.046398484296449216,0.008565508789128162,0.01338129641452421,0.022770012407587276,False,-0.042036966123797814,0.03448392529350149,False
U56,0.3,skip,RUN,,10,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.03222433537293831,0.040869368163339144,0.030202189008686302,0.03830472739466789,0.03370760736993002,0.049019607843137254,1.0,-0.05815357284733236,-0.0067731923420395355,0.012348929146353703,0.009992622957439547,False,-0.05294104241272923,0.019679690532651332,False
U56,0.3,skip,RUN,,25,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.03222433537293831,0.040869368163339144,0.030202189008686302,0.03830472739466789,0.03370760736993002,0.049019607843137254,1.0,-0.046398484296449216,-0.0025134519338807946,0.012253512433080122,0.014516723516957783,False,-0.042036966123797814,0.023172891398482925,False
U56,0.3,skip,STRAT,1.0,10,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05815357284733236,-0.05815357284733236,0.0,-0.05815357284733236,False,-0.05294104241272923,-0.05294104241272923,False
U56,0.3,skip,STRAT,1.0,25,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.046398484296449216,-0.046398484296449216,0.0,-0.046398484296449216,False,-0.042036966123797814,-0.042036966123797814,False
U56,0.3,skip,STRAT,0.75,10,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.003547437586099894,0.007510757127590237,0.0033248282464774246,0.007039440961017224,0.005748239480394735,0.753921568627451,0.25,-0.05815357284733236,-0.0475881727671665,0.022719119950470025,-0.010020070639487596,False,-0.05294104241272923,0.019080752750429857,False
U56,0.3,skip,STRAT,0.75,25,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.003547437586099894,0.007510757127590237,0.0033248282464774246,0.007039440961017224,0.005748239480394735,0.753921568627451,0.25,-0.046398484296449216,-0.03720572030237418,0.022278526071055134,-0.00040204200894639215,False,-0.042036966123797814,0.028172030816389287,False
U56,0.3,skip,STRAT,0.5,10,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.0029512004580851694,0.0063070482647333845,0.002766006280845212,0.005911267418671219,0.0051405689171075625,0.48921568627450973,0.2,-0.05815357284733236,-0.03894902112805443,0.03369101173800471,-0.008795432983629031,False,-0.05294104241272923,0.00889573399336363,False
U56,0.3,skip,STRAT,0.5,25,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.0029512004580851694,0.0063070482647333845,0.002766006280845212,0.005911267418671219,0.0051405689171075625,0.48921568627450973,0.2,-0.046398484296449216,-0.028556941605710335,0.032264066506919375,0.0006397654788538776,False,-0.042036966123797814,0.020539275053242455,False
U56,0.3,skip,STRAT,0.25,10,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.007224022682092596,0.013195932340363368,0.00677069971878533,0.012367859199485177,0.00718457596469506,0.23529411764705882,0.05,-0.05815357284733236,-0.015841879826514794,0.02668978940020874,0.017560987294850373,False,-0.05294104241272923,0.025207798144080643,False
U56,0.3,skip,STRAT,0.25,25,51,975,0.052307692307692305,9.456222813553502,8.862824490184437,0.007224022682092596,0.013195932340363368,0.00677069971878533,0.012367859199485177,0.00718457596469506,0.23529411764705882,0.05,-0.046398484296449216,-0.008015912046937263,0.026107190099926823,0.02505351120530558,False,-0.042036966123797814,0.03255922605596795,False
U56,0.3,half,ROT,,10,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.016457510412447203,0.021197340438389452,0.01593397090270724,0.020523019417604184,0.020074924795884984,0.056862745098039215,1.0,-0.025482310497768168,-0.0008604076026599517,0.007210794679147047,0.006636229495686534,False,-0.02194345958624111,0.01142184622301781,False
U56,0.3,half,ROT,,25,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.016457510412447203,0.021197340438389452,0.01593397090270724,0.020523019417604184,0.020074924795884984,0.056862745098039215,1.0,-0.020063674728383774,0.0011490799054347856,0.007288754665067367,0.008787416740507746,False,-0.01727431126347767,0.014131238423377483,False
U56,0.3,half,MC,,10,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.016583383096824306,0.021981152066208116,0.016055839377345626,0.021281896754325794,0.0199523884480649,0.04607843137254903,0.05,-0.025482310497768168,0.00027585877064980615,0.008387004062451046,0.009211399343117068,False,-0.02194345958624111,0.015717729308569905,False
U56,0.3,half,MC,,25,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.016583383096824306,0.021981152066208116,0.016055839377345626,0.021281896754325794,0.0199523884480649,0.04607843137254903,0.05,-0.020063674728383774,0.002283413542464857,0.008334414042533668,0.011382153051093856,False,-0.01727431126347767,0.018359247498155883,False
U56,0.3,half,RUN,,10,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.016687197115079405,0.020492833397195532,0.016156350907018956,0.019840923862820506,0.020511923554820406,0.05784313725490196,1.0,-0.025482310497768168,0.00019282095252632915,0.004191780627176691,0.008501157012538762,False,-0.02194345958624111,0.0168235876367451,False
U56,0.3,half,RUN,,25,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.016687197115079405,0.020492833397195532,0.016156350907018956,0.019840923862820506,0.020511923554820406,0.05784313725490196,1.0,-0.020063674728383774,0.0022120515406561956,0.004267184788106278,0.01035902892055463,False,-0.01727431126347767,0.018165622849519784,False
U56,0.3,half,STRAT,1.0,10,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.025482310497768168,-0.025482310497768168,0.0,-0.025482310497768168,False,-0.02194345958624111,-0.02194345958624111,False
U56,0.3,half,STRAT,1.0,25,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.020063674728383774,-0.020063674728383774,0.0,-0.020063674728383774,False,-0.01727431126347767,-0.01727431126347767,False
U56,0.3,half,STRAT,0.75,10,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0015568438794082652,0.004492985937430721,0.001507318206269355,0.00435005692836432,0.0034533196466249396,0.7519607843137257,0.05,-0.025482310497768168,-0.02437046625349699,0.00860953678103765,-0.005842152919779126,False,-0.02194345958624111,0.0030516930955419366,False
U56,0.3,half,STRAT,0.75,25,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0015568438794082652,0.004492985937430721,0.001507318206269355,0.00435005692836432,0.0034533196466249396,0.7519607843137257,0.05,-0.020063674728383774,-0.01940985792203449,0.008591394583228934,-0.000723409091307204,False,-0.01727431126347767,0.007553487896393781,False
U56,0.3,half,STRAT,0.5,10,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0018577537172234555,0.004738555059413564,0.0017986556248657457,0.004587814107075784,0.0033762997750870507,0.5088235294117647,0.2,-0.025482310497768168,-0.015686993225926104,0.0133948104855367,-0.001341642109722659,False,-0.02194345958624111,0.012375591954051973,False
U56,0.3,half,STRAT,0.5,25,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0018577537172234555,0.004738555059413564,0.0017986556248657457,0.004587814107075784,0.0033762997750870507,0.5088235294117647,0.2,-0.020063674728383774,-0.011004597820297645,0.013311376487327886,0.0035585865037200772,False,-0.01727431126347767,0.015741136625937263,False
U56,0.3,half,STRAT,0.25,10,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0041197156010467735,0.007596729793780042,0.0039886609134307865,0.007355065769745485,0.006811518059424813,0.25098039215686274,0.1,-0.025482310497768168,-0.005460676181949409,0.01283135824689991,0.011780963955839831,False,-0.02194345958624111,0.016656234865094786,False
U56,0.3,half,STRAT,0.25,25,51,975,0.052307692307692305,9.456222813553502,9.155405367188385,0.0041197156010467735,0.007596729793780042,0.0039886609134307865,0.007355065769745485,0.006811518059424813,0.25098039215686274,0.1,-0.020063674728383774,-0.001644581030687997,0.012916193511154262,0.015126935289779932,False,-0.01727431126347767,0.019724035171549324,False
U56,0.5,skip,ROT,,10,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.003567446671859357,0.00512137337126748,0.003544157882847121,0.005087940332215444,0.002210193367512545,0.0,1.0,-0.03978872726180005,0.00039771838573507965,0.002930742237124281,0.004868116678043433,False,-0.07491935180193732,0.007208780250602221,False
U56,0.5,skip,ROT,,25,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.003567446671859357,0.00512137337126748,0.003544157882847121,0.005087940332215444,0.002210193367512545,0.0,1.0,-0.03633740363765592,0.0007692339129791393,0.0029741131643249673,0.005205852647481197,False,-0.06970022397277353,0.007426405673208382,False
U56,0.5,skip,MC,,10,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.004237301107103893,0.005959102116546643,0.0042096394149914165,0.005920200267504486,0.001461122403638629,0.0,1.0,-0.03978872726180005,0.0007690565957193307,0.002740888402919913,0.004177035592210977,False,-0.07491935180193732,0.009138597111548975,False
U56,0.5,skip,MC,,25,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.004237301107103893,0.005959102116546643,0.0042096394149914165,0.005920200267504486,0.001461122403638629,0.0,1.0,-0.03633740363765592,0.0010566166518575892,0.002731265552070937,0.004565449426184894,False,-0.06970022397277353,0.009277108400897639,False
U56,0.5,skip,RUN,,10,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.004562567831973469,0.006383088079696062,0.00453278275335379,0.006341418391202281,0.001646461233904109,0.0,1.0,-0.03978872726180005,-0.0005371813137332926,0.002610514487352258,0.0021868604875968545,False,-0.07491935180193732,0.003828612277920657,False
U56,0.5,skip,RUN,,25,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.004562567831973469,0.006383088079696062,0.00453278275335379,0.006341418391202281,0.001646461233904109,0.0,1.0,-0.03633740363765592,-0.00029364441704679556,0.00268695585331034,0.0024646074811197306,False,-0.06970022397277353,0.004067006874417096,False
U56,0.5,skip,STRAT,1.0,10,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.03978872726180005,-0.03978872726180005,0.0,-0.03978872726180005,False,-0.07491935180193732,-0.07491935180193732,False
U56,0.5,skip,STRAT,1.0,25,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.03633740363765592,-0.03633740363765592,0.0,-0.03633740363765592,False,-0.06970022397277353,-0.06970022397277353,False
U56,0.5,skip,STRAT,0.75,10,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.001363031233701447,0.0036182424325280444,0.0013541331758638463,0.003594622041711566,0.005085231753663033,0.7125,1.0,-0.03978872726180005,-0.03275243447065007,0.01991671333252481,0.008095558478211386,False,-0.07491935180193732,0.003801161700828888,False
U56,0.5,skip,STRAT,0.75,25,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.001363031233701447,0.0036182424325280444,0.0013541331758638463,0.003594622041711566,0.005085231753663033,0.7125,1.0,-0.03633740363765592,-0.02943363288822055,0.019608497331574878,0.01080664215478351,False,-0.06970022397277353,0.006682269678735214,False
U56,0.5,skip,STRAT,0.5,10,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.0017149120771723261,0.005426320318319891,0.0017037168921525078,0.005390896543101889,0.00443858137347823,0.5375,1.0,-0.03978872726180005,-0.021752394893986428,0.02439624594732523,0.010614498018622232,False,-0.07491935180193732,0.012585509333498557,False
U56,0.5,skip,STRAT,0.5,25,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.0017149120771723261,0.005426320318319891,0.0017037168921525078,0.005390896543101889,0.00443858137347823,0.5375,1.0,-0.03633740363765592,-0.01922581067678284,0.023963310005930712,0.011963357280214405,False,-0.06970022397277353,0.01420777347191926,False
U56,0.5,skip,STRAT,0.25,10,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.0020784046785289043,0.005817788271859902,0.0020648365631532445,0.005779808939288524,0.005730159415856058,0.2375,1.0,-0.03978872726180005,-0.012119146601641272,0.021825235297898517,0.009185918992583333,False,-0.07491935180193732,0.012693272416847425,False
U56,0.5,skip,STRAT,0.25,25,4,975,0.0041025641025641026,9.456222813553502,9.39449127326316,0.0020784046785289043,0.005817788271859902,0.0020648365631532445,0.005779808939288524,0.005730159415856058,0.2375,1.0,-0.03633740363765592,-0.010398232634266962,0.02154628320255767,0.010784640165442984,False,-0.06970022397277353,0.014354620382447517,False
U56,0.5,half,ROT,,10,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0021886528190545405,0.0029001444058904596,0.0021812829425027365,0.0028903787152940634,0.0009176969868058707,0.0,1.0,-0.016103900034890373,-5.983464707554065e-05,0.0013671729231832218,0.001574710903729937,False,-0.031060064582012048,0.00272450967500838,False
U56,0.5,half,ROT,,25,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0021886528190545405,0.0029001444058904596,0.0021812829425027365,0.0028903787152940634,0.0009176969868058707,0.0,1.0,-0.014848724146615755,7.127274746844825e-05,0.001382815099892633,0.0017093513921671746,False,-0.029123479432725086,0.0029537650630497626,False
U56,0.5,half,MC,,10,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0019511429144652432,0.0031409544508976895,0.0019445728078273394,0.0031303778777854886,0.001442197388636525,0.025,0.95,-0.016103900034890373,-0.0009315496095827047,0.004523211641369086,0.0028441737113073075,False,-0.031060064582012048,0.003928626960891213,False
U56,0.5,half,MC,,25,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0019511429144652432,0.0031409544508976895,0.0019445728078273394,0.0031303778777854886,0.001442197388636525,0.025,0.95,-0.014848724146615755,-0.0007313947487032568,0.004467113944721231,0.0031270614390612743,False,-0.029123479432725086,0.004127831017293238,False
U56,0.5,half,RUN,,10,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.001993988692687763,0.0028783439606170124,0.0019872743109535466,0.0028686516789181078,0.0010185064985986376,0.0,1.0,-0.016103900034890373,0.00038741591125537325,0.0017096161064903382,0.002341156481340935,False,-0.031060064582012048,0.0034230231055585214,False
U56,0.5,half,RUN,,25,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.001993988692687763,0.0028783439606170124,0.0019872743109535466,0.0028686516789181078,0.0010185064985986376,0.0,1.0,-0.014848724146615755,0.0005797249871768939,0.001719090787999388,0.0024503872861067217,False,-0.029123479432725086,0.0037372489174711046,False
U56,0.5,half,STRAT,1.0,10,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.016103900034890373,-0.016103900034890373,0.0,-0.016103900034890373,False,-0.031060064582012048,-0.031060064582012048,False
U56,0.5,half,STRAT,1.0,25,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.014848724146615755,-0.014848724146615755,0.0,-0.014848724146615755,False,-0.029123479432725086,-0.029123479432725086,False
U56,0.5,half,STRAT,0.75,10,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.000515254989905645,0.001709652487626975,0.0005135199656773867,0.0017038955545626718,0.003306216849855357,0.6,1.0,-0.016103900034890373,-0.008513670740197266,0.01051712051163907,0.0031619169203408485,False,-0.031060064582012048,0.0037910523674759586,False
U56,0.5,half,STRAT,0.75,25,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.000515254989905645,0.001709652487626975,0.0005135199656773867,0.0017038955545626718,0.003306216849855357,0.6,1.0,-0.014848724146615755,-0.007238866758948409,0.010483623280934216,0.004359610962554203,False,-0.029123479432725086,0.005178240367254508,False
U56,0.5,half,STRAT,0.5,10,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0009085328462222358,0.0025298959868507425,0.0009054735328118934,0.0025213770381396134,0.002108802041851493,0.5,1.0,-0.016103900034890373,-0.005354665829423855,0.010880814866255086,0.006050796706300389,False,-0.031060064582012048,0.007671209650678801,False
U56,0.5,half,STRAT,0.5,25,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0009085328462222358,0.0025298959868507425,0.0009054735328118934,0.0025213770381396134,0.002108802041851493,0.5,1.0,-0.014848724146615755,-0.0043395252068245075,0.010838040286112042,0.0066290386083218585,False,-0.029123479432725086,0.008401924242317671,False
U56,0.5,half,STRAT,0.25,10,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0012118550356908634,0.0023999737518765074,0.0012077743418805122,0.0023918922918455187,0.0017293014566107504,0.2125,1.0,-0.016103900034890373,-0.004337843608611247,0.006892696243789586,0.0022715354636847263,False,-0.031060064582012048,0.007671209650678801,False
U56,0.5,half,STRAT,0.25,25,4,975,0.0041025641025641026,9.456222813553502,9.42438076250936,0.0012118550356908634,0.0023999737518765074,0.0012077743418805122,0.0023918922918455187,0.0017293014566107504,0.2125,1.0,-0.014848724146615755,-0.0037406187479436083,0.006900717646158049,0.002903429937615515,False,-0.029123479432725086,0.008401924242317671,False
BROAD136,0.05,skip,ROT,,10,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,1.7558951039908397,2.1543062776980566,0.061695280879712176,0.07569389002875324,0.05260972132429478,0.9368017524644031,1.0,0.048359159116725836,0.05852048847971011,0.057580902026957634,0.13200933040418822,False,0.12059133418142154,0.22738939827558163,False
BROAD136,0.05,skip,ROT,,25,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,1.7558951039908397,2.1543062776980566,0.061695280879712176,0.07569389002875324,0.05260972132429478,0.9368017524644031,1.0,0.19310388271766588,0.1946913420633539,0.057445810613483285,0.26945559696439925,False,0.264606400604222,0.3552677663612022,False
BROAD136,0.05,skip,MC,,10,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.2877963746982415,4.747307134277665,0.1506563809482549,0.16680179038362988,0.15224410819967943,0.9368017524644031,0.0,0.048359159116725836,0.06021809335029921,0.09919954141960895,0.16163172685258742,False,0.12059133418142154,0.18572383816033086,False
BROAD136,0.05,skip,MC,,25,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.2877963746982415,4.747307134277665,0.1506563809482549,0.16680179038362988,0.15224410819967943,0.9368017524644031,0.0,0.19310388271766588,0.18450227335678826,0.09910424007901876,0.2858449480542916,False,0.264606400604222,0.30323839054526674,False
BROAD136,0.05,skip,RUN,,10,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,1.7028101270284597,2.0993010827993848,0.05983008257900311,0.07376122278604384,0.06892353459059472,0.9346111719605694,1.0,0.048359159116725836,0.03603601500266751,0.09461187102322965,0.15051205157513234,False,0.12059133418142154,0.26816800514061107,False
BROAD136,0.05,skip,RUN,,25,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,1.7028101270284597,2.0993010827993848,0.05983008257900311,0.07376122278604384,0.06892353459059472,0.9346111719605694,1.0,0.19310388271766588,0.17321206754369914,0.09552958876079276,0.2891607586548492,False,0.264606400604222,0.4030701568682013,False
BROAD136,0.05,skip,STRAT,1.0,10,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.048359159116725836,0.048359159116725836,0.0,0.048359159116725836,False,0.12059133418142154,0.12059133418142154,False
BROAD136,0.05,skip,STRAT,1.0,25,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19310388271766588,0.19310388271766588,0.0,0.19310388271766588,False,0.264606400604222,0.264606400604222,False
BROAD136,0.05,skip,STRAT,0.75,10,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.295962209668465,4.767739311356143,0.1509432964257002,0.1675196971087957,0.15750416059208983,0.9366374589266154,0.0,0.048359159116725836,0.06853361367025475,0.059059909334785034,0.1506612365230187,False,0.12059133418142154,0.1343851472851746,False
BROAD136,0.05,skip,STRAT,0.75,25,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.295962209668465,4.767739311356143,0.1509432964257002,0.1675196971087957,0.15750416059208983,0.9366374589266154,0.0,0.19310388271766588,0.1926559450385656,0.059676689416755684,0.2749940356007272,False,0.264606400604222,0.26035034450099614,True
BROAD136,0.05,skip,STRAT,0.5,10,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.390909948246702,4.652207077093815,0.15427938830679486,0.16346034662295242,0.16195017032181042,0.9363636363636365,0.0,0.048359159116725836,0.07573907599989407,0.07085816962607361,0.19683258935129927,False,0.12059133418142154,0.23998243825123133,False
BROAD136,0.05,skip,STRAT,0.5,25,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.390909948246702,4.652207077093815,0.15427938830679486,0.16346034662295242,0.16195017032181042,0.9363636363636365,0.0,0.19310388271766588,0.1992059945734895,0.0714408245719681,0.3213537905542403,False,0.264606400604222,0.3667146851031637,False
BROAD136,0.05,skip,STRAT,0.25,10,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.275883361109705,4.720482193152008,0.15023780428168865,0.16585926695294903,0.15516129155307704,0.9363088718510406,0.0,0.048359159116725836,0.07418930336774929,0.07198805346656605,0.19643463654644885,False,0.12059133418142154,0.28149647043294646,False
BROAD136,0.05,skip,STRAT,0.25,25,913,975,0.9364102564102564,13.77325913183038,0.48393841342573113,4.275883361109705,4.720482193152008,0.15023780428168865,0.16585926695294903,0.15516129155307704,0.9363088718510406,0.0,0.19310388271766588,0.19845844886719943,0.07252118657647368,0.3203293068714436,False,0.264606400604222,0.4072241240799826,False
BROAD136,0.05,half,ROT,,10,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03274439580765802,0.04128651515327423,0.021342138217369383,0.02690971969953462,0.01571310924370497,0.9360350492880614,1.0,0.047147274903425185,0.045045867224853445,0.006340852027815252,0.053006207839196524,False,0.018002095122795825,0.029494670810407565,False
BROAD136,0.05,half,ROT,,25,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03274439580765802,0.04128651515327423,0.021342138217369383,0.02690971969953462,0.01571310924370497,0.9360350492880614,1.0,0.10038973889444136,0.09514273712548807,0.006565630698787464,0.10579452039327139,False,0.07188685949251372,0.08158395589941109,False
BROAD136,0.05,half,MC,,10,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03764622293190133,0.04138687963357356,0.024537050489312547,0.026975135247991982,0.023222486767656206,0.9363088718510406,0.0,0.047147274903425185,0.0467028974587807,0.007763966369223544,0.05870491053154023,False,0.018002095122795825,0.03441494980576234,False
BROAD136,0.05,half,MC,,25,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03764622293190133,0.04138687963357356,0.024537050489312547,0.026975135247991982,0.023222486767656206,0.9363088718510406,0.0,0.10038973889444136,0.09628105558444502,0.007733634751136615,0.10813016517242348,False,0.07188685949251372,0.08479997186101804,False
BROAD136,0.05,half,RUN,,10,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.033189456769925935,0.040544331972257625,0.021632219995871938,0.026425979638337378,0.012142170306455286,0.9382256297918948,1.0,0.047147274903425185,0.04680132923695996,0.00846936598512238,0.058632280770556475,False,0.018002095122795825,0.03927094071265798,False
BROAD136,0.05,half,RUN,,25,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.033189456769925935,0.040544331972257625,0.021632219995871938,0.026425979638337378,0.012142170306455286,0.9382256297918948,1.0,0.10038973889444136,0.09677418582203409,0.008539065227404012,0.10891548015320275,False,0.07188685949251372,0.08818857046543783,False
BROAD136,0.05,half,STRAT,1.0,10,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.047147274903425185,0.047147274903425185,0.0,0.047147274903425185,False,0.018002095122795825,0.018002095122795825,False
BROAD136,0.05,half,STRAT,1.0,25,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.10038973889444136,0.10038973889444139,2.8476619731297836e-17,0.10038973889444136,False,0.07188685949251372,0.07188685949251372,False
BROAD136,0.05,half,STRAT,0.75,10,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03685453933889796,0.04240114855780141,0.024021047055761635,0.027636215320979332,0.021436451033147775,0.9372946330777656,0.0,0.047147274903425185,0.043826046197868805,0.009930879498052289,0.05919110335929472,False,0.018002095122795825,0.04574836752848022,False
BROAD136,0.05,half,STRAT,0.75,25,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03685453933889796,0.04240114855780141,0.024021047055761635,0.027636215320979332,0.021436451033147775,0.9372946330777656,0.0,0.10038973889444136,0.09343347056207181,0.009846910152479535,0.1083615426782143,False,0.07188685949251372,0.09551466061122556,False
BROAD136,0.05,half,STRAT,0.5,10,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03840939177837746,0.04366487911114086,0.025034468584926778,0.02845988946348941,0.024631964661464157,0.9363636363636363,0.0,0.047147274903425185,0.044694514233617026,0.00686604321432156,0.05751959561036637,False,0.018002095122795825,0.0394523514201388,False
BROAD136,0.05,half,STRAT,0.5,25,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03840939177837746,0.04366487911114086,0.025034468584926778,0.02845988946348941,0.024631964661464157,0.9363636363636363,0.0,0.10038973889444136,0.09418482498626565,0.006791543364770091,0.10683889079921892,False,0.07188685949251372,0.08898734103296906,False
BROAD136,0.05,half,STRAT,0.25,10,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03788733522312223,0.04078066222607612,0.02469420262842575,0.02658001494170861,0.0248314439945599,0.9354326396495072,0.0,0.047147274903425185,0.04616096078356002,0.00730882056239877,0.05570825529075274,False,0.018002095122795825,0.041751241901249,False
BROAD136,0.05,half,STRAT,0.25,25,913,975,0.9364102564102564,13.77325913183038,8.977133119873352,0.03788733522312223,0.04078066222607612,0.02469420262842575,0.02658001494170861,0.0248314439945599,0.9354326396495072,0.0,0.10038973889444136,0.0956517389874035,0.007300626673357512,0.10537730249274899,False,0.07188685949251372,0.09216970660424172,False
BROAD136,0.1,skip,ROT,,10,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.49960961365672707,0.5640462573025958,0.0749535002592695,0.08462055200166356,0.07276585726934079,0.8811846689895472,1.0,0.019187885503214264,0.07869140797838203,0.08707194379149104,0.17472600806409555,False,0.01286407117869115,0.22103815469217453,False
BROAD136,0.1,skip,ROT,,25,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.49960961365672707,0.5640462573025958,0.0749535002592695,0.08462055200166356,0.07276585726934079,0.8811846689895472,1.0,0.14815806505098772,0.19692837874868385,0.08713677491037666,0.29246692577998146,False,0.14353395260772117,0.33876930991956034,False
