panel,cost,book,conv,family,dial,flips,realised_gross,turnover,CAGR,Sharpe,MaxDD,H1,H2,lad_Sharpe,lad_CAGR,lad_MaxDD,gm_dSharpe,gm_dCAGR_pp,gm_dMaxDD_pp,_z,pass4a,pass4b,fail4b
U56,10,top20,dg,STALE,63.0,1.0322524579414518,0.7122487044557746,7.877605585653764,0.14079610820389998,1.1234685685277936,-0.21556355929290116,1.3065793682599312,0.9994703832992906,1.123937154293864,0.12590690238942442,-0.21476856266684702,-0.00046858576607045066,1.488920581447556,-0.07949966260541452,-0.01756805564758057,False,False,DD
U56,25,top20,dg,STALE,63.0,1.0322524579414518,0.7122487044557746,7.877605585653764,0.12739939998610517,1.0281813671192923,-0.21687900417333972,1.199699873729941,0.9116540054054676,1.1132139661205234,0.12457291028028164,-0.21498188807678092,-0.08503259900123106,0.2826489705823526,-0.1897116096558793,-0.014448577634108117,False,False,DD
U56,10,top20,rw,STALE,63.0,1.0322524579414518,0.7503326929881012,8.32046985422592,0.14568867772513916,1.1240523363103931,-0.21957618843621785,1.3185862073778443,0.9936095182366603,1.1240308432885358,0.1327134586228186,-0.2252869967446877,2.1493021857388328e-05,1.2975219102320552,0.5710808308469845,-0.001245116465134144,False,False,DD
U56,25,top20,rw,STALE,63.0,1.0322524579414518,0.7503326929881012,8.32046985422592,0.1314817074292538,1.0266434643562536,-0.22093433691384012,1.2086700096211747,0.9041281320655241,1.1133619997919781,0.1313065412029447,-0.2255042780359878,-0.0867185354357245,0.01751662263091147,0.4569941122147675,0.004430753944891563,False,False,DD
U56,10,ew-all,dg,STALE,126.0,0.6858456543121121,0.5211682484133335,1.0715294751034803,0.08498772880853345,0.9712466724366684,-0.2140486758498158,1.0479116814532097,0.9382757759551198,1.1233806336731311,0.09183381445917853,-0.1605948607284652,-0.15213396123646272,-0.6846085650645082,-5.3453815121350585,-0.12321588883152668,False,False,"DD,CAGR"
U56,25,ew-all,dg,STALE,126.0,0.6858456543121121,0.5211682484133335,1.0715294751034803,0.08324557274075928,0.9529608100911284,-0.21425788524203448,1.026778711938115,0.9216459018454426,1.112282766318436,0.09085524410956182,-0.16078102149708468,-0.1593219562273076,-0.7609671368802542,-5.347686374494981,-0.10838598129261667,False,False,"DD,CAGR"
U56,10,ew-all,rw,STALE,126.0,0.6858456543121121,0.7502585595086626,1.8436344674519023,0.12565238683817448,1.0843834548779487,-0.22534155603257267,1.2595650959699185,0.9578744763883678,1.1240306774862872,0.1327001989325471,-0.2252667668311132,-0.03964722260833842,-0.7047812094372607,-0.0074789201459452,-0.03204697130598677,False,False,DD
U56,25,ew-all,rw,STALE,126.0,0.6858456543121121,0.7502585595086626,1.8436344674519023,0.12254345291019386,1.0602847016306947,-0.2255547227693181,1.2325136253805105,0.9358885244187504,1.1133617481842382,0.13129342649877226,-0.225484041708977,-0.053077046553543505,-0.8749973588578402,-0.007068106034108235,-0.004113059112270445,False,False,DD
U56,10,top20,dg,STALE,126.0,0.6858456543121121,0.7138809204874603,7.592130039295394,0.13700806965910894,1.093726998766676,-0.21556355929290127,1.2107927265127647,1.0206741204051542,1.1239411706362905,0.12619861939353091,-0.21521937977659464,-0.030214171869614503,1.080945026557803,-0.034417951630663635,-0.04730962540869821,False,False,DD
U56,25,top20,dg,STALE,126.0,0.6858456543121121,0.7138809204874603,7.592130039295394,0.12413922938116051,1.002315154049838,-0.21687900417334005,1.110345066015878,0.9347493811027884,1.1132203127772262,0.1248615020084687,-0.2154328748057873,-0.11090515872738815,-0.07222726273081875,-0.14461293675527565,-0.040314790703562364,False,False,DD
U56,10,top20,rw,STALE,126.0,0.6858456543121121,0.7503347179138826,7.976352206959226,0.1397508490897923,1.0865975739049043,-0.21957618843621785,1.232437805823833,0.9924455596946768,1.1240308478173566,0.13271382080585503,-0.22528754931653328,-0.037433273912452325,0.7037028283937263,0.571136088031543,-0.038699878870622983,False,False,DD
U56,25,top20,rw,STALE,126.0,0.6858456543121121,0.7503347179138826,7.976352206959226,0.12620168227144868,0.9931102595081786,-0.22093433691384023,1.1291830336349489,0.9048785920539085,1.113362006664541,0.13130689942574492,-0.22550483078301378,-0.12025174715636255,-0.5105217154296238,0.45704938691735475,-0.02910245090318353,False,False,DD
U56,10,ew-all,dg,STALE,252.0,0.40812295829893463,0.5089703798844222,0.8429106510088145,0.08212957051118575,0.9118082554847123,-0.2140486758498159,0.9552934191446419,0.8985013663358292,1.123340680692893,0.08966356570419809,-0.15706139584296402,-0.2115324252081806,-0.7533995193012344,-5.698728000685188,-0.18265430578348274,False,False,"H1,DD,CAGR"
U56,25,ew-all,dg,STALE,252.0,0.40812295829893463,0.5089703798844222,0.8429106510088145,0.08076244629726359,0.8979209634369826,-0.21425788524203415,0.941027811089921,0.8846362122592528,1.1122137346280898,0.08870732874958065,-0.15724530383571583,-0.21429277119110723,-0.7944882452317059,-5.701258140631832,-0.16342582794676253,False,False,"H1,DD,CAGR"
U56,10,ew-all,rw,STALE,252.0,0.40812295829893463,0.7502443675249598,1.3526442763707076,0.12470849594565481,1.0753908359214628,-0.22534155603257267,1.177716881549544,1.0048790300515567,1.1240306457453944,0.13269766052062223,-0.22526289405182467,-0.04863980982393157,-0.7989164574967428,-0.007866198074799047,-0.041039590262472725,False,False,DD
U56,25,ew-all,rw,STALE,252.0,0.40812295829893463,0.7502443675249598,1.3526442763707076,0.12242885258772374,1.0577616390745086,-0.2255547227693181,1.1593359112456767,0.9877342028094984,1.1133617000168923,0.13129091584273278,-0.22548016770191143,-0.05560006094238368,-0.8862063255009045,-0.007455506740666751,-0.006636121668456507,False,False,DD
U56,10,top20,dg,STALE,252.0,0.40812295829893463,0.7144644910388525,7.075313291408675,0.12987416710610744,1.0608912761889202,-0.2155635592929005,1.1627024331019222,1.0034659790084828,1.123942606609911,0.12630291775210117,-0.21538056162029992,-0.06305133042099076,0.35712493540062673,-0.018299767260057664,-0.08014534798645401,False,False,DD
U56,25,top20,dg,STALE,252.0,0.40812295829893463,0.7144644910388525,7.075313291408675,0.11794987870222395,0.9739525031857309,-0.21687900417333983,1.0712977771497956,0.9182777021497104,1.1132225819143255,0.12496468297880349,-0.21559411729391856,-0.13927007872859465,-0.7014804276579536,-0.1284886879421271,-0.06867744156766953,False,False,DD
U56,10,top20,rw,STALE,252.0,0.40812295829893463,0.750302122028497,7.347147208132694,0.13437338668912702,1.0799499485303072,-0.21957618843621773,1.2052036142955187,1.0014178555202675,1.124030774915462,0.13270799062834804,-0.22527865438877284,-0.04408082638515487,0.16653960607789786,0.5702465952555108,-0.04534750424522005,False,False,DD
U56,25,top20,rw,STALE,252.0,0.40812295829893463,0.750302122028497,7.347147208132694,0.12194441484550045,0.9909269210529106,-0.22093433691384,1.1117763857604306,0.9143053304090839,1.113361896034673,0.13130113299744142,-0.2254959330353178,-0.12243497498176237,-0.9356718151940974,0.4561596121477801,-0.0312857893584515,False,False,DD
U56,10,ew-all,dg,ABS,0.0,5.654991527064019,0.5448759232313387,2.5386958346792867,0.09056525372272772,1.0422157364666915,-0.19672597680585246,1.111835179518633,1.0012368613727136,1.1234582859499413,0.09605189171056933,-0.16746247340093748,-0.08124254948324983,-0.5486637987841603,-2.926350340491499,-0.052246824801503555,False,False,CAGR
U56,25,ew-all,dg,ABS,0.0,5.654991527064019,0.5448759232313387,2.5386958346792867,0.08642178303149417,0.9983839089127385,-0.197007034436106,1.0651864727345048,0.9590474678599933,1.1124169357319684,0.0950299143620192,-0.16765301264581137,-0.11403302681922989,-0.8608131330525028,-2.9354021790294644,-0.06296288247100656,False,False,CAGR
U56,10,ew-all,rw,ABS,0.0,5.654991527064019,0.7502824556637597,5.759735132565006,0.12258223388166822,1.0726348724732453,-0.21430404674782377,1.2081233438178336,0.9799311659544674,1.1240307309309154,0.13270447305562438,-0.22527328773308675,-0.05139585845767014,-1.012223917395616,1.0969240985262974,-0.043795553710690216,False,False,DD
U56,25,ew-all,rw,ABS,0.0,5.654991527064019,0.7502824556637597,5.759735132565006,0.11292706315814272,0.9966146392510251,-0.2146467746682864,1.126366996446397,0.9074945221762237,1.113361829287373,0.13129765388709036,-0.22549056467825498,-0.11674719003634793,-1.8370590728947644,1.0843790009968575,-0.06778312149193999,False,False,DD
U56,10,top20,dg,ABS,0.0,5.654991527064019,0.7150090293971582,8.835302175789863,0.13964859139636276,1.110130359630412,-0.21803877204315414,1.2052877732672962,1.0597502218588117,1.123943946538247,0.12640024010124018,-0.21553096279518885,-0.013813586907835074,1.3248351295122585,-0.2507809247965287,-0.03090626454496226,False,False,DD
U56,25,top20,dg,ABS,0.0,5.654991527064019,0.7150090293971582,8.835302175789863,0.12465137583390073,1.0039637763503646,-0.21943909463442213,1.081281587709144,0.964869801555851,1.1132246992798915,0.12506096267636613,-0.2157445750570231,-0.10926092292952694,-0.040958684246539256,-0.36945195773990247,-0.03866616840303583,False,False,DD
U56,10,top20,rw,ABS,0.0,5.654991527064019,0.7503514988289012,9.833008930838705,0.14363519863902385,1.111905807601546,-0.21803877204315414,1.212240945147483,1.0563310709889344,1.1240308853484893,0.13271682228018625,-0.2252921285763103,-0.012125077746943269,1.0918376358837607,0.7253356533156174,-0.013391645173981281,False,False,DD
U56,25,top20,rw,ABS,0.0,5.654991527064019,0.7503514988289012,9.833008930838705,0.12689777563182036,0.9967581836446491,-0.2194390946344218,1.0790501263026437,0.9526420906648139,1.113362063618675,0.1313098680809042,-0.2255094114945415,-0.11660387997402588,-0.4412092449083832,0.6070316860119718,-0.025454526766713004,False,False,DD
U56,10,ew-all,dg,ABS,0.05,1.1765886261203433,0.5520444122225814,1.4516825007798055,0.0903324539438135,1.0312584523562875,-0.19758081681887285,1.1399037499388363,0.9610907849433669,1.1234814294749933,0.09732772241774447,-0.16953313182044638,-0.09222297711870575,-0.6995268473930962,-2.804768499842647,-0.06320410891190753,False,False,CAGR
U56,25,ew-all,dg,ABS,0.05,1.1765886261203433,0.5520444122225814,1.4516825007798055,0.0879616352917525,1.006412043185865,-0.19784796390495518,1.1146485340825487,0.9362276812793341,1.1124567797989775,0.09629260135327604,-0.16972494774350955,-0.10604473661311253,-0.8330966061523546,-2.8123016161445635,-0.054934748197880134,False,False,CAGR
U56,10,ew-all,rw,ABS,0.05,1.1765886261203433,0.7502731472684852,3.132481952117724,0.12244384713146661,1.0850819206604299,-0.2151874568278016,1.2735414680102035,0.9527824100259711,1.1240307101123475,0.13270280813392907,-0.22527074761176308,-0.0389487894519176,-1.025896100246246,1.0083290783961474,-0.031348505523505654,False,False,DD
U56,25,ew-all,rw,ABS,0.05,1.1765886261203433,0.7502731472684852,3.132481952117724,0.11718388357979803,1.0432051128797748,-0.21549645789000804,1.2309488701290403,0.9109377646889106,1.1133617976948413,0.13129600717023218,-0.22548802375164329,-0.07015668481506654,-1.411212359043415,0.9991565861635243,-0.021192647863190306,False,False,DD
U56,10,top20,dg,ABS,0.05,1.1765886261203433,0.7161715022693932,8.219142767491968,0.1444567672553485,1.1493905407093528,-0.21838365215594036,1.2569741256271,1.0914570059926925,1.1239468069985206,0.12660800249118143,-0.21585203712006223,0.025443733710832195,1.784876476416708,-0.2531615035878121,0.008353916533978545,False,False,DD
U56,25,top20,dg,ABS,0.05,1.1765886261203433,0.7161715022693932,8.219142767491968,0.13044178522927496,1.0501830586659475,-0.21978876061722907,1.1393213948639505,1.004002542696611,1.1132292194022915,0.12526649922830307,-0.21606577018562775,-0.06304616073634395,0.517528600097189,-0.37229904316013196,0.007553113912547094,False,False,DD
U56,10,top20,rw,ABS,0.05,1.1765886261203433,0.750351461116637,8.871896158238954,0.1448476853218803,1.1278927679217539,-0.21838365215594024,1.2676023755717731,1.0440055646977313,1.1240308852641443,0.13271681553488107,-0.2252921182851996,0.003861882657609561,1.2130869786999232,0.6908466129259355,0.0025953151462265733,False,False,DD
U56,25,top20,rw,ABS,0.05,1.1765886261203433,0.750351461116637,8.871896158238954,0.1297215956907356,1.0233144664331937,-0.21978876061722896,1.1441023012557507,0.951616944458172,1.11336206349068,0.13130986140935455,-0.2255094012001682,-0.09004759705748633,-0.15882657186189475,0.5720640582939251,0.0011017560218316014,False,False,DD
U56,10,ew-all,dg,ABS,0.1,0.6778822795160353,0.5466608996863501,1.0826368305194072,0.0894641674678478,1.007213007035976,-0.20053319190851726,1.1165753069509492,0.932830092145144,1.1234641324737715,0.09636947530478304,-0.16797954338003096,-0.11625112543779559,-0.6905307836935243,-3.25536485284863,-0.08724955423221914,False,False,CAGR
U56,25,ew-all,dg,ABS,0.1,0.6778822795160353,0.5466608996863501,1.0826368305194072,0.08769704916427878,0.9889885458485019,-0.2007767215520765,1.0986631939410036,0.9141436748740104,1.1124270374920935,0.0953442297963786,-0.1681704122851133,-0.12343849164359155,-0.764718063209982,-3.2606309266963174,-0.07235824553524317,False,False,CAGR
U56,10,ew-all,rw,ABS,0.1,0.6778822795160353,0.7502735969911665,2.1848900792607644,0.1261889375815366,1.089008497363139,-0.22429549276409433,1.2131245876346373,1.002091619120426,1.1240307111181689,0.13270288857239637,-0.22527087033433113,-0.035022213755029785,-0.6513950990859774,0.09753775702368017,-0.027421928820796415,False,False,DD
U56,25,ew-all,rw,ABS,0.1,0.6778822795160353,0.7502735969911665,2.1848900792607644,0.12250547553573576,1.060561352921642,-0.224576797140843,1.1849996911646146,0.9730887252551211,1.1133617992211922,0.1312960867291571,-0.22548814651311777,-0.05280044629955016,-0.8790611193421338,0.09113493722747723,-0.0038364078213231068,False,False,DD
U56,10,top20,dg,ABS,0.1,0.6778822795160353,0.7154708525635735,7.815708838799997,0.1437202805208211,1.1346754551629963,-0.22626922858877307,1.2539866670287358,1.0684477929861451,1.1239450829319233,0.12648277921856185,-0.2156585180826362,0.010730372231072982,1.7237501302259233,-1.0610710506136878,-0.006361169012377932,False,False,DD
U56,25,top20,dg,ABS,0.1,0.6778822795160353,0.7154708525635735,7.815708838799997,0.13039778376120004,1.041218868373732,-0.22757379796441868,1.1444532233071647,0.9850366845224974,1.1132264950183464,0.12514261752053216,-0.21587217833695527,-0.07200762664461435,0.525516624066788,-1.170161962746341,-0.001411076379668419,False,False,DD
U56,10,top20,rw,ABS,0.1,0.6778822795160353,0.7503542798097533,8.28771720971436,0.14587781864183547,1.122750285777529,-0.22626922858877307,1.2514007161766072,1.0430497038968491,1.124030891568255,0.132717319693029,-0.22529288746423407,-0.001280605790726197,1.316049894880647,-0.09763411245390097,-0.0025471669979983957,False,False,DD
U56,25,top20,rw,ABS,0.1,0.6778822795160353,0.7503542798097533,8.28771720971436,0.13172863178727034,1.0262274517559378,-0.2275737979644189,1.1390011483300966,0.9570037319401568,1.1133620730572755,0.13131036005486066,-0.2255101706230535,-0.08713462130133776,0.04182717324096863,-0.20636273413653927,0.00401474134457569,False,False,DD
U56,10,ew-all,dg,ABS,0.2,0.3444159599303205,0.5577502244321471,0.847900470236834,0.09280069079528919,0.9996448451306188,-0.2047934856109649,1.1191639857016624,0.9140456186342913,1.1234990109673715,0.09834425551210137,-0.17116654669373532,-0.12385416583675268,-0.5543564716812179,-3.3626938917229565,-0.09481771613757628,False,False,"DD,CAGR"
U56,25,ew-all,dg,ABS,0.2,0.3444159599303205,0.5577502244321471,0.847900470236834,0.09141197278858537,0.985973246859077,-0.20498976012697057,1.1056883373242985,0.9000861998172079,1.11248668367561,0.0972986257915899,-0.1713592607942836,-0.12651343681653304,-0.5886653003004533,-3.363049933268697,-0.07537354452466816,False,False,"DD,CAGR"
U56,10,ew-all,rw,ABS,0.2,0.3444159599303205,0.7502822572643363,1.5445784212935423,0.12887555484650415,1.0629972007689565,-0.23203041991323547,1.1559060466624569,0.9891149275515495,1.1240307304871877,0.1327044375694321,-0.22527323359286267,-0.06103352971823117,-0.38288827229279454,-0.675718632037281,-0.05343322541497897,False,False,DD
U56,25,ew-all,rw,ABS,0.2,0.3444159599303205,0.7502822572643363,1.5445784212935423,0.12626394026343957,1.0438233699067396,-0.23223356770105286,1.1355736943468346,0.9708451784086926,1.1133618286140088,0.13129761878891655,-0.22549051052086694,-0.06953845870726916,-0.5033678525476981,-0.6743057180185918,-0.020574390836225476,False,False,DD
U56,10,top20,dg,ABS,0.2,0.3444159599303205,0.7201025040564379,7.944498458062618,0.14337235230442857,1.114963161129445,-0.22593665717935973,1.2401638111121747,1.0424451968371364,1.1239564798904351,0.12731056884403708,-0.21693777750592155,-0.008993318760990077,1.6061783460391499,-0.8998879673438182,-0.02607346304592917,False,False,DD
U56,25,top20,dg,ABS,0.2,0.3444159599303205,0.7201025040564379,7.944498458062618,0.1298375104525955,1.0216923826728352,-0.227146464311905,1.1302638721423748,0.9597774892347207,1.113244504584128,0.12596153871891388,-0.21715191907967246,-0.0915521219112927,0.38759717336816213,-0.9994545232232532,-0.020937562080565186,False,False,DD
U56,10,top20,rw,ABS,0.2,0.3444159599303205,0.7503673352195865,8.371608524922618,0.14799417034181572,1.1102736022580344,-0.22989621365764612,1.2169349771598472,1.0352699548686148,1.1240309207671584,0.13271965481465106,-0.22529645008957697,-0.013757318509123984,1.527451552716466,-0.4599763568069154,-0.015023850517492887,False,False,DD
U56,25,top20,rw,ABS,0.2,0.3444159599303205,0.7503673352195865,8.371608524922618,0.1336776708615548,1.015432393256647,-0.2311485999518369,1.1083177702583782,0.9505496456151793,1.1133621173671095,0.13131266964344476,-0.22551373437784616,-0.09792972411046263,0.23650012181100355,-0.5634865573990733,-0.006780317154715165,False,False,DD
B136,10,ew-all,dg,BAND,0.0,7.642348227902847,0.5319865867800339,3.3226790083358653,0.07779602544784181,1.0937126762113742,-0.12616421510282394,1.1983302829088325,0.9903722064445416,1.1216269896397562,0.10004284044429064,-0.1851138688779375,-0.02791431342838191,-2.224681499644883,5.894965377511355,0.047153033628130725,False,False,CAGR
B136,25,ew-all,dg,BAND,0.0,7.642348227902847,0.5319865867800339,3.3226790083358653,0.07243876217366418,1.0232571435126236,-0.12692572597072416,1.1318544769438843,0.9159989904731136,1.1107428248597746,0.09898932564026132,-0.18529760377107807,-0.08748568134715096,-2.6550563466597135,5.837187780035391,0.011363355323830593,False,False,CAGR
B136,10,ew-all,rw,BAND,0.0,7.642348227902847,0.7502134804398218,7.843664828304625,0.11637443421605997,1.056627234650641,-0.20122396720949698,1.1576062671159508,0.9695425892777702,1.121954940089421,0.14157294307668233,-0.2537087667820528,-0.06532770543878019,-2.519850886062236,5.248479957255581,-0.021144911367004804,False,True,
B136,25,ew-all,rw,BAND,0.0,7.642348227902847,0.7502134804398218,7.843664828304625,0.10331075508585696,0.9489014612578257,-0.20423449713176178,1.0512720354915346,0.860282822203034,1.11151115253277,0.14009125953571688,-0.2539115840101529,-0.1626096912749444,-3.678050444985992,4.967708687839112,-0.07644102855974033,False,False,"DD,CAGR"
B136,10,top20,dg,BAND,0.0,7.642348227902847,0.7424202444311278,13.141782132828052,0.1466309996034283,0.9906760628694204,-0.24003217139106858,1.1922123488493965,0.8366139294283448,1.1219465716128378,0.1400875406633252,-0.25131690981204313,-0.1312705087434174,0.6543458940103081,1.128473842097455,-0.010137510653839277,False,False,DD
B136,25,top20,dg,BAND,0.0,7.642348227902847,0.7424202444311278,13.141782132828052,0.12424823126699658,0.8584235751002148,-0.2415272961150423,1.0502222217254458,0.7109980051270524,1.111490722165656,0.138621534650343,-0.2515192200085278,-0.2530671470654412,-1.4373303383346414,0.9991923893485466,-0.013589418870422199,False,False,"H2,DD"
B136,10,top20,rw,BAND,0.0,7.642348227902847,0.7503221690645036,13.527073128226238,0.14798759856865118,0.9902185996262249,-0.2400321713910687,1.166964081095393,0.8559539771001323,1.121955029766868,0.14159367110296597,-0.25374168733529884,-0.13173643014064296,0.6393927465685206,1.3709515944230144,-5.022620627881391e-05,False,False,DD
B136,25,top20,rw,BAND,0.0,7.642348227902847,0.7503221690645036,13.527073128226238,0.12492801666070985,0.8554356017964078,-0.24152729611504242,1.0217766334210348,0.728302354560861,1.1115113802947265,0.14011176416666787,-0.25394451119570016,-0.25607577849831875,-1.5183747505958023,1.241721508065774,-0.004332064645611644,False,False,"H2,DD"
B136,10,ew-all,dg,BAND,0.02,2.634176321959436,0.5320854262720253,2.3690766277442257,0.08057977551343187,1.1167764840294923,-0.12262088432166451,1.2272868361845626,1.0075432109846154,1.1216271925541996,0.10006160332485471,-0.18514592834159171,-0.00485070852470737,-1.9481827811422838,6.25250440199272,0.07021684144624873,False,False,CAGR
B136,25,ew-all,dg,BAND,0.02,2.634176321959436,0.5320854262720253,2.3690766277442257,0.07674753376379129,1.0671861633001911,-0.1231712173596835,1.181720590427678,0.9539877918161148,1.1107432858782302,0.09900789886433999,-0.1853296765158412,-0.04355712257803912,-2.22603651005487,6.21584591561577,0.05529237511139806,False,False,CAGR
B136,10,ew-all,rw,BAND,0.02,2.634176321959436,0.750213726521534,5.6507090584421125,0.11842360597397028,1.075556614077942,-0.18929407784593633,1.1778181738184221,0.9861429390500805,1.1219549403536668,0.14157298998022388,-0.2537088423080933,-0.04639832627572482,-2.31493840062536,6.441476446215699,-0.0022155319397036966,False,True,
B136,25,ew-all,rw,BAND,0.02,2.634176321959436,0.750213726521534,5.6507090584421125,0.10897562442313946,0.9974496604592141,-0.19176561665136949,1.1012296413892944,0.9064903848216628,1.111511153177886,0.1400913059442198,-0.2539116595522036,-0.11406149271867194,-3.111568152108035,6.214604290083408,-0.02789282935835191,False,True,
B136,10,top20,dg,BAND,0.02,2.634176321959436,0.7427484523998404,13.108775402029597,0.14755362793198779,0.9979697418260229,-0.22571740774368587,1.194317028474366,0.8468408189034118,1.121946924046756,0.1401500975919573,-0.25141764158979274,-0.12397718222073295,0.7403530340030495,2.570023384610687,-0.002843831697236787,False,False,DD
B136,25,top20,dg,BAND,0.02,2.634176321959436,0.7427484523998404,13.108775402029597,0.12520842207021432,0.865734474064192,-0.22732442124120378,1.0528164562715654,0.7209614944579155,1.1114915825796463,0.13868343132826433,-0.2516199731396429,-0.2457571085154543,-1.3475009258050008,2.4295551898439127,-0.0062785199064450126,False,False,"H2,DD"
B136,10,top20,rw,BAND,0.02,2.634176321959436,0.750322697973825,13.470009668088062,0.14778803831860876,0.9920225863383719,-0.2257174077436861,1.1658148503424681,0.8588547947727424,1.1219550301953432,0.1415937719748142,-0.2537418474077473,-0.12993244385697122,0.6194266343794552,2.8024439664061207,0.0017537605058681738,False,False,DD
B136,25,top20,rw,BAND,0.02,2.634176321959436,0.750322697973825,13.470009668088062,0.1248279444809004,0.8573004311623349,-0.227324421241204,1.0212360820756574,0.7309355534921194,1.1115113813863304,0.1401118639500207,-0.25394467130029463,-0.25421095022399554,-1.5283919469120306,2.6620250059090633,-0.00246723527968451,False,False,"H2,DD"
B136,10,ew-all,dg,BAND,0.03,2.01056201770959,0.5321081075221801,2.01108912720769,0.0803031894255104,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.12162723911811,0.10006590894783116,-0.185153285205739,-0.015837057317322323,-1.9762719522320755,6.274534660365891,0.059230539217544065,False,False,CAGR
B136,25,ew-all,dg,BAND,0.03,2.01056201770959,0.5321081075221801,2.01108912720769,0.07704992234239327,1.0639810341503695,-0.1228487970108898,1.1905864581466723,0.939303394616335,1.1107433916707095,0.09901216096578366,-0.18533703642767874,-0.04676235752033997,-2.196223862339039,6.248823941678894,0.052087245961576434,False,False,CAGR
B136,10,ew-all,rw,BAND,0.03,2.01056201770959,0.750212727056559,4.804176471053953,0.11734120862469877,1.06900647415774,-0.18528570357900875,1.1722149107973217,0.979145925804225,1.1219549392804284,0.14157279948070814,-0.25370853555782114,-0.05294846512268836,-2.423159085600937,6.842283197881239,-0.008765671859905622,False,True,
B136,25,ew-all,rw,BAND,0.03,2.01056201770959,0.750212727056559,4.804176471053953,0.10931100688100659,1.0024182826213686,-0.1874534909020371,1.1069926740602496,0.911159959805831,1.1115111505577373,0.14009111745531172,-0.25391135273690574,-0.10909286793636874,-3.078011057430513,6.645786183486862,-0.022924207196197477,False,True,
B136,10,top20,dg,BAND,0.03,2.01056201770959,0.7429766048070455,13.074203638191264,0.1472377588433098,0.9964385949945909,-0.22151787929685185,1.197333741150518,0.84177591236159,1.1219471690397311,0.14019358378124985,-0.2514876648670025,-0.12550857404514026,0.7044175062059954,2.9969785570150673,-0.00437497852866886,False,False,DD
B136,25,top20,dg,BAND,0.03,2.01056201770959,0.7429766048070455,13.074203638191264,0.12495716243246369,0.8645085459065854,-0.22322379937138426,1.056186228046619,0.7161742899759231,1.1114921806928604,0.1387264585470157,-0.251690011260556,-0.24698363478627494,-1.376929611455202,2.8466211889171755,-0.007504448064051594,False,False,"H2,DD"
B136,10,top20,rw,BAND,0.03,2.01056201770959,0.7503238958047238,13.417809237211024,0.14735830244485038,0.9901852027053115,-0.22151787929685196,1.1716065332967707,0.8508714857399767,1.1219550311657196,0.14159400042118814,-0.2537422099268352,-0.13176982846040808,0.5764302023662238,3.2224330629983253,-8.362312719223386e-05,False,False,DD
B136,25,top20,rw,BAND,0.03,2.01056201770959,0.7503238958047238,13.417809237211024,0.1244951572169628,0.8558924288630676,-0.22322379937138404,1.0275781923924245,0.7233005565392966,1.1115113838585065,0.1401120899312586,-0.2539450338921842,-0.25561895499543885,-1.5616932714295788,3.0721234520800165,-0.0038752375789518068,False,False,"H2,DD"
B136,10,ew-all,dg,BAND,0.05,1.3775238442102387,0.5261879256822993,1.5856984530018434,0.08029579058622471,1.085581066266357,-0.13138174764123556,1.2128271890249849,0.9605512903642323,1.1216150851664992,0.09894207005973843,-0.18323302185049567,-0.03603401890014224,-1.8646279473513716,5.185127420926011,0.039021423683113454,False,False,CAGR
B136,25,ew-all,dg,BAND,0.05,1.3775238442102387,0.5261879256822993,1.5856984530018434,0.07772971765975711,1.0532332825891224,-0.13173932906809027,1.18355893974461,0.9251790491585858,1.1107157780819137,0.09789968191835885,-0.18341597757482375,-0.057482495492791275,-2.0169964258601736,5.167664850673348,0.04133949440032936,False,False,CAGR
B136,10,ew-all,rw,BAND,0.05,1.3775238442102387,0.7502151508573797,3.7266606827995368,0.12001400468679191,1.0711025200684068,-0.19486852053668458,1.1551518234432225,0.9988899307785442,1.121954941883137,0.14157326146076168,-0.2537092794573874,-0.05085242181473015,-2.1559256773969775,5.884075892070284,-0.006669625949238922,False,True,
B136,25,ew-all,rw,BAND,0.05,1.3775238442102387,0.7502151508573797,3.7266606827995368,0.11376290827391378,1.0203547371114368,-0.19694559735103778,1.106936322547959,0.9457752636891581,1.1115111569118552,0.14009157455944402,-0.2539120967941657,-0.09115641980041844,-2.632866628553024,5.696649944312792,-0.004987752706129278,False,True,
B136,10,top20,dg,BAND,0.05,1.3775238442102387,0.7421904622396918,12.967219345441949,0.1473833460733378,0.997149336816355,-0.2236646089160772,1.1838407330435294,0.8547631999564612,1.1219463248697792,0.14004374383472606,-0.2512463863304551,-0.12479698805342421,0.7339602238611742,2.7581777414377893,-0.0036642367069047443,False,False,DD
B136,25,top20,dg,BAND,0.05,1.3775238442102387,0.7421904622396918,12.967219345441949,0.12528159199271016,0.8663567123082714,-0.22527612062612234,1.0438022849845787,0.7302986714464507,1.1114901197798792,0.13857820007089583,-0.2514486815772019,-0.24513340747160783,-1.3296608078185668,2.617256095107956,-0.0056562816623656476,False,False,"H2,DD"
B136,10,top20,rw,BAND,0.05,1.3775238442102387,0.7503250760196496,13.29495606640681,0.14736175826662734,0.9888226517056038,-0.22366460891607698,1.1511344860968507,0.8655674319803451,1.121955032121825,0.1415942255079016,-0.2537425671145141,-0.13313238041622122,0.5767532758725741,3.007795819843712,-0.0014461741268999573,False,False,DD
