file,turnover,pass4b,cost,sharpe,gross,gross_kind,turn_x
2026-09-04_earnings-season-avoidance_cloud.grid.csv,23.19678158412736,False,,0.605500098843545,0.6897837350754675,nominal,23.19678158412736
2026-09-04_earnings-season-avoidance_cloud.grid.csv,23.9555386776583,False,,0.6396391726690231,0.7119846812345123,nominal,23.9555386776583
2026-09-04_earnings-season-avoidance_cloud.grid.csv,23.9555386776583,False,,0.6396391726690231,0.7119846812345123,nominal,23.9555386776583
2026-09-04_earnings-season-avoidance_cloud.grid.csv,23.9555386776583,False,,0.6396391726690231,0.7119846812345123,nominal,23.9555386776583
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.630697203129404,True,,1.092135905431323,0.7158706915972064,nominal,9.630697203129404
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.449801340347523,False,,1.0030516030071244,0.7095094615904483,nominal,13.449801340347523
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.054657743877744,False,,0.9663937036704126,0.7059360216264924,nominal,13.054657743877744
2026-09-04_earnings-season-avoidance_cloud.grid.csv,12.763035099984222,False,,0.9177967663008397,0.7026329128182022,nominal,12.763035099984222
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.296086413840113,False,,0.9598504430787985,0.7089350078846586,nominal,13.296086413840113
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.004463769946591,False,,0.9115925717574778,0.7056318990763684,nominal,13.004463769946591
2026-09-04_earnings-season-avoidance_cloud.grid.csv,12.826969543295217,False,,0.9018798527904671,0.7025653300292858,nominal,12.826969543295217
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.255049077523797,True,,0.9726811886650468,0.7089941428249604,nominal,13.255049077523797
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.077554850872422,False,,0.9639614465700282,0.7059275737778778,nominal,13.077554850872422
2026-09-04_earnings-season-avoidance_cloud.grid.csv,12.792959414436858,False,,0.9490045595349732,0.7026075692723587,nominal,12.792959414436858
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.379739481449128,True,,1.0021165989725027,0.7095010137418336,nominal,13.379739481449128
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.095144045013566,True,,0.9877187267675618,0.7061810092363143,nominal,13.095144045013566
2026-09-04_earnings-season-avoidance_cloud.grid.csv,12.918887702213764,False,,0.9193006412707602,0.7035030412255011,nominal,12.918887702213764
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.254112354960705,True,,1.0354572763170804,0.7094841180446045,nominal,13.254112354960705
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.077856012160906,False,,0.9689854563001593,0.7068061500337912,nominal,13.077856012160906
2026-09-04_earnings-season-avoidance_cloud.grid.csv,12.686048849937249,False,,0.9496642849026918,0.7036635503491776,nominal,12.686048849937249
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.220750723910761,True,,1.008232993427449,0.7101261545393105,nominal,13.220750723910761
2026-09-04_earnings-season-avoidance_cloud.grid.csv,12.989267265972066,False,,0.9689992490079322,0.7072623338589771,nominal,12.989267265972066
2026-09-04_earnings-season-avoidance_cloud.grid.csv,12.893983732457897,False,,0.914382936985285,0.7047786663662987,nominal,12.893983732457897
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.204835650163862,True,,1.0271287289343305,0.7099909889614777,nominal,13.204835650163862
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.109552116649697,False,,0.9740723916684597,0.707507321468799,nominal,13.109552116649697
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.032086681570705,True,,1.0159267637735452,0.705243298040099,nominal,13.032086681570705
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.375477500042905,False,,0.9665660539871859,0.7105232034241945,nominal,13.375477500042905
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.298012064963917,True,,1.0072263517033018,0.7082591799954944,nominal,13.298012064963917
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.071369331654257,True,,1.0280069739785298,0.7063415183599909,nominal,13.071369331654257
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.55976053598861,True,,1.0456566033585213,0.7111230006758277,nominal,13.55976053598861
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.333117802678954,True,,1.066069292111588,0.7092053390403242,nominal,13.333117802678954
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.333117802678954,True,,1.066069292111588,0.7092053390403242,nominal,13.333117802678954
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.521631635526813,True,,1.1159594108345952,0.7116890065330027,nominal,13.521631635526813
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.521631635526813,True,,1.1159594108345952,0.7116890065330027,nominal,13.521631635526813
2026-09-04_earnings-season-avoidance_cloud.grid.csv,13.521631635526813,True,,1.1159594108345952,0.7116890065330027,nominal,13.521631635526813
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.630697203129404,True,,1.092135905431323,0.7158706915972064,nominal,9.630697203129404
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.596106915309127,False,,0.9545495932742588,0.6622015093489524,nominal,11.596106915309127
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.229283054718035,False,,0.9770362660642666,0.6343658481640008,nominal,11.229283054718035
2026-09-04_earnings-season-avoidance_cloud.grid.csv,10.926662205678229,False,,0.9240373078633054,0.6071975670195989,nominal,10.926662205678229
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.52341287219678,True,,1.0046232635642531,0.6616355034917774,nominal,11.52341287219678
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.220792023156974,False,,0.9531442435019789,0.6344672223473754,nominal,11.220792023156974
2026-09-04_earnings-season-avoidance_cloud.grid.csv,10.93855175837441,False,,0.916948841133957,0.6073580761432754,nominal,10.93855175837441
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.533124682974234,True,,1.0453652703989453,0.660866749267853,nominal,11.533124682974234
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.250884418191669,False,,1.0125106365223995,0.6337576030637528,nominal,11.250884418191669
2026-09-04_earnings-season-avoidance_cloud.grid.csv,10.927470664473299,False,,1.0102214840699169,0.6073158369002026,nominal,10.927470664473299
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.532290238075118,False,,0.9887340553422956,0.6615932642487046,nominal,11.532290238075118
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.208876484356745,False,,0.9846283724895742,0.6351514980851543,nominal,11.208876484356745
2026-09-04_earnings-season-avoidance_cloud.grid.csv,10.951773714183993,False,,0.9273707885998109,0.609934669970714,nominal,10.951773714183993
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.493575388217106,True,,1.034791766159591,0.6623197792295561,nominal,11.493575388217106
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.236472618044356,False,,0.980329589521042,0.637102951115116,nominal,11.236472618044356
2026-09-04_earnings-season-avoidance_cloud.grid.csv,10.902133771170485,False,,0.9419867421703905,0.6117509574228429,nominal,10.902133771170485
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.446298093339584,True,,1.0420368343092257,0.6650737778779003,nominal,11.446298093339584
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.098021744946024,False,,1.028069253113787,0.6386658031088082,nominal,11.098021744946024
2026-09-04_earnings-season-avoidance_cloud.grid.csv,10.841587112920186,False,,0.963070676150634,0.6117002703311556,nominal,10.841587112920186
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.384792622914846,True,,1.0945805958449883,0.6633166253660734,nominal,11.384792622914846
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.128357990889011,False,,1.0327653656202662,0.6363510925884206,nominal,11.128357990889011
2026-09-04_earnings-season-avoidance_cloud.grid.csv,10.924304625077465,False,,1.0513967543432343,0.6105513629195763,nominal,10.924304625077465
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.456213271397989,False,,0.9942300163242027,0.6624971840504618,nominal,11.456213271397989
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.25215990558644,False,,1.0102117782858286,0.6366974543816173,nominal,11.25215990558644
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.055079632924276,False,,1.0131864395235062,0.6165155440414507,nominal,11.055079632924276
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.587870412981417,True,,1.025926119698397,0.6631054291507096,nominal,11.587870412981417
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.39079014031925,True,,1.0277940829839336,0.6429235188105428,nominal,11.39079014031925
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.39079014031925,True,,1.0277940829839336,0.6429235188105428,nominal,11.39079014031925
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.690330056457121,True,,1.0882515567151085,0.6698890515881954,nominal,11.690330056457121
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.690330056457121,True,,1.0882515567151085,0.6698890515881954,nominal,11.690330056457121
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.690330056457121,True,,1.0882515567151085,0.6698890515881954,nominal,11.690330056457121
2026-09-04_earnings-season-avoidance_cloud.grid.csv,8.213701018709864,False,,1.0491473622777687,0.7500000000000001,nominal,8.213701018709864
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.752943601737542,False,,0.9502420666089959,0.75,nominal,11.752943601737542
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.624562546309575,False,,0.9075066462175432,0.75,nominal,11.624562546309575
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.594459251510674,False,,0.885128753404691,0.75,nominal,11.594459251510674
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.70759274413964,False,,0.9072330231578157,0.7500000000000001,nominal,11.70759274413964
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.677489449340742,False,,0.8849652408196248,0.75,nominal,11.677489449340742
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.677455524534889,False,,0.8783346298077669,0.75,nominal,11.677455524534889
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.653459991765292,False,,0.9497635929376941,0.7500000000000001,nominal,11.653459991765292
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.65342606695944,False,,0.9437244703205578,0.7500000000000001,nominal,11.65342606695944
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.696562351324253,False,,0.9501978627384193,0.75,nominal,11.696562351324253
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.670516013740157,False,,0.9876053325897909,0.7500000000000001,nominal,11.670516013740157
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.71365229810497,False,,0.9942025847061416,0.7500000000000001,nominal,11.71365229810497
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.75738441638032,False,,0.9349310872748063,0.75,nominal,11.75738441638032
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.706758890057113,False,,1.015274969736157,0.7500000000000002,nominal,11.706758890057113
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.750491008332464,False,,0.956875878430813,0.75,nominal,11.750491008332464
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.721572023223626,False,,0.9497041172775506,0.7500000000000002,nominal,11.721572023223626
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.583414597668067,False,,0.9489827464231817,0.7500000000000002,nominal,11.583414597668067
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.616093580324772,False,,0.8831014554232075,0.7500000000000001,nominal,11.616093580324772
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.649462016150732,False,,0.8352782145146325,0.75,nominal,11.649462016150732
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.631673894399327,False,,0.9419635919812303,0.7500000000000001,nominal,11.631673894399327
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.665042330225289,False,,0.8950791159776699,0.7500000000000001,nominal,11.665042330225289
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.850573224949853,False,,0.8732807296738216,0.7500000000000001,nominal,11.850573224949853
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.667828842065783,False,,0.9044332940775749,0.7500000000000001,nominal,11.667828842065783
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.853359736790349,False,,0.8828735364353387,0.7500000000000001,nominal,11.853359736790349
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.859269592894224,False,,0.8635455429713362,0.7500000000000001,nominal,11.859269592894224
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.871221847073143,False,,0.9480758166326289,0.7500000000000001,nominal,11.871221847073143
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.877131703177017,False,,0.9295714506353733,0.7500000000000001,nominal,11.877131703177017
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.877131703177017,False,,0.9295714506353733,0.7500000000000001,nominal,11.877131703177017
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.793036618206674,False,,0.9763330039096436,0.7500000000000001,nominal,11.793036618206674
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.793036618206674,False,,0.9763330039096436,0.7500000000000001,nominal,11.793036618206674
2026-09-04_earnings-season-avoidance_cloud.grid.csv,11.793036618206674,False,,0.9763330039096436,0.7500000000000001,nominal,11.793036618206674
2026-09-04_earnings-season-avoidance_cloud.grid.csv,8.213701018709864,False,,1.0491473622777687,0.7500000000000001,nominal,8.213701018709864
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.657438952824453,False,,0.9252963886334963,0.7085003722267816,nominal,9.657438952824453
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.376180828220882,False,,0.9097542445765541,0.687208285288038,nominal,9.376180828220882
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.146399204655514,False,,0.8701056585314171,0.6663116738638549,nominal,9.146399204655514
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.638949043514893,False,,0.9334255316454713,0.7082179510682205,nominal,9.638949043514893
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.409167419949524,False,,0.894813191516284,0.6873213396440375,nominal,9.409167419949524
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.18160730652694,False,,0.8753940262681251,0.66634957279962,nominal,9.18160730652694
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.629893652018039,False,,0.9808305130587109,0.7078113016370735,nominal,9.629893652018039
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.402333538595455,False,,0.9638344911571937,0.6868395347926559,nominal,9.402333538595455
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.138003704610913,False,,0.9706318519090514,0.6661567989518797,nominal,9.138003704610913
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.626764189206185,False,,0.9782787907951601,0.7081316217313997,nominal,9.626764189206185
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.362434355221644,False,,0.9844336887720817,0.6874488858906236,nominal,9.362434355221644
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.115506546306634,False,,0.9243711208614678,0.6677203570713619,nominal,9.115506546306634
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.586875668964707,False,,1.0198473300745732,0.7083454973148064,nominal,9.586875668964707
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.339947860049696,False,,0.9619775376074401,0.6886169684955449,nominal,9.339947860049696
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.076853980953295,False,,0.936349836143977,0.6687936362736663,nominal,9.076853980953295
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.588823167472025,False,,0.974730203047666,0.7103228969891248,nominal,9.588823167472025
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.315025278656124,False,,0.9643653244522384,0.6898876210091803,nominal,9.315025278656124
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.091680001700908,False,,0.925866951402701,0.669234630047922,nominal,9.091680001700908
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.574610785233373,False,,1.0412279338044377,0.7093727198485038,nominal,9.574610785233373
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.351265508278157,False,,1.0052507841924654,0.6887197288872454,nominal,9.351265508278157
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.215224565485158,False,,1.0027769361165697,0.6690511240700003,nominal,9.215224565485158
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.59722179410938,False,,0.9837762238595887,0.7089117330587972,nominal,9.59722179410938
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.461180851316382,False,,0.9799374382259163,0.689243128241552,nominal,9.461180851316382
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.271748387245285,False,,0.9792584592058313,0.6734515657274469,nominal,9.271748387245285
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.732763888590116,False,,0.9901430420566695,0.7096784042214965,nominal,9.732763888590116
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.543331424519016,False,,0.9885689105650439,0.6938868417073915,nominal,9.543331424519016
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.543331424519016,False,,0.9885689105650439,0.6938868417073915,nominal,9.543331424519016
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.750693067621741,False,,1.0248071571090736,0.7145398326686498,nominal,9.750693067621741
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.750693067621741,False,,1.0248071571090736,0.7145398326686498,nominal,9.750693067621741
2026-09-04_earnings-season-avoidance_cloud.grid.csv,9.750693067621741,False,,1.0248071571090736,0.7145398326686498,nominal,9.750693067621741
2026-09-04_earnings-season-avoidance_cloud.grid.csv,29.429583427883788,False,,0.6349911081998837,0.7498648344221672,nominal,0.2942958342788379
2026-09-04_earnings-season-avoidance_cloud.grid.csv,33.28815048882491,False,,0.5582608469539386,0.7490200495607119,nominal,0.33288150488824914
2026-09-04_earnings-season-avoidance_cloud.grid.csv,32.47001368003671,False,,0.5500590077970406,0.7485469700382968,nominal,0.3247001368003671
2026-09-04_earnings-season-avoidance_cloud.grid.csv,31.90367098050356,False,,0.47790935331489715,0.7484118044604641,nominal,0.31903670980503557
2026-09-04_earnings-season-avoidance_cloud.grid.csv,33.25390637453691,False,,0.546969740165614,0.7488510925884208,nominal,0.3325390637453691
2026-09-04_earnings-season-avoidance_cloud.grid.csv,32.687563675003766,False,,0.475360490530822,0.7487159270105879,nominal,0.32687563675003767
2026-09-04_earnings-season-avoidance_cloud.grid.csv,31.77189351008491,False,,0.49390483157463905,0.7487159270105879,nominal,0.31771893510084914
2026-09-04_earnings-season-avoidance_cloud.grid.csv,33.65853104238214,False,,0.5033404841232892,0.7492565893219193,nominal,0.3365853104238214
2026-09-04_earnings-season-avoidance_cloud.grid.csv,32.74286087746328,False,,0.5221555905582331,0.7492565893219193,nominal,0.3274286087746328
2026-09-04_earnings-season-avoidance_cloud.grid.csv,31.875470307521045,False,,0.5297340865225089,0.7492565893219193,nominal,0.3187547030752105
2026-09-04_earnings-season-avoidance_cloud.grid.csv,33.22637855529984,False,,0.5342495783103433,0.7497296688443343,nominal,0.3322637855529984
2026-09-04_earnings-season-avoidance_cloud.grid.csv,32.35898798535761,False,,0.5418390911942852,0.7497296688443343,nominal,0.32358987985357607
2026-09-04_earnings-season-avoidance_cloud.grid.csv,31.184538046356437,False,,0.548038982799869,0.749695877449876,nominal,0.31184538046356436
2026-09-04_earnings-season-avoidance_cloud.grid.csv,32.97315450818389,False,,0.613064637585235,0.7498648344221672,nominal,0.3297315450818389
2026-09-04_earnings-season-avoidance_cloud.grid.csv,31.798704569182718,False,,0.6201469710229379,0.749831043027709,nominal,0.3179870456918272
2026-09-04_earnings-season-avoidance_cloud.grid.csv,31.09744658918582,False,,0.5990302826251807,0.7496958774498761,nominal,0.31097446589185823
