panel,lookback,cost_bps,chooser,abstain,pick_target,pick_cap,IS_Sharpe,IS_MaxDD,IS_SPY_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,pass_4b_full,pass_4b_oos,L_SHARPE_oos,L_DD_oos,L_CAGR_oos,cap_oos,floor_oos,base_OOS_Sharpe,base_OOS_MaxDD,spy_OOS_Sharpe
b136,20,10.0,C_DDB060,False,0.2,1.25,1.0957460924202618,-0.12698722067412604,-0.22058362096015105,0.13156009815513392,1.1077075478679062,-0.1753033027735632,1.2353782148807322,0.9802785468908068,0.12984040819982634,1.1185210804406203,-0.17530330277356299,3.41392297951499,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,20,10.0,C_LIVE,False,0.1,1.0,0.9954546060530298,-0.09763036166807704,-0.22058362096015105,0.08834264305116202,1.0278242382069405,-0.11849141590149648,1.1596984273749085,0.8975207407769603,0.0895586456187909,1.055380003915922,-0.1184914159014957,3.3607635669363005,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,20,25.0,C_SHARPE,False,0.2,1.0,1.0627892075130052,-0.10320629595905217,-0.22058362096015105,0.1022317655564906,1.0669908140133073,-0.15183672329094,1.2004536614372647,0.9345088181307614,0.10041911742965026,1.0709493141003341,-0.15183672329094,2.6795898616335485,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,20,25.0,C_CALMAR,False,0.2,1.0,1.0627892075130052,-0.10320629595905217,-0.22058362096015105,0.1022317655564906,1.0669908140133073,-0.15183672329094,1.2004536614372647,0.9345088181307614,0.10041911742965026,1.0709493141003341,-0.15183672329094,2.6795898616335485,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,20,25.0,C_DDB060,False,0.2,1.25,1.0558439188455286,-0.12901235814580536,-0.22058362096015105,0.12578321460992714,1.0642972851747832,-0.17621691442278986,1.1957916012314391,0.9330575690604667,0.12380999378060897,1.0720574643465617,-0.17621691442278964,3.41392297951499,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,20,25.0,C_LIVE,False,0.1,1.0,0.9373715699967332,-0.10088503335113408,-0.22058362096015105,0.08286971844755198,0.9689632373749606,-0.12439598150144404,1.103178314962457,0.8363550039107547,0.08410093663105989,0.9958556899649492,-0.12439598150144393,3.3607635669363005,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,20,50.0,C_SHARPE,False,0.2,1.0,0.9981091913303505,-0.10575826205976224,-0.22058362096015105,0.09487357439104005,0.9967083688828293,-0.15289587927367698,1.1361629641916837,0.8582910120260376,0.09273418134352629,0.9958155828913834,-0.1528958792736771,2.6795898616335485,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,20,50.0,C_CALMAR,False,0.2,1.0,0.9981091913303505,-0.10575826205976224,-0.22058362096015105,0.09487357439104005,0.9967083688828293,-0.15289587927367698,1.1361629641916837,0.8582910120260376,0.09273418134352629,0.9958155828913834,-0.1528958792736771,2.6795898616335485,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,20,50.0,C_DDB060,False,0.15,1.25,0.9061650724214982,-0.13055202172588565,-0.22058362096015105,0.10176348459509188,0.9134000219337263,-0.1689954589964029,1.0597153756678672,0.7674984528454591,0.10039340047708345,0.9199230293013213,-0.16899545899640367,3.814568966341798,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,20,50.0,C_LIVE,False,0.1,1.0,0.8404497852425026,-0.1062850129474483,-0.22058362096015105,0.073807283905573,0.8707331913827764,-0.13415104024813007,1.008832633308683,0.7343032899641669,0.07506347235783073,0.8965097471751203,-0.1341510402481303,3.3607635669363005,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,63,0.0,C_SHARPE,False,0.12,1.25,1.1316552159563082,-0.10426228796072667,-0.22058362096015105,0.12326076912921469,1.1254076565528999,-0.17041634961152852,1.2864546600549167,0.9674446676306455,0.12107404820298062,1.1200904929912396,-0.1704163496115284,3.4374762196052306,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,63,0.0,C_CALMAR,False,0.12,1.25,1.1316552159563082,-0.10426228796072667,-0.22058362096015105,0.12326076912921469,1.1254076565528999,-0.17041634961152852,1.2864546600549167,0.9674446676306455,0.12107404820298062,1.1200904929912396,-0.1704163496115284,3.4374762196052306,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,63,0.0,C_DDB060,False,0.15,1.5,1.1306973846166062,-0.12796689878868617,-0.22058362096015105,0.15052640536683892,1.1259879660142476,-0.20496275694327326,1.2825746981509314,0.9720415767777723,0.14777327217913339,1.1220139000608287,-0.20496275694327337,4.135880891413392,False,False,True,False,True,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,63,0.0,C_LIVE,False,0.1,1.0,1.1262126690704743,-0.0859867003869067,-0.22058362096015105,0.0999910385950542,1.1254171073818116,-0.13892801030798763,1.27825425627604,0.9749063083069247,0.0984376576106123,1.1247846534741968,-0.13892801030798785,2.744543622337377,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,63,5.0,C_SHARPE,False,0.12,1.25,1.116827457561914,-0.10533347043467067,-0.22058362096015105,0.12133279059826085,1.1095863646330828,-0.17073734384128725,1.2718219796114762,0.9504537818870957,0.11907151938609806,1.1034303310094407,-0.17073734384128725,3.4374762196052306,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,63,5.0,C_CALMAR,False,0.12,1.25,1.116827457561914,-0.10533347043467067,-0.22058362096015105,0.12133279059826085,1.1095863646330828,-0.17073734384128725,1.2718219796114762,0.9504537818870957,0.11907151938609806,1.1034303310094407,-0.17073734384128725,3.4374762196052306,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,63,5.0,C_DDB060,False,0.15,1.5,1.1161187469613683,-0.1292676090550543,-0.22058362096015105,0.14815113405945057,1.1103822809014658,-0.205337164979698,1.2681703093747954,0.9552521569068322,0.1453052946020723,1.1055369518314295,-0.2053371649796979,4.135880891413392,False,False,True,False,True,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,63,5.0,C_LIVE,False,0.1,1.0,1.1116718296372374,-0.08688750726884853,-0.22058362096015105,0.09848321689549255,1.1098635305115878,-0.13918051139592535,1.263892579335822,0.9581778105831484,0.09687135619648712,1.1083704899841897,-0.13918051139592502,2.744543622337377,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,63,10.0,C_SHARPE,False,0.12,1.25,1.101993560833917,-0.10640345047649147,-0.22058362096015105,0.11940802116046934,1.0937575146157903,-0.17105829697533703,1.257182514076966,0.9334548074804359,0.11707245906153707,1.0867613398276288,-0.17105829697533703,3.4374762196052306,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,63,10.0,C_CALMAR,False,0.12,1.25,1.101993560833917,-0.10640345047649147,-0.22058362096015105,0.11940802116046934,1.0937575146157903,-0.17105829697533703,1.257182514076966,0.9334548074804359,0.11707245906153707,1.0867613398276288,-0.17105829697533703,3.4374762196052306,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,63,10.0,C_DDB060,False,0.15,1.5,1.1015339264870951,-0.13056650019114735,-0.22058362096015105,0.14578061734269188,1.0947690283247855,-0.20571151393795506,1.2537591142915514,0.9384546347027883,0.14284246247860177,1.089051185568183,-0.20571151393795528,4.135880891413392,False,False,True,False,True,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,63,10.0,C_LIVE,False,0.1,1.0,1.0971249705674808,-0.08778748047115559,-0.22058362096015105,0.09697740026170187,1.0943027061302368,-0.1394329861989304,1.2495242720465995,0.941441655847874,0.09530722164575045,1.0919479689855212,-0.13943298619893085,2.744543622337377,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,63,25.0,C_SHARPE,False,0.2,1.25,1.0611164234303514,-0.13009935179395482,-0.22058362096015105,0.12678189656852834,1.0538881536528135,-0.20061845349256457,1.1985022065102056,0.911354135641715,0.12360085751998673,1.0478926231744687,-0.20061845349256457,3.3235549788938044,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,63,25.0,C_CALMAR,False,0.12,1.25,1.0574575891138094,-0.10960618870465089,-0.22058362096015105,0.11365291562276925,1.046228757675071,-0.172020909813544,1.2132258710207078,0.8824132120222924,0.11109603079316299,1.0367050828042028,-0.17202090981354412,3.4374762196052306,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,63,25.0,C_DDB060,False,0.2,1.25,1.0611164234303514,-0.13009935179395482,-0.22058362096015105,0.12678189656852834,1.0538881536528135,-0.20061845349256457,1.1985022065102056,0.911354135641715,0.12360085751998673,1.0478926231744687,-0.20061845349256457,3.3235549788938044,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,63,25.0,C_LIVE,False,0.1,1.0,1.053450670509616,-0.09048240526005724,-0.22058362096015105,0.09247195489612725,1.0475796892444054,-0.14019025290361087,1.2063818900303194,0.891190850913076,0.09062779009401178,1.0426337141912099,-0.14019025290361098,2.744543622337377,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,63,50.0,C_SHARPE,False,0.2,1.25,0.9972894808817799,-0.13289261273383524,-0.22058362096015105,0.11745950067218303,0.9845739856171999,-0.20175913795888845,1.1350009571080188,0.8363147454471838,0.11385667748227335,0.9738640866248743,-0.2017591379588879,3.3235549788938044,True,True,True,True,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,63,50.0,C_CALMAR,False,0.12,1.25,0.9831320255146364,-0.11492015541025691,-0.22058362096015105,0.10412477282761845,0.9668923805889525,-0.17362444272593358,1.1398521363004317,0.7972182119291581,0.1012041446282157,0.9531359386762814,-0.17362444272593358,3.4374762196052306,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,63,50.0,C_DDB060,False,0.15,1.25,0.9884100797708003,-0.12901776249417862,-0.22058362096015105,0.11322845577076968,0.9825777280184378,-0.18414501684165752,1.132330810231269,0.8344354794637506,0.110476549651771,0.9777729969181881,-0.1841450168416574,3.3783771012216275,True,True,True,True,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,63,50.0,C_LIVE,False,0.1,1.0,0.9805621670434042,-0.09495734065102268,-0.22058362096015105,0.08500273973834105,0.9695905495346983,-0.14145183842849163,1.1343670241166253,0.8073200482448523,0.08287180393145821,0.9603084402024428,-0.14145183842849152,2.744543622337377,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,126,0.0,C_SHARPE,False,0.1,1.5,1.161706011336321,-0.09431912631167116,-0.22058362096015105,0.1123807573263853,1.084674216655207,-0.17045993952292693,1.350393221875621,0.8381290092769156,0.10782441328701031,1.024741402748046,-0.17045993952292693,3.3671808272881822,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,126,0.0,C_CALMAR,False,0.1,1.5,1.161706011336321,-0.09431912631167116,-0.22058362096015105,0.1123807573263853,1.084674216655207,-0.17045993952292693,1.350393221875621,0.8381290092769156,0.10782441328701031,1.024741402748046,-0.17045993952292693,3.3671808272881822,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,126,0.0,C_DDB060,False,0.2,1.25,1.1286590337563087,-0.1287543420509092,-0.22058362096015105,0.1359654295232502,1.1269287749845212,-0.19947715531732468,1.2679298024798782,0.9906650642899284,0.1343459319620266,1.1253742315852575,-0.1994771553173248,3.3079273850641755,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,126,0.0,C_LIVE,False,0.1,1.0,1.1388036232632217,-0.09054571858375493,-0.22058362096015105,0.1000162295677991,1.1114403641378579,-0.1498458813609046,1.2885173029895056,0.9392653752436159,0.0967605925124011,1.0883351095430818,-0.1498458813609047,2.6055008689359367,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.1313567037098642,-0.12211674782076976,0.8736721309012504
b136,126,5.0,C_SHARPE,False,0.1,1.5,1.146474685159887,-0.09458363301224593,-0.22058362096015105,0.11051002603135873,1.0683275284939495,-0.1707561395926802,1.3351893206509304,0.820698144480441,0.10581798431338707,1.0075164949073352,-0.17075613959268066,3.3671808272881822,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,126,5.0,C_CALMAR,False,0.1,1.5,1.146474685159887,-0.09458363301224593,-0.22058362096015105,0.11051002603135873,1.0683275284939495,-0.1707561395926802,1.3351893206509304,0.820698144480441,0.10581798431338707,1.0075164949073352,-0.17075613959268066,3.3671808272881822,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,126,5.0,C_DDB060,False,0.2,1.25,1.1158998369668085,-0.12930434649570866,-0.22058362096015105,0.13408909007378322,1.113095423917678,-0.19970546405266476,1.2552388533164722,0.975725566602787,0.13237064445063718,1.110638612258876,-0.19970546405266465,3.3079273850641755,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,126,5.0,C_LIVE,False,0.1,1.0,1.125364354267964,-0.0914048188589659,-0.22058362096015105,0.09858455429438262,1.0968574556107398,-0.15005895648962408,1.2751738763792857,0.9234706862273248,0.09525298306165841,1.0727917995168597,-0.15005895648962408,2.6055008689359367,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.116524766132875,-0.1222637242361585,0.8736721309012504
b136,126,10.0,C_SHARPE,False,0.1,1.5,1.1312370477002738,-0.09484807703957798,-0.22058362096015105,0.10864234330282718,1.0519738863116717,-0.17105230433314866,1.319978199006685,0.8032611221111002,0.10381507664876044,0.990284290112445,-0.17105230433314855,3.3671808272881822,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,126,10.0,C_CALMAR,False,0.1,1.5,1.1312370477002738,-0.09484807703957798,-0.22058362096015105,0.10864234330282718,1.0519738863116717,-0.17105230433314866,1.319978199006685,0.8032611221111002,0.10381507664876044,0.990284290112445,-0.17105230433314855,3.3671808272881822,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,126,10.0,C_DDB060,False,0.2,1.25,1.1031353609779826,-0.1298696399949385,-0.22058362096015105,0.1322157565563835,1.0992563992151856,-0.19993374823726207,1.242542112746904,0.9607805991324376,0.1303986990197461,1.0958969840171227,-0.19993374823726218,3.3079273850641755,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,126,10.0,C_LIVE,False,0.1,1.0,1.1119204334309982,-0.09226315690957876,-0.22058362096015105,0.09715468759781043,1.0822689141017154,-0.15027200915935657,1.261825208242577,0.9076701272587975,0.09374738697682172,1.057241977001321,-0.15027200915935623,2.6055008689359367,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.1016867720596069,-0.12241069123223403,0.8736721309012504
b136,126,25.0,C_SHARPE,False,0.1,1.5,1.0854890769413057,-0.09564103320094552,-0.22058362096015105,0.10305753838516307,1.0028747958689064,-0.17194058658760414,1.2743042733575543,0.7509174420693655,0.09782742162875069,0.9385480662074818,-0.17194058658760425,3.3671808272881822,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,126,25.0,C_CALMAR,False,0.1,1.5,1.0854890769413057,-0.09564103320094552,-0.22058362096015105,0.10305753838516307,1.0028747958689064,-0.17194058658760414,1.2743042733575543,0.7509174420693655,0.09782742162875069,0.9385480662074818,-0.17194058658760425,3.3671808272881822,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,126,25.0,C_DDB060,False,0.2,1.25,1.0648120439447464,-0.1315636125142461,-0.22058362096015105,0.12661374490720068,1.0577073674214867,-0.20061845349256457,1.2044188982792485,0.915915294658546,0.12450286029740099,1.0516383989265705,-0.2006184534925648,3.3079273850641755,True,True,True,True,True,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,126,25.0,C_LIVE,False,0.1,1.0,1.0715626965267206,-0.09483360407460628,-0.22058362096015105,0.09287591680182161,1.0384718645603463,-0.15091103241913284,1.221749650261327,0.8602361021438628,0.08924265280618648,1.0105562088121167,-0.15091103241913295,2.6055008689359367,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,126,50.0,C_SHARPE,False,0.15,1.5,1.0097408681112745,-0.14678544795102266,-0.22058362096015105,0.12767407524519747,0.965934636691281,-0.2238122942331614,1.1616183137526515,0.7777755765289174,0.12153801058580394,0.929329203485789,-0.22381229423316118,3.9158684789588634,False,False,True,False,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,126,50.0,C_CALMAR,False,0.1,1.5,1.0091424898541057,-0.0992879873237057,-0.22058362096015105,0.09381005340044979,0.9209371720827545,-0.17342035050774718,1.1980624745902386,0.6635953013001535,0.08791786537472102,0.8522140786126116,-0.17342035050774696,3.3671808272881822,False,False,False,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,126,50.0,C_DDB060,False,0.12,1.5,1.0069223018882527,-0.11853667934371415,-0.22058362096015105,0.10985712644883883,0.9329548321161865,-0.2063806768614881,1.1818663744553768,0.6988217491465548,0.10292274255165079,0.8733221035141179,-0.20638067686148798,3.7524983208400453,False,False,False,False,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,126,50.0,C_LIVE,False,0.1,1.0,1.0042248601855515,-0.09910249748330813,-0.22058362096015105,0.08578059717899733,0.9653863006158947,-0.15197562204771808,1.1548699384522574,0.7810888353516203,0.08177478662530535,0.9326422824681443,-0.15197562204771808,2.6055008689359367,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
