frame,L,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,time_in,mean_risk_gross,mean_sweep_w,max_row_sum,eq_pass4b,eq_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,legstring
U56,150,0.1,1.0,10.0,0.07801795105231424,0.6226050837198186,-0.3596385350772532,0.21693434780440135,0.9243086828829703,0.3309461369248363,0.8407738195620807,0.6151227863193452,0.05032586638055503,0.4361799518082831,-0.35963853507725285,1.2458426966292135,0.7741573033707865,0.7746067415730337,0.22539325842696628,1.0,False,0.63261485964216,False,False,False,False,False,False,False,00000
U56,150,0.1,1.0,25.0,0.07599984524703896,0.608625562447862,-0.3634847782537458,0.20908673428405322,0.9163767607865994,0.3111152884446015,0.8323531751561061,0.5923808308981344,0.047723965901469434,0.41744166953612594,-0.36348477825374714,1.2458426966292135,0.7741573033707865,0.7746067415730337,0.22539325842696628,1.0,False,0.6184701056436208,False,False,False,False,False,False,False,00000
U56,150,0.1,1.0,50.0,0.07263123329206689,0.5849502308610451,-0.3698694374073963,0.19636992394174624,0.9028231410325529,0.27782567758290516,0.81801020089337,0.5570680185642772,0.04338441972160623,0.3858773899455912,-0.36986943740739664,1.2458426966292135,0.7741573033707865,0.7746067415730337,0.22539325842696628,1.0,False,0.5945130195796515,False,False,False,False,False,False,False,00000
U56,200,0.0,0.75,0.0,0.08042284544405343,0.9038980963212144,-0.15314421555573288,0.5251445191854838,0.8415906273255163,0.9625713258246997,0.731443793283911,0.41296153395416196,0.09474439966721904,1.0432966603751122,-0.13685601465276798,4.687956916060091,0.8298876404494382,0.6196938079024014,0.3803061920975986,1.0000000000000004,False,0.9063488689620027,False,False,False,True,True,True,False,01110
U56,200,0.0,0.75,10.0,0.07536768222893042,0.8515254584879876,-0.16331853196952595,0.461476608441432,0.7856622135938531,0.9134193993864903,0.6718500538980188,0.35298902540179566,0.09014545870417123,0.9968990015937318,-0.1471805062811532,4.687956916060091,0.8298876404494382,0.6196938079024014,0.3803061920975986,1.0000000000000004,False,0.8540757845756869,False,False,False,True,True,True,False,01110
U56,200,0.0,0.75,25.0,0.06781581086150745,0.7718691333766214,-0.17837905585825065,0.38017810182489953,0.7007735181444936,0.8385287255085732,0.5816465468613848,0.2763793257037502,0.08327109098895535,0.9260546043828919,-0.16246432461995097,4.687956916060091,0.8298876404494382,0.6196938079024014,0.3803061920975986,1.0000000000000004,False,0.7746190625203769,False,False,False,True,True,True,False,01110
U56,200,0.0,0.75,50.0,0.055311428440371735,0.6373011739949112,-0.21049923903328993,0.26276308025809236,0.5579585230489231,0.7115606040341027,0.43057394960176354,0.16860556616483294,0.07187777343780732,0.8055335107304946,-0.18839342419770422,4.687956916060091,0.8298876404494382,0.6196938079024014,0.3803061920975986,1.0000000000000004,False,0.6405000303412286,False,False,False,False,False,False,False,00000
U56,200,0.0,1.0,0.0,0.10170917888112485,0.8647765087865006,-0.20294278168942093,0.5011716998970591,0.8137472241458193,0.9131144677432004,0.7040935010792294,0.3954394583464741,0.11965579146163718,0.9955448389928927,-0.16997672774238226,6.002696629213483,0.8298876404494382,0.826067415730337,0.17393258426966293,1.0,False,0.8655730788637658,False,False,False,True,True,False,False,01100
U56,200,0.0,1.0,10.0,0.0951111660356816,0.8145884764717626,-0.21568250376180487,0.440977661037913,0.7602449251103247,0.8659599898471705,0.6469300760636575,0.3381797933381778,0.1136682949747021,0.951169973798134,-0.1831725573730285,6.002696629213483,0.8298876404494382,0.826067415730337,0.17393258426966293,1.0,False,0.8155256075295059,False,False,False,True,True,False,False,01100
U56,200,0.0,1.0,25.0,0.08526363211949217,0.7382587126491141,-0.23445802133555227,0.36366267886166426,0.6790353691260645,0.7941194641352051,0.5604118308166458,0.26459667744009824,0.10472476604604464,0.8834089857173046,-0.20262212294769888,6.002696629213483,0.8298876404494382,0.826067415730337,0.17393258426966293,1.0,False,0.7394572006460801,False,False,False,False,True,False,False,00100
U56,200,0.0,1.0,50.0,0.06898259519922334,0.6093261835414191,-0.27993050318438006,0.24642757546785463,0.5423972414717115,0.6723518797544269,0.41552349468344674,0.15732353720291425,0.08991923099788979,0.7681307312616559,-0.23705320051678413,6.002696629213483,0.8298876404494382,0.826067415730337,0.17393258426966293,1.0,False,0.6110766463901867,False,False,False,False,False,False,False,00000
U56,200,0.01,0.75,0.0,0.07994372590087817,0.9028448063673865,-0.18150806743636583,0.4404417226738713,0.817427324231213,0.9827892585760779,0.7048513540666849,0.44940574282565326,0.09624896931011917,1.062831636905655,-0.18150806743636605,4.182243787474477,0.8258426966292135,0.6158109107441035,0.38418908925589645,1.0000000000000004,False,0.9178546167522725,False,False,False,True,True,True,False,01110
U56,200,0.01,0.75,10.0,0.0754309043542909,0.8555134553090218,-0.1937657461908534,0.38928915887947363,0.7690604264492455,0.9363578697261956,0.6533681950844796,0.38436204109045335,0.09196696058463028,1.0189304890422097,-0.1937657461908534,4.182243787474477,0.8258426966292135,0.6158109107441035,0.38418908925589645,1.0000000000000004,False,0.8699436942060957,False,False,False,True,True,True,False,01110
U56,200,0.01,0.75,25.0,0.06868504986589086,0.7835914919013848,-0.21184235513473093,0.3242271821525371,0.6956873683309777,0.865703203094235,0.5754826534750734,0.3030432038898535,0.0855639885478896,0.9519856610797611,-0.2118423551347306,4.182243787474477,0.8258426966292135,0.6158109107441035,0.38418908925589645,1.0000000000000004,False,0.7971356110538796,False,False,False,True,True,False,False,01100
U56,200,0.01,0.75,50.0,0.057504152472695136,0.662168387279852,-0.2420837616632492,0.23753824741325003,0.5721938386646234,0.7461078040014081,0.444981802312571,0.19821510974716983,0.07494570676522438,0.8382860710704797,-0.2420837616632492,4.182243787474477,0.8258426966292135,0.6158109107441035,0.38418908925589645,1.0000000000000004,False,0.6742035048277899,False,False,False,False,False,False,False,00000
U56,200,0.01,1.0,0.0,0.1010657046675254,0.8635825344393406,-0.2266125436860008,0.4459846000738785,0.7894273348401517,0.9333744496388032,0.6773351048136583,0.4266867648373375,0.12173209574668653,1.0151435390770265,-0.22661254368600048,5.32314606741573,0.8258426966292135,0.8208988764044944,0.17910112359550562,1.0,False,0.8768496164962477,False,False,False,True,True,False,False,01100
U56,200,0.01,1.0,10.0,0.09520904264448804,0.818485111956802,-0.24198976256579152,0.3934424400230686,0.7434436516747706,0.8890599601495924,0.6282344015242655,0.36532557651142494,0.11618376216733695,0.9733767949383513,-0.2419897625657922,5.32314606741573,0.8258426966292135,0.8208988764044944,0.17910112359550562,1.0,False,0.8312134888908972,False,False,False,True,True,False,False,01100
U56,200,0.01,1.0,25.0,0.08646057794056428,0.7499543135460746,-0.26453999850144105,0.3268336676130029,0.6736744669625855,0.8216282661077783,0.5539513911834979,0.28816109008115165,0.10789198847947623,0.9096769046105828,-0.2645399985014396,5.32314606741573,0.8258426966292135,0.8208988764044944,0.17910112359550562,1.0,False,0.7618603272404215,False,False,False,False,True,False,False,00100
U56,200,0.01,1.0,50.0,0.07197699668061275,0.634252089558373,-0.30344625230166333,0.23719850264968392,0.55621466508794,0.7075020266139801,0.42947977278434074,0.1878554508802732,0.09415417308623408,0.8014716534620621,-0.3034462523016639,5.32314606741573,0.8258426966292135,0.8208988764044944,0.17910112359550562,1.0,False,0.6447605746938657,False,False,False,False,False,False,False,00000
U56,200,0.03,0.75,0.0,0.0805130271016754,0.8584257698535613,-0.2006521166195696,0.4012568043542032,0.9419310705237472,0.7955917194152982,0.8390111616120096,0.5898167227587628,0.08624955818186497,0.874910587711311,-0.20065211661956928,1.9902973702296411,0.8182022471910112,0.6107715626210246,0.38922843737897533,1.0000000000000004,False,0.8725798351406086,False,False,False,False,False,True,False,00010
U56,200,0.03,0.75,10.0,0.07836367515686238,0.8374617945999207,-0.2006951822693871,0.3904611673820709,0.9215253985499496,0.7739309033747991,0.8173956576848818,0.5500432538229378,0.08400734936695331,0.8543538627350521,-0.20069518226938732,1.9902973702296411,0.8182022471910112,0.6107715626210246,0.38922843737897533,1.0000000000000004,False,0.8513619230714619,False,False,False,False,False,True,False,00010
U56,200,0.03,0.75,25.0,0.07514230011276068,0.8055931108913453,-0.20075977980583581,0.37428961211969014,0.890450222032581,0.7410473816664256,0.7845536063714942,0.4963080806644248,0.08064710573645772,0.8230936623689692,-0.20075977980583604,1.9902973702296411,0.8182022471910112,0.6107715626210246,0.38922843737897533,1.0000000000000004,False,0.8191049199256432,False,False,False,False,False,True,False,00010
U56,200,0.03,0.75,50.0,0.06978041639107779,0.751511526139478,-0.20086743986451872,0.34739535903949076,0.8375820509096319,0.6853523636370522,0.7288817758705028,0.41964827386702874,0.07505488577556507,0.7700062822732037,-0.20086743986451883,1.9902973702296411,0.8182022471910112,0.6107715626210246,0.38922843737897533,1.0000000000000004,False,0.7643585377303153,False,False,False,False,False,True,False,00010
U56,200,0.03,1.0,0.0,0.10177495933685532,0.8210496616404388,-0.26668421967920264,0.38163097711323724,0.9131831531014001,0.7504277604879908,0.8107158212560969,0.5621616460644702,0.1080033795475539,0.8307179567539901,-0.2666842196792025,2.378426966292135,0.8182022471910112,0.8141573033707865,0.1858426966292135,1.0,False,0.8335786817581762,False,False,False,False,False,False,False,00000
U56,200,0.03,1.0,10.0,0.09915493820917853,0.8023215772370819,-0.2666842196792024,0.37180654456590334,0.8951539639564565,0.730908475917683,0.7914790442001275,0.5264723853448249,0.10526483083539095,0.8123001240034642,-0.26668421967920264,2.378426966292135,0.8182022471910112,0.8141573033707865,0.1858426966292135,1.0,False,0.8146284043079295,False,False,False,False,False,False,False,00000
U56,200,0.03,1.0,25.0,0.09522676918859174,0.7738255964446086,-0.26668421967920264,0.35707688030113316,0.8676538520020196,0.7012626028535038,0.7622154289774742,0.4779752539010249,0.10115945128727821,0.7842724650180086,-0.2666842196792025,2.378426966292135,0.8182022471910112,0.8141573033707865,0.1858426966292135,1.0,False,0.785792731946992,False,False,False,False,False,False,False,00000
U56,200,0.03,1.0,50.0,0.08868480144238489,0.7253993891873702,-0.2666842196792024,0.33254611596091016,0.8207536046318051,0.6510164723845218,0.7125165140010417,0.40821105053444756,0.0943236847160267,0.7366227826004669,-0.2666842196792024,2.378426966292135,0.8182022471910112,0.8141573033707865,0.1858426966292135,1.0,False,0.7367851431641287,False,False,False,False,False,False,False,00000
U56,200,0.06,0.75,0.0,0.07330599019434669,0.7798230648008577,-0.20065211661956894,0.3653387336717354,0.9606609313551668,0.6482322951136451,0.8558130853558298,0.6258183789777132,0.0731908584282579,0.7320845695358478,-0.20065211661956894,1.4800232336913655,0.7878651685393259,0.5923800470587878,0.4076199529412121,1.0000000000000004,False,0.7929705274670515,False,False,True,False,False,True,False,10010
U56,200,0.06,0.75,10.0,0.07171886542080874,0.7645100492000394,-0.2006951822693872,0.3573522025284226,0.9442674707557269,0.6335459600323504,0.8384279319631318,0.6047669988282001,0.07163179548321263,0.7180990178852623,-0.20069518226938665,1.4800232336913655,0.7878651685393259,0.5923800470587878,0.4076199529412121,1.0000000000000004,False,0.7774729876263172,False,False,False,False,False,True,False,00010
U56,200,0.06,0.75,25.0,0.06933878766398482,0.7412630050296145,-0.20075977980583581,0.3453818674788626,0.9192560543048599,0.6113185711653087,0.8119654690666653,0.5664791611015952,0.06929378336129122,0.6969000923944252,-0.2007597798058357,1.4800232336913655,0.7878651685393259,0.5923800470587878,0.4076199529412121,1.0000000000000004,False,0.7539442042792445,False,False,False,False,False,True,False,00010
U56,200,0.06,0.75,50.0,0.06537361216819959,0.7018581949819039,-0.20718791974027873,0.31552810728612435,0.876555809611932,0.5738102556410158,0.7669536327661846,0.5054421655381885,0.06539864450390609,0.661041281999937,-0.20718791974027684,1.4800232336913655,0.7878651685393259,0.5923800470587878,0.4076199529412121,1.0000000000000004,False,0.7140576999046022,False,False,False,False,False,False,False,00000
U56,200,0.06,1.0,0.0,0.09190221584985747,0.7429446099214669,-0.2734647334509501,0.33606606120690685,0.9322365473669998,0.6039096928338039,0.8278783957173884,0.5963131597350682,0.08995110584150945,0.6886573464893704,-0.27346473345095057,1.698876404494382,0.7878651685393259,0.7896629213483146,0.21033707865168538,1.0,False,0.7545084765172554,False,False,False,False,False,False,False,00000
U56,200,0.06,1.0,10.0,0.09004867040073239,0.7298206339129069,-0.27636770261588806,0.32582921067982856,0.9181500943052785,0.5913538897739031,0.8127955661435435,0.5720114112178843,0.08815412035894088,0.6768000532572135,-0.27636770261588706,1.698876404494382,0.7878651685393259,0.7896629213483146,0.21033707865168538,1.0,False,0.741229469148304,False,False,False,False,False,False,False,00000
U56,200,0.06,1.0,25.0,0.08726730383935233,0.7098690375562848,-0.28071126033748406,0.31087924201699474,0.89661149482378,0.5723345637811632,0.7897988311298907,0.5374309593756699,0.08545746256684783,0.6588049937857284,-0.28071126033748506,1.698876404494382,0.7878651685393259,0.7896629213483146,0.21033707865168538,1.0,False,0.7210410415191404,False,False,False,False,False,False,False,00000
U56,200,0.06,1.0,50.0,0.08262888641767607,0.6759775740535634,-0.2879214671379906,0.28698411146284886,0.8597173688367855,0.5401970798425133,0.7505806065238926,0.4842899073123503,0.08095987501148172,0.6283081021404945,-0.2879214671379906,1.698876404494382,0.7878651685393259,0.7896629213483146,0.21033707865168538,1.0,False,0.6867443179784015,False,False,False,False,False,False,False,00000
U56,200,0.1,0.75,0.0,0.06430992948483216,0.6712567955122192,-0.2505517453268593,0.25667324488574655,0.9333497870170506,0.4250869674099981,0.845816763612164,0.6054913531503772,0.04862885667731942,0.5259240206135832,-0.25055174532685975,1.1454157771957374,0.7732584269662921,0.5792253954692714,0.4207746045307285,1.0000000000000004,False,0.6829350160321653,False,False,False,False,False,False,False,00000
U56,200,0.1,0.75,10.0,0.06309106050231095,0.6597993638981564,-0.25294234974124163,0.24942861710129874,0.9256199909843209,0.4101055627131856,0.8377285942364514,0.5874353693174377,0.047139775297020625,0.5116607255634928,-0.2529423497412401,1.1454157771957374,0.7732584269662921,0.5792253954692714,0.4207746045307285,1.0000000000000004,False,0.6713399860358913,False,False,False,False,False,False,False,00000
U56,200,0.1,0.75,25.0,0.06126261191182003,0.642451723107178,-0.25652016750019124,0.23882181470887415,0.9138899874660162,0.38750097890292196,0.8254712027229276,0.5616693890060442,0.044906533501821944,0.4901013126216589,-0.256520167500194,1.1454157771957374,0.7732584269662921,0.5792253954692714,0.4207746045307285,1.0000000000000004,False,0.6537829704538012,False,False,False,False,False,False,False,00000
U56,200,0.1,0.75,50.0,0.05821480290355785,0.6131491558919089,-0.2624616471888698,0.22180308447758065,0.8939957070451561,0.34954483748854714,0.8047261692020997,0.5219093257452657,0.04118547343730672,0.45379736525113107,-0.2624616471888692,1.1454157771957374,0.7732584269662921,0.5792253954692714,0.4207746045307285,1.0000000000000004,False,0.6241240485779764,False,False,False,False,False,False,False,00000
U56,200,0.1,1.0,0.0,0.07966095839350351,0.6376518995341086,-0.3402141594241884,0.23414945024136996,0.909281584721787,0.381127363072079,0.8223647102872581,0.5828779145766856,0.05705533505504512,0.4831658558680952,-0.34021415942418753,1.2458426966292135,0.7732584269662921,0.7721348314606742,0.22786516853932584,1.0,False,0.6478618783928118,False,False,False,False,False,False,False,00000
U56,200,0.1,1.0,10.0,0.0783152645673586,0.6283260425911438,-0.3428568612048719,0.22841970929834132,0.9040114494879208,0.36796955000880954,0.816751754328719,0.5683340588217893,0.05531058602467409,0.4707421465917305,-0.3428568612048718,1.2458426966292135,0.7732584269662921,0.7721348314606742,0.22786516853932584,1.0,False,0.6384260491782897,False,False,False,False,False,False,False,00000
U56,200,0.1,1.0,25.0,0.07629481534487881,0.6141823928027712,-0.3468109705595045,0.21998962495850008,0.8959743109889019,0.34811451232986357,0.8082103270269664,0.5474645430535569,0.05269231596865076,0.4519549200854914,-0.34681097055950527,1.2458426966292135,0.7732584269662921,0.7721348314606742,0.22786516853932584,1.0,False,0.6241148638888842,False,False,False,False,False,False,False,00000
U56,200,0.1,1.0,50.0,0.07292228715890392,0.5902304213826469,-0.35337463730685226,0.20635970853669947,0.8822386630397151,0.31477111988532797,0.7936616393342457,0.5149901319831137,0.04832546312916253,0.4202979510142033,-0.3533746373068517,1.2458426966292135,0.7732584269662921,0.7721348314606742,0.22786516853932584,1.0,False,0.5998772211569213,False,False,False,False,False,False,False,00000
U56,250,0.0,0.75,0.0,0.08332236698532913,0.9170601399271195,-0.1531442155557352,0.5440777941430301,0.7945804861435553,1.0300622039156162,0.6827671769162483,0.38721050724794753,0.10346535947871693,1.1039836709912214,-0.1451960065993232,4.017448539081202,0.84,0.6308393973181273,0.36916060268187273,1.0000000000000004,False,0.9321160646730723,False,False,False,True,True,True,False,01110
U56,250,0.0,0.75,10.0,0.0789756518725282,0.8729084310699204,-0.1633185319695244,0.4835682204592999,0.7468164385135968,0.9891902421184333,0.6319861685582121,0.33380053898618994,0.0994940894591867,1.0653659188827416,-0.1529204688243333,4.017448539081202,0.84,0.6308393973181273,0.36916060268187273,1.0000000000000004,False,0.8874261631113951,False,False,False,True,True,True,False,01110
U56,250,0.0,0.75,25.0,0.07247680056812111,0.805762605691234,-0.18744327347386913,0.38665991702404234,0.6744496188638311,0.9268349088280635,0.5552545239866847,0.2527096031491878,0.0935535890079422,1.0063340936173428,-0.16439767364874325,4.017448539081202,0.84,0.6308393973181273,0.36916060268187273,1.0000000000000004,False,0.8194569152201884,False,False,False,True,True,True,False,01110
U56,250,0.0,0.75,50.0,0.06170185152197205,0.6921796300325631,-0.2297935851657681,0.2685098954240245,0.5528579871077354,0.8207532654001499,0.42689101209436725,0.1546199895687687,0.08369643349600464,0.9055913434167102,-0.1842314798556859,4.017448539081202,0.84,0.6308393973181273,0.36916060268187273,1.0000000000000004,False,0.7044691092308545,False,False,False,False,True,False,False,00100
U56,250,0.0,1.0,0.0,0.10555793518626233,0.878531613993219,-0.20320242359039276,0.5194718316895754,0.7672005418892159,0.9817896965513356,0.6558893027186165,0.3683446395164311,0.13144204651983493,1.0573234058478895,-0.18049412260402853,5.096629213483146,0.84,0.8408988764044943,0.15910112359550563,1.0,False,0.8918865755788516,False,False,False,True,True,False,False,01100
U56,250,0.0,1.0,10.0,0.09993109426771896,0.8366143175680724,-0.22009493624840448,0.45403631710515274,0.7218144334779178,0.9430579128117654,0.6074863892863382,0.3118628571350436,0.12632255208539678,1.0208601152390024,-0.19029983745881307,5.096629213483146,0.84,0.8408988764044943,0.15910112359550563,1.0,False,0.8494700501608795,False,False,False,True,True,False,False,01100
U56,250,0.0,1.0,25.0,0.09152351663703051,0.7728547622015278,-0.2523963871762035,0.3626181723953755,0.6530387589263609,0.88395147823338,0.5343459170299935,0.23522461383280946,0.11866765038215887,0.9650953931445192,-0.20482496217999724,5.096629213483146,0.84,0.8408988764044943,0.15910112359550563,1.0,False,0.7849477269494785,False,False,False,True,True,False,False,01100
U56,250,0.0,1.0,50.0,0.07759788408475554,0.6649739513766167,-0.3034853551187241,0.2556890564106432,0.5374495847713778,0.7833625516462496,0.4119828167517635,0.14510620662171148,0.10597432902277659,0.8698670243703394,-0.23190585767652205,5.096629213483146,0.84,0.8408988764044943,0.15910112359550563,1.0,False,0.6757679598168571,False,False,False,False,False,False,False,00000
U56,250,0.01,0.75,0.0,0.0786580498690963,0.8236421314934349,-0.20065211661956905,0.3920120614437864,0.8552621242883449,0.8062395961425478,0.7471735954067146,0.5086890407027364,0.08981444914003522,0.8814947059216103,-0.20065211661956883,2.837684745384597,0.8375280898876405,0.6264498676256373,0.37355013237436274,1.0000000000000004,False,0.8372693923782946,False,False,False,False,False,True,False,00010
U56,250,0.01,0.75,10.0,0.07560047658543034,0.7944728358591135,-0.20069518226938698,0.37669303134518767,0.8235430687055574,0.7788220437855221,0.7134272729274551,0.4690883419445757,0.08688660812607796,0.8554746845258995,-0.20069518226938698,2.837684745384597,0.8375280898876405,0.6264498676256373,0.37355013237436274,1.0000000000000004,False,0.8077480025075949,False,False,False,False,False,True,False,00010
U56,250,0.01,0.75,25.0,0.07102249303191255,0.7501693825460111,-0.2007597798058356,0.3537685342183669,0.7752818402031192,0.7372278720727395,0.662212100824566,0.3990120466015755,0.08250211556654108,0.8159362987514422,-0.2007597798058356,2.837684745384597,0.8375280898876405,0.6264498676256373,0.37355013237436274,1.0000000000000004,False,0.7629067840600082,False,False,False,False,False,True,False,00010
U56,250,0.01,0.75,50.0,0.06341484631762162,0.6751753931188441,-0.2008674398645186,0.3157049562656534,0.6934433057102416,0.6669040580830188,0.5757180661711733,0.30263585967676976,0.07521400489503804,0.7489149975885092,-0.20086743986451872,2.837684745384597,0.8375280898876405,0.6264498676256373,0.37355013237436274,1.0000000000000004,False,0.686995006236026,False,False,False,False,False,True,False,00010
U56,250,0.01,1.0,0.0,0.0990946730354898,0.7872277791384371,-0.2666842196792025,0.3715805650394009,0.8276260329210483,0.762061111324554,0.7200267165266083,0.4800865520664887,0.11255614079865417,0.8383285579552218,-0.26668421967920275,3.5110112359550563,0.8375280898876405,0.8350561797752809,0.1649438202247191,1.0,False,0.7992831421770809,False,False,False,False,False,False,False,00000
U56,250,0.01,1.0,10.0,0.0952395891344433,0.7602549020283956,-0.26668421967920275,0.357124951933819,0.7982398426668244,0.7367662069359464,0.6886136416481121,0.443811498664229,0.10888801054345709,0.8144282806451159,-0.2666842196792025,3.5110112359550563,0.8375280898876405,0.8350561797752809,0.1649438202247191,1.0,False,0.7719911032113067,False,False,False,False,False,False,False,00000
U56,250,0.01,1.0,25.0,0.08946789629425989,0.7192711427543576,-0.2666842196792024,0.33548252836962705,0.7534991910059381,0.6983833807926892,0.6409198523947516,0.3807802062886442,0.10339476987397633,0.7780953440997856,-0.2666842196792025,3.5110112359550563,0.8375280898876405,0.8350561797752809,0.1649438202247191,1.0,False,0.7305203014875248,False,False,False,False,False,False,False,00000
U56,250,0.01,1.0,50.0,0.07987758678786983,0.6498552407145515,-0.2666842196792022,0.2995212348295508,0.6775556270027432,0.6334675429310194,0.5603217417575732,0.2910441925714017,0.09426327593665706,0.716468454056057,-0.2666842196792025,3.5110112359550563,0.8375280898876405,0.8350561797752809,0.1649438202247191,1.0,False,0.6602741773075678,False,False,False,False,False,False,False,00000
U56,250,0.03,0.75,0.0,0.07025884331032306,0.7403646203558135,-0.20065211661956905,0.3501525151789548,0.8140723476241307,0.6875124605955975,0.7042189569673337,0.39486178572334896,0.0774216012120299,0.7690323566661837,-0.20065211661956917,2.1658113332369675,0.8298876404494382,0.6223886764035804,0.3776113235964197,1.0000000000000004,False,0.7529664996555286,False,False,False,False,False,True,False,00010
U56,250,0.03,0.75,10.0,0.06794312060173446,0.7182643906402962,-0.20069518226938743,0.3385388719024473,0.7902693561665761,0.6665446392780404,0.6789488613824188,0.3731264411601642,0.07518865961819698,0.749117428160375,-0.20069518226938698,2.1658113332369675,0.8298876404494382,0.6223886764035804,0.3776113235964197,1.0000000000000004,False,0.7306003025706831,False,False,False,False,False,True,False,00010
U56,250,0.03,0.75,25.0,0.06447312078242207,0.6847378562171589,-0.20350008611466108,0.3168210982775458,0.7540825390385376,0.6347816933197009,0.6406253878807365,0.34066569680314096,0.07184237961038242,0.7189007899974625,-0.20350008611466008,2.1658113332369675,0.8298876404494382,0.6223886764035804,0.3776113235964197,1.0000000000000004,False,0.6966680356739213,False,False,False,False,False,False,False,00000
U56,250,0.03,0.75,50.0,0.05869934614387473,0.6280294180588547,-0.22151699933330893,0.2649879978536178,0.6927125409344587,0.5811531996118683,0.5758838912864719,0.28175414105127816,0.066273599311653,0.6677524307385826,-0.2215169993333086,2.1658113332369675,0.8298876404494382,0.6223886764035804,0.3776113235964197,1.0000000000000004,False,0.6392675880347479,False,False,False,False,False,False,False,00000
U56,250,0.03,1.0,0.0,0.0877340820920165,0.7045796161504922,-0.26668421967920275,0.32898115305642284,0.7871789294337181,0.6438954300584296,0.6778686269936127,0.37504613989545216,0.0957692561275929,0.7263118016282756,-0.2666842196792023,2.6049438202247193,0.8298876404494382,0.8296629213483147,0.1703370786516854,1.0,False,0.7156413712592106,False,False,False,False,False,False,False,00000
U56,250,0.03,1.0,10.0,0.08490328491319166,0.6847370765710178,-0.2666842196792024,0.31836636234165944,0.7657659012992103,0.6251048554423263,0.6549927711501156,0.35534376343803586,0.09306138990354063,0.7085701091317209,-0.2666842196792025,2.6049438202247193,0.8298876404494382,0.8296629213483147,0.1703370786516854,1.0,False,0.6955646664780282,False,False,False,False,False,False,False,00000
U56,250,0.03,1.0,25.0,0.08066030396070611,0.6546148235834566,-0.2666842196792024,0.30245623103509217,0.7331791279524683,0.5966273160353807,0.620275532741789,0.32494799387396944,0.08900200644033096,0.681631922746927,-0.26668421967920264,2.6049438202247193,0.8298876404494382,0.8296629213483147,0.1703370786516854,1.0,False,0.665085338061511,False,False,False,False,False,False,False,00000
U56,250,0.03,1.0,50.0,0.07359726191109961,0.603610509416886,-0.27983228326984455,0.263004900832436,0.6778269599160468,0.5485128339649612,0.5615607674734184,0.2712740582208067,0.08224282609554234,0.6359837783482534,-0.2798322832698449,2.6049438202247193,0.8298876404494382,0.8296629213483147,0.1703370786516854,1.0,False,0.6134723146183079,False,False,False,False,False,False,False,00000
U56,250,0.06,0.75,0.0,0.07521549398010796,0.7777938147727741,-0.20065211661956905,0.37485522329532406,0.94292102376896,0.6474427796572966,0.8455160940493742,0.595846097352466,0.07357964786961246,0.730475526895131,-0.20065211661956917,1.3179347404374175,0.7928089887640449,0.596596135095137,0.4034038649048631,1.0000000000000004,False,0.790782526724284,False,False,False,False,False,True,False,00010
U56,250,0.06,0.75,10.0,0.07380121085347602,0.7646741701805585,-0.20069518226938698,0.3677278648095046,0.9313455445585672,0.6329492259882313,0.833276172990271,0.5858171223045838,0.07202172392733153,0.716681603999348,-0.20069518226938698,1.3179347404374175,0.7928089887640449,0.596596135095137,0.4034038649048631,1.0000000000000004,False,0.7775058773962241,False,False,False,False,False,True,False,00010
U56,250,0.06,0.75,25.0,0.07167998439891243,0.7447584961317157,-0.2007597798058357,0.35704354960060997,0.9137055456941726,0.6110086445136041,0.8146604402432519,0.5647831986376604,0.06968542054247617,0.6957687020884782,-0.20075977980583548,1.3179347404374175,0.7928089887640449,0.596596135095137,0.4034038649048631,1.0000000000000004,False,0.7573505680440248,False,False,False,False,False,True,False,00010
U56,250,0.06,0.75,50.0,0.06814512941214357,0.7109912796997967,-0.20362862030914664,0.3346539858134206,0.8836146583609863,0.5739696273366641,0.7830031855445394,0.5138925952508419,0.06579313021820776,0.6603804520748718,-0.2036286203091474,1.3179347404374175,0.7928089887640449,0.596596135095137,0.4034038649048631,1.0000000000000004,False,0.723173682633409,False,False,False,False,False,False,False,00000
U56,250,0.06,1.0,0.0,0.09444297486866238,0.7430437915401663,-0.2691120005176235,0.35094300769570297,0.9171783379465416,0.6043301138767342,0.8203596654207882,0.5738030199837822,0.09045703937691885,0.6883530408796856,-0.2691120005176232,1.472359550561798,0.7928089887640449,0.7952808988764045,0.2047191011235955,1.0,False,0.7545162941663703,False,False,False,False,False,False,False,00000
U56,250,0.06,1.0,10.0,0.09283576517138625,0.7321095148828938,-0.27203029368234566,0.34126995164660645,0.907948534023421,0.5919165842536512,0.8104650141757037,0.5658544631508793,0.0886612687408308,0.6766384713157301,-0.27203029368234544,1.472359550561798,0.7928089887640449,0.7952808988764045,0.2047191011235955,1.0,False,0.7434535372182578,False,False,False,False,False,False,False,00000
U56,250,0.06,1.0,25.0,0.09042336071966872,0.7154819445525505,-0.2763967876521253,0.3271505486289375,0.8938369104233814,0.573108321016564,0.7953766889053122,0.5459992836816945,0.08596643542704574,0.6588559713297593,-0.27639678765212516,1.472359550561798,0.7928089887640449,0.7952808988764045,0.2047191011235955,1.0,False,0.7266296570440791,False,False,False,False,False,False,False,00000
