CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,pass4b,pass4a,fail_legs,dd_margin_pp,cadence,phase,turn_per_yr
0.1091369015043755,1.030041727368427,-0.20802468108549077,1.1515007838486355,0.9297267971182839,0.11148343654548509,1.0186062844978914,-0.20802468108549088,0.1062931148068722,1.046881418051912,False,False,L4_DD,-0.5721140431769439,Q,10,1.7866319584180157
0.11256158051811727,1.0570037493910514,-0.22294434320914414,1.2122333156264953,0.9257490084343716,0.11164454138828295,1.0217769410994695,-0.22294434320914436,0.11367657000762565,1.104222431250001,False,False,L4_DD,-2.0640802555422915,Q,11,1.8147869426945862
0.11870846760181264,1.1233844184542243,-0.1795953851867328,1.1795042326654857,1.0771567031760918,0.12605843930062344,1.1618653483499852,-0.17959538518673268,0.10984460556960762,1.075032526582562,True,False,-,2.270815546698876,Q,12,1.8626516288483959
0.1194224652493232,1.1400404548679797,-0.18381528187710405,1.1645677736472304,1.1203496291584754,0.12884976344243748,1.2058584583221557,-0.1838152818771034,0.10807651225507997,1.0579303371076463,True,False,-,1.8488258776618056,Q,13,1.8065523608516307
0.12054246787943823,1.1594445956450392,-0.15609164445732981,1.2076891531542155,1.1181343991465216,0.12749393132317577,1.2042407084862088,-0.15609164445732948,0.11215581605627056,1.1036332428861284,True,False,-,4.621189619639196,Q,14,1.8171368499226501
0.11901017814169657,1.1219311683622837,-0.18562289698326762,1.154403050715817,1.0991296264446115,0.13064643153726352,1.1837963420927267,-0.18562289698326762,0.10503603358039815,1.0427097724422523,True,False,-,1.6680643670453827,Q,15,1.8066718477239172
0.11823660663984481,1.1326936056533572,-0.18984592336149153,1.1688179482750065,1.103536874531317,0.12777728763865448,1.1934503134541523,-0.18984592336149153,0.10675558556232323,1.0562100250293198,True,False,-,1.2457617292229912,Q,16,1.8074704822093328
0.12755105017620183,1.1855887551543849,-0.19720907289544432,1.2254142555031715,1.159456046884844,0.1391864109054477,1.2339008886275729,-0.19720907289544432,0.11357675960139457,1.1241925086519107,True,False,-,0.5094467758277127,Q,17,1.7641875837109264
0.12755404576475282,1.1860900773303271,-0.186920237569846,1.211902981303291,1.171558443104295,0.13976911940030678,1.2406462896560913,-0.18692023756984577,0.11289176811119517,1.1163473340981704,True,False,-,1.5383303083875672,Q,18,1.682405587240348
0.1204230310952299,1.1264122691359788,-0.18929759987565487,1.1732764809533498,1.0914236614851478,0.12943492033373993,1.1668794111476475,-0.1892975998756553,0.10957252567811704,1.0752598277823504,True,False,-,1.3005940778066134,Q,19,1.7541272851863103
0.12774192606578394,1.1888910753955135,-0.18400439033444893,1.2003183365792622,1.1850002126329753,0.14025707688102873,1.2543197537198199,-0.1840043903344485,0.11272379933154397,1.1051208528704435,True,False,-,1.8299150319272957,Q,20,1.7713482679780883
0.12601807441778434,1.170270892299253,-0.19166944999862523,1.2540799372228133,1.1085793988155472,0.13351606801259086,1.1820961761972661,-0.19166944999862523,0.11697658523170662,1.1582611978287045,True,False,-,1.0634090655096213,Q,21,1.729379456551563
0.12601251843042793,1.1867182166069754,-0.17524946337944625,1.2497865405792847,1.1373866862408264,0.13375360965344663,1.2171236164271666,-0.17524946337944647,0.11668010508393367,1.148796975319773,True,False,-,2.7054077274274975,Q,22,1.831563880539825
0.12435099445395759,1.174185094591891,-0.18204479081669056,1.172030585677439,1.1813167968973592,0.13826779626716879,1.2571958108458618,-0.1820447908166909,0.10767426504327005,1.0678465864072368,True,False,-,2.025874983703055,Q,23,1.7717039799246275
0.12105995914710332,1.125121408168387,-0.19309896600243037,1.1256871954163632,1.1340860667231365,0.13808178197722532,1.2083886945630677,-0.19309896600243048,0.10072482720637899,1.01582005446147,True,False,-,0.9204574651290959,Q,24,1.7938130043246459
0.12062093317142786,1.1183967923929414,-0.1984651542805299,1.1197254256271802,1.1285230030952853,0.13814538684022803,1.1978017765597857,-0.19846515428053024,0.09969570120281035,1.0139705926853135,True,False,-,0.38383863731911994,Q,25,1.8401536424461138
0.11831212798898272,1.0956762477116195,-0.20563554188527822,1.1533108911476058,1.0590741915548136,0.130372160469008,1.1360979027288356,-0.20563554188527833,0.10383517432008138,1.0453591722535664,False,False,L4_DD,-0.3332001231556886,Q,26,1.8448721982961813
0.11942833637903294,1.1066771016050603,-0.20119643456056946,1.166483508397253,1.0672075667527159,0.13086310852773364,1.1449901396154347,-0.20119643456056902,0.10569338676181128,1.0590655558575284,True,False,-,0.11071060931524268,Q,27,1.778002789479122
0.11920120505749776,1.1119300990651437,-0.2000925949751784,1.135205377819305,1.102639724350137,0.13559490115459183,1.1886537745321304,-0.20009259497517884,0.09960501389365572,1.0113967384636307,True,False,-,0.2210945678542603,Q,28,1.7466510596787994
0.11570642339486814,1.0766059122058433,-0.19951672215982663,1.0627134220296128,1.0968286772081302,0.13501697576780747,1.1815115194616819,-0.19951672215982652,0.09269036565990452,0.9375925459595643,True,False,-,0.27868184938949214,Q,29,1.7810517068280427
0.11145008616352059,1.0381727848372067,-0.20001389189172658,1.0535615620047423,1.0340565118211755,0.1272393907742353,1.1164384800724054,-0.20001389189172591,0.09256725730652526,0.9353348015553132,True,False,-,0.22896487619955275,Q,30,1.798828917300738
0.11257731037149288,1.0514037065167392,-0.19975466378579332,1.0884086216447195,1.0315031718368939,0.12729978774527972,1.1147062489050603,-0.19975466378579287,0.09495160680831427,0.9690628724239079,True,False,-,0.2548876867928568,Q,31,1.760508229190284
0.11086553571006541,1.030506495069377,-0.19990321618210183,1.0802689797352276,0.9980760369903281,0.12371332226369303,1.085291785172251,-0.1999032161821016,0.09545614338582742,0.9598339018843032,True,False,-,0.24003244716198358,Q,32,1.7550658782752269
0.11095939604792915,1.0327137882180408,-0.1998147980590398,1.051731548938679,1.025751841422388,0.12682329644490475,1.1110288053273432,-0.19981479805904023,0.09198887620128482,0.929728405942374,True,False,-,0.24887425946812092,Q,33,1.7197302337785783
0.10837942338050421,1.0129725285862052,-0.20039282651148416,1.0257066814810087,1.011589791566315,0.12464487796914359,1.0938671064709087,-0.20039282651148405,0.08893710484100792,0.9061616994845004,True,False,-,0.19107141422373963,Q,34,1.754857728162761
0.10781254097378645,1.008405167576756,-0.2007795683243213,1.0495886477777485,0.9843553089702024,0.12261154895929538,1.075703774591493,-0.20077956832432142,0.09009765348165666,0.9202708328142021,True,False,-,0.15239723294000196,Q,35,1.7451619948559116
0.10700821661345938,0.9987518854024906,-0.20133756181997176,1.0253458485260762,0.9828328781895479,0.12031105100594375,1.0684992353644933,-0.20133756181997187,0.09106092511823705,0.9080932076575333,True,False,-,0.09659788337495756,Q,36,1.6911684340697544
0.11132292459892024,1.0423115409790853,-0.20070690718006878,1.0904404768605633,1.0121919265346633,0.12532087530524105,1.1032594607922355,-0.2007069071800689,0.09455295258687335,0.9631974168065106,True,False,-,0.15966334736525478,Q,37,1.717432165130488
0.10990995528611647,1.03531991210999,-0.20082487560018358,1.0807199861531211,1.0077675731275562,0.1252624573182315,1.1060965013204453,-0.20082487560018425,0.09154201619926416,0.9424901656077876,True,False,-,0.14786650535371926,Q,38,1.7260198240677125
0.11151991764261227,1.0495577999963093,-0.20287401561232643,1.0846430069146331,1.0316963840828002,0.12804659734983392,1.1250446844326505,-0.20287401561232665,0.09176952302404273,0.9501093743515946,False,False,L4_DD,-0.05704749586052105,Q,39,1.724889209642711
0.10976213497225196,1.0317936881383127,-0.2040292040294921,1.0933350720276844,0.9915775474069712,0.1231585973448237,1.0858509071121811,-0.2040292040294921,0.09370356136231761,0.9622433272914988,False,False,L4_DD,-0.1725663375770653,Q,40,1.7475360816468641
0.11076817871272215,1.0365376127643966,-0.21026214450515424,1.0782082060164895,1.0129576725590088,0.12576544257268485,1.1015417895638473,-0.21026214450515412,0.09281877496327029,0.9517290504015623,False,False,L4_DD,-0.7958603851432683,Q,41,1.7174270673387213
0.11088391031557943,1.0403257549096643,-0.20862429716856157,1.0860176842643987,1.0109801197819452,0.12361376017632342,1.0950340214230416,-0.20862429716856168,0.09561419192626408,0.9698024057280662,False,False,L4_DD,-0.6320756514840237,Q,42,1.710064346262702
0.11508337047833872,1.0708444738524512,-0.2093907119687186,1.104110673588169,1.0502175706373038,0.12840765811291766,1.1339534643880387,-0.20939071196871895,0.0991091767536203,0.9891216217402382,False,False,L4_DD,-0.7087171314997504,Q,43,1.6878735614394902
0.11584240621163855,1.078919263378854,-0.2093366474499072,1.082383688674219,1.0832820804761794,0.1318705443080348,1.1635682099880271,-0.209336647449907,0.09667725745056233,0.968165849906971,False,False,L4_DD,-0.7033106796185545,Q,44,1.7054160112488956
0.12201419220879473,1.125582183774192,-0.21289749988289763,1.1725221821772476,1.0965710127466615,0.1351111958127842,1.1745459511367893,-0.21289749988289808,0.1063077360658824,1.0634325689589792,False,False,L4_DD,-1.0593959229176635,Q,45,1.6776881326084614
0.1159822304429865,1.0702110197180401,-0.20893050777599342,1.119357658658898,1.038866187948166,0.12900702597005553,1.1219356309659994,-0.20893050777599376,0.10036234160328283,1.0039638205431456,False,False,L4_DD,-0.6626967122272315,Q,46,1.7104290098551955
0.1209075395303798,1.1159531917956977,-0.20670620922339678,1.2264705075189584,1.0346639956297838,0.12827506742772243,1.1201273586774367,-0.20670620922339678,0.11202253230801174,1.1157329332032069,False,False,L4_DD,-0.4402668569675333,Q,47,1.7153000294805212
0.11998867640975752,1.107442817347119,-0.20669249959881553,1.22435912276637,1.0221094470640233,0.1270882248809584,1.1074249461833148,-0.20669249959881542,0.11142464097942373,1.1135710962324465,False,False,L4_DD,-0.43889589450939737,Q,48,1.7264251528303163
0.11864922852611137,1.0954995854584182,-0.2107387301379008,1.2497679002219813,0.9794517815596211,0.12189448573326978,1.0664766247329354,-0.21073873013790034,0.11471968275120825,1.1418182925458327,False,False,L4_DD,-0.8435189484178901,Q,49,1.7301638512187287
0.12002581979074622,1.10414044863852,-0.21441821976585085,1.2825331548517633,0.9691974257728705,0.12106028760084375,1.0559861102001928,-0.2144182197658513,0.11877048566993476,1.17770930934039,False,False,L4_DD,-1.211467911212985,Q,50,1.7498931173759187
0.11905783303591289,1.1000698012503736,-0.21463967693337016,1.2687526038519816,0.9729508717960215,0.12061964485588739,1.0568915824860852,-0.21463967693337038,0.11716355242404286,1.1664130378532795,False,False,L4_DD,-1.233613627964894,Q,51,1.7327282050564268
0.11760959686293537,1.0926226735106497,-0.2151894653947668,1.3085677842137198,0.9287411712377462,0.11439805625829025,1.0102644721956981,-0.21518946539476647,0.12152326311748896,1.2147406033815686,False,False,L4_DD,-1.2885924741045023,Q,52,1.837898022286278
0.11772807219433856,1.0901677406870132,-0.21494581315440442,1.3202457640207372,0.9155783100310948,0.11374911043388791,1.0007392940614486,-0.2149458131544043,0.12258063641751726,1.2230339699726676,False,False,L4_DD,-1.2642272500682865,Q,53,1.8698511440305376
0.11500664545197381,1.0654596393159146,-0.21518130957492665,1.3326482638442014,0.8560079786015931,0.10636632597878282,0.9456964229161936,-0.21518130957492676,0.12559328000644054,1.2369166250593084,False,False,L4_DD,-1.2877768921205317,Q,54,1.820044888227739
0.1217274137038249,1.1261656409835907,-0.21619538655008208,1.3404106413727117,0.958256948565255,0.11749421015263484,1.0410448304702058,-0.2161953865500822,0.12689126787995986,1.2482190573634149,False,False,L4_DD,-1.3891845896360748,Q,55,1.8259899931025032
0.1173037198199125,1.0912725413143143,-0.21589681220195955,1.3349412399398175,0.8966996622208688,0.11013017798426628,0.9867081815238868,-0.21589681220195955,0.12608015235770886,1.2383342648450764,False,False,L4_DD,-1.359327154823811,Q,56,1.8486094590839022
0.11274867577588377,1.0538532562769667,-0.217127060806671,1.32275440546945,0.8370816825671871,0.10367065757612193,0.9356962359987263,-0.21712706080667166,0.1238766865734473,1.2191509837798518,False,False,"L4_DD,L5_CAGR",-1.4823520152950214,Q,57,1.8383293819733741
0.1075359802692597,1.0065283551839281,-0.21760226258786097,1.280121940920364,0.7864951432773345,0.0977655028759048,0.8843038727255179,-0.2176022625878613,0.1195217038613583,1.1777257100336629,False,False,"L2_H2,L4_DD,L5_CAGR",-1.5298721934139863,Q,58,1.8904748237715836
0.10799437875156603,1.014658809556542,-0.2178086270394356,1.2745739763206856,0.8051208141826196,0.09943447620207735,0.9023833370922765,-0.2178086270394357,0.11848220613614635,1.171638133843529,False,False,"L2_H2,L4_DD,L5_CAGR",-1.5505086385714266,Q,59,1.8629967371630005
0.11192820820637661,1.0442343119238184,-0.21812009625617967,1.2534975673764646,0.8761847121987433,0.10785747705762327,0.9684211773320004,-0.2181200962561799,0.11689324820044789,1.1509682751298929,False,False,L4_DD,-1.5816555602458453,Q,60,1.8253312802763477
0.11201839273626613,1.0459054123708953,-0.21786917543905915,1.1964988584322214,0.9271399210029241,0.11384333016384196,1.0173078545169216,-0.21786917543905926,0.10980557457673745,1.0885040764141722,False,False,L4_DD,-1.5565634785337816,Q,61,1.8661704297130963
0.11199562569700583,1.0483081777164107,-0.21786917543905937,1.1980917813695846,0.9317232757314217,0.11457998666205627,1.0229553783360061,-0.2178691754390597,0.10886433681816232,1.0873251365490473,False,False,L4_DD,-1.556563478533826,Q,62,1.893667643706571
0.1177995585525069,1.1382409382987597,-0.17012400036038466,1.146418578596604,1.1349228536716975,0.1297058584778965,1.2151616590386312,-0.1701240003603841,0.10350507104184592,1.0406230833582173,True,False,-,3.2179540293337334,M,0,3.6384716270199933
0.11419039037878553,1.1077355467326715,-0.17722748007405975,1.0700727582487826,1.1451915246056472,0.13097045791192774,1.2229915223459078,-0.17722748007405986,0.09414137511809617,0.9600546705430212,True,False,-,2.507606057966158,M,1,3.6950896986257082
0.11391696375712534,1.0873799790469507,-0.19040833745892738,1.056776112470372,1.119666921494465,0.13130710883474173,1.194114541345132,-0.1904083374589276,0.09315150549339024,0.9483193521207379,True,False,-,1.1895203194793842,M,2,3.730715866913964
0.11181524518966279,1.0717297180010232,-0.19640115227408306,1.0567182362626524,1.0915725966375043,0.12896930402860352,1.1710056420141468,-0.19640115227408295,0.09132761402406775,0.9413952730705553,True,False,-,0.5902388379638496,M,3,3.7192612748021987
0.10947851929585295,1.0529625359180703,-0.20425396457252243,1.0467370643043779,1.0654941657598618,0.12539801336178114,1.1416255341911445,-0.20425396457252265,0.09044295566263272,0.9366148542496668,False,False,L4_DD,-0.19504239188012085,M,4,3.70340062053437
0.11253347711526351,1.077226734276944,-0.20102924403655986,1.1284614908306934,1.0411096776566675,0.12295681780886492,1.1212649833014579,-0.20102924403656008,0.10000180046794749,1.021264213382834,True,False,-,0.1274296617161358,M,5,3.587319626985286
0.11345812592081317,1.094779824883449,-0.20375764397786722,1.157465271556514,1.0462247887894813,0.12084835623125079,1.1226918059810775,-0.20375764397786789,0.10454637118814447,1.0600900242759737,False,False,L4_DD,-0.1454103324146444,M,6,3.5019914273809842
0.10654797350911838,1.0333356042623774,-0.20256992527109963,1.0943946543690495,0.9852208944386603,0.11413819160244043,1.0676394130429105,-0.2025699252711004,0.09739729289898813,0.9900957071059872,False,False,L4_DD,-0.02663846173789619,M,7,3.570343304168342
0.10863496880165235,1.045133816131773,-0.19015192970128014,1.1197639327974651,0.9866268592973263,0.11574358283026798,1.0708385178375817,-0.19015192970127992,0.10006068729106032,1.013313382067484,True,False,-,1.2151610952441523,M,8,3.4364185934691993
0.10909989181606039,1.0542396392253368,-0.19006893659869672,1.1551068134696278,0.9738212197254716,0.1140638782159733,1.0603124910210726,-0.1900689365986965,0.10309964094792012,1.0485766600592266,True,False,-,1.223460405502494,M,9,3.548805721706979
0.11200477184373203,1.0794869890608196,-0.18779158324442324,1.1650497641528534,1.0106871820039347,0.11832407295023106,1.1003259583341336,-0.18779158324442313,0.10437642587175322,1.0540039595191908,True,False,-,1.451195740929831,M,10,3.5311287799275433
0.1131725991867667,1.090540730228816,-0.20517324415472615,1.2073661704826364,0.9932119389808003,0.11551783971685525,1.0811977047785457,-0.20517324415472604,0.11033035357840482,1.1041878629277393,False,False,L4_DD,-0.28697035010046,M,11,3.614736798521905
0.11374267574498864,1.1076849754640237,-0.16704415642042647,1.178777016793972,1.0481933346857701,0.11943997705517595,1.1342885627463664,-0.16704415642042647,0.10686087880111383,1.0745018151547987,True,False,-,3.5259384233294973,M,12,3.5561238818919287
0.11611834788477715,1.1386700071945328,-0.17062401258382653,1.1836563677486136,1.1016193141566537,0.12337723760334174,1.182014425286077,-0.17062401258382653,0.10736368921344619,1.0843042830111491,True,False,-,3.167952806989491,M,13,3.5896620249365476
0.11782702873289375,1.160948343361972,-0.14444161607835815,1.1510853793573455,1.1727053175865818,0.13017053717609617,1.2519792501820557,-0.14444161607835793,0.10301397825958425,1.0467979377933718,True,False,-,5.786192457536352,M,14,3.499464512741596
0.11302176565210709,1.0966803553464868,-0.173478352191474,1.1253402483325448,1.0761689113986073,0.12367211082470919,1.158366977577582,-0.173478352191474,0.10021997401766725,1.017986245466611,True,False,-,2.8825188462247437,M,15,3.6340874146758226
0.11525482864084124,1.1388364312238641,-0.17639464415365524,1.1478932124155932,1.1336758469810473,0.12714858865325795,1.224713799156449,-0.17639464415365536,0.10097560058126764,1.0308312148248682,True,False,-,2.5908896500066088,M,16,3.5515189323333414
0.11128513472408041,1.0789467386983875,-0.18807242823188963,1.1330094367224586,1.0398396600229611,0.12192229417440847,1.1277415249715093,-0.18807242823188974,0.09849923571848351,1.0165932027296232,True,False,-,1.42311124218317,M,17,3.6123488360737848
0.11333165375198906,1.0973316797413657,-0.17953258902458102,1.1391265692498855,1.0673107637805745,0.1236845346074884,1.1482997211105894,-0.17953258902458102,0.10088373320457134,1.0322263476776175,True,False,-,2.277095162914042,M,18,3.527817898535983
0.11166812117547464,1.0790606132116651,-0.18321101685582908,1.120149384052178,1.0502180130452983,0.12282059508168741,1.1349453399749672,-0.1832110168558292,0.09826957450329932,1.007317179833264,True,False,-,1.9092523797892254,M,19,3.647668720747797
0.11526362859429673,1.1115678493054362,-0.17828296037713032,1.1344970594451862,1.0977711859892216,0.12803293866367693,1.182532286881039,-0.17828296037713032,0.09994641562328388,1.0201196585116847,True,False,-,2.4020580276591126,M,20,3.6873858540863944
