file,dial,n_arms,cell,margin,is_best,is_runnerup,is_sd,oos_pick,oos_mean,oos_median,oos_best,oos_worst,pick_is_oos_best,regret,d_mean,d_median
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 8, 'H1,H2,OOS,CAGR', 'H1,CAGR')",0.0003504089740415939,0.7740036362950832,0.7736532273210416,0.0011305303288201873,1.0505277554324113,1.0529850873434654,1.0525322039812068,1.0553934808103165,1.0505277554324113,False,0.0048657253779051945,-0.002457331911054128,-0.0020044485487955566
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 8, 'H1,OOS,CAGR', 'H1,OOS,CAGR')",0.0008545167192799408,0.8416000869154304,0.8407455701961505,0.00143257096835407,0.8282153580393092,0.8276672955838416,0.8277029289458276,0.8282153580393092,0.8270477101995634,True,0.0,0.0005480624554676794,0.0005124290934815923
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 8, 'H1,OOS,DD', 'H1,OOS,DD')",0.0006799447959715543,0.8445924457121364,0.8439125009161649,0.0007016382983151999,0.828711613691519,0.8286359362408592,0.828649889147082,0.828711613691519,0.8285463058839765,True,0.0,7.5677450659839e-05,6.172454443698072e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 9, 'H1,H2,OOS,CAGR', 'CAGR')",7.213838530772954e-05,0.8107835284285426,0.8107113900432349,0.0003375838365262978,1.0374578982835867,1.0388412550607764,1.0386003102443422,1.040153573793955,1.0374578982835867,False,0.0026956755103682006,-0.0013833567771897037,-0.001142411960755485
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 9, 'H1,OOS,CAGR', 'H1,CAGR')",2.779637315408756e-05,0.7096759968408437,0.7096482004676896,4.560660075719949e-05,0.9261213791708088,0.9258725146936548,0.9258832150445374,0.9261213791708088,0.9256129498656184,True,0.0,0.0002488644771539983,0.00023816412627142292
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 9, 'H1,OOS,DD,CAGR', 'H1')",8.124866513281592e-05,0.7094621205392683,0.7093808718741355,8.844883173628221e-05,0.9265907627808349,0.9266281122212181,0.9266310968142945,0.9266624770685248,0.9265907627808349,False,7.171428768992794e-05,-3.734944038324972e-05,-4.0334033459599183e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,8,"(20, 10, 'CAGR', 'H2,CAGR')",0.0003146861780664034,0.9759835403304196,0.9756688541523532,0.0007711564134302558,0.9792557289338488,0.9809439935036055,0.9807498857003588,0.9825512647330488,0.9792557289338488,False,0.0032955357991999445,-0.0016882645697566812,-0.0014941567665099909
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 10, 'H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0009801706428713697,0.8137016544428775,0.8127214838000061,0.001299391867526676,0.7451226318735316,0.7440673908206554,0.7444395442787741,0.7451226318735316,0.7429824832649533,True,0.0,0.0010552410528761325,0.0006830875947574366
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 11, 'H1,CAGR', 'CAGR')",0.000538642040759596,0.9275391662115596,0.9270005241708,0.001606310497163828,1.1104572123924774,1.111681064286938,1.1114990487171938,1.11276111397134,1.1104572123924774,False,0.0023039015788626216,-0.0012238518944605037,-0.0010418363247164386
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 11, 'H1,H2,CAGR', 'CAGR')",0.0010535117890060341,0.9176412553393868,0.9165877435503808,0.0017468816272477197,0.926294817258031,0.9244194461543671,0.9244488687302232,0.926294817258031,0.9224836739930125,True,0.0,0.0018753711036638698,0.0018459485278077281
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 11, 'H1,H2,DD', 'DD')",0.0008826591040215215,0.9214446631368624,0.9205620040328408,0.0009050249962160232,0.929509246018603,0.9287561781601229,0.928771565062668,0.929509246018603,0.9279877233990976,True,0.0,0.000753067858480061,0.0007376809559349606
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,8,"(20, 12, 'CAGR', 'H1,H2,OOS,CAGR')",0.00042924506716723876,1.014655918366358,1.0142266732991907,0.0010268410049623635,0.7747553070615579,0.7754471615161488,0.7753069777776384,0.7760842328731119,0.7747553070615579,False,0.0013289258115539715,-0.0006918544545908567,-0.0005516707160804213
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 12, 'H2,DD', 'H1,H2,OOS,DD,CAGR')",0.000525341526384171,1.0398364525748125,1.0393111110484283,0.0004673596186517885,0.6141957458905005,0.6138584043618325,0.6139073684054476,0.6141957458905005,0.6135808973306798,True,0.0,0.0003373415286680448,0.0002883774850529486
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 13, 'CAGR', 'H1,OOS,CAGR')",0.0008953943868135195,1.2043941682094217,1.2034987738226082,0.0009141981050903971,0.8649618559840324,0.8645781512953917,0.8645880119417136,0.8649618559840324,0.8641845859604294,True,0.0,0.00038370468864068474,0.00037384404231877166
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 13, 'DD', 'H1,OOS')",0.000692497238743206,1.208273233621862,1.2075807363831188,0.0006088541551160125,0.866267084070416,0.8660561165170283,0.8660960102453791,0.866267084070416,0.8658723963801623,True,0.0,0.00021096755338767537,0.00017107382503689372
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 13, 'H1,CAGR', 'CAGR')",0.0004037026894163631,0.975477964282916,0.9750742615934996,0.0012527225821023372,1.0309333252007913,1.0334904811486065,1.0330362992075277,1.0359555564169338,1.0309333252007913,False,0.005022231216142536,-0.0025571559478152484,-0.0021029740067364244
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 14, 'CAGR', 'H2,CAGR')",0.00016243238529112247,1.0042211787868467,1.0040587464015556,0.0006056096466512038,1.0061480630600437,1.0060161547259132,1.006120612473255,1.00616289395076,1.0056735163188442,False,1.483089071641075e-05,0.00013190833413045944,2.745058678876866e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 14, 'H2,OOS,CAGR', 'H1,CAGR')",0.0009714962166893493,0.8301227227807153,0.829151226564026,0.001286081066087354,0.8936832132467836,0.8913088765009547,0.8921212784998899,0.8936832132467836,0.8889038844793534,True,0.0,0.0023743367458288756,0.0015619347468937006
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 14, 'H2,OOS,DD', 'H1,DD')",0.0007937986854847923,0.8344810169017318,0.833687218216247,0.000815161631720906,0.9008901889258482,0.8995204180575636,0.8995365632550135,0.9008901889258482,0.898134501991829,True,0.0,0.0013697708682846033,0.001353625670834635
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 15, 'H1,H2,OOS,DD', 'DD')",0.0004171047092487168,0.7744108447653514,0.7739937400561027,0.00044452815193381207,0.9266415875197443,0.9262800634049576,0.92629610155566,0.9266415875197443,0.9259025011394686,True,0.0,0.0003615241147867376,0.0003454859640843466
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 16, 'CAGR', 'H1,H2,OOS,CAGR')",0.0005310295009683941,1.05564209673466,1.0551110672336916,0.0007181399415430597,0.7795213751308355,0.7798692523705916,0.7797735841847607,0.7801878323945385,0.7795213751308355,False,0.0006664572637029575,-0.0003478772397560448,-0.0002522090539252009
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 16, 'H2,CAGR', 'H2,CAGR')",0.00021478667835506116,1.1481536938555834,1.1479389071772284,0.0006595625346806318,0.9533604754051692,0.9570809278414234,0.9563382695519762,0.9608758614589586,0.9533604754051692,False,0.00751538605378943,-0.0037204524362541846,-0.002977794146806989
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 17, 'H1,H2,OOS,CAGR', 'CAGR')",0.0014042655372593638,0.6104161391285957,0.6090118735913364,0.0014219612662028306,0.9802073283657032,0.978441873468593,0.9784510721409732,0.9802073283657032,0.9766672198991024,True,0.0,0.001765454897110219,0.0017562562247300795
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 17, 'H1,H2,OOS,CAGR', 'H2,CAGR')",0.0003474125373186254,0.8225058321148287,0.8221584195775101,0.001048067410225464,1.0299096752588128,1.0283643184255127,1.0287517816308307,1.0299096752588128,1.0265748744292933,True,0.0,0.0015453568333001488,0.0011578936279821317
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 17, 'H1,H2,OOS,DD,CAGR', 'DD')",0.0011955571718629265,0.6181223983515952,0.6169268411797323,0.0013542163223359833,0.9900114933401812,0.9878635379758011,0.9884707821792088,0.9900114933401812,0.9860838005072872,True,0.0,0.002147955364380172,0.00154071116097243
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 18, 'H1,CAGR', 'H2,CAGR')",0.00034456213003786207,0.9865356087090926,0.9861910465790548,0.0010985728881558094,0.9003945759246916,0.9020782240987433,0.9017782789409446,0.9037003390615628,0.9003945759246916,False,0.0033057631368711426,-0.001683648174051644,-0.0013837030162530128
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 18, 'H1,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0009480552250934471,0.8539758423280478,0.8530277871029543,0.0012698042263756843,0.7302393134293086,0.730774409179404,0.7306185988312021,0.7312788166214697,0.7302393134293086,False,0.001039503192161062,-0.0005350957500953601,-0.00037928540189346993
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,7,"(20, 19, 'CAGR', 'CAGR')",0.00013115208478731155,1.3228890348164943,1.322757882731707,0.0006419191320015008,1.1044581300449343,1.105606757038774,1.105621191041679,1.106809994252009,1.1044581300449343,False,0.002351864207074783,-0.0011486269938396632,-0.0011630609967447914
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 19, 'DD', 'H2,DD')",3.1656151866954474e-05,1.2624423092048958,1.2624106530530288,7.690913234301951e-05,0.9833818671721716,0.9825817585071838,0.982822284888853,0.9833818671721716,0.9819026402149196,True,0.0,0.0008001086649878086,0.0005595822833185382
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 20, 'CAGR', 'CAGR')",3.7316626133598874e-06,1.0165726822100605,1.0165689505474471,0.0001402449788043936,1.137143769919895,1.1382376693141363,1.1380638038595474,1.1392335528757245,1.137143769919895,False,0.002089782955829511,-0.0010938993942413155,-0.0009200339396524537
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 20, 'H2,CAGR', 'H1,H2,OOS,CAGR')",0.0002850145297091933,0.9603653607555904,0.9600803462258812,0.0005110680622222481,0.7392680803685844,0.7386725599203883,0.7387045807986428,0.7392680803685844,0.7380141089254708,True,0.0,0.0005955204481961074,0.0005634995699416168
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 21, 'H1,CAGR', 'CAGR')",0.00035228648740226465,0.9027527765283538,0.9024004900409516,0.0011004206501156006,0.9351607712239182,0.9376224416318747,0.937146211404176,0.9400959592514432,0.9351607712239182,False,0.004935188027525017,-0.002461670407956529,-0.0019854401802578137
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 21, 'H1,OOS,CAGR', 'H1,OOS,CAGR')",0.0009774046612927023,0.7225312118404983,0.7215538071792056,0.00129610074043112,0.8545641291856796,0.8543249517741596,0.8544222688911193,0.8545641291856796,0.8540603798967576,True,0.0,0.0002391774115200196,0.00014186029456031424
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 21, 'H1,OOS,DD,CAGR', 'H1,OOS,DD')",0.0008180601364203843,0.7260519255562675,0.7252338654198471,0.0006322118932274429,0.8547598998578008,0.8547635234532457,0.8547704389809443,0.8547704389809443,0.8547598998578008,False,1.0539123143527007e-05,-3.623595444923744e-06,-1.0539123143527007e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 22, 'H1,OOS,DD', 'DD')",7.690127569726091e-05,0.7792901983943348,0.7792132971186375,0.00011133031796470359,1.1569691938242224,1.1570215753679438,1.1570356229440273,1.1570475810243486,1.1569691938242224,False,7.838720012620648e-05,-5.238154372144699e-05,-6.642911980492272e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 23, 'H1,H2,OOS,CAGR', 'H2,OOS,CAGR')",0.0014545685663736596,0.4538906215539227,0.452436052987549,0.0019024522564814231,0.6702458090753812,0.6699506319997253,0.6700633700106344,0.6702458090753812,0.6696349050196595,True,0.0,0.0002951770756559613,0.00018243906474679772
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 23, 'H1,H2,OOS,CAGR', 'H2,OOS,DD,CAGR')",0.000685859303361569,0.4581123262982247,0.4574264669948631,0.0011918875030548356,0.6705964161984888,0.6705195669059629,0.67056274874749,0.6705964161984888,0.6703996709810951,True,0.0,7.684929252582684e-05,3.3667450998753345e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 23, 'H1,OOS,CAGR', 'H2,OOS,CAGR')",0.0004144857181112016,0.8414262941089143,0.8410118083908031,0.0012036452303881562,0.8370237272888734,0.8390776005656002,0.8386808174350329,0.8411361671520312,0.8370237272888734,False,0.004112439863157791,-0.002053873276726792,-0.0016570901461594456
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,8,"(20, 24, 'CAGR', 'CAGR')",0.0001953619565715492,1.1310691424142945,1.130873780457723,0.000990167103477626,1.1924806657844984,1.19345565068277,1.193258150179534,1.1945376016221505,1.1924806657844984,False,0.0020569358376520963,-0.0009749848982716358,-0.0007774843950356658
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 24, 'H2,CAGR', 'CAGR')",0.00041661786771052256,1.023459929231555,1.0230433113638444,0.0005635048444987805,1.0078628720432892,1.006769177880135,1.0071590109858055,1.0078628720432892,1.0056394365802666,True,0.0,0.0010936941631540797,0.0007038610574836568
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 24, 'H2,DD', 'DD')",0.00020923060183619668,1.024966156332502,1.024756925730666,0.00027197575201074267,1.010633626580593,1.0099857347072771,1.010190187511955,1.010633626580593,1.009422871232466,True,0.0,0.0006478918733159311,0.00044343906863808513
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 26, 'H1,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0012433576810523261,0.7976825059255054,0.796439148244453,0.0020339645114809024,0.8296496556900207,0.8265806163139189,0.8266004974360819,0.8296496556900207,0.8234721335121507,True,0.0,0.003069039376101812,0.0030491582539388107
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 26, 'H1,OOS,CAGR', 'H2,CAGR')",0.0005224998579050899,0.8722466607062197,0.8717241608483146,0.0015387946133431556,0.9185095087872176,0.9189104847598429,0.9188771215020464,0.919192934417658,0.9185095087872176,False,0.0006834256304404374,-0.00040097597262533924,-0.0003676127148287689
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 27, 'H1,H2,OOS,CAGR', 'CAGR')",0.0005500225648932267,0.6655662620653775,0.6650162395004843,0.0015895274716503738,1.0347060919982924,1.036961307331395,1.0365286248633,1.039218023297482,1.0347060919982924,False,0.0045119312991894756,-0.002255215333102578,-0.0018225328650076644
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 27, 'H1,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0007267888908447651,0.6213556857542641,0.6206288968634194,0.000977244743118111,0.6650403659995922,0.6646153109548597,0.6647757568514855,0.6650403659995922,0.6641631175195383,True,0.0,0.0004250550447324475,0.0002646091481066648
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 27, 'H1,OOS,DD,CAGR', 'H1,H2,OOS,CAGR')",0.00030757084265331525,0.6233264521680975,0.6230188813254441,0.0005475868255011531,0.6656196402783439,0.6654769963780764,0.6655483825429339,0.6656196402783439,0.6652722243694977,True,0.0,0.00014264390026741403,7.12577354099464e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 28, 'H1,CAGR', 'H2,CAGR')",0.00028568284774199704,0.9294908517498944,0.9292051689021524,0.0008451676023183586,0.9466044664649416,0.9465731625803812,0.946629866398182,0.9466445494539364,0.9463895923002827,False,4.008298899482732e-05,3.130388456040745e-05,-2.539993324046641e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 28, 'H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0008380781325779685,0.8516942906321545,0.8508562124995765,0.001114469697019116,0.7412859759478018,0.7403363795114594,0.7406677897920922,0.7412859759478018,0.7393660114201938,True,0.0,0.0009495964363424036,0.0006181861557095214
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 28, 'H2,OOS,DD', 'H1,H2,OOS,DD')",0.0006635114896679228,0.8553731422824878,0.8547096307928199,0.0006815008480854522,0.7437893728299397,0.7433581533095847,0.7433709738352253,0.7437893728299397,0.7429141132635889,True,0.0,0.00043121952035507505,0.00041839899471440845
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 29, 'CAGR', 'H2,CAGR')",0.0003275970108164161,0.9901146344055326,0.9897870373947162,0.0010874184788302473,0.9010690885364804,0.9022655103158599,0.9020837077954532,0.9033290369185591,0.9010690885364804,False,0.002259948382078769,-0.0011964217793795084,-0.0010146192589728376
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 29, 'H2,CAGR', 'H2,OOS,CAGR')",0.00044208471902695834,0.9641116066788278,0.9636695219598008,0.0007680329891354939,0.7394458969768568,0.7377049635553551,0.7377468174992363,0.7394458969768568,0.7358816095853213,True,0.0,0.0017409334215017225,0.001699079477620491
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 30, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0006801174992043801,0.7354436729720925,0.7347635554728881,0.0009125962615883586,0.7825834738499675,0.7820444345069836,0.7822440919410187,0.7825834738499675,0.7814758291694464,True,0.0,0.000539039342983938,0.00033938190894877707
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 30, 'H1,H2,OOS,DD', 'H1,H2,OOS,DD')",0.0004895635762273143,0.7382996151667045,0.7378100515904772,0.0005112732645658857,0.7836949143802444,0.7835462283688589,0.7835619749884984,0.7836949143802444,0.7833817957378338,True,0.0,0.00014868601138551263,0.00013293939174596758
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 30, 'H1,H2,OOS,DD,CAGR', 'H1,H2,OOS,CAGR')",0.00029199089840337145,0.7369954222441792,0.7367034313457759,0.0004618402962386051,0.7832712447395003,0.7831017373463065,0.7831496128636396,0.7832712447395003,0.7828843544357795,True,0.0,0.0001695073931937685,0.0001216318758606727
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 30, 'H2,CAGR', 'H2,CAGR')",0.00047498027117387487,0.9870001322986138,0.98652515202744,0.0012863872318276115,0.928044725222646,0.9294695180377605,0.9294145137409996,0.9309016613617176,0.928044725222646,False,0.002856936139071564,-0.0014247928151144285,-0.0013697885183535652
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 31, 'H1,CAGR', 'CAGR')",0.0002615153974599993,0.9217101690407864,0.9214486536433264,0.0008795153223865223,1.1100019599128723,1.1125970083069636,1.1121405997851792,1.115076285045052,1.1100019599128723,False,0.005074325132179647,-0.002595048394091304,-0.002138639872306891
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 31, 'H1,OOS,CAGR', 'H1,OOS,CAGR')",0.0005657178141018626,0.8155954997037342,0.8150297818896324,0.000772398342216506,0.8816904763284783,0.8804204184974423,0.880868502204806,0.8816904763284783,0.8791159646236417,True,0.0,0.0012700578310359534,0.0008219741236723532
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 31, 'H1,OOS,DD', 'H1')",0.00022283177436344115,0.8170885077167338,0.8168656759423704,0.0002283499780194033,0.8839435314771993,0.8835859055675342,0.883588494379179,0.8839435314771993,0.8832256908462243,True,0.0,0.00035762590966503804,0.0003550370980203166
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 32, 'H2,CAGR', 'CAGR')",0.0003977889848960636,1.103947008202414,1.103549219217518,0.001168419346298072,1.0533349527258205,1.0548973097268175,1.0546382432415495,1.0563483142134893,1.0533349527258205,False,0.003013361487668842,-0.00156235700099705,-0.001303290515729083
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 32, 'H2,CAGR', 'H2,OOS,CAGR')",0.0006221457741288905,1.2483236795611816,1.2477015337870527,0.0006319439303815513,0.8556705705819984,0.8552929981217522,0.8553045070169861,0.8556705705819984,0.8549039167662721,True,0.0,0.0003775724602461672,0.00036606356501223125
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 32, 'H2,DD', 'H2,OOS,DD')",0.0003839536978835767,1.2512821041041635,1.25089815040628,0.0004056266302187007,0.8570019581002783,0.856873483913033,0.8568889927088389,0.8570019581002783,0.8567295009299817,True,0.0,0.0001284741872453754,0.00011296539143945683
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 33, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0014587057011652416,0.5559396212512167,0.5544809155500514,0.0023690016393886014,0.8021128549583043,0.8010820643189651,0.8011137002780903,0.8021128549583043,0.7999905089195266,True,0.0,0.0010307906393391963,0.0009991546802140538
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,8,"(20, 33, 'H1,H2,OOS,CAGR', 'H2,CAGR')",0.0002791752911974754,0.7549373961462423,0.7546582208550449,0.00127953571156605,0.8820586207636756,0.8832530951701283,0.8829819209449816,0.8846418186088852,0.8820586207636756,False,0.0025831978452096616,-0.0011944744064527058,-0.0009233001813060415
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 34, 'CAGR', 'H1,H2,OOS,CAGR')",0.0007616837295363332,1.2057475824104444,1.204985898680908,0.0007803569105530868,0.6732055039856369,0.6733896746984717,0.6733973918191358,0.6735661282906422,0.6732055039856369,False,0.00036062430500527487,-0.0001841707128347192,-0.00019188783349888272
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 34, 'CAGR', 'H2,CAGR')",0.00019889518348037427,1.0479600574669323,1.047761162283452,0.0007375916685024356,0.9396378763641804,0.9436909487664582,0.9429196013612984,0.9477274702114552,0.9396378763641804,False,0.008089593847274812,-0.004053072402277813,-0.003281724997117985
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 34, 'DD', 'H1,H2,OOS,DD,CAGR')",0.0005503775043786963,1.208937696088695,1.2083873185843164,0.00042681922180182733,0.6717636349478127,0.6720562183639208,0.6721200821224292,0.6722849380215205,0.6717636349478127,False,0.0005213030737077906,-0.00029258341610816085,-0.00035644717461658093
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 35, 'H1,H2,OOS,CAGR', 'CAGR')",0.00021289844647776057,0.6920362750987343,0.6918233766522566,0.000636093485529355,1.0719815689931036,1.0732938984330038,1.0732404511052764,1.0746275167537551,1.0719815689931036,False,0.0026459477606515236,-0.0013123294399002283,-0.0012588821121728433
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 35, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.00011060441388527353,0.3974008441159513,0.397290239702066,0.00012598215361066365,0.788432172185152,0.7874629092078949,0.7874731299840145,0.788432172185152,0.786483425454518,True,0.0,0.0009692629772571904,0.0009590422011375166
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 35, 'H1,H2,OOS,DD,CAGR', 'H1,H2,OOS,DD')",6.816719072710864e-06,0.3975544746984347,0.397547657979362,9.286067481397177e-05,0.7910991396059625,0.7921156642633947,0.7919046297475903,0.7933975938660909,0.7910991396059625,False,0.002298454260128424,-0.001016524657432294,-0.0008054901416278959
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 36, '-', 'H2,DD')",0.0004077489260405631,1.007033454075202,1.0066257051491614,0.000721572168047735,0.9260073761823,0.9256872796266113,0.9258356629660924,0.9260073761823,0.925253310190478,True,0.0,0.0003200965556886537,0.00017171321620756963
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 36, 'CAGR', 'CAGR')",0.0004661310357774173,1.1401644764685472,1.1396983454327698,0.0012240376088463161,1.1371482596777631,1.1383621432890356,1.138314218952548,1.1395860486809473,1.1371482596777631,False,0.002437789003184143,-0.0012138836112725038,-0.0011659592747848002
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 36, 'CAGR', 'H2,CAGR')",0.0009374294197075361,1.0044414414225475,1.00350401200284,0.0012507833382172243,0.9248172405992124,0.9240647951522158,0.924342753757477,0.9248172405992124,0.9232730623522968,True,0.0,0.0007524454469965969,0.0004744868417354553
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 37, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0009542318967484809,0.753253327472912,0.7522990955761635,0.001566947507706177,0.6979557244912057,0.6957847879137967,0.6958064587741165,0.6979557244912057,0.6935700710305932,True,0.0,0.002170936577408966,0.002149265717089177
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 37, 'H1,H2,OOS,DD,CAGR', 'H1,H2,OOS,DD,CAGR')",0.0008285642313969888,0.7558820532838865,0.7550534890524895,0.0007274912169382524,0.7009740777028557,0.6998664549231844,0.6999997138306465,0.7009740777028557,0.6989919087857327,True,0.0,0.0011076227796712468,0.0009743638722091719
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 37, 'H2,OOS,CAGR', 'H2,CAGR')",0.00030212239633464755,0.8862297558900198,0.8859276334936852,0.0009667046493466094,0.8828623821572348,0.8835342554659349,0.8834496171425676,0.884080217806467,0.8828623821572348,False,0.0012178356492321685,-0.0006718733087001105,-0.0005872349853328629
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 38, 'H1,CAGR', 'H2,CAGR')",0.0002031551863026504,0.9854423969159026,0.9852392417296,0.0006435902595490456,0.913788041178238,0.9148256442271259,0.9148040600388728,0.9158148288195076,0.913788041178238,False,0.002026787641269623,-0.0010376030488878918,-0.0010160188606348486
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 38, 'H2,CAGR', 'H1,H2,OOS,CAGR')",0.0010389429325008415,0.9427335583626246,0.9416946154301238,0.0013851779069354092,0.7689467283948146,0.7682963965940972,0.7685373386453294,0.7689467283948146,0.7676129700641863,True,0.0,0.0006503318007173853,0.0004093897494852339
