etest,cadence,panel,SET,window,chooser,IS_gain,IS_p,IS_moves,deploy,OOS_mean_fold_Sharpe,anchor_mean_fold_Sharpe,OOS_delta,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b
E_KEY,QUARTER,U56,ALL4,L1260,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,L2520,H_RUNNERUP,0.008486267122108895,0.1395,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,L2520,H_NARROWEST,-0.18356665096959585,0.9925,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,L2520,H_ANY,-0.18356665096959585,0.989,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,L2520,CH_RAW,-0.18465635396008956,0.9885,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,L2520,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,EXPAND,H_RUNNERUP,0.008486267122108895,0.144,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,EXPAND,H_NARROWEST,-0.18356665096959585,0.99,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,EXPAND,H_ANY,-0.18356665096959585,0.989,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,EXPAND,CH_RAW,-0.18465635396008956,0.991,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,ALL4,EXPAND,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L252,H_RUNNERUP,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L252,H_NARROWEST,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L252,H_ANY,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L252,CH_RAW,-0.16093585821996312,0.976,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L252,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L504,H_RUNNERUP,0.008486267122108895,0.157,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L504,H_NARROWEST,0.0,0.47,2,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L504,H_ANY,0.008486267122108895,0.2935,3,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L504,CH_RAW,-0.07324582817117867,0.803,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L504,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L756,H_RUNNERUP,-0.004818792797576675,0.73,2,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L756,H_NARROWEST,-0.01330505991968557,0.813,2,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L756,H_ANY,-0.004818792797576675,0.668,3,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L756,CH_RAW,-0.022824160173794295,0.5645,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L756,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L1260,H_RUNNERUP,0.008486267122108895,0.1395,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L1260,H_NARROWEST,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L1260,H_ANY,0.008486267122108895,0.153,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L1260,CH_RAW,-0.21085828172221582,0.996,27,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L1260,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L2520,H_RUNNERUP,0.008486267122108895,0.1485,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L2520,H_NARROWEST,-0.030867829306247492,0.9605,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L2520,H_ANY,-0.022381562184138597,0.8885,2,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L2520,CH_RAW,-0.18465635396008956,0.9925,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,L2520,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,EXPAND,H_RUNNERUP,0.008486267122108895,0.142,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,EXPAND,H_NARROWEST,-0.030867829306247492,0.965,1,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,EXPAND,H_ANY,-0.022381562184138597,0.8695,2,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,EXPAND,CH_RAW,-0.18465635396008956,0.9875,28,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,U56,NG,EXPAND,CH_ANCHOR,0.0,,0,False,1.627219251654227,1.627219251654227,0.0,0.1716196082191408,1.1759465345181017,-0.19127561830465023,1.2546848554963768,1.0977403373824588,False,True
E_KEY,QUARTER,B136,ALL4,L252,H_RUNNERUP,0.017535676897482737,0.1115,1,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L252,H_NARROWEST,-0.20609966064986804,0.9965,22,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L252,H_ANY,-0.20609966064986804,0.997,22,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L252,CH_RAW,-0.0576842791803992,0.8585,27,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L252,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L504,H_RUNNERUP,0.0,0.4515,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L504,H_NARROWEST,-0.07123313957696457,0.8865,23,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L504,H_ANY,-0.07123313957696457,0.882,23,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L504,CH_RAW,-0.15734841502717006,0.9865,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L504,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L756,H_RUNNERUP,0.0,0.434,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L756,H_NARROWEST,0.00010152859744085228,0.6395,23,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L756,H_ANY,0.00010152859744085228,0.6335,23,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L756,CH_RAW,-0.013443592955450914,0.684,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L756,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L1260,H_RUNNERUP,0.0,0.458,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L1260,H_NARROWEST,-0.13009667221748672,0.9665,26,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L1260,H_ANY,-0.13009667221748672,0.96,26,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L1260,CH_RAW,-0.09503260751563623,0.9245,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L1260,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L2520,H_RUNNERUP,0.0,0.4375,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L2520,H_NARROWEST,-0.11912301488272022,0.96,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L2520,H_ANY,-0.11912301488272022,0.9585,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L2520,CH_RAW,-0.07313256315224029,0.8995,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,L2520,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,EXPAND,H_RUNNERUP,0.0,0.455,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,EXPAND,H_NARROWEST,-0.11912301488272022,0.949,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,EXPAND,H_ANY,-0.11912301488272022,0.9545,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,EXPAND,CH_RAW,-0.07313256315224029,0.8795,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,ALL4,EXPAND,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L252,H_RUNNERUP,0.017535676897482737,0.1205,1,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L252,H_NARROWEST,0.0,0.49,1,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L252,H_ANY,-0.0025681740592946034,0.653,3,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L252,CH_RAW,-0.0576842791803992,0.8405,27,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L252,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L504,H_RUNNERUP,0.0,0.451,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L504,H_NARROWEST,-0.00843214072729789,0.7265,3,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L504,H_ANY,-0.00843214072729789,0.6585,6,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L504,CH_RAW,-0.15734841502717006,0.984,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L504,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L756,H_RUNNERUP,0.0,0.457,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L756,H_NARROWEST,0.0,0.448,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L756,H_ANY,0.02234782178624479,0.319,6,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L756,CH_RAW,-0.013443592955450914,0.6925,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L756,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L1260,H_RUNNERUP,0.0,0.45,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L1260,H_NARROWEST,0.0,0.435,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L1260,H_ANY,0.0,0.524,5,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L1260,CH_RAW,-0.09503260751563623,0.931,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L1260,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L2520,H_RUNNERUP,0.0,0.4355,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L2520,H_NARROWEST,0.0,0.4535,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L2520,H_ANY,0.0,0.538,5,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L2520,CH_RAW,-0.07313256315224029,0.8965,28,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,L2520,CH_ANCHOR,0.0,,0,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,EXPAND,H_RUNNERUP,0.0,0.453,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,EXPAND,H_NARROWEST,0.0,0.4535,2,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
E_KEY,QUARTER,B136,NG,EXPAND,H_ANY,0.0,0.5345,5,False,1.360888444283471,1.360888444283471,0.0,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,False,False
