panel,cadence,N,H,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_OOS_CAGR,c0_OOS_Sharpe,c0_OOS_MaxDD,c0_pass4b,c0_pass4b_oos,c0_pass4a,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_OOS_CAGR,c10_OOS_Sharpe,c10_OOS_MaxDD,c10_pass4b,c10_pass4b_oos,c10_pass4a,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_OOS_CAGR,c25_OOS_Sharpe,c25_OOS_MaxDD,c25_pass4b,c25_pass4b_oos,c25_pass4a,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_OOS_CAGR,c50_OOS_Sharpe,c50_OOS_MaxDD,c50_pass4b,c50_pass4b_oos,c50_pass4a,ann_turnover
U56,W,10,126,0.1741932230563492,1.1289370821663396,-0.20759373673878478,1.2661774176156493,1.0179384367548387,0.1798212377031223,1.1095258659295644,-0.20759373673878434,False,False,False,0.1706480647095283,1.1092301119509238,-0.20771054445737924,1.2457978590633876,0.9986903305172743,0.17604215688083014,1.0897021911713625,-0.20771054445737946,False,False,False,0.1653477184209673,1.0795572514595069,-0.20788572932113525,1.2150688477340754,0.969736105879946,0.1703936676068758,1.0598682934825354,-0.2078857293211347,False,False,False,0.15656000661028857,1.029827880159795,-0.20817763286786817,1.1634622354713529,0.921279202585287,0.1610329768887544,1.0099042390553978,-0.20817763286786828,False,False,False,2.902414661479168
U56,W,10,252,0.15010108112303766,1.0096491389924782,-0.23280197037817452,0.950904695221479,1.0665313405227272,0.18299528086526284,1.12985809255738,-0.23280197037817463,False,False,False,0.14771395201550486,0.9958036202653915,-0.23298952459620736,0.93565391664535,1.0537173228174603,0.1804568189856468,1.1165735222498971,-0.2329895245962077,False,False,False,0.1441405772486719,0.9749589862931847,-0.23327077766908588,0.912691938470416,1.0344279203145912,0.17665734449750037,1.096568116599392,-0.2332707776690861,False,False,False,0.13820442253290843,0.9400283448358685,-0.23373932418260057,0.8742138165064264,1.002106611599335,0.17034674701510322,1.063027737348051,-0.23373932418260113,False,False,False,2.0062806234299586
U56,W,12,21,0.1760073626831884,1.2108771312032152,-0.19452623531820012,1.2999675806500792,1.147362784909292,0.1837904379626305,1.1881622021055172,-0.19452623531820012,True,True,False,0.1675882268480955,1.1603154950668024,-0.1947756323213694,1.2464960628002033,1.0988026627685472,0.17499450645220782,1.1388834292542345,-0.1947756323213694,True,True,False,0.15506827980232973,1.0843112082997268,-0.19514965024227804,1.1660775464403745,1.0258320949350754,0.16191856918373126,1.0648282412803136,-0.19514965024227848,True,True,False,0.1344885186128093,0.9573127164284958,-0.19607328511679012,1.0316111558335215,0.9039602462672102,0.14043629559103565,0.9411353877020633,-0.19607328511679023,True,True,False,6.832166887130939
U56,W,12,63,0.1816228473290371,1.1674953542102946,-0.2692258475827777,1.2770817243144272,1.0995166077075065,0.19298365532881556,1.1427868786980053,-0.2692258475827778,False,False,False,0.17647388769115047,1.1390942193412668,-0.2693849928231806,1.2466299947841508,1.0722486439062757,0.1874684200783776,1.1151996815402518,-0.2693849928231802,False,False,False,0.1687896410472618,1.096368838432524,-0.26962367506897866,1.2007876255641223,1.0312451394868232,0.1792405369615182,1.0737073992229471,-0.2696236750689789,False,False,False,0.15608641749740637,1.0248671762307084,-0.2700213838498515,1.1240001105150628,0.9626623126480254,0.16564649948868237,1.004285418589732,-0.2700213838498514,False,False,False,4.172885375196373
U56,W,12,126,0.18003952988769112,1.1862097963983032,-0.2015795628841811,1.2949650746945622,1.1033543384389468,0.191667056533803,1.1904762862462268,-0.20157956288418133,True,True,False,0.17646035242733382,1.1658271282899377,-0.20169231264867649,1.2740795522633954,1.0832509975372857,0.1878271090266901,1.1700516353786503,-0.2016923126486767,True,True,False,0.17110964176109777,1.1351550609810297,-0.20186141260962698,1.2426236554020529,1.053017070523597,0.18208798107703728,1.1393225858947584,-0.20186141260962698,True,True,False,0.16223974537407715,1.0837967747998127,-0.20214318005926646,1.18988547372319,1.0024365968734075,0.17257797610796688,1.0878834279573875,-0.20214318005926668,True,True,False,2.9132781554105103
U56,W,12,252,0.17072163677847785,1.1653046746780236,-0.21736136158457176,1.1240962510578865,1.207495904481237,0.20096305621736832,1.277132294838226,-0.2173613615845712,False,False,False,0.16828250890149543,1.1508809803569595,-0.21753040152881087,1.1083524160778662,1.1940891057551253,0.19841091963186686,1.2633069794656926,-0.2175304015288113,False,False,False,0.16463194124712222,1.129179436468186,-0.2177838990411074,1.0846631709685044,1.1739191598939986,0.19459144416734842,1.2425002415473274,-0.21778389904110718,False,False,False,0.15856926841454966,1.0928450796112799,-0.21820622853344962,1.0450003034017281,1.140151375590756,0.18824886635150428,1.207648201818245,-0.21820622853344973,False,False,False,2.013639774765111
U56,W,15,21,0.15841207849163386,1.1514148674812268,-0.19599318545999544,1.219093458691419,1.1057812677049668,0.17003924842342277,1.1570608999086578,-0.19599318545999533,True,True,False,0.15078537091859578,1.1027347686395628,-0.19679048453641856,1.1673177631257816,1.0592217533795747,0.16210497142725866,1.1100421566981786,-0.19679048453641834,True,True,False,0.13943578295133663,1.0295581626161578,-0.19798535181881272,1.0894652939102025,0.9892466446727544,0.15030053065434612,1.0393710247450507,-0.19798535181881272,True,True,False,0.1207586230999873,0.9072795578141424,-0.19997391600312886,0.9593284256342144,0.8723453573521723,0.1308823639379353,0.9212932844824856,-0.19997391600312897,False,True,False,6.285045497691206
U56,W,15,63,0.17335153315972285,1.1802299072512623,-0.25950864858618883,1.296873218728656,1.099207763727083,0.18262893361628008,1.1602482841805166,-0.25950864858618883,False,False,False,0.16846769496545533,1.1514753990547772,-0.2597700469761035,1.266167670644684,1.0716918716246344,0.177560634279482,1.132711913680288,-0.2597700469761036,False,False,False,0.1611774467841509,1.1082150051607151,-0.26016204196397963,1.2199329189643071,1.0303170625528326,0.16999644963115723,1.0912989793054784,-0.26016204196397974,False,False,False,0.1491211528473575,1.0358098899767092,-0.26081509341343,1.1424604264228486,0.9611182832768564,0.15749086930068334,1.0220180140666613,-0.26081509341343023,False,False,False,3.9872176896758913
U56,W,15,126,0.17312005493172422,1.1809171741408542,-0.20941366649486315,1.2740306348272639,1.1220938169133052,0.19228048024144662,1.2068913044881442,-0.20941366649486304,False,False,False,0.16958558531679246,1.1599652122514765,-0.20974143218869634,1.2511741334706714,1.102386879512554,0.18857326412542164,1.186920783688038,-0.20974143218869623,False,False,False,0.16430209996243206,1.128459296973154,-0.21023289741593454,1.216775201867704,1.0727688629749483,0.18303232696192917,1.1568978094550988,-0.21023289741593443,False,False,False,0.15554467081082812,1.075760830215322,-0.2110515174896188,1.1591677054993692,1.023266061877935,0.1738502299933018,1.1066954814645547,-0.21105151748961892,False,False,False,2.893727442990595
U56,W,15,252,0.14750954362060842,1.0718677130783612,-0.21080921758758364,1.0727663363304327,1.0801919913369828,0.16902034671246824,1.1440351319987943,-0.2108092175875832,False,False,False,0.1451200486584443,1.0566875240534621,-0.21097510572488298,1.0558925852640961,1.066266502550793,0.16655412469137398,1.1296238674329304,-0.21097510572488332,False,False,False,0.141544105949732,1.0338682711330698,-0.21122387838439882,1.0305191196217178,1.0453389645916356,0.16286353629918593,1.1079592267186331,-0.21122387838439816,False,False,False,0.13560627148119275,0.9957149744708709,-0.21163834073885224,0.9880769772048378,1.0103612454655884,0.15673580708102675,1.0717317002391307,-0.21163834073885246,False,False,False,2.0119844613711804
U56,W,20,21,0.1501405659515842,1.1604584373342581,-0.20178824332100964,1.2629493716864602,1.0887654455681566,0.16025758503066667,1.1571074628312696,-0.2017882433210092,True,True,False,0.1431010106865842,1.1123012095249802,-0.2024163164242747,1.2103411620619398,1.0437602469829863,0.15308885804711703,1.1116898505481745,-0.2024163164242747,False,False,False,0.13261973817771544,1.0399382979301544,-0.20335781869202596,1.1312668445495624,0.9761466393182027,0.1424158531247084,1.0434413862302858,-0.20335781869202618,False,False,False,0.11535713049769791,0.9190760781654367,-0.20492537016315793,0.9991409619001261,0.863246971468691,0.12483902894074128,0.9294414282270604,-0.20492537016315815,False,False,False,5.8440081689336765
U56,W,20,63,0.15354370479968282,1.127550506200322,-0.25668874062477576,1.2299026527141728,1.0630761224159455,0.16648026558026818,1.1278012536504995,-0.25668874062477565,False,False,False,0.1490914253874518,1.098916591968279,-0.25692124189441945,1.1987394994632594,1.0360340120682807,0.1618190957285448,1.1004383395627895,-0.25692124189441967,False,False,False,0.14244334185382135,1.0558694396948196,-0.25726990586504095,1.1518680053102923,0.9953915568174957,0.15486022299444935,1.0593062505507886,-0.25726990586504084,False,False,False,0.13144363598066677,0.9838995262697925,-0.2578507780444659,1.0734522454968147,0.9274695580808417,0.1433492691283782,0.9905468203429556,-0.25785077804446654,False,False,False,3.6978624878648807
U56,W,20,126,0.15887153868196924,1.159574125103156,-0.19077301019342852,1.2275569120793735,1.113873598715409,0.17267916479749568,1.1823657734556448,-0.19077301019342863,True,True,False,0.1555201865472391,1.1380787773059988,-0.19127561830465034,1.2049090144051569,1.0931595911075942,0.16919746270303992,1.1615297831443132,-0.19127561830465012,True,True,False,0.15051027406963247,1.1057880422170907,-0.19202938972843953,1.1708675361121619,1.0620545101702845,0.1639932203886323,1.130237606848694,-0.19202938972843941,True,True,False,0.14220586646909883,1.051856321806869,-0.19351330382117715,1.1139630273980776,1.0101329862943238,0.15536809622418324,1.0779936254173443,-0.19351330382117715,True,True,False,2.777977066978717
U56,W,20,252,0.16093146447069961,1.1782930770395492,-0.21825528552378948,1.241298713462044,1.1368892613701085,0.17498369650540946,1.2046253118330164,-0.2182552855237897,False,False,False,0.1585163052982983,1.1627959847072171,-0.21843530966689795,1.2243355806755367,1.1224495543838249,0.1724794135310166,1.1896697256659177,-0.21843530966689817,False,False,False,0.1549022465935792,1.139511395290921,-0.21870527494045156,1.198838475967822,1.1007595497415035,0.16873225773938305,1.167199639453519,-0.21870527494045167,False,False,False,0.14890189343964289,1.1006068486333176,-0.21915502794672104,1.1562138771744752,1.0645333256162695,0.1625116385872014,1.1296574743633874,-0.21915502794672082,False,False,False,2.0100214867059525
U56,W,25,21,0.13864265486920058,1.1282493808929863,-0.2041131707246745,1.1854790816085756,1.0902357001602556,0.15145550573164757,1.1573108667040886,-0.2041131707246745,False,False,False,0.13206355531335956,1.0805272665137098,-0.20471717879100737,1.1331682634433773,1.0459127742557865,0.1448472107306089,1.1126209818941613,-0.2047171787910077,False,False,False,0.12226372738634805,1.008831370303488,-0.20562265789964917,1.0545701074706306,0.9793276380275324,0.1350032790292972,1.0454774825692652,-0.20562265789964929,False,False,False,0.10611255756233096,0.8891187894433934,-0.2071303690063584,0.9233187106521712,0.8681543334691803,0.11877779964214974,0.9333532823474385,-0.2071303690063585,False,False,False,5.51723879384774
U56,W,25,63,0.1501841168206457,1.1638130125774884,-0.22548239902679423,1.2890503173787002,1.0806048347169037,0.16192750471215,1.1612197459291025,-0.22548239902679446,False,False,False,0.1459639830212056,1.1348979598791162,-0.22579496098130292,1.2567647903682717,1.0540230083377442,0.15767963589733158,1.134453647172366,-0.22579496098130303,False,False,False,0.13966147001409546,1.091454588879797,-0.22626362159404856,1.2082096660297335,1.0141093133469874,0.15133565527249626,1.0942564038604439,-0.22626362159404867,False,False,False,0.12923070489516775,1.0188857180004944,-0.2270442366135197,1.126983580454802,0.9474961312466202,0.14083613504094572,1.0271520241871341,-0.22704423661351936,False,False,False,3.515641143374328
U56,W,25,126,0.15174663201466987,1.1475198645063345,-0.2111326962573612,1.2254264050640382,1.0978009342009003,0.1669980700136,1.1748587838472027,-0.21113269625736164,False,False,False,0.14860281762233263,1.1265373356351072,-0.21158705952148094,1.2030104005635307,1.0777612445503053,0.1637065279415142,1.1545449387263544,-0.21158705952148082,False,False,False,0.14390237175131593,1.095025304096552,-0.2122683457668576,1.1693283565851607,1.0476750241592672,0.15878576555300783,1.1240435263739292,-0.2122683457668577,False,False,False,0.13610886340753514,1.0424140106773143,-0.21340313330797922,1.1130504855167402,0.9974691293206156,0.15062844254191887,1.0731355058340928,-0.2134031333079791,False,False,False,2.624131322646841
U56,W,25,252,0.15195678275172098,1.146770979595242,-0.20441046289744602,1.2513225664786263,1.071587758255997,0.1606024896166387,1.1432339771675493,-0.20441046289744624,False,False,False,0.14963712859135514,1.131406586691029,-0.20458730437006223,1.2348300977737137,1.0570002215877554,0.15816517700284227,1.1281433247398989,-0.20458730437006245,False,False,False,0.1461657387589872,1.1083218318645542,-0.2048524992305064,1.2100425824520975,1.0350873258033642,0.154518083866104,1.1054695685372815,-0.20485249923050586,False,False,False,0.14040160381959366,1.0697520307193717,-0.2052943111237221,1.168608561575392,0.9984868701752218,0.14846319261991292,1.0675853680938867,-0.20529431112372243,False,False,False,1.9473189743521708
U56,W,30,21,0.12990898835851472,1.111302379039759,-0.19684958404705166,1.168980948330113,1.0701328865647992,0.1404418311098239,1.1391497058119766,-0.19684958404705233,True,True,False,0.12385357511915052,1.064942707909618,-0.19764836940454844,1.1200470638904492,1.0256529618924997,0.13428716798679008,1.0946857615812258,-0.19764836940454822,True,True,False,0.11482915088194723,0.9952827496136154,-0.1988455774920549,1.0464921684322568,0.9588348540681112,0.1251151801528616,1.0278801891722027,-0.19884557749205523,True,True,False,0.09994366467242943,0.8789386259653008,-0.2008383393682316,0.9235766642213465,0.8472796636427192,0.10998721540171807,0.9163154355016078,-0.20083833936823103,False,True,False,5.119985267415003
U56,W,30,63,0.14421600377280375,1.1661226583910362,-0.21732313356625899,1.2968189229856641,1.0742586316607567,0.15056727896825128,1.1405692271266847,-0.21732313356625899,False,False,False,0.14026795292225014,1.1376901367131902,-0.21778451040368751,1.2651142130517388,1.0481821885994418,0.14660781985292193,1.1139888446895139,-0.21778451040368718,False,False,False,0.13437034239517187,1.09498694490605,-0.21847617624618132,1.2174643882835132,1.0090344371905096,0.1406930911295281,1.0740796888075366,-0.21847617624618132,False,False,False,0.12460588929966754,1.0236916599494406,-0.21962788814716605,1.1378302007710956,0.9437171055688074,0.13090009346772402,1.0074794856951013,-0.21962788814716638,False,False,False,3.307251978230746
U56,W,30,126,0.14275460408507934,1.1193989046304738,-0.22022100934675004,1.1826249015769656,1.0829852455925386,0.1579479637625414,1.1487477091786138,-0.22022100934674982,False,False,False,0.13973234708498627,1.0983935642642018,-0.22068524196589911,1.159679015878997,1.0632867824181271,0.15485252524923676,1.128909896782526,-0.22068524196589956,False,False,False,0.13521326675849643,1.0668529001275437,-0.22138129437313214,1.1252096685160686,1.0337163280378132,0.15022416072947276,1.0991275478316926,-0.2213812943731327,False,False,False,0.1277194601259657,1.0142076125443407,-0.2225405912110291,1.0676381761223357,0.9843795767792928,0.14254950868941707,1.0494301673839523,-0.22254059121102898,False,False,False,2.5436434023358374
U56,W,30,252,0.14281628447957662,1.1046074591552717,-0.20162952784622612,1.18389343784337,1.0485241973574386,0.15253961692060436,1.1164918015208378,-0.201629527846226,True,True,False,0.14058029049397502,1.089393961141494,-0.20198336717686682,1.1677203898122916,1.0339657740606067,0.15017639500270996,1.1014046643962758,-0.2019833671768665,True,True,False,0.13723398175129153,1.0665429574470124,-0.20251396068878758,1.1434234138679031,1.012101603126293,0.14664008590608657,1.0787425256138734,-0.2025139606887879,False,False,False,0.13167722764192136,1.0283811796352327,-0.20339784201700495,1.1028355168118753,0.975594829413373,0.14076889884838373,1.0408934484688626,-0.20339784201700528,False,False,False,1.8932901661196901
U56,W,40,21,0.12563795726443017,1.1378645753286873,-0.19206217350295052,1.210605694618636,1.0831236599910499,0.13510227310638023,1.1675169257344515,-0.1920621735029504,True,True,False,0.12027507467123666,1.0940044874442199,-0.1927019529119277,1.1666715796499576,1.039058223411482,0.12953409823232587,1.1242721088311236,-0.19270195291192804,True,True,False,0.11227675481479915,1.028109537561482,-0.1936610016794249,1.1006619430586095,0.9728590967238491,0.121230942202466,1.0592944500241894,-0.19366100167942513,True,True,False,0.09906800040878627,0.9180795315700394,-0.19525776285028473,0.9904286702389246,0.8623344382398439,0.1075223136387582,0.9507781678456104,-0.19525776285028462,False,True,False,4.55328003141646
U56,W,40,63,0.13133123395393298,1.134289042741793,-0.22114608413143555,1.2705806762870109,1.0350764374593944,0.13690874425053434,1.1150600786096936,-0.22114608413143588,False,False,False,0.12794397335795704,1.1080684071925715,-0.22146829339436336,1.2434064777940756,1.0093741443319848,0.1333765161032654,1.0894435385342645,-0.22146829339436336,False,False,False,0.12288129550033156,1.0686901250425793,-0.2219514229469589,1.2025867981438683,0.9707806814378301,0.12809787944569595,1.0509747620157586,-0.22195142294695913,False,False,False,0.1144918446937484,1.0029505989743868,-0.22275614746447103,1.134417225997175,0.9063676065854915,0.1193524500423695,0.9867589413946182,-0.22275614746447114,False,False,False,2.8748206719660914
U56,W,40,126,0.13689143931834336,1.14415066335714,-0.22953406310284974,1.292078609167716,1.040531195484855,0.14213621107875274,1.113619070299869,-0.22953406310285007,False,False,False,0.13426425475231962,1.1244963158326498,-0.22984197733835132,1.2712686055155562,1.0215963776402637,0.13939367595266128,1.0944875184055334,-0.22984197733835132,False,False,False,0.1303344259381476,1.0949945591413324,-0.23030366707692962,1.2400175892336047,0.9931830766499988,0.13529175821496153,1.065776057949654,-0.23030366707692973,False,False,False,0.1238138019894377,1.0457774489155591,-0.23107266585595088,1.1878443707802748,0.9458036404938329,0.12848680432089687,1.0178917187187333,-0.23107266585595077,False,False,False,2.2268101869894097
U56,W,40,252,0.13728510091971136,1.132154381423729,-0.20627558173451155,1.2777401109943132,1.0361053438980783,0.14651432264983266,1.1192726584550685,-0.206275581734512,False,False,False,0.13529349649486155,1.117537192745737,-0.20657924635318403,1.2613232631809899,1.022673526643079,0.14451227577570203,1.1057795394648784,-0.20657924635318425,False,False,False,0.13231232425453365,1.095593220158641,-0.20703458335332303,1.2366672118688844,1.0025141177651256,0.141515483151194,1.085526450609728,-0.20703458335332292,False,False,False,0.12736028474483296,1.0589747531406581,-0.20779305201090914,1.1954970504431255,0.9688862221687927,0.136537524537522,1.0517378889657194,-0.20779305201090947,False,False,False,1.6978302476159937
U56,M,5,21,0.21573590234832052,1.1262307959778848,-0.28724285347665046,1.4534659412913251,0.8646637893246335,0.17622255084524507,0.9041462103341108,-0.28724285347665046,False,False,False,0.20803431363699643,1.092683822265654,-0.2872795019153648,1.4166262930978653,0.833513277991296,0.168666759475123,0.8723148443208242,-0.2872795019153649,False,False,False,0.19656145683416115,1.0420820721829085,-0.2873344745734362,1.3609556641325327,0.7865898110461645,0.15741188333622014,0.8243536423142215,-0.2873344745734364,False,False,False,0.17765043213832254,0.9571175701333087,-0.28742609567022226,1.2672317678735687,0.7079570009031123,0.13886225673295072,0.7439536662867194,-0.28742609567022237,False,False,False,6.0490308100919945
U56,M,5,63,0.1521870856578713,0.8617073306412725,-0.2694434661501045,1.08846449533748,0.6908127612731084,0.13243637285659693,0.7250849638254795,-0.2694434661501044,False,False,False,0.1474694307717812,0.8395671766148,-0.2694834261155109,1.0647544479012596,0.6697395753123607,0.12759032407499404,0.7035536948885933,-0.269483426115511,False,False,False,0.14041984772265903,0.8061465392007874,-0.2695433660636205,1.0288710011423137,0.6379836982198087,0.12035014111609965,0.6711024871576112,-0.2695433660636207,False,False,False,0.12874202419116187,0.7499548602250502,-0.2696432659771367,0.9683033446316835,0.5847279249042677,0.10835992991198884,0.6166699501165742,-0.2696432659771367,False,False,False,3.9257187038941868
U56,M,5,126,0.18573042493330982,0.9948454422331501,-0.2694434661501046,1.0207156105814899,0.9912937129368603,0.21810528551391206,1.0482127065799298,-0.26944346615010495,False,False,False,0.182824655921364,0.9819917410917292,-0.269483426115511,1.0059245730639776,0.9797613947076911,0.21510335323948215,1.0363855844091134,-0.269483426115511,False,False,False,0.17847395164774493,0.9625817958627625,-0.26954336606362017,0.9835383404776842,0.9623700604657235,0.21060898425583785,1.0185446521958224,-0.2695433660636206,False,False,False,0.17124394890243155,0.9299087305839288,-0.2696432659771364,0.9457297629302757,0.9331522557337169,0.203141083097657,0.9885585577809474,-0.2696432659771366,False,False,False,2.364507454627587
