pickset,anchor,panel,days,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS,rowcheck
P_1214,H=21,U56,3447,False,0.15111434009634017,1.1630878672671465,-0.20192300816867625,1.3328265302006603,1.0582470512576343,0.15111434009634017,1.1630878672671465,-0.20192300816867625,False,True,True,3447
P_1214,H=21,B136,3444,False,0.1587718903437083,1.059898664140118,-0.26372392677410794,1.2914337800997113,0.9043642085593778,0.1587718903437083,1.059898664140118,-0.26372392677410794,False,False,False,3444
P_1214,H=21,SMALL,3444,False,0.08757607183446625,0.5648006764515979,-0.38294667892209744,0.9688407701879057,0.2931693270135708,0.08757607183446625,0.5648006764515979,-0.38294667892209744,False,False,False,3444
P_1214,H=63,U56,3447,False,0.1629585051805129,1.1684693017925913,-0.2553328837786627,1.2588356931942604,1.1294153159914417,0.1629585051805129,1.1684693017925913,-0.2553328837786627,False,False,False,3447
P_1214,H=63,B136,3444,False,0.17167022763211515,1.0844097496813618,-0.28694818362899355,1.2793325006912464,0.9573750427555906,0.17167022763211515,1.0844097496813618,-0.28694818362899355,False,False,False,3444
P_1214,H=63,SMALL,3444,False,0.0863723068166471,0.5534848095076226,-0.36428795879390863,0.882130622099582,0.34941326075160584,0.0863723068166471,0.5534848095076226,-0.36428795879390863,False,False,False,3444
P_1214,H=126,U56,3447,True,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.16890194301828143,1.219918122108594,-0.19127561830465023,False,True,True,3447
P_1214,H=126,B136,3444,True,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,False,False,False,3444
P_1214,H=126,SMALL,3444,True,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,False,False,False,3444
P_1214,H=252,U56,3447,False,0.16711462512129982,1.223662580849986,-0.21843530966689817,1.2891692495365463,1.190182210333766,0.16711462512129982,1.223662580849986,-0.21843530966689817,False,False,False,3447
P_1214,H=252,B136,3444,False,0.1704449061404414,1.1093687973492508,-0.23490998276411423,1.2066616942121777,1.0488607686487834,0.1704449061404414,1.1093687973492508,-0.23490998276411423,False,False,False,3444
P_1214,H=252,SMALL,3444,False,0.14484812535370506,0.8763877227583597,-0.37411836270629684,1.3876230272159786,0.5541226795727375,0.14484812535370506,0.8763877227583597,-0.37411836270629684,False,False,False,3444
P_1214,CADENCE=W,U56,3447,True,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.16890194301828143,1.219918122108594,-0.19127561830465023,False,True,True,3447
P_1214,CADENCE=W,B136,3444,True,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,False,False,False,3444
P_1214,CADENCE=W,SMALL,3444,True,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,False,False,False,3444
P_1214,CADENCE=M,U56,3447,False,0.15474512473898283,1.1194609566481848,-0.23077357854819602,1.3395243832551902,0.9973681267618366,0.15474512473898283,1.1194609566481848,-0.23077357854819602,False,False,False,3447
P_1214,CADENCE=M,B136,3444,False,0.17460355873143585,1.0975699843982485,-0.276278636386447,1.241319444610925,1.022232554245325,0.17460355873143585,1.0975699843982485,-0.276278636386447,False,False,False,3444
P_1214,CADENCE=M,SMALL,3444,False,0.05803179022008287,0.402906622345398,-0.3852385659953834,0.6540898205786808,0.2436310699712427,0.05803179022008287,0.402906622345398,-0.3852385659953834,False,False,False,3444
P_1214,GROSS=0.3,U56,3447,False,0.06654824548830418,1.2177183174480823,-0.07990335554891115,1.2608311467043412,1.202385917866748,0.06654824548830418,1.2177183174480823,-0.07990335554891115,True,False,False,3447
P_1214,GROSS=0.3,B136,3444,False,0.0650505400238881,1.073232250265911,-0.08672096624141168,1.3004189224166742,0.9059015382093163,0.0650505400238881,1.073232250265911,-0.08672096624141168,False,False,False,3444
P_1214,GROSS=0.3,SMALL,3444,False,0.03298261816248749,0.4868922535643856,-0.1566546119708857,0.6905905594456158,0.3601526707216615,0.03298261816248749,0.4868922535643856,-0.1566546119708857,False,False,False,3444
P_1214,GROSS=0.35,U56,3447,False,0.07778507313123173,1.2180025843380091,-0.09276264906597609,1.261170650531927,1.202641415854513,0.07778507313123173,1.2180025843380091,-0.09276264906597609,True,False,False,3447
P_1214,GROSS=0.35,B136,3444,False,0.07596397387805087,1.0737627327340016,-0.10068113078456065,1.3010249450917686,0.9063992626491287,0.07596397387805087,1.0737627327340016,-0.10068113078456065,False,False,False,3444
P_1214,GROSS=0.35,SMALL,3444,False,0.03808792418857898,0.4871293851911712,-0.18096761433032282,0.690841844450342,0.3604080400069038,0.03808792418857898,0.4871293851911712,-0.18096761433032282,False,False,False,3444
P_1214,GROSS=0.4,U56,3447,False,0.08905964265914634,1.218277822543344,-0.10549271071234223,1.261502366235182,1.2028874926796,0.08905964265914634,1.218277822543344,-0.10549271071234223,True,False,False,3447
P_1214,GROSS=0.4,B136,3444,False,0.086892668589301,1.0742844723312592,-0.11450196962857717,1.3016226440471308,0.9068893549971084,0.086892668589301,1.0742844723312592,-0.11450196962857717,False,False,False,3444
P_1214,GROSS=0.4,SMALL,3444,False,0.04307494256777766,0.4873626882760623,-0.20478431313923828,0.6910849369316815,0.36066463049697817,0.04307494256777766,0.4873626882760623,-0.20478431313923828,False,False,False,3444
P_1214,GROSS=0.45,U56,3447,False,0.10037042984729272,1.2185438757096403,-0.11809419746843386,1.2618251788024142,1.2031247536425902,0.10037042984729272,1.2185438757096403,-0.11809419746843386,True,False,False,3447
P_1214,GROSS=0.45,B136,3444,False,0.09783451266460474,1.0747968207918785,-0.12818415675384787,1.302211104530145,0.9073714422709814,0.09783451266460474,1.0747968207918785,-0.12818415675384787,False,False,False,3444
P_1214,GROSS=0.45,SMALL,3444,False,0.047941256755075656,0.4875916891077797,-0.22811096489778482,0.6913189958472725,0.3609222521991929,0.047941256755075656,0.4875916891077797,-0.22811096489778482,False,False,False,3444
P_1214,GROSS=0.5,U56,3447,False,0.11171584681260383,1.218800371287465,-0.1305677056571427,1.262139102788683,1.203352533199758,0.11171584681260383,1.218800371287465,-0.1305677056571427,False,True,True,3447
P_1214,GROSS=0.5,B136,3444,False,0.10878737522026305,1.075299593331299,-0.1417284444887763,1.3027915057599173,0.9078442694253501,0.10878737522026305,1.075299593331299,-0.1417284444887763,False,True,True,3444
P_1214,GROSS=0.5,SMALL,3444,False,0.052684541026318366,0.48781670987885223,-0.2509545067422454,0.6915454426487074,0.36118056449661484,0.052684541026318366,0.48781670987885223,-0.2509545067422454,False,False,False,3444
P_1214,GROSS=0.55,U56,3447,False,0.12309412377370288,1.2190457112369844,-0.14291450567416697,1.2624419685313255,1.203569651899709,0.12309412377370288,1.2190457112369844,-0.14291450567416697,False,True,True,3447
P_1214,GROSS=0.55,B136,3444,False,0.11974901598666254,1.0757920501258922,-0.15513526976429926,1.303362371970007,0.9083076535449932,0.11974901598666254,1.0757920501258922,-0.15513526976429926,False,True,True,3444
P_1214,GROSS=0.55,SMALL,3444,False,0.057302480142125356,0.488038017992138,-0.27332084801074563,0.6917632106441793,0.36144076338717385,0.057302480142125356,0.488038017992138,-0.27332084801074563,False,False,False,3444
P_1214,GROSS=0.6,U56,3447,False,0.1345036963393591,1.2192808753125457,-0.15513474393540083,1.2627345348374315,1.2037773009274493,0.1345036963393591,1.2192808753125457,-0.15513474393540083,False,True,True,3447
P_1214,GROSS=0.6,B136,3444,False,0.13071710860235553,1.0762735053543189,-0.16840548135869904,1.3039229131035142,0.9087610022266324,0.13071710860235553,1.0762735053543189,-0.16840548135869904,False,True,True,3444
P_1214,GROSS=0.6,SMALL,3444,False,0.06179278173535696,0.4882558437489806,-0.2952165588976299,0.6919728915935438,0.3617029175132031,0.06179278173535696,0.4882558437489806,-0.2952165588976299,False,False,False,3444
P_1214,GROSS=0.65,U56,3447,False,0.14594273502137534,1.2195049101779216,-0.16728466554095622,1.2630155567795016,1.2039747474857467,0.14594273502137534,1.2195049101779216,-0.16728466554095622,False,True,True,3447
P_1214,GROSS=0.65,B136,3444,False,0.1416894266712443,1.0767443303109283,-0.18153985648757887,1.3044733184002721,0.90920489793884,0.1416894266712443,1.0767443303109283,-0.18153985648757887,False,True,True,3444
P_1214,GROSS=0.65,SMALL,3444,False,0.06615303931043437,0.48846962321000814,-0.316647704639789,0.6921743497631363,0.36196619848293515,0.06615303931043437,0.48846962321000814,-0.316647704639789,False,False,False,3444
P_1214,GROSS=0.7,U56,3447,False,0.15740944577057947,1.2197175026845481,-0.17933718991976788,1.2632849020394434,1.2041615002088224,0.15740944577057947,1.2197175026845481,-0.17933718991976788,False,True,True,3447
P_1214,GROSS=0.7,B136,3444,False,0.15266346580756784,1.077203318990421,-0.19453874207190125,1.3050129124387013,0.909637772972644,0.15266346580756784,1.077203318990421,-0.19453874207190125,False,True,True,3444
P_1214,GROSS=0.7,SMALL,3444,False,0.07038094070150835,0.48867946933711304,-0.3376200744159876,0.69236640855256,0.3622316527229557,0.07038094070150835,0.48867946933711304,-0.3376200744159876,False,False,False,3444
P_1214,GROSS=0.75,U56,3447,True,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.16890194301828143,1.219918122108594,-0.19127561830465023,False,True,True,3447
P_1214,GROSS=0.75,B136,3444,True,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,False,False,False,3444
P_1214,GROSS=0.75,SMALL,3444,True,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,False,False,False,3444
P_1214,S_NONE,U56,3447,False,0.15907729545178517,1.0919638593634382,-0.2245551801328194,1.0903203550637566,1.1176935633756522,0.15907729545178517,1.0919638593634382,-0.2245551801328194,False,False,False,3447
P_1214,S_NONE,B136,3444,False,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1529580191060238,0.9497189824019856,-0.28694818362899366,False,False,False,3444
P_1214,S_NONE,SMALL,3444,False,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.06786934587229698,0.4564441174172304,-0.36312592694285306,False,False,False,3444
P_AXIS,N=5,U56,3447,False,0.17909429110884334,0.9793562352616902,-0.2585359705801561,1.1437654005784117,0.8661474106280448,0.17909429110884334,0.9793562352616902,-0.2585359705801561,False,False,False,3447
P_AXIS,N=5,B136,3444,False,0.17380959966667642,0.9099639286043205,-0.281238810087446,1.147295754403578,0.7518392188250376,0.17380959966667642,0.9099639286043205,-0.281238810087446,False,False,False,3444
P_AXIS,N=5,SMALL,3444,False,0.039664082560560754,0.2805599812730521,-0.5069846791498919,0.3082205638840392,0.26323474743916403,0.039664082560560754,0.2805599812730521,-0.5069846791498919,False,False,False,3444
P_AXIS,N=10,U56,3447,False,0.17841586297670298,1.1434837741041775,-0.20771054445737924,1.2893881670041976,1.0283937136475645,0.17841586297670298,1.1434837741041775,-0.20771054445737924,False,False,False,3447
P_AXIS,N=10,B136,3444,False,0.17964199326345387,1.0312914441413417,-0.20203288162979272,1.3011624931371644,0.8594997881297222,0.17964199326345387,1.0312914441413417,-0.20203288162979272,False,True,True,3444
P_AXIS,N=10,SMALL,3444,False,0.09338719590591693,0.5346278717774439,-0.43439847899466033,0.7586047920598341,0.3796237260499236,0.09338719590591693,0.5346278717774439,-0.43439847899466033,False,False,False,3444
P_AXIS,N=15,U56,3447,False,0.18551740323142196,1.2359183745829163,-0.2014457938940628,1.3189528274796647,1.1896277796892252,0.18551740323142196,1.2359183745829163,-0.2014457938940628,False,True,True,3447
P_AXIS,N=15,B136,3444,False,0.1710755801721917,1.0748335280682388,-0.19659728035297686,1.2486364937675347,0.9658217229112251,0.1710755801721917,1.0748335280682388,-0.19659728035297686,False,True,True,3444
P_AXIS,N=15,SMALL,3444,False,0.08046438669507916,0.5038960034036601,-0.3920625700810427,0.7435092210629446,0.3481626959114779,0.08046438669507916,0.5038960034036601,-0.3920625700810427,False,False,False,3444
P_AXIS,N=20,U56,3447,True,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.16890194301828143,1.219918122108594,-0.19127561830465023,False,True,True,3447
P_AXIS,N=20,B136,3444,True,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,False,False,False,3444
P_AXIS,N=20,SMALL,3444,True,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,False,False,False,3444
P_AXIS,N=30,U56,3447,False,0.15293427940597937,1.1926019653087185,-0.2207393564442265,1.2679963637455343,1.1672196207806609,0.15293427940597937,1.1926019653087185,-0.2207393564442265,False,False,False,3447
P_AXIS,N=30,B136,3444,False,0.16664313664185482,1.1280293650942452,-0.24354358049436953,1.3470941484046546,0.9803108527931642,0.16664313664185482,1.1280293650942452,-0.24354358049436953,False,False,False,3444
P_AXIS,N=30,SMALL,3444,False,0.07447717314016189,0.5122878179762399,-0.36312592694285284,0.8420530709768785,0.31093665244993113,0.07447717314016189,0.5122878179762399,-0.36312592694285284,False,False,False,3444
P_AXIS,N=40,U56,3447,False,0.13754367550260316,1.1612839961631356,-0.22455518013281894,1.2819845860368708,1.1069727234015514,0.13754367550260316,1.1612839961631356,-0.22455518013281894,False,False,False,3447
P_AXIS,N=40,B136,3444,False,0.15736634224857404,1.1137421243992598,-0.25383188323645267,1.3109255946829643,0.9923621087397722,0.15736634224857404,1.1137421243992598,-0.25383188323645267,False,False,False,3444
P_AXIS,N=40,SMALL,3444,False,0.06978035521601456,0.4982752205823437,-0.3611659367125416,0.7917553188429626,0.3330652474755848,0.06978035521601456,0.4982752205823437,-0.3611659367125416,False,False,False,3444
P_AXIS,H=21,U56,3447,False,0.15111434009634017,1.1630878672671465,-0.20192300816867625,1.3328265302006603,1.0582470512576343,0.15111434009634017,1.1630878672671465,-0.20192300816867625,False,True,True,3447
P_AXIS,H=21,B136,3444,False,0.1587718903437083,1.059898664140118,-0.26372392677410794,1.2914337800997113,0.9043642085593778,0.1587718903437083,1.059898664140118,-0.26372392677410794,False,False,False,3444
P_AXIS,H=21,SMALL,3444,False,0.08757607183446625,0.5648006764515979,-0.38294667892209744,0.9688407701879057,0.2931693270135708,0.08757607183446625,0.5648006764515979,-0.38294667892209744,False,False,False,3444
P_AXIS,H=63,U56,3447,False,0.1629585051805129,1.1684693017925913,-0.2553328837786627,1.2588356931942604,1.1294153159914417,0.1629585051805129,1.1684693017925913,-0.2553328837786627,False,False,False,3447
P_AXIS,H=63,B136,3444,False,0.17167022763211515,1.0844097496813618,-0.28694818362899355,1.2793325006912464,0.9573750427555906,0.17167022763211515,1.0844097496813618,-0.28694818362899355,False,False,False,3444
P_AXIS,H=63,SMALL,3444,False,0.0863723068166471,0.5534848095076226,-0.36428795879390863,0.882130622099582,0.34941326075160584,0.0863723068166471,0.5534848095076226,-0.36428795879390863,False,False,False,3444
P_AXIS,H=126,U56,3447,True,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.16890194301828143,1.219918122108594,-0.19127561830465023,False,True,True,3447
P_AXIS,H=126,B136,3444,True,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,False,False,False,3444
P_AXIS,H=126,SMALL,3444,True,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,False,False,False,3444
P_AXIS,H=252,U56,3447,False,0.16711462512129982,1.223662580849986,-0.21843530966689817,1.2891692495365463,1.190182210333766,0.16711462512129982,1.223662580849986,-0.21843530966689817,False,False,False,3447
P_AXIS,H=252,B136,3444,False,0.1704449061404414,1.1093687973492508,-0.23490998276411423,1.2066616942121777,1.0488607686487834,0.1704449061404414,1.1093687973492508,-0.23490998276411423,False,False,False,3444
P_AXIS,H=252,SMALL,3444,False,0.14484812535370506,0.8763877227583597,-0.37411836270629684,1.3876230272159786,0.5541226795727375,0.14484812535370506,0.8763877227583597,-0.37411836270629684,False,False,False,3444
P_AXIS,CADENCE=W,U56,3447,True,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.16890194301828143,1.219918122108594,-0.19127561830465023,False,True,True,3447
P_AXIS,CADENCE=W,B136,3444,True,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,False,False,False,3444
P_AXIS,CADENCE=W,SMALL,3444,True,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,False,False,False,3444
P_AXIS,CADENCE=M,U56,3447,False,0.15474512473898283,1.1194609566481848,-0.23077357854819602,1.3395243832551902,0.9973681267618366,0.15474512473898283,1.1194609566481848,-0.23077357854819602,False,False,False,3447
P_AXIS,CADENCE=M,B136,3444,False,0.17460355873143585,1.0975699843982485,-0.276278636386447,1.241319444610925,1.022232554245325,0.17460355873143585,1.0975699843982485,-0.276278636386447,False,False,False,3444
P_AXIS,CADENCE=M,SMALL,3444,False,0.05803179022008287,0.402906622345398,-0.3852385659953834,0.6540898205786808,0.2436310699712427,0.05803179022008287,0.402906622345398,-0.3852385659953834,False,False,False,3444
P_AXIS,GROSS=0.3,U56,3447,False,0.06654824548830418,1.2177183174480823,-0.07990335554891115,1.2608311467043412,1.202385917866748,0.06654824548830418,1.2177183174480823,-0.07990335554891115,True,False,False,3447
P_AXIS,GROSS=0.3,B136,3444,False,0.0650505400238881,1.073232250265911,-0.08672096624141168,1.3004189224166742,0.9059015382093163,0.0650505400238881,1.073232250265911,-0.08672096624141168,False,False,False,3444
P_AXIS,GROSS=0.3,SMALL,3444,False,0.03298261816248749,0.4868922535643856,-0.1566546119708857,0.6905905594456158,0.3601526707216615,0.03298261816248749,0.4868922535643856,-0.1566546119708857,False,False,False,3444
P_AXIS,GROSS=0.35,U56,3447,False,0.07778507313123173,1.2180025843380091,-0.09276264906597609,1.261170650531927,1.202641415854513,0.07778507313123173,1.2180025843380091,-0.09276264906597609,True,False,False,3447
P_AXIS,GROSS=0.35,B136,3444,False,0.07596397387805087,1.0737627327340016,-0.10068113078456065,1.3010249450917686,0.9063992626491287,0.07596397387805087,1.0737627327340016,-0.10068113078456065,False,False,False,3444
P_AXIS,GROSS=0.35,SMALL,3444,False,0.03808792418857898,0.4871293851911712,-0.18096761433032282,0.690841844450342,0.3604080400069038,0.03808792418857898,0.4871293851911712,-0.18096761433032282,False,False,False,3444
P_AXIS,GROSS=0.4,U56,3447,False,0.08905964265914634,1.218277822543344,-0.10549271071234223,1.261502366235182,1.2028874926796,0.08905964265914634,1.218277822543344,-0.10549271071234223,True,False,False,3447
P_AXIS,GROSS=0.4,B136,3444,False,0.086892668589301,1.0742844723312592,-0.11450196962857717,1.3016226440471308,0.9068893549971084,0.086892668589301,1.0742844723312592,-0.11450196962857717,False,False,False,3444
P_AXIS,GROSS=0.4,SMALL,3444,False,0.04307494256777766,0.4873626882760623,-0.20478431313923828,0.6910849369316815,0.36066463049697817,0.04307494256777766,0.4873626882760623,-0.20478431313923828,False,False,False,3444
P_AXIS,GROSS=0.45,U56,3447,False,0.10037042984729272,1.2185438757096403,-0.11809419746843386,1.2618251788024142,1.2031247536425902,0.10037042984729272,1.2185438757096403,-0.11809419746843386,True,False,False,3447
P_AXIS,GROSS=0.45,B136,3444,False,0.09783451266460474,1.0747968207918785,-0.12818415675384787,1.302211104530145,0.9073714422709814,0.09783451266460474,1.0747968207918785,-0.12818415675384787,False,False,False,3444
P_AXIS,GROSS=0.45,SMALL,3444,False,0.047941256755075656,0.4875916891077797,-0.22811096489778482,0.6913189958472725,0.3609222521991929,0.047941256755075656,0.4875916891077797,-0.22811096489778482,False,False,False,3444
P_AXIS,GROSS=0.5,U56,3447,False,0.11171584681260383,1.218800371287465,-0.1305677056571427,1.262139102788683,1.203352533199758,0.11171584681260383,1.218800371287465,-0.1305677056571427,False,True,True,3447
P_AXIS,GROSS=0.5,B136,3444,False,0.10878737522026305,1.075299593331299,-0.1417284444887763,1.3027915057599173,0.9078442694253501,0.10878737522026305,1.075299593331299,-0.1417284444887763,False,True,True,3444
P_AXIS,GROSS=0.5,SMALL,3444,False,0.052684541026318366,0.48781670987885223,-0.2509545067422454,0.6915454426487074,0.36118056449661484,0.052684541026318366,0.48781670987885223,-0.2509545067422454,False,False,False,3444
P_AXIS,GROSS=0.55,U56,3447,False,0.12309412377370288,1.2190457112369844,-0.14291450567416697,1.2624419685313255,1.203569651899709,0.12309412377370288,1.2190457112369844,-0.14291450567416697,False,True,True,3447
P_AXIS,GROSS=0.55,B136,3444,False,0.11974901598666254,1.0757920501258922,-0.15513526976429926,1.303362371970007,0.9083076535449932,0.11974901598666254,1.0757920501258922,-0.15513526976429926,False,True,True,3444
P_AXIS,GROSS=0.55,SMALL,3444,False,0.057302480142125356,0.488038017992138,-0.27332084801074563,0.6917632106441793,0.36144076338717385,0.057302480142125356,0.488038017992138,-0.27332084801074563,False,False,False,3444
P_AXIS,GROSS=0.6,U56,3447,False,0.1345036963393591,1.2192808753125457,-0.15513474393540083,1.2627345348374315,1.2037773009274493,0.1345036963393591,1.2192808753125457,-0.15513474393540083,False,True,True,3447
P_AXIS,GROSS=0.6,B136,3444,False,0.13071710860235553,1.0762735053543189,-0.16840548135869904,1.3039229131035142,0.9087610022266324,0.13071710860235553,1.0762735053543189,-0.16840548135869904,False,True,True,3444
P_AXIS,GROSS=0.6,SMALL,3444,False,0.06179278173535696,0.4882558437489806,-0.2952165588976299,0.6919728915935438,0.3617029175132031,0.06179278173535696,0.4882558437489806,-0.2952165588976299,False,False,False,3444
P_AXIS,GROSS=0.65,U56,3447,False,0.14594273502137534,1.2195049101779216,-0.16728466554095622,1.2630155567795016,1.2039747474857467,0.14594273502137534,1.2195049101779216,-0.16728466554095622,False,True,True,3447
P_AXIS,GROSS=0.65,B136,3444,False,0.1416894266712443,1.0767443303109283,-0.18153985648757887,1.3044733184002721,0.90920489793884,0.1416894266712443,1.0767443303109283,-0.18153985648757887,False,True,True,3444
P_AXIS,GROSS=0.65,SMALL,3444,False,0.06615303931043437,0.48846962321000814,-0.316647704639789,0.6921743497631363,0.36196619848293515,0.06615303931043437,0.48846962321000814,-0.316647704639789,False,False,False,3444
P_AXIS,GROSS=0.7,U56,3447,False,0.15740944577057947,1.2197175026845481,-0.17933718991976788,1.2632849020394434,1.2041615002088224,0.15740944577057947,1.2197175026845481,-0.17933718991976788,False,True,True,3447
P_AXIS,GROSS=0.7,B136,3444,False,0.15266346580756784,1.077203318990421,-0.19453874207190125,1.3050129124387013,0.909637772972644,0.15266346580756784,1.077203318990421,-0.19453874207190125,False,True,True,3444
P_AXIS,GROSS=0.7,SMALL,3444,False,0.07038094070150835,0.48867946933711304,-0.3376200744159876,0.69236640855256,0.3622316527229557,0.07038094070150835,0.48867946933711304,-0.3376200744159876,False,False,False,3444
P_AXIS,GROSS=0.75,U56,3447,True,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.16890194301828143,1.219918122108594,-0.19127561830465023,False,True,True,3447
