lag,n,gross,cost_bps,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_per_yr,mean_gross,pass_4a,pass_4b,fail_4b,pass_4a_OOS,pass_4b_OOS,fail_4b_OOS
2,5,1.0,10,0.08055348424240627,0.6288172771838391,-0.169004403903677,0.13851375984961165,0.6080763656726694,0.6500860741445325,0.06232697735315562,0.5323022944733237,-0.16168330371564654,0.09580487185732478,0.7012066539401309,-0.16900440390367721,31.737636427876524,0.9993264823867841,False,False,H1+H2+OOS+CAGR,False,False,H2+OOS+CAGR
2,5,1.0,25,0.030269239500658296,0.2842974677634613,-0.2296073976869829,0.13891573143441835,0.25114191173717554,0.3141693122240493,0.015590583425250326,0.18415665665483935,-0.20389746324379943,0.04252212837911418,0.3584451850558338,-0.22960739768698402,31.737636427876524,0.9993264823867841,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,5,1.0,50,-0.04851780776771775,-0.28387178396442564,-0.6462686021869124,0.1403827454558538,-0.33501427312832693,-0.24151667487486073,-0.057896200802804776,-0.38780365499649005,-0.4835288314595786,-0.040720924073868625,-0.20821535429339694,-0.44666681093957095,31.737636427876524,0.9993264823867841,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,10,1.0,0,0.13563806150184154,1.0020728653450723,-0.14476467095450163,0.1362457530860274,1.1239800636490476,0.9042531038764499,0.13590934567514812,1.0648287036997486,-0.13137241371924246,0.13541460142327955,0.9588380967912424,-0.1447646709545024,21.57378350621399,0.9892478441557907,False,True,-none-,False,True,-none-
2,10,1.0,5,0.12345926904487081,0.9228940627208421,-0.15084033005143893,0.13624671076786424,1.0388440333341373,0.8296124495799083,0.12400881294292376,0.9818348400717908,-0.13439567850590217,0.12300670630626875,0.8821982246900949,-0.15084033005143827,21.57378350621399,0.9892478441557907,False,True,-none-,False,False,H2+OOS
2,10,1.0,10,0.11140783656498288,0.8436044482594949,-0.15728091336631955,0.13626574506211997,0.9536045939119869,0.7548576983773542,0.11222983794878272,0.8987566690715671,-0.1374092564945083,0.1107310529747183,0.8054321273453473,-0.157280913366321,21.57378350621399,0.9892478441557907,False,False,H1+H2+OOS,False,False,H1+H2+OOS
2,10,1.0,25,0.07600478106696618,0.6053873001292819,-0.17631887154291936,0.13643119603407547,0.6976559352646664,0.5301754854266795,0.07761021729405249,0.6493810297472544,-0.14639215352764334,0.07468387282522149,0.5746626108398375,-0.17631887154292103,21.57378350621399,0.9892478441557907,False,False,H1+H2+OOS+CAGR,False,False,H1+H2+OOS+CAGR
2,10,1.0,50,0.01942822519320453,0.20909034260840634,-0.23141308649646242,0.13706637187264595,0.2726234171664433,0.15591391298726756,0.022231345107485367,0.23544710142535594,-0.16643312189188153,0.01712453438379713,0.1901959186441194,-0.23141308649646253,21.57378350621399,0.9892478441557907,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,15,1.0,0,0.13611688870925875,0.9972530618482655,-0.20922443557570958,0.13751158815578066,1.1339523308282162,0.8879932679053236,0.1347642433471905,1.0491474749143865,-0.1276230326958222,0.13723253324926454,0.9620795145496592,-0.20922443557571002,17.221287202377866,0.9759141154723039,False,False,DD,False,False,H1+DD
2,15,1.0,5,0.1263805023996747,0.9346272116688209,-0.21025751507188561,0.1375128041663764,1.0693494818195648,0.8265706167474288,0.1256097578379305,0.9858036792372911,-0.13107779948881426,0.12701590890014391,0.8997676916651076,-0.2102575150718855,17.221287202377866,0.9759141154723039,False,False,DD,False,False,H1+DD
2,15,1.0,10,0.11672552901041944,0.8719322861727091,-0.21128963040980298,0.13752508884828726,1.0046903672777572,0.765070465131769,0.116527255527064,0.9224152588893012,-0.13451959366675448,0.11688891132713097,0.8373712779354162,-0.21128963040980275,17.221287202377866,0.9759141154723039,False,False,H2+OOS+DD,False,False,H1+DD
2,15,1.0,25,0.08824247312255262,0.6835848889164319,-0.21438019710903633,0.1376283119294151,0.8105479682820466,0.5802427489119465,0.08970615353988975,0.7321458928621319,-0.1464398739367555,0.08703803634263685,0.6498186681747486,-0.2143801971090361,17.221287202377866,0.9759141154723039,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,15,1.0,50,0.04233803024603078,0.36970782850137224,-0.26338603397655935,0.13802092458502324,0.4874556008278914,0.2719355070704055,0.04639331133297864,0.41565753645454157,-0.16733465838714345,0.0390087290734602,0.33688869084471124,-0.2633860339765599,17.221287202377866,0.9759141154723039,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,20,1.0,0,0.14217367077681842,1.0499394817960652,-0.2322650165161746,0.13540591469822266,1.137496200520097,0.9799760382207215,0.13321990413173324,1.0431913877396275,-0.15470684531065837,0.14960373360007462,1.057090275842181,-0.23226501651617415,13.910795738522538,0.9587254669324995,False,False,DD,False,False,DD
2,20,1.0,5,0.13426002086787747,0.9985348923259195,-0.23316185649371501,0.13541100975065348,1.084219283013754,0.929891309354392,0.1256959707157883,0.9909046760902724,-0.15822719147830178,0.141364800929501,1.0062311758138038,-0.23316185649371501,13.910795738522538,0.9587254669324995,False,False,DD,False,False,H1+DD
2,20,1.0,10,0.12639989202550983,0.9470840147823385,-0.23405799091478208,0.1354232762563604,1.0309020502278425,0.8797564879727996,0.11822081227322934,0.9385816511168776,-0.16173344820008462,0.1331834971217638,0.9553192604818678,-0.23405799091478185,13.910795738522538,0.9587254669324995,False,False,DD,False,False,H1+DD
2,20,1.0,25,0.10313711137375337,0.7925356907007763,-0.23674216393577552,0.13550307932392344,0.8707981359500118,0.7291280585749638,0.09608491030117405,0.7814796333260984,-0.17216822189853265,0.10898143928541337,0.8023467225229607,-0.23674216393577574,13.910795738522538,0.9587254669324995,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+DD
2,20,1.0,50,0.06540371097073372,0.5347953590457832,-0.2646159497812838,0.1357791087554015,0.6039875395949383,0.4777950128259336,0.06013880894608925,0.5197081403603354,-0.18928273470460855,0.06976105916326536,0.5470850698707613,-0.2646159497812838,13.910795738522538,0.9587254669324995,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,25,1.0,0,0.1396115545618135,1.0535723851059857,-0.22953976014301847,0.1324325911271833,1.1084734218666028,1.0116899053500656,0.12018023545347134,0.9718544011833833,-0.14872906713027856,0.15587385276010468,1.1165443918731635,-0.22953976014301813,11.555588888563356,0.9388034984317296,False,False,DD,False,False,DD
2,25,1.0,5,0.13305024136970034,1.0099941247927389,-0.23040835522144,0.13242604404535266,1.064414508935904,0.968296288336768,0.11410433245066143,0.9282760506231308,-0.1505489692761095,0.1489014483860538,1.07287248559748,-0.23040835522143988,11.555588888563356,0.9388034984317296,False,False,DD,False,False,DD
2,25,1.0,10,0.12652580382776546,0.9663747104250933,-0.23127628211952544,0.13242454570730247,1.0203148244695754,0.9248613556832861,0.1080605940237509,0.8846628627336992,-0.15236525943818446,0.14197010849851344,1.0291550936679879,-0.23127628211952567,11.555588888563356,0.9388034984317296,False,False,DD,False,False,DD
2,25,1.0,25,0.10717172820349674,0.8353194640510805,-0.2338760567277508,0.1324503419825236,0.8878231158118682,0.7943571998759579,0.09012070919037463,0.7536645682433895,-0.1612456422613423,0.1214201218249904,0.8977797305534428,-0.23387605672775125,11.555588888563356,0.9388034984317296,False,False,H1+H2+DD,False,False,H1+DD
2,25,1.0,50,0.07563378502470708,0.6165380409871037,-0.23819567875526992,0.13259421320691145,0.6666741733043283,0.5764782450240593,0.06084885176329369,0.5351073668067767,-0.17741043968866677,0.08796966060948774,0.678376662654283,-0.23819567875526992,11.555588888563356,0.9388034984317296,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,30,1.0,0,0.13740384368241432,1.0842717970097975,-0.21144446860342836,0.12613703195225362,1.118158368015357,1.0578228280886108,0.11832096524586522,0.9858778393847684,-0.1516319696054731,0.15337048213012494,1.1606403388469884,-0.2114444686034287,9.55812864339263,0.9171892384547122,False,False,DD,False,False,DD
2,30,1.0,5,0.13198351098737415,1.0463740883945598,-0.21221952951711265,0.12613821715058268,1.0799284457612486,1.020085315075461,0.11326471708467256,0.9483285270878973,-0.15320883429346122,0.14764201733414173,1.1224368158955338,-0.21221952951711298,9.55812864339263,0.9171892384547122,False,False,DD,False,False,DD
2,30,1.0,10,0.12658838346942458,1.0084476068636181,-0.21299405552273487,0.12614309042449176,1.041672659674805,0.9823168412465518,0.10823076674536436,0.9107568122503374,-0.15478297733486668,0.14194132554722794,1.0841999066308823,-0.2129940555227351,9.55812864339263,0.9171892384547122,False,False,DD,False,False,DD
2,30,1.0,25,0.11055309123204293,0.8945288813802568,-0.21531442636023357,0.1261798328095457,0.9267846904799969,0.8688581103282209,0.09326174592327674,0.7979403049037943,-0.1595743809749801,0.1250045773375703,0.9693224486477022,-0.21531442636023357,9.55812864339263,0.9171892384547122,False,False,H1+DD,False,False,DD
2,30,1.0,50,0.08432113607253133,0.7044007005657699,-0.21917103409886174,0.12631472827316056,0.735110312250988,0.6794446466908368,0.06875046466557633,0.609773339028834,-0.17398113226160838,0.09731997903959066,0.7775065418023949,-0.21917103409886163,9.55812864339263,0.9171892384547122,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
2,34,1.0,0,0.13672277637880192,1.118315075077792,-0.19560136999609956,0.12121258095746085,1.112712758468137,1.125824549380647,0.11441300854635461,0.9804311019338392,-0.14867847440558257,0.15543878514903176,1.2265043143764003,-0.19560136999609967,8.413397157430246,0.8979775986276718,False,True,-none-,False,True,-none-
2,34,1.0,5,0.13195335478921755,1.0836168108723607,-0.19634554040747199,0.12121181277112174,1.0781703551462407,1.090906090690771,0.10996714453045464,0.9464081142842823,-0.1511549259338162,0.15039444341939223,1.1912617574251807,-0.1963455404074721,8.413397157430246,0.8979775986276718,False,True,-none-,False,True,-none-
2,34,1.0,10,0.12720345740837602,1.0488922315802849,-0.19708923039753334,0.12121403475820659,1.0436040679470422,1.0559593288744706,0.10553858083078849,0.9123642410473674,-0.15362447621791298,0.14537159335979788,1.1559886862056594,-0.19708923039753312,8.413397157430246,0.8979775986276718,False,True,-none-,False,True,-none-
2,34,1.0,25,0.11307013250315734,0.9445863514770996,-0.19931741972450734,0.12123863900971955,0.9397873600570344,0.9509752497820638,0.09235603641599188,0.8101318535396964,-0.16099190346429726,0.13043110169350358,1.0500130583245246,-0.19931741972450756,8.413397157430246,0.8979775986276718,False,False,H1,False,True,-none-
2,34,1.0,50,0.08989785893696989,0.7704577235703366,-0.20302147776168322,0.12133939076298966,0.7665197752522761,0.7756792341040959,0.07072505626510694,0.639556195223372,-0.17313463299122211,0.10595184888786857,0.8730263205330336,-0.20302147776168333,8.413397157430246,0.8979775986276718,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+DD+CAGR
2,36,1.0,0,0.13318236625739388,1.1139661184325178,-0.18729488734726696,0.11860161012328425,1.1015981513571957,1.1275356104558636,0.10982829737905897,0.962558763840501,-0.15463487948158272,0.15279237445672544,1.2329189553171591,-0.18729488734726696,7.672453255400317,0.886675990693812,False,True,-none-,False,True,-none-
2,36,1.0,5,0.1288462318790844,1.0816647423627521,-0.18798149271031905,0.11859677367403773,1.0701273667454587,1.0944121027921723,0.10582470758517659,0.9312053134861358,-0.15684704995051824,0.14817313377546437,1.1998582817339254,-0.18798149271031883,7.672453255400317,0.886675990693812,False,True,-none-,False,True,-none-
2,36,1.0,10,0.12452627702438535,1.049337665476883,-0.18866770080603734,0.1185945440707361,1.038631687590743,1.0612622634259254,0.10183519035691946,0.8998300663564709,-0.15905369425019278,0.14357195321274063,1.1667688964167169,-0.188667700806037,7.672453255400317,0.886675990693812,False,True,-none-,False,True,-none-
2,36,1.0,25,0.11166290213716734,0.9522235434647345,-0.19072394283545135,0.11860349694720988,0.9440156509993443,0.9616769140495626,0.08995059305022113,0.8055937224204159,-0.16564060168779648,0.12987608475416845,1.0673506710034864,-0.19072394283545124,7.672453255400317,0.886675990693812,False,False,H1,False,True,-none-
2,36,1.0,50,0.09054208257679841,0.7900521287071253,-0.1941430800999545,0.11867053525354886,0.7860149886268845,0.7953820756702453,0.07041991667485692,0.6482859730890231,-0.17650948073090933,0.1074044613970766,0.9012872352209356,-0.19414308009995473,7.672453255400317,0.886675990693812,False,False,H1+H2+CAGR,False,True,-none-
2,38,1.0,0,0.1312642788380196,1.1228115834738468,-0.18296590093026877,0.11587098710886995,1.09923396024115,1.1465086373782203,0.1067906558437075,0.957362075350336,-0.15668017516870192,0.1518339700966298,1.2529447286266973,-0.18296590093026888,7.036163883255095,0.8729590321994446,False,True,-none-,False,True,-none-
2,38,1.0,5,0.12729362410327694,1.092477481739658,-0.18361841971456405,0.11586802171079047,1.0690605760879754,1.115964114798588,0.10301728153261624,0.9270375862554906,-0.15886179747528184,0.14769562658568902,1.2225915244380536,-0.18361841971456405,7.036163883255095,0.8729590321994446,False,True,-none-,False,True,-none-
2,38,1.0,10,0.12333655771887142,1.062121145974354,-0.18427059295747916,0.11586731240364963,1.0388664619550305,1.0853961098517177,0.09925644647720566,0.8966951145301346,-0.16103802149749835,0.14357178343258403,1.1922128950237545,-0.18427059295747916,7.036163883255095,0.8729590321994446,False,True,-none-,False,True,-none-
2,38,1.0,25,0.11154643613366066,0.970936476047836,-0.1862250404365453,0.11587872078328121,0.9481775698910843,0.9935688943304857,0.08804877146095813,0.8055777695981079,-0.16753443138270407,0.13128676156410402,1.1009420311265499,-0.1862250404365453,7.036163883255095,0.8729590321994446,False,False,H1,False,True,-none-
2,38,1.0,50,0.09216379883571313,0.8186833406430736,-0.1894755513927585,0.1159428345317894,0.7967815692611327,0.8402194896799224,0.06961633374431098,0.6535238216001823,-0.17825500142484862,0.11109714103174784,0.9484799712918102,-0.18947555139275862,7.036163883255095,0.8729590321994446,False,False,H1+CAGR,False,True,-none-
2,40,1.0,0,0.1296033358729214,1.1403490736513864,-0.17589546381060206,0.1124557051365637,1.1125133415235555,1.1680160838066895,0.10562931444159807,0.9748213483490432,-0.15342308726137333,0.14974541855481305,1.2702657215611937,-0.17589546381060195,6.43630519620454,0.8565495607237043,False,True,-none-,False,True,-none-
2,40,1.0,5,0.1259761242682551,1.1117717884928506,-0.17652041338598534,0.1124516810690736,1.0838019403098913,1.1394953017645808,0.1021657329192962,0.9460773239781097,-0.15550739367807054,0.14597929771808937,1.241806375656058,-0.17652041338598523,6.43630519620454,0.8565495607237043,False,True,-none-,False,True,-none-
2,40,1.0,10,0.12236026258370925,1.0831732586229426,-0.1771450483748288,0.11244965014917276,1.0550711815539975,1.1109517318086266,0.09871272156467081,0.9173158095420888,-0.15758679353020222,0.14222520144662631,1.2133230216947957,-0.17714504837482858,6.43630519620454,0.8565495607237043,False,True,-none-,False,True,-none-
2,40,1.0,25,0.11158043156769448,0.9972654019572883,-0.17901706668903072,0.11245551682498424,0.9687783992598511,1.0251991531336868,0.0884167948049106,0.830942009600638,-0.1637956639245185,0.13103468645675864,1.1277437567303612,-0.17901706668902995,6.43630519620454,0.8565495607237043,False,True,-none-,False,True,-none-
2,40,1.0,50,0.09383783577225802,0.8538030118776042,-0.18213081357177752,0.11250514681018871,0.8247162112187462,0.8819615647318367,0.07146540591470751,0.6867825262423884,-0.17404667518568873,0.1126208497509098,0.9847705120182353,-0.18213081357177718,6.43630519620454,0.8565495607237043,False,False,H1+CAGR,False,True,-none-
2,42,1.0,0,0.12751254761021125,1.1559813118295958,-0.16844592134909153,0.10899871960638838,1.113456531998244,1.1970287795723138,0.10277723783363624,0.9789851194458611,-0.15338510891908774,0.1483080728810584,1.294643140004993,-0.16844592134909175,5.931039350525444,0.8368969427792733,False,True,-none-,False,True,-none-
2,42,1.0,5,0.1241758738287233,1.1288179070680455,-0.16904660220093282,0.10899451756806676,1.0866284010429839,1.1694972842483007,0.09963749772888675,0.9520004768405772,-0.15542909415810413,0.1448037170097498,1.2673280325340404,-0.1690466022009326,5.931039350525444,0.8368969427792733,False,True,-none-,False,True,-none-
2,42,1.0,10,0.12084881618166343,1.1016342527329377,-0.16964699461880484,0.10899211170127023,1.0597824253730288,1.141943532002092,0.09650645856368789,0.9249999111892141,-0.15746835645744495,0.14130978046240417,1.2399894354170748,-0.1696469946188044,5.931039350525444,0.8368969427792733,False,True,-none-,False,True,-none-
2,42,1.0,25,0.11092507059611822,1.019975220934162,-0.17144644202983095,0.10899567187544608,0.9791507135303679,1.0591623058981026,0.08716531238651837,0.8439161430970981,-0.1635579099622423,0.13089018543294806,1.1578461063870842,-0.17144644202983073,5.931039350525444,0.8368969427792733,False,True,-none-,False,True,-none-
2,42,1.0,50,0.09457531343985592,0.8835975346475455,-0.174439759472507,0.1090375225686236,0.8445318790626717,0.9208755613413386,0.07176857643336687,0.7085839904098767,-0.17361367666838368,0.11372978048132842,1.0205962847764605,-0.174439759472507,5.931039350525444,0.8368969427792733,False,False,H1+CAGR,False,True,-none-
2,44,1.0,0,0.12233754085955417,1.1495598300975292,-0.16418088425815258,0.10525327322394507,1.0986494300105447,1.1982093468194062,0.09717189294765038,0.9619090038718718,-0.15191280633288162,0.14350441865138963,1.2961245453523969,-0.16418088425815225,5.504507145251872,0.8137237385758137,False,True,-none-,False,True,-none-
2,44,1.0,5,0.1192546522393132,1.1234533456973361,-0.16475655169757952,0.10524930275454121,1.072937600660574,1.171679628188844,0.0943011507485303,0.9361810755088971,-0.15379303503189612,0.1402405933352242,1.2697087940497247,-0.1647565516975794,5.504507145251872,0.8137237385758137,False,True,-none-,False,True,-none-
2,44,1.0,10,0.1161800048804622,1.0973276974220902,-0.1653319554533187,0.10524698138085137,1.0472085836753084,1.1451291025500627,0.09143771356012875,0.9104382465831501,-0.15566928372232003,0.1369858390956067,1.2432706652355252,-0.16533195545331836,5.504507145251872,0.8137237385758137,False,True,-none-,False,True,-none-
2,44,1.0,25,0.1070052962930883,1.0188480392611892,-0.16705658528311151,0.10524991253765106,0.9699305204584071,1.06536510881747,0.08289105154760223,0.8331324382359474,-0.16127423002168306,0.12727575772245436,1.1638344277798096,-0.16705658528311151,5.504507145251872,0.8137237385758137,False,True,-none-,False,True,-none-
2,44,1.0,50,0.09187695057203205,0.8877801764317937,-0.1705369539800785,0.10528777465380702,0.8409033157075153,0.9321253258059289,0.06879103679367637,0.7041043859856592,-0.1705369539800785,0.11127143222664637,1.0311094248478032,-0.16992570086194037,5.504507145251872,0.8137237385758137,False,False,H1+CAGR,False,True,-none-
2,46,1.0,0,0.11758707970123017,1.1473010439725198,-0.16013646168765217,0.10141457977279676,1.1100298091924916,1.1838629467936037,0.09406997615744617,0.9688368681092432,-0.1454457434765326,0.1373419540043992,1.286039691421847,-0.16013646168765183,5.21254563989724,0.7873372096964242,False,True,-none-,False,True,-none-
2,46,1.0,5,0.1146797550480072,1.1216398644659824,-0.16068959805007865,0.10141114276601683,1.0846514577770647,1.1578724164527927,0.09135821864441707,0.9434499810195358,-0.14727581093777276,0.13426815014002602,1.2601470888861754,-0.16068959805007887,5.21254563989724,0.7873372096964242,False,True,-none-,False,True,-none-
2,46,1.0,10,0.1117797896606676,1.095960244934629,-0.16124250147431407,0.10140925103911602,1.0592565396349929,1.1318619166934065,0.08865299692239459,0.9180484969617311,-0.1491021342305271,0.13120243400338172,1.2342331991047117,-0.1612425014743143,5.21254563989724,0.7873372096964242,False,True,-none-,False,True,-none-
2,46,1.0,25,0.10312386808970464,1.018822477970862,-0.16289981460485503,0.10141284804925163,0.9829840468270866,1.0537224159414298,0.08057639354688928,0.8417681406846353,-0.15455871213937367,0.12205360507630236,1.1563755834294887,-0.1628998146048547,5.21254563989724,0.7873372096964242,False,False,CAGR,False,True,-none-
2,46,1.0,50,0.08884283456876951,0.8900005314611524,-0.16565734893676765,0.1014497428441356,0.8556409731341204,0.9232011531933095,0.06724468136800787,0.7144514661789256,-0.16422786389671606,0.10696538822069535,1.0262974414386903,-0.16565734893676798,5.21254563989724,0.7873372096964242,False,False,H1+CAGR,False,False,CAGR
2,48,1.0,0,0.11271207011239848,1.1437693302994694,-0.15523125876193755,0.09756807288053453,1.1064255785953454,1.1805555211121654,0.08991960524059373,0.965714649671171,-0.1396149570827232,0.13184827300398894,1.281598222792067,-0.15523125876193788,4.9533146076435965,0.7589694272819648,False,True,-none-,False,True,-none-
2,48,1.0,5,0.10996111161864275,1.1184188956847707,-0.15576439830801847,0.09756515424978333,1.0813510325724875,1.154876313060169,0.08735219820092688,0.9405583097362287,-0.1413801102658918,0.12894118369957552,1.2560734768937256,-0.15576439830801858,4.9533146076435965,0.7589694272819648,False,True,-none-,False,True,-none-
2,48,1.0,10,0.1072167699703821,1.0930505957532415,-0.15629732248523398,0.09756369484071888,1.0562601036870434,1.1291780406149867,0.0847906711397437,0.9153873726404859,-0.14314180371648255,0.12604136263634658,1.2305284791564832,-0.1562973224852341,4.9533146076435965,0.7589694272819648,False,True,-none-,False,True,-none-
2,48,1.0,25,0.0990232914669138,1.0168498828429389,-0.15789480323731997,0.09756807227109054,0.9809003244350969,1.0519803052766008,0.07714123907686798,0.8397984053951516,-0.1484061903354742,0.117385332242258,1.153783328723254,-0.15789480323731975,4.9533146076435965,0.7589694272819648,False,False,CAGR,False,True,-none-
2,48,1.0,50,0.0854983929066353,0.8895978742807183,-0.1605529678270693,0.09760454565965097,0.8550787801217571,0.9230434838877687,0.06450856910546587,0.7136317065330445,-0.15767781462609554,0.10310233725341544,1.0255760160899499,-0.1605529678270694,4.9533146076435965,0.7589694272819648,False,False,H1+CAGR,False,False,CAGR
2,50,1.0,0,0.10871741450264594,1.1483659463121918,-0.14938964689424894,0.09372283214348355,1.105453944623742,1.1901317030373155,0.08620928020531426,0.9641258593289318,-0.13423273011206582,0.1276116868449948,1.2908620083732063,-0.1493896468942486,4.708591605382521,0.7304839571013076,False,True,-none-,False,True,-none-
2,50,1.0,5,0.10611154920599541,1.1232791374604334,-0.14990403599925373,0.09372008213455056,1.080554892151585,1.1647939863730359,0.08376309173631546,0.9390787012350247,-0.13593755134570196,0.12487009757083145,1.2657186904691113,-0.1499040359992534,4.708591605382521,0.7304839571013076,False,False,CAGR,False,True,-none-
2,50,1.0,10,0.10351164126381929,1.0981746255063463,-0.15041822592764442,0.09371871725106883,1.0556395634368507,1.1394374132679392,0.08132225857677033,0.9140169261045878,-0.1376391653030039,0.12213499499691949,1.2405554399010386,-0.1504182259276441,4.708591605382521,0.7304839571013076,False,False,CAGR,False,True,-none-
2,50,1.0,25,0.09574752926196961,1.0227659984329234,-0.15195960103784434,0.09372293365141676,0.980807070849805,1.0632656926719861,0.07403177713386477,0.8387552423986246,-0.14272482105666184,0.1139684583096423,1.1649570738924604,-0.15195960103784378,4.708591605382521,0.7304839571013076,False,False,CAGR,False,True,-none-
2,50,1.0,50,0.08292525914116355,0.8968350258445417,-0.15452457961297428,0.0937576570667669,0.8558650346412726,0.9360399576871193,0.061987022110074674,0.7131328452112711,-0.15163141580565076,0.10048591060915801,1.0386639672494375,-0.15452457961297406,4.708591605382521,0.7304839571013076,False,False,H1+CAGR,False,False,CAGR
2,52,1.0,0,0.10446507159294383,1.147630155030839,-0.14397093886373924,0.09014546488336536,1.1056106637468481,1.1886222300295008,0.08292862427917802,0.9642873633527485,-0.12924931919931393,0.12253019769508278,1.289360527622283,-0.1439709388637389,4.513543038273908,0.7028802600920004,False,False,CAGR,False,True,-none-
2,52,1.0,5,0.10197655238458037,1.1226266502477622,-0.14446787287285945,0.09014295384663518,1.0807030430337394,1.1634486105630533,0.0805828838740077,0.9392307422840943,-0.13089780713365362,0.1199204866389103,1.2643710082756827,-0.14446787287285934,4.513543038273908,0.7028802600920004,False,False,CAGR,False,True,-none-
2,52,1.0,10,0.09949348659793822,1.0976055932690751,-0.1449646220988925,0.09014176987424918,1.0557791383781852,1.1382564159356896,0.07824208294991397,0.9141594968502557,-0.1325433133520869,0.11731667905432275,1.2393618330513976,-0.1449646220988926,4.513543038273908,0.7028802600920004,False,False,CAGR,False,True,-none-
2,52,1.0,25,0.09207689367761485,1.02244815762436,-0.14645376142157351,0.09014618057300208,0.9809208792410703,1.0625793698499797,0.07124921608168466,0.8388693665185478,-0.13746199314506002,0.10954054734808572,1.1642272130985105,-0.14645376142157318,4.513543038273908,0.7028802600920004,False,False,CAGR,False,True,-none-
2,52,1.0,50,0.07982389399767076,0.8969381138681518,-0.14893196783304208,0.0901800663807494,0.8559358146906361,0.936182321781426,0.059692288092243695,0.71319948892504,-0.14603174151965848,0.09669719012862066,1.038711230120219,-0.14893196783304175,4.513543038273908,0.7028802600920004,False,False,H1+CAGR,False,False,CAGR
2,55,1.0,0,0.09859543319334763,1.1464552721646792,-0.13654071303611515,0.08520924870385099,1.105823727027052,1.1862103535730955,0.07844921101670921,0.9645070693297207,-0.12243028593784366,0.11547619419612021,1.2871250397938734,-0.13654071303611526,4.268627131962764,0.6646491167976067,False,False,CAGR,False,True,-none-
2,55,1.0,5,0.09625425488193384,1.1214390204362135,-0.13701355626886602,0.08520684326694072,1.0809017698688927,1.1610255210587777,0.07623941348046559,0.9394349311985256,-0.1240008662197073,0.11302367414311298,1.2621250904215329,-0.1370135562688658,4.268627131962764,0.6646491167976067,False,False,CAGR,False,True,-none-
2,55,1.0,10,0.09391792916470876,1.0964052057873193,-0.13748623355286183,0.08520569292141814,1.0559635181779174,1.1358221031065077,0.07403401775753005,0.9143481590066362,-0.1255687609104562,0.11057640081249676,1.2371054737043141,-0.13748623355286216,4.268627131962764,0.6646491167976067,False,False,CAGR,False,True,-none-
2,55,1.0,25,0.08693796986772684,1.0212094442118032,-0.13890327000354719,0.0852097726641928,0.9810621671051214,1.060111335637786,0.06744415633481693,0.8390114039979594,-0.13025637523322464,0.1032659520657051,1.1619394699729175,-0.13890327000354785,4.268627131962764,0.6646491167976067,False,False,CAGR,False,False,CAGR
2,55,1.0,50,0.0754008471583607,0.8956354167225922,-0.14126168116419713,0.08524166790241419,0.8560051897119727,0.9336579764225688,0.056548298045075995,0.7132637533835813,-0.1383666146082302,0.09118579040775687,1.036371041035939,-0.14126168116419646,4.268627131962764,0.6646491167976067,False,False,H1+CAGR,False,False,CAGR
3,5,1.0,0,0.12486226174827819,0.9091378054368721,-0.17494184717371242,0.14030010291141656,0.9181757289867958,0.9079300269781365,0.1035601679132272,0.8248948871788925,-0.15317743784060722,0.14272147999230644,0.9731273786139073,-0.17494184717371242,31.75123217739766,0.9993253962631788,False,False,H1,False,False,H2+OOS
3,5,1.0,5,0.10715257022913449,0.7959907371644214,-0.17661780348007616,0.14029875771240993,0.8003607543992757,0.7979653542584251,0.08716695603263913,0.7098445758782584,-0.16334043587944325,0.12389429782830463,0.8609060131870251,-0.1766178034800765,31.75123217739766,0.9993253962631788,False,False,H1+H2+OOS,False,False,H2+OOS
3,5,1.0,10,0.08971451159222377,0.6826473197327514,-0.17984159060565474,0.1403373201898161,0.6821734650554684,0.6879203512037129,0.07101065294754094,0.5944516224213137,-0.17424432026962966,0.1053696325408171,0.7485791281544606,-0.1798415906056543,31.75123217739766,0.9993253962631788,False,False,H1+H2+OOS+CAGR,False,False,H2+OOS+CAGR
3,5,1.0,25,0.03898985562787738,0.3424079718658618,-0.22615716025403942,0.14069195573177418,0.32653990467905714,0.3581404612020423,0.02393013136932276,0.24730698092142236,-0.20613892754940522,0.051563712235592085,0.4118584004455261,-0.22615716025403898,31.75123217739766,0.9993253962631788,False,False,H1+H2+OOS+DD+CAGR,False,False,H1+H2+OOS+DD+CAGR
