panel,key,n_files,rung,T1_RANK_1step,T1_VALUE_1step,T1_RANK_tol0,T1_VALUE_tol0,pass4b,pass4a,m_bind,m_min,gross,spy_OOS,spy_OOS_CAGR,base_OOS,base_OOS_CAGR,base_OOS_DD,spy_OOS_DD,CAGR,Sharpe,MaxDD,H1,H2,IS,OOS,OOS_CAGR,OOS_DD
U56,px.pct_change().fillna(0.0),20,10.0,1,1,0,1,0,0,H1,-0.4290860901911102,0.7502260553340783,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.06256060900227411,0.5023051267068043,-0.2851206102993601,0.529607831599818,0.48229484274870166,0.49546777002542775,0.5084949979502784,0.06601081100154405,-0.2181918373766295
U56,px.pct_change().fillna(0.0),20,25.0,1,1,0,1,0,0,H1,-1.119566249158987,0.7502260553340783,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,-0.028515739665155082,-0.13332665306847458,-0.5802476914102499,-0.16087232736805884,-0.11064669389543959,-0.17489738122333798,-0.10260008428586323,-0.025801585818652217,-0.41285067223245175
U56,"px.dropna(how=""all"").ffill()",9,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.dropna(how=""all"").ffill()",9,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"px.drop(columns=[""SPY""], errors=""ignore"")",7,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.drop(columns=[""SPY""], errors=""ignore"")",7,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,px,6,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,px,6,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,px / px.rolling(126).max() - 1.0,6,10.0,1,1,0,1,0,0,H1,-0.1550917585548215,0.7357789761806927,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.06414304609655241,0.7807661991456961,-0.13944945661162522,0.8036021632361067,0.7662337184186747,0.7342692669217871,0.8169946238805489,0.07063608400439025,-0.13944945661162467
U56,px / px.rolling(126).max() - 1.0,6,25.0,1,1,0,1,0,0,H1,-0.7984127023109625,0.7357789761806927,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.012277270090259806,0.1864537374052698,-0.20755230312021578,0.16028121947996563,0.2098012260099239,0.12427265817078198,0.2329012950493481,0.01686045695143834,-0.16041536880358653
U56,"px.dropna(how=""all"")",4,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.dropna(how=""all"")",4,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,px.pct_change(),4,10.0,1,1,0,1,0,0,H1,-0.4146779258307638,0.750223146122355,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.06370116549194527,0.5087367187140165,-0.28062499531318397,0.5440159959601644,0.48194898383835083,0.5111469253342725,0.5080562644552991,0.06609824535450959,-0.21819183737662973
U56,px.pct_change(),4,25.0,1,1,0,1,0,0,H1,-1.0934047871411163,0.750223146122355,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,-0.02683205569351077,-0.12026572830732277,-0.5734386196261714,-0.13471086535018814,-0.10864378711065499,-0.14675772331342263,-0.10072775109468624,-0.025630312523772014,-0.41185287701428774
U56,(1 + px.pct_change().fillna(0.0)).cumprod(),2,10.0,1,1,0,1,0,0,DD,-0.12465976554429639,0.750424821404343,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.21191052616337314,1.1765713657914951,-0.32696317724468615,1.3968201526250976,1.0876417336516713,1.2255813173968888,1.1862759860547687,0.24845824956708307,-0.3269631772446848
U56,(1 + px.pct_change().fillna(0.0)).cumprod(),2,25.0,1,1,0,1,0,0,DD,-0.12814581588871124,0.750424821404343,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.20645228456065334,1.150939416493904,-0.330449227589101,1.355792198284556,1.0706041833537523,1.1827474706465624,1.1692004486147924,0.24411729145874705,-0.3304492275891011
U56,(px * vol).rolling(20).median(),2,10.0,0,0,0,0,0,0,H1,-0.6301299725474411,0.7501332614152774,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.06586522173959963,0.6193793599763397,-0.21504683118884793,0.3285639492434871,0.8150253392495991,0.20942575203474725,0.8378892250444774,0.11171925154123619,-0.21504683118884815
U56,(px * vol).rolling(20).median(),2,25.0,0,0,0,0,0,0,H1,-0.8375527355970526,0.7501332614152774,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.05083509760342397,0.4938478272951389,-0.2159320179492732,0.1211411861938756,0.7199752969324963,0.013273235558040917,0.7358904842515583,0.09625924325322477,-0.2159320179492733
U56,pd.DataFrame(px),2,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,pd.DataFrame(px),2,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,px.diff(),2,10.0,0,0,0,0,0,0,H1,-0.667071886309253,0.7501484046049394,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.02947058341214359,0.2957841806307664,-0.23513933527486564,0.2916220354816752,0.302645561560335,0.22482290789408985,0.3470462281660208,0.03801127402287596,-0.23513933527486353
U56,px.diff(),2,25.0,0,0,0,0,0,0,H1,-1.4254605242529987,0.7501484046049394,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,-0.05378333428765303,-0.3770218536658784,-0.6894606169730988,-0.4667666024620705,-0.3097755215147443,-0.5078351475959141,-0.28656812010898886,-0.04632232302310546,-0.47559969670599844
U56,"px.drop(columns=[""SPY""], errors=""ignore"").pct_change()",2,10.0,1,1,0,1,0,0,H1,-0.4146779258307638,0.750223146122355,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.06370116549194527,0.5087367187140165,-0.28062499531318397,0.5440159959601644,0.48194898383835083,0.5111469253342725,0.5080562644552991,0.06609824535450959,-0.21819183737662973
U56,"px.drop(columns=[""SPY""], errors=""ignore"").pct_change()",2,25.0,1,1,0,1,0,0,H1,-1.0934047871411163,0.750223146122355,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,-0.02683205569351077,-0.12026572830732277,-0.5734386196261714,-0.13471086535018814,-0.10864378711065499,-0.14675772331342263,-0.10072775109468624,-0.025630312523772014,-0.41185287701428774
U56,px.ffill(),2,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,px.ffill(),2,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"(px / px.shift(126) - 1).rank(axis=1, pct=True)",1,10.0,1,1,0,0,0,0,DD,-0.02799812087974321,0.75043788793666,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.20263836923402723,1.230161625367527,-0.23030153258013297,1.3221349876236845,1.1752443608029515,1.280213772824873,1.2082551179498802,0.21662348044776758,-0.23030153258013286
U56,"(px / px.shift(126) - 1).rank(axis=1, pct=True)",1,25.0,1,1,0,0,0,0,DD,-0.02952226776095182,0.75043788793666,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.18110192239210932,1.1175148498526846,-0.23182567946134158,1.1898876798457596,1.0763920398530484,1.145215684260142,1.1094591633160338,0.19580625601713675,-0.2318256794613418
U56,"(px.shift(21) / px.shift(252) - 1).rank(axis=1, pct=True)",1,10.0,1,1,0,0,0,0,DD,-0.060693222570213506,0.7504718927756117,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.2098400024788547,1.1784485406492775,-0.26299663427060327,1.232758266871633,1.164765772952508,1.1672053805524472,1.2040218897949477,0.24070145773285034,-0.2629966342706036
U56,"(px.shift(21) / px.shift(252) - 1).rank(axis=1, pct=True)",1,25.0,1,1,0,0,0,0,DD,-0.06138512123449616,0.7504718927756117,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.1932071918098004,1.0991085959711773,-0.2636885329348859,1.1340137626742284,1.0976889827901841,1.0676163954876963,1.1359097144491546,0.22431551280208084,-0.26368853293488537
U56,-(px / px.shift(21) - 1),1,10.0,1,1,0,1,0,0,H1,-0.25225704720985953,0.7503208156254726,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.12057729489832014,0.7554825428881492,-0.3416846069383035,0.7064368745810686,0.8027412089538689,0.6160390544928338,0.8582612499927328,0.14847385846709749,-0.3416846069383038
U56,-(px / px.shift(21) - 1),1,25.0,1,1,0,1,0,0,H1,-0.5356439767158775,0.7503208156254726,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.0710396550760084,0.4887951680952806,-0.3640954733300952,0.42304994507505067,0.5467663786361203,0.34523462849086894,0.5934230333237402,0.09502007885651742,-0.3640954733300952
U56,-(px.pct_change().rolling(20).std() * np.sqrt(252)),1,10.0,1,1,1,0,0,0,H2,-0.09222822562167976,0.7500502941393978,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.03200053395952529,0.8132900041895099,-0.08858558776248515,0.9235934524076592,0.7334304665922956,0.7973519459494519,0.8285749655843347,0.034811877082963294,-0.08858558776248515
U56,-(px.pct_change().rolling(20).std() * np.sqrt(252)),1,25.0,1,1,1,0,0,0,H1,-0.43983184742529624,0.7500502941393978,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.017712683855353406,0.46001890395739925,-0.11121591294209665,0.5188620743656319,0.41756049746393337,0.41188009755307575,0.49621549488089367,0.02042466214768579,-0.0944816836892246
U56,px.copy(),1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,px.copy(),1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"px.drop(columns=[""SPY""], errors=""ignore"").rolling(200).mean()",1,10.0,0,0,0,0,0,0,H1,-0.4955522949748058,0.7501230207234789,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07125780011413663,0.6537351269645293,-0.22975797971069256,0.46314162681612236,0.8048235308962074,0.30808720909834525,0.8423236321705436,0.1161052987014195,-0.22975797971069267
U56,"px.drop(columns=[""SPY""], errors=""ignore"").rolling(200).mean()",1,25.0,0,0,0,0,0,0,H1,-0.5148998292045117,0.7501230207234789,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06967899595345006,0.640902704613077,-0.23010199649145102,0.4437940925864164,0.7937256411899402,0.28890627546514075,0.831098810080124,0.11433611045699443,-0.2301019964914508
U56,"px.ffill().dropna(how=""all"")",1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.ffill().dropna(how=""all"")",1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"px.loc[:, px.notna().sum() > 0]",1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.loc[:, px.notna().sum() > 0]",1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"px.loc[:, px.notna().sum() > 500]",1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.loc[:, px.notna().sum() > 500]",1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"px.loc[:, ~px.columns.duplicated()]",1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.loc[:, ~px.columns.duplicated()]",1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"px.loc[:, ~px.columns.duplicated()].dropna(how=""all"")",1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.loc[:, ~px.columns.duplicated()].dropna(how=""all"")",1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,"px.loc[:, ~px.columns.duplicated()].sort_index()",1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,"px.loc[:, ~px.columns.duplicated()].sort_index()",1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,px.mask(px <= 0),1,10.0,0,0,0,0,0,0,H1,-0.47095610164077556,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07056704420030835,0.6658190302201233,-0.20693417034000483,0.4877378201501526,0.811408751934474,0.32916268588488146,0.8522727842216432,0.1137116055267604,-0.2069341703400046
U56,px.mask(px <= 0),1,25.0,0,0,0,0,0,0,H1,-0.5057420220461663,0.7501371544162799,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.06721767179217752,0.6378029003595592,-0.20745408129161924,0.4529518997447619,0.7839366186654118,0.29406757555061935,0.8251640686168125,0.10956819974539433,-0.20745408129161946
U56,px.pct_change().rolling(20).std(),1,10.0,1,1,1,0,0,0,DD,-0.17384236595676253,0.7503887930891017,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.20335915144722705,0.9915976661854707,-0.3761457776571523,1.064460389687118,0.9420086133270623,1.0253107968613093,0.9714676594050028,0.20991223365662082,-0.37614577765715207
U56,px.pct_change().rolling(20).std(),1,25.0,1,1,1,0,0,0,DD,-0.18592697523980564,0.7503887930891017,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.18150441294064157,0.9035305826378717,-0.3882303869401954,0.9721527819286039,0.8564363629160997,0.9352400190810535,0.8844232717230475,0.1868245326308695,-0.3882303869401962
U56,px.pct_change().rolling(60).std(),1,10.0,1,1,1,1,0,0,DD,-0.14250558818746886,0.7504322764770358,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.2346251074295238,1.109400683395767,-0.3448089998878586,1.2713548179078487,0.9873254463902444,1.2397637176781513,1.0199658387459816,0.2238892582345975,-0.34480899988785874
U56,px.pct_change().rolling(60).std(),1,25.0,1,1,1,1,0,0,DD,-0.14864039160236633,0.7504322764770358,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.22376079369413016,1.067114005693023,-0.3509438033027561,1.2296565125441075,0.9441684778030442,1.199135580222265,0.9763258241892402,0.21210996701220752,-0.35094380330275676
U56,"px.rolling(60, min_periods=1).max()",1,10.0,0,0,0,0,0,0,H1,-0.4831762896830248,0.7501358249058085,0.8757783801289708,0.15315660628921846,1.2875770624908123,0.09511816914319215,-0.11896569629881149,-0.33717235283398284,0.07616927689581865,0.6843252009569546,-0.21794834210520742,0.4755176321079034,0.8461168958814711,0.3227862332913805,0.8824651464696525,0.12395836948058703,-0.2179483421052072
U56,"px.rolling(60, min_periods=1).max()",1,25.0,0,0,0,0,0,0,H1,-0.5053459926307432,0.7501358249058085,0.8757783801289708,0.15315660628921846,1.2503181571796762,0.09216374080875744,-0.11934899682871014,-0.33717235283398284,0.0741430419048601,0.6681896508492567,-0.2184660563040498,0.45334792916018496,0.8312906037257087,0.3005163991549913,0.8677069174111599,0.1215859603081737,-0.21846605630404992
