panel,book,gross,cap_name,cap_group,mean_gross,mean_gross_unc,twin_scale,twin_gross,gross_resid,bind_name_share,bind_group_share,max_name_w,turn_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_4b,FULL_4a,FULL_twin_Sharpe,FULL_twin_CAGR,FULL_twin_MaxDD,FULL_twin_4b,FULL_dSharpe_twin,FULL_dMaxDD_twin,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_4b,IS_4a,IS_twin_Sharpe,IS_twin_CAGR,IS_twin_MaxDD,IS_twin_4b,IS_dSharpe_twin,IS_dMaxDD_twin,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_4b,OOS_4a,OOS_twin_Sharpe,OOS_twin_CAGR,OOS_twin_MaxDD,OOS_twin_4b,OOS_dSharpe_twin,OOS_dMaxDD_twin
U56,DEGROSS,0.75,0.06,0.45,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,0.06,inf,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,0.1,0.2,0.5328135029284685,0.5328263552938667,0.9999758596965501,0.5328135029284748,6.328271240363392e-15,0.0,0.5475946775844421,0.014353746504854794,2.0336868484371253,0.08201381090406534,1.167744034281,-0.11788687617073046,1.1924468387405085,1.1482470490192105,False,False,1.200997332172942,0.0861827673992499,-0.1205467470942394,False,-0.03325329789194198,0.0026598709235089446,0.07317737579652883,1.07675636573352,-0.08024842550823019,0.90636375796474,1.3045348462292454,False,False,1.1042698465082146,0.07609296286721046,-0.07887022636012819,False,-0.02751348077469462,-0.0013781991481019995,0.0893336409051968,1.2394363168259208,-0.11788687617073013,1.4051449601061001,1.0560737358269894,False,False,1.276620866193212,0.09454947590007112,-0.12054674709423929,False,-0.0371845493672911,0.0026598709235091667
U56,DEGROSS,0.75,0.1,0.3,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,0.1,0.45,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,0.1,inf,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,0.2,0.2,0.5328134999065377,0.5328263552938667,0.9999758540205267,0.532813499906544,6.328271240363392e-15,0.0,0.5475946775844421,0.014475563643210149,2.0349459139079853,0.08198396809057962,1.1678493756078305,-0.11793782542050235,1.1926588308936406,1.1483130104084671,False,False,1.2009973321745746,0.08618276690462467,-0.12054674643069918,False,-0.033147956566744075,0.0026089210101968296,0.07315749654951076,1.0772197025889392,-0.08025397957135916,0.9062284023116429,1.3064325119834386,False,False,1.1042698464989664,0.07609296243282837,-0.07887022592063553,False,-0.027050143910027247,-0.0013837536507236292,0.08929548425985145,1.2392391551338011,-0.11793782542050213,1.404966336049153,1.0558513627652077,False,False,1.2766208662036898,0.09454947535509639,-0.12054674643069896,False,-0.037381711069888635,0.0026089210101968296
U56,DEGROSS,0.75,0.2,0.3,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,0.2,0.45,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,0.2,inf,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,inf,0.2,0.5328134999065377,0.5328263552938667,0.9999758540205267,0.532813499906544,6.328271240363392e-15,0.0,0.5475946775844421,0.014475563643210149,2.0349459139079853,0.08198396809057962,1.1678493756078305,-0.11793782542050235,1.1926588308936406,1.1483130104084671,False,False,1.2009973321745746,0.08618276690462467,-0.12054674643069918,False,-0.033147956566744075,0.0026089210101968296,0.07315749654951076,1.0772197025889392,-0.08025397957135916,0.9062284023116429,1.3064325119834386,False,False,1.1042698464989664,0.07609296243282837,-0.07887022592063553,False,-0.027050143910027247,-0.0013837536507236292,0.08929548425985145,1.2392391551338011,-0.11793782542050213,1.404966336049153,1.0558513627652077,False,False,1.2766208662036898,0.09454947535509639,-0.12054674643069896,False,-0.037381711069888635,0.0026089210101968296
U56,DEGROSS,0.75,inf,0.3,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,inf,0.45,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,0.75,inf,inf,0.5328263552938667,0.5328263552938667,1.0,0.5328263552938667,0.0,0.0,0.0,0.013305002072480948,1.773555812069992,0.08618487105855244,1.2009973252288961,-0.12054956914840909,1.2276487488133896,1.1805451084990706,False,False,1.2009973252288961,0.08618487105855244,-0.12054956914840909,False,0.0,0.0,0.07609481030855947,1.1042698858397506,-0.07887209552613339,0.9173827497866361,1.3483415602307283,False,False,1.1042698858397506,0.07609481030855947,-0.07887209552613339,False,0.0,0.0,0.09455179369762767,1.276620821629499,-0.12054956914840886,1.4320246562487922,1.1054285165424744,False,False,1.276620821629499,0.09455179369762767,-0.12054956914840886,False,0.0,0.0
U56,DEGROSS,1.0,0.02,0.2,0.629706150752657,0.7102501067593335,0.8864938942162955,0.6297061508153439,6.26868557063176e-11,0.0,0.7830092118730808,0.018906389934694953,2.5488814531766644,0.09423259202927392,1.1600804869343224,-0.1381311062532946,1.1967718055686258,1.1312219641579015,False,False,1.200923146205272,0.10206936728431404,-0.1417036542929898,False,-0.040842659270949655,0.0035725480396952003,0.08517529831256865,1.0894115879233222,-0.09098551575069791,0.9283860476758811,1.31237242163804,False,False,1.10454546729809,0.09003101436760952,-0.09291531377815831,False,-0.015133879374767734,0.0019297980274604054,0.10173613695643957,1.215554432093607,-0.13813110625329394,1.3673352413794297,1.0481816036331455,False,False,1.2762622304399465,0.11206688040289947,-0.14170365429299003,True,-0.06070779834633955,0.0035725480396960885
U56,DEGROSS,1.0,0.02,0.3,0.7097283562604514,0.7102501067593335,0.9992646464532687,0.7097283562610105,5.591083152012288e-13,0.0,0.33162743091095187,0.01798845438717553,2.4784285410003775,0.11381298494914116,1.1924351536163746,-0.1586655994859567,1.2179018951439018,1.1729125858496052,True,False,1.200827256173205,0.1152278949681893,-0.158997843169297,True,-0.008392102556830316,0.0003322436833402831,0.10060576472941918,1.0977966447081395,-0.10513720487600176,0.9172998294317433,1.3359185898742685,False,False,1.1047407316203663,0.10155513507973635,-0.104444618358983,False,-0.00694408691222681,-0.0006925865170187562,0.12479065406281586,1.2665642904028958,-0.1586655994859565,1.4184903747577584,1.0989973532882948,True,False,1.2759295125152528,0.12659673123261905,-0.15899784316929666,True,-0.009365222112357019,0.00033224368334017207
U56,DEGROSS,1.0,0.02,0.45,0.7102501067593335,0.7102501067593335,1.0,0.7102501067593335,0.0,0.0,0.0,0.01774000276330792,2.3519481633058517,0.11531379250731555,1.2008265236326539,-0.1591100739598582,1.228182349064588,1.1798022028660395,True,False,1.2008265236326539,0.11531379250731555,-0.1591100739598582,True,0.0,0.0,0.1016303032821213,1.1047419089429602,-0.10451957756523977,0.9169109338753324,1.3499946392711129,False,False,1.1047419089429602,0.1016303032821213,-0.10451957756523977,False,0.0,0.0,0.12669164118494436,1.2759272265148862,-0.1591100739598581,1.4298544480305195,1.1062945051601094,True,False,1.2759272265148862,0.12669164118494436,-0.1591100739598581,True,0.0,0.0
U56,DEGROSS,1.0,0.02,inf,0.7102501067593335,0.7102501067593335,1.0,0.7102501067593335,0.0,0.0,0.0,0.01774000276330792,2.3519481633058517,0.11531379250731555,1.2008265236326539,-0.1591100739598582,1.228182349064588,1.1798022028660395,True,False,1.2008265236326539,0.11531379250731555,-0.1591100739598582,True,0.0,0.0,0.1016303032821213,1.1047419089429602,-0.10451957756523977,0.9169109338753324,1.3499946392711129,False,False,1.1047419089429602,0.1016303032821213,-0.10451957756523977,False,0.0,0.0,0.12669164118494436,1.2759272265148862,-0.1591100739598581,1.4298544480305195,1.1062945051601094,True,False,1.2759272265148862,0.12669164118494436,-0.1591100739598581,True,0.0,0.0
U56,DEGROSS,1.0,0.04,0.2,0.6828097431922544,0.7102501067593335,0.9613270376628903,0.6828097432187864,2.653199882018953e-11,0.0,0.7830092118730808,0.023679473848829524,3.066493679052711,0.09800461884817246,1.1403943249507416,-0.1421957055743276,1.163355539129919,1.122855466763928,False,False,1.2008631531728513,0.11079795155683358,-0.15319827995782753,True,-0.06046882822210975,0.011002574383499941,0.08777595794550663,1.0567563549597796,-0.0984263677523396,0.9126929403158462,1.2592392501174443,False,False,1.1046783751183202,0.09767748308033841,-0.10057350033873169,False,-0.047922020158540635,0.0021471325863920976,0.10648667664311473,1.2062872017868274,-0.1421957055743278,1.3759236948886167,1.0188681894677312,False,False,1.2760453319701026,0.12170305226348366,-0.15319827995782764,True,-0.06975813018327526,0.01100257438349983
U56,DEGROSS,1.0,0.04,0.3,0.7102477435894887,0.7102501067593335,0.9999966693533743,0.7102477435894914,2.6645352591003757e-15,0.0,0.33162743091095187,0.018011848280312097,2.4931702290617475,0.11374222794516253,1.1911774635344436,-0.1586655994859565,1.2166040943859338,1.171622372724126,True,False,1.2008265269536331,0.11531340344784402,-0.15910956564737555,True,-0.009649063419189474,0.00044396616141906264,0.10058269200738112,1.0965498859835217,-0.10527441650480107,0.9166441022600899,1.3333738119968932,False,False,1.1047419036136428,0.10162996282129799,-0.10451923805805485,False,-0.008192017630121118,-0.0007551784467462186,0.12467983847556807,1.2653333411065655,-0.1586655994859566,1.4181034591702675,1.0968280175198521,True,False,1.275927236871929,0.12669121130335292,-0.15910956564737544,True,-0.010593895765363515,0.0004439661614188406
U56,DEGROSS,1.0,0.04,0.45,0.7102501067593335,0.7102501067593335,1.0,0.7102501067593335,0.0,0.0,0.0,0.01774000276330792,2.3519481633058517,0.11531379250731555,1.2008265236326539,-0.1591100739598582,1.228182349064588,1.1798022028660395,True,False,1.2008265236326539,0.11531379250731555,-0.1591100739598582,True,0.0,0.0,0.1016303032821213,1.1047419089429602,-0.10451957756523977,0.9169109338753324,1.3499946392711129,False,False,1.1047419089429602,0.1016303032821213,-0.10451957756523977,False,0.0,0.0,0.12669164118494436,1.2759272265148862,-0.1591100739598581,1.4298544480305195,1.1062945051601094,True,False,1.2759272265148862,0.12669164118494436,-0.1591100739598581,True,0.0,0.0
U56,DEGROSS,1.0,0.04,inf,0.7102501067593335,0.7102501067593335,1.0,0.7102501067593335,0.0,0.0,0.0,0.01774000276330792,2.3519481633058517,0.11531379250731555,1.2008265236326539,-0.1591100739598582,1.228182349064588,1.1798022028660395,True,False,1.2008265236326539,0.11531379250731555,-0.1591100739598582,True,0.0,0.0,0.1016303032821213,1.1047419089429602,-0.10451957756523977,0.9169109338753324,1.3499946392711129,False,False,1.1047419089429602,0.1016303032821213,-0.10451957756523977,False,0.0,0.0,0.12669164118494436,1.2759272265148862,-0.1591100739598581,1.4298544480305195,1.1062945051601094,True,False,1.2759272265148862,0.12669164118494436,-0.1591100739598581,True,0.0,0.0
U56,DEGROSS,1.0,0.06,0.2,0.6837301817127259,0.7102501067593335,0.9626242074222782,0.68373018173846,2.573408153239143e-11,0.0,0.7830092118730808,0.024023810635747808,3.0760988245933656,0.09816538462311031,1.1421962974724917,-0.14185881644783604,1.1671630736301901,1.1228393994076336,False,False,1.20086199054132,0.11094936889769791,-0.15339688741314683,True,-0.058665693068828295,0.011538070965310787,0.08816808799742115,1.0609995262570764,-0.09851369081443573,0.9130094335448699,1.2685466011855726,False,False,1.104680568044895,0.09781005728768033,-0.10070598868989888,False,-0.04368104178781862,0.002192297875463156,0.10645396901281234,1.206189716596678,-0.1418588164478366,1.3772180705179662,1.017257398984619,False,False,1.276041439866682,0.1218702856272178,-0.15339688741314672,True,-0.069851723270004,0.011538070965310121
U56,DEGROSS,1.0,0.06,0.3,0.7102477496368017,0.7102501067593335,0.9999966778764444,0.7102477496368043,2.55351295663786e-15,0.0,0.33162743091095187,0.01802274904310777,2.4941421356040103,0.11373811449720406,1.1912430888969883,-0.1586097503672641,1.2167414886765378,1.1716178872313852,True,False,1.2008265269451348,0.11531340444344096,-0.15910956694813916,True,-0.009583438048146542,0.0004998165808750565,0.10059088178329567,1.0966901566874327,-0.10530734431934408,0.9166770729185642,1.3336517879143768,False,False,1.1047419036272808,0.10162996369253152,-0.10451923892684878,False,-0.008051746939848003,-0.0007881053924952974,0.12466538832838192,1.2653437794977547,-0.15860975036726443,1.418276619844544,1.0966531898960064,True,False,1.2759272368454262,0.12669121240341252,-0.15910956694813916,True,-0.010583457347671521,0.0004998165808747235
U56,DEGROSS,1.0,0.06,0.45,0.7102501067593335,0.7102501067593335,1.0,0.7102501067593335,0.0,0.0,0.0,0.01774000276330792,2.3519481633058517,0.11531379250731555,1.2008265236326539,-0.1591100739598582,1.228182349064588,1.1798022028660395,True,False,1.2008265236326539,0.11531379250731555,-0.1591100739598582,True,0.0,0.0,0.1016303032821213,1.1047419089429602,-0.10451957756523977,0.9169109338753324,1.3499946392711129,False,False,1.1047419089429602,0.1016303032821213,-0.10451957756523977,False,0.0,0.0,0.12669164118494436,1.2759272265148862,-0.1591100739598581,1.4298544480305195,1.1062945051601094,True,False,1.2759272265148862,0.12669164118494436,-0.1591100739598581,True,0.0,0.0
U56,DEGROSS,1.0,0.06,inf,0.7102501067593335,0.7102501067593335,1.0,0.7102501067593335,0.0,0.0,0.0,0.01774000276330792,2.3519481633058517,0.11531379250731555,1.2008265236326539,-0.1591100739598582,1.228182349064588,1.1798022028660395,True,False,1.2008265236326539,0.11531379250731555,-0.1591100739598582,True,0.0,0.0,0.1016303032821213,1.1047419089429602,-0.10451957756523977,0.9169109338753324,1.3499946392711129,False,False,1.1047419089429602,0.1016303032821213,-0.10451957756523977,False,0.0,0.0,0.12669164118494436,1.2759272265148862,-0.1591100739598581,1.4298544480305195,1.1062945051601094,True,False,1.2759272265148862,0.12669164118494436,-0.1591100739598581,True,0.0,0.0
