panel,dial,dial_set,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
u56,wscheme,TRAIN,SQRTIV,False,11.178329915114231,1.223109551430299,0.13980260985673443,-0.18100304269730227,1.2958666710851154,1.1685875986329632,1.2047217019589982,1.2393467511024951,0.14883343938062854,-0.18100304269730205,1.1234690671861995,0.12713855638982796,-0.18247064422348425,1.1872407980496356,1.0760174738149704,1.0974236669038469,1.144970308135509,0.1361720233056547,-0.18247064422348414,False,True,False,True,0.9736482728771212,0.10839969679676975,-0.18466905816816737,1.0237946344124258,0.9368981631927519,0.9360214872808068,1.0031028516347302,0.11743497709679884,-0.18466905816816714,0.7234741827242,0.0778421300609149,-0.18832512050352068,0.750664234105289,0.7047187566846576,0.6664124015044672,0.7662642181302566,0.08687491657590529,-0.18832512050352057
u56,wscheme,TRAIN,RANKLIN,False,11.756919724498989,1.1742881102851965,0.161836981988851,-0.1876403863531123,1.197579680770657,1.161989957286149,1.1540927794508804,1.192309431288433,0.17368560876589179,-0.1876403863531123,1.0878097495615684,0.14826856424649515,-0.18836461137881744,1.1037286109086546,1.081202302967846,1.0605174173533554,1.110589518687739,0.16003843035299536,-0.18836461137881755,False,True,False,True,0.9577837718580332,0.12820597838948644,-0.18945023572461506,0.9625862620213479,0.9597510731267447,0.9197903823629974,0.9877341015290244,0.13985802971059869,-0.18945023572461483,0.740548520913008,0.0955274527249994,-0.19318871889606637,0.7267468196518564,0.7568596090630203,0.684644361183708,0.7824949438047666,0.1069840702154079,-0.19318871889606648
u56,phase,TRAIN,W,True,9.73454831184704,1.235038113330885,0.15348481257138413,-0.19403000049526464,1.2978870480246192,1.188916420717231,1.2240845058645429,1.2459628667107068,0.16263233441878233,-0.19403000049526464,1.1550292033317748,0.14231646667021947,-0.1954636590522867,1.2117917394101396,1.1136338141316366,1.138540141717882,1.169741359303009,0.15140237984815053,-0.1954636590522867,False,True,False,True,1.0347607574746536,0.1257615110484518,-0.19761157314806,1.0823066534081704,1.000512228890939,1.0099093570352666,1.055189096103777,0.13475552162333626,-0.19761157314806,0.8338949397632822,0.098688691994679,-0.20118457260955447,0.8659057849176789,0.8116712413982372,0.7949980761644838,0.8639134079673304,0.10753089881066313,-0.2011845726095547
u56,phase,TRAIN,MON,False,9.178697939175532,1.1847930280468113,0.14686667918166374,-0.218368280778665,1.2561511150710583,1.1320965038080906,1.1842114317428027,1.188551157861064,0.15504215771840446,-0.218368280778665,1.1094889930730467,0.13639241297023164,-0.21979984960167154,1.175750504648397,1.0606256443247915,1.1053446231493373,1.1155831355452275,0.14430690246067668,-0.21979984960167165,False,False,False,False,0.9963107834037815,0.12085541904850228,-0.22194413719423878,1.0548744315052707,0.9532325154970959,0.986781600778943,1.005932729082211,0.12838580149927803,-0.22194413719423878,0.8073294496987874,0.09541882591274597,-0.2255097842382452,0.8529652645337289,0.7739577681069658,0.788742615049559,0.8228787541228707,0.10232830446828611,-0.2255097842382452
u56,phase,TRAIN,TUE,False,9.369502328610256,1.301652937749607,0.16356594603435748,-0.1859157090361958,1.342312209570659,1.2755309827498176,1.2366766991348894,1.3516909617867423,0.17958945513216995,-0.1859157090361958,1.2249848236783378,0.1527211265199242,-0.18656191549908785,1.261076163168786,1.2022155854494057,1.1554834159824088,1.2780399311397759,0.16848334641600604,-0.18656191549908763,False,True,False,True,1.1097223610179365,0.13663850306938374,-0.18753058702544423,1.1389585926388852,1.0919855343147193,1.0334617866685496,1.1672865237625822,0.15201506040103463,-0.1875305870254439,0.9171592682761294,0.1103191663549894,-0.1891433385319763,0.9350001281560472,0.9077926054231439,0.829744346654087,0.9821729888149657,0.12506936102866395,-0.1891433385319764
u56,phase,TRAIN,WED,False,9.6297687783164,1.2146150010005292,0.15312401475175808,-0.1966494723964225,1.2637669975022823,1.1820397821959985,1.1987168631748188,1.2296775460029703,0.1637450675776273,-0.1966494723964225,1.1365195243647863,0.14207527304749434,-0.1973564341315539,1.1811863838748895,1.1071947283966261,1.11710875016918,1.1538492324468113,0.1523692514132069,-0.19735643413155368,False,True,False,True,1.0191911917650198,0.12569551569126403,-0.19841612765660577,1.0570296778864257,0.9948067782503854,0.994410646596838,1.039980083386214,0.1355085255524915,-0.1984161276566062,0.8233970256535371,0.0989037311046237,-0.20018028691897016,0.8496246361517781,0.8073932726717795,0.7894253584388504,0.8500900004579008,0.10794029533486005,-0.20018028691897005
u56,phase,TRAIN,THU,False,9.523765267952827,1.2576924648525338,0.15696794541369807,-0.20004708840745666,1.2785806299956677,1.24734133019157,1.222547894910593,1.2860500896094587,0.168865393249237,-0.200047088407457,1.1794054576269557,0.14600519957882008,-0.2009585966414298,1.1930835917953724,1.1747148148269428,1.1378546299479684,1.2121731485439624,0.15790169097011986,-0.2009585966414299,False,True,False,True,1.0617628712197276,0.1297508463533794,-0.20232460214327286,1.0646021703082524,1.0655796783209122,1.0106262571232678,1.1011334721641424,0.1416438852536812,-0.20232460214327286,0.8653729683888027,0.10315872291881867,-0.20459792842478197,0.8501463884178976,0.883371330500132,0.7983759447753742,0.915683487773933,0.11504079198833406,-0.20459792842478197
u56,mafilt,TEST,OFF,True,9.73454831184704,1.235038113330885,0.15348481257138413,-0.19403000049526464,1.2978870480246192,1.188916420717231,1.2240845058645429,1.2459628667107068,0.16263233441878233,-0.19403000049526464,1.1550292033317748,0.14231646667021947,-0.1954636590522867,1.2117917394101396,1.1136338141316366,1.138540141717882,1.169741359303009,0.15140237984815053,-0.1954636590522867,False,True,False,True,1.0347607574746536,0.1257615110484518,-0.19761157314806,1.0823066534081704,1.000512228890939,1.0099093570352666,1.055189096103777,0.13475552162333626,-0.19761157314806,0.8338949397632822,0.098688691994679,-0.20118457260955447,0.8659057849176789,0.8116712413982372,0.7949980761644838,0.8639134079673304,0.10753089881066313,-0.2011845726095547
u56,mafilt,TEST,50,False,18.30523944519529,0.9745899053192678,0.10514245516784637,-0.20854726012529812,1.038609565157922,0.9233805884018461,0.9671371971156649,0.9815974449648722,0.1101189995717966,-0.20854726012529834,0.8061786906287768,0.08510381225500785,-0.21997763256927316,0.8623199347743863,0.761046838612164,0.7898932671967022,0.8193984884203892,0.0899593049714793,-0.21997763256927327,False,False,False,False,0.552812757778531,0.05570601981241596,-0.23797202351153157,0.597061690871249,0.5168542768828263,0.523357109845559,0.5753030484494097,0.060384525533208055,-0.2379720235115318,0.13149505850216484,0.00842030376773284,-0.2871656629890611,0.15605415480505702,0.11073765552498649,0.08067120315992725,0.16906553184789064,0.012815710573893968,-0.2871656629890612
u56,mafilt,TEST,100,False,13.191473359483515,1.1692986528317313,0.13710669447877488,-0.18895648366218842,1.248756705574711,1.1090164937986295,1.1723580065967134,1.1702681604362815,0.14420317171718722,-0.18895648366218865,1.0552875420720578,0.12221263363026869,-0.19818766732408388,1.1277811436631837,1.0002291348237728,1.0500282482074068,1.0618988903074915,0.12924350045603683,-0.19818766732408355,False,True,False,True,0.8837224795852812,0.10022637838594295,-0.21802621918833875,0.9456514110659735,0.8365800360176958,0.8659128807734132,0.8988410140986322,0.10715962030128345,-0.2180262191883371,0.5972267239903292,0.06450943973339562,-0.2529203485058579,0.6413929390871438,0.5633826812844328,0.5585020762417315,0.6265249722268262,0.07128208653899581,-0.2529203485058573
u56,mafilt,TEST,200,False,10.832326503628984,1.1896270499100803,0.1451369112262939,-0.18010663936999982,1.231327149382183,1.1626408642079453,1.1487574991228895,1.2223367282384392,0.15780572194786924,-0.18010663936999982,1.0994887586213735,0.1328069807424943,-0.1809167591275186,1.135875005133186,1.0763640535182004,1.0529891988570492,1.1359071620866168,0.14521454726387817,-0.18091675912751826,False,True,False,True,0.9639190438172663,0.114554146407301,-0.1821311271928382,0.9922776131530384,0.9466243252996441,0.9089479809562315,1.0059154706377802,0.12657727085546155,-0.18213112719283797,0.7374133598487718,0.08476731318820763,-0.18415291044698623,0.7523003716875046,0.7298956895949443,0.6683142852541833,0.7887090876168207,0.09616906561102123,-0.18415291044698612
u56,mafilt,TEST,300,False,10.337179502569597,1.1590466189197008,0.14163439365420394,-0.18393035277282044,1.1546370567466917,1.171527365635342,1.0643773614678138,1.2297850986306171,0.16032008721559055,-0.18393035277282055,1.07347283921414,0.12990153641604985,-0.18445130122957465,1.0631828489738053,1.0901967259647574,0.9729933505836365,1.1479658582439503,0.14826613437191072,-0.18445130122957465,False,False,False,True,0.9447925406322042,0.11252230387817774,-0.18523234617549156,0.9256252623043896,0.9679168055435481,0.8355715577278378,1.0249313358021899,0.13041358455258045,-0.18523234617549145,0.729810967526682,0.0841342158335392,-0.18653308071716812,0.695759303906032,0.7636569138674675,0.6060100649238043,0.8193621520512675,0.10125838251542651,-0.18653308071716834
u56,revfilt,TEST,OFF,True,9.73454831184704,1.235038113330885,0.15348481257138413,-0.19403000049526464,1.2978870480246192,1.188916420717231,1.2240845058645429,1.2459628667107068,0.16263233441878233,-0.19403000049526464,1.1550292033317748,0.14231646667021947,-0.1954636590522867,1.2117917394101396,1.1136338141316366,1.138540141717882,1.169741359303009,0.15140237984815053,-0.1954636590522867,False,True,False,True,1.0347607574746536,0.1257615110484518,-0.19761157314806,1.0823066534081704,1.000512228890939,1.0099093570352666,1.055189096103777,0.13475552162333626,-0.19761157314806,0.8338949397632822,0.098688691994679,-0.20118457260955447,0.8659057849176789,0.8116712413982372,0.7949980761644838,0.8639134079673304,0.10753089881066313,-0.2011845726095547
u56,revfilt,TEST,5,False,17.121565318441903,1.1548756545133798,0.14163259375439385,-0.18743670887276587,1.215363101195617,1.1084768115856631,1.1425309417988971,1.1656920948598377,0.1487068192197034,-0.18743670887276587,1.0132585564876067,0.12225773021803543,-0.1890269861954662,1.0645963002086494,0.9740568257701336,0.9964595799964134,1.0271418468063318,0.12891208444852942,-0.18902698619546632,False,False,False,True,0.8004246636039442,0.09379736811760342,-0.19140879280309353,0.8379105108250948,0.7721059173623849,0.7768696457956611,0.8189557883813435,0.09984428057371653,-0.19140879280309353,0.44584758702524274,0.04792540250141997,-0.1976901414903518,0.46014127209593025,0.43573523369989453,0.4109376435348152,0.4721833663447726,0.05301727978375981,-0.19769014149035113
u56,revfilt,TEST,10,False,15.456037148755241,1.1537689372064135,0.14213316351694028,-0.18873822723586042,1.2555599931353878,1.0739720631413894,1.1518378199231585,1.1573702216563628,0.148801038717999,-0.1887382272358603,1.026574050476671,0.12462188849124822,-0.1904466462357267,1.119940441948724,0.9532013732835495,1.0194098299171102,1.0337482339999229,0.13095977442299245,-0.1904466462357266,False,True,False,True,0.8353876390436954,0.09884626714256228,-0.19300567127550616,0.9160189327800473,0.7717187229893214,0.820310164657432,0.8479601127627534,0.10470464169813476,-0.19300567127550572,0.5166219398293785,0.05716518527462333,-0.20110053235704206,0.5759265906415748,0.46919536348962515,0.4882712506898265,0.5382404073477679,0.06226424107369044,-0.20110053235704006
u56,revfilt,TEST,21,False,14.207548698220343,1.1581464556413743,0.14220839985530764,-0.19430487987079492,1.3140444591535152,1.0345469458000884,1.1999272015404743,1.1308074071241603,0.14503288822134586,-0.19430487987079492,1.040835515915522,0.12610122271871704,-0.19607353513870462,1.1876973903159749,0.9241451755980398,1.0759773110703188,1.018026099043115,0.12879291928298997,-0.19607353513870485,False,True,False,True,0.8644871829397045,0.10235590882128665,-0.19872230231794796,0.9975709957995933,0.7583050950376762,0.8895149808406955,0.8485649542501619,0.10485403765929724,-0.19872230231794807,0.5703093847228167,0.06386352426225317,-0.20410792534089994,0.6799949672576547,0.4819169252483103,0.5781763318416832,0.5660437462165494,0.06605357278910362,-0.2041079253408985
u56,revfilt,TEST,42,False,13.617953432729413,1.1809989076521348,0.14085762667904245,-0.20688394371334806,1.2851292625093023,1.1011334766536378,1.1755599416966076,1.1876659761691355,0.14848159227250113,-0.20688394371334817,1.0649300340848176,0.12543173379057992,-0.20867083344166115,1.160108627273121,0.9918695681170532,1.0531250443744278,1.0759228064530628,0.13284132170704321,-0.20867083344166093,False,False,False,False,0.890461905693058,0.10267436078911762,-0.21134624150085735,0.972061839287249,0.8277067147497528,0.8690373887609175,0.9079849836673098,0.1097702287751523,-0.21134624150085746,0.5994457160563376,0.06574087685689012,-0.2157921370610234,0.658167731292718,0.554022159769618,0.5618983608202446,0.6279027535213805,0.07233422062937178,-0.21579213706102296
u56,bufn,TEST,0,True,9.73454831184704,1.235038113330885,0.15348481257138413,-0.19403000049526464,1.2978870480246192,1.188916420717231,1.2240845058645429,1.2459628667107068,0.16263233441878233,-0.19403000049526464,1.1550292033317748,0.14231646667021947,-0.1954636590522867,1.2117917394101396,1.1136338141316366,1.138540141717882,1.169741359303009,0.15140237984815053,-0.1954636590522867,False,True,False,True,1.0347607574746536,0.1257615110484518,-0.19761157314806,1.0823066534081704,1.000512228890939,1.0099093570352666,1.055189096103777,0.13475552162333626,-0.19761157314806,0.8338949397632822,0.098688691994679,-0.20118457260955447,0.8659057849176789,0.8116712413982372,0.7949980761644838,0.8639134079673304,0.10753089881066313,-0.2011845726095547
u56,bufn,TEST,5,False,6.192949733136733,1.2105168925048686,0.14956020202994402,-0.1946582026501501,1.2643236125668873,1.171438664052502,1.1970286545069317,1.2230098168256744,0.15844454081696546,-0.1946582026501502,1.1594800614531315,0.14246706835903522,-0.19615239139227003,1.2117502365830857,1.12146398624394,1.1439776131622954,1.1733206427433234,0.151178997966386,-0.1961523913922698,False,True,False,True,1.0827731189591208,0.13190677417225993,-0.19839074894324515,1.132695367779718,1.0463806324947018,1.0642176498024476,1.09865397989233,0.14036321528617357,-0.19839074894324515,0.9546158837184405,0.11451599603167706,-0.20211355074803228,1.0005122499727117,0.9210085268044412,0.9308909192850607,0.9739449521037286,0.12255484857415189,-0.20211355074803217
u56,bufn,TEST,10,False,4.194822119086405,1.1518619823121679,0.14334154185003234,-0.1886993518837452,1.1940578006568492,1.1224333627077538,1.0976452637182557,1.193605549323565,0.15608233536998806,-0.1886993518837452,1.1176717541720667,0.1385568727808164,-0.18903398323528753,1.1604508873842554,1.0875729195315695,1.06350735838304,1.1593025032905528,0.15101757694895301,-0.18903398323528753,False,True,False,True,1.066307326761121,0.1314158573408617,-0.1907913103093114,1.1099566064554354,1.0352079925501994,1.0122254663731536,1.107765313208253,0.14346018593354337,-0.1907913103093114,0.9805259412712186,0.11960951735649505,-0.19411460239813094,1.0256066373494364,0.9477766175796424,0.9265873248295063,1.021689999496706,0.13096981684132536,-0.19411460239813116
u56,bufn,TEST,20,False,2.6196519983166895,1.1455473573716684,0.14366291688537047,-0.1897965184560203,1.1870047261957724,1.1165448307024215,1.0646589381547031,1.2066820923403307,0.15884206403995949,-0.18979651845601975,1.1244259312059626,0.1406724765507763,-0.19113794907702708,1.1670242721551467,1.0943357738258617,1.0443952547114184,1.184893368957318,0.15558887280830946,-0.1911379490770272,False,True,False,True,1.092693376565555,0.13620061782850046,-0.19314858299075,1.137015197703434,1.0609640709143502,1.0139643386677295,1.1521486199892925,0.15072507978975658,-0.19314858299074977,1.0396840743689608,0.12878418066094466,-0.19649560912471864,1.086906010684363,1.0052059669122257,0.9631602491078958,1.0974254029498909,0.14266123088355198,-0.19649560912471842
u56,bufn,TEST,40,False,0.8722792310995547,1.3809214242144972,0.09961131430221526,-0.13475570861353758,1.7908929667182523,1.087511578132852,1.687517497834563,1.1827041400270202,0.09061112252183401,-0.13475570861353758,1.3682735677232518,0.09865169546471564,-0.13553784277736836,1.779887347220556,1.0735736119164214,1.6764528431168764,1.1690143838828406,0.08951042972397616,-0.1355378427773689,False,False,False,False,1.3492571613347257,0.09721360461302386,-0.1367098019135392,1.763361200405667,1.052622831815575,1.6598390214169818,1.1484306477827364,0.08786109570321865,-0.136709801913538,1.3174513275452195,0.09482034835903086,-0.1386597592479477,1.7357718417558792,1.0175993575809277,1.6321059015234558,1.1140045826277991,0.08511674642845213,-0.1386597592479477
u56,spow,TEST,0.0,True,9.73454831184704,1.235038113330885,0.15348481257138413,-0.19403000049526464,1.2978870480246192,1.188916420717231,1.2240845058645429,1.2459628667107068,0.16263233441878233,-0.19403000049526464,1.1550292033317748,0.14231646667021947,-0.1954636590522867,1.2117917394101396,1.1136338141316366,1.138540141717882,1.169741359303009,0.15140237984815053,-0.1954636590522867,False,True,False,True,1.0347607574746536,0.1257615110484518,-0.19761157314806,1.0823066534081704,1.000512228890939,1.0099093570352666,1.055189096103777,0.13475552162333626,-0.19761157314806,0.8338949397632822,0.098688691994679,-0.20118457260955447,0.8659057849176789,0.8116712413982372,0.7949980761644838,0.8639134079673304,0.10753089881066313,-0.2011845726095547
u56,spow,TEST,0.5,False,9.33744626899709,1.2342367246664048,0.15550302379839653,-0.18863301564905732,1.2867596001260588,1.1967434844479827,1.2196058150368443,1.2478163797681057,0.16519240549824388,-0.1886330156490571,1.1585764722823966,0.14477025580089653,-0.19007217574525292,1.20513290629063,1.1257382944876744,1.1384085748106298,1.17595194520523,0.1544250999753778,-0.1900721757452527,False,True,False,True,1.0448437170461728,0.12885326186836976,-0.1922283568250891,1.0823782958516164,1.019035935084432,1.0163195896225006,1.0679430102187668,0.13845583804828498,-0.19222835682508965,0.8548635532669672,0.1028035605326918,-0.1958151735865442,0.8772183845491477,0.8408669305196383,0.8123201453155969,0.8875564063118714,0.1123178545612582,-0.1958151735865441
u56,spow,TEST,1.0,False,9.488476876832296,1.2312367962365889,0.1574829823394519,-0.18545723585159213,1.275348828180869,1.2007651455259816,1.2151674566348802,1.2458609731166295,0.16748954255553095,-0.18545723585159246,1.1555481051192475,0.14655945683641725,-0.18599419306742493,1.1935950487535043,1.1298185491073447,1.1337893156753358,1.1740730735817384,0.15653953452860803,-0.18599419306742504,False,True,False,True,1.0417688002123253,0.13036263097082568,-0.18792643639779572,1.0706564264711995,1.023193559525688,1.0114315186445022,1.0661713730419085,0.14030215848884975,-0.18792643639779594,0.8516954635016345,0.103862982039721,-0.19159399647811537,0.8652009396601253,0.8451211060565149,0.8069853200905237,0.8859383328753387,0.11373280975154043,-0.19159399647811526
u56,spow,TEST,1.5,False,9.765685686625893,1.2268219894565668,0.15950184879196105,-0.18621999212887197,1.2637221753558083,1.202345538452682,1.2107736972395664,1.241433307083416,0.1696647329268275,-0.18621999212887186,1.150236649922252,0.14824184620946945,-0.18678098642257557,1.1810340790150786,1.1305340797984116,1.1284125790950972,1.1688047547710279,0.15837341296573526,-0.18678098642257568,False,True,False,True,1.0351032325111187,0.13155182820089717,-0.18762204746933908,1.0566943946923353,1.0225967282225197,1.0045775272583373,1.0596294043127847,0.14163566526381977,-0.18762204746933886,0.8427515174646384,0.10426022519416223,-0.1890226684845553,0.8489077313910599,0.8422996276877509,0.7976653877063061,0.8772422566995828,0.11426259147259077,-0.1890226684845554
u56,spow,TEST,2.0,False,10.093977437353999,1.2215168211498515,0.16160790354121057,-0.18698170572621786,1.2519485916289157,1.2023868737182088,1.206427435584864,1.2354295403405358,0.17181080916088498,-0.18698170572621742,1.143782855714434,0.1499508338863471,-0.18756592474741607,1.168096433294233,1.1294418708680403,1.1228634347080824,1.1616865493841988,0.16011422103912354,-0.18756592474741562,False,True,False,True,1.026915355222718,0.13267924097871697,-0.18844178941791112,1.0420075526518093,1.0197880905242909,0.997218202617581,1.0508254982918357,0.1427828055122966,-0.18844178941791112,0.8316500242155993,0.104454875316903,-0.1899003272615376,0.8313040838757844,0.8365930762117638,0.7872808391223769,0.865596967725462,0.11445736340154733,-0.1899003272615375
u56,cash,TEST,0.0,True,9.73454831184704,1.235038113330885,0.15348481257138413,-0.19403000049526464,1.2978870480246192,1.188916420717231,1.2240845058645429,1.2459628667107068,0.16263233441878233,-0.19403000049526464,1.1550292033317748,0.14231646667021947,-0.1954636590522867,1.2117917394101396,1.1136338141316366,1.138540141717882,1.169741359303009,0.15140237984815053,-0.1954636590522867,False,True,False,True,1.0347607574746536,0.1257615110484518,-0.19761157314806,1.0823066534081704,1.000512228890939,1.0099093570352666,1.055189096103777,0.13475552162333626,-0.19761157314806,0.8338949397632822,0.098688691994679,-0.20118457260955447,0.8659057849176789,0.8116712413982372,0.7949980761644838,0.8639134079673304,0.10753089881066313,-0.2011845726095547
u56,cash,TEST,0.05,False,9.251673278850575,1.2350272616480165,0.14566929637231119,-0.18499820195920091,1.2978365302225794,1.1889295757829643,1.2240530735598818,1.2459641997766728,0.15433751050207145,-0.18499820195920091,1.1549775600071597,0.13512409034947948,-0.1863743210182628,1.2117041708693732,1.113603385149408,1.138470246579278,1.16970050941802,0.14373775867171856,-0.1863743210182629,False,True,False,True,1.0346476202813384,0.11948362800828072,-0.1884361499520728,1.082163346815502,1.0004160397695256,1.0097815233636134,1.0550846354429626,0.12801587882458176,-0.18843614995207303,0.8336788162032213,0.09388223441103505,-0.19186627091979724,0.8656694663166448,0.8114647439543456,0.7947733528179577,0.8637023449785135,0.10227986658576982,-0.19186627091979758
u56,cash,TEST,0.1,False,8.768966526102654,1.2350156950935378,0.1378658711132994,-0.17589768747011147,1.2977855955609874,1.1889420027706215,1.224021229342426,1.2459646751033964,0.14605665649681066,-0.1758976874701118,1.154920187340354,0.12793632399720378,-0.17721487315036932,1.2116104556590934,1.1135677815264455,1.1383940059193933,1.1696544268810365,0.13607924448565534,-0.1772148731503692,False,True,False,True,1.0345211887087404,0.11320033658268147,-0.1791885185646257,1.0820052297475153,1.0003079792795524,1.0096383739445844,1.0549683521474962,0.12127176500886327,-0.1791885185646258,0.833436718955809,0.08905675425026915,-0.1824722437450178,0.8654037754341567,0.8112351753637824,0.7945182411248097,0.8634684356400563,0.09700985135354667,-0.18247224374501825
u56,cash,TEST,0.2,False,7.8035338845192594,1.2349904250582888,0.12229723872996656,-0.1574893314813487,1.2976824760220174,1.1889646703080536,1.2239563047995223,1.2459630603954375,0.12953911181933297,-0.1574893314813487,1.1547895398279064,0.11357719580956127,-0.1586844400769325,1.2114076146837114,1.113480829918278,1.1382265124365132,1.1695458736316706,0.120783168952868,-0.1586844400769324,False,True,False,True,1.0342317027252383,0.10062095366604829,-0.1604753786305153,1.0816522399201822,1.0000557250314943,1.0093162927403483,1.0546986108873757,0.10777323442723508,-0.1604753786305152,0.832881288004563,0.0793533515797924,-0.16345568117612563,0.8647999267294062,0.8107058810012717,0.7939374787839898,0.8629287567428058,0.08641657318703344,-0.1634556811761253
u56,cash,TEST,0.35,False,6.353943794356726,1.2349472043804235,0.09904697969814524,-0.129354046994961,1.2975246713130995,1.1889931969916834,1.2238558251017373,1.2459542525821505,0.10488146730987347,-0.1293540469949611,1.1545547310800803,0.09208832966165326,-0.130355257890458,1.2110651215097752,1.1133124095301508,1.1379376634898373,1.1693436788665816,0.09790155557583091,-0.13035525789045765,False,False,False,False,1.0337082342453803,0.08173089286212387,-0.131855896374791,1.0810317335280082,0.9995904609971707,1.0087436772444924,1.054205042246416,0.08751225057925094,-0.13185589637479134,0.8318748638056622,0.06468111481008876,-0.13435382133680462,0.8637151396096855,0.809743521009309,0.7928904068661142,0.8619475512367665,0.07040942994571697,-0.1343538213368043
u56,lag,TEST,1,True,9.73454831184704,1.235038113330885,0.15348481257138413,-0.19403000049526464,1.2978870480246192,1.188916420717231,1.2240845058645429,1.2459628667107068,0.16263233441878233,-0.19403000049526464,1.1550292033317748,0.14231646667021947,-0.1954636590522867,1.2117917394101396,1.1136338141316366,1.138540141717882,1.169741359303009,0.15140237984815053,-0.1954636590522867,False,True,False,True,1.0347607574746536,0.1257615110484518,-0.19761157314806,1.0823066534081704,1.000512228890939,1.0099093570352666,1.055189096103777,0.13475552162333626,-0.19761157314806,0.8338949397632822,0.098688691994679,-0.20118457260955447,0.8659057849176789,0.8116712413982372,0.7949980761644838,0.8639134079673304,0.10753089881066313,-0.2011845726095547
u56,lag,TEST,2,False,9.721759817257565,1.2189437833861683,0.15246197474519718,-0.19537828327766316,1.2425489468090103,1.2066040439289367,1.180115785635261,1.2499738861251575,0.16478454499839534,-0.19537828327766327,1.1396964857283896,0.14131834291485457,-0.19632894416249747,1.155840823592921,1.1331552483548246,1.094267353192155,1.1752411428308338,0.15362630124307053,-0.19632894416249802,False,True,False,True,1.0205798282945422,0.12479987857158092,-0.1977535868046254,1.025520060714001,1.0227470955480011,0.9652620826848605,1.0628906214922453,0.13708423848597828,-0.1977535868046253,0.8216442667917356,0.09778635722915818,-0.20012439695893836,0.8079424773493461,0.8383104895273588,0.7499362891621676,0.8751829798056403,0.11002705582138117,-0.20012439695893824
u56,lag,TEST,3,False,9.702807644443656,1.1701999733689852,0.14834843020525246,-0.20283996109024838,1.2283718164321196,1.1302853226831842,1.1560878694141854,1.1840412273008607,0.15872350555795167,-0.20283996109024804,1.0926538800602716,0.13726750846882685,-0.20353358428347323,1.1456851287495495,1.0564291233812904,1.0742238949523222,1.1092779412279765,0.1473370866825463,-0.20353358428347312,False,False,False,False,0.9760760469463303,0.12084146801428597,-0.20457329606964636,1.0213948898561762,0.945388841834214,0.9511972856516429,0.9968587847260745,0.13046178703233835,-0.2045732960696467,0.7813297102743518,0.09397770343007039,-0.20630422190978637,0.813833828896494,0.7598504016607752,0.7458116757978449,0.8089817370341916,0.10287270982560082,-0.2063042219097867
u56,lag,TEST,4,False,9.440008076509981,1.1742659446948236,0.14832412548353102,-0.19555935881834297,1.2294556907896899,1.1361271504202555,1.155562079923519,1.1911985420180187,0.15894553458667593,-0.19555935881834263,1.0984784946769537,0.13754159772425423,-0.19636885847186603,1.1481825867929165,1.0643994488689696,1.0742209721128055,1.1191062837939787,0.1480306233973887,-0.19636885847186591,False,True,False,True,0.9845576788949247,0.1215527792367368,-0.19758198481677214,1.0260135408678728,0.9565824072189532,0.9519740668129302,1.010726791453672,0.13184595880560002,-0.19758198481677203,0.7942745033805803,0.09539069055594296,-0.1996008694406476,0.8219760141700884,0.7764798125099377,0.7478689212876045,0.8296494910464378,0.10536461475665448,-0.1996008694406478
u56,lag,TEST,5,False,9.682113198443977,1.185446346137671,0.15139692284501338,-0.18732346936019362,1.237495535182586,1.150246035467097,1.1618579160247458,1.2059998964925112,0.16295805770989724,-0.1873234693601934,1.1084946063292493,0.14031024785125656,-0.18807851661303177,1.154589688845313,1.077730860707747,1.080197296553179,1.1321225233958125,0.15161469171961972,-0.18807851661303177,False,True,False,True,0.9928124212408808,0.12387531136732033,-0.18921015306987998,1.0299389574448579,0.9687286224068998,0.9574495026717148,1.0210536309028142,0.1348017307719398,-0.18921015306987976,0.7995616156750489,0.09699603423368175,-0.19109372373092237,0.8216907161690554,0.7866450833385616,0.7524531903962942,0.8354743997667313,0.10731072795220786,-0.19109372373092248
broad136,n,TRAIN,5,False,22.06693829482005,0.9901841210128041,0.19380194448035115,-0.23847538469750396,1.1016014177270332,0.9033768278234163,1.0998087361598567,0.9192118008254767,0.18798346748675976,-0.23847538469750362,0.8793055761943968,0.1677624444961323,-0.24423900762361883,0.9868561799411707,0.7949611694793922,0.9820540825865601,0.812543037438372,0.1614309896947992,-0.2442390076236184,False,False,False,False,0.712617261301416,0.1297374061433425,-0.25280924302510355,0.8143393797944731,0.6319893452142588,0.8049922162394678,0.6522043116087627,0.12268254877306672,-0.25280924302510466,0.434570404072297,0.06902594048840793,-0.2883743378888699,0.5265844171268155,0.3601411690854067,0.5096310545318502,0.3847581253088052,0.06088168648121406,-0.288374337888869
