CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,dd_margin_pp,cagr_margin_pp,J_FULL,is_dd_margin_pp,is_cagr_margin_pp,J_IS,oos_dd_margin_pp,oos_cagr_margin_pp,J_OOS,is_b_sh,is_b_dd,is_b_cagr,pass4a,pass4b,a_h1,a_h2,a_dd,b_h1,b_h2,b_oos,b_dd,b_cagr,panel,N,gross,avg_names,turnover_yr
0.16740778305617643,0.9896142335267712,-0.24312161352463657,1.194670032650659,0.8356697972958983,0.17515170168956895,1.1166453432460601,-0.22729660089877046,0.16107635763727202,0.9064008368846448,-0.24312161352463646,-4.081800727386254,6.146954476448273,-4.081800727386254,-9.492493122788545,7.044019053557807,-9.492493122788545,-4.08180072738625,5.412768440766779,-4.08180072738625,True,False,True,False,False,False,False,False,True,True,True,False,True,U56,5,0.7,5.0,2.7990017922257198
0.17914124589637015,0.9899545827565649,-0.25853638015083524,1.1952219888119215,0.8358116438373666,0.18780308707215587,1.1171784263510323,-0.24234261900445597,0.17206389273505573,0.9065871728820886,-0.25853638015083535,-5.623277390006121,7.320300760467645,-5.623277390006121,-10.997094933357095,8.309157591816499,-10.997094933357095,-5.62327739000614,6.511521950545152,-5.62327739000614,True,False,True,False,False,False,False,False,True,True,True,False,True,U56,5,0.75,5.0,2.991294111355242
0.19082340096830364,0.9902842955127608,-0.27370724290416804,1.195763066245311,0.8359436520729301,0.20045720620335694,1.1177011857206476,-0.25722332672173687,0.1829571789696769,0.9067629547495053,-0.2737072429041679,-7.1403636653394,8.488516267660993,-7.1403636653394,-12.485165705085185,9.574569504936607,-12.485165705085185,-7.140363665339397,7.600850574007268,-7.140363665339397,True,False,True,False,False,False,False,False,True,True,True,False,True,U56,5,0.8,5.0,3.1844105019376676
0.20245008335778203,0.9906036603945862,-0.288636848838407,1.1962901578285587,0.8360688393089885,0.21310994693031726,1.1182099482534533,-0.2719392305925268,0.19375215673631274,0.9069312514441434,-0.28863684883840734,-8.633324258763297,9.651184506608832,-8.633324258763297,-13.956756092164177,10.839843577632639,-13.956756092164177,-8.63332425876334,8.680348350670853,-8.63332425876334,True,False,True,False,False,False,False,False,True,True,True,False,True,U56,5,0.85,5.0,3.378651933945592
0.21401656070558972,0.9909110808614076,-0.3033277406565765,1.1968035286527325,0.8361838400187979,0.22575798423467885,1.118704986538196,-0.28649138560350174,0.20444310927843157,0.9070890002534143,-0.3033277406565762,-10.10241344058025,10.807832241389601,-10.10241344058025,-15.411971593261672,12.104647308068797,-15.411971593261672,-10.102413440580223,9.749443604882735,-10.102413440580223,True,False,True,False,False,False,False,False,True,True,True,False,True,U56,5,0.9,5.0,3.5747624971516414
0.22551876291416595,0.9912076014342984,-0.3177827174505563,1.1973024423176495,0.8362912000290863,0.23839770956550566,1.1191859592831346,-0.30087908924405105,0.2150257568723064,0.9072382506847423,-0.3177827174505564,-11.547911119978227,11.958052462247224,-11.547911119978227,-16.850741957316604,13.368619841151478,-16.850741957316604,-11.547911119978247,10.80770836427022,-11.547911119978247,True,False,True,False,False,False,False,False,True,True,True,False,True,U56,5,0.95,5.0,3.7728824072989067
0.23695211805780203,0.9914925521761692,-0.3320045568670442,1.1977879735211376,0.8363888370763394,0.25102582286984143,1.1196538601363908,-0.3150998324083941,0.22549467225931807,0.9073771589538566,-0.332004556867044,-12.970095061627019,13.101387976610834,-12.970095061627019,-18.272816273750912,14.631431171585055,-18.272816273750912,-12.970095061627005,11.854599902971385,-12.970095061627005,True,False,True,False,False,False,False,False,True,True,True,False,True,U56,5,1.0,5.0,3.9735358735307558
0.04520829236260138,1.1042614100081167,-0.058929112088021096,1.2298718925380896,1.0009656756729144,0.0430631117246667,1.1214461106824558,-0.05114600487829846,0.04697609785965384,1.0943621526946938,-0.05892911208802143,14.337449416275295,-6.072994592909232,-6.072994592909232,8.122566479258655,-6.164839942932418,-6.164839942932418,14.337449416275252,-5.997257536995038,-5.997257536995038,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,10,0.2,9.97144142118282,0.8164621318562292
0.05656574913156165,1.1045214978892617,-0.07324784540947615,1.2302669630291576,1.0011029120575663,0.05389467537513837,1.1217766181037476,-0.06380444633000848,0.058767890344407325,1.0945652051627317,-0.07324784540947571,12.905576084129788,-4.937248916013205,-4.937248916013205,6.856722334087653,-5.081683577885252,-5.081683577885252,12.905576084129825,-4.81807828851969,-4.81807828851969,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,10,0.25,9.97144142118282,1.0140967781754553
0.0679410687592934,1.1047745295489477,-0.08740380831285344,1.2306545202952242,1.0012337220860392,0.06474906431868632,1.1221000023065004,-0.07640762761830289,0.07057379469196778,1.0947613075646707,-0.08740380831285344,11.48997979379206,-3.79971695324003,-3.79971695324003,5.596404205258213,-3.996244683530456,-3.996244683530456,11.489979793792052,-3.6374878537636435,-3.6374878537636435,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,10,0.3,9.97144142118282,1.2094379220040734
0.07933184983357622,1.1050181352472848,-0.1013984521733533,1.2310324418654799,1.0013554883207016,0.07562432434825395,1.1224141193595285,-0.08895366931520998,0.08239101837334095,1.094947908288112,-0.10139845217335319,10.090515407742073,-2.6606388458117483,-2.6606388458117483,4.341800035567503,-2.9087186805736938,-2.9087186805736938,10.090515407742076,-2.4557654856263267,-2.4557654856263267,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,10,0.35,9.97144142118282,1.4028083576363943
0.09073572651276374,1.105251974216752,-0.11523324035809135,1.2313991496408083,1.0014690038291079,0.08651841209542188,1.1227175384147359,-0.1014414105750796,0.09421690751111766,1.0951254958829182,-0.11523324035809213,8.707036589268268,-1.5202511778929964,-1.5202511778929964,3.0930259095805406,-1.8193099058569002,-1.8193099058569002,8.707036589268183,-1.2731765718486554,-1.2731765718486554,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,10,0.4,9.97144142118282,1.5944544573079313
0.10215028833617823,1.1054759209082747,-0.1289092687948432,1.2317553787216222,1.0015733813406806,0.0974293378075417,1.1230102990040367,-0.11386925536639914,0.1060486823010276,1.0952938145064082,-0.1289092687948432,7.339433745593082,-0.3787949955515471,-0.3787949955515471,1.8502414304485875,-0.7282173346449178,-0.7282173346449178,7.339433745593074,-0.08999909285766217,-0.08999909285766217,True,True,False,False,False,False,False,False,True,True,True,True,False,U56,10,0.45,9.97144142118282,1.784623820100984
0.1135729197420674,1.1056884910591496,-0.14242782683565758,1.23209862127054,1.001667963547066,0.10835486678529938,1.1232903411531887,-0.12623574919028702,0.1178833908142225,1.0954517803328294,-0.1424278268356577,5.9875779415116455,0.7634681450373701,0.7634681450373701,0.6135920480597995,0.36433556313084925,0.36433556313084925,5.987577941511627,1.093471758461828,1.093471758461828,True,True,True,False,True,False,False,False,True,True,True,True,True,U56,10,0.5,9.97144142118282,1.9737093469874685
0.12500098890214084,1.1058890748783305,-0.1557903007824114,1.2324297282255607,1.001750923576853,0.1192929798944331,1.1235589351198103,-0.13853874793628862,0.12971787244926047,1.0955974160026387,-0.15579030078241107,4.651330546836263,1.9062750610447141,1.9062750610447141,-0.6167078265403608,1.458146874044222,-0.6167078265403608,4.651330546836288,2.2769199219656255,2.2769199219656255,True,False,True,False,True,False,False,False,True,True,True,True,True,U56,10,0.55,9.97144142118282,2.162074944376739
0.13643189095659425,1.1060776870199511,-0.16899789974431578,1.232747333433029,1.0018234560410826,0.13024129506117066,1.1238141266822874,-0.15077654474016933,0.14154931706851226,1.095732181787958,-0.16899789974431556,3.3305706506458255,3.049365266490055,3.049365266490055,-1.8404875069284317,2.5529783907179775,-1.8404875069284317,3.3305706506458392,3.460064383890804,3.3305706506458392,True,False,True,False,True,False,False,False,True,True,True,True,True,U56,10,0.6,9.97144142118282,2.350016767702538
0.14786310424131188,1.106255315602634,-0.18205198759042152,1.2330538813097403,1.001885310956329,0.14119792634385875,1.1240586252276084,-0.16294734053770055,0.15337465495768665,1.095855808411895,-0.1820519875904213,2.025161866035252,4.192486594961818,2.025161866035252,-3.0575670866815536,3.6486415189867865,-3.0575670866815536,2.025161866035266,4.642598172808244,2.025161866035266,True,False,True,False,True,True,False,False,True,True,True,True,True,U56,10,0.65,9.97144142118282,2.5377212545181895
0.15929180289213263,1.1064209316795686,-0.19495442893732673,1.2333490060659278,1.0019348730036326,0.15216062977069034,1.1242919873923796,-0.17504950512271866,0.16519055663286375,1.0959668289624525,-0.19495442893732617,0.7349177313447308,5.335356460043893,0.7349177313447308,-4.267783545183365,4.744911861669945,-4.267783545183365,0.734917731344778,5.824188340325954,0.734917731344778,True,False,True,False,True,True,False,False,True,True,True,True,True,U56,10,0.7,9.97144142118282,2.7256006726562445
0.1707149430050221,1.1065729427839033,-0.20770661700025495,1.233629140484229,1.0019722398472095,0.16312662420397595,1.1245110190443044,-0.18708212365642862,0.1769937400457564,1.0960648242351698,-0.20770661700025483,-0.5403010749480908,6.47767047133284,-0.5403010749480908,-5.471045398554361,5.841511304998506,-5.471045398554361,-0.540301074948088,7.004506681615219,-0.540301074948088,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,10,0.75,9.97144142118282,2.9142132054119307
0.18212968778817973,1.1067116056611028,-0.22030915919827987,1.2338949225343785,1.0019974002922682,0.17409356323420622,1.124716348087032,-0.19904406980437395,0.1887809412279955,1.0961497980656658,-0.22030915919827998,-1.8005552947505832,7.619144949648603,-1.8005552947505832,-6.667240013348893,6.938205208021533,-6.667240013348893,-1.8005552947506027,8.183226799839128,-1.8005552947506027,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,10,0.8,9.97144142118282,3.1038969349263636
0.19353333009711626,1.1068378288533596,-0.2327633888552565,1.234146918145108,1.0020115477401854,0.18505903268046775,1.1249079916413824,-0.21093292076575376,0.20054919048573372,1.0962233142302478,-0.23276338885525694,-3.0459782604482455,8.759509180542256,-3.0459782604482455,-7.856125109486875,8.034752152647687,-7.856125109486875,-3.0459782604482983,9.36005172561295,-3.0459782604482983,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,10,0.85,9.97144142118282,3.2948397788905797
0.204923095593607,1.1069521920449874,-0.24507119857791793,1.234387019163972,1.002014144550906,0.19602092361661616,1.125087725357489,-0.22274756731343748,0.21229514093711255,1.0962850798708212,-0.24507119857791793,-4.276759232714388,9.898485730191329,-4.276759232714388,-9.037589764255246,9.130941246262529,-9.037589764255246,-4.276759232714397,10.534646770750832,-4.276759232714397,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,10,0.9,9.97144142118282,3.4872531667360644
0.21629591701357787,1.1070541866308694,-0.25723319328425587,1.234615611220268,1.002003893711134,0.2069768123658935,1.1252556434639984,-0.23448630208858856,0.22401517090615952,1.096334134720337,-0.2572331932842561,-5.492958703348183,11.035767872188416,-5.492958703348183,-10.211463241770355,10.226530121190262,-10.211463241770355,-5.492958703348213,11.70664976765553,-5.492958703348213,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,10,0.95,9.97144142118282,3.681562178994301
0.2276487161685874,1.1071434052422144,-0.269250997262667,1.2348323814603848,1.0019802734846637,0.2179243295040938,1.1254119852132543,-0.2461490189165758,0.23570559344194475,1.0963695805305604,-0.269250997262667,-6.694739101189295,12.17104778768937,-6.694739101189295,-11.37773492456908,11.321281835010291,-11.37773492456908,-6.694739101189303,12.875692021234054,-6.694739101189303,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,10,1.0,9.97144142118282,3.878155476743926
0.04506378924944854,1.1694908477629484,-0.05701094204095858,1.2579098548835679,1.113508438465411,0.03936713808662651,1.14747281077726,-0.03955155391059162,0.04977291391836358,1.1930932318530791,-0.05701094204095836,14.529266420981546,-6.087444904224516,-6.087444904224516,9.282011576029339,-6.534437306736438,-6.534437306736438,14.52926642098156,-5.717575931124063,-5.717575931124063,True,True,False,False,False,True,False,True,True,True,True,True,False,U56,15,0.2,14.897908702496064,0.8211671420183688
0.05641790522861245,1.1697438828794935,-0.0708806994789718,1.2581577330531706,1.1137818413281064,0.049268425040112085,1.147664966827286,-0.04933422374526775,0.06233514566062204,1.193392240822274,-0.07088069947897202,13.142290677180224,-4.952033306308125,-4.952033306308125,8.303744592561726,-5.54430861138788,-5.54430861138788,13.142290677180194,-4.4613527568982185,-4.4613527568982185,True,True,False,False,False,True,False,True,True,True,True,True,False,U56,15,0.25,14.897908702496064,1.0204438882950453
0.06780383803441681,1.169988723131263,-0.08459897343195011,1.2583971194900194,1.114047871248473,0.05919084262292951,1.147848987407269,-0.059073934785017435,0.07494085211408352,1.1936831997253619,-0.08459897343194989,11.770463281882392,-3.8134400257276893,-3.8134400257276893,7.329773488586758,-4.552066853106138,-4.552066853106138,11.770463281882407,-3.2007821115520696,-3.2007821115520696,True,True,False,False,False,True,False,True,True,True,True,True,False,U56,15,0.3,14.897908702496064,1.21762317915237
0.079219713139425,1.1702242611094766,-0.09816676543820613,1.2586277668738124,1.114304741417116,0.06913298015901792,1.1480244104276076,-0.06877041631222014,0.08758775502914107,1.193964557725271,-0.09816676543820657,10.413684081256791,-2.6718525152268704,-2.6718525152268704,6.3601253358664875,-3.5578530994972963,-3.5578530994972963,10.413684081256738,-1.936091820046315,-1.936091820046315,True,True,False,False,False,True,False,True,True,True,True,True,False,U56,15,0.35,14.897908702496064,1.4129378934164687
0.09066360430125986,1.170449864892836,-0.11158512894556127,1.2588490957594884,1.11455180028827,0.0790933834980243,1.148190899307643,-0.07842312505506688,0.10027351478218915,1.194235489973709,-0.11158512894556116,9.071847730521277,-1.5274633990433841,-1.5274633990433841,5.394854461581813,-2.561812765596658,-2.561812765596658,9.071847730521279,-0.6675158447415064,-0.6675158447415064,True,True,False,False,False,True,False,True,True,True,True,True,False,U56,15,0.4,14.897908702496064,1.6066314637380943
0.10213349925827542,1.1706647548821847,-0.12485502901132117,1.2590600045142832,1.1147885153386026,0.0890704955936541,1.1483473152782364,-0.0880315628963444,0.11299571721985502,1.1944954556526561,-0.12485502901132173,7.7448577239452865,-0.38047390334182835,-0.38047390334182835,4.4340106774540615,-1.5641015560336786,-1.5641015560336786,7.7448577239452225,0.60470439902508,0.60470439902508,True,True,False,False,False,True,False,False,True,True,True,True,False,U56,15,0.45,14.897908702496064,1.7989885545976998
0.11362733214039689,1.170868443125062,-0.13797748768858498,1.2592600552633229,1.1150143676739288,0.09906274466617138,1.1484932285706835,-0.09759540414861467,0.12575185936960476,1.1947439285544026,-0.1379774876885851,6.432611856218906,0.7689093848703186,0.7689093848703186,3.4776265522270338,-0.5648766487819507,-0.5648766487819507,6.4326118562188865,1.8803186140000538,1.8803186140000538,True,True,False,False,True,True,False,False,True,True,True,True,True,U56,15,0.5,14.897908702496064,1.9903042814301637
0.1251429868657865,1.1710603275227072,-0.1509533395212036,1.2594482410563843,1.1152290793808952,0.10906850248444266,1.14862783431969,-0.10711428125854205,0.13853939067152288,1.1949804415000327,-0.15095333952120382,5.135026672957044,1.920474857409281,1.920474857409281,2.5257388412342956,0.43569913304517816,0.43569913304517816,5.1350266729570135,3.159071744191866,3.159071744191866,True,True,True,False,True,True,False,False,True,True,True,True,True,U56,15,0.55,14.897908702496064,2.1808777916437694
0.13667839265817738,1.1712408784711537,-0.16378319333695424,1.259624044801793,1.1154339032562195,0.11908609257582192,1.148750572069888,-0.11658796668606286,0.15135588253417387,1.1952061659067943,-0.16378319333695412,3.85204129138198,3.0740154366483683,3.0740154366483683,1.578370298482215,1.4374581421831039,1.4374581421831039,3.852041291381983,4.4407209304569655,3.852041291381983,True,True,True,False,True,True,False,False,True,True,True,True,True,U56,15,0.6,14.897908702496064,2.370931789461472
0.1482313968794724,1.1714101146594,-0.17646814559892943,1.2597877019010817,1.1156287196216303,0.1291138250412187,1.1488613274448078,-0.12601587510186996,0.16419876477416273,1.1954212278172145,-0.17646814559892954,2.583546065184461,4.22931585877787,2.583546065184461,0.6355794569015055,2.4402313887227827,0.6355794569015055,2.5835460651844415,5.725009154455851,2.5835460651844415,True,True,True,False,True,True,False,False,True,True,True,True,True,U56,15,0.65,14.897908702496064,2.5607254422411083
0.15979971373615043,1.1715674725151177,-0.18900936359891285,1.2599395645958513,1.115812237197596,0.1391500379055446,1.1489603045367223,-0.13539740363646935,0.1770651950648361,1.1956245368634875,-0.18900936359891296,1.3294242651861188,5.386147544445673,1.3294242651861188,-0.30257339655843374,3.4438526751553704,-0.30257339655843374,1.3294242651860992,7.0116521835231875,1.3294242651860992,True,False,True,False,True,True,False,False,True,True,True,True,True,U56,15,0.7,14.897908702496064,2.7505971669189133
0.17138098208074326,1.1717123166019783,-0.20140808390763587,1.2600796896187434,1.1159832907970317,0.14919301503908455,1.1490474889412545,-0.1447325798037583,0.18995223452665844,1.1958150387640902,-0.20140808390763565,0.08955223431381665,6.544274378904956,0.08955223431381665,-1.23609101328733,4.448150388509367,-1.23609101328733,0.08955223431383053,8.300356129705422,0.08955223431383053,True,False,True,False,True,True,False,False,True,True,True,True,True,U56,15,0.75,14.897908702496064,2.940910317691679
0.18297308497722797,1.1718458541476364,-0.21366499453129506,1.260208336997632,1.1161438591761739,0.15924109117678142,1.1491234322343005,-0.15402078167242916,0.20285735025674323,1.1959944002091614,-0.2136649945312945,-1.1361388280521023,7.703484668553427,-1.1361388280521023,-2.1649112001544153,5.452958002279054,-2.1649112001544153,-1.1361388280520552,9.5908677027139,-1.1361388280520552,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,15,0.8,14.897908702496064,3.1317842099485684
0.19457341572116604,1.1719667055951377,-0.22578155394607213,1.26032411494417,1.1162925651788196,0.16929228427956722,1.1491868449868865,-0.163261607495369,0.21577737007486708,1.1961611729232604,-0.22578155394607236,-2.3477947695298096,8.863517742947234,-2.3477947695298096,-3.088993782448399,6.458077312557633,-3.088993782448399,-2.3477947695298402,10.882869684526286,-2.3477947695298402,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,15,0.85,14.897908702496064,3.3237201966480114
0.20617939400667917,1.1720741720468293,-0.23775907931726958,1.2604268240811296,1.1164283199495844,0.1793447963022381,1.1492379281868859,-0.17245488369836615,0.22870901036315527,1.1963140461153225,-0.23775907931726914,-3.5455473066495546,10.024115571498546,-3.5455473066495546,-4.0083214027481135,7.463328514824721,-4.0083214027481135,-3.5455473066495187,12.176033713355105,-3.5455473066495187,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,15,0.9,14.897908702496064,3.5171547698228895
0.21778812134442282,1.172166320976839,-0.24959919858833413,1.2605148733503644,1.1165489413223328,0.18939650121171758,1.1492752556687118,-0.1816003205484057,0.2416486741460071,1.1964507500608292,-0.24959919858833401,-4.729559233756008,11.184988305272912,-4.729559233756008,-4.922865087752068,8.46849900577267,-4.922865087752068,-4.729559233756006,13.470000091640289,-4.729559233756006,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,15,0.95,14.897908702496064,3.712740146735357
0.2293975504785637,1.1722457441678915,-0.2613021299860895,1.2605917033861265,1.1166563450661406,0.19944599850317313,1.1493013706822781,-0.19069733636078656,0.2545937199806001,1.1965739122559154,-0.26130212998608937,-5.8998523735315445,12.345931218687,-5.8998523735315445,-5.832566668990155,9.473448734918225,-5.832566668990155,-5.899852373531542,14.764504675099587,-5.899852373531542,True,False,True,False,False,True,False,False,True,True,True,False,True,U56,15,1.0,14.897908702496064,3.910396981647814
0.04160606116444687,1.150878865420884,-0.053782050548285554,1.2116318755442745,1.1107845762440074,0.037026865837935796,1.115005520719,-0.03801708120572855,0.04538778933840093,1.1811988464095198,-0.05378205054828522,14.852155570248849,-6.433217712724683,-6.433217712724683,9.435458846515646,-6.768464531605509,-6.768464531605509,14.852155570248874,-6.156088389120329,-6.156088389120329,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,20,0.2,19.781650550933215,0.7720218136758881
0.05207855184358312,1.1511009994549006,-0.06689915896540088,1.2118258155261954,1.1110462506266032,0.04632695665235831,1.1151710756639566,-0.047431591377224636,0.056833165045443224,1.1814652542245283,-0.0668991589654,13.540444728537315,-5.385968644811058,-5.385968644811058,8.494007829366037,-5.8384554501632575,-5.8384554501632575,13.540444728537397,-5.011550818416099,-5.011550818416099,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,20,0.25,19.781650550933215,0.9595039158719028
0.06257653784445982,1.1513160127380644,-0.07988599336596314,1.2120117846970329,1.1113019228114225,0.05564192180656158,1.1153290026948384,-0.05680920306260129,0.06831467596606178,1.1817249956796751,-0.07988599336596358,12.24176128848109,-4.336170044723388,-4.336170044723388,7.556246660828372,-4.9069589347429305,-4.9069589347429305,12.241761288481037,-3.863399726354244,-3.863399726354244,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,20,0.3,19.781650550933215,1.14508628329769
0.07309848497133786,1.1515233599553594,-0.09274326221009888,1.2121890470636325,1.1115512113902137,0.0649704327775602,1.115478426136222,-0.06614948786162977,0.07983061871415864,1.1819777613091251,-0.09274326221009865,10.956034404067516,-3.283975332035584,-3.283975332035584,6.622218180925524,-3.974107837643068,-3.974107837643068,10.95603440406753,-2.7118054515445578,-2.7118054515445578,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,20,0.35,19.781650550933215,1.328958004221158
0.08364281914749827,1.1517227137025652,-0.10547154746626752,1.21235744578245,1.1117936715166976,0.07431114085810275,1.1156190814566258,-0.07545191168546628,0.0913792325640006,1.182223184143074,-0.10547154746626675,9.683205878450652,-2.229541914419543,-2.229541914419543,5.691975798541874,-3.040037029588813,-3.040037029588813,9.683205878450721,-1.5569440665603618,-1.5569440665603618,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,20,0.4,19.781650550933215,1.5113175839499822
0.09420794683400202,1.1519139809689274,-0.11807146541326263,1.2125165815840684,1.1120294711154783,0.08366265974772125,1.1157505564016692,-0.08471599445403932,0.10295875142160371,1.1824614004815899,-0.1180714654132623,8.423214083751141,-1.173029145769168,-1.173029145769168,4.765567521684569,-2.1048851406269637,-2.1048851406269637,8.423214083751166,-0.3989921808000507,-0.3989921808000507,True,True,False,False,False,False,False,True,True,True,True,True,False,U56,20,0.45,19.781650550933215,1.6923534416222648
0.10479220500480046,1.1520967018622843,-0.13054372363848055,1.2126663341180688,1.1122578816892303,0.0930236072545787,1.1158729364394653,-0.09394148006021608,0.11456727705112968,1.1826915642905262,-0.13054372363848055,7.1759882612293495,-0.1146033286893236,-0.1146033286893236,3.8430189610668934,-1.1687903899412184,-1.1687903899412184,7.175988261229341,0.761860382152546,0.761860382152546,True,True,False,False,False,False,False,False,True,True,True,True,False,U56,20,0.5,19.781650550933215,1.8722897282450843
