panel,theta,arm,ref,incumbent,bps,armed_share,armed_days,armed_share_IS,armed_share_OOS,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,ctrl_nominal_g,ctrl_gross,ctrl_Sharpe,ctrl_CAGR,ctrl_MaxDD,dSharpe_vs_ctrl,dCAGR_vs_ctrl,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,binding_bar,beats_ctrl,pass4b_and_beats_ctrl,H1_margin,H2_margin,DD_margin,CAGR_margin
U56,0.59,0.590000,False,False,10,0.00518018018018018,23,0.0,0.009453349773941636,0.13004715041749226,1.1431412850210718,-0.17986591217980208,1.1936366771273164,1.0975026274029038,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1228046013312964,0.13198584358995236,-0.2244360408706203,0.02033668368977537,-0.001938693172460093,1.1099709031695586,0.13332003669358583,1.1703661892810395,-0.17986591217980208,False,True,H1_margin,True,True,0.23494231546838906,0.26883050445061063,0.022437823024240744,0.023728660030570004
U56,0.59,0.590000,False,False,25,0.00518018018018018,23,0.0,0.009453349773941636,0.12854171026223127,1.1311676826426686,-0.17996429027838312,1.1828311853814553,1.0844383787357763,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1121234749901039,0.1305841939402297,-0.22465302475227678,0.01904420765256476,-0.002042483677998419,1.0993252469483599,0.1316778113315058,1.1572934332027396,-0.1799642902783829,False,True,H1_margin,True,True,0.22413682372252797,0.2557662557834831,0.0223394449256597,0.022223219875309008
U56,0.595,0.595000,False,False,10,0.00518018018018018,23,0.0,0.009453349773941636,0.13004715041749226,1.1431412850210718,-0.17986591217980208,1.1936366771273164,1.0975026274029038,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1228046013312964,0.13198584358995236,-0.2244360408706203,0.02033668368977537,-0.001938693172460093,1.1099709031695586,0.13332003669358583,1.1703661892810395,-0.17986591217980208,False,True,H1_margin,True,True,0.23494231546838906,0.26883050445061063,0.022437823024240744,0.023728660030570004
U56,0.595,0.595000,False,False,25,0.00518018018018018,23,0.0,0.009453349773941636,0.12854171026223127,1.1311676826426686,-0.17996429027838312,1.1828311853814553,1.0844383787357763,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1121234749901039,0.1305841939402297,-0.22465302475227678,0.01904420765256476,-0.002042483677998419,1.0993252469483599,0.1316778113315058,1.1572934332027396,-0.1799642902783829,False,True,H1_margin,True,True,0.22413682372252797,0.2557662557834831,0.0223394449256597,0.022223219875309008
U56,0.6,0.600000,False,False,10,0.00518018018018018,23,0.0,0.009453349773941636,0.13004715041749226,1.1431412850210718,-0.17986591217980208,1.1936366771273164,1.0975026274029038,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1228046013312964,0.13198584358995236,-0.2244360408706203,0.02033668368977537,-0.001938693172460093,1.1099709031695586,0.13332003669358583,1.1703661892810395,-0.17986591217980208,False,True,H1_margin,True,True,0.23494231546838906,0.26883050445061063,0.022437823024240744,0.023728660030570004
U56,0.6,0.600000,False,False,25,0.00518018018018018,23,0.0,0.009453349773941636,0.12854171026223127,1.1311676826426686,-0.17996429027838312,1.1828311853814553,1.0844383787357763,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1121234749901039,0.1305841939402297,-0.22465302475227678,0.01904420765256476,-0.002042483677998419,1.0993252469483599,0.1316778113315058,1.1572934332027396,-0.1799642902783829,False,True,H1_margin,True,True,0.22413682372252797,0.2557662557834831,0.0223394449256597,0.022223219875309008
U56,0.62,0.620000,False,False,10,0.004954954954954955,22,0.0,0.009042334566378957,0.13004715041749226,1.1431412850210718,-0.17986591217980208,1.1936366771273164,1.0975026274029038,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1228046013312964,0.13198584358995236,-0.2244360408706203,0.02033668368977537,-0.001938693172460093,1.1099709031695586,0.13332003669358583,1.1703661892810395,-0.17986591217980208,False,True,H1_margin,True,True,0.23494231546838906,0.26883050445061063,0.022437823024240744,0.023728660030570004
U56,0.62,0.620000,False,False,25,0.004954954954954955,22,0.0,0.009042334566378957,0.12854171026223127,1.1311676826426686,-0.17996429027838312,1.1828311853814553,1.0844383787357763,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1121234749901039,0.1305841939402297,-0.22465302475227678,0.01904420765256476,-0.002042483677998419,1.0993252469483599,0.1316778113315058,1.1572934332027396,-0.1799642902783829,False,True,H1_margin,True,True,0.22413682372252797,0.2557662557834831,0.0223394449256597,0.022223219875309008
U56,0.64,0.640000,False,False,10,0.00472972972972973,21,0.0,0.008631319358816275,0.13004715041749226,1.1431412850210718,-0.17986591217980208,1.1936366771273164,1.0975026274029038,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1228046013312964,0.13198584358995236,-0.2244360408706203,0.02033668368977537,-0.001938693172460093,1.1099709031695586,0.13332003669358583,1.1703661892810395,-0.17986591217980208,False,True,H1_margin,True,True,0.23494231546838906,0.26883050445061063,0.022437823024240744,0.023728660030570004
U56,0.64,0.640000,False,False,25,0.00472972972972973,21,0.0,0.008631319358816275,0.12854171026223127,1.1311676826426686,-0.17996429027838312,1.1828311853814553,1.0844383787357763,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1121234749901039,0.1305841939402297,-0.22465302475227678,0.01904420765256476,-0.002042483677998419,1.0993252469483599,0.1316778113315058,1.1572934332027396,-0.1799642902783829,False,True,H1_margin,True,True,0.22413682372252797,0.2557662557834831,0.0223394449256597,0.022223219875309008
U56,0.66,0.660000,False,False,10,0.00472972972972973,21,0.0,0.008631319358816275,0.13004715041749226,1.1431412850210718,-0.17986591217980208,1.1936366771273164,1.0975026274029038,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1228046013312964,0.13198584358995236,-0.2244360408706203,0.02033668368977537,-0.001938693172460093,1.1099709031695586,0.13332003669358583,1.1703661892810395,-0.17986591217980208,False,True,H1_margin,True,True,0.23494231546838906,0.26883050445061063,0.022437823024240744,0.023728660030570004
U56,0.66,0.660000,False,False,25,0.00472972972972973,21,0.0,0.008631319358816275,0.12854171026223127,1.1311676826426686,-0.17996429027838312,1.1828311853814553,1.0844383787357763,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1121234749901039,0.1305841939402297,-0.22465302475227678,0.01904420765256476,-0.002042483677998419,1.0993252469483599,0.1316778113315058,1.1572934332027396,-0.1799642902783829,False,True,H1_margin,True,True,0.22413682372252797,0.2557662557834831,0.0223394449256597,0.022223219875309008
U56,0.68,0.680000,False,False,10,0.00472972972972973,21,0.0,0.008631319358816275,0.13004715041749226,1.1431412850210718,-0.17986591217980208,1.1936366771273164,1.0975026274029038,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1228046013312964,0.13198584358995236,-0.2244360408706203,0.02033668368977537,-0.001938693172460093,1.1099709031695586,0.13332003669358583,1.1703661892810395,-0.17986591217980208,False,True,H1_margin,True,True,0.23494231546838906,0.26883050445061063,0.022437823024240744,0.023728660030570004
U56,0.68,0.680000,False,False,25,0.00472972972972973,21,0.0,0.008631319358816275,0.12854171026223127,1.1311676826426686,-0.17996429027838312,1.1828311853814553,1.0844383787357763,0.747233678395975,0.8881017985582739,0.7470020534508672,0.7472336783959749,1.1121234749901039,0.1305841939402297,-0.22465302475227678,0.01904420765256476,-0.002042483677998419,1.0993252469483599,0.1316778113315058,1.1572934332027396,-0.1799642902783829,False,True,H1_margin,True,True,0.22413682372252797,0.2557662557834831,0.0223394449256597,0.022223219875309008
U56,0.7,0.700000,False,False,10,0.0045045045045045045,20,0.0,0.008220304151253596,0.12492984040051969,1.0840501523864836,-0.21942068195625453,1.1936366771273164,0.9886243061720676,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.122806039681321,0.1320941995734195,-0.22460277363307557,-0.03875588729483748,-0.007164359172899815,1.1099709031695586,0.12397186970502339,1.0633433888632446,-0.21942068195625442,False,False,DD_margin,False,False,0.23494231546838906,0.15995218321977445,-0.017116946752211704,0.018611350013597427
U56,0.7,0.700000,False,False,25,0.0045045045045045045,20,0.0,0.008220304151253596,0.12342855003514197,1.072335460291898,-0.21957016509019323,1.1828311853814553,0.9760632026614705,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.112125710754095,0.13069137759865512,-0.2248198162325339,-0.039790250462196974,-0.007262827563513152,1.0993252469483599,0.12233832707227577,1.0507734824892583,-0.219570165090193,False,False,DD_margin,False,False,0.22413682372252797,0.1473910797091773,-0.017266429886150403,0.01711005964821971
U56,0.72,0.720000,False,False,10,0.0045045045045045045,20,0.0,0.008220304151253596,0.12492984040051969,1.0840501523864836,-0.21942068195625453,1.1936366771273164,0.9886243061720676,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.122806039681321,0.1320941995734195,-0.22460277363307557,-0.03875588729483748,-0.007164359172899815,1.1099709031695586,0.12397186970502339,1.0633433888632446,-0.21942068195625442,False,False,DD_margin,False,False,0.23494231546838906,0.15995218321977445,-0.017116946752211704,0.018611350013597427
U56,0.72,0.720000,False,False,25,0.0045045045045045045,20,0.0,0.008220304151253596,0.12342855003514197,1.072335460291898,-0.21957016509019323,1.1828311853814553,0.9760632026614705,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.112125710754095,0.13069137759865512,-0.2248198162325339,-0.039790250462196974,-0.007262827563513152,1.0993252469483599,0.12233832707227577,1.0507734824892583,-0.219570165090193,False,False,DD_margin,False,False,0.22413682372252797,0.1473910797091773,-0.017266429886150403,0.01711005964821971
U56,0.74,0.740000,False,False,10,0.0045045045045045045,20,0.0,0.008220304151253596,0.12492984040051969,1.0840501523864836,-0.21942068195625453,1.1936366771273164,0.9886243061720676,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.122806039681321,0.1320941995734195,-0.22460277363307557,-0.03875588729483748,-0.007164359172899815,1.1099709031695586,0.12397186970502339,1.0633433888632446,-0.21942068195625442,False,False,DD_margin,False,False,0.23494231546838906,0.15995218321977445,-0.017116946752211704,0.018611350013597427
U56,0.74,0.740000,False,False,25,0.0045045045045045045,20,0.0,0.008220304151253596,0.12342855003514197,1.072335460291898,-0.21957016509019323,1.1828311853814553,0.9760632026614705,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.112125710754095,0.13069137759865512,-0.2248198162325339,-0.039790250462196974,-0.007262827563513152,1.0993252469483599,0.12233832707227577,1.0507734824892583,-0.219570165090193,False,False,DD_margin,False,False,0.22413682372252797,0.1473910797091773,-0.017266429886150403,0.01711005964821971
U56,0.76,0.760000,False,False,10,0.004279279279279279,19,0.0,0.007809288943690916,0.12492984040051969,1.0840501523864836,-0.21942068195625453,1.1936366771273164,0.9886243061720676,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.122806039681321,0.1320941995734195,-0.22460277363307557,-0.03875588729483748,-0.007164359172899815,1.1099709031695586,0.12397186970502339,1.0633433888632446,-0.21942068195625442,False,False,DD_margin,False,False,0.23494231546838906,0.15995218321977445,-0.017116946752211704,0.018611350013597427
U56,0.76,0.760000,False,False,25,0.004279279279279279,19,0.0,0.007809288943690916,0.12342855003514197,1.072335460291898,-0.21957016509019323,1.1828311853814553,0.9760632026614705,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.112125710754095,0.13069137759865512,-0.2248198162325339,-0.039790250462196974,-0.007262827563513152,1.0993252469483599,0.12233832707227577,1.0507734824892583,-0.219570165090193,False,False,DD_margin,False,False,0.22413682372252797,0.1473910797091773,-0.017266429886150403,0.01711005964821971
U56,0.78,0.780000,False,False,10,0.004054054054054054,18,0.0,0.007398273736128237,0.12492984040051969,1.0840501523864836,-0.21942068195625453,1.1936366771273164,0.9886243061720676,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.122806039681321,0.1320941995734195,-0.22460277363307557,-0.03875588729483748,-0.007164359172899815,1.1099709031695586,0.12397186970502339,1.0633433888632446,-0.21942068195625442,False,False,DD_margin,False,False,0.23494231546838906,0.15995218321977445,-0.017116946752211704,0.018611350013597427
U56,0.78,0.780000,False,False,25,0.004054054054054054,18,0.0,0.007398273736128237,0.12342855003514197,1.072335460291898,-0.21957016509019323,1.1828311853814553,0.9760632026614705,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.112125710754095,0.13069137759865512,-0.2248198162325339,-0.039790250462196974,-0.007262827563513152,1.0993252469483599,0.12233832707227577,1.0507734824892583,-0.219570165090193,False,False,DD_margin,False,False,0.22413682372252797,0.1473910797091773,-0.017266429886150403,0.01711005964821971
U56,0.8,0.800000,False,False,10,0.004054054054054054,18,0.0,0.007398273736128237,0.12492984040051969,1.0840501523864836,-0.21942068195625453,1.1936366771273164,0.9886243061720676,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.122806039681321,0.1320941995734195,-0.22460277363307557,-0.03875588729483748,-0.007164359172899815,1.1099709031695586,0.12397186970502339,1.0633433888632446,-0.21942068195625442,False,False,DD_margin,False,False,0.23494231546838906,0.15995218321977445,-0.017116946752211704,0.018611350013597427
U56,0.8,0.800000,False,False,25,0.004054054054054054,18,0.0,0.007398273736128237,0.12342855003514197,1.072335460291898,-0.21957016509019323,1.1828311853814553,0.9760632026614705,0.7478406027137271,0.8900510069771184,0.7476093664931973,0.7478406027137269,1.112125710754095,0.13069137759865512,-0.2248198162325339,-0.039790250462196974,-0.007262827563513152,1.0993252469483599,0.12233832707227577,1.0507734824892583,-0.219570165090193,False,False,DD_margin,False,False,0.22413682372252797,0.1473910797091773,-0.017266429886150403,0.01711005964821971
U56,0.82,0.820000,False,False,10,0.003153153153153153,14,0.0,0.005754212905877518,0.12516015778355793,1.0847790258518217,-0.21942068195625453,1.1936366771273164,0.9903069818554195,0.7484012381239142,0.891091024779556,0.7481703617263036,0.7484012381239142,1.1228073664148421,0.1321942922981647,-0.22475676828279256,-0.0380283405630204,-0.007034134514606771,1.1099709031695586,0.12439185516522566,1.0647237365477793,-0.21942068195625442,False,False,DD_margin,False,False,0.23494231546838906,0.16163485890312634,-0.017116946752211704,0.018841667396635675
U56,0.82,0.820000,False,False,25,0.003153153153153153,14,0.0,0.005754212905877518,0.12365714024041341,1.0730871456403055,-0.21957016509019323,1.1828311853814553,0.9777834834598249,0.7484012381239142,0.891091024779556,0.7481703617263036,0.7484012381239142,1.112127771641491,0.13079038706444313,-0.22497386497578542,-0.03904062600118552,-0.007133246824029715,1.0993252469483599,0.12275511320639154,1.052194712342736,-0.219570165090193,False,False,DD_margin,False,False,0.22413682372252797,0.1491113605075317,-0.017266429886150403,0.01733864985349115
U56,0.84,0.840000,False,False,10,0.002702702702702703,12,0.0,0.004932182490752158,0.12886467423969217,1.102524573889093,-0.22525886233200354,1.1936366771273164,1.0267374526952218,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1228089718585554,0.13231561364660593,-0.22494339399539043,-0.020284397969462464,-0.0034509394069137667,1.1099709031695586,0.1311568112872321,1.097143623016994,-0.22525886233200332,False,False,DD_margin,False,False,0.23494231546838906,0.19806532974292856,-0.022955127127960717,0.022546183852769908
U56,0.84,0.840000,False,False,25,0.002702702702702703,12,0.0,0.004932182490752158,0.12735837952642615,1.0909671749486907,-0.22547613447239256,1.1828311853814553,1.014471025423655,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1121302635002759,0.1309103949351751,-0.2251605560661586,-0.02116308855158522,-0.003552015408748943,1.0993252469483599,0.1295132778040775,1.0848663452535332,-0.22547613447239245,False,False,DD_margin,False,False,0.22413682372252797,0.18579890247136188,-0.02317239926834974,0.021039889139503887
U56,0.86,0.860000,False,False,10,0.002702702702702703,12,0.0,0.004932182490752158,0.12886467423969217,1.102524573889093,-0.22525886233200354,1.1936366771273164,1.0267374526952218,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1228089718585554,0.13231561364660593,-0.22494339399539043,-0.020284397969462464,-0.0034509394069137667,1.1099709031695586,0.1311568112872321,1.097143623016994,-0.22525886233200332,False,False,DD_margin,False,False,0.23494231546838906,0.19806532974292856,-0.022955127127960717,0.022546183852769908
U56,0.86,0.860000,False,False,25,0.002702702702702703,12,0.0,0.004932182490752158,0.12735837952642615,1.0909671749486907,-0.22547613447239256,1.1828311853814553,1.014471025423655,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1121302635002759,0.1309103949351751,-0.2251605560661586,-0.02116308855158522,-0.003552015408748943,1.0993252469483599,0.1295132778040775,1.0848663452535332,-0.22547613447239245,False,False,DD_margin,False,False,0.22413682372252797,0.18579890247136188,-0.02317239926834974,0.021039889139503887
U56,0.88,0.880000,False,False,10,0.002702702702702703,12,0.0,0.004932182490752158,0.12886467423969217,1.102524573889093,-0.22525886233200354,1.1936366771273164,1.0267374526952218,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1228089718585554,0.13231561364660593,-0.22494339399539043,-0.020284397969462464,-0.0034509394069137667,1.1099709031695586,0.1311568112872321,1.097143623016994,-0.22525886233200332,False,False,DD_margin,False,False,0.23494231546838906,0.19806532974292856,-0.022955127127960717,0.022546183852769908
U56,0.88,0.880000,False,False,25,0.002702702702702703,12,0.0,0.004932182490752158,0.12735837952642615,1.0909671749486907,-0.22547613447239256,1.1828311853814553,1.014471025423655,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1121302635002759,0.1309103949351751,-0.2251605560661586,-0.02116308855158522,-0.003552015408748943,1.0993252469483599,0.1295132778040775,1.0848663452535332,-0.22547613447239245,False,False,DD_margin,False,False,0.22413682372252797,0.18579890247136188,-0.02317239926834974,0.021039889139503887
U56,0.9,0.900000,False,False,10,0.0022522522522522522,10,0.0,0.004110152075626798,0.12886467423969217,1.102524573889093,-0.22525886233200354,1.1936366771273164,1.0267374526952218,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1228089718585554,0.13231561364660593,-0.22494339399539043,-0.020284397969462464,-0.0034509394069137667,1.1099709031695586,0.1311568112872321,1.097143623016994,-0.22525886233200332,False,False,DD_margin,False,False,0.23494231546838906,0.19806532974292856,-0.022955127127960717,0.022546183852769908
U56,0.9,0.900000,False,False,25,0.0022522522522522522,10,0.0,0.004110152075626798,0.12735837952642615,1.0909671749486907,-0.22547613447239256,1.1828311853814553,1.014471025423655,0.7490807725870029,0.8900673511753455,0.7488503332828689,0.7490807725870027,1.1121302635002759,0.1309103949351751,-0.2251605560661586,-0.02116308855158522,-0.003552015408748943,1.0993252469483599,0.1295132778040775,1.0848663452535332,-0.22547613447239245,False,False,DD_margin,False,False,0.22413682372252797,0.18579890247136188,-0.02317239926834974,0.021039889139503887
U56,0.92,0.920000,False,False,10,0.0009009009009009009,4,0.0,0.0016440608302507192,0.13311469973786494,1.13010623528312,-0.22525886233200354,1.1936366771273164,1.0796608589147145,0.7496010896982308,0.8904571158226613,0.7493709857857178,0.7496010896982308,1.1228101990716066,0.13240850972027407,-0.22508627190805908,0.007296036211513313,0.0007061900175908686,1.1099709031695586,0.1389405284251144,1.1464335653286095,-0.22525886233200332,False,False,DD_margin,True,False,0.23494231546838906,0.2509887359624213,-0.022955127127960717,0.02679620935094268
U56,0.92,0.920000,False,False,25,0.0009009009009009009,4,0.0,0.0016440608302507192,0.13160435920974223,1.1187682994477992,-0.22547613447239256,1.1828311853814553,1.0677719944117734,0.7496010896982308,0.8904571158226613,0.7493709857857178,0.7496010896982308,1.1121321667433652,0.1310022848891228,-0.22530348389923271,0.006636132704433972,0.0006020743206194279,1.0993252469483599,0.1372886661658239,1.134546397993633,-0.22547613447239245,False,False,DD_margin,True,False,0.22413682372252797,0.2390998714594802,-0.02317239926834974,0.025285868822819968
U56,0.94,0.940000,False,False,10,0.0,0,0.0,0.0,0.13252074064831088,1.1228116792111051,-0.22525886233200354,1.1936366771273164,1.0666323934855722,0.7502296978955098,0.8289961396994319,0.75,0.7502296978955098,1.1228116792111051,0.13252074064831088,-0.22525886233200354,0.0,0.0,1.1099709031695586,0.13785127067220793,1.1335679523598654,-0.22525886233200332,False,False,DD_margin,False,False,0.23494231546838906,0.23796027053327895,-0.022955127127960717,0.026202250261388615
U56,0.94,0.940000,False,False,25,0.0,0,0.0,0.0,0.1311132998077995,1.1121344603520842,-0.22547613447239256,1.1828311853814553,1.0560094545826153,0.7502296978955098,0.8289961396994319,0.75,0.7502296978955098,1.1121344603520842,0.1311132998077995,-0.22547613447239256,0.0,0.0,1.0993252469483599,0.1363881878683224,1.1228569770660408,-0.22547613447239245,False,False,DD_margin,False,False,0.22413682372252797,0.2273373316303221,-0.02317239926834974,0.02479480942087725
U56,0.96,0.960000,False,False,10,0.0,0,0.0,0.0,0.13252074064831088,1.1228116792111051,-0.22525886233200354,1.1936366771273164,1.0666323934855722,0.7502296978955098,0.8289961396994319,0.75,0.7502296978955098,1.1228116792111051,0.13252074064831088,-0.22525886233200354,0.0,0.0,1.1099709031695586,0.13785127067220793,1.1335679523598654,-0.22525886233200332,False,False,DD_margin,False,False,0.23494231546838906,0.23796027053327895,-0.022955127127960717,0.026202250261388615
U56,0.96,0.960000,False,False,25,0.0,0,0.0,0.0,0.1311132998077995,1.1121344603520842,-0.22547613447239256,1.1828311853814553,1.0560094545826153,0.7502296978955098,0.8289961396994319,0.75,0.7502296978955098,1.1121344603520842,0.1311132998077995,-0.22547613447239256,0.0,0.0,1.0993252469483599,0.1363881878683224,1.1228569770660408,-0.22547613447239245,False,False,DD_margin,False,False,0.22413682372252797,0.2273373316303221,-0.02317239926834974,0.02479480942087725
U56,,EWALL,True,False,10,0.0,0,,,0.13252074064831088,1.1228116792111051,-0.22525886233200354,1.1936366771273164,1.0666323934855722,0.7502296978955098,0.8289961396994319,0.75,0.7502296978955098,1.1228116792111051,0.13252074064831088,-0.22525886233200354,0.0,0.0,1.1099709031695586,0.13785127067220793,1.1335679523598654,-0.22525886233200332,False,False,DD_margin,False,False,0.23494231546838906,0.23796027053327895,-0.022955127127960717,0.026202250261388615
U56,,EWALL,True,False,25,0.0,0,,,0.1311132998077995,1.1121344603520842,-0.22547613447239256,1.1828311853814553,1.0560094545826153,0.7502296978955098,0.8289961396994319,0.75,0.7502296978955098,1.1121344603520842,0.1311132998077995,-0.22547613447239256,0.0,0.0,1.0993252469483599,0.1363881878683224,1.1228569770660408,-0.22547613447239245,False,False,DD_margin,False,False,0.22413682372252797,0.2273373316303221,-0.02317239926834974,0.02479480942087725
U56,,BAND3DG,True,False,10,1.0,4440,,,0.08644750633071019,1.2037308291391255,-0.12054947359101975,1.2308642464341357,1.1828431239271429,0.5327595029051978,1.7753428583825797,0.5324448196804628,0.5327595029051977,1.1221998053827098,0.09377494295124,-0.1639720550677608,0.08153102375641574,-0.007327436620529815,1.1042574813043369,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,False,CAGR_margin,True,False,0.2721698847752084,0.35417100097484966,0.08175426161302307,-0.01987098405621207
U56,,BAND3DG,True,False,25,1.0,4440,,,0.08355862722433827,1.1661345483302163,-0.12092636083040986,1.1930457534454102,1.1453354631554873,0.5327595029051978,1.7753428583825797,0.5324448196804628,0.5327595029051977,1.1111226093617168,0.09277466685663383,-0.1641605250051894,0.05501193896849954,-0.009216039632295558,1.0656889651027908,0.09212739255649671,1.2448211067050887,-0.12092636083040953,False,False,CAGR_margin,True,False,0.2343513917864829,0.3166633402031941,0.08137737437363296,-0.022759863162583993
B136,0.06,0.060000,False,False,10,0.9603514305023654,4263,0.966616841056303,0.9551809210526315,0.08052099832269954,1.104947590048052,-0.12240793860207977,1.218840198914866,0.9924624416866976,0.5366696422474911,2.1726859675664887,0.5363674588454865,0.5366696422474909,1.1216377166855984,0.10093059622700618,-0.18665484768434548,-0.01669012663754632,-0.02040959790430663,1.08943594994359,0.08007732720929805,1.1184541716209302,-0.12240793860207977,False,False,CAGR_margin,False,False,0.262201800979191,0.15842974985086244,0.07988778124227827,-0.02607733817931672
B136,0.06,0.060000,False,False,25,0.9603514305023654,4263,0.966616841056303,0.9551809210526315,0.07700601561077769,1.059932518086807,-0.12284879701088947,1.1772581601768697,0.9440616040893649,0.5366696422474911,2.1726859675664887,0.5363674588454865,0.5366696422474909,1.1107669481863147,0.09986813078070722,-0.18683936897243014,-0.05083443009950761,-0.02286211516992953,1.0488574205891792,0.07633469605421905,1.0696212693298246,-0.1228487970108898,False,False,CAGR_margin,False,False,0.22061976224119462,0.11002891225352973,0.07944692283346858,-0.029592320891238574
B136,0.065,0.065000,False,False,10,0.9375985582338364,4162,0.953662182361734,0.9243421052631579,0.08136073742968253,1.1126230410733764,-0.1224079386020801,1.245554749784486,0.9815676613180461,0.5394338551371981,2.2056862956101417,0.5391320656109329,0.5394338551371981,1.1216432354324273,0.10145551007573994,-0.1875483148689937,-0.009020194359050882,-0.020094772646057413,1.1049908003966002,0.08044839085101452,1.1193132884424275,-0.12240793860207988,False,False,CAGR_margin,False,False,0.28891635184881104,0.1475349694822109,0.07988778124227794,-0.025237599072333736
B136,0.065,0.065000,False,False,25,0.9375985582338364,4162,0.953662182361734,0.9243421052631579,0.07778930702381759,1.0669854212710652,-0.12284879701088958,1.2022405088305328,0.9336348041857606,0.5394338551371981,2.2056862956101417,0.5391320656109329,0.5394338551371981,1.1107795225076047,0.10038773630916409,-0.187733184619012,-0.043794101236539484,-0.0225984292853465,1.0627173783480532,0.07671825061753634,1.0707861065134823,-0.1228487970108898,False,False,CAGR_margin,False,False,0.24560211089485773,0.09960211234992544,0.07944692283346846,-0.028809029478198675
B136,0.07,0.070000,False,False,10,0.916197341743636,4067,0.9471848530144494,0.890625,0.08005712218177896,1.0938050486101887,-0.12240793860207999,1.2394471932607003,0.9507272614088174,0.541839837864519,2.2739330618028375,0.5415384060910149,0.5418398378645188,1.1216480116774323,0.10191242772814557,-0.18832544119231898,-0.027842963067243653,-0.02185530554636661,1.0934473655836958,0.07883010103249632,1.0941806024167742,-0.12240793860207988,False,False,CAGR_margin,False,False,0.28280879532502523,0.11669456957298219,0.07988778124227805,-0.026541214320237302
B136,0.07,0.070000,False,False,25,0.916197341743636,4067,0.9471848530144494,0.890625,0.07637991788797316,1.046883470833812,-0.12284879701088991,1.195357268952632,0.901040444603466,0.541839837864519,2.2739330618028375,0.5415384060910149,0.5418398378645188,1.1107904116053235,0.1008400326060066,-0.18851060978007417,-0.0639069407715116,-0.024460114718033443,1.0507272742936862,0.07494010101952919,1.0436667537247346,-0.1228487970108898,False,False,CAGR_margin,False,False,0.23871887101695688,0.06700775276763082,0.07944692283346813,-0.030218418614043105
B136,0.075,0.075000,False,False,10,0.8842081549898626,3925,0.9232685600398605,0.8519736842105263,0.08153158996432452,1.1096577076575878,-0.12240793860207977,1.264693899435659,0.9572107394458809,0.5451538171406445,2.3340788776491777,0.5448529008386407,0.5451538171406444,1.1216545445812915,0.10254182769688058,-0.18939500850619873,-0.01199683692370379,-0.02101023773255606,1.1193553072419158,0.07957645544265723,1.1014570907098342,-0.12240793860207988,False,False,CAGR_margin,False,False,0.30805550149998384,0.1231780476100457,0.07988778124227827,-0.02506674653769174
