panel,book,sleeve,cost,fin,S0,S1,IS_win_LEV,OOS_win_LEV,S0_OOS_S,S0_OOS_CAGR,S0_OOS_DD,S0_OOS_pass,S1_OOS_S,S1_OOS_CAGR,S1_OOS_DD,S1_OOS_pass,INC_OOS_S,INC_OOS_CAGR,INC_OOS_DD,INC_OOS_pass,LEV_OOS_S,LEV_OOS_CAGR,LEV_OOS_DD,LEV_OOS_pass,SPY_OOS_S,SPY_OOS_CAGR,SPY_OOS_DD
broad,EWall,S3,10.0,300.0,LEV,LEV,True,True,1.2597772006227796,0.12498194818783404,-0.17554091536809424,True,1.2597772006227796,0.12498194818783404,-0.17554091536809424,True,1.1959065264189876,0.11622092129821815,-0.18504994223539828,True,1.2597772006227796,0.12498194818783404,-0.17554091536809424,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,10.0,400.0,LEV,LEV,True,True,1.2340984646263504,0.1221767777901468,-0.17570111937870658,True,1.2340984646263504,0.1221767777901468,-0.17570111937870658,True,1.1959065264189876,0.11622092129821815,-0.18504994223539828,True,1.2340984646263504,0.1221767777901468,-0.17570111937870658,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,10.0,500.0,LEV,LEV,True,True,1.208419712485876,0.1193785744633249,-0.17586129390008765,True,1.208419712485876,0.1193785744633249,-0.17586129390008765,True,1.1959065264189876,0.11622092129821815,-0.18504994223539828,True,1.208419712485876,0.1193785744633249,-0.17586129390008765,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,10.0,600.0,LEV,LEV,True,False,1.1827409442164258,0.11658732097235713,-0.17602143893736355,True,1.1827409442164258,0.11658732097235713,-0.17602143893736355,True,1.1959065264189876,0.11622092129821815,-0.18504994223539828,True,1.1827409442164258,0.11658732097235713,-0.17602143893736355,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,25.0,0.0,LEV,LEV,True,True,1.227450181038075,0.12154087692488469,-0.176343539207509,True,1.227450181038075,0.12154087692488469,-0.176343539207509,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.227450181038075,0.12154087692488469,-0.176343539207509,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,25.0,100.0,LEV,LEV,True,True,1.2017900377283364,0.11874425278749268,-0.17650359554812245,True,1.2017900377283364,0.11874425278749268,-0.17650359554812245,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.2017900377283364,0.11874425278749268,-0.17650359554812245,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,25.0,200.0,LEV,LEV,True,True,1.1761298787964405,0.1159545745798003,-0.17666362242516132,True,1.1761298787964405,0.1159545745798003,-0.17666362242516132,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1761298787964405,0.1159545745798003,-0.17666362242516132,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,25.0,300.0,LEV,LEV,True,False,1.1504697042574255,0.11317182511888246,-0.17682361984374795,True,1.1504697042574255,0.11317182511888246,-0.17682361984374795,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1504697042574255,0.11317182511888246,-0.17682361984374795,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,25.0,400.0,INC,INC,False,False,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.124809514126328,0.11039598726415556,-0.17698358780900403,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,25.0,500.0,INC,INC,False,False,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.099149308418186,0.10762704391726485,-0.17714352632604935,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,25.0,600.0,INC,INC,False,False,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.1616109568989252,0.1125887760679729,-0.18565478784491285,True,1.0734890871480376,0.10486497802199124,-0.17730343540000448,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,50.0,0.0,INC,INC,False,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.0446047417377466,0.10197649237130846,-0.17847978137150977,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,50.0,100.0,INC,INC,False,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.0189981254729965,0.09922846104287464,-0.178639444581012,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,50.0,200.0,INC,INC,False,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,0.993391494564843,0.09648725543203374,-0.17879907839526366,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,50.0,300.0,INC,INC,False,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,0.9677848490282327,0.09375285865206062,-0.17895868281937388,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,50.0,400.0,INC,INC,False,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,0.9421781888781111,0.09102525385784777,-0.17911825785845314,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,50.0,500.0,INC,INC,False,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,0.9165715141294245,0.0883044242457911,-0.17927780351761124,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S3,50.0,600.0,INC,INC,False,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,1.1044156536372842,0.10656066321231172,-0.18666212201042198,False,0.8909648247971185,0.08559035305369589,-0.17943731980195599,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,0.0,0.0,LEV,LEV,True,True,1.4190922388978358,0.15244324106050544,-0.18793434094145633,True,1.4190922388978358,0.15244324106050544,-0.18793434094145633,True,1.2153306816397713,0.12137257237029586,-0.1932188782436881,True,1.4190922388978358,0.15244324106050544,-0.18793434094145633,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,0.0,100.0,LEV,LEV,True,True,1.3950352439821438,0.14957006474223422,-0.18809257710903027,True,1.3950352439821438,0.14957006474223422,-0.18809257710903027,True,1.2153306816397713,0.12137257237029586,-0.1932188782436881,True,1.3950352439821438,0.14957006474223422,-0.18809257710903027,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,0.0,200.0,LEV,LEV,True,True,1.3709782337286003,0.14670402323161746,-0.1882507840686567,True,1.3709782337286003,0.14670402323161746,-0.1882507840686567,True,1.2153306816397713,0.12137257237029586,-0.1932188782436881,True,1.3709782337286003,0.14670402323161746,-0.1882507840686567,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,0.0,300.0,LEV,LEV,True,True,1.346921208151458,0.1438450988815818,-0.18840896182542666,True,1.346921208151458,0.1438450988815818,-0.18840896182542666,True,1.2153306816397713,0.12137257237029586,-0.1932188782436881,True,1.346921208151458,0.1438450988815818,-0.18840896182542666,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,0.0,400.0,LEV,LEV,True,True,1.3228641672649724,0.14099327408853202,-0.1885671103844323,True,1.3228641672649724,0.14099327408853202,-0.1885671103844323,True,1.2153306816397713,0.12137257237029586,-0.1932188782436881,True,1.3228641672649724,0.14099327408853202,-0.1885671103844323,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,0.0,500.0,LEV,LEV,True,True,1.2988071110833967,0.13814853129223703,-0.18872522975076145,True,1.2988071110833967,0.13814853129223703,-0.18872522975076145,True,1.2153306816397713,0.12137257237029586,-0.1932188782436881,True,1.2988071110833967,0.13814853129223703,-0.18872522975076145,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,0.0,600.0,LEV,LEV,True,True,1.2747500396209857,0.13531085297572654,-0.1888833199295038,True,1.2747500396209857,0.13531085297572654,-0.1888833199295038,True,1.2153306816397713,0.12137257237029586,-0.1932188782436881,True,1.2747500396209857,0.13531085297572654,-0.1888833199295038,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,10.0,0.0,LEV,LEV,True,True,1.3488334950196157,0.14411794789363386,-0.1888129264343812,True,1.3488334950196157,0.14411794789363386,-0.1888129264343812,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.3488334950196157,0.14411794789363386,-0.1888129264343812,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,10.0,100.0,LEV,LEV,True,True,1.3247839354375577,0.14126544541837172,-0.18897100045049264,True,1.3247839354375577,0.14126544541837172,-0.18897100045049264,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.3247839354375577,0.14126544541837172,-0.18897100045049264,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,10.0,200.0,LEV,LEV,True,True,1.300734360857295,0.13842002661635178,-0.18912904528691799,True,1.300734360857295,0.13842002661635178,-0.18912904528691799,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.300734360857295,0.13842002661635178,-0.18912904528691799,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,10.0,300.0,LEV,LEV,True,True,1.2766847712930691,0.13558167396647214,-0.18928706094874426,True,1.2766847712930691,0.13558167396647214,-0.18928706094874426,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.2766847712930691,0.13558167396647214,-0.18928706094874426,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,10.0,400.0,LEV,LEV,True,True,1.252635166759122,0.13275036999079948,-0.18944504744105695,True,1.252635166759122,0.13275036999079948,-0.18944504744105695,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.252635166759122,0.13275036999079948,-0.18944504744105695,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,10.0,500.0,INC,INC,False,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.2285855472696954,0.12992609725445714,-0.18960300476894065,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,10.0,600.0,INC,INC,False,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.192844717076999,0.11891305495127491,-0.19361486431056207,True,1.2045359128390314,0.127108838365519,-0.18976093293748098,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,25.0,0.0,LEV,LEV,True,True,1.2432078212113336,0.13173905444621647,-0.1901296236094694,True,1.2432078212113336,0.13173905444621647,-0.1901296236094694,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.2432078212113336,0.13173905444621647,-0.1901296236094694,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,25.0,100.0,INC,INC,False,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.219175579650641,0.12891729301971955,-0.1902874546042822,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,25.0,200.0,INC,INC,False,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1951433236112083,0.12610253922930337,-0.1904452564617667,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,25.0,300.0,INC,INC,False,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.171111053107248,0.12329477574119219,-0.19060302918700356,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,25.0,400.0,INC,INC,False,False,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.147078768152972,0.12049398526431498,-0.19076077278507098,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,25.0,500.0,INC,INC,False,False,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1230464687625932,0.11770015055020444,-0.1909184872610472,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,25.0,600.0,INC,INC,False,False,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.1591007506339666,0.11523361614991456,-0.19420856493861138,True,1.0990141549503238,0.1149132543928848,-0.19107617262000987,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,50.0,0.0,INC,INC,False,False,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.0667759437031592,0.11139508541281118,-0.19232097160714334,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,50.0,100.0,INC,INC,False,False,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.0427888748036613,0.10862384788171053,-0.192478398115147,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,50.0,200.0,INC,INC,False,False,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.0188017923141495,0.10585949301019748,-0.19263579555633026,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,50.0,300.0,INC,INC,False,False,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,0.9948146962487572,0.10310200377240597,-0.1927931639357604,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,50.0,400.0,INC,INC,False,False,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,0.9708275866216198,0.1003513631844215,-0.19295050325850605,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,50.0,500.0,INC,INC,False,False,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,0.9468404634468714,0.09760755430417434,-0.19310781352963213,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,EWall,S4,50.0,600.0,INC,INC,False,False,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,1.102827308388846,0.10912736036326454,-0.1951973237226684,True,0.9228533267386467,0.09487056023133622,-0.1932650947542055,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,0.0,0.0,LEV,LEV,True,True,1.1644361060355009,0.15795232225285405,-0.1783408951651405,True,1.1644361060355009,0.15795232225285405,-0.1783408951651405,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.1644361060355009,0.15795232225285405,-0.1783408951651405,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,0.0,100.0,LEV,LEV,True,True,1.1457593455902535,0.15506625922461104,-0.17850870478716097,True,1.1457593455902535,0.15506625922461104,-0.17850870478716097,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.1457593455902535,0.15506625922461104,-0.17850870478716097,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,0.0,200.0,LEV,LEV,True,True,1.1270825567022318,0.15218736089766982,-0.17867648185300733,True,1.1270825567022318,0.15218736089766982,-0.17867648185300733,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.1270825567022318,0.15218736089766982,-0.17867648185300733,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,0.0,300.0,LEV,LEV,True,True,1.1084057393814888,0.14931560955623557,-0.1788442263686627,True,1.1084057393814888,0.14931560955623557,-0.1788442263686627,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.1084057393814888,0.14931560955623557,-0.1788442263686627,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,0.0,400.0,LEV,LEV,True,True,1.089728893638079,0.146450987528143,-0.17901193834010987,True,1.089728893638079,0.146450987528143,-0.17901193834010987,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.089728893638079,0.146450987528143,-0.17901193834010987,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,0.0,500.0,LEV,INC,True,True,1.071052019482057,0.14359347718475357,-0.17917961777332836,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.071052019482057,0.14359347718475357,-0.17917961777332836,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,0.0,600.0,LEV,INC,True,False,1.052375116923476,0.14074306094084332,-0.17934726467429984,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.0689386338154088,0.1375423516906158,-0.18780215444261728,True,1.052375116923476,0.14074306094084332,-0.17934726467429984,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,10.0,0.0,LEV,INC,True,True,1.041183936292827,0.1390305842502071,-0.17966331646916966,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,1.041183936292827,0.1390305842502071,-0.17966331646916966,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,10.0,100.0,LEV,INC,True,True,1.0225059487284291,0.1361914958551449,-0.1798308695849674,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,1.0225059487284291,0.1361914958551449,-0.1798308695849674,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,10.0,200.0,LEV,INC,True,True,1.0038279331678284,0.13335945600688826,-0.17999839019172215,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,1.0038279331678284,0.13335945600688826,-0.17999839019172215,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,10.0,300.0,LEV,INC,True,True,0.9851498896210834,0.13053444727571373,-0.18016587829540942,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9851498896210834,0.13053444727571373,-0.18016587829540942,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,10.0,400.0,LEV,INC,True,False,0.9664718180982532,0.12771645227482553,-0.1803333339020019,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9664718180982532,0.12771645227482553,-0.1803333339020019,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,10.0,500.0,LEV,INC,True,False,0.947793718609397,0.12490545366025119,-0.18050075701747514,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.947793718609397,0.12490545366025119,-0.18050075701747514,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,10.0,600.0,INC,INC,False,False,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9746936172815294,0.12387199620438416,-0.18898157752078804,True,0.9291155911645735,0.12210143413073626,-0.18066814764779815,True,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,25.0,0.0,LEV,INC,True,True,0.855780653268093,0.11121235174472366,-0.18164415816287793,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.855780653268093,0.11121235174472366,-0.18164415816287793,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,25.0,100.0,LEV,INC,True,True,0.8371116769837914,0.10844232972166212,-0.18181132703206493,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8371116769837914,0.10844232972166212,-0.18181132703206493,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,25.0,200.0,LEV,INC,True,False,0.8184426734210494,0.10567918545085764,-0.1819784634628171,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8184426734210494,0.10567918545085764,-0.1819784634628171,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,25.0,300.0,INC,INC,False,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.7997736425899157,0.10292290192326004,-0.18214556746109722,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,25.0,400.0,INC,INC,False,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.7811045845004387,0.10017346217171474,-0.1823126390328671,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
broad,TOP20,S3,25.0,500.0,INC,INC,False,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.8330664817922117,0.10366719591645746,-0.19074819223847017,False,0.7624354991626677,0.09743084927085999,-0.1824796781840874,False,0.8820239235972316,0.1545044425578177,-0.3371595330739301
