panel,conv,target,V,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,S,0.08,20,1.0,0.0,0.11098091971448887,1.2571668791404353,-0.1106533176180654,1.0029606170287115,1.2413972679041883,1.2745732999043464,1.0990511191806176,1.0046779973801367,0.12680070680018174,1.379362275833929,-0.1106533176180644,0.8831406547160487,1.2839355379722956,True,True,True,True,True,True,True,0.09165022272704629,0.004365137624044169
U56,S,0.08,20,1.0,10.0,0.10340052285121493,1.1779391222707207,-0.11776322045537935,0.8780374929572645,1.165179941872279,1.1924296944752837,1.02042890151475,0.880926831379471,0.11880933142722316,1.2996012698575972,-0.11776322045537946,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.08454031988973235,-0.003215259239229773
U56,S,0.08,20,1.0,25.0,0.09212309254490214,1.0587402608762855,-0.12832445401904224,0.7178919501284756,1.0505508953002287,1.0688130676816063,0.9022571012875206,0.6956855131724241,0.10692427282540051,1.1795110030326752,-0.12832445401904147,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07397908632606945,-0.014492689545542559
U56,S,0.08,20,1.0,50.0,0.073573209242916,0.8595549636119566,-0.14565366536009672,0.5051243239297987,0.8590716218768131,0.8621959044735413,0.7050725215952456,0.44967641336863023,0.08738489249519299,0.978616249120921,-0.14565366536009616,0.8831406547160487,1.2839355379722956,False,False,False,True,True,True,False,0.056649874985014975,-0.033042572847528706
U56,S,0.08,60,1.0,0.0,0.11359863999238007,1.268065756342727,-0.1356740807157243,0.837290655614623,1.2853326735755566,1.2556064299779142,1.142751540921834,1.080517349406565,0.12699285720421494,1.3653244035341314,-0.13567408071572462,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.0666294596293874,0.006982857901935369
U56,S,0.08,60,1.0,10.0,0.10834120270797731,1.214225611658756,-0.13668158234219463,0.7926539980839216,1.2330763698818294,1.200184686884808,1.0885948089915,0.9889871279879605,0.12151559157618363,1.3116953302892784,-0.13668158234219463,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06562195800291706,0.0017254206175326137
U56,S,0.08,60,1.0,25.0,0.10049980098603384,1.1332559387676522,-0.13819222417879584,0.7272464249218914,1.1545353456069272,1.1167993039559185,1.0072246837762864,0.8576104170392256,0.11334761401544591,1.2309863759674013,-0.13819222417879573,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06411131616631585,-0.006115981104410861
U56,S,0.08,60,1.0,50.0,0.08754927357306186,0.9978813127322773,-0.14070833265185023,0.62220390166716,1.023331873312772,0.9772982723498276,0.8713733620004883,0.6704291878188485,0.09986115166471432,1.0959024235053605,-0.14070833265185,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06159520769326146,-0.01906650851738284
U56,S,0.10,20,1.0,0.0,0.11809137523894919,1.2461985413360508,-0.12443921275177494,0.9489884468693314,1.2589090114894166,1.2392365162498167,1.1201478276836776,0.9759150310071372,0.13293955977993277,1.3432992144951081,-0.12443921275177461,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07786432759333675,0.011475593148504493
U56,S,0.10,20,1.0,10.0,0.11168169397917227,1.1842327581091712,-0.12751811603498497,0.8758104138594085,1.2017157553111124,1.1728306370609851,1.060468007324308,0.8841793640585259,0.12601237257225328,1.2795201423120115,-0.12751811603498397,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07478542431012672,0.00506591188872757
U56,S,0.10,20,1.0,25.0,0.10213317287024815,1.0910284710962712,-0.1381405184629545,0.7393426201570068,1.1157195364441077,1.0729296714213084,0.9707681718640055,0.7444095994380457,0.11569762300591835,1.1835372648702507,-0.13814051846295428,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.0641630218821572,-0.004482609220196554
U56,S,0.10,20,1.0,50.0,0.08639342956256302,0.9352304509558523,-0.15556615803636253,0.5553484810132622,0.9720171792282783,0.9059171501283121,0.8209793453488997,0.5410307735718697,0.09870722982694091,1.0229766030235188,-0.1555661580363611,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.04673738230874916,-0.020222352527881682
U56,S,0.10,60,1.0,0.0,0.12194844149313444,1.2619925807425123,-0.1475179657981338,0.8266684049860804,1.290854480030473,1.2411095939070687,1.157639429321181,1.067177045995438,0.13540081082953215,1.3426232398668063,-0.14751796579813392,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05478557454697788,0.015332659402689741
U56,S,0.10,60,1.0,10.0,0.11698455594431856,1.2152076504114497,-0.14842278978317736,0.7881845915658561,1.245750252227442,1.1926605880214203,1.1110797916094548,0.985619187207381,0.1301620230225844,1.2956076370584768,-0.14842278978317724,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05388075056193434,0.010368773853873858
U56,S,0.10,60,1.0,25.0,0.1095782896934816,1.1448624441092128,-0.14977956023696115,0.7315970852105689,1.177947547450623,1.119802852084701,1.0411079059181412,0.8545454164580831,0.12234737187562028,1.2248903828435174,-0.14977956023696115,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05252398010815054,0.0029625076030369013
U56,S,0.10,60,1.0,50.0,0.09733929283367337,1.0272628322627766,-0.15203960302526598,0.6402232766781002,1.0646333748356265,0.9979799157006728,0.9242215576405766,0.6616423908272641,0.10943821052653502,1.1066036111265956,-0.15203960302526598,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.050263937319845714,-0.009276489256771325
U56,S,0.12,20,1.0,0.0,0.1226055301293052,1.24223095806807,-0.14136179270099192,0.8673173124554248,1.2668903930578221,1.225956031511131,1.1344582952421187,1.0078335837516146,0.1369992740291548,1.3251438359973877,-0.14136179270099192,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.060941747644119776,0.015989748038860496
U56,S,0.12,20,1.0,10.0,0.11710438013260682,1.191468782167203,-0.14237391863249926,0.8225128679282959,1.2192827613546295,1.1722254063758732,1.0851934825104756,0.928304404029413,0.13106874372623611,1.2731711703710122,-0.1423739186324997,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05992962171261243,0.010488598042162123
U56,S,0.12,20,1.0,25.0,0.10890102131833612,1.1151267697602838,-0.14389181175379562,0.756825701136281,1.1476949344023073,1.0914155687928506,1.0111363253544452,0.7943530441692749,0.12222842772563225,1.1949839609925794,-0.1438918117537954,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.058411728591316076,0.0022852392278914224
U56,S,0.12,20,1.0,50.0,0.09535676721982678,0.9874874834700208,-0.15009546019465458,0.6353074709665519,1.0280161723575958,0.9563092677548728,0.887394040102688,0.6110175875316025,0.10764133436809531,1.0642015805739695,-0.15009546019465292,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.05220808015045711,-0.011259014870617923
U56,S,0.12,60,1.0,0.0,0.12656098594490106,1.2573975886474098,-0.15500967629063744,0.8164715195431017,1.2859697780966235,1.2384603678285735,1.1575441603326584,1.0381484690906069,0.1409033669175661,1.3342641813970666,-0.15500967629063778,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.04729386405447425,0.01994520385445636
U56,S,0.12,60,1.0,10.0,0.1218343725892026,1.2147484581378505,-0.15579481865807387,0.7820181289635506,1.243711339394106,1.1952647448609837,1.1140866733328108,0.9640065652759344,0.135973862057168,1.2921418067194197,-0.15579481865807365,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.04650872168703782,0.0152185904987579
U56,S,0.12,60,1.0,25.0,0.11478013857025449,1.150637783871062,-0.15697202433648771,0.7312139794044444,1.1801895512826373,1.1303322521558015,1.0487793089879727,0.8357677881690404,0.12861795176145852,1.2288106035863602,-0.15697202433648771,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.04533151600862398,0.008164356479809787
U56,S,0.12,60,1.0,50.0,0.10311763113435557,1.0434913069805598,-0.1589326795803988,0.6488132673947132,1.0740325200610126,1.0218105584508168,0.9396856160545632,0.6597295978146605,0.11645968050541367,1.1229314870031002,-0.1589326795803987,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.04337086076471289,-0.00349815095608913
U56,S,0.15,20,1.0,0.0,0.12874525335421816,1.265973314099839,-0.14976869325073972,0.8596272729620166,1.2904648990744174,1.2511105345635556,1.163524987862308,1.0524753511053067,0.1437414361428042,1.3447018770516217,-0.14976869325073994,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05253484709437198,0.02212947126377346
U56,S,0.15,20,1.0,10.0,0.12392004074763174,1.222967614218486,-0.15064370045981246,0.8226035364863475,1.2485979702356678,1.206894006747348,1.1204920201390316,0.9779780459000642,0.13862501537878336,1.3016318939518385,-0.15064370045981235,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.051659839885299236,0.017304258657187044
U56,S,0.15,20,1.0,25.0,0.11671928170609913,1.1583060137236827,-0.15195586623899238,0.7681130356792278,1.1856625181617293,1.1404028433919784,1.0558201492558053,0.8487909452345027,0.13099149667947962,1.2368520757511579,-0.1519558662389925,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05034767410611932,0.010103499615654432
U56,S,0.15,20,1.0,50.0,0.10481619565916067,1.0502034836268488,-0.1541418891800972,0.6799981252123809,1.0804790163665756,1.029220501851646,0.9477808017702399,0.6714020287389177,0.11837784749594826,1.128495396697378,-0.1541418891800972,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.0481616511650145,-0.0017995864312840282
U56,S,0.15,60,1.0,0.0,0.1292272327402515,1.250714899944486,-0.16755897382273965,0.7712343289769772,1.2850470539355707,1.2289504447440582,1.1590792255811564,1.0564588296846988,0.14416278743046518,1.3211974102089397,-0.16755897382273954,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.03474456652237204,0.022611450649806797
U56,S,0.15,60,1.0,10.0,0.12468392494001446,1.2108194334605689,-0.16817939907883717,0.7413745418460355,1.2447642200340063,1.1891334105389941,1.1177753604921132,0.9835971601387582,0.13944225486499517,1.2822346120032755,-0.1681793990788374,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.03412414126627453,0.018068142849569757
U56,S,0.15,60,1.0,25.0,0.11790183993081893,1.1508635570930699,-0.1691097086651161,0.6971914318905079,1.1842267686894574,1.1292955756691898,1.0557192153376556,0.8563448958204997,0.1323965064092587,1.223670208321656,-0.1691097086651162,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.033193831679995595,0.01128605784037423
U56,S,0.15,60,1.0,50.0,0.10668549453580267,1.0506945067211175,-0.1706593492488908,0.6251371226091562,1.0830908442302305,1.029321815968419,0.9520900955304368,0.6813404735398276,0.12074646717820925,1.12579543422941,-0.17065934924889103,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.03164419109622088,6.971244535797227e-05
U56,S,INF,20,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,S,INF,20,1.0,10.0,0.12664176225459833,1.2186869420925572,-0.172766014578268,0.7330247361654914,1.2452340153866834,1.204786328268981,1.1184206858014547,0.9850903311368066,0.14292015051644658,1.2952683323978311,-0.172766014578268,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.02953752576684368,0.020025980164153634
U56,S,INF,20,1.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,1.1848216142898318,1.1467598631249711,1.0565009759528643,0.8577992748092912,0.13597078538040042,1.238402726012863,-0.17362190598961036,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,S,INF,20,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.0498256360209466,0.953101028201383,0.6827387453391249,0.12447863828467565,1.1433814467910008,-0.1750477901440134,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
U56,S,INF,60,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,S,INF,60,1.0,10.0,0.12664176225459833,1.2186869420925572,-0.172766014578268,0.7330247361654914,1.2452340153866834,1.204786328268981,1.1184206858014547,0.9850903311368066,0.14292015051644658,1.2952683323978311,-0.172766014578268,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.02953752576684368,0.020025980164153634
U56,S,INF,60,1.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,1.1848216142898318,1.1467598631249711,1.0565009759528643,0.8577992748092912,0.13597078538040042,1.238402726012863,-0.17362190598961036,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,S,INF,60,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.0498256360209466,0.953101028201383,0.6827387453391249,0.12447863828467565,1.1433814467910008,-0.1750477901440134,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
U56,U,0.08,20,1.0,0.0,0.10205695653158897,1.253415169345326,-0.10472954465393025,0.9744810489611827,1.233347737040183,1.2734023693993244,1.0805680945629597,0.9510128660554761,0.11649617148500302,1.3895883670132307,-0.10472954465393036,0.8831406547160487,1.2839355379722956,True,False,True,True,True,True,False,0.09757399569118144,-0.004558825558855728
U56,U,0.08,20,1.0,10.0,0.09448266004520378,1.1669589666938962,-0.1093419534124519,0.8641025434107898,1.1505756649726322,1.1834206891238126,0.9949795664617054,0.8273868997089935,0.10859805448814219,1.3024441998621028,-0.10934195341245168,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.0929615869326598,-0.012133122045240918
U56,U,0.08,20,1.0,25.0,0.0832150589891274,1.0368892223556223,-0.11870049371454627,0.7010506560254494,1.0260818085351695,1.0480189143215195,0.8663448628833754,0.6643678159459214,0.09685162641880396,1.1712383447115424,-0.11870049371454494,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.08360304663056542,-0.0234007231013173
U56,U,0.08,20,1.0,50.0,0.06468332520585629,0.8196263741388448,-0.13553884850240316,0.4772308893026299,0.8181898708703615,0.8218036000758789,0.6518147334491232,0.4349589334800885,0.0775399778868493,0.9518154000160326,-0.13553884850240283,0.8831406547160487,1.2839355379722956,False,False,False,False,True,True,False,0.06676469184270853,-0.04193245688458841
U56,U,0.08,60,1.0,0.0,0.10281961294850683,1.2607126839579494,-0.13031807496993864,0.7889896545220219,1.3080648871208143,1.2170341741565622,1.1558066236469486,1.1462897303710884,0.11204074501794925,1.3439916908371938,-0.13031807496993864,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07198546537517306,-0.0037961691419378663
U56,U,0.08,60,1.0,10.0,0.09791434122054965,1.2049950331168657,-0.1314048276001657,0.7451350381013413,1.2529904218498076,1.1606420652588103,1.098525669853856,1.0467692100379067,0.10710806597943145,1.289532741038708,-0.13140482760016547,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.070898712744946,-0.00870144086989505
U56,U,0.08,60,1.0,25.0,0.09059575778506468,1.1212170350088229,-0.13303411513867647,0.6809964323108136,1.170235811416302,1.0758020344080035,1.0124892625096436,0.9032829791306425,0.09974836932028919,1.2075762873451488,-0.1330341151386768,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06926942520643523,-0.01602002430538002
U56,U,0.08,60,1.0,50.0,0.07850226403133442,0.9811990176034037,-0.13574735120253745,0.5782968384716963,1.0320620958236557,0.9338955204141233,0.868933283266245,0.6994977418646102,0.08758635281982596,1.0704193693307702,-0.13574735120253734,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06655618914257425,-0.028113518059110276
U56,U,0.10,20,1.0,0.0,0.11256019191927935,1.2351043999035227,-0.1120154702316074,1.0048629147969086,1.2297598070769977,1.2427250013459905,1.084015725736521,0.9080292127937502,0.12788912939556996,1.3525869671399826,-0.1120154702316074,0.8831406547160487,1.2839355379722956,True,True,True,True,True,True,True,0.09028807011350429,0.005944409828834651
U56,U,0.10,20,1.0,10.0,0.10602271527883,1.1691455245633313,-0.11884074423659097,0.892141125166277,1.169447205733828,1.1715068129479214,1.020902449476371,0.8176813162435008,0.12084263071070334,1.2843845102602398,-0.11884074423658997,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.08346279610852073,-0.0005930668116146953
U56,U,0.10,20,1.0,25.0,0.09628559210083676,1.069936864702267,-0.12898303551203116,0.7464981089846929,1.0787522080836065,1.0643738953141673,0.9260375778319632,0.6846563275909904,0.11035211109321375,1.1817505295979107,-0.1289830355120286,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07332050483308053,-0.01033018998960794
U56,U,0.10,20,1.0,50.0,0.0802396378864414,0.9041289917514668,-0.14563495265846138,0.5509641498948191,0.9272006152902301,0.8853123380468679,0.7676403057468913,0.4854842797033742,0.09307716096756669,1.0100973208387074,-0.14563495265846138,0.8831406547160487,1.2839355379722956,False,False,False,True,True,True,False,0.05666858768665031,-0.026376144204003305
U56,U,0.10,60,1.0,0.0,0.11732246548039993,1.2614006660156971,-0.14380353444263327,0.8158524471260664,1.3109096338759332,1.2204613441363037,1.1746130433347486,1.104645760033744,0.12816436153773703,1.3290353624626203,-0.14380353444263327,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05850000590247842,0.01070668338995523
U56,U,0.10,60,1.0,10.0,0.11241213628238134,1.2131629277264333,-0.14476115265807832,0.7765352390354032,1.2651618777720792,1.1698392431573368,1.1273413231844573,1.0203275673739034,0.12295891680230642,1.2800176023835357,-0.14476115265807843,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.057542387687033375,0.005796354191936637
U56,U,0.10,60,1.0,25.0,0.10508551969703395,1.1406272892620015,-0.14619694363360214,0.718794231159843,1.1963950231216671,1.093700342158064,1.0563033536657307,0.8842433174285205,0.11519400530074608,1.206275088629185,-0.14619694363360192,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.056106596711509554,-0.0015302623934107529
U56,U,0.10,60,1.0,50.0,0.0929774630302802,1.019355466583638,-0.1485882318004178,0.6257390770701584,1.0814796793756127,0.9663651604514016,0.9376488829062217,0.6829254994698324,0.10236701522701241,1.0828997742960735,-0.1485882318004178,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.05371530854469389,-0.013638319060164494
U56,U,0.12,20,1.0,0.0,0.11966066116987428,1.2312913984412512,-0.13460681326889024,0.8889643715941811,1.2496610830417034,1.2195729592964932,1.1142682041494951,0.9718664404620714,0.1341179028462165,1.3214979442601087,-0.13460681326889012,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06769672707622146,0.013044879079429583
U56,U,0.12,20,1.0,10.0,0.11401698088177414,1.1782907844640398,-0.13570466637712242,0.8401846740105581,1.2005208211446556,1.1629846550326537,1.0633308219139885,0.8926948465990163,0.12801689732489363,1.266857506654727,-0.13570466637712209,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06659887396798927,0.007401198791329444
U56,U,0.12,20,1.0,25.0,0.10560252111331714,1.0985845869127338,-0.13735083076523247,0.7688524381320906,1.1266214709141462,1.0778873050310955,0.9867533069622814,0.7605441055263927,0.11892429806617866,1.1846652401039197,-0.13735083076523236,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06495270957987923,-0.0010132609771275614
U56,U,0.12,20,1.0,50.0,0.09171353374243751,0.9653368071835275,-0.14830610957285228,0.6184069827371822,1.003067496091982,0.9356532697451286,0.8587918922673847,0.579765196103441,0.1039257644118583,1.0472177094859676,-0.1483061095728515,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.05399743077225941,-0.014902248348007185
U56,U,0.12,60,1.0,0.0,0.12480127607906222,1.2558712323525127,-0.15287486669886552,0.8163622888051117,1.2882250209983501,1.2329910036954947,1.1584918737080327,1.0286066763814274,0.13845733335998078,1.3310003363907252,-0.1528748666988653,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.049428673646246174,0.018185493988617518
U56,U,0.12,60,1.0,10.0,0.12007012423774177,1.2125945856940172,-0.15368981735571963,0.7812497034844925,1.2456806028464211,1.1888774288957176,1.1147236301070038,0.954930814969431,0.13350633460194583,1.2880242168716651,-0.15368981735571963,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.048613722989392066,0.013454342147297071
U56,U,0.12,60,1.0,25.0,0.113009208987088,1.1475367009436543,-0.15491165842458887,0.7295074504808879,1.1817294911334144,1.122557780651329,1.0489501844670626,0.827604502806025,0.12611860813766662,1.2234021335458534,-0.15491165842458876,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.04739188192052282,0.006393426896643295
U56,U,0.12,60,1.0,50.0,0.10133589969145085,1.038798769892868,-0.1569465005537427,0.64567160996846,1.0748575383720278,1.0117011255814965,0.9390816013746067,0.6528161286575704,0.1139084301809854,1.1153480488070395,-0.15694650055374282,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.045357039791368986,-0.0052798823989938515
U56,U,0.15,20,1.0,0.0,0.12809104139003957,1.2656183053113534,-0.14418497427139498,0.8883799580179396,1.2901252507581953,1.2502165089081183,1.1628555283270599,1.0497807953408413,0.14277541147786343,1.3446953446092182,-0.1441849742713951,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05811856607371671,0.021475259299594873
U56,U,0.15,20,1.0,10.0,0.12321826241481904,1.2219511311729978,-0.14513800335827975,0.8489731122361465,1.2480669899684476,1.2049401154146446,1.1196134741192874,0.9752432511083207,0.13758227263221579,1.3006322138316995,-0.1451380033582801,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05716553698683194,0.016602480324374336
U56,U,0.15,20,1.0,25.0,0.11594690331825341,1.1562931640796454,-0.1465669473657607,0.7910849301439405,1.184841956201937,1.1368538650975992,1.0546253915796888,0.8460869545149093,0.1298349445054261,1.2343568058361944,-0.1465669473657606,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05573659297935099,0.009331121227808714
U56,U,0.15,20,1.0,50.0,0.10392812945492813,1.0465228138685978,-0.1489469218434264,0.6977527844729668,1.0791698944390595,1.0230052760559303,0.9460532160842897,0.6687499817128159,0.11703495847915968,1.1234977052575394,-0.1489469218434264,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.0533566185016853,-0.0026876526355165686
U56,U,0.15,60,1.0,0.0,0.12893065595963438,1.2495525565790235,-0.1675589738227392,0.7694643445121013,1.2851527528449773,1.226456341400464,1.1591847711360423,1.0565038377047586,0.1436114685019536,1.3191164565200624,-0.16755897382273932,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.03474456652237248,0.022314873869189678
U56,U,0.15,60,1.0,10.0,0.1243852956116871,1.2095829098665971,-0.16817939907883728,0.7395988824610982,1.244865933573842,1.1865108012626928,1.1178766046929107,0.9836388404867739,0.13888738291517666,1.2800336992870258,-0.16817939907883717,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.034124141266274416,0.017769513521242397
U56,U,0.15,60,1.0,25.0,0.11760016809436125,1.149514688528413,-0.1691097086651162,0.6954075494698058,1.1843225404679865,1.1264783557303406,1.055814043615355,0.8563808773555357,0.1318363704975969,1.2212874729735363,-0.1691097086651162,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.033193831679995484,0.010984386003916546
U56,U,0.15,60,1.0,50.0,0.10637884775429352,1.049155958532632,-0.17065934924889103,0.6233402870835381,1.0831768036061478,1.0261760332904495,0.9521743205037091,0.6813686575943276,0.12017773111844576,1.1231053108794942,-0.17065934924889092,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.03164419109622066,-0.00023693433615118442
U56,U,INF,20,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,U,INF,20,1.0,10.0,0.12664176225459833,1.2186869420925572,-0.172766014578268,0.7330247361654914,1.2452340153866834,1.204786328268981,1.1184206858014547,0.9850903311368066,0.14292015051644658,1.2952683323978311,-0.172766014578268,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.02953752576684368,0.020025980164153634
U56,U,INF,20,1.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,1.1848216142898318,1.1467598631249711,1.0565009759528643,0.8577992748092912,0.13597078538040042,1.238402726012863,-0.17362190598961036,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,U,INF,20,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.0498256360209466,0.953101028201383,0.6827387453391249,0.12447863828467565,1.1433814467910008,-0.1750477901440134,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
U56,U,INF,60,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,U,INF,60,1.0,10.0,0.12664176225459833,1.2186869420925572,-0.172766014578268,0.7330247361654914,1.2452340153866834,1.204786328268981,1.1184206858014547,0.9850903311368066,0.14292015051644658,1.2952683323978311,-0.172766014578268,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.02953752576684368,0.020025980164153634
U56,U,INF,60,1.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,1.1848216142898318,1.1467598631249711,1.0565009759528643,0.8577992748092912,0.13597078538040042,1.238402726012863,-0.17362190598961036,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,U,INF,60,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.0498256360209466,0.953101028201383,0.6827387453391249,0.12447863828467565,1.1433814467910008,-0.1750477901440134,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
B136,S,0.08,20,0.75,0.0,0.10567569352336492,1.1859413710621203,-0.14587614582074415,0.7244206578724773,1.3285683391362104,1.0531933458184182,1.1913675548492622,1.2523209788889647,0.10544551167032679,1.1812630193691942,-0.1458761458207437,0.8736721309012504,1.1016867720596069,False,False,True,True,True,True,False,0.05641957402361397,-0.00018451153668201659
