panel,book,cost,arm,tier,whole_IS,whole_OOS,ep_all_IS,ep_all_OOS,ep_match_IS,ep_match_OOS,whole_lr,ep_all_lr,ep_match_lr
broad,V1u,10.0,g200-dg,T1_gate,0.9927757823478619,,-0.01702921060417446,-0.01901952522789457,,,,,
broad,V1u,10.0,g200-rw,T1_gate,-0.09206192775676304,-0.12657206766713386,0.02692187659216135,,0.00631542664043689,,,,
broad,V1u,10.0,stop15,T4_stop,,,,-0.032791888626357686,,-0.032791888626357686,,,
broad,V1u,10.0,stop25,T4_stop,,,,,,,,,
broad,V1u,10.0,v1gate-dg,T1_gate,0.9927757823478619,,-0.01702921060417446,-0.01901952522789457,,,,,
broad,V1u,10.0,v1gate-rw,T1_gate,-0.09206192775676304,-0.051210000256613875,0.02692187659216135,,0.00631542664043689,,,,
broad,V1u,10.0,vol60-dg,T1_gate,,,,,,,,,
broad,V1u,10.0,vol60-rw,T1_gate,,,,,,,,,
broad,V1u,25.0,abs12-dg,T1_gate,0.4246288167942398,0.14977082371382774,-0.004615737329390972,-0.010929239229354406,-0.007916541156373063,,0.45258224522810186,,
broad,V1u,25.0,abs12-rw,T1_gate,-0.3730394942616605,-0.05039401881608836,0.5540051194229311,,,,,,
broad,V1u,25.0,band3-dg,T1_gate,,0.46114831551168095,-0.01499536965663114,,,,,,
broad,V1u,25.0,band3-rw,T1_gate,,-0.14289636493266553,0.08838701703024845,,,,,,
broad,V1u,25.0,ddctl-8/.5/high,T3_ddctl,0.2858016804161783,0.05755338056409529,0.8820567454791224,0.8155934343693527,0.8820567454791224,0.8155934343693527,0.6959939397093251,0.034022804563321525,0.034022804563321525
broad,V1u,25.0,ddctl-8/.5/recover,T3_ddctl,0.16704462099073067,0.12749394897302374,0.7702727706411622,0.6813943112595471,0.7702727706411622,0.6687235586191344,0.11734292238477977,0.05324604223761022,0.06139792236900996
broad,V1u,25.0,ebud-0.10,X_ebud,0.13200513045463558,0.06236903750887099,1.4297489816895095,0.8190541142689826,0.7981556030778908,0.843385072051993,0.32562176865059433,0.24194719969380582,0.023938342965672973
broad,V1u,25.0,ebud-0.20,X_ebud,0.13749240903812235,0.17389182781769236,1.3862836828514828,1.2362483209182462,1.3862836828514828,1.2362483209182462,0.10200045106286779,0.04974639669408959,0.04974639669408959
broad,V1u,25.0,g200-dg,T1_gate,0.21626206490792702,,-0.034985285283658726,-0.055222022587700696,-0.05061440599795605,,,,
broad,V1u,25.0,g200-rw,T1_gate,-0.07361155822927798,-0.12396362317720884,0.015718588397297985,,0.002782812052540812,,,,
broad,V1u,25.0,stop15,T4_stop,,,,-0.03167011084579569,,-0.03167011084579569,,,
broad,V1u,25.0,stop25,T4_stop,,,,,,,,,
broad,V1u,25.0,v1gate-dg,T1_gate,0.21626206490792702,,-0.034985285283658726,-0.055222022587700696,-0.05061440599795605,,,,
broad,V1u,25.0,v1gate-rw,T1_gate,-0.07361155822927798,-0.05106878253746728,0.015718588397297985,,0.002782812052540812,,,,
broad,V1u,25.0,vol60-dg,T1_gate,,,,,,,,,
broad,V1u,25.0,vol60-rw,T1_gate,,,,,,,,,
small,EWall,10.0,abs12-dg,T1_gate,0.7932392838632807,0.27804449820646976,0.8875436502873933,0.7016263060663535,0.8875436502873933,0.8052104227380272,0.4552899078670251,0.10208385762998277,0.04228033347918029
small,EWall,10.0,abs12-rw,T1_gate,6.220211985173122,1.605301220532592,2.0976251521910316,0.590214006525071,2.0976251521910316,0.7224904909341746,0.5882486498292081,0.5507183702691588,0.4628957464178549
small,EWall,10.0,band3-dg,T1_gate,0.6290077462250533,0.2912979696868156,0.637352290975165,0.6858659216060252,0.637352290975165,0.7009966012077289,0.334318536155191,0.03185967351984723,0.041336361060682135
small,EWall,10.0,band3-rw,T1_gate,1.854006226490557,,0.7001869236395248,1.3100764877827982,0.7001869236395248,1.9179708503211497,,0.27208265651088376,0.43762800657022727
small,EWall,10.0,ddctl-8/.5/high,T3_ddctl,0.7750062617357238,0.19727303677087688,0.7254798433575997,0.49820424947350284,0.7254798433575997,0.7617593410290776,0.5942374813957463,0.1632179229908603,0.021192437880772734
small,EWall,10.0,ddctl-8/.5/recover,T3_ddctl,0.7485417930513122,0.17525869280289988,0.5837827821836679,0.4951791619664624,0.5837827821836679,0.6978233350346084,0.6305364850466483,0.07148892146219667,0.07749420608922848
small,EWall,10.0,ebud-0.10,X_ebud,,,,,,,,,
small,EWall,10.0,ebud-0.20,X_ebud,,,,,,,,,
small,EWall,10.0,g200-dg,T1_gate,0.6772230213378956,0.2912905045733881,0.66728469598244,0.6915628204416133,0.66728469598244,0.7050481176719023,0.3664053851598483,0.015520472318311083,0.02390759293101911
small,EWall,10.0,g200-rw,T1_gate,3.9460469555695483,,2.1543947475728547,1.1854334527285566,2.1543947475728547,2.262568817401843,,0.2594481028005651,0.02127651581577978
small,EWall,10.0,stop15,T4_stop,,0.7126039399695635,,1.5802959903906297,,1.5830574224143708,,,
small,EWall,10.0,stop25,T4_stop,,0.6068594470874827,,1.4236357597959013,,1.92529688211487,,,
small,EWall,10.0,v1gate-dg,T1_gate,0.6334120167711506,0.37286909861011824,0.8366673998917074,0.7740329017572016,0.8366673998917074,0.8603388272084544,0.23012990547180717,0.03379342576402069,0.012116675750601038
small,EWall,10.0,v1gate-rw,T1_gate,5.6829497007596315,,3.2197379301374283,2.1024062749450922,3.2197379301374283,1.9090006381396671,,0.1851038797320101,0.22701445026087766
small,EWall,10.0,vol60-dg,T1_gate,0.7892399152062946,0.5011579380832344,1.2980984131787194,1.0482190096827837,1.2980984131787194,1.5391871317368808,0.19723442749864134,0.09285558756436497,0.07398380479267831
small,EWall,10.0,vol60-rw,T1_gate,2.8934939907628197,5.473203195860543,3.5024165535102822,2.2151133694687832,3.5024165535102822,4.351295760901685,0.2768189871243331,0.19897183852661995,0.09425080678462221
small,EWall,25.0,abs12-dg,T1_gate,0.8241363327983455,0.2893951513313075,0.9191184374021589,0.7210193934960702,0.9191184374021589,0.8294308296458655,0.45450781036811044,0.10542453184647115,0.04459130418686839
small,EWall,25.0,abs12-rw,T1_gate,19.076820228599004,,0.9050204789021558,1.2419558205729708,0.9050204789021558,1.5527460177671188,,0.13744774061178075,0.23444201753116298
small,EWall,25.0,band3-dg,T1_gate,0.6765361974196152,0.3020966586557743,0.6553515884146586,0.7016806450002171,0.6553515884146586,0.717893740493249,0.3501451162847341,0.029665140821618457,0.03958581022842123
small,EWall,25.0,band3-rw,T1_gate,2.5184069130495317,,1.4402777011328722,4.237135863452938,1.4402777011328722,4.237135863452938,,0.4686261529985627,0.4686261529985627
small,EWall,25.0,ddctl-8/.5/high,T3_ddctl,0.7580175781226086,0.1930716511435589,0.7235847957944019,0.4944151873513685,0.7235847957944019,0.761213992547856,0.5939607661896024,0.16539762988215365,0.022017330096629834
small,EWall,25.0,ddctl-8/.5/recover,T3_ddctl,0.47967518003727705,0.17140067055439973,0.4916388925797651,0.43665504238876635,0.4916388925797651,0.6179311967396872,0.44693473059114863,0.05150775209731913,0.09929388971425797
small,EWall,25.0,ebud-0.10,X_ebud,,,,,,,,,
small,EWall,25.0,ebud-0.20,X_ebud,,,,,,,,,
small,EWall,25.0,g200-dg,T1_gate,0.7593342784403879,0.31037219570913277,0.7011941079732565,0.7198689746646005,0.7011941079732565,0.735345373238648,0.3885501969488732,0.011415198361963003,0.020653106075643864
small,EWall,25.0,g200-rw,T1_gate,52.74124076415062,,2.4996837259242533,4.284392372546322,2.4996837259242533,5.948362190445587,,0.23400417470789323,0.3765123416949823
small,EWall,25.0,stop15,T4_stop,,2.2512833522486115,,2.7162172022846294,,2.8173729888328882,,,
small,EWall,25.0,stop25,T4_stop,,1.3964230732667473,,2.30040498820502,,3.3849783453629696,,,
small,EWall,25.0,v1gate-dg,T1_gate,0.705885979085978,0.3941282836442232,0.8745403284771771,0.8005855430789102,0.8745403284771771,0.8920575574632048,0.2530969535947683,0.03837209791600187,0.00861303559511894
small,EWall,25.0,v1gate-rw,T1_gate,40.87844013180997,,4.241378200759709,3.269306077634051,4.241378200759709,3.0386950129285526,,0.11305141810104204,0.1448198868304523
small,EWall,25.0,vol60-dg,T1_gate,0.865735260406335,0.5402921101477535,1.4078045864369997,1.1493039701625334,1.4078045864369997,1.6381142256072625,0.20475648058465631,0.08810746880744053,0.06580180606636288
small,EWall,25.0,vol60-rw,T1_gate,6.576146441449812,18.570554571344537,7.860654634833521,2.7394310419265766,7.860654634833521,5.853843510991295,0.45085339748166847,0.45779834289239335,0.1280176071718559
small,TOP20,10.0,abs12-dg,T1_gate,,,,0.38621198973917736,,0.47981031596710844,,,
small,TOP20,10.0,abs12-rw,T1_gate,,,,0.5567426451015223,,0.749766734396376,,,
small,TOP20,10.0,band3-dg,T1_gate,,0.19658044055054172,,0.0,,0.0,,,
small,TOP20,10.0,band3-rw,T1_gate,,,,0.0,,,,,
small,TOP20,10.0,ddctl-8/.5/high,T3_ddctl,0.8565534508522875,0.7215571199437948,1.0866149686510735,0.7548975469640744,1.0866149686510735,0.9411268323753678,0.07448375266110399,0.15818766922121844,0.0624275276356201
small,TOP20,10.0,ddctl-8/.5/recover,T3_ddctl,2.754216790684024,0.6501232157835075,1.8000783694963005,0.7489757469137676,1.8000783694963005,0.9130167003580691,0.6270024466808314,0.38082365852323313,0.2948126918062247
small,TOP20,10.0,ebud-0.10,X_ebud,1.0400111671362418,1.765532554553589,2.3514660114164947,1.347020128335509,2.3514660114164947,1.0161234797607783,0.22983772733637078,0.24196462036996708,0.36439221893742496
small,TOP20,10.0,ebud-0.20,X_ebud,-0.8255976534289203,1.0541159714378951,1.7755716563836275,0.4369881628778366,1.7755716563836275,0.9460008209394661,,0.6088685307513014,0.27344669044255293
small,TOP20,10.0,g200-dg,T1_gate,,0.21913169184618522,-0.0009754333244776746,-0.0002582779907400837,-0.0009754333244776746,-0.000850785371365892,,,
small,TOP20,10.0,g200-rw,T1_gate,,,,-0.00294080355453488,,,,,
small,TOP20,10.0,stop15,T4_stop,,0.6935215838902872,,0.9252027088283488,,1.374433329186389,,,
small,TOP20,10.0,stop25,T4_stop,,0.6760262150096942,,0.5208701900982595,,0.5764743242605017,,,
small,TOP20,10.0,v1gate-dg,T1_gate,4.41961712650604,0.915443673655582,4.170003590171863,1.1890356187087858,4.170003590171863,1.38737597920243,0.6837530200954882,0.5449415643568719,0.4779422579545236
small,TOP20,10.0,v1gate-rw,T1_gate,,2.81045871960465,1.2283457251088379,1.4810438063163927,1.2283457251088379,1.4810438063163927,,0.08124728553478153,0.08124728553478153
small,TOP20,10.0,vol60-dg,T1_gate,4.3911064322580575,0.9155980948980533,4.175260621993839,1.1593870524072605,4.175260621993839,1.38737597920243,0.6808690833641106,0.5564551435322356,0.47848941863282646
small,TOP20,10.0,vol60-rw,T1_gate,,,1.2791040354515608,1.4810438063163927,1.2791040354515608,1.4810438063163927,,0.06366203517857541,0.06366203517857541
small,TOP20,25.0,abs12-dg,T1_gate,,,,0.3850313533611327,,0.4801782111400689,,,
small,TOP20,25.0,abs12-rw,T1_gate,,,,0.558226029293523,,0.7530733631396976,,,
small,TOP20,25.0,band3-dg,T1_gate,,0.19271351557405444,,0.0,,0.0,,,
small,TOP20,25.0,band3-rw,T1_gate,,,,0.0,,,,,
small,TOP20,25.0,ddctl-8/.5/high,T3_ddctl,0.5061782005475243,0.5656540702902058,0.7262033197751914,0.497944200749999,0.7262033197751914,0.6171730179315709,0.04824747896450253,0.16387755114521194,0.07065129895154704
small,TOP20,25.0,ddctl-8/.5/recover,T3_ddctl,0.6176278986396331,0.4220856994269387,0.7414792384405766,0.3989435721620067,0.7414792384405766,0.494467468533175,0.16532626693684624,0.2691875231583319,0.17596127096466696
small,TOP20,25.0,ebud-0.10,X_ebud,0.5461226897094339,1.4430486305896881,1.832452162378503,1.0715077561743631,1.832452162378503,0.7971889841206818,0.42199074651576396,0.2330373268018323,0.3614713570448229
small,TOP20,25.0,ebud-0.20,X_ebud,-0.7025048323249473,0.8695774374623736,1.2715426754961132,0.3301601409002012,1.2715426754961132,0.6450103587173867,,0.5856062993308805,0.29476425118083927
small,TOP20,25.0,g200-dg,T1_gate,1.684798867468466,0.21617950904963887,-0.0023707630891448127,-0.0006398639977874111,-0.0023707630891448127,-0.0021226292400559096,0.8917335356951376,,
small,TOP20,25.0,g200-rw,T1_gate,,,,0.00029059863647345644,,,,,
small,TOP20,25.0,stop15,T4_stop,,,,1.4985436073559146,,2.099006140300723,,,
small,TOP20,25.0,stop25,T4_stop,,2.8315836920532407,,0.6878278976087633,,0.7670282453519638,,,
small,TOP20,25.0,v1gate-dg,T1_gate,3.1457677276047424,0.9495455226179476,4.511360706176407,1.163026961973927,4.511360706176407,1.301289085771157,0.5202108624056014,0.5887177696183088,0.5399337652654239
small,TOP20,25.0,v1gate-rw,T1_gate,,,1.4420086502724407,1.675620624367328,1.4420086502724407,1.675620624367328,,0.065207831611155,0.065207831611155
small,TOP20,25.0,vol60-dg,T1_gate,3.1814091633403843,0.9526290837195024,4.5203074014047155,1.1345430653678699,4.5203074014047155,1.301289085771157,0.5236956912604679,0.6003469841800393,0.5407941825423995
small,TOP20,25.0,vol60-rw,T1_gate,,,1.439924260687392,2.0369208329343444,1.439924260687392,1.675620624367328,,0.15063450099894987,0.06583604821489765
small,V1u,10.0,abs12-dg,T1_gate,,,,-0.1210313443103417,,-0.19655665524780405,,,
small,V1u,10.0,abs12-rw,T1_gate,,-0.5132172630230782,,-0.23437013190223815,,-0.6545123396947773,,,
small,V1u,10.0,band3-dg,T1_gate,,1.1242772772542606,-0.17749809824230528,-0.15632256583291618,-0.17749809824230528,-0.04470205338314603,,,
small,V1u,10.0,band3-rw,T1_gate,,,,-1.6742806984356517,,-1.6742806984356517,,,
small,V1u,10.0,ddctl-8/.5/high,T3_ddctl,0.14977466225388186,0.19442498552411858,0.7053621666014294,1.372997066649535,0.7053621666014294,1.372997066649535,0.11331372637472373,0.2892574476138886,0.2892574476138886
small,V1u,10.0,ddctl-8/.5/recover,T3_ddctl,0.196626460901171,0.25308878704651466,0.7103209364319686,0.9631350526295044,0.7103209364319686,0.9631350526295044,0.1096309420391723,0.1322325734722334,0.1322325734722334
small,V1u,10.0,ebud-0.10,X_ebud,0.28641500909075235,0.4035235158971221,2.5558915232405597,1.7087278802848627,2.5558915232405597,1.7087278802848627,0.14887307621895543,0.17486951200608034,0.17486951200608034
small,V1u,10.0,ebud-0.20,X_ebud,0.12586496849304984,2.475105693140603,4.225749422972629,2.3788392657782516,4.225749422972629,3.40506033237469,1.2936888776823054,0.2495386423647297,0.09377892949592988
small,V1u,10.0,g200-dg,T1_gate,0.041343128550073806,-0.6117710382788095,0.39686818084619996,0.10157349804018197,0.39686818084619996,0.16816041491406059,,0.5918658713066399,0.3729225102212045
small,V1u,10.0,g200-rw,T1_gate,-0.44921377580221444,-1.5008476313959596,-0.23605879694334986,-1.1217799465162916,-0.23605879694334986,-1.286467708702214,,,
small,V1u,10.0,stop15,T4_stop,,0.29292815087831375,,0.25129654812455315,,,,,
small,V1u,10.0,stop25,T4_stop,,,,,,,,,
small,V1u,10.0,v1gate-dg,T1_gate,0.041343128550073806,-0.9337552907009435,-0.03186709599392796,-0.008155988735564374,-0.03186709599392796,-0.013502680091457964,,,
small,V1u,10.0,v1gate-rw,T1_gate,-0.44921377580221444,-0.7122026837259425,-0.23606846936426193,-1.1218259110300224,-0.23606846936426193,-1.2865204212354027,,,
small,V1u,10.0,vol60-dg,T1_gate,,,,,,,,,
small,V1u,10.0,vol60-rw,T1_gate,,,,,,,,,
small,V1u,25.0,abs12-dg,T1_gate,,-0.8764514325616067,,-0.07923752244828414,,-0.20068936832146447,,,
small,V1u,25.0,abs12-rw,T1_gate,,-0.5783868043886797,,-0.25516207051378115,,-0.5724419432779773,,,
small,V1u,25.0,band3-dg,T1_gate,-1.47861110203031,0.6664328201118276,-0.33557467453258955,-0.310567725725052,-0.33557467453258955,-0.09241642235232014,,,
small,V1u,25.0,band3-rw,T1_gate,,,,-1.3235923917894512,,-1.3235923917894512,,,
small,V1u,25.0,ddctl-8/.5/high,T3_ddctl,0.007364214774933228,0.044219128277417426,0.40300148473946784,0.6546534015034957,0.40300148473946784,0.6546534015034957,0.7784837307021544,0.21070478259025602,0.21070478259025602
small,V1u,25.0,ddctl-8/.5/recover,T3_ddctl,0.03577678537239119,0.01732820053783087,0.3751211962583339,0.6093634301752944,0.3751211962583339,0.6093634301752944,0.31484785024783135,0.21070478259025602,0.21070478259025602
small,V1u,25.0,ebud-0.10,X_ebud,0.005738815558600945,0.10970088644354144,1.1983438917778209,0.9112262051473528,1.1983438917778209,0.9112262051473528,1.2813878698679624,0.1189552657845255,0.1189552657845255
small,V1u,25.0,ebud-0.20,X_ebud,-0.13912723424598875,0.4954773663055795,1.6787991367494,1.3099767944742824,1.6787991367494,1.8562990032860234,,0.10773513478855862,0.04364919426111118
small,V1u,25.0,g200-dg,T1_gate,-0.017148681950202273,-0.6104938817325529,0.2458850919420221,0.06781958219079491,0.2458850919420221,0.1113344792771574,,0.5593770882468151,0.34410251596095787
small,V1u,25.0,g200-rw,T1_gate,-0.444956486389827,-1.5891787666581207,-0.22519881371212533,-1.1107627758144087,-0.22519881371212533,-1.1422739804560345,,,
small,V1u,25.0,stop15,T4_stop,,0.34604050819884763,,0.2550810186312378,,,,,
small,V1u,25.0,stop25,T4_stop,,,,,,,,,
small,V1u,25.0,v1gate-dg,T1_gate,-0.017148681950202273,-0.8942793234743663,-0.1184655375676799,-0.03267495071942952,-0.1184655375676799,-0.05364009193569209,,,
small,V1u,25.0,v1gate-rw,T1_gate,-0.444956486389827,-0.7654196346372746,-0.22146145548097543,-1.0923287604010257,-0.22146145548097543,-1.123317010866741,,,
small,V1u,25.0,vol60-dg,T1_gate,,,,,,,,,
small,V1u,25.0,vol60-rw,T1_gate,,,,,,,,,
