panel,key,cad,n,gross,conv,cost,CAGR,Sharpe,Vol,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross_real,p4a,f4b,p4b,mH1,mH2,mOOS,mDD_pp,mCAGR_pp
U56,M12_1,D,5,0.75,LIT,25,0.10836536646172323,0.6500641091756864,0.18454498029879077,-0.2271017061586451,0.6141988685073848,0.6849665632913461,0.5878352714682086,0.126290808258404,0.697187692085919,-0.2271017061586449,34.25713943715681,0.7496958774498761,False,"H1,H2,OOS,DD",False,-0.34242116409630663,-0.1490493743510959,-0.1848230750963652,-2.4798294458255543,0.17690515557570174
U56,M12_1,D,5,0.75,NORM,0,0.20869150890025345,1.1202227760355394,0.1844708928593529,-0.20785037844642995,1.0995804646015246,1.146417837801468,1.075359828159787,0.2344623065675242,1.1587046416827398,-0.20785037844643006,34.3440562645955,0.75,False,DD,False,0.14296043199783315,0.312401900159026,0.27669387450045557,-0.5546966746040383,10.209519399428723
U56,M12_1,D,5,0.75,NORM,10,0.16790353148423565,0.9339076608975017,0.18449836814324425,-0.21327273114307121,0.9055835544274776,0.96493300409733,0.8805282923326899,0.19071459417892522,0.9769486370844112,-0.21327273114307121,34.3440562645955,0.75,False,"H1,DD",False,-0.05103647817621382,0.130917066454888,0.09493786990212694,-1.0969319442681646,6.130721657826943
U56,M12_1,D,5,0.75,NORM,25,0.10926264165916355,0.6542726242988939,0.18461471647939523,-0.22710170615864522,0.6141988685073849,0.6926956296702653,0.5878352714682087,0.1279555998381705,0.7043104909012288,-0.2271017061586449,34.3440562645955,0.75,False,"H1,H2,OOS,DD",False,-0.3424211640963065,-0.14132030797217665,-0.17770027628105545,-2.4798294458255654,0.26663267531973345
U56,M12_1,D,5,1.0,LIT,0,0.2760097997857933,1.1150211407361192,0.24586549295131782,-0.2695006840086236,1.0995804646015248,1.136824874225913,1.0753598281597867,0.30930425351346313,1.149864967790178,-0.26950068400862337,45.662301549820434,0.9995945032665015,False,DD,False,0.14296043199783337,0.3028089365834711,0.2678542006078938,-6.719727230823402,16.94134848798271
U56,M12_1,D,5,1.0,LIT,10,0.21908498853615588,0.9291592090654816,0.24590287502849706,-0.27619277069026493,0.9055766307410956,0.9561947901307687,0.8805257210942614,0.24810282057211386,0.9688929237032053,-0.2761927706902646,45.662301549820434,0.9995945032665015,False,"H1,DD",False,-0.051043401862595816,0.12217885248832672,0.08688215652092113,-7.388935898987537,11.248867363018967
U56,M12_1,D,5,1.0,LIT,25,0.13837808066591006,0.6502081123644929,0.24605886254151949,-0.2931581081746345,0.6141795022826744,0.6852465877300583,0.5878266727076751,0.1615732896024471,0.697437278208868,-0.29315810817463506,45.662301549820434,0.9995945032665015,False,"H1,H2,OOS,DD",False,-0.34244053032101707,-0.14876934991238366,-0.1845734889734162,-9.085469647424492,3.1781765759943847
U56,M12_1,D,5,1.0,NORM,0,0.2777483599811741,1.1202227760355392,0.24596119047913717,-0.2695006840086236,1.0995804646015248,1.1464178378014682,1.0753598281597867,0.31256218500183874,1.1587046416827398,-0.26950068400862337,45.77706743645588,1.0,False,DD,False,0.14296043199783337,0.31240190015902625,0.27669387450045557,-6.719727230823402,17.115204507520787
U56,M12_1,D,5,1.0,NORM,10,0.22060667901723874,0.933970551078343,0.24599732817466222,-0.27619277069026493,0.9055766307410956,0.9650540730561169,0.8805257210942614,0.25094785736580216,0.9770568754694796,-0.2761927706902646,45.77706743645588,1.0,False,"H1,DD",False,-0.051043401862595816,0.13103813541367493,0.0950461082871954,-7.388935898987537,11.401036411127253
U56,M12_1,D,5,1.0,NORM,25,0.13960370905500485,0.654427906925503,0.24615187906823632,-0.2931581081746345,0.6141795022826744,0.6929962548883795,0.5878266727076751,0.16385695966248837,0.7045791036969111,-0.29315810817463506,45.77706743645588,1.0,False,"H1,H2,OOS,DD",False,-0.34244053032101707,-0.14101968275406251,-0.1774316634853731,-9.085469647424492,3.300739414903864
U56,M12_1,D,10,0.75,LIT,0,0.16444806325605432,1.1272084432135852,0.14437324968204826,-0.2136636606606901,1.130315297874763,1.1322657762737567,1.0694194415868643,0.18324592063006095,1.173315953688272,-0.21366366066069065,29.069771035750698,0.742008335210633,False,DD,False,0.1736952652710716,0.2982498386313147,0.2913051865059878,-1.1360248960300523,5.78517483500881
U56,M12_1,D,10,0.75,LIT,10,0.13109713950363622,0.9256870705950904,0.14439974287866658,-0.2182218048722,0.9018335445575819,0.9519977913465016,0.8336303569982116,0.15138452645626432,0.9953237786111585,-0.21822180487219978,29.069771035750698,0.742008335210633,False,"H1,DD",False,-0.05478648804610953,0.11798185370405967,0.11331301142887429,-1.591839317181043,2.450082459767
U56,M12_1,D,10,0.75,LIT,25,0.08284003469526713,0.623369007495976,0.1444799426076576,-0.22501552703481265,0.559152239765166,0.6815152137138106,0.48002909897732327,0.10518157658911398,0.7282382810588858,-0.2250155270348133,29.069771035750698,0.742008335210633,False,"H1,H2,OOS,DD,CAGR",False,-0.3974677928385254,-0.15250072392863134,-0.15377248612339844,-2.2712115334423078,-2.375628021069909
U56,M12_1,D,10,0.75,NORM,0,0.16793275456697554,1.1399669903836207,0.14552697926110736,-0.22322736395048703,1.130377295675499,1.1562928808557933,1.0698098482460974,0.18910881079831254,1.195053338721616,-0.22322736395048703,29.748122355992447,0.75,False,DD,False,0.1737572630718075,0.3222769432133513,0.3130425715393318,-2.0923952250097466,6.133643966100932
U56,M12_1,D,10,0.75,NORM,10,0.1337127787212855,0.9353568338876198,0.14555710214468742,-0.22821262124982378,0.900001869429943,0.9716752634603829,0.8319682779538335,0.1560575516935918,1.0130214112276754,-0.22821262124982378,29.748122355992447,0.75,False,"H1,DD",False,-0.05661816317374846,0.13765932581794094,0.1310106440453912,-2.590920954943421,2.711646381531929
U56,M12_1,D,10,0.75,NORM,25,0.08423967607672034,0.6284169345964864,0.14564478078028362,-0.23563752988183884,0.5544533179581479,0.6946993149138158,0.47525841482596076,0.10818187921119637,0.7399040705136793,-0.23563752988183884,29.748122355992447,0.75,False,"H1,H2,OOS,DD,CAGR",False,-0.40216671464554354,-0.13931662272862622,-0.14210669666860487,-3.333411818144927,-2.235663882924588
U56,M12_1,D,10,1.0,LIT,0,0.21935249328075468,1.1272084432135852,0.19249766624273104,-0.27611037423347107,1.1303152978747628,1.1322657762737567,1.0694194415868643,0.24490340422135848,1.1733159536882716,-0.27611037423347107,38.75102366834591,0.9893444469475107,False,DD,False,0.17369526527107138,0.2982498386313147,0.29130518650598736,-7.38069625330815,11.275617837478846
U56,M12_1,D,10,1.0,LIT,10,0.17302558590461792,0.9257341576263959,0.19253256407473102,-0.28172421150777704,0.9018393384096999,0.9520796339194887,0.8336408976059774,0.20043148128635524,0.995397186040262,-0.28172421150777716,38.75102366834591,0.9893444469475107,False,"H1,DD",False,-0.054780694193991564,0.11806369627704671,0.11338641885797773,-7.942079980738748,6.642927099865171
U56,M12_1,D,10,1.0,LIT,25,0.10679051169544174,0.623484737030548,0.19263893465762205,-0.2900733927699186,0.5591672612243468,0.6817164274031345,0.48005607142168716,0.13666213892834045,0.7284185972124224,-0.2900733927699184,38.75102366834591,0.9893444469475107,False,"H1,H2,OOS,DD",False,-0.39745277137934465,-0.15229951023930743,-0.1535921699698618,-8.776998106952904,0.019419678947552033
U56,M12_1,D,10,1.0,NORM,0,0.2241283139413559,1.1399669903836207,0.19403597234814315,-0.287953717669012,1.1303772956754992,1.1562928808557933,1.0698098482460974,0.2529995235000808,1.195053338721616,-0.2879537176690118,39.648273592476194,1.0,False,DD,False,0.17375726307180772,0.3222769432133513,0.3130425715393318,-8.565030596862243,11.753199903538968
U56,M12_1,D,10,1.0,NORM,10,0.1765638609062128,0.9354408383467676,0.19407569392870236,-0.2940621186469462,0.900024159527659,0.9718111872368992,0.8319968527126195,0.2068140867949071,1.0131452028687982,-0.2940621186469463,39.648273592476194,1.0,False,"H1,DD",False,-0.05659587307603242,0.13779524959445721,0.13113443568651395,-9.175870694655664,6.996754600024657
U56,M12_1,D,10,1.0,NORM,25,0.10863471741794717,0.6286249707927474,0.1941919667758927,-0.30313807052916564,0.5545095211907989,0.6950357631823382,0.4753303910772251,0.14068392734633717,0.7402103974528546,-0.3031380705291654,39.648273592476194,1.0,False,"H1,H2,OOS,DD",False,-0.40211051141289256,-0.1389801744601038,-0.14180036972942966,-10.083465882877608,0.20384025119809523
U56,M12_1,W,5,0.75,LIT,0,0.2175256447713554,1.144023721058799,0.18748905810300834,-0.23778070179081356,1.123119962396624,1.1737979702803383,1.1198683358030188,0.24455529541236443,1.1710872965186443,-0.23778070179081368,15.101480767078856,0.749964442757263,False,DD,False,0.1664999297929325,0.3397820326378963,0.2890765293363601,-3.5477290090423996,11.092932986538917
U56,M12_1,W,5,0.75,LIT,10,0.1992895472762921,1.0634757035856184,0.18748942591680146,-0.24127096674660586,1.0368576367143014,1.0969040641173484,1.0325937974519372,0.22515969256663104,1.09422611960539,-0.24127096674660597,15.101480767078856,0.749964442757263,False,DD,False,0.08023760411060998,0.26288812647490645,0.21221535242310574,-3.8967555046216296,9.269323237032589
U56,M12_1,W,5,0.75,LIT,25,0.17243110106085258,0.9423531728008467,0.1875498837297033,-0.24648046189385175,0.9070232897646543,0.9813429729675723,0.901256248149626,0.19661505340578067,0.9786941847597033,-0.2464804618938511,15.101480767078856,0.749964442757263,False,"H1,DD",False,-0.049596742839037145,0.14732703532513036,0.09668341757741905,-4.417705019346219,6.5834786154886356
U56,M12_1,W,5,0.75,NORM,0,0.2177614509617416,1.144882490560353,0.18752329546632357,-0.23778070179081356,1.1231199623966237,1.1753779564075666,1.1198683358030188,0.24499529022968924,1.1725449087022992,-0.2377807017908139,15.149449969732737,0.7504696786282109,False,DD,False,0.16649992979293227,0.3413620187651246,0.290534141520015,-3.5477290090423996,11.116513605577538
U56,M12_1,W,5,0.75,NORM,10,0.1994643404786114,1.0640934017300252,0.18752365840951185,-0.24127096674660609,1.0368576367143014,1.0980443797182595,1.0325937974519368,0.22548563498387608,1.095277478494037,-0.24127096674660597,15.149449969732737,0.7504696786282109,False,DD,False,0.08023760411060998,0.26402844207581755,0.21326671131175268,-3.8967555046216518,9.286802557264517
U56,M12_1,W,5,0.75,NORM,25,0.172517603052466,0.942607500157932,0.18758445333568005,-0.24648046189385153,0.9070232897646542,0.9818211829394671,0.9012562481496259,0.19677620256122985,0.9791336137699271,-0.24648046189385175,15.149449969732737,0.7504696786282109,False,"H1,DD",False,-0.049596742839037256,0.1478052452970251,0.09712284658764292,-4.417705019346196,6.592128814649978
U56,M12_1,W,5,1.0,LIT,0,0.2906527546665383,1.1457588731768735,0.25015141076344566,-0.3058913719377844,1.1239492083218825,1.176328290654293,1.120700610630064,0.3273159451128109,1.173462242109667,-0.30589137193778415,20.120777330385497,0.9993288041697547,False,DD,False,0.16732917571819106,0.3423123530118509,0.29145147492738277,-10.35879602373948,18.405643976057206
U56,M12_1,W,5,1.0,LIT,10,0.2649644240126021,1.0653195181488029,0.2501525754945586,-0.31016883811232765,1.0377833666407887,1.09954666857102,1.0335500067578427,0.29982309168733967,1.0966970296032617,-0.3101688381123274,20.120777330385497,0.9993288041697547,False,DD,False,0.0811633340370973,0.26553073092857804,0.21468626242097744,-10.786542641193808,15.83681091066359
U56,M12_1,W,5,1.0,LIT,25,0.22735917594209898,0.9443604003081791,0.2502341850810877,-0.316542376239483,0.908094332937936,0.9841541742090899,0.902398999479879,0.2596169106206365,0.9813092893208523,-0.31654237623948234,20.120777330385497,0.9993288041697547,False,"H1,DD",False,-0.048525699665755484,0.15013823656664793,0.09929852213856805,-11.423896453909343,12.076286103613276
U56,M12_1,W,5,1.0,NORM,0,0.29097982263853917,1.1466115021255745,0.25019636891461144,-0.3058913719377844,1.1239492083218825,1.1778963032159298,1.120700610630064,0.32792994727433866,1.174908997230503,-0.30589137193778415,20.18420806795587,1.0,False,DD,False,0.16732917571819106,0.3438803655734878,0.2928982300482187,-10.35879602373948,18.438350773257294
U56,M12_1,W,5,1.0,NORM,10,0.26520484210022444,1.0659332346480523,0.25019749610082065,-0.31016883811232765,1.0377833666407887,1.1006790457969386,1.0335500067578427,0.30027404201427244,1.0977412218020766,-0.3101688381123274,20.18420806795587,1.0,False,DD,False,0.0811633340370973,0.2666631081544967,0.21573045461979234,-10.786542641193808,15.860852719425822
U56,M12_1,W,5,1.0,NORM,25,0.22747565160406635,0.9446139640217841,0.25027950382089126,-0.316542376239483,0.908094332937936,0.9846304668518419,0.902398999479879,0.2598351035012869,0.9817470584369786,-0.31654237623948234,20.18420806795587,1.0,False,"H1,DD",False,-0.048525699665755484,0.15061452920939988,0.09973629125469441,-11.423896453909343,12.087933669810013
U56,M12_1,W,10,0.75,LIT,0,0.16586080179807228,1.1208455942075477,0.14655859916033695,-0.20463237244947086,1.1223011610126146,1.129607743216054,1.0786808322815,0.18468611728018436,1.1567942990138258,-0.20463237244947097,12.205009914384313,0.742501230946155,False,DD,False,0.16568112840892313,0.2955918055736121,0.2747835318315416,-0.2328960749081288,5.926448689210606
U56,M12_1,W,10,0.75,LIT,10,0.15172382090048542,1.0375001269226,0.14656822327218255,-0.205501835888953,1.029599309769538,1.0531644270347722,0.9837547746039013,0.17065555774897234,1.0809990708530721,-0.20550183588895288,12.205009914384313,0.742501230946155,False,DD,False,0.07297927716584651,0.21914848939233023,0.1989883036707879,-0.319842418856342,4.51275059945192
U56,M12_1,W,10,0.75,LIT,25,0.1308306451773158,0.9122317023931227,0.1466261641918807,-0.20680497462536607,0.8902753289021667,0.9382655236153263,0.8411129531143011,0.14991235491163724,0.9670637424527161,-0.20680497462536618,12.205009914384313,0.742501230946155,False,"H1,DD",False,-0.06634470370152479,0.10424958597288436,0.08505297527043187,-0.4501562924976499,2.423433027134958
U56,M12_1,W,10,0.75,NORM,0,0.16807418350540937,1.127690624555805,0.1474707787070685,-0.20463237244947108,1.118282856879035,1.1459010063471706,1.0744495224896051,0.18895245976853792,1.1715788694071492,-0.20463237244947097,12.557550236685712,0.7503581595822114,False,DD,False,0.16166282427534362,0.31188506870472865,0.28956810222486495,-0.232896074908151,6.147786859944315
U56,M12_1,W,10,0.75,NORM,10,0.15350378008130416,1.042462961605085,0.1474813686142855,-0.20550183588895288,1.0247453116855585,1.0666218023465204,0.9786143298489235,0.17426879048997979,1.0931495302197767,-0.205501835888953,12.557550236685712,0.7503581595822114,False,DD,False,0.06812527908186705,0.2326058647040784,0.21113876303749246,-0.3198424188563309,4.690746517533794
U56,M12_1,W,10,0.75,NORM,25,0.13197917451315933,0.9143571514811405,0.14754359249409044,-0.2068049746253664,0.8841759871774888,0.9474401303177256,0.8346183249405676,0.152573324017363,0.9752347587695611,-0.20680497462536618,12.557550236685712,0.7503581595822114,False,"H1,DD",False,-0.07244404542620264,0.11342419267528359,0.0932239915872769,-0.4501562924976832,2.538285960719311
U56,M12_1,W,10,1.0,LIT,0,0.2215558746613484,1.1216829768904604,0.195591333241783,-0.26738489626407846,1.122539889479483,1.1310198284894353,1.078747579400091,0.247250042398667,1.1582014966353131,-0.26738489626407835,16.26443581341249,0.9895287931024408,False,DD,False,0.16591985687579147,0.2970038908469933,0.2761907294530289,-6.50814845636889,11.49595597553822
U56,M12_1,W,10,1.0,LIT,10,0.20185867900744592,1.0384578652990868,0.1956045015391183,-0.2684578690229882,1.0299044515809237,1.0547303988867391,0.9838978971561347,0.22761167913227132,1.082549476609728,-0.2684578690229882,16.26443581341249,0.9895287931024408,False,DD,False,0.07328441897723226,0.22071446124429717,0.20053870942744367,-6.615445732259861,9.52623641014797
U56,M12_1,W,10,1.0,LIT,25,0.1728911724668154,0.9133704590917736,0.19568224219645747,-0.27006557219386507,0.8906806114109188,0.9400627452673799,0.841371180457661,0.19871696221657675,0.9688293854176204,-0.27006557219386496,16.26443581341249,0.9895287931024408,False,"H1,DD",False,-0.06593942119277263,0.1060468076249379,0.08681861823533621,-6.77621604934755,6.629485756084918
U56,M12_1,W,10,1.0,NORM,0,0.22457804660094904,1.1285295841830618,0.1968071979650963,-0.2673848962640786,1.1184965018020163,1.1473267627281922,1.074490442875822,0.2531390927509809,1.1730000734740944,-0.2673848962640786,16.72952617778823,1.0,False,DD,False,0.16187646919832488,0.31331082508575026,0.2909893062918102,-6.5081484563689,11.798173169498282
U56,M12_1,W,10,1.0,NORM,10,0.20427216627600853,1.0434490601345439,0.19682150950379337,-0.2684578690229882,1.0250345924506594,1.0682433746147981,0.9787417560119475,0.2325745234493133,1.0947529230294415,-0.26845786902298807,16.72952617778823,1.0,False,DD,False,0.06841455984696798,0.23422743697235615,0.21274215584715728,-6.615445732259861,9.76758513700423
U56,M12_1,W,10,1.0,NORM,25,0.174426198888332,0.915564379460752,0.19690470040511354,-0.27006557219386484,0.8845792475010568,0.9493557872767905,0.8348760459664631,0.20234148427824117,0.977111815187712,-0.27006557219386507,16.72952617778823,1.0,False,"H1,DD",False,-0.07204078510263467,0.11533984963434851,0.09510104800542774,-6.776216049347528,6.7829883982365775
U56,M12_1,M,5,0.75,LIT,0,0.21116865924342543,1.0911522757512364,0.1926944236167552,-0.2803761529386919,1.2130425590500122,1.0139552599969144,1.2159632087953633,0.2161332850862061,1.0254753599204567,-0.2803761529386919,6.355519588033267,0.7512761565085861,False,DD,False,0.2564225264463208,0.1799393223544724,0.14346459273817247,-7.807274123830233,10.45723443374592
U56,M12_1,M,5,0.75,LIT,10,0.20350982771766613,1.0583857109339896,0.19265513239594298,-0.2808212915893994,1.1789416892190374,0.9816412537345098,1.1825137623858857,0.2075924169087917,0.9926471599104952,-0.2808212915893994,6.355519588033267,0.7512761565085861,False,DD,False,0.22232165661534598,0.14762531609206786,0.11063639272821102,-7.851787988900982,9.691351281169991
U56,M12_1,M,5,0.75,LIT,25,0.1921024341585693,1.0089935124832978,0.19263767058871903,-0.2814889995654607,1.127537780375315,0.9329348251222818,1.1320999640188003,0.19488157853857557,0.943162126548808,-0.2814889995654609,6.355519588033267,0.7512761565085861,False,DD,False,0.1709177477716236,0.09891888747983979,0.06115135936652383,-7.918558786507113,8.55061192526031
U56,M12_1,M,5,0.75,NORM,0,0.21232341167061897,1.095802216475478,0.19275825893477577,-0.2803761529386918,1.2130425590500125,1.0223540063660514,1.2159632087953636,0.21825046526203273,1.033240231245233,-0.2803761529386918,6.370855167106434,0.7519716828378272,False,DD,False,0.256422526446321,0.18833806872360948,0.15122946406294868,-7.807274123830221,10.572709676465275
U56,M12_1,M,5,0.75,NORM,10,0.20463904608646866,1.0629726121902296,0.1927181094491965,-0.2808212915893997,1.1789416892190374,0.989924830812214,1.1825137623858855,0.20966131139042243,1.0003060225490181,-0.2808212915893994,6.370855167106434,0.7519716828378272,False,DD,False,0.22232165661534598,0.15590889316977208,0.11829525536673391,-7.851787988901016,9.804273118050244
U56,M12_1,M,5,0.75,NORM,25,0.19319381312175699,1.013483353500671,0.19269955327074445,-0.2814889995654608,1.1275377803753153,0.941041610151389,1.1320999640188005,0.19687901265285546,0.9506581540167411,-0.2814889995654609,6.370855167106434,0.7519716828378272,False,DD,False,0.17091774777162383,0.10702567250894701,0.06864738683445692,-7.918558786507123,8.659749821579076
U56,M12_1,M,5,1.0,LIT,0,0.28279550752778126,1.0967569095630743,0.2574894967835462,-0.3594418429544707,1.2194184162808268,1.0192979515923013,1.2206455844205253,0.28782285835370547,1.0317245329862883,-0.3594418429544707,8.456420290506342,0.999094748598925,False,DD,False,0.26279838367713537,0.18528201394985933,0.14971376580400408,-15.713843125408111,17.619919262181504
U56,M12_1,M,5,1.0,LIT,10,0.272019478427417,1.0641269003491287,0.2574382475970562,-0.359962556572924,1.1854455809657243,0.9871237362402209,1.1873489344575485,0.27581043761984736,0.9990248393942912,-0.3599625565729243,8.456420290506342,0.999094748598925,False,DD,False,0.22882554836203284,0.1531077985977789,0.11701407221200699,-15.76591448725344,16.542316352145082
U56,M12_1,M,5,1.0,LIT,25,0.25600652001488755,1.0149404443854713,0.257416418329055,-0.36074362700060447,1.1342344010817664,0.9386280242554288,1.1371657599683638,0.2579794214295721,0.949733206605653,-0.36074362700060447,8.456420290506342,0.999094748598925,False,DD,False,0.177614368478075,0.10461208661298682,0.06772243942336875,-15.84402153002149,14.941020510892134
U56,M12_1,M,5,1.0,NORM,0,0.28438643317895207,1.1013050916483442,0.2575718620251799,-0.3594418429544707,1.2194184162808268,1.0275087718369043,1.2206455844205253,0.29073956216460695,1.0393186260362277,-0.3594418429544707,8.47506416305738,1.0,False,DD,False,0.26279838367713537,0.19349283419446228,0.1573078588539435,-15.713843125408111,17.779011827298586
U56,M12_1,M,5,1.0,NORM,10,0.27357374575635895,1.0686187957044417,0.2575194634951284,-0.359962556572924,1.1854455809657243,0.9952315041165775,1.1873489344575485,0.2786572482158305,1.006524108803015,-0.3599625565729243,8.47506416305738,1.0,False,DD,False,0.22882554836203284,0.16121556647413549,0.1245133416207308,-15.76591448725344,16.697743085039274
U56,M12_1,M,5,1.0,NORM,25,0.2575066387353333,1.0193455110938856,0.25749614811602073,-0.36074362700060447,1.1342344010817664,0.9465773431643915,1.1371657599683638,0.2607231605099083,0.9570865718296699,-0.36074362700060447,8.47506416305738,1.0,False,DD,False,0.177614368478075,0.11256140552194949,0.07507580464738572,-15.84402153002149,15.091032382936708
U56,M12_1,M,10,0.75,LIT,0,0.17937975991488453,1.1697144465745233,0.1508425151375188,-0.24517692106651334,1.1927800509647444,1.162390005231887,1.1373120597338129,0.19895109764851315,1.1996012709677584,-0.245176921066513,5.313503409521793,0.7438205578641107,False,DD,False,0.23616001836105294,0.328374067589445,0.31759050378547415,-4.287350936612377,7.278344500891832
U56,M12_1,M,10,0.75,LIT,10,0.1731404066268476,1.1347838217995558,0.15080331814485262,-0.24574205541674377,1.1542763746656635,1.129984951305131,1.099234880473716,0.19247536596195403,1.166596947113638,-0.24574205541674354,5.313503409521793,0.7438205578641107,False,DD,False,0.19765634206197202,0.295969013662689,0.2845861799313537,-4.343864371635419,6.654409172088139
U56,M12_1,M,10,0.75,LIT,25,0.1638370914017826,1.0821130176072018,0.15077806840450828,-0.2465897569420893,1.09621124214301,1.0811256396924502,1.0418363599186404,0.18282089493503872,1.1168220526126509,-0.24658975694208907,5.313503409521793,0.7438205578641107,False,DD,False,0.13959120953931847,0.24710970205000826,0.23481128543036667,-4.428634524169972,5.724077649581638
U56,M12_1,M,10,0.75,NORM,0,0.18393607765414144,1.1912998325230568,0.15142166993382475,-0.24517692106651323,1.191045538501056,1.2030729459697118,1.1357043301950305,0.20705029540459385,1.2373118984406912,-0.2451769210665128,5.449980976166187,0.7518487910326844,False,DD,False,0.23442550589736466,0.36905700832726984,0.355301131258407,-4.287350936612366,7.733976274817522
U56,M12_1,M,10,0.75,NORM,10,0.17751239303625854,1.1556181297055366,0.15138100083367245,-0.245742055416744,1.1522086204254827,1.1695730038258418,1.0972599375795422,0.20030358669391402,1.203293051287901,-0.24574205541674343,5.449980976166187,0.7518487910326844,False,DD,False,0.19558858782179123,0.33555706618339987,0.32128228410561677,-4.343864371635442,7.091607813029233
U56,M12_1,M,10,0.75,NORM,25,0.16793561166328042,1.1018002387794392,0.15135561939689746,-0.24658975694208907,1.093642856168177,1.1190379630607385,1.0393097632320956,0.1902470706622501,1.1519639249160532,-0.24658975694208918,5.449980976166187,0.7518487910326844,False,DD,False,0.13702282356448559,0.2850220254182966,0.26995315773376893,-4.42863452416995,6.1339296757314195
U56,M12_1,M,10,1.0,LIT,0,0.2412290718993364,1.1737718306818254,0.20153889331034083,-0.314603280209648,1.1967009384797203,1.166553901630733,1.1404628518315454,0.2679097520337197,1.2042425374288224,-0.3146032802096478,7.074661900614353,0.9893739711286719,False,DD,False,0.24008090587602882,0.33253796398829094,0.32223177024653815,-11.229986850925844,13.463275699337018
U56,M12_1,M,10,1.0,LIT,10,0.2324982165292364,1.1389594238945893,0.2014874358466105,-0.31528084365244,1.1583241047866795,1.1342631938137764,1.1025181507098878,0.2588113234969096,1.171352860955403,-0.31528084365244025,7.074661900614353,0.9893739711286719,False,DD,False,0.20170407218298803,0.3002472561713344,0.2893420937731187,-11.297743195205046,12.59019016232702
U56,M12_1,M,10,1.0,LIT,25,0.21950555754811374,1.0864668374125366,0.2014548566656568,-0.3162971888166286,1.100450179620598,1.085576286339822,1.0453194868918771,0.24527402210624127,1.121750741632625,-0.3162971888166288,7.074661900614353,0.9893739711286719,False,DD,False,0.14383014701690666,0.25156034869738,0.23973997445034068,-11.399377711623904,11.290924264214752
U56,M12_1,M,10,1.0,NORM,0,0.24750556000877078,1.1950553904879742,0.2023029648269356,-0.3146032802096479,1.1949639546430675,1.2066895223825052,1.1388581482283946,0.2791527574600001,1.24145426655571,-0.3146032802096478,7.2517927843236984,1.0,False,DD,False,0.23834392203937604,0.3726735847400632,0.3594434993734258,-11.229986850925833,14.090924510280455
U56,M12_1,M,10,1.0,NORM,10,0.23851207484419823,1.159515776561256,0.2022494739479,-0.31528084365244047,1.15626522377458,1.1733383528687835,1.100558736870103,0.2696625012000211,1.207581872341265,-0.31528084365244025,7.2517927843236984,1.0,False,DD,False,0.19964519117088864,0.33932241522634154,0.3255711051589808,-11.29774319520509,13.191575993823202
U56,M12_1,M,10,1.0,NORM,25,0.225131092084907,1.1059122859790547,0.20221654963290164,-0.3162971888166288,1.0979077629818197,1.1230279398135694,1.042827253221211,0.25554573555774107,1.156473772838065,-0.3162971888166288,7.2517927843236984,1.0,False,DD,False,0.14128773037812825,0.28901200217112744,0.27446300565578075,-11.399377711623925,11.853477717894078
B136,M12_1_VS,D,5,0.75,LIT,0,0.23214977809730275,1.2057052578975005,0.1878722612285291,-0.24005164544078073,1.4824467157332128,0.9776117005959569,1.3820233043557746,0.21788033345719282,1.0860272044483963,-0.24005164544078028,45.3079392759056,0.7498648344221672,False,DD,False,0.5258083177975378,0.14357900876012175,0.2040032808511647,-3.7755925596422686,12.555144159528647
B136,M12_1_VS,D,5,0.75,LIT,10,0.1775971575108859,0.9643782724512349,0.18790410265032992,-0.24730669149148665,1.2383788976145527,0.7370506135686264,1.1328982601204405,0.16155182046846317,0.8490990054791707,-0.24730669149148676,45.3079392759056,0.7498648344221672,False,"H2,OOS,DD",False,0.2817404996788776,-0.09698207826720873,-0.032924918118060864,-4.501097164712861,7.099882100886963
B136,M12_1_VS,D,5,0.75,LIT,25,0.10022879247575989,0.6022674159279577,0.1880372771156408,-0.3012535363537483,0.8722646850307848,0.37599662863801125,0.7591342604765211,0.08186962176170853,0.49355888702953243,-0.3012535363537483,45.3079392759056,0.7498648344221672,False,"H1,H2,OOS,DD,CAGR",False,-0.08437371290489026,-0.4580360631978239,-0.38846503656769915,-9.895781650939025,-0.6369544026256377
B136,M12_1_VS,D,5,0.75,NORM,0,0.23263274703822678,1.207661491030732,0.18789644104700493,-0.24005164544078028,1.482446715733213,0.9813109940459855,1.3820233043557746,0.21875180282394657,1.0894207972540846,-0.24005164544078017,45.34570575148995,0.75,False,DD,False,0.525808317797538,0.14727830221015037,0.207396873656853,-3.775592559642224,12.60344105362105
B136,M12_1_VS,D,5,0.75,NORM,10,0.17801450382785045,0.9661674578967204,0.18792766090256077,-0.24730669149148665,1.2383788976145524,0.7404351348442118,1.1328982601204403,0.16230331098477158,0.8522015482002888,-0.24730669149148676,45.34570575148995,0.75,False,"H2,OOS,DD",False,0.2817404996788774,-0.09359755699162342,-0.02982237539694277,-4.501097164712861,7.141616732583418
