CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,panel,book,cadence,lag,phase,cost,turnover,pass4b,fail4b,pass4a
0.14718863260654746,1.1926303435516783,-0.20064952078488074,0.13570853809798122,1.2194243434969014,-0.1269855108389516,0.1587795216887653,1.1801942443241251,-0.20064952078488096,0.12719021698247812,1.132179722914926,-0.1269855108389516,0.16395920481708726,1.240970854848136,-0.20064952078488107,u56,B1,M,1,2,10.0,4.26616379208932,True,-,False
0.13987379907384745,1.1398456883934984,-0.20122956074585074,0.12870207325680627,1.1626188986360502,-0.12957203027314224,0.15115099380197683,1.1302800412813683,-0.20122956074585108,0.12009665939387482,1.0753351909549973,-0.12957203027314224,0.1564575440410152,1.1908340799311874,-0.2012295607458513,u56,B1,M,1,2,25.0,4.26616379208932,True,-,False
0.14444687967176373,1.1766207273601723,-0.19947418640651537,0.13473603085718544,1.2174252704119206,-0.11676642894413125,0.15423640152416884,1.1528673639832956,-0.19947418640651549,0.1247885312696464,1.1185186274779806,-0.11676642894413125,0.16092836577136338,1.2233103544995905,-0.19947418640651526,u56,B1,M,1,3,0.0,4.3190111443656285,True,-,False
0.14197772727509328,1.1586542425122186,-0.1996908782391309,0.1323357398370859,1.1977274972875336,-0.11767807911412864,0.15169741869280506,1.1361538808075378,-0.19969087823913068,0.12237796259287825,1.0989030086310965,-0.11767807911412864,0.15840988104750742,1.2064229390255428,-0.199690878239131,u56,B1,M,1,3,5.0,4.3190111443656285,True,-,False
0.139513397981734,1.1406581177677821,-0.19990757007174653,0.12994004609361176,1.177996903778002,-0.1185890375906824,0.14916349232255888,1.1194129904326355,-0.19990757007174675,0.11997206960596252,1.0792591053702718,-0.1185890375906824,0.15589634424171317,1.1895054967344494,-0.1999075700717462,u56,B1,M,1,3,10.0,4.3190111443656285,True,-,False
0.13214926417443063,1.086507776948207,-0.20055764556959355,0.12278046952535182,1.1186290359928666,-0.12131776630209457,0.14159196158056453,1.0690386740591105,-0.2005576455695931,0.11278236345986725,1.0201783134078908,-0.12131776630209457,0.14838533404009824,1.1385861809342426,-0.20055764556959355,u56,B1,M,1,3,25.0,4.3190111443656285,True,-,False
0.14868478875304225,1.206316315287171,-0.20687962588360287,0.13740014080834295,1.239906226342665,-0.11093495374220963,0.1600762376838294,1.1891019300616847,-0.20687962588360265,0.12816704754632835,1.1460807459357587,-0.11093495374220963,0.1658977264641912,1.2547237182017636,-0.20687962588360276,u56,B1,M,1,4,0.0,4.245230604457333,False,DD,False
0.14625062292324187,1.1887918527963584,-0.20712201365291916,0.135020941783506,1.220523021153342,-0.11143351024410486,0.15758627475185416,1.1729315812765289,-0.20712201365291938,0.12577135509167303,1.1267584941376132,-0.11143351024410486,0.16343135386579388,1.2383820765858193,-0.20712201365291927,u56,B1,M,1,4,5.0,4.245230604457333,False,DD,False
0.1438211146559767,1.1712333548832747,-0.20736440142223567,0.1326462419018204,1.2011020409051112,-0.1120274092187965,0.15510113215584198,1.1567298387249807,-0.20736440142223567,0.12338025925041629,1.1074017967002452,-0.1120274092187965,0.16096968968687375,1.2220070659080138,-0.20736440142223578,u56,B1,M,1,4,10.0,4.245230604457333,False,DD,False
0.13656045546375606,1.1183688412775297,-0.20809156473018542,0.12554906088669515,1.1426327374090337,-0.11580639210824617,0.1476745429407338,1.1079483129107668,-0.2080915647301852,0.11623447243861595,1.049145220220124,-0.11580639210824617,0.15361286723886924,1.1726942106377558,-0.20809156473018575,u56,B1,M,1,4,25.0,4.245230604457333,False,DD,False
0.14613092040233178,1.187926363936458,-0.2041665079191889,0.14199315948331548,1.2796861380433278,-0.11828082998165135,0.15028179959472654,1.1234515646595278,-0.20416650791918922,0.13315430034738895,1.188576957369611,-0.11828082998165135,0.15695167947199407,1.193415418774378,-0.20416650791918867,u56,B1,M,1,5,0.0,4.245360663896847,False,DD,False
0.14370288938593467,1.1704605500278966,-0.2043748401316563,0.1396643602602361,1.2609202394438048,-0.11880671763075368,0.1477539006618227,1.1068949564333737,-0.20437484013165652,0.13079706063202945,1.1697585994485697,-0.11880671763075368,0.15446424205325604,1.176814913537596,-0.2043748401316564,u56,B1,M,1,5,5.0,4.245360663896847,False,DD,False
0.14127950647582943,1.1529597019785947,-0.2045831723441237,0.13733984835702095,1.2421105227563154,-0.119496194885924,0.14523102742139637,1.090308792470914,-0.2045831723441237,0.12844424762060114,1.1508994929103975,-0.119496194885924,0.15198164137177694,1.1601826818367313,-0.2045831723441237,u56,B1,M,1,5,10.0,4.245360663896847,False,DD,False
0.13403716670129273,1.100261881291373,-0.20520816898152583,0.13039196595796354,1.1854371833485746,-0.12246786729108694,0.1376924722773476,1.0403855369517576,-0.20520816898152594,0.12141229445567636,1.0940965558976963,-0.12246786729108694,0.1445627754494636,1.1101083385157693,-0.20520816898152594,u56,B1,M,1,5,25.0,4.245360663896847,False,DD,False
0.14223269910260727,1.1860825134980824,-0.1766211937930685,0.13933332204133975,1.2460059885680344,-0.14118254244157125,0.14513814348961662,1.1391573253245308,-0.17662119379306818,0.12882763877702308,1.14427373450674,-0.14118254244157125,0.1534149890385028,1.2196829337366915,-0.1766211937930683,u56,B1,M,1,6,0.0,4.3221671657047676,True,-,False
0.13976792539263938,1.1677566998287343,-0.1769930267049017,0.13693379917151116,1.2267351931285417,-0.14238241712657862,0.1426078350589821,1.12157355758599,-0.17699302670490147,0.1263925585092358,1.124879584695141,-0.14238241712657862,0.1509254385937202,1.202116272910568,-0.1769930267049019,u56,B1,M,1,6,5.0,4.3221671657047676,True,-,False
0.13730795309149713,1.149395387896597,-0.1773648596167351,0.13453884170438912,1.2074232919178758,-0.1435808802747066,0.1400825712364122,1.1039583349590179,-0.17736485961673498,0.12396222455951911,1.1054465025842408,-0.1435808802747066,0.14844073550304615,1.1845163803885723,-0.17736485961673487,u56,B1,M,1,6,10.0,4.3221671657047676,True,-,False
0.12995676092427222,1.0941158713583308,-0.17848035835223475,0.12738128394709003,1.149261073924472,-0.14716781411889013,0.1325369574186026,1.0509393919233845,-0.17848035835223464,0.11669961778217486,1.0469341308185105,-0.14716781411889013,0.14101562590574113,1.1315327544816522,-0.17848035835223508,u56,B1,M,1,6,25.0,4.3221671657047676,True,-,False
0.15468541085213228,1.2436883474174862,-0.1902418117292748,0.14328922080100281,1.2802118509862117,-0.10975211431913456,0.16618998662943563,1.2241339617587057,-0.1902418117292749,0.1327350112728476,1.17623281761712,-0.10975211431913456,0.17311990162536373,1.2973504838552048,-0.190241811729275,u56,B1,M,1,7,0.0,4.227323609514015,True,-,False
0.15224811221066847,1.2262714065349845,-0.1905541184361519,0.1409066623393056,1.261007214569993,-0.11025631411810544,0.1636971193258152,1.2080266665625388,-0.190554118436152,0.13031833502424894,1.1569566329174208,-0.11025631411810544,0.17066566588646093,1.2811672914574666,-0.19055411843615155,u56,B1,M,1,7,5.0,4.227323609514015,True,-,False
0.149815466179394,1.2088221039778038,-0.19086642514302843,0.13852859673418472,1.2417649115590863,-0.11076033335926172,0.16120906872763174,1.1918905240287414,-0.19086642514302854,0.12790632585294204,1.1376448815219293,-0.11076033335926172,0.1682160699891544,1.2649538950307113,-0.19086642514302854,u56,B1,M,1,7,10.0,4.227323609514015,True,-,False
0.14254536413963392,1.1562946872773465,-0.19180334526365905,0.13142128107970596,1.183831535350849,-0.11227130804439889,0.1537737337852798,1.143320670500251,-0.19180334526365916,0.12069821995402186,1.079515915723583,-0.11227130804439889,0.16089504277246647,1.2161443369993976,-0.19180334526365916,u56,B1,M,1,7,25.0,4.227323609514015,True,-,False
0.1458223370804268,1.203793502016677,-0.14309013925074254,0.13523787292638545,1.2054637470149385,-0.1299073856125007,0.15650065159112803,1.2077589521828145,-0.14309013925074243,0.12592039356410778,1.1100977776896794,-0.1299073856125007,0.16251102589899613,1.2762382172341493,-0.14309013925074243,u56,B1,M,1,8,0.0,4.242122703653356,True,-,False
0.14339545858868386,1.1859450167480194,-0.14344900762073032,0.13288999194652007,1.1868194049163383,-0.1310388579180224,0.15399354593021886,1.1905395649513344,-0.14344900762073032,0.12355006510430155,1.0914849194211835,-0.1310388579180224,0.16003653311127097,1.2589229303636484,-0.14344900762073043,u56,B1,M,1,8,5.0,4.242122703653356,True,-,False
0.14097322845226756,1.1680631989273518,-0.1438078759907181,0.13054650989908945,1.168133148599144,-0.13216910627729594,0.15149134793611108,1.1732928821606614,-0.14380787599071798,0.12118425764889706,1.072833665290448,-0.13216910627729594,0.15756679638493054,1.2415775601962953,-0.1438078759907182,u56,B1,M,1,8,10.0,4.242122703653356,True,-,False
0.13373434837559595,1.114233532323085,-0.14488448110068186,0.12354238336104628,1.111840615081633,-0.13555251844920368,0.14401411397510344,1.1214033730926547,-0.14488448110068197,0.11411388388979038,1.016667129542255,-0.13555251844920368,0.15018604075588526,1.1893755219063407,-0.14488448110068197,u56,B1,M,1,8,25.0,4.242122703653356,True,-,False
0.13716290292533473,1.1356857375954343,-0.19428791147668067,0.1335702791374127,1.1935662136848662,-0.12133671080395647,0.14076528681768052,1.0917918349647722,-0.19428791147668067,0.12564725233633034,1.1099379948503014,-0.12133671080395647,0.14675482879809865,1.1573788930761586,-0.19428791147668056,u56,B1,M,1,9,0.0,4.235026731575429,True,-,False
0.13475837091749532,1.1179459723889873,-0.1946271422371132,0.1312369507579474,1.1747276983868988,-0.12177588738488421,0.13828915924706808,1.0748838359026465,-0.19462714223711308,0.12330825741190643,1.091271609313302,-0.12177588738488421,0.1442953888305618,1.1402782959209867,-0.1946271422371133,u56,B1,M,1,9,5.0,4.235026731575429,True,-,False
0.1323584444937509,1.100175673285103,-0.19496637299754616,0.1289079787050018,1.1558575484106686,-0.1222149182927934,0.1358178951110407,1.0579462405489477,-0.19496637299754616,0.12097367136351878,1.072578042413147,-0.1222149182927934,0.14184072177134488,1.1231451636187095,-0.19496637299754604,u56,B1,M,1,9,10.0,4.235026731575429,True,-,False
0.12518621954140707,1.0466968228283942,-0.19598406527884427,0.12194712740426872,1.0990752561430803,-0.12353113721904085,0.12843319765431915,1.0069692375933645,-0.19598406527884427,0.11399629176777126,1.0163516726129587,-0.12353113721904085,0.134505274990377,1.0715643889864,-0.19598406527884404,u56,B1,M,1,9,25.0,4.235026731575429,True,-,False
0.14606080219673157,1.1866595630875132,-0.1881771345340456,0.13130018753726524,1.1734470541741715,-0.1192427685387002,0.16100722624644725,1.2055790304802627,-0.1881771345340456,0.1202488098649741,1.0646851361111915,-0.1192427685387002,0.16780939039330156,1.2792927486766463,-0.1881771345340454,u56,B1,M,1,10,0.0,4.156094712893448,True,-,False
0.143684942238699,1.169640225413234,-0.18817713453404572,0.1290224510993747,1.1552916737738614,-0.1197292434220878,0.15853111980887546,1.1894030293628062,-0.1881771345340454,0.11793494889167988,1.0464182018352908,-0.1197292434220878,0.16538114126788805,1.2631274316258543,-0.18817713453404572,u56,B1,M,1,10,5.0,4.156094712893448,True,-,False
0.1413135352521835,1.1525855518291348,-0.18817713453404572,0.12674886296114773,1.137097380415767,-0.1202155501986032,0.15605978637273132,1.173194101157336,-0.1881771345340455,0.11562541254589664,1.0281157386961253,-0.1202155501986032,0.16295745385135074,1.246927085921894,-0.1881771345340455,u56,B1,M,1,10,10.0,4.156094712893448,True,-,False
0.13422595732471776,1.1012232624407072,-0.1881771345340455,0.11995292060566087,1.0822976361705086,-0.12167346216389574,0.1486743416400116,1.1243815894800102,-0.1881771345340456,0.10872267878641262,0.9730120308792578,-0.12167346216389574,0.15571368509696226,1.1981277392659035,-0.18817713453404572,u56,B1,M,1,10,25.0,4.156094712893448,True,-,False
0.13778942874981648,1.110127668878962,-0.2104775710520771,0.12671406976717736,1.1322164236467622,-0.12531229822168788,0.14896859353960856,1.1010520162327075,-0.21047757105207743,0.11657140343214856,1.0317474359538477,-0.12531229822168788,0.15560286791097488,1.1708273836813505,-0.21047757105207732,u56,B1,M,1,11,0.0,4.212189700016754,False,DD,False
0.13539658956519385,1.0930109009210798,-0.21080523292651077,0.12436304301843482,1.113378437313852,-0.12575616293762992,0.14653336662004057,1.085219162987233,-0.2108052329265111,0.11419675209022495,1.0129385527551578,-0.12575616293762992,0.15319514441793491,1.1548434591909453,-0.21080523292651054,u56,B1,M,1,11,5.0,4.212189700016754,False,DD,False
0.13300830771210248,1.0758661684919844,-0.21113289480094444,0.12201646477517913,1.0945049839694794,-0.12619988330059562,0.14410280813753085,1.0693630529041602,-0.21113289480094466,0.11182668256580564,0.9940973152136258,-0.12619988330059562,0.1507919570801739,1.138834236260356,-0.21113289480094455,u56,B1,M,1,11,10.0,4.212189700016754,False,DD,False
0.12587072823658008,1.0242779060194507,-0.21211588042424523,0.11500334542935287,1.0376898952979465,-0.12753017849858095,0.13683906308852944,1.0216661724230136,-0.212115880424245,0.10474388540614821,0.9373973654336177,-0.12753017849858095,0.14360953541000643,1.090666119572125,-0.21211588042424545,u56,B1,M,1,11,25.0,4.212189700016754,False,DD,False
0.1352128078302568,1.0818108214147868,-0.21672378810067827,0.12055190967714147,1.0733324468544365,-0.12232067932024848,0.1500587899309016,1.0977987762396668,-0.21672378810067816,0.1091740473055629,0.9644995241529016,-0.12232067932024848,0.15716096386915934,1.1701693989454758,-0.21672378810067816,u56,B1,M,1,12,0.0,4.325406675369977,False,DD,False
0.13275897349893961,1.0642770203732332,-0.21686116448008785,0.1181262137724155,1.0539586109911576,-0.12262802970703546,0.14757650900548547,1.081653620451149,-0.21686116448008785,0.10670394867848687,0.9450058454589916,-0.12262802970703546,0.15472215176304172,1.153948729562912,-0.21686116448008808,u56,B1,M,1,12,5.0,4.325406675369977,False,DD,False
0.13030993803928403,1.0467194084711495,-0.21699854085949788,0.11570527000262043,1.0345493862496928,-0.12293533173967774,0.14509907409967293,1.065491702331375,-0.21699854085949755,0.10423883261575795,0.9254786981279683,-0.12293533173967774,0.15228798583817937,1.1377098745121907,-0.2169985408594982,u56,B1,M,1,12,10.0,4.325406675369977,False,DD,False
0.12299154073205765,0.993918532860093,-0.2174106699977273,0.10847086800212646,0.9761294378732308,-0.1238569477127266,0.13769576068002864,1.0169168941237892,-0.21741066999772707,0.096873289591076,0.866716698665439,-0.1238569477127266,0.1450132858411839,1.088895937458795,-0.2174106699977275,u56,B1,M,1,12,25.0,4.325406675369977,False,DD,False
0.13487545514667376,1.0755106055244332,-0.2183840737927073,0.12973651181926482,1.1443888256470058,-0.12199806388977519,0.14003544384235056,1.0282575837153567,-0.21838407379270763,0.11890670333429765,1.0420647658247315,-0.12199806388977519,0.14822511490469492,1.1043609608314937,-0.2183840737927073,u56,B1,M,1,13,0.0,4.183103974436107,False,DD,False
0.13250291551347426,1.0586211479287924,-0.2184766682829722,0.1274159305267728,1.1259397462276857,-0.12244477539068743,0.13761054640028125,1.0125125249771063,-0.2184766682829724,0.11656080626980536,1.0235591155288852,-0.12244477539068743,0.14583037584912595,1.088533333226487,-0.2184766682829723,u56,B1,M,1,13,5.0,4.183103974436107,False,DD,False
0.1301348580253312,1.0417095144999782,-0.21856926277323718,0.12509965919002175,1.1074600713887799,-0.12289133623798787,0.1351903077202541,0.9967504231855602,-0.21856926277323696,0.11421935853491116,1.0050265018714704,-0.12289133623798787,0.14344014610523592,1.0726862821280607,-0.21856926277323674,u56,B1,M,1,13,10.0,4.183103974436107,False,DD,False
0.12305750259821768,0.9908549579842636,-0.21884704624403162,0.11817663318666427,1.0518549087456148,-0.12423011511098536,0.12795746413179954,0.94937273289109,-0.2188470462440314,0.10722163565322074,0.9492843691072103,-0.12423011511098536,0.13629643676662884,1.025039691533073,-0.21884704624403128,u56,B1,M,1,13,25.0,4.183103974436107,False,DD,False
0.14165648625346172,1.1250609913700407,-0.21608423202371385,0.13102076481562586,1.1732183638583296,-0.1259919319824795,0.15238736370102646,1.0989165618838952,-0.21608423202371363,0.11876448629520997,1.0584455411574947,-0.1259919319824795,0.16090039611670304,1.1783762177665362,-0.21608423202371385,u56,B1,M,1,14,0.0,4.18690026253426,False,DD,False
0.1392710312921155,1.1083295689192685,-0.21622124829007405,0.12868273908263506,1.1545017015790875,-0.12687661888573698,0.14995381664603613,1.0835942208122393,-0.21622124829007427,0.11637743797912359,1.0394445663485663,-0.12687661888573698,0.15851705772827795,1.1630968901009242,-0.21622124829007439,u56,B1,M,1,14,5.0,4.18690026253426,False,DD,False
0.13689007556044497,1.091567750860381,-0.2163582645564346,0.12634907515853944,1.135744540589201,-0.12776062634662544,0.14752490951929742,1.0682474122754528,-0.2163582645564346,0.11399499258546841,1.0204058744492113,-0.12776062634662544,0.15613813176708025,1.1477913315397745,-0.2163582645564347,u56,B1,M,1,14,10.0,4.18690026253426,False,DD,False
0.12977412783293962,1.04111317677206,-0.21676931335551597,0.11937418146308176,1.079248686276314,-0.13040857583828214,0.14026594855399122,1.0220703323416755,-0.21676931335551586,0.10687519444357907,0.9630827003243496,-0.13040857583828214,0.14902775544696323,1.1017274584104793,-0.2167693133555162,u56,B1,M,1,14,25.0,4.18690026253426,False,DD,False
0.14177216399545922,1.1369532344286013,-0.21920800874126123,0.13327187942175955,1.1962804317234947,-0.13677659022858346,0.1503323341933227,1.1004019644731147,-0.2192080087412619,0.12195872047776635,1.0890272773408358,-0.13677659022858346,0.1583863963312886,1.1770572307643845,-0.21920800874126123,u56,B1,M,1,15,0.0,4.160030650280833,False,DD,False
0.13939915568704153,1.1199776520193694,-0.21989057973812953,0.13092658100825072,1.1772253447566834,-0.1380164169649164,0.14793134501579264,1.0849262492405813,-0.2198905797381293,0.11958245647025745,1.0698364712707396,-0.1380164169649164,0.1560167196110862,1.1615141534414635,-0.21989057973812953,u56,B1,M,1,15,5.0,4.160030650280833,False,DD,False
0.13703060191650174,1.1029763667080974,-0.22057276916058277,0.12858566699312557,1.1581373187525663,-0.13925476291380234,0.1455348814693731,1.0694292634158187,-0.220572769160583,0.11721074393754005,1.0506167829382782,-0.13925476291380234,0.15365141652321324,1.1459474798498517,-0.22057276916058255,u56,B1,M,1,15,10.0,4.160030650280833,False,DD,False
0.12995159298317338,1.0518319982078106,-0.22261704901147505,0.12158915794453207,1.100694961454455,-0.14296093043416436,0.13837256828659417,1.0228210840072778,-0.22261704901147483,0.1101228370302203,0.9928039501789354,-0.14296093043416436,0.14658167689356794,1.099116522772964,-0.22261704901147528,u56,B1,M,1,15,25.0,4.160030650280833,False,DD,False
0.13563756875815702,1.100318578437712,-0.22365640843893664,0.12377967315452065,1.135236349275585,-0.13301763826449753,0.14761516035431588,1.0848677143813943,-0.22365640843893653,0.11029674082189689,1.0104410021672525,-0.13301763826449753,0.15698501839958623,1.1696035462935654,-0.22365640843893642,u56,B1,M,1,16,0.0,4.15985758760366,False,DD,False
0.1332792310642965,1.083340811253766,-0.2238254371460281,0.12149485591292031,1.1163460776326883,-0.13421808843801752,0.14518204122691358,1.0692151004140387,-0.2238254371460282,0.10796456436358381,0.9912120666766487,-0.13421808843801752,0.1546051066689096,1.1540429973939235,-0.22382543714602832,u56,B1,M,1,16,5.0,4.15985758760366,False,DD,False
0.1309253167923996,1.0663342155747064,-0.22399446585311988,0.11921422901272627,1.097420200094364,-0.13541714197476784,0.14275358728178578,1.0535377488143312,-0.22399446585311977,0.10563681583081097,0.9719509112832617,-0.13541714197476784,0.1522296137450474,1.1384558285439768,-0.22399446585311977,u56,B1,M,1,16,10.0,4.15985758760366,False,DD,False
0.12389004022876926,1.0151552237570063,-0.22466894071968013,0.11239742165576638,1.0404481228912237,-0.13900593606177436,0.13549613634545987,1.0063679306765225,-0.22466894071968035,0.09868006246194017,0.9139939561222926,-0.13900593606177436,0.14512957440815955,1.091545278043283,-0.2246689407196799,u56,B1,M,1,16,25.0,4.15985758760366,False,DD,False
0.14426662666642698,1.1588636101301617,-0.20984965415947843,0.12446276712815729,1.1294935038657372,-0.11743036198645262,0.16441011142782092,1.1942602669565243,-0.2098496541594782,0.11107477590689196,1.0056806561981846,-0.11743036198645262,0.17240358808965506,1.272273297170019,-0.20984965415947843,u56,B1,M,1,17,0.0,4.226821843736437,False,DD,False
0.14185186420650453,1.141645391068169,-0.2100141175437754,0.12210264810822014,1.1102446319088306,-0.118101939522812,0.16193953841521935,1.1785101144227677,-0.2100141175437753,0.10868550116260178,0.9862614339605908,-0.118101939522812,0.16996824984223968,1.2564751011330166,-0.21001411754377497,u56,B1,M,1,17,5.0,4.226821843736437,False,DD,False
0.13944171173562747,1.1243971543868672,-0.21017858092807218,0.11974700933231541,1.0909583664205862,-0.11935460852440094,0.1594737085600224,1.1627345358303773,-0.2101785809280723,0.10630087648776532,0.9668087626902375,-0.11935460852440094,0.16753748643032518,1.2406492934850748,-0.21017858092807218,u56,B1,M,1,17,10.0,4.226821843736437,False,DD,False
0.13223883533990555,1.0724864609568363,-0.21067197108096247,0.1127068982277617,1.0328950161012413,-0.12310386896252723,0.1521045962595171,1.1152660192922779,-0.21067197108096258,0.09917482169695191,0.9082702380882773,-0.12310386896252723,0.16027256816699187,1.1930171431066179,-0.21067197108096247,u56,B1,M,1,17,25.0,4.226821843736437,False,DD,False
0.14559865982996456,1.197594080867007,-0.2045135765929269,0.13261279124301417,1.1979063540177617,-0.12285434312264965,0.1587274663771494,1.2051222431823805,-0.20451357659292702,0.1191224340095689,1.073514103642177,-0.12285434312264965,0.1679191803009099,1.2915712976681821,-0.20451357659292702,u56,B1,M,1,18,0.0,4.2755289460288095,False,DD,False
0.1431522086242587,1.1796107884655695,-0.20474557290495932,0.13019900494764536,1.1782444164296386,-0.1233892873837652,0.15624793356217181,1.188438784433396,-0.20474557290495887,0.11666155035232739,1.053562043076307,-0.1233892873837652,0.16548619074491833,1.2749411105001962,-0.2047455729049591,u56,B1,M,1,18,5.0,4.2755289460288095,False,DD,False
0.14071048633772243,1.161596557245328,-0.20497756921699128,0.12778987686426757,1.1585446837660582,-0.12392404373029497,0.1537732013939459,1.1717289909282238,-0.20497756921699162,0.1142055713136001,1.0335744978548151,-0.12392404373029497,0.16305778386777625,1.2582830835370025,-0.20497756921699128,u56,B1,M,1,18,10.0,4.2755289460288095,False,DD,False
0.13341361099902538,1.107384215156598,-0.20567355815308808,0.12059036121621802,1.099239564052845,-0.12552718556969067,0.1463777254305263,1.121454399287753,-0.2056735581530882,0.10686697411302326,0.9734205399472196,-0.12552718556969067,0.1557999819605902,1.2081547196185771,-0.2056735581530882,u56,B1,M,1,18,25.0,4.2755289460288095,False,DD,False
0.14900295132159092,1.2178000020240867,-0.1941399458126628,0.12613833235434657,1.1326668623317058,-0.11300788551837193,0.17232118907874105,1.297333912300032,-0.19413994581266258,0.11487933924184945,1.026111130145906,-0.11300788551837193,0.1779485663835978,1.3619968117958983,-0.19413994581266303,u56,B1,M,1,19,0.0,4.315111926319924,True,-,False
0.14652914943137385,1.1999142316617375,-0.19444087974854696,0.12372164498393112,1.113328072631185,-0.11352450126033864,0.16978897633771184,1.2805908612917218,-0.19444087974854718,0.11242408625303746,1.0065380947280573,-0.11352450126033864,0.17546033254034898,1.3452930089798385,-0.1944408797485473,u56,B1,M,1,19,5.0,4.315111926319924,True,-,False
0.1440601713717402,1.181991104159493,-0.194741813684431,0.12130966055400982,1.093946241259386,-0.11404091856383658,0.16726171134610923,1.2638144165994947,-0.1947418136844311,0.10997373860429249,0.9869267861625297,-0.11404091856383658,0.1729768523641826,1.3285529121522075,-0.1947418136844311,u56,B1,M,1,19,10.0,4.315111926319924,True,-,False
0.1366820957574011,1.128013267857864,-0.195644615492084,0.11410184267183832,1.0355620812930117,-0.11558898022067932,0.15970951620812568,1.2132977474132474,-0.19564461549208423,0.10265203960680669,0.9278834320201811,-0.11558898022067932,0.16555485243693946,1.278127824524844,-0.19564461549208412,u56,B1,M,1,19,25.0,4.315111926319924,True,-,False
