panel,book,sleeve,cost,fin,f,g,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,max_gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
u56,EWall,S3,25.0,150.0,0.0,0.5,0.08718365487150237,1.1121647653878208,-0.15473716001344962,0.07790350998694508,1.1770769766388192,1.0608791019091006,1.096965889802221,0.08284689393083822,-0.08536498709838825,1.124717499099213,0.09077563047417136,-0.15473716001344928,0.500317537229627,0.5302171460714873,0.5764036176090476,0.22045694403512772,0.22686316426665865,0.24270673191692882,0.04756625168693995,-0.019412660034463847,-0.019412660034463847,False,-0.021864669712684984,False,0.24270673191692882,0.047566251686940425,-0.01737939338728149,-0.01737939338728149,False,False,False
u56,EWall,S3,25.0,300.0,0.0,0.5,0.08718365487150237,1.1121647653878208,-0.15473716001344962,0.07790350998694508,1.1770769766388192,1.0608791019091006,1.096965889802221,0.08284689393083822,-0.08536498709838825,1.124717499099213,0.09077563047417136,-0.15473716001344928,0.500317537229627,0.5302171460714873,0.5764036176090476,0.22045694403512772,0.22686316426665865,0.24270673191692882,0.04756625168693995,-0.019412660034463847,-0.019412660034463847,False,-0.021864669712684984,False,0.24270673191692882,0.047566251686940425,-0.01737939338728149,-0.01737939338728149,False,False,False
u56,EWall,S3,10.0,0.0,0.0,0.6,0.1059249119172172,1.1236301225401748,-0.18334751452463782,0.09351814526754613,1.189108467213503,1.0719806717104012,1.1088898594216479,0.10065951142493734,-0.1015608738323257,1.1358474788025177,0.1102891318549315,-0.18334751452463793,0.6003005379565635,0.6286620263735737,0.6778993923434784,0.2324884346098116,0.23796473406795926,0.25383671162023347,0.018955897175751746,-0.0006714029887490147,-0.0006714029887490147,False,-0.004052052218585858,False,0.25383671162023347,0.018955897175751774,0.0021341079934786428,0.0021341079934786428,True,False,False
u56,EWall,S3,10.0,150.0,0.0,0.6,0.1059249119172172,1.1236301225401748,-0.18334751452463782,0.09351814526754613,1.189108467213503,1.0719806717104012,1.1088898594216479,0.10065951142493734,-0.1015608738323257,1.1358474788025177,0.1102891318549315,-0.18334751452463793,0.6003005379565635,0.6286620263735737,0.6778993923434784,0.2324884346098116,0.23796473406795926,0.25383671162023347,0.018955897175751746,-0.0006714029887490147,-0.0006714029887490147,False,-0.004052052218585858,False,0.25383671162023347,0.018955897175751774,0.0021341079934786428,0.0021341079934786428,True,False,False
u56,EWall,S3,10.0,300.0,0.0,0.6,0.1059249119172172,1.1236301225401748,-0.18334751452463782,0.09351814526754613,1.189108467213503,1.0719806717104012,1.1088898594216479,0.10065951142493734,-0.1015608738323257,1.1358474788025177,0.1102891318549315,-0.18334751452463793,0.6003005379565635,0.6286620263735737,0.6778993923434784,0.2324884346098116,0.23796473406795926,0.25383671162023347,0.018955897175751746,-0.0006714029887490147,-0.0006714029887490147,False,-0.004052052218585858,False,0.25383671162023347,0.018955897175751774,0.0021341079934786428,0.0021341079934786428,True,False,False
u56,EWall,S3,25.0,0.0,0.0,0.6,0.10480091533272073,1.1127096877422662,-0.18354692666083572,0.09352210831320748,1.1780394080127252,1.0611317388061057,1.0979727164193143,0.09958476051266163,-0.10174523650741518,1.1249151858663062,0.10912416057884289,-0.18354692666083583,0.6003005379565635,0.6286620263735737,0.6778993923434784,0.22141937540903378,0.2271158011636637,0.24290441868402202,0.01875648503955385,-0.001795399573245482,-0.001795399573245482,False,-0.005126803130861571,False,0.24290441868402202,0.018756485039553877,0.0009691367173900317,0.0009691367173900317,True,False,False
u56,EWall,S3,25.0,150.0,0.0,0.6,0.10480091533272073,1.1127096877422662,-0.18354692666083572,0.09352210831320748,1.1780394080127252,1.0611317388061057,1.0979727164193143,0.09958476051266163,-0.10174523650741518,1.1249151858663062,0.10912416057884289,-0.18354692666083583,0.6003005379565635,0.6286620263735737,0.6778993923434784,0.22141937540903378,0.2271158011636637,0.24290441868402202,0.01875648503955385,-0.001795399573245482,-0.001795399573245482,False,-0.005126803130861571,False,0.24290441868402202,0.018756485039553877,0.0009691367173900317,0.0009691367173900317,True,False,False
u56,EWall,S3,25.0,300.0,0.0,0.6,0.10480091533272073,1.1127096877422662,-0.18354692666083572,0.09352210831320748,1.1780394080127252,1.0611317388061057,1.0979727164193143,0.09958476051266163,-0.10174523650741518,1.1249151858663062,0.10912416057884289,-0.18354692666083583,0.6003005379565635,0.6286620263735737,0.6778993923434784,0.22141937540903378,0.2271158011636637,0.24290441868402202,0.01875648503955385,-0.001795399573245482,-0.001795399573245482,False,-0.005126803130861571,False,0.24290441868402202,0.018756485039553877,0.0009691367173900317,0.0009691367173900317,True,False,False
u56,EWall,S3,10.0,0.0,0.0,0.75,0.13269504597354564,1.1240306130524902,-0.2252589051154078,0.1169739720392424,1.1901347982102557,1.0719486149777602,1.1099714775734475,0.1260922401120288,-0.12568116248617445,1.1357379992068701,0.13817313789873342,-0.22525890511540758,0.7502297498779418,0.7719981385866417,0.8284430410038341,0.23351476560656426,0.2379326773353182,0.2537272320245859,-0.022955493415018235,0.026098731067579428,-0.022955493415018235,False,0.006690507184710565,True,0.2537272320245859,-0.022955493415017875,0.030018114037280566,-0.022955493415017875,False,False,False
u56,EWall,S3,10.0,150.0,0.0,0.75,0.13269504597354564,1.1240306130524902,-0.2252589051154078,0.1169739720392424,1.1901347982102557,1.0719486149777602,1.1099714775734475,0.1260922401120288,-0.12568116248617445,1.1357379992068701,0.13817313789873342,-0.22525890511540758,0.7502297498779418,0.7719981385866417,0.8284430410038341,0.23351476560656426,0.2379326773353182,0.2537272320245859,-0.022955493415018235,0.026098731067579428,-0.022955493415018235,False,0.006690507184710565,True,0.2537272320245859,-0.022955493415017875,0.030018114037280566,-0.022955493415017875,False,False,False
u56,EWall,S3,10.0,300.0,0.0,0.75,0.13269504597354564,1.1240306130524902,-0.2252589051154078,0.1169739720392424,1.1901347982102557,1.0719486149777602,1.1099714775734475,0.1260922401120288,-0.12568116248617445,1.1357379992068701,0.13817313789873342,-0.22525890511540758,0.7502297498779418,0.7719981385866417,0.8284430410038341,0.23351476560656426,0.2379326773353182,0.2537272320245859,-0.022955493415018235,0.026098731067579428,-0.022955493415018235,False,0.006690507184710565,True,0.2537272320245859,-0.022955493415017875,0.030018114037280566,-0.022955493415017875,False,False,False
u56,EWall,S3,25.0,0.0,0.0,0.75,0.13128832988402972,1.1133616504048522,-0.22547617750089244,0.11697875608845479,1.1793267907105225,1.0613435967186282,1.099325813600334,0.12475159865067553,-0.12589856361621898,1.1250416500196643,0.13671134762230652,-0.22547617750089244,0.7502297498779418,0.7719981385866417,0.8284430410038341,0.22270675810683105,0.22732765907618624,0.24303088283738006,-0.02317276580050287,0.024692014978063503,-0.02317276580050287,False,0.006473106054666028,True,0.24303088283738006,-0.02317276580050273,0.028556323760853666,-0.02317276580050273,False,False,False
u56,EWall,S3,25.0,150.0,0.0,0.75,0.13128832988402972,1.1133616504048522,-0.22547617750089244,0.11697875608845479,1.1793267907105225,1.0613435967186282,1.099325813600334,0.12475159865067553,-0.12589856361621898,1.1250416500196643,0.13671134762230652,-0.22547617750089244,0.7502297498779418,0.7719981385866417,0.8284430410038341,0.22270675810683105,0.22732765907618624,0.24303088283738006,-0.02317276580050287,0.024692014978063503,-0.02317276580050287,False,0.006473106054666028,True,0.24303088283738006,-0.02317276580050273,0.028556323760853666,-0.02317276580050273,False,False,False
u56,EWall,S3,25.0,300.0,0.0,0.75,0.13128832988402972,1.1133616504048522,-0.22547617750089244,0.11697875608845479,1.1793267907105225,1.0613435967186282,1.099325813600334,0.12475159865067553,-0.12589856361621898,1.1250416500196643,0.13671134762230652,-0.22547617750089244,0.7502297498779418,0.7719981385866417,0.8284430410038341,0.22270675810683105,0.22732765907618624,0.24303088283738006,-0.02317276580050287,0.024692014978063503,-0.02317276580050287,False,0.006473106054666028,True,0.24303088283738006,-0.02317276580050273,0.028556323760853666,-0.02317276580050273,False,False,False
u56,EWall,S3,10.0,0.0,0.0,0.85,0.1505732769413386,1.1242425197672101,-0.2523628109910918,0.1326320587719196,1.1907722614670153,1.0718695979558341,1.110645907152242,0.1430790664257522,-0.14148770609958095,1.1356046991970585,0.1567948396010479,-0.2523628109910918,0.850153937996994,0.8647852684340878,0.9303871438646252,0.23415222886332387,0.23785366031339217,0.2535939320147743,-0.050059399290702244,0.04397696203537238,-0.050059399290702244,False,-0.009116036428695934,False,0.2535939320147743,-0.050059399290702106,0.04863981573959504,-0.050059399290702106,False,False,False
u56,EWall,S3,10.0,150.0,0.0,0.85,0.1505732769413386,1.1242425197672101,-0.2523628109910918,0.1326320587719196,1.1907722614670153,1.0718695979558341,1.110645907152242,0.1430790664257522,-0.14148770609958095,1.1356046991970585,0.1567948396010479,-0.2523628109910918,0.850153937996994,0.8647852684340878,0.9303871438646252,0.23415222886332387,0.23785366031339217,0.2535939320147743,-0.050059399290702244,0.04397696203537238,-0.050059399290702244,False,-0.009116036428695934,False,0.2535939320147743,-0.050059399290702106,0.04863981573959504,-0.050059399290702106,False,False,False
u56,EWall,S3,10.0,300.0,0.0,0.85,0.1505732769413386,1.1242425197672101,-0.2523628109910918,0.1326320587719196,1.1907722614670153,1.0718695979558341,1.110645907152242,0.1430790664257522,-0.14148770609958095,1.1356046991970585,0.1567948396010479,-0.2523628109910918,0.850153937996994,0.8647852684340878,0.9303871438646252,0.23415222886332387,0.23785366031339217,0.2535939320147743,-0.050059399290702244,0.04397696203537238,-0.050059399290702244,False,-0.009116036428695934,False,0.2535939320147743,-0.050059399290702106,0.04863981573959504,-0.050059399290702106,False,False,False
u56,EWall,S3,25.0,0.0,0.0,0.85,0.1489686180751144,1.1136751344147806,-0.25258877689113424,0.13263744037661454,1.1800712337928214,1.0613617018749402,1.100112726465117,0.14155276872424083,-0.14172590449773947,1.1250014216090227,0.15512479248652844,-0.25258877689113435,0.850153937996994,0.8647852684340878,0.9303871438646252,0.22345120118912998,0.2273457642324982,0.2429906544267385,-0.05028536519074467,0.042372303169148196,-0.05028536519074467,False,-0.009354234826854463,False,0.2429906544267385,-0.05028536519074464,0.046969768625075584,-0.05028536519074464,False,False,False
u56,EWall,S3,25.0,150.0,0.0,0.85,0.1489686180751144,1.1136751344147806,-0.25258877689113424,0.13263744037661454,1.1800712337928214,1.0613617018749402,1.100112726465117,0.14155276872424083,-0.14172590449773947,1.1250014216090227,0.15512479248652844,-0.25258877689113435,0.850153937996994,0.8647852684340878,0.9303871438646252,0.22345120118912998,0.2273457642324982,0.2429906544267385,-0.05028536519074467,0.042372303169148196,-0.05028536519074467,False,-0.009354234826854463,False,0.2429906544267385,-0.05028536519074464,0.046969768625075584,-0.05028536519074464,False,False,False
u56,EWall,S3,25.0,300.0,0.0,0.85,0.1489686180751144,1.1136751344147806,-0.25258877689113424,0.13263744037661454,1.1800712337928214,1.0613617018749402,1.100112726465117,0.14155276872424083,-0.14172590449773947,1.1250014216090227,0.15512479248652844,-0.25258877689113435,0.850153937996994,0.8647852684340878,0.9303871438646252,0.22345120118912998,0.2273457642324982,0.2429906544267385,-0.05028536519074467,0.042372303169148196,-0.05028536519074467,False,-0.009354234826854463,False,0.2429906544267385,-0.05028536519074464,0.046969768625075584,-0.05028536519074464,False,False,False
u56,EWall,S3,10.0,0.0,0.0,0.9,0.15951791735208953,1.1243309559594767,-0.26566770941539775,0.14046779868569237,1.191075962781448,1.0718118719570693,1.1109680386670613,0.15157864272588206,-0.14930990629870533,1.1355190657257732,0.16611098446347494,-0.26566770941539763,0.9001078520973673,0.9103764956501044,0.9826063254097502,0.23445593017775657,0.2377959343146273,0.253508298543489,-0.06336429771500818,0.05292160244612332,-0.06336429771500818,False,-0.01693823662782032,False,0.253508298543489,-0.06336429771500793,0.057955960602022086,-0.06336429771500793,False,False,False
u56,EWall,S3,10.0,150.0,0.0,0.9,0.15951791735208953,1.1243309559594767,-0.26566770941539775,0.14046779868569237,1.191075962781448,1.0718118719570693,1.1109680386670613,0.15157864272588206,-0.14930990629870533,1.1355190657257732,0.16611098446347494,-0.26566770941539763,0.9001078520973673,0.9103764956501044,0.9826063254097502,0.23445593017775657,0.2377959343146273,0.253508298543489,-0.06336429771500818,0.05292160244612332,-0.06336429771500818,False,-0.01693823662782032,False,0.253508298543489,-0.06336429771500793,0.057955960602022086,-0.06336429771500793,False,False,False
u56,EWall,S3,10.0,300.0,0.0,0.9,0.15951791735208953,1.1243309559594767,-0.26566770941539775,0.14046779868569237,1.191075962781448,1.0718118719570693,1.1109680386670613,0.15157864272588206,-0.14930990629870533,1.1355190657257732,0.16611098446347494,-0.26566770941539763,0.9001078520973673,0.9103764956501044,0.9826063254097502,0.23445593017775657,0.2377959343146273,0.253508298543489,-0.06336429771500818,0.05292160244612332,-0.06336429771500818,False,-0.01693823662782032,False,0.253508298543489,-0.06336429771500793,0.057955960602022086,-0.06336429771500793,False,False,False
u56,EWall,S3,25.0,0.0,0.0,0.9,0.15781007123393986,1.1137930235220364,-0.26589799208120946,0.14047348258201556,1.1804067550529957,1.0613313857953033,1.1004688636174877,0.14995563288179858,-0.14955850234183488,1.124941668973685,0.16433230862277437,-0.26589799208120923,0.9001078520973673,0.9103764956501044,0.9826063254097502,0.2237867224493043,0.2273154481528613,0.24293090179140087,-0.06359458038081989,0.05121375632797365,-0.06359458038081989,False,-0.017186832670949864,False,0.24293090179140087,-0.06359458038081953,0.056177284761321514,-0.06359458038081953,False,False,False
u56,EWall,S3,25.0,150.0,0.0,0.9,0.15781007123393986,1.1137930235220364,-0.26589799208120946,0.14047348258201556,1.1804067550529957,1.0613313857953033,1.1004688636174877,0.14995563288179858,-0.14955850234183488,1.124941668973685,0.16433230862277437,-0.26589799208120923,0.9001078520973673,0.9103764956501044,0.9826063254097502,0.2237867224493043,0.2273154481528613,0.24293090179140087,-0.06359458038081989,0.05121375632797365,-0.06359458038081989,False,-0.017186832670949864,False,0.24293090179140087,-0.06359458038081953,0.056177284761321514,-0.06359458038081953,False,False,False
u56,EWall,S3,25.0,300.0,0.0,0.9,0.15781007123393986,1.1137930235220364,-0.26589799208120946,0.14047348258201556,1.1804067550529957,1.0613313857953033,1.1004688636174877,0.14995563288179858,-0.14955850234183488,1.124941668973685,0.16433230862277437,-0.26589799208120923,0.9001078520973673,0.9103764956501044,0.9826063254097502,0.2237867224493043,0.2273154481528613,0.24293090179140087,-0.06359458038081989,0.05121375632797365,-0.06359458038081989,False,-0.017186832670949864,False,0.24293090179140087,-0.06359458038081953,0.056177284761321514,-0.06359458038081953,False,False,False
u56,EWall,S3,10.0,0.0,0.0,1.0,0.17741137988848954,1.1244709656110383,-0.29178999580875864,0.1561534611789061,1.191651081576775,1.0716585659117421,1.111579976090809,0.16858426187750997,-0.16479439544797347,1.135308299378491,0.18474612522638556,-0.29178999580875886,1.0000000000000004,1.0000000000000018,1.0909251324398832,0.23503104897308347,0.23764262826930016,0.2532975321962069,-0.08948658410836907,0.07081506498252332,-0.08948658410836907,False,-0.03242272577708846,False,0.2532975321962069,-0.08948658410836915,0.0765911013649327,-0.08948658410836915,False,False,False
u56,EWall,S3,10.0,150.0,0.0,1.0,0.17741137988848954,1.1244709656110383,-0.29178999580875864,0.1561534611789061,1.191651081576775,1.0716585659117421,1.111579976090809,0.16858426187750997,-0.16479439544797347,1.135308299378491,0.18474612522638556,-0.29178999580875886,1.0000000000000004,1.0000000000000018,1.0909251324398832,0.23503104897308347,0.23764262826930016,0.2532975321962069,-0.08948658410836907,0.07081506498252332,-0.08948658410836907,False,-0.03242272577708846,False,0.2532975321962069,-0.08948658410836915,0.0765911013649327,-0.08948658410836915,False,False,False
u56,EWall,S3,10.0,300.0,0.0,1.0,0.17741137988848954,1.1244709656110383,-0.29178999580875864,0.1561534611789061,1.191651081576775,1.0716585659117421,1.111579976090809,0.16858426187750997,-0.16479439544797347,1.135308299378491,0.18474612522638556,-0.29178999580875886,1.0000000000000004,1.0000000000000018,1.0909251324398832,0.23503104897308347,0.23764262826930016,0.2532975321962069,-0.08948658410836907,0.07081506498252332,-0.08948658410836907,False,-0.03242272577708846,False,0.2532975321962069,-0.08948658410836915,0.0765911013649327,-0.08948658410836915,False,False,False
u56,EWall,S3,25.0,0.0,0.0,1.0,0.17548612016867593,1.1139465033757567,-0.29203021520287886,0.15615978419927085,1.1809987695499118,1.0611882909692012,1.1011010265688232,0.16675746932069146,-0.1650651984882956,1.124738995080588,0.18273856924114074,-0.29203021520287864,1.0000000000000004,1.0000000000000018,1.0909251324398832,0.22437873694622035,0.22717235332675922,0.24272822789830373,-0.0897268035024893,0.06888980526270971,-0.0897268035024893,False,-0.03269352881741058,False,0.24272822789830373,-0.08972680350248893,0.07458354537968788,-0.08972680350248893,False,False,False
u56,EWall,S3,25.0,150.0,0.0,1.0,0.17548612016867593,1.1139465033757567,-0.29203021520287886,0.15615978419927085,1.1809987695499118,1.0611882909692012,1.1011010265688232,0.16675746932069146,-0.1650651984882956,1.124738995080588,0.18273856924114074,-0.29203021520287864,1.0000000000000004,1.0000000000000018,1.0909251324398832,0.22437873694622035,0.22717235332675922,0.24272822789830373,-0.0897268035024893,0.06888980526270971,-0.0897268035024893,False,-0.03269352881741058,False,0.24272822789830373,-0.08972680350248893,0.07458354537968788,-0.08972680350248893,False,False,False
u56,EWall,S3,25.0,300.0,0.0,1.0,0.17548612016867593,1.1139465033757567,-0.29203021520287886,0.15615978419927085,1.1809987695499118,1.0611882909692012,1.1011010265688232,0.16675746932069146,-0.1650651984882956,1.124738995080588,0.18273856924114074,-0.29203021520287864,1.0000000000000004,1.0000000000000018,1.0909251324398832,0.22437873694622035,0.22717235332675922,0.24272822789830373,-0.0897268035024893,0.06888980526270971,-0.0897268035024893,False,-0.03269352881741058,False,0.24272822789830373,-0.08972680350248893,0.07458354537968788,-0.08972680350248893,False,False,False
u56,EWall,S3,10.0,0.0,0.0,1.1,0.19530045567737564,1.1245573313948607,-0.3172736221930085,0.1718591685711202,1.1921796779947496,1.0714496429185247,1.112144851627168,0.18559003461581902,-0.1800677354584591,1.1350400424391007,0.2033738188476133,-0.31727362219300814,1.0998721510084568,1.1196757965623165,1.206709760773004,0.23555964539105811,0.23743370527608276,0.2530292752568165,-0.11497021049261891,0.08870414077140942,-0.11497021049261891,False,-0.0476960657875741,False,0.2530292752568165,-0.11497021049261844,0.09521879498616044,-0.11497021049261844,False,False,False
u56,EWall,S3,10.0,150.0,0.0,1.1,0.1935123025481298,1.1158407780588044,-0.3173727066931695,0.171859112419752,1.182753351460859,1.0633051018281023,1.1030873967316026,0.18381590574949658,-0.18016863735766475,1.1265793536137352,0.2015740088957514,-0.31737270669316964,1.0998721510084568,1.1196757965623165,1.206709760773004,0.2261333188571676,0.22928916418566037,0.24456858643145096,-0.11506929499277996,0.08691598764216357,-0.11506929499277996,False,-0.04779696768677974,False,0.24456858643145096,-0.11506929499277993,0.09341898503429853,-0.11506929499277993,False,False,False
u56,EWall,S3,10.0,300.0,0.0,1.1,0.1917268138685826,1.1071242189542485,-0.31747177744090793,0.1718590562796527,1.173327018117816,1.0551605557122665,1.0940299354536505,0.1820444211850376,-0.1802695274607654,1.1181186594386296,0.19977688013576445,-0.3174717774409077,1.0998721510084568,1.1196757965623165,1.206709760773004,0.21670698551412448,0.22114461806982455,0.23610789225634543,-0.11516836574051836,0.08513049896261637,-0.11516836574051836,False,-0.0478978577898804,False,0.23610789225634543,-0.115168365740518,0.09162185627431159,-0.115168365740518,False,False,False
u56,EWall,S3,25.0,0.0,0.0,1.1,0.19313861068130422,1.1139790156146896,-0.317531209737532,0.17186627455210593,1.181476618498963,1.0609221818814412,1.1016163618639174,0.18354135915991465,-0.1803631609166675,1.124413332148117,0.20111729519542565,-0.3175312097375321,1.0998721510084568,1.1196757965623165,1.206709760773004,0.22485658589527147,0.2269062442389992,0.24240256496583268,-0.11522779803714245,0.08654229577533801,-0.11522779803714245,False,-0.047991491245782475,False,0.24240256496583268,-0.11522779803714242,0.09296227133397279,-0.11522779803714242,False,False,False
u56,EWall,S3,25.0,150.0,0.0,1.1,0.19135367880130283,1.1052628186866909,-0.31763025846328297,0.17186621848322517,1.1720509593375117,1.0527777927362043,1.0925595651217428,0.1817702837769548,-0.18046402826428953,1.1159527966972036,0.19932084678447515,-0.31763025846328297,1.0998721510084568,1.1196757965623165,1.206709760773004,0.21543092673382025,0.21876185509376234,0.23394202951491938,-0.1153268467628934,0.08475736389533661,-0.1153268467628934,False,-0.04809235859340452,False,0.23394202951491938,-0.11532684676289326,0.09116582292302229,-0.11532684676289326,False,False,False
u56,EWall,S3,25.0,300.0,0.0,1.1,0.18957140659028981,1.096546615999726,-0.3177292934413516,0.17186616242561303,1.1626252933774497,1.0446333985744944,1.083502762006222,0.18000184816285358,-0.1805648838196341,1.107492255906538,0.1975270745776434,-0.31772929344135226,1.0998721510084568,1.1196757965623165,1.206709760773004,0.20600526077375825,0.21061746093205247,0.2254814887242539,-0.11542588174096202,0.0829750916843236,-0.11542588174096202,False,-0.04819321414874908,False,0.2254814887242539,-0.11542588174096255,0.08937205071619055,-0.11542588174096255,False,False,False
u56,EWall,S3,10.0,0.0,0.0,1.25,0.22209958198841528,1.124582412939426,-0.35432216914115733,0.19545824742242304,1.1928819270601625,1.0710280774280918,1.1129008503462074,0.21107697914800228,-0.20258668831079973,1.134525535719788,0.23127146529329523,-0.35432216914115744,1.2496452862951013,1.3074382539608933,1.3998065983045411,0.23626189445647106,0.23701213978564983,0.2525147685375039,-0.15201875744076776,0.11550326708244907,-0.15201875744076776,False,-0.07021501863991472,False,0.2525147685375039,-0.15201875744076773,0.12311644143184237,-0.15201875744076773,False,False,False
