frac_ladder,tape,panel,partition,stat,endpoint,ladder_sd,cmatch,logspan,cmnorm,elast,slope,r2
F_FINE,T_MATCHED,SMALL,ALIGNED,SHARPE,0.0012719257528364114,0.05373377197887898,0.06500949267465905,0.8556380244193672,0.08347014215611256,0.009335043040776581,-0.008497122357964714,0.011759971984031892
F_FINE,T_MATCHED,SMALL,ALIGNED,MAXDD,15.386635625220563,6.353766862831706,7.729740828867996,0.8556380244193672,9.92474389924014,9.998645662942156,-9.101159495552249,0.9649128698987183
F_FINE,T_MATCHED,SMALL,ALIGNED,ULCER,2.766841643056223,1.1996268425676875,1.4396693632682158,0.8556380244193672,1.8484901429886182,1.8419105202944495,1.6765792075086552,0.9185715724956169
F_FINE,T_MATCHED,SMALL,ALIGNED,CALMAR,0.1271022077206207,0.07244438002151553,0.08416183840912517,0.8556380244193672,0.1080611511812001,0.07212589391983389,-0.0656518179013589,0.3862258265445758
F_FINE,T_MATCHED,SMALL,OFFSET,CAGR,0.3630451255172362,0.4393891479144184,0.5119614931420413,0.8556380244193672,0.6573424411244408,0.37365441220752976,0.34011490319348736,0.2817798091852648
F_FINE,T_MATCHED,SMALL,OFFSET,VOL,2.125777040639985,0.8770668920486301,1.1023522050367567,0.8556380244193672,1.4153855302487146,1.3672670208551692,1.244540075655589,0.946911816634247
F_FINE,T_MATCHED,SMALL,OFFSET,SHARPE,0.005100843545964184,0.03363225185853275,0.03923138968268276,0.8556380244193672,0.05037186938503596,0.0035027818488113094,0.0031883694411045296,0.004226516626099963
F_FINE,T_MATCHED,SMALL,OFFSET,MAXDD,15.35932237923003,6.929249965434795,8.424734126640576,0.8556380244193672,10.817093415839826,10.480939289176593,-9.540162072902936,0.8914484780724814
F_FINE,T_MATCHED,SMALL,OFFSET,ULCER,2.608708011886799,1.0626746228950994,1.3307344267419825,0.8556380244193672,1.7086211136590568,1.6303260462712028,1.483986719507489,0.9170998208079313
F_FINE,T_MATCHED,SMALL,OFFSET,CALMAR,0.1519277361537038,0.05687456061427831,0.06604749970101068,0.8556380244193672,0.08480291050245574,0.08134537234892343,-0.07404374881655618,0.7970726137351426
F_FINER,T_OWN,U56,ALIGNED,CAGR,1.2891096675577316,1.0092497829339042,1.1969501164787826,0.8524429609534734,1.542606563863794,1.1927623679501385,1.0856990953525292,0.5836591870703264
F_FINER,T_OWN,U56,ALIGNED,VOL,1.1060794708474297,0.4254647370333065,0.48918938572940734,0.8524429609534734,0.6304579840124506,0.42353602640235416,0.3855191051210826,0.41409727393942075
F_FINER,T_OWN,U56,ALIGNED,SHARPE,0.0419203125615395,0.04176639501784896,0.04914633612189994,0.8524429609534734,0.06333886404099198,0.024042936744946796,0.02188482414855834,0.13847451178094206
F_FINER,T_OWN,U56,ALIGNED,MAXDD,7.057421512370489,2.40988844024098,2.6297430118301315,0.8524429609534734,3.389162819297836,3.5265195577095194,-3.2099764348939295,0.8948443797484461
F_FINER,T_OWN,U56,ALIGNED,ULCER,0.7401425646764301,0.3957640472707628,0.4800246362089042,0.8524429609534734,0.6186466289928394,0.453260798702872,0.4125757588715648,0.5481159502871271
F_FINER,T_OWN,U56,ALIGNED,CALMAR,0.40457960603316345,0.1308675761182189,0.1551432748634986,0.8524429609534734,0.19994570437723003,0.17419333289330322,-0.15855760461635154,0.7403681685322256
F_FINER,T_OWN,U56,OFFSET,CAGR,2.1813189219589866,0.8385718718246447,0.9928985200882164,0.8524429609534734,1.2796287441322793,1.2467131360000063,1.1348072007381649,0.9236369266571023
F_FINER,T_OWN,U56,OFFSET,VOL,1.1755369534462368,0.44956380555087405,0.49209967078456834,0.8524429609534734,0.6342087040859097,0.6598830803920123,0.6006514647601604,0.9003266520939301
F_FINER,T_OWN,U56,OFFSET,SHARPE,0.04230226189031483,0.04015536412598612,0.049462561859211635,0.8524429609534734,0.06374640976184019,0.027518222037327726,0.02504816514540278,0.19624671802973082
F_FINER,T_OWN,U56,OFFSET,MAXDD,7.139192837776804,2.7884915025915054,3.215864827025647,0.8524429609534734,4.144545476349768,4.175059161485256,-3.800302622271632,0.9367752656695328
F_FINER,T_OWN,U56,OFFSET,ULCER,1.062861339245675,0.3464251699152593,0.4026391462984114,0.8524429609534734,0.5189136801921636,0.49704338607719817,0.45242838734289337,0.8602377945133222
F_FINER,T_OWN,U56,OFFSET,CALMAR,0.22043258199561166,0.07763654726203718,0.09468401259093161,0.8524429609534734,0.1220269560985688,0.10648620068401214,-0.0969279169570454,0.786145688690711
F_FINER,T_OWN,B136,ALIGNED,CAGR,1.435933381070086,1.0949508113057553,1.2254619164059395,0.8523787918320451,1.579470927197373,0.8645560332255678,0.7869528150588071,0.26050303078449233
F_FINER,T_OWN,B136,ALIGNED,VOL,1.1532943216911207,0.46091938008287714,0.5137307580164642,0.8523787918320451,0.6621362817000727,0.536290330061148,0.4881524952823107,0.5656733286738724
F_FINER,T_OWN,B136,ALIGNED,SHARPE,0.039612315140992393,0.09770779142000227,0.11900638554266918,0.8523787918320451,0.15338471444854174,0.01512052846184765,-0.013763298133301287,0.01000670864177855
F_FINER,T_OWN,B136,ALIGNED,MAXDD,7.390816892821967,2.462502107705008,2.7612263134158215,0.8523787918320451,3.5588839008914417,3.6463196755285536,-3.319023201487331,0.9161613540473167
F_FINER,T_OWN,B136,ALIGNED,ULCER,0.7487244386757856,0.37811540712012415,0.4578873450054298,0.8523787918320451,0.590160934163294,0.4699056695326685,0.42772657322298235,0.645339621587294
F_FINER,T_OWN,B136,ALIGNED,CALMAR,0.4213695536534976,0.1575351512079097,0.19097674998074815,0.8523787918320451,0.24614573519338395,0.20351362874087428,-0.1852460880331147,0.6973451037608824
F_FINER,T_OWN,B136,OFFSET,CAGR,1.8802562532010505,1.076933792260223,1.1985773832482836,0.8523787918320451,1.5448200433589518,1.1125416937598187,1.012679090918049,0.445933696240979
F_FINER,T_OWN,B136,OFFSET,VOL,1.2539856974742474,0.46483506734898566,0.4673638031206268,0.8523787918320451,0.6023749327261013,0.6134856054952211,0.5584186630926671,0.7278245398630054
F_FINER,T_OWN,B136,OFFSET,SHARPE,0.03945161270911535,0.06293565923847969,0.07350354939275272,0.8523787918320451,0.09473710913200792,0.019641283654892275,-0.017878266843987484,0.04069695089145264
F_FINER,T_OWN,B136,OFFSET,MAXDD,7.571127590523631,2.867600787518818,3.384387001358321,0.8523787918320451,4.36206201389569,4.3387504364547835,-3.9493008418054547,0.9565499799772686
F_FINER,T_OWN,B136,OFFSET,ULCER,0.7803493306392051,0.27621161136279637,0.32724635440282135,0.8523787918320451,0.42178063299305907,0.4218931121457019,0.38402366011869327,0.9748475745656244
F_FINER,T_OWN,B136,OFFSET,CALMAR,0.30813864591984785,0.1341550814682875,0.15991353060392055,0.8523787918320451,0.2061090345387054,0.1776920392245467,-0.16174226436149705,0.7330564111794173
F_FINER,T_OWN,SMALL,ALIGNED,CAGR,0.91113474230613,0.6089701991915861,0.6699173353968779,0.8523018027235235,0.8635197235380583,0.4254406039869981,0.3872527263487797,0.20391602902118067
F_FINER,T_OWN,SMALL,ALIGNED,VOL,1.9843457213981424,0.7467850141800417,0.9060999840375124,0.8523018027235235,1.1679578455010051,0.5818985706616909,0.5296669049343596,0.25366991597813016
F_FINER,T_OWN,SMALL,ALIGNED,SHARPE,0.03690814502615086,0.05109496867666409,0.05945498730309574,0.8523018027235235,0.07663714832593847,0.012647366440496681,0.011512129047663916,0.02559820437046012
F_FINER,T_OWN,SMALL,ALIGNED,MAXDD,17.487650682856806,6.077502061742689,7.00104780436926,0.8523018027235235,9.024311724855012,9.228741971835628,-8.400362955182295,0.9633860435240654
F_FINER,T_OWN,SMALL,ALIGNED,ULCER,3.318031999951714,1.130202805446504,1.335332802473951,0.8523018027235235,1.7212365638224394,1.5489186707915115,1.4098865330091341,0.784711542017483
F_FINER,T_OWN,SMALL,ALIGNED,CALMAR,0.14769912192229678,0.07809882488050386,0.09039945146300953,0.8523018027235235,0.1165243907131977,0.0634299220124207,-0.05773640315758643,0.2755909355820959
F_FINER,T_OWN,SMALL,OFFSET,CAGR,0.30556743223088034,0.38125596459608974,0.40020583361830964,0.8523018027235235,0.5158630961529996,0.33563913237244947,0.30551190427640107,0.3238004581185727
F_FINER,T_OWN,SMALL,OFFSET,VOL,2.5373808705065617,0.9124757801894625,1.1071545736720143,0.8523018027235235,1.4271160945622698,1.3855260527628905,1.261160162738228,0.9632794028189257
F_FINER,T_OWN,SMALL,OFFSET,SHARPE,0.01975384151096382,0.03772854491471308,0.04422810438813819,0.8523018027235235,0.05700978084293274,0.02470905224942161,0.022491148610195643,0.17919984776170583
F_FINER,T_OWN,SMALL,OFFSET,MAXDD,16.911976685457027,6.758820982218827,7.823313472404791,0.8523018027235235,10.08420760277886,10.029663698184338,-9.129393327962577,0.9200182190079063
F_FINER,T_OWN,SMALL,OFFSET,ULCER,3.038649818058108,1.1438079750696168,1.3960377795726782,0.8523018027235235,1.7994849420505115,1.7226481968947744,1.5680219624916152,0.9476599352369941
F_FINER,T_OWN,SMALL,OFFSET,CALMAR,0.17976779716949975,0.06617667017731908,0.0753657273749507,0.8523018027235235,0.09714600388495247,0.08532050427547411,-0.07766206982711932,0.6944845336128704
F_FINER,T_MATCHED,U56,ALIGNED,CAGR,1.1505092379679205,0.718154964176004,0.8537503408087408,0.8523018027235235,1.1004794462124659,0.8947492060999975,0.8144358253854385,0.6485327057756604
F_FINER,T_MATCHED,U56,ALIGNED,VOL,0.8804592157902089,0.39911491107536895,0.46651186747502393,0.8523018027235235,0.6013312054249215,0.3595264695696367,0.32725509561294325,0.33902475140496935
F_FINER,T_MATCHED,U56,ALIGNED,SHARPE,0.013463394391777461,0.060157981213194815,0.06863577178945057,0.8523018027235235,0.08847112852414155,0.03178569631226904,0.028932587629075284,0.11663866086743402
F_FINER,T_MATCHED,U56,ALIGNED,MAXDD,7.98652029880912,2.509439982017722,2.872399346606945,0.8523018027235235,3.702506799892684,3.628251876884147,-3.302577182422397,0.8733871616250568
F_FINER,T_MATCHED,U56,ALIGNED,ULCER,1.0988424341541427,0.36391775022103,0.43157641498869337,0.8523018027235235,0.5562996012572206,0.49315006058702604,0.44888452975971255,0.7672153379674487
F_FINER,T_MATCHED,U56,ALIGNED,CALMAR,0.27175662497800424,0.09123161409260644,0.10780802976275312,0.8523018027235235,0.13896395142657955,0.1234904938716461,-0.11240589163749333,0.76549421094506
F_FINER,T_MATCHED,U56,OFFSET,CAGR,1.1127156968673937,0.5437345302048802,0.6576062629725383,0.8523018027235235,0.8476508195784008,0.6126870273239821,0.5576917659156774,0.5304801218828399
F_FINER,T_MATCHED,U56,OFFSET,VOL,0.9936020515988737,0.46949347925929136,0.5352802402086843,0.8523018027235235,0.6899732558294723,0.6511879743914155,0.5927368381987388,0.8037466704025003
F_FINER,T_MATCHED,U56,OFFSET,SHARPE,0.04791278539597266,0.022373042499245377,0.027173044643189353,0.8523018027235235,0.035025903582675884,0.016424435875966512,-0.014950165809521838,0.2251626760126898
F_FINER,T_MATCHED,U56,OFFSET,MAXDD,7.379375857559108,2.6704550784703818,3.241197707167421,0.8523018027235235,4.177885837761296,4.093479895472567,-3.7260459742674557,0.9817035077158612
F_FINER,T_MATCHED,U56,OFFSET,ULCER,0.9776634822060206,0.35981458948725625,0.4301185122383818,0.8523018027235235,0.5544203727115842,0.5243000778112171,0.4772384973472729,0.8870904004206193
F_FINER,T_MATCHED,U56,OFFSET,CALMAR,0.31487410776816604,0.10586979376605579,0.12778676233607394,0.8523018027235235,0.16471642671986958,0.15433613654458522,-0.1404828055689172,0.8878849358338956
F_FINER,T_MATCHED,B136,ALIGNED,CAGR,0.12640680850289954,0.8002298140148218,0.9142171069150846,0.8523018027235235,1.178420771794759,0.35801297339549737,0.325877452025892,0.08362452163128364
F_FINER,T_MATCHED,B136,ALIGNED,VOL,1.2880151240156632,0.502318852154554,0.5356480440472309,0.8523018027235235,0.6904473529339903,0.5616250333683412,0.5112131360274706,0.5222753543271228
F_FINER,T_MATCHED,B136,ALIGNED,SHARPE,0.008168666005290093,0.05292384364762377,0.04932630262666321,0.8523018027235235,0.06358133004887355,0.005263719302405651,-0.004791243787002475,0.004132836845599619
F_FINER,T_MATCHED,B136,ALIGNED,MAXDD,10.606420043211122,3.5683825068282924,3.984283002119972,0.8523018027235235,5.135718654675163,5.286454147995154,-4.811937935269345,0.9169627824367188
F_FINER,T_MATCHED,B136,ALIGNED,ULCER,1.997788248918285,0.6468640096617734,0.7591775426784483,0.8523018027235235,0.9785756348305588,0.9180353189401054,0.8356317587281634,0.8415082452422196
F_FINER,T_MATCHED,B136,ALIGNED,CALMAR,0.3657421832560547,0.14477916017933232,0.17607122893773722,0.8523018027235235,0.22695483592053584,0.18126741349952846,-0.16499671027645793,0.6549270714745365
F_FINER,T_MATCHED,B136,OFFSET,CAGR,1.6977773079975602,0.7433463423490059,0.8632401146884708,0.8523018027235235,1.11271171202211,0.6904496874941934,0.6284743895694561,0.36045182605281145
F_FINER,T_MATCHED,B136,OFFSET,VOL,1.457276121029599,0.7005529337398604,0.7552949133638142,0.8523018027235235,0.9735709472143063,0.9773374946006528,0.889610925238709,0.8131539600704631
F_FINER,T_MATCHED,B136,OFFSET,SHARPE,0.020773726698825934,0.039889697673566565,0.042913178108352816,0.8523018027235235,0.055314848173485524,0.020529719296189484,-0.018686955815029577,0.1106649535015819
F_FINER,T_MATCHED,B136,OFFSET,MAXDD,10.606420043211122,4.074831632835928,4.863355570895253,0.8523018027235235,6.268838312056489,6.175507512704607,-5.621189182392466,0.9596028823950019
F_FINER,T_MATCHED,B136,OFFSET,ULCER,1.9572957440812822,0.6847099790041244,0.8271300773969218,0.8523018027235235,1.0661660745659984,1.0429675979912867,0.949350019792439,0.9693796331672786
F_FINER,T_MATCHED,B136,OFFSET,CALMAR,0.2522763417320516,0.10810534314426111,0.1303622594377925,0.8523018027235235,0.16803622817556937,0.15441918294169427,-0.1405583976571959,0.8524594980019352
F_FINER,T_MATCHED,SMALL,ALIGNED,CAGR,0.91113474230613,0.6089701991915861,0.6699173353968779,0.8523018027235235,0.8635197235380583,0.4254406039869981,0.3872527263487797,0.20391602902118067
F_FINER,T_MATCHED,SMALL,ALIGNED,VOL,1.9843457213981424,0.7467850141800417,0.9060999840375124,0.8523018027235235,1.1679578455010051,0.5818985706616909,0.5296669049343596,0.25366991597813016
F_FINER,T_MATCHED,SMALL,ALIGNED,SHARPE,0.03690814502615086,0.05109496867666409,0.05945498730309574,0.8523018027235235,0.07663714832593847,0.012647366440496681,0.011512129047663916,0.02559820437046012
F_FINER,T_MATCHED,SMALL,ALIGNED,MAXDD,17.487650682856806,6.077502061742689,7.00104780436926,0.8523018027235235,9.024311724855012,9.228741971835628,-8.400362955182295,0.9633860435240654
F_FINER,T_MATCHED,SMALL,ALIGNED,ULCER,3.318031999951714,1.130202805446504,1.335332802473951,0.8523018027235235,1.7212365638224394,1.5489186707915115,1.4098865330091341,0.784711542017483
F_FINER,T_MATCHED,SMALL,ALIGNED,CALMAR,0.14769912192229678,0.07809882488050386,0.09039945146300953,0.8523018027235235,0.1165243907131977,0.0634299220124207,-0.05773640315758643,0.2755909355820959
F_FINER,T_MATCHED,SMALL,OFFSET,CAGR,0.30556743223088034,0.38125596459608974,0.40020583361830964,0.8523018027235235,0.5158630961529996,0.33563913237244947,0.30551190427640107,0.3238004581185727
F_FINER,T_MATCHED,SMALL,OFFSET,VOL,2.5373808705065617,0.9124757801894625,1.1071545736720143,0.8523018027235235,1.4271160945622698,1.3855260527628905,1.261160162738228,0.9632794028189257
F_FINER,T_MATCHED,SMALL,OFFSET,SHARPE,0.01975384151096382,0.03772854491471308,0.04422810438813819,0.8523018027235235,0.05700978084293274,0.02470905224942161,0.022491148610195643,0.17919984776170583
F_FINER,T_MATCHED,SMALL,OFFSET,MAXDD,16.911976685457027,6.758820982218827,7.823313472404791,0.8523018027235235,10.08420760277886,10.029663698184338,-9.129393327962577,0.9200182190079063
F_FINER,T_MATCHED,SMALL,OFFSET,ULCER,3.038649818058108,1.1438079750696168,1.3960377795726782,0.8523018027235235,1.7994849420505115,1.7226481968947744,1.5680219624916152,0.9476599352369941
F_FINER,T_MATCHED,SMALL,OFFSET,CALMAR,0.17976779716949975,0.06617667017731908,0.0753657273749507,0.8523018027235235,0.09714600388495247,0.08532050427547411,-0.07766206982711932,0.6944845336128704
F_DENSE,T_OWN,U56,ALIGNED,CAGR,1.2891096675577316,0.9656411889728892,1.1630489551393381,0.8261729834502514,1.5465766855539185,1.1769638388029424,1.071318654399744,0.6094208519139297
F_DENSE,T_OWN,U56,ALIGNED,VOL,1.1060794708474297,0.3953868597221587,0.44318749212832476,0.8261729834502514,0.5893332689273266,0.388829110413682,0.35392750875295104,0.3967306140025001
F_DENSE,T_OWN,U56,ALIGNED,SHARPE,0.0419203125615395,0.04051531173030184,0.04789375956310989,0.8261729834502514,0.0636872348292138,0.027718280694119597,0.025230266382441018,0.19200690269969267
F_DENSE,T_OWN,U56,ALIGNED,MAXDD,7.057421512370489,2.3088501146138167,2.4448925690675885,0.8261729834502514,3.2511218287891848,3.4094669060330385,-3.1034305197573087,0.8945489546680953
F_DENSE,T_OWN,U56,ALIGNED,ULCER,0.7401425646764301,0.3775327059265507,0.4500331784567654,0.8261729834502514,0.5984363929406343,0.4463515926582948,0.4062867285049434,0.5734131529116828
F_DENSE,T_OWN,U56,ALIGNED,CALMAR,0.40457960603316345,0.12297945724677291,0.14352738731614562,0.8261729834502514,0.19085706580169218,0.16381490178495015,-0.14911074951068434,0.7278875686069877
F_DENSE,T_OWN,U56,OFFSET,CAGR,2.1813189219589866,0.789337194524159,0.9269822854215616,0.8261729834502514,1.2326645273351522,1.1677938875866967,1.0629718050964625,0.8979039760590324
F_DENSE,T_OWN,U56,OFFSET,VOL,1.1755369534462368,0.4219988335906087,0.4480006845641015,0.8261729834502514,0.5957336626264594,0.6148851121295076,0.5596925489291191,0.8709397036758877
F_DENSE,T_OWN,U56,OFFSET,SHARPE,0.04230226189031483,0.03718870129031215,0.045098568107563866,0.8261729834502514,0.0599702993402093,0.02350039886640081,0.021390984889574877,0.16381402355706498
F_DENSE,T_OWN,U56,OFFSET,MAXDD,7.139192837776804,2.7337666783506474,3.0612639842986864,0.8261729834502514,4.070748256572772,4.145448641797613,-3.773349965731133,0.943284767793995
F_DENSE,T_OWN,U56,OFFSET,ULCER,1.062861339245675,0.3594740894938361,0.4205763312229503,0.8261729834502514,0.5592658378574359,0.524266277898773,0.47720773134110966,0.8725519580141519
F_DENSE,T_OWN,U56,OFFSET,CALMAR,0.22043258199561166,0.08648882506003845,0.10502731021428025,0.8261729834502514,0.13966117987216162,0.11972758545763412,-0.10898074479285545,0.7861240600628633
F_DENSE,T_OWN,B136,ALIGNED,CAGR,1.435933381070086,1.0318265565035334,1.1707364426127598,0.826205346683403,1.5567382222942985,0.8617527501472481,0.7844011568375813,0.2861974771282427
F_DENSE,T_OWN,B136,ALIGNED,VOL,1.1532943216911207,0.4267449078787125,0.47143104636227395,0.826205346683403,0.6268658788911511,0.46603010516916465,0.4241988825140041,0.4893336677020743
F_DENSE,T_OWN,B136,ALIGNED,SHARPE,0.039612315140992393,0.0905380420812556,0.10762232941250553,0.826205346683403,0.14310632835080525,0.011104301439747563,-0.010107570754747098,0.006172116800095773
F_DENSE,T_OWN,B136,ALIGNED,MAXDD,7.390816892821967,2.3619683475529762,2.586147561001467,0.826205346683403,3.438822445570535,3.5264832397489525,-3.2099433768615904,0.914638227740369
F_DENSE,T_OWN,B136,ALIGNED,ULCER,0.7487244386757856,0.35363495266187595,0.4199094054083963,0.826205346683403,0.5583571139557847,0.43806259843820544,0.3987417608165349,0.6296161082657855
F_DENSE,T_OWN,B136,ALIGNED,CALMAR,0.4213695536534976,0.1458882447051368,0.17639757957394,0.826205346683403,0.23455736444840683,0.17952152728794393,-0.16340753616144676,0.6213071024728735
F_DENSE,T_OWN,B136,OFFSET,CAGR,1.8802562532010505,0.997062615810523,1.0657791200775073,0.826205346683403,1.4171755762937563,0.9680056802885164,0.8811167417962047,0.38674507605825403
F_DENSE,T_OWN,B136,OFFSET,VOL,1.2539856974742474,0.43832158421810574,0.4192877357647649,0.826205346683403,0.5575304745340876,0.5818073069417098,0.5295838331164648,0.7229137344167108
F_DENSE,T_OWN,B136,OFFSET,SHARPE,0.03945161270911535,0.06243992383053776,0.0715437777782549,0.826205346683403,0.0951323708572536,0.029636435775766037,-0.02697624638050921,0.0924359826502158
F_DENSE,T_OWN,B136,OFFSET,MAXDD,7.571127590523631,2.8012061894025506,3.211908916657562,0.826205346683403,4.270902651607783,4.2845449833644045,-3.8999609121055108,0.959915725994678
F_DENSE,T_OWN,B136,OFFSET,ULCER,0.7803493306392051,0.2844880313041696,0.3335811352182591,0.826205346683403,0.4435656775761213,0.4376478334551527,0.3983642254591291,0.971036183906231
F_DENSE,T_OWN,B136,OFFSET,CALMAR,0.30813864591984785,0.12904738813423608,0.1507188014607115,0.826205346683403,0.2004120744107416,0.17459896133780228,-0.15892682353797022,0.7511016587728829
F_DENSE,T_OWN,SMALL,ALIGNED,CAGR,0.91113474230613,0.5659327625151229,0.6394171703839856,0.8261207904639002,0.8503254839704142,0.344023724189566,0.31314388864759496,0.15160135229488025
F_DENSE,T_OWN,SMALL,ALIGNED,VOL,1.9843457213981424,0.8630817739487083,1.044877592065804,0.8261207904639002,1.3895248443666885,0.7954905713200244,0.72408672242728,0.34851553720719197
F_DENSE,T_OWN,SMALL,ALIGNED,SHARPE,0.03690814502615086,0.06326391953287513,0.07429464294983686,0.8261207904639002,0.09880033122162055,0.012341622220320236,-0.011233828665144883,0.015613068629102056
F_DENSE,T_OWN,SMALL,ALIGNED,MAXDD,17.487650682856806,5.860157213781334,6.5168662650557625,0.8261207904639002,8.666419541840309,8.967284461919432,-8.162374073560398,0.9606370251789337
F_DENSE,T_OWN,SMALL,ALIGNED,ULCER,3.318031999951714,1.0480223448424473,1.2129277943713652,0.8261207904639002,1.613005501792558,1.384844426084646,1.2605397193977745,0.7163361234868212
F_DENSE,T_OWN,SMALL,ALIGNED,CALMAR,0.14769912192229678,0.07443849077908414,0.08721468743541143,0.8261207904639002,0.11598198287091543,0.06521533434722061,-0.05936155550042471,0.31489103326220913
F_DENSE,T_OWN,SMALL,OFFSET,CAGR,0.30556743223088034,0.39135111568068764,0.41966325323752,0.8261207904639002,0.5580869195293824,0.38705142422630556,0.3523093890525683,0.40129167440031466
F_DENSE,T_OWN,SMALL,OFFSET,VOL,2.5373808705065617,0.9251280069717103,1.1031263175911097,0.8261207904639002,1.4669865986283408,1.4193110205491242,1.291912565687582,0.965622673150071
F_DENSE,T_OWN,SMALL,OFFSET,SHARPE,0.01975384151096382,0.03771462036067641,0.04538886707839157,0.8261207904639002,0.060360140692069145,0.013651699731784142,0.012426312606001,0.0537538947155054
F_DENSE,T_OWN,SMALL,OFFSET,MAXDD,16.911976685457027,6.613705696744624,7.441005670057351,0.8261207904639002,9.895381357711162,9.946757051374476,-9.053928445888143,0.9279599922087776
F_DENSE,T_OWN,SMALL,OFFSET,ULCER,3.038649818058108,1.1366367278637748,1.3570578734735932,0.8261207904639002,1.804676112066751,1.7335579316740322,1.5779524310397908,0.9543096396663221
F_DENSE,T_OWN,SMALL,OFFSET,CALMAR,0.17976779716949975,0.06316310309790592,0.07433218853736331,0.8261207904639002,0.09885026101919732,0.08302401562223614,-0.07557171577143869,0.7088209031314463
F_DENSE,T_MATCHED,U56,ALIGNED,CAGR,1.1505092379679205,0.6670569690547389,0.7846917784197097,0.8261207904639002,1.0435181398892508,0.7510671977360684,0.6836508252120649,0.5201010140974711
F_DENSE,T_MATCHED,U56,ALIGNED,VOL,0.8804592157902089,0.3696870102970351,0.42992102846484725,0.8261207904639002,0.5717281667286072,0.3202213753172285,0.2914780570181363,0.30781389270957615
F_DENSE,T_MATCHED,U56,ALIGNED,SHARPE,0.013463394391777461,0.06218248434723159,0.0710302963739484,0.8261207904639002,0.09445925748986167,0.012353830702868385,0.011244941304857797,0.016192843361020448
F_DENSE,T_MATCHED,U56,ALIGNED,MAXDD,7.98652029880912,2.3775323826241017,2.655353640284758,0.8261207904639002,3.531207752728638,3.448153976320639,-3.1386450086963524,0.8629316188869159
F_DENSE,T_MATCHED,U56,ALIGNED,ULCER,1.0988424341541427,0.34398576758728644,0.4096429300142659,0.8261207904639002,0.5447614466002824,0.39186775123420975,0.35669339882342493,0.5324196353631365
F_DENSE,T_MATCHED,U56,ALIGNED,CALMAR,0.27175662497800424,0.08525213924425747,0.09917056725821817,0.8261207904639002,0.13188144533063495,0.11423163047764452,-0.10397811098229381,0.7365769810998428
F_DENSE,T_MATCHED,U56,OFFSET,CAGR,1.1127156968673937,0.5109122456617128,0.5988629438216752,0.8261207904639002,0.796394663958287,0.583398432300118,0.5310321378321687,0.534926180391177
F_DENSE,T_MATCHED,U56,OFFSET,VOL,0.9936020515988737,0.4429542475510974,0.4885864331469233,0.8261207904639002,0.6497440395251565,0.615890122550922,0.5606073488378593,0.7931305881587787
F_DENSE,T_MATCHED,U56,OFFSET,SHARPE,0.04791278539597266,0.02801257121146322,0.033715050465371633,0.8261207904639002,0.04483577847438439,0.024833884487300048,-0.022604775809860207,0.32243288455520325
F_DENSE,T_MATCHED,U56,OFFSET,MAXDD,7.379375857559108,2.6489526345904375,3.138118289346985,0.8261207904639002,4.173209724009962,4.102514588583259,-3.7342697063373436,0.9840288804889067
F_DENSE,T_MATCHED,U56,OFFSET,ULCER,0.9776634822060206,0.34335055064676356,0.40014956420988124,0.8261207904639002,0.5321367451596346,0.503956434949235,0.4587209156018097,0.8838253540789512
F_DENSE,T_MATCHED,U56,OFFSET,CALMAR,0.31487410776816604,0.0992715446000929,0.1170604374005493,0.8261207904639002,0.1556721928919028,0.14347841577010387,-0.13059968220822316,0.8569974885994119
F_DENSE,T_MATCHED,B136,ALIGNED,CAGR,0.12640680850289954,0.7411814771398872,0.8303909915352587,0.8261207904639002,1.104290992589172,0.32448945573195953,0.2953630312340222,0.07863357585778863
F_DENSE,T_MATCHED,B136,ALIGNED,VOL,1.2880151240156632,0.47998440811944487,0.4874441110333533,0.8261207904639002,0.6482249286081189,0.5563509963524035,0.5064125006528821,0.5511876051248262
F_DENSE,T_MATCHED,B136,ALIGNED,SHARPE,0.008168666005290093,0.05351157468256239,0.056253547385100924,0.8261207904639002,0.07480847734596054,0.016567462592844362,-0.01508035433767971,0.039325341022686255
F_DENSE,T_MATCHED,B136,ALIGNED,MAXDD,10.606420043211122,3.4667766985713953,3.77242312764476,0.8261207904639002,5.016736600659878,5.199428270501855,-4.732723567843323,0.9228166187904503
F_DENSE,T_MATCHED,B136,ALIGNED,ULCER,1.997788248918285,0.6247094128165748,0.7182056841134836,0.8261207904639002,0.9551019650713399,0.9003027492839993,0.8194908782382829,0.8520734154239569
F_DENSE,T_MATCHED,B136,ALIGNED,CALMAR,0.3657421832560547,0.14705398271935358,0.17521975859686717,0.8261207904639002,0.23301505328764602,0.1918936037765986,-0.17466908549624785,0.6985916301223503
F_DENSE,T_MATCHED,B136,OFFSET,CAGR,1.6977773079975602,0.688247978503073,0.7948115470353662,0.8261207904639002,1.0569758597384207,0.5984093413293357,0.5446956560578896,0.31014358459896485
F_DENSE,T_MATCHED,B136,OFFSET,VOL,1.457276121029599,0.669111019906779,0.6891946414280311,0.8261207904639002,0.9165217860355166,0.9446523666139113,0.8598596396178582,0.8177181381206746
F_DENSE,T_MATCHED,B136,OFFSET,SHARPE,0.020773726698825934,0.04145911995746256,0.04550748122211432,0.8261207904639002,0.06051787907295469,0.02840739972669519,-0.025857529557706458,0.1926099722485377
