panel,cap,capname,n,conv,cost,invested,turnover,elig_mean,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,0.45,0.45,20,rw,15.0,1.0,3.165441433084386,36.153638206803336,0.15094613496204667,1.0076813983806914,-0.23151342025034216,0.9789828454237385,1.037066852204093,0.8639993861604978,0.1775268863425301,1.1170312245471354,-0.23151342025034216
U56,0.45,0.45,20,rw,20.0,1.0,3.165441433084386,36.153638206803336,0.1421535863812775,0.9567482875243825,-0.23206737790928567,0.9250265666892085,0.988530389781567,0.8095702180253037,0.1685983611871349,1.0686100413245254,-0.232067377909286
U56,0.45,0.45,20,rw,25.0,1.0,3.165441433084386,36.153638206803336,0.13342644635793044,0.9057732543953387,-0.23262110051671103,0.871030029110502,0.9399508923970366,0.7551090156570371,0.1597357265710999,1.0201409812059852,-0.23262110051671092
U56,0.45,0.45,20,rw,30.0,1.0,3.165441433084386,36.153638206803336,0.12476424117981044,0.8547652001584782,-0.23317458811599423,0.8170035432329121,0.8913362435229942,0.7006263351481448,0.15093850930227326,0.9716318764446221,-0.23317458811599412
U56,0.45,0.45,40,dg,0.0,0.8454265000516801,1.4019393570922571,36.153638206803336,0.12993431714778203,1.1949493109091047,-0.16389703223452523,1.1121474637168987,1.273427555229963,0.9565888690547755,0.15522954953885382,1.3866870150217683,-0.163897032234525
U56,0.45,0.45,40,dg,5.0,0.8454265000516801,1.4019393570922571,36.153638206803336,0.1261051978793104,1.1633139968681647,-0.16433795061771772,1.0810538660954405,1.2412596056628449,0.925608540375146,0.15119589008909462,1.3545364448034096,-0.16433795061771772
U56,0.45,0.45,40,dg,10.0,0.8454265000516801,1.4019393570922571,36.153638206803336,0.12228872213839637,1.1316487919038147,-0.16477874839941686,1.049937134197476,1.2090556452913277,0.894607599820196,0.14717595959857754,1.3223484446945855,-0.16477874839941686
U56,0.45,0.45,40,dg,15.0,0.8454265000516801,1.4019393570922571,36.153638206803336,0.11848484925892366,1.0999557685845773,-0.16521942559274516,1.0187992647445818,1.1768178129239206,0.8635880373221246,0.14316971253114597,1.2901251498398074,-0.16521942559274516
U56,0.45,0.45,40,dg,20.0,0.8454265000516801,1.4019393570922571,36.153638206803336,0.11469353870214194,1.068237005558824,-0.16565998221082456,0.987642258273112,1.144548255550373,0.8325518462988134,0.1391771034977758,1.2578687036253613,-0.16565998221082479
U56,0.45,0.45,40,dg,25.0,0.8454265000516801,1.4019393570922571,36.153638206803336,0.11091475005627549,1.0364945868733404,-0.16610041826677668,0.9564681184917189,1.1122491276280027,0.8015010230134052,0.1351980872561156,1.225581256967341,-0.16610041826677613
U56,0.45,0.45,40,dg,30.0,0.8454265000516801,1.4019393570922571,36.153638206803336,0.10714844303613824,1.0047306012887596,-0.16654073377372336,0.925278851637457,1.0799225903632517,0.7704375659325499,0.13123261871002123,1.1932649675949925,-0.16654073377372325
U56,0.45,0.45,40,rw,0.0,1.0,2.455184668634815,36.153638206803336,0.14502504223009094,1.1132367660887281,-0.21103714394864215,1.0973928123463967,1.1300807794958638,0.9682867871298861,0.1653981924840835,1.2279962772324706,-0.21103714394864226
U56,0.45,0.45,40,rw,5.0,1.0,2.455184668634815,36.153638206803336,0.13823564654007114,1.0671421235833713,-0.21171986023941336,1.05158267813126,1.083611982764662,0.9215648872497388,0.1584110354872279,1.1824055603769241,-0.21171986023941325
U56,0.45,0.45,40,rw,10.0,1.0,2.455184668634815,36.153638206803336,0.13148510753708975,1.0209847859671095,-0.2124022784447146,1.0057255342807505,1.0370675327750103,0.874802738600226,0.1514643124918995,1.1367354171365998,-0.21240227844471438
U56,0.45,0.45,40,rw,15.0,1.0,2.455184668634815,36.153638206803336,0.12477321055526636,0.9747738965511236,-0.21308439860381323,0.9598304642941241,0.9904566261768948,0.8280098051286625,0.14455779760862741,1.0909947245200224,-0.213084398603813
U56,0.45,0.45,40,rw,20.0,1.0,2.455184668634815,36.153638206803336,0.11809974207352347,0.9285186222609855,-0.21376622075597673,0.9139065574440549,0.9437884979093384,0.7811955524674032,0.13769126616632565,1.0451923988569332,-0.21376622075597607
U56,0.45,0.45,40,rw,25.0,1.0,2.455184668634815,36.153638206803336,0.11146448970970257,0.8822281445646204,-0.21444774494047147,0.8679628998406501,0.8970724120557181,0.7343694384246306,0.13086449470595118,0.9993373871123926,-0.21444774494047159
U56,0.45,0.45,40,rw,30.0,1.0,2.455184668634815,36.153638206803336,0.10486724221469279,0.835911650395678,-0.21512897119656516,0.8220085655335254,0.8503176526589912,0.6875409035227218,0.12407726097418892,0.9534386581598895,-0.21512897119656538
U56,0.6,0.60,10,dg,0.0,0.9824522370377243,3.810424073637393,37.499662086055416,0.19154816051199774,1.0258967162452397,-0.22915184439863223,1.0255343300699349,1.0324490233003853,0.9760727505341827,0.21190639982259807,1.0655695620083634,-0.22915184439863223
U56,0.6,0.60,10,dg,5.0,0.9824522370377243,3.810424073637393,37.499662086055416,0.18061264391554843,0.9770395001708804,-0.22955219631173474,0.9722407599436669,0.9870577513221037,0.9233565431821963,0.20076874684920876,1.0193212551764965,-0.22955219631173496
U56,0.6,0.60,10,dg,10.0,0.9824522370377243,3.810424073637393,37.499662086055416,0.1697749895907874,0.9281145703645931,-0.22995244296705286,0.9188636740461085,0.9416096116841025,0.870562242933653,0.18973095867673684,0.9730118756781044,-0.22995244296705297
U56,0.6,0.60,10,dg,15.0,0.9824522370377243,3.810424073637393,37.499662086055416,0.15903434391641658,0.8791293472288212,-0.23035258436692196,0.8654129196610632,0.8961104255143644,0.8176994792518475,0.1787921620333317,0.9266475496679505,-0.2303525843669214
U56,0.6,0.60,10,dg,20.0,0.9824522370377243,3.810424073637393,37.499662086055416,0.14838986052559222,0.830091284736368,-0.23075262051367562,0.8118983944329816,0.8505660377562294,0.7647779276336578,0.16795149109136998,0.8802344299278807,-0.2307526205136755
U56,0.6,0.60,10,dg,25.0,0.9824522370377243,3.810424073637393,37.499662086055416,0.13784070024588524,0.7810078647654614,-0.2311525514096504,0.7583300372146806,0.804982313417913,0.7118073007645028,0.15720808740562586,0.8337786917890597,-0.2311525514096503
U56,0.6,0.60,10,dg,30.0,0.9824522370377243,3.810424073637393,37.499662086055416,0.12738603103972457,0.7318865913946204,-0.231552377057181,0.704717818842524,0.7593651337977038,0.6587973396090662,0.14656109985193555,0.7872865290257991,-0.2315523770571809
U56,0.6,0.60,10,rw,0.0,1.0,4.0381097823861385,37.499662086055416,0.1962354577704506,1.0340283620078456,-0.22915184439863223,1.014631515399963,1.0571723638032262,0.9635854892804867,0.2213250143860519,1.0886764264746105,-0.22915184439863212
U56,0.6,0.60,10,rw,5.0,1.0,4.0381097823861385,37.499662086055416,0.1846047036408467,0.9830303295896974,-0.22955219631173496,0.959734445705989,1.0091207224716316,0.9094287162203943,0.20923605458828876,1.0397363038107144,-0.22955219631173474
U56,0.6,0.60,10,rw,10.0,1.0,4.0381097823861385,37.499662086055416,0.1730842380746127,0.9319580141524276,-0.22995244296705297,0.904751802143709,0.961002635379845,0.8551922140413426,0.1972638593484186,0.9907255327625348,-0.22995244296705275
U56,0.6,0.60,10,rw,15.0,1.0,4.0381097823861385,37.499662086055416,0.16167304150198114,0.8808197864622912,-0.23035258436692163,0.8496942321639774,0.912824974289657,0.8008863352602288,0.18540732855570474,0.9416513236289927,-0.23035258436692163
U56,0.6,0.60,10,rw,20.0,1.0,4.0381097823861385,37.499662086055416,0.15037010353838842,0.8296240571346064,-0.23075262051367562,0.7945724364278353,0.8645946424660107,0.7465214807550051,0.17366537220571598,0.8925209213290173,-0.23075262051367562
U56,0.6,0.60,10,rw,25.0,1.0,4.0381097823861385,37.499662086055416,0.13917442290386806,0.7783792697256084,-0.2311525514096503,0.7393971584188643,0.8163185697377784,0.6921080898135993,0.16203691030984535,0.8433416000612811,-0.2311525514096504
U56,0.6,0.60,10,rw,30.0,1.0,4.0381097823861385,37.499662086055416,0.1280850073431381,0.7270938937728689,-0.231552377057181,0.684179173977466,0.7680037075221221,0.6376566301143004,0.150520872805604,0.7941206579224893,-0.231552377057181
U56,0.6,0.60,20,dg,0.0,0.9553700515796142,2.6479257309185393,37.499662086055416,0.18400323971140575,1.175452096703249,-0.23868804284348244,1.177716684351636,1.1801517026108352,1.0825782247727582,0.2074996618353302,1.2468787532155619,-0.23868804284348233
U56,0.6,0.60,20,dg,5.0,0.9553700515796142,2.6479257309185393,37.499662086055416,0.17643850867616062,1.1338733181977312,-0.23923853525107486,1.1330013130767622,1.1410156972945615,1.0376993555485599,0.19983172431968965,1.2075960633974567,-0.23923853525107486
U56,0.6,0.60,20,dg,10.0,0.9553700515796142,2.6479257309185393,37.499662086055416,0.16892093007792908,1.09224606590421,-0.23978879263703112,1.0882279623348001,1.1018378219156857,0.9927675634922802,0.19221130279001142,1.1682680518336135,-0.23978879263703112
U56,0.6,0.60,20,dg,15.0,0.9553700515796142,2.6479257309185393,37.499662086055416,0.16145021728336872,1.0505747916895678,-0.24033881504514187,1.0434022518633852,1.062621736830329,0.9477885203916517,0.1846381100230099,1.128898432224883,-0.24033881504514165
U56,0.6,0.60,20,dg,20.0,0.9553700515796142,2.6479257309185393,37.499662086055416,0.15402608535773976,1.0088639631840786,-0.2408886025191982,0.9985298237027224,1.023371114200739,0.9027679180115449,0.17711186048839234,1.0894909314364558,-0.2408886025191982
U56,0.6,0.60,20,dg,25.0,0.9553700515796142,2.6479257309185393,37.499662086055416,0.14664825105509904,0.9671180613872827,-0.24143815510299138,0.9536163386463743,0.9840896362764293,0.8577114644937742,0.16963227033913597,1.0500492877345056,-0.24143815510299138
U56,0.6,0.60,20,dg,30.0,0.9553700515796142,2.6479257309185393,37.499662086055416,0.13931643280854455,0.9253415782613377,-0.2419874728403124,0.9086674726712216,0.9447809936671513,0.8126248807390026,0.16219905740181684,1.0105772490133325,-0.2419874728403124
U56,0.6,0.60,20,rw,0.0,1.0,3.021029470843558,37.499662086055416,0.18768761497883046,1.1551272041419498,-0.23868804284348266,1.1643552737147551,1.1547107114279869,1.0726459127841,0.21098642897375597,1.2188611032381198,-0.23868804284348255
U56,0.6,0.60,20,rw,5.0,1.0,3.021029470843558,37.499662086055416,0.17903266207324342,1.1094811008260197,-0.2392385352510752,1.1162944376058535,1.1108164422602074,1.0242833809281666,0.20205346738812446,1.1750407153197047,-0.23923853525107486
U56,0.6,0.60,20,rw,10.0,1.0,3.021029470843558,37.499662086055416,0.17043914179876363,1.0637791333889652,-0.23978879263703134,1.0681691987911728,1.066871967094708,0.975862124814092,0.19318465364620652,1.1311660900184135,-0.2397887926370308
U56,0.6,0.60,20,rw,15.0,1.0,3.021029470843558,37.499662086055416,0.161906629515151,1.0180276504525338,-0.24033881504514176,1.0199867496465969,1.022883057252977,0.9273894546346367,0.18437953935316087,1.087242984068485,-0.24033881504514165
U56,0.6,0.60,20,rw,20.0,1.0,3.021029470843558,37.499662086055416,0.15343470343989685,0.972233021378659,-0.24088860251919797,0.971754309995134,0.9788555006665461,0.8788727049128126,0.17563767916456308,1.0432771728939736,-0.24088860251919797
