panel,arm,conv,cad,cost,f_pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,anchor_OOS_Sharpe,star_OOS_Sharpe,regret,picks_star
u56,S3,natural,D,22.5,0.5,0.5948909613701142,0.05639435526881065,0.9109595049207104,-0.09328724901832364,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.840856267380725,0.9109595049207104,0.0,True
u56,S3,natural,D,23.0,0.5,0.5800756528761186,0.05553152143407325,0.8978529051167783,-0.0934176565177871,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8312643434791789,0.8978529051167783,0.0,True
u56,S3,natural,D,23.5,0.5,0.5652601932351121,0.054669388023859344,0.8847460540711143,-0.09354804660765259,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8216726321857529,0.8847460540711143,0.0,True
u56,S3,natural,D,24.0,0.25,0.5506255760050972,0.07340580978761468,0.842945706782314,-0.13136348970069112,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.812081139393789,0.8716389663653504,0.02869325958303648,False
u56,S3,natural,D,24.5,0.25,0.53790127058262,0.07236490105558491,0.8319967350277309,-0.1315102845376288,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8024898709955126,0.8585316565816028,0.026534921553871937,False
u56,S3,natural,D,25.0,0.25,0.5251770500122006,0.07132499579114393,0.8210479044712791,-0.13165705641141157,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7928988328820142,0.8454241393023914,0.024376234831112287,False
u56,S3,natural,D,25.5,0.25,0.5124529253941729,0.07028609303261812,0.8100992226009682,-0.13180380532535174,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7833080309432315,0.8323164291105601,0.022217206509591914,False
u56,S3,natural,D,26.0,0.25,0.4997289078279679,0.06924819181924513,0.7991506969038141,-0.13195053128275935,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7737174710679308,0.819208540589192,0.020057843685377885,False
u56,S3,natural,D,26.5,0.25,0.48700500841206706,0.06821129119118141,0.7882023348658113,-0.13209723428694575,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7641271591436911,0.8061004883215327,0.017898153455721433,False
u56,S3,natural,D,27.0,0.25,0.47428123824395324,0.0671753901894947,0.7772541439719101,-0.13224391434122162,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7545371010568838,0.7929922868909061,0.015738142918996,False
u56,S3,natural,D,27.5,0.25,0.46155760842006205,0.06614048785617066,0.7663061317059895,-0.13239057144889654,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7449473026926559,0.7798839508806339,0.013577819174644401,False
u56,S3,natural,D,28.0,0.25,0.44883413003573397,0.06510658323410179,0.7553583055508323,-0.1325372056132813,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7353577699349124,0.7667754948739555,0.011417189323123189,False
u56,S3,natural,D,28.5,0.25,0.43611081418516623,0.06407367536709874,0.7444106729880999,-0.1326838168376835,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7257685086662983,0.7536669334539463,0.009256260465846378,False
u56,S3,natural,D,29.0,0.25,0.42338767196136384,0.06304176329988032,0.7334632414983059,-0.13283040512541266,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7161795247681798,0.7405582812034361,0.007095039705130257,False
u56,S3,natural,D,29.5,0.25,0.41066471445609204,0.06201084607807372,0.7225160185607915,-0.13297697047977752,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7065908241206276,0.7274495527049296,0.0049335341441381075,False
u56,S3,natural,D,30.0,0.25,0.3979419527598278,0.060980922748217425,0.7115690116537001,-0.13312351290408475,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.697002412602398,0.7143407625405236,0.0027717508868234653,False
u56,S4,g1.00,W,0.0,0.5,1.1748691653564338,0.14233436512366815,1.3509657635753787,-0.1413013287733368,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.218861069717608,1.3509657635753787,0.0,True
u56,S4,g1.00,W,0.5,0.5,1.1681734495295706,0.14166277353016676,1.345230724961827,-0.14134927354613414,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2144816367181377,1.345230724961827,0.0,True
u56,S4,g1.00,W,1.0,0.5,1.161476475748226,0.1409915673176425,1.3394947144331582,-0.14139721668615524,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2101016097006572,1.3394947144331582,0.0,True
u56,S4,g1.00,W,1.5,0.5,1.1547782625878706,0.14032074627031244,1.3337577432959569,-0.14144515819342562,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2057209943911424,1.3337577432959569,0.0,True
u56,S4,g1.00,W,2.0,0.5,1.1480788286356736,0.1396503101725124,1.3280198228629643,-0.14149309806796895,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2013397965181138,1.3280198228629643,0.0,True
u56,S4,g1.00,W,2.5,0.5,1.1413781924902433,0.1389802588086948,1.3222809644529683,-0.14154103630980974,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.196958021812605,1.3222809644529683,0.0,True
u56,S4,g1.00,W,3.0,0.5,1.1346763727613691,0.13831059196342887,1.3165411793906923,-0.141588972918972,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1925756760081192,1.3165411793906923,0.0,True
u56,S4,g1.00,W,3.5,0.5,1.1279733880697638,0.13764130942140396,1.310800479006684,-0.1416369078954801,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1881927648405965,1.310800479006684,0.0,True
u56,S4,g1.00,W,4.0,0.5,1.1212692570468046,0.13697241096742596,1.3050588746372012,-0.1416848412393592,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1838092940483735,1.3050588746372012,0.0,True
u56,S4,g1.00,W,4.5,0.5,1.1145639983342743,0.13630389638641738,1.2993163776241028,-0.14173277295063202,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1794252693721472,1.2993163776241028,0.0,True
u56,S4,g1.00,W,5.0,0.5,1.107857630584102,0.13563576546341882,1.2935729993147336,-0.141780703029324,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1750406965549365,1.2935729993147336,0.0,True
u56,S4,g1.00,W,5.5,0.5,1.1011501724581045,0.1349680179835886,1.2878287510618156,-0.14182863147545866,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1706555813420447,1.2878287510618156,0.0,True
u56,S4,g1.00,W,6.0,0.5,1.0944416426277257,0.13430065373220312,1.2820836442233337,-0.14187655828906076,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1662699294810235,1.2820836442233337,0.0,True
u56,S4,g1.00,W,6.5,0.5,1.0877320597737767,0.1336336724946543,1.2763376901624235,-0.14192448347015452,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1618837467216316,1.2763376901624235,0.0,True
u56,S4,g1.00,W,7.0,0.5,1.0810214425861777,0.13296707405645192,1.27059090024726,-0.14197240701876412,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1574970388158015,1.27059090024726,0.0,True
u56,S4,g1.00,W,7.5,0.5,1.0743098097636943,0.1323008582032239,1.264843285850943,-0.1420203289349138,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1531098115175993,1.264843285850943,0.0,True
u56,S4,g1.00,W,8.0,0.5,1.0675971800136799,0.13163502472071387,1.2590948583513883,-0.14206824921862793,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.148722070583186,1.2590948583513883,0.0,True
u56,S4,g1.00,W,8.5,0.5,1.0608835720518135,0.13096957339478354,1.2533456291312104,-0.14211616786993087,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.144333821770783,1.2533456291312104,0.0,True
u56,S4,g1.00,W,9.0,0.5,1.0541690046018397,0.13030450401141103,1.2475956095776135,-0.14216408488884624,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1399450708406307,1.2475956095776135,0.0,True
u56,S4,g1.00,W,9.5,0.5,1.0474534963953068,0.12963981635669142,1.241844811082278,-0.14221200027539949,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1355558235549539,1.241844811082278,0.0,True
u56,S4,g1.00,W,10.0,0.5,1.0407370661713062,0.12897551021683684,1.2360932450412454,-0.14225991402961435,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.131166085677921,1.2360932450412454,0.0,True
u56,S4,g1.00,W,10.5,0.5,1.0340197326762102,0.128311585378176,1.230340922854808,-0.14230782615151472,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1267758629756084,1.230340922854808,0.0,True
u56,S4,g1.00,W,11.0,0.5,1.027301514663411,0.12764804162715548,1.2245878559273948,-0.14235573664112489,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1223851612159623,1.2245878559273948,0.0,True
u56,S4,g1.00,W,11.5,0.5,1.020582430893059,0.12698487875033582,1.21883405566746,-0.14240364549846984,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1179939861687587,1.21883405566746,0.0,True
u56,S4,g1.00,W,12.0,0.5,1.0138625001317998,0.12632209653439697,1.2130795334873665,-0.14245155272357302,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1136023436055693,1.2130795334873665,0.0,True
u56,S4,g1.00,W,12.5,0.5,1.0071417411525148,0.12565969476613414,1.2073243008032766,-0.14249945831645972,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1092102392997196,1.2073243008032766,0.0,True
u56,S4,g1.00,W,13.0,0.5,1.0004201727340558,0.12499767323245958,1.2015683690350358,-0.14254736227715326,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.104817679026254,1.2015683690350358,0.0,True
u56,S4,g1.00,W,13.5,0.5,0.9936978136609848,0.12433603172040075,1.1958117496060616,-0.14259526460567773,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1004246685618955,1.1958117496060616,0.0,True
u56,S4,g1.00,W,14.0,0.5,0.9869746827233111,0.12367477001710303,1.1900544539432287,-0.14264316530205856,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0960312136850099,1.1900544539432287,0.0,True
u56,S4,g1.00,W,14.5,0.5,0.980250798716229,0.12301388790982659,1.1842964934767575,-0.14269106436631918,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.091637320175566,1.1842964934767575,0.0,True
u56,S4,g1.00,W,15.0,0.5,0.973526180439855,0.12235338518594863,1.1785378796400983,-0.1427389617984841,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.087242993815099,1.1785378796400983,0.0,True
u56,S4,g1.00,W,15.5,0.5,0.9668008466989649,0.12169326163296357,1.17277862386982,-0.14278685759857768,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0828482403866708,1.17277862386982,0.0,True
u56,S4,g1.00,W,16.0,0.5,0.9600748163027315,0.1210335170384802,1.1670187376054955,-0.14283475176662397,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0784530656748332,1.1670187376054955,0.0,True
u56,S4,g1.00,W,16.5,0.5,0.9533481080644621,0.12037415119022321,1.1612582322895877,-0.14288264430264708,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.074057475465591,1.1612582322895877,0.0,True
u56,S4,g1.00,W,17.0,0.5,0.9466207408013356,0.11971516387603498,1.155497119367338,-0.14293053520667198,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.06966147554636,1.155497119367338,0.0,True
u56,S4,g1.00,W,17.5,0.25,0.9400562690576711,0.15108009493149144,1.1143295336768162,-0.19301234691668634,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0652650717059338,1.149735410286651,0.03540587660983485,False
u56,S4,g1.00,W,18.0,0.25,0.9344876188609836,0.15032661928336433,1.1094461982478359,-0.19306373949420796,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.060868269734442,1.1439731164979807,0.03452691825014487,False
u56,S4,g1.00,W,18.5,0.25,0.9289184905244753,0.14957362473709357,1.1045624265751532,-0.19311513004842573,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.056471075423314,1.138210249454218,0.03364782287906465,False
u56,S4,g1.00,W,19.0,0.25,0.923348894414653,0.14882111099308792,1.0996782258401527,-0.1931665185793746,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0520734945652397,1.1324468206105769,0.03276859477042415,False
u56,S4,g1.00,W,19.5,0.25,0.9177788409000301,0.14806907775193245,1.0947936032256196,-0.19321790508708903,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0476755329541325,1.1266828414244787,0.03188923819885914,False
u56,S4,g1.00,W,20.0,0.25,0.9122083403510326,0.1473175247143974,1.0899085659156846,-0.1932692895716035,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0432771963850902,1.120918323355443,0.031009757439758312,False
u56,S4,g1.00,W,20.5,0.25,0.9066374031398989,0.14656645158143422,1.0850231210957735,-0.19332067203295256,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0388784906543582,1.1151532778649684,0.03013015676919495,False
u56,S4,g1.00,W,21.0,0.25,0.9010660396405871,0.14581585805417574,1.080137275952551,-0.1933720524711714,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0344794215592887,1.1093877164164232,0.029250440463872263,False
u56,S4,g1.00,W,21.5,0.25,0.8954942602286755,0.14506574383393622,1.0752510376738722,-0.19342343088629388,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0300799948983062,1.1036216504749288,0.02837061280105657,False
u56,S4,g1.00,W,22.0,0.25,0.8899220752812681,0.144316108622212,1.0703644134487262,-0.19347480727835498,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0256802164708663,1.0978550915072482,0.02749067805852201,False
u56,S4,g1.00,W,22.5,0.25,0.8843494951768972,0.14356695212067905,1.065477410467186,-0.19352618164738944,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0212800920774188,1.0920880509816697,0.026610640514483697,False
u56,S4,g1.00,W,23.0,0.25,0.8787765302954261,0.14281827403119585,1.0605900359203524,-0.19357755399343135,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0168796275193692,1.086320540367896,0.025730504447543545,False
u56,S4,g1.00,W,23.5,0.25,0.8732031910179551,0.14207007405580163,1.0557022970003054,-0.19362892431651613,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0124788285990411,1.0805525711369284,0.024850274136622996,False
u56,S4,g1.00,W,24.0,0.25,0.8676294877267219,0.14132235189671616,1.0508142009000474,-0.19368029261667763,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.008077701119637,1.0747841547609538,0.02396995386090639,False
u56,S4,g1.00,W,24.5,0.25,0.8620554308050072,0.14057510725633993,1.0459257548134537,-0.19373165889395116,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0036762508852,1.0690153027132312,0.023089547899777463,False
u56,S4,g1.00,W,25.0,0.25,0.8564810306370368,0.13982833983725595,1.0410369659352166,-0.19378302314837081,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.999274483700578,1.0632460264679768,0.022209060532760283,False
u56,S4,g1.00,W,25.5,0.25,0.8509062976078858,0.13908204934222557,1.0361478414607952,-0.1938343853799711,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9948724053713818,1.0574763375002527,0.021328496039457523,False
u56,S4,g1.00,W,26.0,0.25,0.8453312421033827,0.13833623547419216,1.031258388586361,-0.1938857455887869,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9904700217039506,1.0517062472858503,0.020447858699489174,False
u56,S4,g1.00,W,26.5,0.25,0.8397558745100108,0.13759089793627877,1.0263686145087465,-0.1939371037748534,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.98606733850531,1.0459357673011782,0.019567152792431708,False
u56,S4,g1.00,W,27.0,0.25,0.8341802052148133,0.1368460364317874,1.0214785264253894,-0.1939884599382038,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.981664361583137,1.0401649090231488,0.018686382597759454,False
u56,S4,g1.00,W,27.5,0.25,0.8286042446052968,0.1361016506642041,1.0165881315342846,-0.19403981407887483,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9772610967457207,1.0343936839290644,0.017805552394779767,False
u56,S4,g1.00,W,28.0,0.25,0.8230280030693343,0.13535774033719195,1.0116974370339262,-0.1940911661968986,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.972857549801923,1.0286221034965024,0.016924666462576177,False
u56,S4,g1.00,W,28.5,0.25,0.8174514909950682,0.13461430515459338,1.0068064501232588,-0.1941425162923116,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9684537265611415,1.0228501792032032,0.016043729079944447,False
u56,S4,g1.00,W,29.0,0.25,0.8118747187708151,0.1338713448204334,1.0019151780016213,-0.19419386436514774,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9640496328332715,1.0170779225269566,0.015162744525335281,False
u56,S4,g1.00,W,29.5,0.25,0.8062976967849681,0.13312885903891614,0.9970236278686982,-0.19424521041544163,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9596452744286671,1.0113053449454874,0.014281717076789158,False
u56,S4,g1.00,W,30.0,0.25,0.8007204354259011,0.1323868475144221,0.9921318069244626,-0.19429655444322746,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9552406571581031,1.0055324579363412,0.013400651011878595,False
u56,S4,g1.00,M,0.0,0.25,1.1596181878912133,0.20230536713432734,1.40906358505829,-0.18820711504859744,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3450874147928067,1.4735660107883373,0.06450242573004727,False
u56,S4,g1.00,M,0.5,0.25,1.157282296228392,0.20196322436921288,1.407024013928268,-0.1882364111751763,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3432660142685287,1.4711673846439521,0.06414337071568421,False
u56,S4,g1.00,M,1.0,0.25,1.1549457942897496,0.20162116986437217,1.404983801580781,-0.1882657073017553,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3414441046026089,1.4687678145298018,0.06378401294902081,False
u56,S4,g1.00,M,1.5,0.25,1.1526086854660373,0.20127920359932472,1.4029429502841564,-0.1882950034283336,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3396216875290319,1.4663673040538168,0.06342435376966038,False
u56,S4,g1.00,M,2.0,0.25,1.1502709731508576,0.2009373255535889,1.4009014623092633,-0.1883242995549126,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3377987647834713,1.463965856829139,0.06306439451987567,False
u56,S4,g1.00,M,2.5,0.25,1.1479326607406446,0.20059553570669109,1.3988593399294982,-0.18835359568149124,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3359753381032846,1.461563476474094,0.06270413654459572,False
u56,S4,g1.00,M,3.0,0.25,1.1455937516346346,0.200253834038159,1.3968165854207748,-0.18838289180807,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3341514092275004,1.4591601666121643,0.0623435811913895,False
u56,S4,g1.00,M,3.5,0.25,1.1432542492348472,0.19991222052752744,1.3947732010615101,-0.18841218793464898,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3323269798968134,1.4567559308719624,0.061982729810452275,False
u56,S4,g1.00,M,4.0,0.25,1.140914156946055,0.19957069515433234,1.3927291891326115,-0.18844148406122752,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3305020518535762,1.4543507728872036,0.061621583754592146,False
u56,S4,g1.00,M,4.5,0.25,1.1385734781757622,0.19922925789811607,1.3906845519174638,-0.1884707801878065,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.328676626841788,1.451944696296679,0.06126014437921534,False
u56,S4,g1.00,M,5.0,0.25,1.1362322163341785,0.19888790873842566,1.3886392917019192,-0.18850007631438526,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3268507066070905,1.4495377047442277,0.060898413042308475,False
u56,S4,g1.00,M,5.5,0.25,1.1338903748341942,0.19854664765480945,1.3865934107742803,-0.18852937244096402,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3250242928967562,1.4471298018787104,0.0605363911044301,False
u56,S4,g1.00,M,6.0,0.25,1.1315479570913576,0.1982054746268227,1.3845469114252917,-0.188558668567543,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3231973874596807,1.4447209913539814,0.06017407992868962,False
u56,S4,g1.00,M,6.5,0.25,1.1292049665238455,0.19786438963402464,1.3824997959481242,-0.18858796469412153,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.321369992046378,1.4423112768288615,0.05981148088073729,False
u56,S4,g1.00,M,7.0,0.25,1.1268614065524432,0.19752339265597763,1.3804520666383637,-0.18861726082070052,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3195421084089654,1.439900661967109,0.05944859532874536,False
u56,S4,g1.00,M,7.5,0.25,1.1245172806005168,0.19718248367224867,1.3784037257939974,-0.18864655694727905,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.317713738301161,1.4374891504373954,0.059085424643398055,False
u56,S4,g1.00,M,8.0,0.25,1.1221725920939878,0.196841662662409,1.3763547757154009,-0.18867585307385815,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3158848834782726,1.4350767459132732,0.058721970197872286,False
u56,S4,g1.00,M,8.5,0.25,1.11982734446131,0.1965009296060347,1.3743052187053268,-0.1887051492004368,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.31405554569719,1.4326634520731525,0.05835823336782564,False
u56,S4,g1.00,M,9.0,0.25,1.117481541133443,0.19616028448270573,1.3722550570688905,-0.18873444532701544,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3122257267163766,1.4302492726002702,0.057994215531379734,False
u56,S4,g1.00,M,9.5,0.25,1.1151351855438276,0.19581972727200503,1.3702042931135574,-0.18876374145359454,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3103954282958605,1.4278342111826636,0.05762991806910622,False
u56,S4,g1.00,M,10.0,0.25,1.1127882811283611,0.1954792579535214,1.3681529291491301,-0.18879303758017285,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3085646521972267,1.4254182715131414,0.05726534236401126,False
u56,S4,g1.00,M,10.5,0.25,1.1104408313253709,0.19513887650684802,1.366100967487736,-0.18882233370675217,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3067334001836086,1.4230014572892564,0.056900489801520404,False
u56,S4,g1.00,M,11.0,0.25,1.1080928395755896,0.1947985829115806,1.364048410443814,-0.18885162983333104,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3049016740196786,1.4205837722132775,0.0565353617694635,False
u56,S4,g1.00,M,11.5,0.25,1.1057443093221322,0.1944583771473205,1.3619952603341001,-0.18888092595990968,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3030694754716403,1.4181652199921606,0.056169959658060487,False
u56,S4,g1.00,M,12.0,0.25,1.1033952440104668,0.19411825919367343,1.3599415194776177,-0.18891022208648833,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.3012368063072213,1.4157458043375213,0.05580428485990363,False
u56,S4,g1.00,M,12.5,0.25,1.1010456470883934,0.19377822903024722,1.3578871901956604,-0.18893951821306698,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2994036682956611,1.4133255289656066,0.055438338769946194,False
u56,S4,g1.00,M,13.0,0.25,1.098695522006014,0.19343828663665685,1.3558322748117824,-0.18896881433964585,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2975700632077074,1.4109043975972655,0.055072122785483124,False
u56,S4,g1.00,M,13.5,0.25,1.096344872215713,0.19309843199251975,1.3537767756517831,-0.1889981104662246,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2957359928156034,1.4084824139579208,0.05470563830613773,False
u56,S4,g1.00,M,14.0,0.25,1.0939937011721266,0.19275866507745754,1.3517206950436955,-0.18902740659280348,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2939014588930806,1.4060595817775425,0.054338886733847014,False
u56,S4,g1.00,M,14.5,0.25,1.0916420123321198,0.1924189858710974,1.349664035317772,-0.18905670271938235,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.292066463215352,1.403635904790615,0.05397186947284305,False
u56,S4,g1.00,M,15.0,0.25,1.0892898091547618,0.1920793943530683,1.3476067988064726,-0.1890859988459611,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2902310075591013,1.4012113867361142,0.05360458792964162,False
u56,S4,g1.00,M,15.5,0.25,1.0869370951012989,0.19173989050300633,1.3455489878444498,-0.18911529497253987,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.288395093702475,1.3987860313574738,0.05323704351302405,False
u56,S4,g1.00,M,16.0,0.25,1.0845838736351288,0.1914004743005493,1.3434906047685358,-0.18914459109911863,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.286558723425074,1.3963598424025583,0.052869237634022515,False
u56,S4,g1.00,M,16.5,0.25,1.0822301482217775,0.1910611457253415,1.3414316519177318,-0.1891738872256975,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2847218985079443,1.3939328236236352,0.052501171705903404,False
u56,S4,g1.00,M,17.0,0.25,1.079875922328871,0.19072190475702877,1.3393721316331915,-0.18920318335227615,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2828846207335698,1.391504978777345,0.05213284714415356,False
u56,S4,g1.00,M,17.5,0.25,1.077521199426112,0.19038275137526406,1.3373120462582078,-0.1892324794788548,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2810468918858624,1.3890763116246712,0.05176426536646339,False
u56,S4,g1.00,M,18.0,0.25,1.0751659829852525,0.1900436855597012,1.3352513981382035,-0.18926177560543356,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.279208713750153,1.3866468259309135,0.05139542779271,False
u56,S4,g1.00,M,18.5,0.25,1.0728102764800695,0.18970470729000244,1.3331901896207132,-0.18929107173201243,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.277370088113185,1.3842165254656575,0.051026335844944315,False
u56,S4,g1.00,M,19.0,0.25,1.070454083386339,0.18936581654583073,1.3311284230553728,-0.18932036785859097,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2755310167631033,1.3817854140027455,0.05065699094737264,False
u56,S4,g1.00,M,19.5,0.25,1.068097407181811,0.18902701330685456,1.329066100793905,-0.18934966398516995,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2736915014894465,1.379353495320247,0.05028739452634201,False
u56,S4,g1.00,M,20.0,0.25,1.0657402513461813,0.18868829755274685,1.3270032251901074,-0.18937896011174882,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2718515440831388,1.3769207732004305,0.04991754801032311,False
u56,S4,g1.00,M,20.5,0.25,1.0633826193610694,0.18834966926318386,1.3249397985998346,-0.18940825623832735,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2700111463364794,1.3744872514297333,0.0495474528298987,False
u56,S4,g1.00,M,21.0,0.25,1.0610245147099906,0.18801112841784695,1.3228758233809925,-0.18943755236490645,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2681703100431363,1.3720529337987313,0.049177110417738756,False
u56,S4,g1.00,M,21.5,0.25,1.058665940878331,0.18767267499642082,1.3208113018935166,-0.1894668484914851,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2663290369981366,1.3696178241021124,0.048806522208595826,False
u56,S4,g1.00,M,22.0,0.25,1.0563069013533213,0.1873343089785955,1.3187462364993652,-0.18949614461806374,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2644873289978555,1.3671819261386433,0.048435689639278134,False
u56,S4,g1.00,M,22.5,0.25,1.0539473996240105,0.18699603034406387,1.3166806295625006,-0.18952544074464261,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2626451878400116,1.3647452437111434,0.048064614148642715,False
