panel,gross,cost_bps,chooser,pick_device,pick_strength,pick_cut,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pick_pass4b,pick_pass4a,pick_is_none,und_OOS_CAGR,und_OOS_Sharpe,beats_undamped_OOS_Sharpe,base_OOS_CAGR,base_OOS_Sharpe,base_OOS_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,beats_SPY_OOS_Sharpe,beats_LIVE_OOS_Sharpe
U56,1.0,25.0,C_ISCALMAR,WIDTH,4.0,0.5758533649760903,0.04154301811815353,1.4105506280060722,-0.05777848547103792,False,True,False,0.13597078538040064,1.2384027260128632,True,0.10205928731827818,1.363630701479807,-0.11482440134370475,0.15454794790057602,0.8831406547160487,-0.33717256724185274,True,True
U56,1.0,25.0,C_ISADOPT,BANDW,0.12,0.521318901477478,0.1342560930465746,1.1771330485188085,-0.172955668383173,True,False,False,0.13597078538040064,1.2384027260128632,False,0.10205928731827818,1.363630701479807,-0.11482440134370475,0.15454794790057602,0.8831406547160487,-0.33717256724185274,True,False
U56,1.0,50.0,C_ISSHARPE,WIDTH,4.0,0.5758533649760903,0.03692883213152709,1.2571088913870982,-0.060295739839327234,False,True,False,0.12447863828467565,1.1433814467910008,True,0.10205928731827818,1.363630701479807,-0.11482440134370475,0.15454794790057602,0.8831406547160487,-0.33717256724185274,True,False
U56,1.0,50.0,C_ISCALMAR,WIDTH,4.0,0.5758533649760903,0.03692883213152709,1.2571088913870982,-0.060295739839327234,False,True,False,0.12447863828467565,1.1433814467910008,True,0.10205928731827818,1.363630701479807,-0.11482440134370475,0.15454794790057602,0.8831406547160487,-0.33717256724185274,True,False
U56,1.0,50.0,C_ISADOPT,BANDW,0.12,0.521318901477478,0.12834040650710632,1.1298644214723148,-0.17325827367036073,True,False,False,0.12447863828467565,1.1433814467910008,False,0.10205928731827818,1.363630701479807,-0.11482440134370475,0.15454794790057602,0.8831406547160487,-0.33717256724185274,True,False
B136,0.75,0.0,C_ISSHARPE,WIDTH,8.0,0.25851728272529695,0.06508002546285918,1.4032594607851219,-0.060738877283644244,False,True,False,0.12186816399359102,1.1392361336091135,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,0.75,0.0,C_ISCALMAR,WIDTH,8.0,0.25851728272529695,0.06508002546285918,1.4032594607851219,-0.060738877283644244,False,True,False,0.12186816399359102,1.1392361336091135,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,0.75,0.0,C_ISADOPT,BANDW,0.12,0.549470505266026,0.13339397050166935,1.1595321955368216,-0.21250370103933758,False,False,False,0.12186816399359102,1.1392361336091135,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,0.75,10.0,C_ISSHARPE,WIDTH,4.0,0.5709935195561571,0.04729691983139328,1.5205256355786276,-0.06527600166999392,False,True,False,0.11650054279398914,1.0935817708519633,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,0.75,10.0,C_ISCALMAR,WIDTH,8.0,0.25851728272529695,0.061241648355047085,1.324459192958918,-0.06337413422218363,False,True,False,0.11650054279398914,1.0935817708519633,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,0.75,10.0,C_ISADOPT,BANDW,0.12,0.549470505266026,0.130779615300459,1.1386588926159353,-0.21338812353763725,False,False,False,0.11650054279398914,1.0935817708519633,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,0.75,25.0,C_ISSHARPE,WIDTH,4.0,0.5709935195561571,0.044065326862472665,1.4202375311264046,-0.0680662911478439,False,True,False,0.1084951278667623,1.025005402259087,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,0.75,25.0,C_ISCALMAR,WIDTH,8.0,0.25851728272529695,0.055509377754743516,1.2059129763801664,-0.06731361525843982,False,True,False,0.1084951278667623,1.025005402259087,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,0.75,25.0,C_ISADOPT,BANDW,0.12,0.549470505266026,0.12686870059940336,1.1073442074012303,-0.2148966468686211,False,False,False,0.1084951278667623,1.025005402259087,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,0.75,50.0,C_ISSHARPE,DRIFT,0.0175,0.7685559624735149,0.12646834644104588,1.1658429087475646,-0.17670961157508136,True,False,False,0.09527458603872074,0.9105523613820905,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,0.75,50.0,C_ISCALMAR,WIDTH,8.0,0.25851728272529695,0.04602266186012516,1.007664783387109,-0.0738438281051319,False,False,False,0.09527458603872074,0.9105523613820905,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,0.75,50.0,C_ISADOPT,BANDW,0.12,0.549470505266026,0.12037872695354546,1.0551523519496993,-0.21827721427247526,False,False,False,0.09527458603872074,0.9105523613820905,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,1.0,0.0,C_ISSHARPE,WIDTH,8.0,0.40536101955393855,0.06508002546285918,1.4032594607851219,-0.060738877283644244,False,True,False,0.15438879331573263,1.1071610480831495,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,1.0,0.0,C_ISCALMAR,WIDTH,8.0,0.40536101955393855,0.06508002546285918,1.4032594607851219,-0.060738877283644244,False,True,False,0.15438879331573263,1.1071610480831495,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,1.0,0.0,C_ISADOPT,BANDW,0.12,0.568005019069028,0.16655223815104314,1.1138531426192264,-0.26744966173510687,False,False,False,0.15438879331573263,1.1071610480831495,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,1.0,10.0,C_ISSHARPE,WIDTH,4.0,0.6559542519433132,0.04729691983139328,1.5205256355786276,-0.06527600166999392,False,True,False,0.14751347169942663,1.0637146634706696,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,1.0,10.0,C_ISCALMAR,WIDTH,8.0,0.40536101955393855,0.061241648355047085,1.324459192958918,-0.06337413422218363,False,True,False,0.14751347169942663,1.0637146634706696,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,1.0,10.0,C_ISADOPT,BANDW,0.12,0.568005019069028,0.16329222953472877,1.094502188954749,-0.2685013711328743,False,False,False,0.14751347169942663,1.0637146634706696,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,1.0,25.0,C_ISSHARPE,WIDTH,4.0,0.6559542519433132,0.044065326862472665,1.4202375311264046,-0.0680662911478439,False,True,False,0.13727383736148324,0.9984537075147705,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,1.0,25.0,C_ISCALMAR,WIDTH,8.0,0.40536101955393855,0.055509377754743516,1.2059129763801664,-0.06731361525843982,False,True,False,0.13727383736148324,0.9984537075147705,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,1.0,25.0,C_ISADOPT,BANDW,0.12,0.568005019069028,0.1584181651211738,1.0654706514610166,-0.27051849491065916,False,False,False,0.13727383736148324,0.9984537075147705,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,1.0,50.0,C_ISSHARPE,WIDTH,4.0,0.6559542519433132,0.03870084489005232,1.2522648643435517,-0.07269887821525944,False,True,False,0.1204015991243581,0.8895229911821954,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,True
B136,1.0,50.0,C_ISCALMAR,WIDTH,8.0,0.40536101955393855,0.04602266186012516,1.007664783387109,-0.0738438281051319,False,False,False,0.1204015991243581,0.8895229911821954,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
B136,1.0,50.0,C_ISADOPT,DRIFT,0.0175,0.8625133327035478,0.17500689712208972,1.1168489800937882,-0.28190750007079235,False,False,False,0.1204015991243581,0.8895229911821954,True,0.08571951396765454,1.1908485314346706,-0.11647333102391699,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False
