panel,conv,n,cost,prereg_OOS,base_OOS,prereg_margin,IS_pick,pick_OOS,pick_margin,pick_is_off,oos_argmax,best_OOS,regret,prereg_OOS_CAGR,prereg_OOS_MaxDD,base_OOS_CAGR,base_OOS_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_OOS_Sharpe,v1_OOS_Sharpe
B136,rw,40,20.0,0.9775072759600139,0.8805275515314246,0.09697972442858926,OFF,0.9775072759600139,0.09697972442858926,True,OFF,0.9775072759600139,0.0,0.17311562163651195,-0.28718943444983513,0.1417051088761918,-0.25183102412422254,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0888574418042136,0.29545494559499935
B136,rw,40,25.0,0.9385370504561499,0.8351638772215066,0.10337317323464323,OFF,0.9385370504561499,0.10337317323464323,True,OFF,0.9385370504561499,0.0,0.16493901660585242,-0.2879869852997886,0.13315611581640252,-0.253722490041003,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.0740236940215924,0.1553992886560633
B136,rw,40,30.0,0.8995510531558606,0.7897876008790998,0.10976345227676076,OFF,0.8995510531558606,0.10976345227676076,True,OFF,0.8995510531558606,0.0,0.15681804556481516,-0.28878392509849105,0.1246695458558702,-0.25561027637171707,0.1545044425578177,0.8820239235972316,-0.3371595330739301,1.059184709668912,0.015783746522662994
SMALL439,dg,10,0.0,0.7816045275626471,0.6768194786695931,0.10478504889305396,OFF,0.7816045275626471,0.10478504889305396,True,OFF,0.7816045275626471,0.0,0.24624536129541363,-0.441857692050475,0.15924109905881756,-0.3710465654799945,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.6085605274582131,0.7090194342870098
SMALL439,dg,10,5.0,0.7461653272024189,0.6155686335563751,0.13059669364604376,OFF,0.7461653272024189,0.13059669364604376,True,OFF,0.7461653272024189,0.0,0.2300273328006015,-0.4448626592861925,0.13996797646671433,-0.3720769493840751,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5883071528813392,0.6007051560175684
SMALL439,dg,10,10.0,0.7107005959480507,0.5542898038290642,0.15641079211898645,OFF,0.7107005959480507,0.15641079211898645,True,OFF,0.7107005959480507,0.0,0.21401573137656626,-0.4482560535997304,0.12100834759538848,-0.3731061331438297,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.56804782759023,0.49230636721546245
SMALL439,dg,10,15.0,0.6752127737947081,0.4929954211434193,0.1822173526512888,OFF,0.6752127737947081,0.1822173526512888,True,OFF,0.6752127737947081,0.0,0.19820798818383056,-0.46923760823631877,0.1023572255275329,-0.38436256688132764,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5477829825881462,0.38389638054013203
SMALL439,dg,10,20.0,0.6397043069145427,0.4316979133063638,0.2080063936081789,OFF,0.6397043069145427,0.2080063936081789,True,OFF,0.6397043069145427,0.0,0.18260156562423746,-0.48942697330854157,0.08400970089606297,-0.40736932903778955,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5275130493261305,0.2755483297568056
SMALL439,dg,10,25.0,0.6041776468147122,0.3704096917135432,0.233767955101169,OFF,0.6041776468147122,0.233767955101169,True,OFF,0.6041776468147122,0.0,0.1671939569697889,-0.5156742355146151,0.06596094070571112,-0.43178471381368777,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5072384596571067,0.16733492468516986
SMALL439,dg,10,30.0,0.5686352494917256,0.3091431388453218,0.2594921106464038,OFF,0.5686352494917256,0.2594921106464038,True,OFF,0.5686352494917256,0.0,0.15198268599580222,-0.5414612705190156,0.048206187172116444,-0.45978494916223056,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.48695964578989415,0.059328210182385994
SMALL439,dg,20,0.0,0.8621511457988251,0.6117959409916275,0.25035520480719764,OFF,0.8621511457988251,0.25035520480719764,True,OFF,0.8621511457988251,0.0,0.23938892002146117,-0.3924945869950046,0.12223514028908289,-0.32288030158306125,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.6085605274582131,0.7090194342870098
SMALL439,dg,20,5.0,0.8242620486589264,0.5499670988540425,0.2742949498048839,OFF,0.8242620486589264,0.2742949498048839,True,OFF,0.8242620486589264,0.0,0.2252655255593936,-0.39311814242296605,0.10618393898380574,-0.33664673701042713,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5883071528813392,0.6007051560175684
SMALL439,dg,20,10.0,0.7863473620037023,0.4881073870138765,0.29823997498982574,OFF,0.7863473620037023,0.29823997498982574,True,OFF,0.7863473620037023,0.0,0.2112996620129175,-0.3937412857675826,0.09035749660601744,-0.36387412552622334,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.56804782759023,0.49230636721546245
SMALL439,dg,20,15.0,0.7484099394199951,0.4262291037413425,0.32218083567865263,OFF,0.7484099394199951,0.32218083567865263,True,OFF,0.7484099394199951,0.0,0.19748961017755784,-0.3943640171941001,0.07475273321432185,-0.3948650790856023,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5477829825881462,0.38389638054013203
SMALL439,dg,20,20.0,0.710452640309248,0.3643445501762784,0.3461080901329696,OFF,0.710452640309248,0.3461080901329696,True,OFF,0.710452640309248,0.0,0.18383366919970845,-0.3949863368677343,0.05936661015376288,-0.42435513747781706,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5275130493261305,0.2755483297568056
SMALL439,dg,20,25.0,0.6724783288101392,0.30246601811937507,0.3700123106907642,OFF,0.6724783288101392,0.3700123106907642,True,OFF,0.6724783288101392,0.0,0.1703301563851234,-0.395608244953669,0.044196129514659344,-0.4524165568580215,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5072384596571067,0.16733492468516986
SMALL439,dg,20,30.0,0.6344898727180849,0.2406057778604401,0.39388409485764475,OFF,0.6344898727180849,0.39388409485764475,True,OFF,0.6344898727180849,0.0,0.15697740700937146,-0.40581355691121634,0.029238333598376576,-0.4791181356299046,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.48695964578989415,0.059328210182385994
SMALL439,dg,40,0.0,0.6790495992190106,0.5867795755413999,0.09227002367761072,0.30,0.3021753911223643,-0.2846041844190356,False,OFF,0.6790495992190106,0.37687420809664635,0.15104951736118455,-0.362713315804702,0.10419522288729244,-0.2967857149259764,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.6085605274582131,0.7090194342870098
SMALL439,dg,40,5.0,0.6411077978583883,0.5283071936962475,0.11280060416214088,OFF,0.6411077978583883,0.11280060416214088,True,OFF,0.6411077978583883,0.0,0.13994184378950547,-0.36337239694668144,0.09105072892817923,-0.29857016714493934,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5883071528813392,0.6007051560175684
SMALL439,dg,40,10.0,0.6031492452599254,0.46980798104511845,0.13334126421480696,OFF,0.6031492452599254,0.13334126421480696,True,OFF,0.6031492452599254,0.0,0.12893916263867067,-0.3660062405733827,0.07805946136558006,-0.3208631219227297,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.56804782759023,0.49230636721546245
SMALL439,dg,40,15.0,0.5651766808082582,0.4112921656164657,0.15388451519179253,OFF,0.5651766808082582,0.15388451519179253,True,OFF,0.5651766808082582,0.0,0.11804050220042805,-0.37516466605976206,0.06521967176995114,-0.3485913201539752,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5477829825881462,0.38389638054013203
SMALL439,dg,40,20.0,0.5271928468136863,0.35276997849893893,0.17442286831474735,OFF,0.5271928468136863,0.17442286831474735,True,OFF,0.5271928468136863,0.0,0.10724489956864613,-0.38419259080671275,0.05252963123327148,-0.3751939792702823,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5275130493261305,0.2755483297568056
SMALL439,dg,40,25.0,0.4892004875220949,0.29425164490810496,0.19494884261398993,OFF,0.4892004875220949,0.19494884261398993,True,OFF,0.4892004875220949,0.0,0.09655140056130884,-0.39309184881216097,0.03998763015586304,-0.4007165206490526,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5072384596571067,0.16733492468516986
SMALL439,dg,40,30.0,0.45120234812401405,0.23574737527509806,0.215454972848916,OFF,0.45120234812401405,0.215454972848916,True,OFF,0.45120234812401405,0.0,0.08595905964318074,-0.4080540722287016,0.027591978035482745,-0.42520254342266994,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.48695964578989415,0.059328210182385994
SMALL439,rw,10,0.0,0.7816045275626471,0.6761004881437913,0.10550403941885578,OFF,0.7816045275626471,0.10550403941885578,True,OFF,0.7816045275626471,0.0,0.24624536129541363,-0.441857692050475,0.1599791868462881,-0.3988095906639628,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.6085605274582131,0.7090194342870098
SMALL439,rw,10,5.0,0.7461653272024189,0.6146913039351172,0.13147402326730173,OFF,0.7461653272024189,0.13147402326730173,True,OFF,0.7461653272024189,0.0,0.2300273328006015,-0.4448626592861925,0.1404957184257407,-0.39985790560886847,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5883071528813392,0.6007051560175684
SMALL439,rw,10,10.0,0.7107005959480507,0.5532570015737449,0.15744359437430577,OFF,0.7107005959480507,0.15744359437430577,True,OFF,0.7107005959480507,0.0,0.21401573137656626,-0.4482560535997304,0.12133237845924794,-0.4009049497036339,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.56804782759023,0.49230636721546245
SMALL439,rw,10,15.0,0.6752127737947081,0.49181018925533787,0.18340258453937025,OFF,0.6752127737947081,0.18340258453937025,True,OFF,0.6752127737947081,0.0,0.19820798818383056,-0.46923760823631877,0.10248402348629515,-0.40195072391241293,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5477829825881462,0.38389638054013203
SMALL439,rw,10,20.0,0.6397043069145427,0.4303634673208994,0.2093408395936433,OFF,0.6397043069145427,0.2093408395936433,True,OFF,0.6397043069145427,0.0,0.18260156562423746,-0.48942697330854157,0.08394559082259834,-0.4073693290377909,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5275130493261305,0.2755483297568056
SMALL439,rw,10,25.0,0.6041776468147122,0.36892941538419083,0.23524823143052137,OFF,0.6041776468147122,0.23524823143052137,True,OFF,0.6041776468147122,0.0,0.1671939569697889,-0.5156742355146151,0.06571209732066796,-0.4317847138136872,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5072384596571067,0.16733492468516986
SMALL439,rw,10,30.0,0.5686352494917256,0.3075205795295942,0.2611146699621314,OFF,0.5686352494917256,0.2611146699621314,True,OFF,0.5686352494917256,0.0,0.15198268599580222,-0.5414612705190156,0.0477786381489429,-0.459784949162231,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.48695964578989415,0.059328210182385994
SMALL439,rw,20,0.0,0.8611428525362762,0.5899486810720533,0.27119417146422287,OFF,0.8611428525362762,0.27119417146422287,True,OFF,0.8611428525362762,0.0,0.23913152486488864,-0.3924945869950046,0.11871081668788963,-0.4052738209861516,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.6085605274582131,0.7090194342870098
SMALL439,rw,20,5.0,0.8232449769566138,0.5284607978502475,0.29478417910636634,OFF,0.8232449769566138,0.29478417910636634,True,OFF,0.8232449769566138,0.0,0.22499963544062185,-0.39311814242296605,0.1024202684144977,-0.41757239396352086,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5883071528813392,0.6007051560175684
SMALL439,rw,20,10.0,0.7853214115050656,0.4669556342065387,0.31836577729852694,OFF,0.7853214115050656,0.31836577729852694,True,OFF,0.7853214115050656,0.0,0.21102549182089647,-0.3937412857675826,0.08636188725906946,-0.42962017084557136,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.56804782759023,0.49230636721546245
SMALL439,rw,20,15.0,0.7473750197827643,0.4054454631842843,0.34192955659848,OFF,0.7473750197827643,0.34192955659848,True,OFF,0.7473750197827643,0.0,0.19720737121747045,-0.3943640171941001,0.07053243614006921,-0.44142219427949436,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5477829825881462,0.38389638054013203
SMALL439,rw,20,20.0,0.7094086712566908,0.34394254526774903,0.3654661259889418,OFF,0.7094086712566908,0.3654661259889418,True,OFF,0.7094086712566908,0.0,0.18354356924373771,-0.3949863368677343,0.0549287221154493,-0.45298340695652584,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5275130493261305,0.2755483297568056
SMALL439,rw,20,25.0,0.6714252401749723,0.28245911620992614,0.38896612396504615,OFF,0.6714252401749723,0.38896612396504615,True,OFF,0.6714252401749723,0.0,0.17003239972257256,-0.395608244953669,0.03954759579428946,-0.46430865356497,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5072384596571067,0.16733492468516986
SMALL439,rw,20,30.0,0.6334276044790056,0.2210073749350409,0.4124202295439647,OFF,0.6334276044790056,0.4124202295439647,True,OFF,0.6334276044790056,0.0,0.15667219449613068,-0.40581355691121634,0.02438595075609218,-0.47911813562990346,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.48695964578989415,0.059328210182385994
SMALL439,rw,40,0.0,0.6628050418544388,0.5710873589046508,0.091717682949788,0.30,0.43142967435826807,-0.13965768454638272,False,OFF,0.6628050418544388,0.23137536749617071,0.1481981172808371,-0.39644163211738215,0.10391696661799377,-0.40643014434519453,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.6085605274582131,0.7090194342870098
SMALL439,rw,40,5.0,0.6251194773790133,0.512922728163825,0.1121967492151883,OFF,0.6251194773790133,0.1121967492151883,True,OFF,0.6251194773790133,0.0,0.13701203282535235,-0.3971646930855455,0.09032598474838838,-0.40752965246637596,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5883071528813392,0.6007051560175684
SMALL439,rw,40,10.0,0.587419207894336,0.45475145232938163,0.13266775556495436,OFF,0.587419207894336,0.13266775556495436,True,OFF,0.587419207894336,0.0,0.12593264450094455,-0.39975728104636854,0.0768987276309685,-0.41812934160093285,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.56804782759023,0.49230636721546245
SMALL439,rw,40,15.0,0.5497069842472302,0.3965839729194901,0.1531230113277401,OFF,0.5497069842472302,0.1531230113277401,True,OFF,0.5497069842472302,0.0,0.11495895625511121,-0.4085253731226026,0.06363326599047325,-0.4285422018321128,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5477829825881462,0.38389638054013203
SMALL439,rw,40,20.0,0.5119855593906022,0.33843071275817627,0.17355484663242593,OFF,0.5119855593906022,0.17355484663242593,True,OFF,0.5119855593906022,0.0,0.10408998113287571,-0.4171671964383402,0.05052769278196356,-0.4387714773381485,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5275130493261305,0.2755483297568056
SMALL439,rw,40,25.0,0.47425768737902196,0.2803020666939117,0.19395562068511024,OFF,0.47425768737902196,0.19395562068511024,True,OFF,0.47425768737902196,0.0,0.0933247411955287,-0.42568454347476214,0.03758012294043178,-0.44882035680248666,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.5072384596571067,0.16733492468516986
SMALL439,rw,40,30.0,0.43652612236419286,0.22220839239002396,0.2143177299741689,OFF,0.43652612236419286,0.2143177299741689,True,OFF,0.43652612236419286,0.0,0.08266226744006411,-0.4340791816327587,0.024788693133168227,-0.4586919743488773,0.15450717694493354,0.8820109845896832,-0.33717289200673795,0.48695964578989415,0.059328210182385994
