panel,rung,family,gross,depth,cadence,chooser,no_candidate,level,w,IS_live_share,IS_Sharpe,IS_live_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
U56,10.0,QROLL,0.75,1.0,W,BAR050,False,0.12,504.0,0.8784255107125062,1.0230497914082308,0.9492868859663218,0.09662249084305907,1.1153864012944337,-0.15874701499330057,1.1425652229070542,1.091360811664447,0.10457846842158669,1.1899230759406525,-0.1587470149933009,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,0.75,1.0,W,BAR090,False,0.07,252.0,0.9995017438963627,0.8313069116374975,0.8310042671874537,0.09978819428292018,1.159005830660892,-0.12007754292571649,0.9600537165329632,1.3576478799881555,0.12367633651737253,1.4446321956274268,-0.09921700813511747,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,QROLL,0.75,1.0,W,LIVELEG,False,0.17,1008.0,0.6273044344793224,1.0225827732085588,1.2780412939987895,0.10546433956920054,1.2197374568046984,-0.11203318597262035,1.1385411145456588,1.3000694543829525,0.11899314767643232,1.390379988695241,-0.09651194235137217,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,D,BLIND,False,0.17,504.0,0.8784255107125062,1.0159756382888447,0.9421729245509074,0.1359934647348624,1.1033371551065325,-0.19502226765694253,1.1272417579176217,1.0827639422232056,0.14719933916726413,1.1737504660096194,-0.19502226765694275,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,D,BAR050,False,0.17,504.0,0.8784255107125062,1.0159756382888447,0.9421729245509074,0.1359934647348624,1.1033371551065325,-0.19502226765694253,1.1272417579176217,1.0827639422232056,0.14719933916726413,1.1737504660096194,-0.19502226765694275,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,D,BAR090,False,0.12,252.0,0.9995017438963627,1.0000215435411655,0.9997781191880389,0.13720858161589256,1.1157017551943265,-0.18545133883022813,1.1122990919110332,1.12004640337327,0.1512113394750738,1.2096327658427393,-0.18545133883022769,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,QROLL,1.0,0.25,D,LIVELEG,False,0.12,1008.0,0.6273044344793224,0.9937916167061106,1.174199006075901,0.1371924171315937,1.089030842395906,-0.18904079953460895,1.1031231903228316,1.0773922742195126,0.14937751523628595,1.1660459845189197,-0.18904079953460873,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,W,BLIND,False,0.12,504.0,0.8784255107125062,1.0032309111354125,0.9272464975187936,0.1364146090457694,1.0869883689685993,-0.20880282084818402,1.1139200185346378,1.0648520524545178,0.148353682839095,1.1536220504669235,-0.20880282084818413,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,W,BAR050,False,0.12,504.0,0.8784255107125062,1.0032309111354125,0.9272464975187936,0.1364146090457694,1.0869883689685993,-0.20880282084818402,1.1139200185346378,1.0648520524545178,0.148353682839095,1.1536220504669235,-0.20880282084818413,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,W,BAR090,False,0.07,252.0,0.9995017438963627,0.9532509436067846,0.9530063527966798,0.13751981193855078,1.0983043855021073,-0.18299929764790457,1.065770911085749,1.129713139836534,0.15508980241435988,1.2164637150378856,-0.18299929764790457,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,QROLL,1.0,0.25,W,LIVELEG,False,0.17,1008.0,0.6273044344793224,0.9993451039792758,1.1872686707048674,0.13948007070291624,1.1122823964453308,-0.18299929764790446,1.1089597196452252,1.1165893497674793,0.15344694163675543,1.2040087410601614,-0.18299929764790457,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,D,BLIND,False,0.17,504.0,0.8784255107125062,1.050746694871504,0.9834381386072322,0.13334422783034805,1.1470363828871228,-0.18147577633605472,1.1663537794334653,1.1291494574917327,0.14346929759089244,1.2264984259203784,-0.1814757763360545,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,D,BAR050,False,0.17,504.0,0.8784255107125062,1.050746694871504,0.9834381386072322,0.13334422783034805,1.1470363828871228,-0.18147577633605472,1.1663537794334653,1.1291494574917327,0.14346929759089244,1.2264984259203784,-0.1814757763360545,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,D,BAR090,False,0.12,252.0,0.9995017438963627,1.0172988447111073,1.0170351216199593,0.13575152636012966,1.1730387989938074,-0.16208358227387043,1.1350980903325527,1.209767499181717,0.15144468618625884,1.3037971109415127,-0.16208358227387065,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,QROLL,1.0,0.5,D,LIVELEG,False,0.12,1008.0,0.6273044344793224,1.0092814997436415,1.2214384533988114,0.13585559219410936,1.120457507419741,-0.16944242048022395,1.1212939414995489,1.1200985069908915,0.14792841078519992,1.2126712914557698,-0.16944242048022384,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,W,BLIND,False,0.12,504.0,0.8784255107125062,1.0258682535448078,0.9534447905218897,0.1342869281007366,1.1155843464844037,-0.20880282084818402,1.140455852282426,1.0945226404065076,0.14591652792991217,1.1874369590536102,-0.2088028208481838,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,W,BAR050,False,0.12,504.0,0.8784255107125062,1.0258682535448078,0.9534447905218897,0.1342869281007366,1.1155843464844037,-0.20880282084818402,1.140455852282426,1.0945226404065076,0.14591652792991217,1.1874369590536102,-0.2088028208481838,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,W,BAR090,False,0.07,252.0,0.9995017438963627,0.9250049868158128,0.9247384854549818,0.13647394594931117,1.138718307576635,-0.1570479426214516,1.0436342180271585,1.2306286993324178,0.15931364298773976,1.3188072588556954,-0.15704794262145194,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,QROLL,1.0,0.5,W,LIVELEG,False,0.17,1008.0,0.6273044344793224,1.0197301062338837,1.248185236530422,0.14039376452843433,1.1680236777337534,-0.15704794262145172,1.1322416772991497,1.2026046637718726,0.15602418673046814,1.2922836247762033,-0.15704794262145183,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,D,BLIND,False,0.17,504.0,0.8784255107125062,1.0625684889371985,0.9984045878092586,0.12685292927065173,1.1543608097544926,-0.17863713797726888,1.183359234103524,1.1258485737364752,0.13459550648105245,1.2322098589216761,-0.17863713797726877,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,D,BAR050,False,0.17,504.0,0.8784255107125062,1.0625684889371985,0.9984045878092586,0.12685292927065173,1.1543608097544926,-0.17863713797726888,1.183359234103524,1.1258485737364752,0.13459550648105245,1.2322098589216761,-0.17863713797726877,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,D,BAR090,False,0.12,252.0,0.9995017438963627,0.9933261105760557,0.993033944940037,0.13157213858193884,1.2045322286180964,-0.1400414706377373,1.118847570207526,1.2902490321666484,0.15033430128699798,1.3885841003539547,-0.13280497373433886,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,QROLL,1.0,1.0,D,LIVELEG,False,0.12,1008.0,0.6273044344793224,1.0077135510943656,1.2379493070513836,0.13232070669245277,1.1301539376367111,-0.15368368567254476,1.1230066226043216,1.1370368484580833,0.14391027944614532,1.2344029992183463,-0.15368368567254564,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,W,BLIND,False,0.12,504.0,0.8784255107125062,1.0239914438713456,0.9508261033127674,0.1291311496279428,1.1155220444015506,-0.20880282084818413,1.1434932128351531,1.0908568959564215,0.14002713007311596,1.189319136437244,-0.20880282084818425,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,W,BAR050,False,0.12,504.0,0.8784255107125062,1.0239914438713456,0.9508261033127674,0.1291311496279428,1.1155220444015506,-0.20880282084818413,1.1434932128351531,1.0908568959564215,0.14002713007311596,1.189319136437244,-0.20880282084818425,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,W,BAR090,False,0.07,252.0,0.9995017438963627,0.8308182876742447,0.8305153680099806,0.13341188210011423,1.1590453605803903,-0.15814811952111874,0.9596253096103537,1.3581835422183353,0.16650126284530464,1.4451911166573268,-0.13110988081992858,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,QROLL,1.0,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,QROLL,1.0,1.0,W,LIVELEG,False,0.17,1008.0,0.6273044344793224,1.023399749448688,1.2805665038880634,0.14124153384915283,1.2199570812558667,-0.14791155826842983,1.1393466643080532,1.299704716794756,0.15991297556458073,1.3900858173810307,-0.1276901820597267,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,D,BLIND,False,0.17,504.0,0.8684603886397608,0.9908283388554675,0.9832403034760572,0.10187384814694611,1.0976488164474896,-0.13781376869534,1.1017078112900982,1.094676936613587,0.11098495734916614,1.185179282149172,-0.13781376869533957,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,D,BAR050,False,0.17,504.0,0.8684603886397608,0.9908283388554675,0.9832403034760572,0.10187384814694611,1.0976488164474896,-0.13781376869534,1.1017078112900982,1.094676936613587,0.11098495734916614,1.185179282149172,-0.13781376869533957,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,D,BAR090,False,0.12,252.0,0.9940209267563528,0.9869623142781823,0.9886235937964128,0.10309389935005764,1.0968461269737202,-0.14363732227453385,1.096890972056844,1.097907389662086,0.11287494115533114,1.1863191888355369,-0.14363732227453352,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,0.75,0.25,D,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9747491835284587,1.108752856099168,0.10224735062061652,1.080125007031083,-0.13742796340391228,1.083428335537467,1.077702626071951,0.11119237835377316,1.1669638661109956,-0.1374279634039115,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,W,BLIND,False,0.12,252.0,0.9940209267563528,0.9939989936820184,0.9957005832153945,0.10246747125801958,1.085663035660033,-0.1500257540927552,1.1028857407526387,1.0708219843497147,0.11079843290409341,1.1601511763776635,-0.15002575409275432,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,W,BAR050,False,0.12,252.0,0.9940209267563528,0.9939989936820184,0.9957005832153945,0.10246747125801958,1.085663035660033,-0.1500257540927552,1.1028857407526387,1.0708219843497147,0.11079843290409341,1.1601511763776635,-0.15002575409275432,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,W,BAR090,False,0.12,252.0,0.9940209267563528,0.9939989936820184,0.9957005832153945,0.10246747125801958,1.085663035660033,-0.1500257540927552,1.1028857407526387,1.0708219843497147,0.11079843290409341,1.1601511763776635,-0.15002575409275432,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,0.75,0.25,W,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9826206771564103,1.1212059911809373,0.10103604389384002,1.062071697114978,-0.13912045217791746,1.0902904306915384,1.0365034999721034,0.10800904730568028,1.1271380072037396,-0.13912045217791802,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,D,BLIND,False,0.17,504.0,0.8684603886397608,1.001360958571622,0.9984766705764028,0.09985401155922835,1.1359565577824897,-0.11675387150593686,1.1164171417330409,1.1549664042274155,0.10908635790063137,1.2510898722414125,-0.11675387150593719,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,D,BAR050,False,0.17,504.0,0.8684603886397608,1.001360958571622,0.9984766705764028,0.09985401155922835,1.1359565577824897,-0.11675387150593686,1.1164171417330409,1.1549664042274155,0.10908635790063137,1.2510898722414125,-0.11675387150593719,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,D,BAR090,False,0.12,252.0,0.9940209267563528,0.9953509001069909,0.9971860060505702,0.1023258851851725,1.1362343930661287,-0.1441679304543485,1.1085699752660187,1.1630298599143059,0.11290680341088355,1.2548265241373635,-0.14416793045434906,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,0.75,0.5,D,LIVELEG,False,0.12,1008.0,0.617339312406577,0.974052616714101,1.1153948218427183,0.1006584140122142,1.10288802520397,-0.129372651604297,1.0849563758483496,1.1203600875842026,0.10955262159809176,1.2140769498859114,-0.12937265160429734,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0107568009379306,1.0126862184353085,0.10108820251369521,1.1137306805845426,-0.15463198877265827,1.1218854549672055,1.1060996744901495,0.1087735822125242,1.2000097680056026,-0.15463198877265805,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0107568009379306,1.0126862184353085,0.10108820251369521,1.1137306805845426,-0.15463198877265827,1.1218854549672055,1.1060996744901495,0.1087735822125242,1.2000097680056026,-0.15463198877265805,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0107568009379306,1.0126862184353085,0.10108820251369521,1.1137306805845426,-0.15463198877265827,1.1218854549672055,1.1060996744901495,0.1087735822125242,1.2000097680056026,-0.15463198877265805,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,0.75,0.5,W,LIVELEG,False,0.12,1008.0,0.617339312406577,0.990967979084834,1.1428617059719186,0.09825928871072587,1.066923298910404,-0.13222023937679106,1.0998756396561988,1.034822094609573,0.1032303552611844,1.131645867052599,-0.13222023937679117,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,D,BLIND,False,0.17,504.0,0.8684603886397608,0.979566963397709,0.9741041617636413,0.09521544934095139,1.1397688532267936,-0.09407691286205844,1.100406193465418,1.1799585373135801,0.10449875686550913,1.2833867809511093,-0.09407691286205844,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,D,BAR050,False,0.17,504.0,0.8684603886397608,0.979566963397709,0.9741041617636413,0.09521544934095139,1.1397688532267936,-0.09407691286205844,1.100406193465418,1.1799585373135801,0.10449875686550913,1.2833867809511093,-0.09407691286205844,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,0.9783680301205889,0.9801605021439977,0.10028305118731895,1.1574396199137977,-0.1491814313749248,1.0960697778437645,1.218392398648606,0.11229597297949234,1.3134475044262137,-0.149181431374925,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,0.75,1.0,D,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9533342746858205,1.0842271613539651,0.09705130850179344,1.0993971004493222,-0.11402042070939056,1.0674370097617565,1.132092446904577,0.10563485732815914,1.2315440183741033,-0.11402042070939067,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0150189447491615,1.017072163321919,0.09786914840262706,1.11724600731,-0.16893386483165462,1.1287285511359706,1.1056647394391663,0.10411286204836467,1.205712221304476,-0.1689338648316554,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0150189447491615,1.017072163321919,0.09786914840262706,1.11724600731,-0.16893386483165462,1.1287285511359706,1.1056647394391663,0.10411286204836467,1.205712221304476,-0.1689338648316554,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0150189447491615,1.017072163321919,0.09786914840262706,1.11724600731,-0.16893386483165462,1.1287285511359706,1.1056647394391663,0.10411286204836467,1.205712221304476,-0.1689338648316554,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,0.75,1.0,W,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9919065982125672,1.1506127489031615,0.09234781415699511,1.0339841846277258,-0.12386688618712749,1.102230253670197,0.9650869802437083,0.09317227192983935,1.0717748830810148,-0.12386688618712849,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,D,BLIND,False,0.17,504.0,0.8684603886397608,0.9911836789120788,0.9840645445987962,0.13605423288115648,1.0979823516064005,-0.1816208056071429,1.1020576984476884,1.095012892404836,0.14861337329526902,1.185460562098949,-0.18162080560714267,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,D,BAR050,False,0.17,504.0,0.8684603886397608,0.9911836789120788,0.9840645445987962,0.13605423288115648,1.0979823516064005,-0.1816208056071429,1.1020576984476884,1.095012892404836,0.14861337329526902,1.185460562098949,-0.18162080560714267,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,D,BAR090,False,0.12,252.0,0.9940209267563528,0.987224259461466,0.9888713404754841,0.1376776314238426,1.0972110148544645,-0.18851927090917342,1.0971521078502486,1.0983837581345297,0.1511621006244781,1.1867406587993856,-0.18851927090917253,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,1.0,0.25,D,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9751258329913847,1.1100923922252468,0.13648704133877598,1.080558638141702,-0.1807453093502095,1.0837942685279736,1.078214295124445,0.148835355457128,1.1674140939456947,-0.18074530935020905,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,W,BLIND,False,0.12,252.0,0.9940209267563528,0.9942392354880755,0.9959262566635361,0.1367835989533599,1.0858898786176139,-0.1966053424496218,1.10311653761408,1.0710664723882701,0.14824826189184392,1.1603449095155454,-0.1966053424496218,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,W,BAR050,False,0.12,252.0,0.9940209267563528,0.9942392354880755,0.9959262566635361,0.1367835989533599,1.0858898786176139,-0.1966053424496218,1.10311653761408,1.0710664723882701,0.14824826189184392,1.1603449095155454,-0.1966053424496218,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,W,BAR090,False,0.12,252.0,0.9940209267563528,0.9942392354880755,0.9959262566635361,0.1367835989533599,1.0858898786176139,-0.1966053424496218,1.10311653761408,1.0710664723882701,0.14824826189184392,1.1603449095155454,-0.1966053424496218,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,1.0,0.25,W,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9830174572635166,1.1225444177249762,0.13478557946691594,1.062391903377346,-0.18299929764790446,1.090666737068896,1.0367978784908667,0.1443854186801321,1.1273714715026986,-0.18299929764790446,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.5,D,BLIND,False,0.17,504.0,0.8684603886397608,1.001745088684786,0.9993610628386328,0.133494289428582,1.1364590077256331,-0.15419972230530232,1.1168102880194042,1.155574798157671,0.14628065496581377,1.2516814022449132,-0.15419972230530232,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.5,D,BAR050,False,0.17,504.0,0.8684603886397608,1.001745088684786,0.9993610628386328,0.133494289428582,1.1364590077256331,-0.15419972230530232,1.1168102880194042,1.155574798157671,0.14628065496581377,1.2516814022449132,-0.15419972230530232,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.5,D,BAR090,False,0.12,252.0,0.9940209267563528,0.9955429193556158,0.9973633376914468,0.13680004149430358,1.136787051220661,-0.1889834624736383,1.1087805256957244,1.1639125291711465,0.15145359348565623,1.2556874569989644,-0.18898346247363795,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,1.0,0.5,D,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9744788088562933,1.1168943964558349,0.13446589153156085,1.1035704772454062,-0.17022688457274393,1.0853803172087606,1.1212963970517411,0.14681961803543397,1.214978988738698,-0.1702268845727435,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.5,W,BLIND,False,0.12,252.0,0.9940209267563528,1.010922018703863,1.0128361140926776,0.1350401013678193,1.1139983548390313,-0.20206556260151465,1.122052345439898,1.106465338772755,0.14566193811483008,1.2003652660361868,-0.20206556260151398,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
