CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,turnover_yr,universe,book,conv,sleeve,f,pass_4a,pass_4b
0.07762338250431422,1.2444010229145717,-0.0981698026419634,1.178670026196136,1.3070625381785081,1.1131251618197524,0.08798670643320361,1.3450961595068243,-0.09816980264196373,0.06742218486584028,1.1073022873321308,-0.06054315438519853,0.08165300759843319,1.2968975162831882,-0.09816980264196373,7.0855897885817685,u56,top20,natural,noDBC,0.5,False,False
0.052484882114788745,1.1627649342099398,-0.07294660749098436,0.9569442026492159,1.3742133097410425,0.9378299484577295,0.05971579098733848,1.366219723673175,-0.06183306912839581,0.041682787069607485,0.8447027257029291,-0.07294660749098436,0.05675426024983299,1.3122416318629844,-0.06183306912839526,5.826163816192994,u56,top20,natural,noDBC,0.75,False,False
0.026965863985222827,0.5912811554292912,-0.08713973041290657,0.3785775100923143,0.8706628840699335,0.42710799300757035,0.031202704408885396,0.788374143574784,-0.06644414641962848,0.015495734882334133,0.2919482575984725,-0.08690420335428994,0.03150216004480377,0.7699542868125236,-0.08182158355270264,4.596574796532203,u56,top20,natural,noDBC,1.0,False,False
0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.15486980161408637,1.015065952316963,-0.1564826228189583,0.17660559829487932,1.0821536398037246,-0.2397888876427836,14.640373351417706,u56,top20,g1.00,noDBC,0.0,False,False
0.14464455592654146,1.127107249914008,-0.1862706676983673,1.1363221419334772,1.1236439759378345,1.052847897891838,0.15953578380009636,1.1848492883814976,-0.1862706676983672,0.13698739483177014,1.0936853986290371,-0.11063737624168857,0.14766336415793013,1.1398132769972664,-0.1862706676983673,13.323676182342997,u56,top20,g1.00,noDBC,0.25,False,True
0.11548347531494074,1.167288542068541,-0.1329311313521484,1.169374303513457,1.1669042566286885,1.1074493316773506,0.12274055081360524,1.2150127994865232,-0.1329311313521484,0.1150391446146597,1.1351120311221627,-0.09836370232972125,0.11565788306433777,1.1804403080988373,-0.13293113135214818,12.424213081305654,u56,top20,g1.00,noDBC,0.5,False,True
0.08029715780461766,1.0555098231016167,-0.11059159909874094,1.0028845629271166,1.1125674219127815,0.9914439144201803,0.08077701970753282,1.118105440315361,-0.08509598477691249,0.08364498120294162,0.9699114312145942,-0.11059159909874094,0.07898626905035311,1.1027623829265867,-0.08509598477691227,11.561515039704913,u56,top20,g1.00,noDBC,0.75,False,False
0.02846275836049217,0.39230682753963253,-0.2433346461196274,0.30878555043590333,0.5062896508084989,0.3754187980624007,0.026703316902159546,0.41948188761428,-0.19636256228197557,0.01914567996981642,0.24124561348003334,-0.2367617806468748,0.03214209130591672,0.4829505042869686,-0.19636256228197535,10.032064263750101,u56,top20,g1.00,noDBC,1.0,False,False
0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.14360571273280298,1.167991233806965,-0.18308348697878107,0.1173335278848957,1.048957335093194,-0.11653190552192016,0.13025351727771883,1.1084862882417008,-0.18308348697878096,9.630697203129404,u56,top20,natural,DBConly,0.0,False,True
0.10431356043291573,1.0468850192903212,-0.14647793300654355,0.9555692884277392,1.1307173385841494,0.874978984322842,0.12457510974020125,1.176285216988333,-0.146477933006544,0.08852078454122458,0.888736018228719,-0.11609059066880145,0.1105732028558779,1.1103480149339644,-0.14647793300654366,8.414941799531556,u56,top20,natural,DBConly,0.25,False,False
0.08132116438361225,0.87792010157909,-0.13985782974311822,0.707117829147164,1.0247033861348247,0.6567498585766129,0.10439809295777147,1.0381284268196882,-0.13985782974311833,0.05966916049639992,0.6414849247423681,-0.12417939918286502,0.08993797552930904,0.9761707191526423,-0.13985782974311933,7.182249140254747,u56,top20,natural,DBConly,0.5,False,False
0.057708175460214894,0.6078280889835826,-0.20260724737439717,0.3660916884798825,0.7989345477660611,0.35729633206835526,0.08318593615633119,0.7771104993278638,-0.20260724737439584,0.030829445088982776,0.34814727206196505,-0.15519493051589195,0.06844610392404649,0.7119930956277207,-0.20260724737439673,5.911531561942351,u56,top20,natural,DBConly,0.75,False,False
0.03354184895405621,0.34039153091916324,-0.34551584717801676,0.03297503122193827,0.5641165128468761,0.060747270791112626,0.06102432595739238,0.5155717853631971,-0.3455158471780151,0.0020370462089853714,0.07494993410171676,-0.18545604588889553,0.0461735274998758,0.44033282973629345,-0.345515847178014,4.599449011375039,u56,top20,natural,DBConly,1.0,False,False
0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.15486980161408637,1.015065952316963,-0.1564826228189583,0.17660559829487932,1.0821536398037246,-0.2397888876427836,14.640373351417706,u56,top20,g1.00,DBConly,0.0,False,False
0.15624402065130671,1.044309583259597,-0.23313036549693766,0.9655291458420566,1.1174609597780818,0.8972444280346574,0.1822080607416685,1.157785121741937,-0.23313036549693766,0.13585409509167024,0.9354343718503111,-0.15343795986972963,0.16434484713282393,1.0861735830365427,-0.23313036549693789,14.500909822538242,u56,top20,g1.00,DBConly,0.25,False,False
0.13956420690686966,0.9554357011871031,-0.2249288724769628,0.8103958764420538,1.0878803391111087,0.771251616139989,0.16844263367540124,1.0993476668043847,-0.22492887247696258,0.11350394098494676,0.7961538673747702,-0.1602830731238697,0.1499563338294596,1.0182292540632218,-0.22492887247696236,14.283335929466293,u56,top20,g1.00,DBConly,0.5,False,False
0.11839650722443884,0.7992490679963087,-0.2783819709592179,0.6096635597762106,0.9715577930214611,0.6032893120865073,0.148847374244085,0.9525745620102928,-0.2783819709592189,0.08680796049767703,0.6072902302270594,-0.17394009687169865,0.13104151040306466,0.8761807043116442,-0.27838197095921824,13.448722586240105,u56,top20,g1.00,DBConly,0.75,False,False
0.04114704450242779,0.3406645274453068,-0.4150831138284835,0.166859032374737,0.49067065596303344,0.2123989618119384,0.05861960337977323,0.43631492905066505,-0.3712430436235242,0.0216907635749628,0.2129143247176671,-0.21879766423924352,0.04888269972406878,0.3968582645694404,-0.3712430436235231,4.257715701734625,u56,top20,g1.00,DBConly,1.0,False,False
0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.10627597313141735,1.0754692801937866,-0.11356707890758921,0.10303782848622856,1.0387407400565087,-0.1587470484779453,8.213701018709864,u56,ewall,natural,S4,0.0,False,False
0.08514457059723868,1.1117718237908862,-0.12315082158814117,1.0980020593672675,1.127411518573617,1.0106852688066552,0.0939302358507661,1.1914033315204895,-0.12315082158814095,0.08363798077410989,1.0895090343491458,-0.07292466543714171,0.0857363421377011,1.1203832674426795,-0.12315082158814095,7.25541027441262,u56,ewall,natural,S4,0.25,False,False
0.06586723767345548,1.1645218694100654,-0.08684400427466288,1.0812250001866899,1.2424123157246507,1.0200601408435792,0.07400596509059287,1.279587333161305,-0.08684400427466288,0.060589077494297205,1.0378262685373083,-0.06406891108014312,0.06794560437954456,1.217301830501352,-0.0868440042746631,6.403472025735068,u56,ewall,natural,S4,0.5,False,False
0.046250173762382385,1.0703470069008918,-0.06822614641369873,0.8541821150336814,1.2829224961917922,0.8482532563841318,0.053768464851255304,1.2630143052025367,-0.05903063526410357,0.037285972471977846,0.7760076462922646,-0.06822614641369873,0.04978893455079758,1.2138443994004555,-0.059030635264103015,5.567442583715699,u56,ewall,natural,S4,0.75,False,False
0.02630048164818266,0.6156972714049787,-0.08742146474424961,0.3381632798942085,0.9247940752575574,0.39907900051226375,0.0332174415690496,0.8299456024177211,-0.0533250627146129,0.013746532869629124,0.28674318323644776,-0.08120669149938775,0.03126913099692552,0.7934928352498118,-0.06217990345450508,4.772209453058822,u56,ewall,natural,S4,1.0,False,False
0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14171561828532697,1.0754020118055256,-0.14986462707695802,0.1373692025436517,1.0389246372975465,-0.2088028554473248,10.866334276516497,u56,ewall,g1.00,S4,0.0,False,False
0.12208853329050062,1.1156185041382256,-0.1686482802902911,1.119295486352419,1.1140786903385982,1.03395124138741,0.13157393325407662,1.1813345023095894,-0.16864828029029122,0.12660016803185448,1.1415706654622655,-0.09865691847233926,0.12032306705591544,1.1051428723580472,-0.168648280290291,10.307180831056828,u56,ewall,g1.00,S4,0.25,False,True
0.10161801538897919,1.1608176043994523,-0.12629544791988467,1.1167820657577012,1.2033755061928406,1.0594721705868113,0.10854836014899738,1.2465526060675245,-0.12629544791988445,0.1048179340023987,1.135456438173859,-0.08985006248085603,0.10036487190020482,1.1724185387631407,-0.12629544791988434,10.261192793012961,u56,ewall,g1.00,S4,0.5,False,False
0.07536861960842978,1.055553178909581,-0.09885152488549842,0.9028295705364447,1.2203162708597075,0.9003576231199811,0.08160922185594566,1.2052000924718675,-0.08678338120787099,0.07244301705202338,0.8926943137693002,-0.09885152488549842,0.07651883165811957,1.1419237662992767,-0.08678338120787121,10.482391710532685,u56,ewall,g1.00,S4,0.75,False,False
0.03538943925242277,0.49194651696255093,-0.25447624410420666,0.21222314396829864,0.8322112165526394,0.2705844985707478,0.04849424294840721,0.7281924925154707,-0.09400098051710293,0.01072577350627446,0.16110232322380322,-0.23123701186566803,0.045231300951944275,0.674289465727533,-0.11150679611891057,10.777387004179118,u56,ewall,g1.00,S4,1.0,False,False
0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.10627597313141735,1.0754692801937866,-0.11356707890758921,0.10303782848622856,1.0387407400565087,-0.1587470484779453,8.213701018709864,u56,ewall,natural,noDBC,0.0,False,False
0.08545008077205285,1.1381584113753593,-0.12241052273478259,1.1382016555239804,1.1417859769718395,1.0485254806547888,0.09348670239148116,1.2086799345216033,-0.12241052273478226,0.08435703444827003,1.1332186022730142,-0.06762796010290151,0.08587930297234725,1.1399198241504156,-0.12241052273478237,7.235244334056864,u56,ewall,natural,noDBC,0.25,False,False
0.06639093245097882,1.2261980577147642,-0.08706090751940265,1.1631736824604866,1.2859548643205805,1.0979618385063634,0.07309188502410824,1.3295415992772293,-0.08706090751940287,0.06182962716765927,1.1209704644330563,-0.06781522048297639,0.06818617822630046,1.2688585713109652,-0.08706090751940276,6.339102260141469,u56,ewall,natural,noDBC,0.5,False,False
0.04688618536679923,1.114158864054996,-0.07467767830538175,0.9090826818919521,1.3381589173952702,0.8984515322409616,0.05232217653082527,1.3255133980155431,-0.05975371785793793,0.038858686686758626,0.813072097929236,-0.07467767830538175,0.050053168422362404,1.2680379040553142,-0.05975371785793804,5.456790984302766,u56,ewall,natural,noDBC,0.75,False,False
0.026965863985222827,0.5912811554292912,-0.08713973041290657,0.3785775100923143,0.8706628840699335,0.42710799300757035,0.031202704408885396,0.788374143574784,-0.06644414641962848,0.015495734882334133,0.2919482575984725,-0.08690420335428994,0.03150216004480377,0.7699542868125236,-0.08182158355270264,4.596574796532203,u56,ewall,natural,noDBC,1.0,False,False
0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14171561828532697,1.0754020118055256,-0.14986462707695802,0.1373692025436517,1.0389246372975465,-0.2088028554473248,10.866334276516497,u56,ewall,g1.00,noDBC,0.0,False,False
0.12129731852605308,1.1345125452832432,-0.16310963967663517,1.1679902693543256,1.1066666658519881,1.079631876548533,0.1286441758693786,1.1782846720203204,-0.16310963967663528,0.1280135978639898,1.189246990535597,-0.09069723440575839,0.11867272798408246,1.112820201525271,-0.16310963967663517,10.203388620705134,u56,ewall,g1.00,noDBC,0.25,False,True
0.10005454532842895,1.197721138576015,-0.11805472354413704,1.2160741138637947,1.180539488691394,1.1559350281894814,0.10247459135724624,1.2325811336367118,-0.11805472354413715,0.10836637808451344,1.2362225556758288,-0.09170978935975471,0.09680996188866642,1.1821428066449926,-0.11805472354413715,10.115915713139978,u56,ewall,g1.00,noDBC,0.5,False,False
0.0725945815296154,1.0639282964112033,-0.10274424733988496,1.003382280635984,1.135737537987788,1.004576742436006,0.07098992374293234,1.1300362105707271,-0.08003860116051731,0.07911457848478842,0.9975868398237978,-0.10274424733988496,0.07004685127483712,1.1061002901543675,-0.08003860116051698,10.24603545995,u56,ewall,g1.00,noDBC,0.75,False,False
0.02846275836049217,0.39230682753963253,-0.2433346461196274,0.30878555043590333,0.5062896508084989,0.3754187980624007,0.026703316902159546,0.41948188761428,-0.19636256228197557,0.01914567996981642,0.24124561348003334,-0.2367617806468748,0.03214209130591672,0.4829505042869686,-0.19636256228197535,10.032064263750101,u56,ewall,g1.00,noDBC,1.0,False,False
0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.10627597313141735,1.0754692801937866,-0.11356707890758921,0.10303782848622856,1.0387407400565087,-0.1587470484779453,8.213701018709864,u56,ewall,natural,DBConly,0.0,False,False
0.08740874017655265,0.9914192381596247,-0.14388328421145713,0.9159132777215798,1.0614340553292214,0.8387512473284134,0.10192430356944615,1.1098720090712448,-0.14388328421145757,0.08035487938893748,0.8890265005199638,-0.1122929021253718,0.09018930466899966,1.033850986108528,-0.14388328421145657,7.333094355092071,u56,ewall,natural,DBConly,0.25,False,False
0.07011315912171101,0.8098819644834278,-0.15478543183543736,0.6521020385963052,0.9455390295937871,0.6110306339123954,0.089304759623974,0.9547835947171879,-0.1547854318354368,0.05431553322892002,0.6194852778489771,-0.12098753447903643,0.07637676308071906,0.8893818261712569,-0.15478543183543692,6.452140147533352,u56,ewall,natural,DBConly,0.5,False,False
0.05214375685644601,0.5629995327547042,-0.21797900533722536,0.3269323824961382,0.7484782660490388,0.32498079537299374,0.07565636229608752,0.723128453220129,-0.21797900533722736,0.028200915258015602,0.328031318867033,-0.15367806611522494,0.06169074978694744,0.6565372484390742,-0.2179790053372267,5.5393393243094495,u56,ewall,natural,DBConly,0.75,False,False
0.03354184895405621,0.34039153091916324,-0.34551584717801676,0.03297503122193827,0.5641165128468761,0.060747270791112626,0.06102432595739238,0.5155717853631971,-0.3455158471780151,0.0020370462089853714,0.07494993410171676,-0.18545604588889553,0.0461735274998758,0.44033282973629345,-0.345515847178014,4.599449011375039,u56,ewall,natural,DBConly,1.0,False,False
0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14171561828532697,1.0754020118055256,-0.14986462707695802,0.1373692025436517,1.0389246372975465,-0.2088028554473248,10.866334276516497,u56,ewall,g1.00,DBConly,0.0,False,False
0.13027976705803224,1.0170403237521777,-0.20668732868856377,0.9209046015025566,1.1074112909013831,0.8473160405830558,0.15120880292386407,1.155802634625281,-0.20668732868856377,0.12191011168015264,0.9381512339942771,-0.151653562173648,0.1335811279313479,1.0491519558760487,-0.20668732868856388,11.4655411566798,u56,ewall,g1.00,DBConly,0.25,False,False
0.1182168188515329,0.9034642957441902,-0.20874361615043224,0.7373877288584285,1.058227343891172,0.6932339551861108,0.1449276771432053,1.0746419636540736,-0.20874361615043047,0.09996412480352901,0.7573580781474075,-0.15774886390818454,0.12546181144465463,0.9639803965409343,-0.2087436161504307,12.10317130426959,u56,ewall,g1.00,DBConly,0.5,False,False
0.10181157793449103,0.736378498131482,-0.2748325851986859,0.5342736070225258,0.9212352608759536,0.5204102044736777,0.1319309178751331,0.9082980601506969,-0.2748325851986847,0.07501327683294501,0.5531864521423444,-0.1786586798578056,0.11250906680848982,0.8121358783009761,-0.27483258519868603,12.247532657896771,u56,ewall,g1.00,DBConly,0.75,False,False
0.04114704450242779,0.3406645274453068,-0.4150831138284835,0.166859032374737,0.49067065596303344,0.2123989618119384,0.05861960337977323,0.43631492905066505,-0.3712430436235242,0.0216907635749628,0.2129143247176671,-0.21879766423924352,0.04888269972406878,0.3968582645694404,-0.3712430436235231,4.257715701734625,u56,ewall,g1.00,DBConly,1.0,False,False
0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.17421889296515003,1.2308081513620504,-0.13640152927003968,0.11428964535504282,0.8497208137106426,-0.20052048331108308,13.77325913183038,broad,top20,natural,S4,0.0,False,False
0.10560826890411734,1.0103552765592498,-0.15553788579243177,1.1591058862074368,0.8837658459693479,1.0863594817233004,0.10309192494116481,0.9547007643731028,-0.15553788579243166,0.13398115160795965,1.2596845280544495,-0.10082949333075919,0.0946694304829554,0.9133369675712414,-0.155537885792432,11.540685111686265,broad,top20,natural,S4,0.25,False,False
0.07973489757624885,1.0832744472012856,-0.10907101928168805,1.182775042374358,1.0011002793960126,1.1267351207569252,0.08051605704949494,1.052523243946113,-0.1090710192816885,0.09381615127376941,1.2611909426865382,-0.06446113304939893,0.07425894003319966,1.013430290480136,-0.10907101928168861,9.294524816119903,broad,top20,natural,S4,0.5,False,False
0.053321918181687966,1.095393014191386,-0.06817346681818448,1.0337524927138766,1.153734744807004,1.0187013265306244,0.057215732780953044,1.1568745074928093,-0.06367725365624644,0.053829572618100174,1.0406239391858196,-0.06817346681818448,0.05312277681132538,1.1200651291419375,-0.06367725365624688,7.027111273371057,broad,top20,natural,S4,0.75,False,False
0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.03323946582712756,0.8307952167660533,-0.05318443651720606,0.014082890564740325,0.2927430032169989,-0.08117600739874586,0.0313032715645154,0.7944760295399788,-0.06213137911673117,4.756836422649585,broad,top20,natural,S4,1.0,False,False
0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.22990934133390972,1.1983875939405242,-0.1797415750168615,0.15045110728208866,0.8450067484985196,-0.261984570492628,19.061552224633477,broad,top20,g1.00,S4,0.0,False,False
0.1501134793116059,1.0057345384180025,-0.21079434853482204,1.1517646951290987,0.8757066911758363,1.0776714006550379,0.1443131652183074,0.9505039451171192,-0.21079434853482193,0.19710228048968093,1.2654059651233533,-0.13501222310377714,0.13218260670575344,0.9029257283380457,-0.21079434853482204,17.114696462873486,broad,top20,g1.00,S4,0.25,False,False
0.12174349486659075,1.0631058327844392,-0.15615055258009802,1.1731568822814156,0.9608723931706532,1.1161344062894745,0.11759774497241215,1.0203746481932119,-0.1561505525800979,0.15650668304455873,1.296975827856699,-0.10129157942764222,0.10838933923754857,0.9678217008106086,-0.15615055258009813,15.323741900008127,broad,top20,g1.00,S4,0.5,False,True
0.086344186491351,1.0466840302349236,-0.10792755758759909,1.032142279271203,1.061454358720688,1.0151669823235754,0.0860258148945594,1.0756157209056583,-0.09588111723617998,0.10254787690377332,1.1141772175231677,-0.10792755758759909,0.08005096562211467,1.019468304086632,-0.09588111723617965,13.32760779967938,broad,top20,g1.00,S4,0.75,False,False
0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.2744581358066135,0.04852222740873846,0.7287729364288313,-0.09379837544070302,0.011203366141427695,0.16603539597456043,-0.23146087402252724,0.045293350452354275,0.6752288767595716,-0.11140984857190483,10.757665453588784,broad,top20,g1.00,S4,1.0,False,False
0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.17421889296515003,1.2308081513620504,-0.13640152927003968,0.11428964535504282,0.8497208137106426,-0.20052048331108308,13.77325913183038,broad,top20,natural,noDBC,0.0,False,False
0.1059579346058308,1.025641647528098,-0.15483783699465725,1.1892961708632444,0.8873008674257077,1.1162947016286309,0.10266549161076854,0.9598251918974483,-0.15483783699465725,0.13484073495657078,1.2980694408775697,-0.09595588800973698,0.09482593453489918,0.9216152442187514,-0.15483783699465747,11.502206060675197,broad,top20,natural,noDBC,0.25,False,False
0.08031219948372681,1.1242992090056638,-0.10758330816836159,1.25705002651931,1.0143544824269772,1.2009572748137936,0.07960471807599201,1.0696771918491452,-0.10758330816836126,0.09525976548856896,1.356485100685079,-0.06534233491372488,0.07450252580562777,1.0370776720939023,-0.10758330816836126,9.212877920703734,broad,top20,natural,noDBC,0.5,True,False
0.054009052512927536,1.1435111252942949,-0.07443541490733296,1.1042899115519393,1.1816633673430816,1.087219890375678,0.05576471311971254,1.1909695995428362,-0.06379508156261415,0.05560176742947753,1.1161871557568572,-0.07443541490733296,0.053384713517860005,1.1559052966809296,-0.06379508156261382,6.901050548382897,broad,top20,natural,noDBC,0.75,False,False
0.027114024822914695,0.5940139928208759,-0.0869178465805176,0.38376432076178735,0.8706403608252131,0.43260524645156134,0.031204898734644715,0.7883121009422778,-0.066373511816462,0.0159614412211726,0.2995307732197373,-0.08593022888615565,0.03152377176144183,0.7702308993850314,-0.08153670383821199,4.5795767415705555,broad,top20,natural,noDBC,1.0,False,False
0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.22990934133390972,1.1983875939405242,-0.1797415750168615,0.15045110728208866,0.8450067484985196,-0.261984570492628,19.061552224633477,broad,top20,g1.00,noDBC,0.0,False,False
0.14888513093460576,1.011805118517516,-0.2044941136304499,1.1823290309156218,0.8622449466401673,1.105788658755209,0.14137784206014992,0.9410010894982914,-0.20449411363044956,0.19777351555417422,1.2972401720044262,-0.12674745196011772,0.1302506147231377,0.9002774970990408,-0.20449411363044967,17.050310787950888,broad,top20,g1.00,noDBC,0.25,False,False
0.11951809801251856,1.0725560973337747,-0.14620967840627608,1.2445221300024187,0.9170176239491609,1.1844357881501173,0.11125489000536848,0.9854039674197342,-0.1462096784062764,0.15967852454762932,1.379315682444097,-0.10377276729012164,0.10414144389107793,0.9507373458099676,-0.14620967840627608,15.225949849278125,broad,top20,g1.00,noDBC,0.5,False,True
0.08321459487436056,1.0394640655272296,-0.11111151446201961,1.1310017072871286,0.9457346254696397,1.114852604106178,0.07513062453369024,0.9738203867236896,-0.08665495724120431,0.11004832589573033,1.2348014712943132,-0.11111151446201961,0.07286288575892885,0.9546863740352889,-0.08665495724120453,13.149903864008593,broad,top20,g1.00,noDBC,0.75,False,False
0.028791407177586548,0.3961595954499558,-0.2428323204111399,0.31561175958777093,0.5064855379443745,0.3827742855880054,0.026716517267065143,0.41959648789963805,-0.19625462745222566,0.02017414524825134,0.2513221831279116,-0.23661686299057305,0.03219275036617231,0.48354105464087993,-0.1962546274522261,10.003849672495798,broad,top20,g1.00,noDBC,1.0,False,False
0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.17421889296515003,1.2308081513620504,-0.13640152927003968,0.11428964535504282,0.8497208137106426,-0.20052048331108308,13.77325913183038,broad,top20,natural,DBConly,0.0,False,False
