panel,chooser,n_days,n_oos_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS
SMALL,CH_ANCHOR|ALL4|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|ALL4_D|A_90,3444,2436,0.07049988788950556,0.47308604628287093,-0.3631259269428533,0.6925498264947522,0.33008161880172204,0.06526530129850716,0.4309694271138732,-0.36312592694285306,False,False,False
SMALL,CH_RAW|ALL4_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|ALL4_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|ALL4_D|A_MED,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D|A_NONE,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D|A_POS,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4|A_90,3444,2436,0.07049988788950556,0.47308604628287093,-0.3631259269428533,0.6925498264947522,0.33008161880172204,0.06526530129850716,0.4309694271138732,-0.36312592694285306,False,False,False
SMALL,CH_RAW|ALL4|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|ALL4|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|ALL4|A_MED,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4|A_NONE,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4|A_POS,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D|A_90,3444,2436,0.07049988788950556,0.47308604628287093,-0.3631259269428533,0.6925498264947522,0.33008161880172204,0.06526530129850716,0.4309694271138732,-0.36312592694285306,False,False,False
SMALL,CH_RAW|NG_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|NG_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|NG_D|A_MED,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D|A_NONE,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D|A_POS,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG|A_90,3444,2436,0.07049988788950556,0.47308604628287093,-0.3631259269428533,0.6925498264947522,0.33008161880172204,0.06526530129850716,0.4309694271138732,-0.36312592694285306,False,False,False
SMALL,CH_RAW|NG|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|NG|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|NG|A_MED,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG|A_NONE,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG|A_POS,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,H_ANY|ALL4_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|ALL4_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|ALL4_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|ALL4_D|A_MED,3444,2436,0.07988055919559778,0.5201139197576893,-0.37411836270629684,0.6340984046771387,0.4556216632253459,0.081080459648317,0.5048273783170358,-0.37411836270629706,False,False,False
SMALL,H_ANY|ALL4_D|A_NONE,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4_D|A_POS,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|ALL4|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|ALL4|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|ALL4|A_MED,3444,2436,0.07988055919559778,0.5201139197576893,-0.37411836270629684,0.6340984046771387,0.4556216632253459,0.081080459648317,0.5048273783170358,-0.37411836270629706,False,False,False
SMALL,H_ANY|ALL4|A_NONE,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4|A_POS,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|NG_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG_D|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG_D|A_NONE,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|NG_D|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|ALL4_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|ALL4_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|ALL4_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|ALL4_D|A_MED,3444,2436,0.07988055919559778,0.5201139197576893,-0.37411836270629684,0.6340984046771387,0.4556216632253459,0.081080459648317,0.5048273783170358,-0.37411836270629706,False,False,False
SMALL,H_NARROWEST|ALL4_D|A_NONE,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4_D|A_POS,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|ALL4|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|ALL4|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|ALL4|A_MED,3444,2436,0.07988055919559778,0.5201139197576893,-0.37411836270629684,0.6340984046771387,0.4556216632253459,0.081080459648317,0.5048273783170358,-0.37411836270629706,False,False,False
SMALL,H_NARROWEST|ALL4|A_NONE,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4|A_POS,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|NG_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG_D|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG_D|A_NONE,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|NG_D|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D|A_MED,3444,2436,0.07099031961907554,0.4699879611887049,-0.3581405418032816,0.6428922125596759,0.36249768073989097,0.06668753863716814,0.4321450289640541,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4|A_MED,3444,2436,0.07099031961907554,0.4699879611887049,-0.3581405418032816,0.6428922125596759,0.36249768073989097,0.06668753863716814,0.4321450289640541,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
U56,CH_ANCHOR|ALL4_D|A_90,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D|A_95,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D|A_99,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D|A_MED,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D|A_NONE,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D|A_POS,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4|A_90,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4|A_95,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4|A_99,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4|A_MED,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4|A_NONE,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4|A_POS,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG_D|A_90,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG_D|A_95,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG_D|A_99,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG_D|A_MED,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG_D|A_NONE,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG_D|A_POS,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
