rule,file,instance,prefix,ladder_len,hit,oos_pick,oos_book,margin_book,d_LADDER_MEAN,d_LADDER_MEDIAN,d_EXCL_MEAN
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6366624355474834,0.5806618551671671,0.0560005803803163,0.08348426669271436,-0.0021746935033706283,0.08562488891560449
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.3918483004697781,0.250067051410945,0.1417812490588331,-0.11713051236265365,-0.2302391310600927,-0.12013385883349098
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.5858082607873561,0.250067051410945,0.33574120937641116,0.07682944795492441,-0.03627917074251463,0.07879943379992238
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,40,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.1116982596022521,-0.0014103590951869416,0.1145623175407714
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.7940403264605777,0.5806618551671671,0.2133784712934106,0.05676770952094945,-0.013231135650992432,0.05802921417697049
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.7873923704275765,0.5806618551671671,0.20673051526040942,0.05011975348794828,-0.0198790916839936,0.05123352578768037
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.7232654527577663,0.5806618551671671,0.14260359759059926,-0.014007164181861875,-0.08400600935380376,-0.01431843449701442
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6366624355474834,0.5806618551671671,0.0560005803803163,-0.10061018139214484,-0.17060902656408672,-0.10284596320085937
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6366624355474834,0.5806618551671671,0.0560005803803163,-0.10061018139214484,-0.17060902656408672,-0.10284596320085937
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.8091056551333645,0.5806618551671671,0.22844379996619746,0.07183303819373632,0.001834193021794439,0.07342932793137491
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6801590133954492,0.250067051410945,0.43009196198450417,0.06302540917889621,-0.013876317200471777,0.06442597382731596
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6742810661553219,0.250067051410945,0.4242140147443769,0.05714746193876896,-0.019754264440599023,0.05841740553740826
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6174501991213336,0.250067051410945,0.3673831477103886,0.00031659490478064267,-0.07658513147458734,0.0003236303471090274
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.0035434682181308963,-0.07335825816123709,0.0036222119563115163
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6206770724346838,0.250067051410945,0.37061002102373886,0.0035434682181308963,-0.07335825816123709,0.0036222119563115163
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,46,True,0.6962918593916119,0.250067051410945,0.4462248079806669,0.07915825517505892,0.0022565287956909375,0.08091732751228231
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1980108078022471,0.7470621251510196,0.45094868265122756,0.035381805330614746,0.06254534706257475,0.03606222466389597
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.026883236272541744,0.0002803054594182619,-0.02740022158547517
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.026883236272541744,0.0002803054594182619,-0.02740022158547517
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1725783987824188,0.7470621251510196,0.4255162736313992,0.009949396310786396,0.0371129380427464,0.0101407308552246
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.026883236272541744,0.0002803054594182619,-0.02740022158547517
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.026883236272541744,0.0002803054594182619,-0.02740022158547517
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.3367108254927742,0.7470621251510196,0.5896487003417547,0.17408182302114183,0.20124536475310184,0.17742955038693342
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.2399834116560668,0.7470621251510196,0.4929212865050473,0.07735440918443448,0.10451795091639449,0.07884199397644287
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.2211367892592284,0.7470621251510196,0.47407466410820887,0.05850778678759605,0.08567132851955606,0.05963293653351154
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.026883236272541744,0.0002803054594182619,-0.02740022158547517
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.026883236272541744,0.0002803054594182619,-0.02740022158547517
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.026883236272541744,0.0002803054594182619,-0.02740022158547517
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1236562933957317,0.7470621251510196,0.37659416824471215,-0.03897270907590067,-0.011809167343940663,-0.039722184250437165
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1236562933957317,0.7470621251510196,0.37659416824471215,-0.03897270907590067,-0.011809167343940663,-0.039722184250437165
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1236562933957317,0.7470621251510196,0.37659416824471215,-0.03897270907590067,-0.011809167343940663,-0.039722184250437165
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1183560724921462,0.3991985325090755,0.7191575399830707,-0.0067948116490292865,-0.00457332230430163,-0.006925481103818187
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.125049412500613,0.3991985325090755,0.7258508799915375,-0.00010147164056251157,0.0021200177041651447,-0.0001034230182654916
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.125049412500613,0.3991985325090755,0.7258508799915375,-0.00010147164056251157,0.0021200177041651447,-0.0001034230182654916
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1493708707085168,0.3991985325090755,0.7501723381994414,0.024219986567341367,0.026441475912069023,0.024685755539790355
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.125049412500613,0.3991985325090755,0.7258508799915375,-0.00010147164056251157,0.0021200177041651447,-0.0001034230182654916
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.125049412500613,0.3991985325090755,0.7258508799915375,-0.00010147164056251157,0.0021200177041651447,-0.0001034230182654916
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.2340025889619863,0.3991985325090755,0.8348040564529109,0.10885170482081086,0.11107319416553851,0.1109450068365958
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1746248014392198,0.3991985325090755,0.7754262689301443,0.04947391729804429,0.051695406642771946,0.050425338784545026
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1626575335952822,0.3991985325090755,0.7634590010862068,0.037506649454106755,0.03972813879883441,0.03822793117437806
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.125049412500613,0.3991985325090755,0.7258508799915375,-0.00010147164056251157,0.0021200177041651447,-0.0001034230182654916
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.125049412500613,0.3991985325090755,0.7258508799915375,-0.00010147164056251157,0.0021200177041651447,-0.0001034230182654916
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.125049412500613,0.3991985325090755,0.7258508799915375,-0.00010147164056251157,0.0021200177041651447,-0.0001034230182654916
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1120654463364994,0.3991985325090755,0.712866913827424,-0.013085437804676081,-0.010863948459948425,-0.013337080839381343
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1120654463364994,0.3991985325090755,0.712866913827424,-0.013085437804676081,-0.010863948459948425,-0.013337080839381343
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,53,True,1.1120654463364994,0.3991985325090755,0.712866913827424,-0.013085437804676081,-0.010863948459948425,-0.013337080839381343
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.118998667432045,0.7470621251510196,0.37193654228102535,-0.022979414895962336,-0.04658765316629232,-0.023375611704513632
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.118998667432045,0.7470621251510196,0.37193654228102535,-0.022979414895962336,-0.04658765316629232,-0.023375611704513632
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1765580573163092,0.7470621251510196,0.4294959321652897,0.03457997498830201,0.010971736717972025,0.03517618145361734
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1765580573163092,0.7470621251510196,0.4294959321652897,0.03457997498830201,0.010971736717972025,0.03517618145361734
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1765580573163092,0.7470621251510196,0.4294959321652897,0.03457997498830201,0.010971736717972025,0.03517618145361734
