panel,book,form,theta,con,cad,c_bar,c_sd,c_sd307,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,spy_oSharpe,p4a,f4b,p4b,dSharpe,dCAGR_pp,oDSharpe,isDSharpe
U56,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,A,0.6981525645251909,0.23244354775507367,0.22727498946378236,0.37103799270186,0.08824544520928357,0.9634119274652705,-0.21715837988327857,1.0724623832873739,0.8967248727703954,0.0800906008459994,0.986781022378235,-0.12479435051970356,0.09501876062175918,0.9559347371007645,-0.21715837988327602,0.878646168321868,False,"DD,CAGR",False,-0.2461591830760167,-5.716766560437714,-0.2580048963422148,-0.21803538788606214
U56,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,A,1.0173463147541288,0.021784499355694407,,0.6454914903772143,0.13114022451695306,1.1105273533332258,-0.22139434246234047,1.2512204847434336,0.9984464794095033,0.1305558613416804,1.167212710002257,-0.1401660412993433,0.13162249743600207,1.0707777552948685,-0.22139434246234035,0.878646168321868,False,DD,False,-0.09904375720806136,-1.4272886296707643,-0.14316187814811077,-0.037603700262040185
U56,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,A,0.7420278242556547,0.03176706396966469,0.015447667850300347,0.31986344173936393,0.10663219052557338,1.14063837297775,-0.18849749147660289,1.2435894252287065,1.0629663923777302,0.10212041468824418,1.1639176911866425,-0.11570693510475016,0.11036788718634005,1.1263580241314144,-0.188497491476603,0.878646168321868,False,-,True,-0.06893273756353713,-3.878092028808733,-0.08758160931156489,-0.04089871907765463
U56,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,A,1.0195015981506774,0.022865801572640874,,0.42958692253158076,0.1477863048328576,1.1361911274175076,-0.25622889268165194,1.246158270569701,1.0545461748986464,0.14193020182158445,1.1674853355746728,-0.1558629885879228,0.15263964595061696,1.11674078827393,-0.25622889268165217,0.878646168321868,False,DD,False,-0.07337998312377958,0.23731940191968892,-0.09719884516904931,-0.037331074689624266
U56,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,A,0.9130295040583576,0.1491011528972065,0.1443907539550794,0.1933393571984823,0.11467624436708812,1.1043432225420287,-0.2148957548921996,1.2151079786002938,1.0400366762749969,0.09983628211183238,1.09662319859369,-0.11583110383026163,0.1270684366605166,1.1197552820411292,-0.21489575489219925,0.878646168321868,False,DD,False,-0.10522788799925853,-3.0736866446572586,-0.09418435140185011,-0.10819321167060703
U56,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,A,1.0172678767813321,0.02035316079479963,,0.2541571987820722,0.12846483468928915,1.1446509521618038,-0.21872940130421892,1.2333611270569271,1.083258682393051,0.11728455436827656,1.1323548003250357,-0.12022246987739404,0.13777169182960147,1.1577222644853644,-0.21872940130421892,0.878646168321868,False,DD,False,-0.0649201583794834,-1.6948276124371553,-0.056217368957614866,-0.07246160993926143
U56,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,A,0.9515585271917558,0.0260172093335117,0.0072970568864020695,0.18319034415529167,0.13661318381140086,1.2231145077291798,-0.20584804354932196,1.2889814292577624,1.167551824517785,0.13201804942695916,1.2092798108187368,-0.11726822725125974,0.14041778115025427,1.2342565201526614,-0.20584804354932196,0.878646168321868,False,DD,False,0.013543397187892658,-0.8799927002259844,0.020316886709682125,0.004463400554439723
U56,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,A,1.0199210662497862,0.022683711325439657,,0.19530259806236747,0.14678227673253064,1.222415381153223,-0.22139434246234047,1.2937524331467012,1.1632935538504716,0.14158453470844568,1.2132462511069497,-0.1240769289369511,0.15108774151362026,1.2300240253309367,-0.22139434246234058,0.878646168321868,False,DD,False,0.012844270611935826,0.136916591886993,0.016084391887957405,0.008429840842652636
B136,EWALL,EWALL,,EWALL,D,1.0,1.758849059147787e-15,0.0,1.8532183140338438,0.14192711037151184,1.1218997836391933,-0.2517318118096795,1.2332527506637676,1.0224729263824899,0.14482459621958554,1.1486299563324343,-0.15379046364179805,0.13954149357274948,1.0999109870381307,-0.25173181180967963,0.8820239235972316,False,DD,False,0.0,0.0,0.0,0.0
B136,BAND/DEGROSS,BAND,,DEGROSS,D,0.7085585401947738,0.19618404974614478,0.19618404974614478,2.741308605731072,0.07868634147569997,1.1059593872269766,-0.1117962836625479,1.2015907598493905,1.009719851236606,0.0776045441300508,1.0602767943270086,-0.07785441703635554,0.07957990904311552,1.1465811532782764,-0.1117962836625479,0.8820239235972316,False,CAGR,False,-0.015940396412216673,-6.324076889581187,0.04667016624014564,-0.08835316200542565
B136,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,D,0.263306838946406,0.1501872923881164,0.15018729238811643,6.331034129381825,0.024021906749672084,0.697084629817171,-0.05258410100226463,0.6953066640522719,0.6990042450740066,0.02032678064497251,0.5941014723489834,-0.04233951995243457,0.027081373759060057,0.781791603160016,-0.05258410100226474,0.8820239235972316,False,"H1,H2,OOS,CAGR",False,-0.4248151538220223,-11.790520362183976,-0.3181193838781148,-0.5545284839834509
B136,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,D,0.9993241721108358,0.025990831556455797,,43.929578103019196,0.0785727956477773,0.6088615326424012,-0.3463592588451496,0.7169261776821254,0.5067186939081381,0.07998069781294448,0.6154209365925796,-0.22138450432772372,0.07741231142870975,0.6032843231493998,-0.3463592588451495,0.8820239235972316,False,"H1,H2,OOS,DD,CAGR",False,-0.5130382509967921,-6.335431472373454,-0.4966266638887309,-0.5332090197398547
B136,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,D,0.26777412439076304,0.0018741359232316683,0.001874135923231651,6.444941264632932,0.03301354905139031,0.9400206424588677,-0.06381162630897896,1.027816572771232,0.8666540221174387,0.03135303395904088,0.9333614439686096,-0.035301882853840505,0.034385896989888476,0.9461760738741657,-0.06381162630897874,0.8820239235972316,False,CAGR,False,-0.18187914118032555,-10.891356132012152,-0.15373491316396504,-0.2152685123638246
B136,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,D,1.0,2.8013793424416124e-16,,23.77844498969939,0.12220931812574842,0.9443603279438244,-0.22243125180023215,1.0343301117331818,0.8683496265657381,0.11678292293932135,0.9401244961486755,-0.12865185084942798,0.12670728501410333,0.9485246288843975,-0.22243125180023215,0.8820239235972316,False,DD,False,-0.1775394556953689,-1.9717792245763421,-0.15138635815373325,-0.2085054601837587
B136,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,D,0.7084913693879581,0.19517549383756733,0.19517549383756747,7.1028193438520475,0.07333893902944855,1.0538971058695814,-0.12023880707323575,1.1497237981705888,0.9566644622254488,0.07224506844663092,1.0054019022796539,-0.08307509989472772,0.07424249253229953,1.0975442962536632,-0.12023880707323564,0.8820239235972316,False,CAGR,False,-0.06800267776961189,-6.85881713420633,-0.0023666907844674956,-0.14322805405278038
B136,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,D,0.9999999999999996,1.3189402498465447e-15,,18.07347359374317,0.10317766726061128,0.9571016814614156,-0.22492919068127992,1.0815891663097714,0.8473873857701313,0.10246283544812029,0.9670780163150458,-0.11113971251736843,0.10376792892460385,0.9492003639550374,-0.22492919068128003,0.8820239235972316,False,"DD,CAGR",False,-0.16479810217777768,-3.874944311090056,-0.15071062308309335,-0.1815519400173885
B136,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,D,0.7110757710797794,0.0024146174906120557,0.0024146174906123957,7.26987424371503,0.08990676009388099,1.0485538085760628,-0.1729911536823313,1.1817211695911396,0.9304821908644273,0.09112229873022915,1.077142189672832,-0.09786830196324037,0.08890466075639858,1.0256127802458583,-0.1729911536823312,0.8820239235972316,False,CAGR,False,-0.07334597506313045,-5.202035027763086,-0.07429820679227239,-0.07148776665960233
B136,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,D,1.0000000000000009,1.3498197640982089e-15,,10.147829709659105,0.12645844990737065,1.0504777359579,-0.23659100928869703,1.1837884707258408,0.9325186334797815,0.12815149710761498,1.0787938066853504,-0.13503498295072547,0.1250631820196031,1.0278112652748255,-0.23659100928869703,0.8820239235972316,False,DD,False,-0.07142204768129323,-1.5468660464141193,-0.07209972176330526,-0.06983614964708384
B136,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,D,0.9221327266804644,0.1166255066153853,0.11662550661538525,3.8636717307400295,0.1060329639141877,1.096078890722772,-0.1979022062607848,1.256123219409704,0.9450605972482715,0.11167161484212107,1.1392641125885934,-0.11904888224114196,0.10140123233569276,1.0596920477644147,-0.1979022062607848,0.8820239235972316,False,CAGR,False,-0.0258208929164212,-3.589414645732414,-0.040218939273716,-0.009365843743840863
B136,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,D,1.0,1.5995863460623638e-15,,6.6856461393744375,0.11662101848311734,1.0276563949027104,-0.23889183685239368,1.1836434439869117,0.892036538755337,0.12083117821851186,1.0818296639186982,-0.12388290893021059,0.11315851118362019,0.9848542038068203,-0.2388918368523939,0.8820239235972316,False,DD,False,-0.09424338873648286,-2.53060918883945,-0.11505678323131041,-0.06680029241373608
B136,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,D,0.9250796058389467,0.001609938292414253,0.0016099382924142072,3.909490901417388,0.12524966360855916,1.1018504733999703,-0.22627004735314094,1.2245569568766836,0.9928362321732834,0.12801753472895738,1.1340936433177662,-0.13645248461550108,0.12297060286912975,1.0756088668921786,-0.22627004735314105,0.8820239235972316,False,DD,False,-0.02004931023922296,-1.6677446762952686,-0.024302120145952122,-0.014536313014668067
B136,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,D,1.0000000000000007,1.7945327787403e-15,,4.211098361597107,0.1354193663037726,1.1021568768176668,-0.24311641147480723,1.2253922737132092,0.9928100094828908,0.1384099601343065,1.1346432768533616,-0.14666142724333053,0.13295730635236325,1.07575326268087,-0.24311641147480711,0.8820239235972316,False,DD,False,-0.019742906821526462,-0.6507744067739241,-0.024157724357260824,-0.013986679479072617
B136,EWALL,EWALL,,EWALL,W,1.000292993757734,0.0035662526722727472,0.0,0.8704764849578858,0.14167695910489164,1.1229831296600168,-0.2536484248157902,1.2317542384934637,1.0253963579328635,0.14432930135011968,1.1461509429233432,-0.1531684179077606,0.13949275304398956,1.103817145654307,-0.2536484248157902,0.8820239235972316,False,DD,False,0.0,0.0,0.0,0.0
B136,BAND/DEGROSS,BAND,,DEGROSS,W,0.7087242322081869,0.1963089725973255,0.1963089725973255,2.0183216215235493,0.0803461781250514,1.1078016257463512,-0.12178128651163955,1.2313356843501804,0.9859889227439405,0.08097055183571666,1.0932287313298326,-0.07885573013155722,0.07983118739644013,1.1205091810811356,-0.12178128651163977,0.8820239235972316,False,CAGR,False,-0.015181503913665573,-6.133078097984024,0.01669203542682851,-0.052922211593510626
B136,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,W,0.26407121281201673,0.1509897483484708,0.15096733608620508,2.969547611626671,0.028334053951460048,0.7993663344452012,-0.04862492785545813,0.8522890270651106,0.7503750631890735,0.026663959127203762,0.7598173923830316,-0.03913558049825905,0.02971434012928431,0.8313982360933352,-0.048624927855457356,0.8820239235972316,False,"H1,H2,OOS,CAGR",False,-0.32361679521481557,-11.33429051534316,-0.2724189095609719,-0.3863335505403116
B136,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,W,0.9981203179183454,0.04759451165868268,,18.19165085244107,0.135860877694727,0.9731734267742771,-0.23200586064735862,1.052737395303101,0.8976404612349624,0.13727798464117713,0.9748041761809243,-0.16595430274873524,0.13469274483000748,0.9716560516463241,-0.2320058606473583,0.8820239235972316,False,DD,False,-0.1498097028857397,-0.5816081410164653,-0.13216109400798304,-0.1713467667424189
B136,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,W,0.26811025946655664,0.003699068743955964,0.0028895619985858773,2.8628894065273465,0.036249516863280595,1.0227841789289709,-0.06355398766787623,1.102483873772493,0.9562867220128501,0.03430826858490987,1.00984015765769,-0.03516718414929909,0.037854269341246916,1.0337310065339356,-0.06355398766787634,0.8820239235972316,False,CAGR,False,-0.1001989507310459,-10.542744224161105,-0.07008613912037154,-0.1363107852656531
B136,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,W,1.000368614432142,0.0037004397261867768,,10.554254529526006,0.13567344410838067,1.0279454522683182,-0.22102075239509977,1.1103796966198722,0.9585644256473026,0.1289913283310884,1.0177655933238505,-0.1281699317435696,0.14121761396135524,1.036687662184947,-0.22102075239509977,0.8820239235972316,False,DD,False,-0.09503767739169855,-0.6003514996510972,-0.0671294834693601,-0.12838534959949266
B136,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,W,0.7084658526165251,0.19565536408711812,0.1956304336376108,3.3296554754809224,0.07784037884482276,1.0952360481500867,-0.1264131055960045,1.2014963822871652,0.9902807376163889,0.07685109548398539,1.0597677912627304,-0.07922523735112352,0.07865746612810032,1.1259550439070931,-0.1264131055960046,0.8820239235972316,False,CAGR,False,-0.027747081509930105,-6.383658026006889,0.022137898252786004,-0.08638315166061283
B136,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,W,1.0002849352347716,0.0031154652921835985,,7.840196118285619,0.11659734787379517,1.0585329145142401,-0.20116704846935807,1.1603438392888512,0.97069002144877,0.11283037281019381,1.049418496271481,-0.1122842995966219,0.11971563331408408,1.0659505550392185,-0.20116704846935807,0.8820239235972316,False,-,True,-0.06445021514577665,-2.5079611231096477,-0.03786659061508857,-0.0967324466518622
B136,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,W,0.7114782150200237,0.005059860886099508,0.003168636581173557,3.2901475083261955,0.09272075153121384,1.0804303779632662,-0.17592195830596968,1.2055506399607439,0.9692205381672989,0.09356123719375375,1.1039542529497357,-0.09902444419201084,0.09202763003599967,1.0614659970814075,-0.17592195830596957,0.8820239235972316,False,CAGR,False,-0.042552751696750546,-4.89562075736778,-0.042351148572899566,-0.04219668997360748
B136,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,W,1.0002950068829193,0.003366011954393928,,4.590690642653908,0.13069883517841197,1.0823036036825613,-0.2399893652992463,1.2088735323478215,0.9702705239062074,0.13191475906213102,1.1069321876090046,-0.1366253835424458,0.12969638178134635,1.062551405792587,-0.23998936529924608,0.8820239235972316,False,DD,False,-0.0406795259774555,-1.0978123926479677,-0.04126573986172022,-0.039218755314338605
B136,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,W,0.9222308215754293,0.11669249026093878,0.11662047723325335,1.7547290779075264,0.11150171040179346,1.1300040423069713,-0.18210263697907547,1.3000895094102582,0.9737229514374078,0.11729663125678247,1.1856256733651496,-0.10870524341494603,0.1067421139936855,1.0840880036945628,-0.1821026369790757,0.8820239235972316,False,-,True,0.00702091264695448,-3.017524870309818,-0.01972914195974429,0.03947473044180638
B136,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,W,1.0002657959963093,0.0031826068570184963,,2.86736710460809,0.12202176319638025,1.068286434896108,-0.22927185581588738,1.21715801070495,0.9389591534088468,0.12542164476873663,1.1162003503870754,-0.11613631028795823,0.11922375896271697,1.0304052641469255,-0.22927185581588727,0.8820239235972316,False,DD,False,-0.054696694763908704,-1.9655195908511391,-0.07341188150738165,-0.02995059253626775
B136,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,W,0.9254114057051832,0.0042425783831513434,0.0017692374532228153,1.7291911903713746,0.1268072517447798,1.11671199902448,-0.22883055796263674,1.2414001643033807,1.005425961243314,0.130048532960783,1.151229992216968,-0.1365658506038796,0.12413939808661056,1.0885211484916113,-0.2288305579626364,0.8820239235972316,False,DD,False,-0.006271130635536748,-1.486970736011184,-0.015295997162695807,0.005079049293624793
B136,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,W,1.0002873850534157,0.003451833897821262,,1.8621631220468324,0.13715280310100764,1.116920679864271,-0.24567877482378575,1.2425358282053922,1.0050158369220494,0.14068043238852002,1.1520996049646808,-0.1467858308106752,0.13424985643555076,1.0882458402675788,-0.24567877482378564,0.8820239235972316,False,DD,False,-0.006062449795745772,-0.45241560038840056,-0.015571305386728351,0.0059486620413375935
B136,EWALL,EWALL,,EWALL,M,1.001905853691992,0.0077863112082508235,0.0,0.42684232420406615,0.14043891973966516,1.123482523042894,-0.2498993404837423,1.2257441301043104,1.0304549279969255,0.14277255897175056,1.1391076415717534,-0.15434570911748435,0.1385166811459746,1.110342559525043,-0.24989934048374196,0.8820239235972316,False,DD,False,0.0,0.0,0.0,0.0
B136,BAND/DEGROSS,BAND,,DEGROSS,M,0.7089225922478493,0.1982607168122917,0.1982607168122917,1.395945616101401,0.08402209623625478,1.0947709794418539,-0.1560917061849717,1.217093667016818,0.9772658929116473,0.08465407919376644,1.090299737208827,-0.0811761755076339,0.08350083171760248,1.0984302099201089,-0.15609170618497115,0.8820239235972316,False,CAGR,False,-0.028711543601040113,-5.641682350341037,-0.011912349604934036,-0.04880790436292637
B136,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,M,0.26206481996656006,0.14766724813807647,0.14734041863729935,1.3748686033718271,0.03551041379952258,0.941898861132498,-0.04140300727416368,1.0215521270109629,0.8695711184635648,0.03460884950858767,0.9336070516891182,-0.03591699240053525,0.03625501842269263,0.9485400846060937,-0.04140300727416324,0.8820239235972316,False,CAGR,False,-0.181583661910396,-10.492850594014257,-0.16180247491894917,-0.2055005898826352
B136,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,M,0.9975689305931154,0.06935036288285594,,7.348694640257295,0.16413179542441392,1.1146151865822176,-0.22332017505278068,1.2204415417581091,1.0152761635703813,0.171417586839133,1.1539574255815574,-0.1499994293104695,0.1581533609059662,1.0817468945300233,-0.2233201750527808,0.8820239235972316,False,DD,False,-0.00886733646067639,2.369287568474876,-0.028595664995019643,0.014849784009804079
B136,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,M,0.26971859669968373,0.007461392300255144,0.005325419488677479,1.3471454421349682,0.04146336312493659,1.1248255025694924,-0.06692470340727052,1.1979757855965452,1.066006952166587,0.039108701431723736,1.1143945984635306,-0.03393307477714258,0.043410557980626985,1.1343013750941373,-0.06692470340727052,0.8820239235972316,False,CAGR,False,0.0013429795265984534,-9.897555661472857,0.023958815569094405,-0.024713043108222754
B136,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,M,1.002118947277773,0.008380407263922864,,4.945130959956375,0.15804082967054645,1.1356354166095521,-0.2315542732084782,1.213342236107225,1.0726491055245337,0.1499355266112643,1.1303424918976832,-0.12132692370217713,0.16477271366286383,1.1411405902370106,-0.23155427320847788,0.8820239235972316,False,DD,False,0.012152893566658163,1.7601909930881288,0.03079803071196774,-0.00876514967407016
B136,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,M,0.7074434740264046,0.1965912779319285,0.19616804115474576,1.5935107890498343,0.08435085593332348,1.1350427214394703,-0.12294302459481987,1.2454175659009465,1.0232708674056024,0.08576547865905582,1.1138810516736848,-0.07852879655612399,0.08318483138721366,1.1547736385168128,-0.1229430245948201,0.8820239235972316,False,CAGR,False,0.011560198396576293,-5.608806380634168,0.0444310789917699,-0.025226589898068585
B136,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,M,1.0017453591559013,0.006991723765442756,,3.4673957128836794,0.12452107215452846,1.0965065982009379,-0.21784582165082422,1.1981615187456383,1.0122230895745765,0.1194130514108458,1.0901721849798014,-0.10953149154061936,0.1287539993856448,1.1021577111383531,-0.21784582165082422,0.8820239235972316,False,DD,False,-0.0269759248419561,-1.5917847585136702,-0.008184848386689758,-0.048935456591951976
B136,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,M,0.7136160353332863,0.010223399162512399,0.005234673025264534,1.5469258407200963,0.09674625835494077,1.119636736787176,-0.17305613294797983,1.2319332015743663,1.0194295834007419,0.09657362996603802,1.13024138561461,-0.09784958594062032,0.09688873983220714,1.1109686566610486,-0.17305613294798017,0.8820239235972316,False,CAGR,False,-0.0038457862557179645,-4.3692661384724385,0.0006260971360056988,-0.008866255957143299
B136,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,M,1.001867933181969,0.007445514036708746,,2.155346603060098,0.1369147171852101,1.1220287856866273,-0.23696904047018486,1.2364733386719533,1.0206984922038096,0.13660089493570782,1.1347357167816636,-0.1350256373925104,0.1371737632214156,1.1117825252221698,-0.23696904047018486,0.8820239235972316,False,DD,False,-0.0014537373562666378,-0.3524202554455069,0.0014399656971268993,-0.004371924790089743
B136,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,M,0.9240595571920711,0.11839178565744744,0.11812829662815447,0.8342694291590955,0.11595827677214143,1.1206216164587848,-0.22639427267831336,1.2927271549118273,0.9758758056495932,0.11797727520954937,1.1778590759006478,-0.10820412022000792,0.1142948513296429,1.077304811746893,-0.22639427267831347,0.8820239235972316,False,DD,False,-0.002860906584109202,-2.4480642967523725,-0.03303774777814983,0.038751434328894385
B136,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,M,1.0017726228092452,0.007286386207595378,,1.2932182506779462,0.12961309335816562,1.115467076559478,-0.24312916445349986,1.2483597808888336,1.0063804336191509,0.128417598359422,1.1467862488922766,-0.11564917857705148,0.13060062551054408,1.092399654456521,-0.24312916445349964,0.8820239235972316,False,DD,False,-0.0080154464834159,-1.0825826381499537,-0.01794290506852181,0.0076786073205232785
B136,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,M,0.9272344748941717,0.008731931584565575,0.002268045561028808,0.7969196994257005,0.1284506630757809,1.137569596740728,-0.22541730618455103,1.2551197934787477,1.0318217732013093,0.13083305180871174,1.1619805720449758,-0.13643324162078097,0.12648838516491834,1.1174178623797513,-0.2254173061845508,0.8820239235972316,False,DD,False,0.014087073697834018,-1.1988256663884256,0.007075302854708365,0.022872930473222475
B136,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,M,1.0018803201259667,0.007552573165050508,,0.8579693340157628,0.1390481130931558,1.137746187154115,-0.2423944196032557,1.2566554395023983,1.0311221258245191,0.1416298750191578,1.1633225194569332,-0.14659716985445392,0.13692192039898665,1.1167056199176264,-0.2423944196032557,0.8820239235972316,False,DD,False,0.014263664111221042,-0.13908066465093682,0.006363060392583497,0.024214877885179842
B136,EWALL,EWALL,,EWALL,Q,1.0063692103489745,0.01271754884948886,0.0,0.2556477062417126,0.14183869160955975,1.1377942490717847,-0.2445193590255662,1.235628346473257,1.0494308788766358,0.1431702056587214,1.1490566278848509,-0.1458605730065643,0.14074103213510436,1.1283035038832874,-0.24451935902556665,0.8820239235972316,False,DD,False,0.0,0.0,0.0,0.0
B136,BAND/DEGROSS,BAND,,DEGROSS,Q,0.7006918160092707,0.21897141524885794,0.21897141524885794,0.9019374951801981,0.07858876286648231,0.947856789991838,-0.21814384056718572,1.1486718621008085,0.7833174543638222,0.08047529901301487,1.0214821868354245,-0.09284158433831202,0.07703438616426483,0.8948267296148511,-0.21814384056718583,0.8820239235972316,False,"H2,DD,CAGR",False,-0.18993745907994675,-6.324992874307744,-0.23347677426843627,-0.1275744410494264
B136,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,Q,0.2572871393288344,0.14855666313364446,0.14761940366754878,0.7592108082155875,0.03507472872127937,0.8583344761841075,-0.07873289079526213,1.0043625898833537,0.7370911875270598,0.03524471607445423,0.9050851703101538,-0.06096106910490129,0.03493446823903268,0.8243476312465601,-0.07873289079526258,0.8820239235972316,False,"H2,OOS,CAGR",False,-0.2794597728876772,-10.676396288828037,-0.3039558726367273,-0.24397145757469707
B136,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,Q,0.9918396420767238,0.12002190510124461,,3.563586199840568,0.15718500599609753,1.04264308317865,-0.26106274057513024,1.2214670965500218,0.8856411504830319,0.1690310110751898,1.1384447384174936,-0.1505145833212127,0.1474995879459564,0.968033529130369,-0.2610627405751301,0.8820239235972316,False,DD,False,-0.09515116589313477,1.5346314386537774,-0.16026997475291838,-0.01061188946735725
B136,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,Q,0.2734825349679756,0.012590859554710655,0.008791941654797839,0.7818424907055223,0.040629388126248944,1.048595599690999,-0.07464224284188203,1.201461335922109,0.930367217824002,0.03982584691952007,1.1088538080493298,-0.03976144543374871,0.041292975503745444,1.0088747471802797,-0.07464224284188214,0.8820239235972316,False,CAGR,False,-0.0891986493807857,-10.12093034833108,-0.11942875670300768,-0.0402028198355211
B136,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,Q,1.0061056385545626,0.014312690635856214,,2.837685624138089,0.15263021742931038,1.0536927664628937,-0.2602936134043732,1.20465373004861,0.9367693245567563,0.15058401176050706,1.1122983534374649,-0.14534364450698156,0.15432158230563142,1.0148516692194187,-0.2602936134043732,0.8820239235972316,False,DD,False,-0.08410148260889105,1.0791525819750625,-0.11345183466386866,-0.036758274447386
B136,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,Q,0.6990878862756912,0.22184754973449078,0.22108277866738996,0.939337598908937,0.07983779105826572,0.9588937712209946,-0.22308148982583842,1.1900592082931218,0.7703151823086201,0.08412388361956524,1.064072115244052,-0.09089790982697055,0.0763134722375911,0.8829602180551859,-0.22308148982583798,0.8820239235972316,False,"H2,DD,CAGR",False,-0.1789004778507901,-6.200090055129404,-0.2453432858281015,-0.08498451264079887
B136,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,Q,1.005450762914473,0.011704834461743528,,1.9053897091769008,0.12634428080241356,1.094437479902747,-0.2442610345803068,1.2553057356432646,0.9635611588512756,0.12721840098643855,1.152177530936873,-0.1141833684035678,0.12562342653530267,1.0524631977026615,-0.24426103458030657,0.8820239235972316,False,DD,False,-0.043356769169037745,-1.5494410807146197,-0.07584030618062587,0.0031209030520220615
B136,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,Q,0.7193220077790381,0.016856489312166118,0.008119655544282693,0.8666357430224894,0.09731233871281364,1.1044850331597327,-0.1874024252596178,1.248536665012447,0.9788545345505247,0.09889194645920285,1.1451645328183266,-0.09381917077779267,0.09601048284917013,1.072495340690194,-0.1874024252596177,0.8820239235972316,False,CAGR,False,-0.03330921591205205,-4.452635289674611,-0.05580816319309334,-0.003892095066524215
B136,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,Q,1.0059954069424666,0.012543473813065493,,1.1989649935162339,0.1371313752971548,1.1020328122705279,-0.2589660160616123,1.249579472927862,0.9746082850268357,0.1395534200103219,1.1464214143918552,-0.13200194769454188,0.13513646842734528,1.0674815063786336,-0.2589660160616122,0.8820239235972316,False,DD,False,-0.035761436801256874,-0.4707316312404952,-0.06082199750465378,-0.0026352134929956694
B136,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,Q,0.9110168907214871,0.1423440167713209,0.1423107620505557,0.48660146285607847,0.11537207364820601,1.120779711501562,-0.23913645305043152,1.2966617982361606,0.9767598040837769,0.11651903986020273,1.1819607509240089,-0.11078868643746442,0.11442643098954375,1.0759676399512674,-0.2391364530504314,0.8820239235972316,False,DD,False,-0.017014537570222643,-2.6466617961353744,-0.052335863932019944,0.03290412303915802
