rung,book,true_CAGR,true_Sharpe,true_MaxDD,pref_CAGR,pref_Sharpe,pref_MaxDD,dCAGR,dSharpe,dMaxDD
2026-01-30,v2-g100-W,0.1156936058502831,1.1990456658266126,-0.15910995440549058,0.1156936058502831,1.1990456658266126,-0.15910995440549058,0.0,0.0,0.0
2026-01-30,RULESv1-n5-W,0.06953172971175325,0.7089142465770835,-0.1382777636309106,0.06953172971175325,0.7089142465770835,-0.1382777636309106,0.0,0.0,0.0
2026-01-30,TOP20-g065-M,0.12589153125103913,1.1877747439136896,-0.1710975291441459,0.12589153125103913,1.1877747439136896,-0.1710975291441459,0.0,0.0,0.0
2026-01-30,TOP20-g075-M,0.14575174047756434,1.188909663017791,-0.1950686222873138,0.14575174047756434,1.188909663017791,-0.1950686222873138,0.0,0.0,0.0
2026-01-30,SPY-BH-W,0.1503847216929286,0.87490398075972,-0.33717267708462395,0.1503847216929286,0.87490398075972,-0.33717267708462395,0.0,0.0,0.0
2026-02-27,LIVE-v2-g075-W,0.08651621877626181,1.1994547524433758,-0.12054947951644912,0.08651621877626181,1.1994547524433758,-0.12054947951644912,0.0,0.0,0.0
2026-02-27,v2-g100-W,0.11574782083372392,1.1992035344794352,-0.15910995440549058,0.11574782083372392,1.1992035344794352,-0.15910995440549058,0.0,0.0,0.0
2026-02-27,RULESv1-n5-W,0.06939090580134355,0.708290743185046,-0.1382777636309106,0.06939090580134355,0.708290743185046,-0.1382777636309106,0.0,0.0,0.0
2026-02-27,TOP20-g065-M,0.12582902786419647,1.1875747096488127,-0.1710975291441459,0.12582902786419647,1.1875747096488127,-0.1710975291441459,0.0,0.0,0.0
2026-02-27,TOP20-g075-M,0.14568184171599596,1.1887312098008642,-0.1950686222873138,0.14568184171599596,1.1887312098008642,-0.1950686222873138,0.0,0.0,0.0
2026-02-27,SPY-BH-W,0.14909057750202903,0.869288696006494,-0.33717267708462395,0.14909057750202903,0.869288696006494,-0.33717267708462395,0.0,0.0,0.0
2026-03-31,LIVE-v2-g075-W,0.08472770326068546,1.175967278132454,-0.12054947951644912,0.08472770326068546,1.175967278132454,-0.12054947951644912,0.0,0.0,0.0
2026-03-31,v2-g100-W,0.11329969051359767,1.1757378577609365,-0.15910995440549058,0.11329969051359767,1.1757378577609365,-0.15910995440549058,0.0,0.0,0.0
2026-03-31,RULESv1-n5-W,0.06653413436684685,0.6822269494627975,-0.1382777636309106,0.06653413436684685,0.6822269494627975,-0.1382777636309106,0.0,0.0,0.0
2026-03-31,TOP20-g065-M,0.12492249161166713,1.180851033460799,-0.1710975291441459,0.12492249161166713,1.180851033460799,-0.1710975291441459,0.0,0.0,0.0
2026-03-31,TOP20-g075-M,0.14462181848389322,1.182027784734504,-0.1950686222873138,0.14462181848389322,1.182027784734504,-0.1950686222873138,0.0,0.0,0.0
2026-03-31,SPY-BH-W,0.14490027813690864,0.8487115734524269,-0.33717267708462395,0.14490027813690864,0.8487115734524269,-0.33717267708462395,0.0,0.0,0.0
2026-04-30,LIVE-v2-g075-W,0.08653320701285772,1.200702503306775,-0.12054947951644912,0.08653320701285772,1.200702503306775,-0.12054947951644912,0.0,0.0,0.0
2026-04-30,v2-g100-W,0.11577196878071638,1.2004424604332968,-0.15910995440549058,0.11577196878071638,1.2004424604332968,-0.15910995440549058,0.0,0.0,0.0
2026-04-30,RULESv1-n5-W,0.06797550888654413,0.6951811140292644,-0.1382777636309106,0.06797550888654413,0.6951811140292644,-0.1382777636309106,0.0,0.0,0.0
2026-04-30,TOP20-g065-M,0.12821438265341167,1.2091905932883815,-0.1710975291441459,0.12821438265341167,1.2091905932883815,-0.1710975291441459,0.0,0.0,0.0
2026-04-30,TOP20-g075-M,0.1484705684814922,1.210250615938942,-0.1950686222873138,0.1484705684814922,1.210250615938942,-0.1950686222873138,0.0,0.0,0.0
2026-04-30,SPY-BH-W,0.15079154740406997,0.8782834518933188,-0.33717267708462395,0.15079154740406997,0.8782834518933188,-0.33717267708462395,0.0,0.0,0.0
2026-05-29,LIVE-v2-g075-W,0.08724524041753279,1.2105608952625024,-0.12054947951644912,0.08724524041753279,1.2105608952625024,-0.12054947951644912,0.0,0.0,0.0
2026-05-29,v2-g100-W,0.11675018322799224,1.2103191183172817,-0.15910995440549058,0.11675018322799224,1.2103191183172817,-0.15910995440549058,0.0,0.0,0.0
2026-05-29,RULESv1-n5-W,0.06875677893762666,0.7029016072873282,-0.1382777636309106,0.06875677893762666,0.7029016072873282,-0.1382777636309106,0.0,0.0,0.0
2026-05-29,TOP20-g065-M,0.1289031752479819,1.2153461305152726,-0.1710975291441459,0.1289031752479819,1.2153461305152726,-0.1710975291441459,0.0,0.0,0.0
2026-05-29,TOP20-g075-M,0.14928135333977255,1.216424538647188,-0.1950686222873138,0.14928135333977255,1.216424538647188,-0.1950686222873138,0.0,0.0,0.0
2026-05-29,SPY-BH-W,0.1534578284465662,0.8924081172397217,-0.33717267708462395,0.1534578284465662,0.8924081172397217,-0.33717267708462395,0.0,0.0,0.0
2026-06-15,LIVE-v2-g075-W,0.08663761829946215,1.2013896226513294,-0.12054947951644912,0.08663761829946215,1.2013896226513294,-0.12054947951644912,0.0,0.0,0.0
2026-06-15,v2-g100-W,0.11591792727083372,1.2011823918955615,-0.15910995440549058,0.11591792727083372,1.2011823918955615,-0.15910995440549058,0.0,0.0,0.0
2026-06-15,RULESv1-n5-W,0.06732165308092708,0.6885405788575976,-0.1382777636309106,0.06732165308092708,0.6885405788575976,-0.1382777636309106,0.0,0.0,0.0
2026-06-15,TOP20-g065-M,0.12793665620357797,1.2057584970155149,-0.1710975291441459,0.12793665620357797,1.2057584970155149,-0.1710975291441459,0.0,0.0,0.0
2026-06-15,TOP20-g075-M,0.14814787826190656,1.2068735960448833,-0.1950686222873138,0.14814787826190656,1.2068735960448833,-0.1950686222873138,0.0,0.0,0.0
2026-06-15,SPY-BH-W,0.15289975575317882,0.8895183787430668,-0.33717267708462395,0.15289975575317882,0.8895183787430668,-0.33717267708462395,0.0,0.0,0.0
2026-06-16,LIVE-v2-g075-W,0.08639779824496574,1.1983268976844372,-0.12054947951644912,0.08639779824496574,1.1983268976844372,-0.12054947951644912,0.0,0.0,0.0
2026-06-16,v2-g100-W,0.11559009580560065,1.1981254865300286,-0.15910995440549058,0.11559009580560065,1.1981254865300286,-0.15910995440549058,0.0,0.0,0.0
2026-06-16,RULESv1-n5-W,0.06718906725770357,0.6873842753784173,-0.1382777636309106,0.06718906725770357,0.6873842753784173,-0.1382777636309106,0.0,0.0,0.0
2026-06-16,TOP20-g065-M,0.12737332152499325,1.2008783456747651,-0.1710975291441459,0.12737332152499325,1.2008783456747651,-0.1710975291441459,0.0,0.0,0.0
2026-06-16,TOP20-g075-M,0.147485154629736,1.2019889896437144,-0.1950686222873138,0.147485154629736,1.2019889896437144,-0.1950686222873138,0.0,0.0,0.0
2026-06-16,SPY-BH-W,0.1524660627132044,0.8874538857703038,-0.33717267708462395,0.1524660627132044,0.8874538857703038,-0.33717267708462395,0.0,0.0,0.0
2026-06-17,LIVE-v2-g075-W,0.08615149312464032,1.1951742953627615,-0.12054947951644912,0.08615149312464032,1.1951742953627615,-0.12054947951644912,0.0,0.0,0.0
2026-06-17,v2-g100-W,0.11525305054387802,1.1949752728333274,-0.15910995440549058,0.11525305054387802,1.1949752728333274,-0.15910995440549058,0.0,0.0,0.0
2026-06-17,RULESv1-n5-W,0.06638003625677458,0.6797563767710197,-0.1382777636309106,0.06638003625677458,0.6797563767710197,-0.1382777636309106,0.0,0.0,0.0
2026-06-17,TOP20-g065-M,0.1270293846429349,1.1979976130085024,-0.1710975291441459,0.1270293846429349,1.1979976130085024,-0.1710975291441459,0.0,0.0,0.0
2026-06-17,TOP20-g075-M,0.147080292401371,1.199102093622705,-0.1950686222873138,0.147080292401371,1.199102093622705,-0.1950686222873138,0.0,0.0,0.0
2026-06-17,SPY-BH-W,0.1515966049871882,0.8831765300629952,-0.33717267708462395,0.1515966049871882,0.8831765300629952,-0.33717267708462395,0.0,0.0,0.0
2026-06-18,LIVE-v2-g075-W,0.08640180088765814,1.1984339021504782,-0.12054947951644912,0.08640180088765814,1.1984339021504782,-0.12054947951644912,0.0,0.0,0.0
2026-06-18,v2-g100-W,0.11559611601612385,1.1982363918889678,-0.15910995440549058,0.11559611601612385,1.1982363918889678,-0.15910995440549058,0.0,0.0,0.0
2026-06-18,RULESv1-n5-W,0.06674890015869561,0.6831474540508997,-0.1382777636309106,0.06674890015869561,0.6831474540508997,-0.1382777636309106,0.0,0.0,0.0
2026-06-18,TOP20-g065-M,0.1275658050130115,1.2024835511922591,-0.1710975291441459,0.1275658050130115,1.2024835511922591,-0.1710975291441459,0.0,0.0,0.0
2026-06-18,TOP20-g075-M,0.14771233598373845,1.2036002929073135,-0.1950686222873138,0.14771233598373845,1.2036002929073135,-0.1950686222873138,0.0,0.0,0.0
2026-06-18,SPY-BH-W,0.15224424951489568,0.8863598813364885,-0.33717267708462395,0.15224424951489568,0.8863598813364885,-0.33717267708462395,0.0,0.0,0.0
2026-06-22,LIVE-v2-g075-W,0.08637940919495923,1.1982722995204464,-0.12054947951644912,0.08637940919495923,1.1982722995204464,-0.12054947951644912,0.0,0.0,0.0
2026-06-22,v2-g100-W,0.1155657421956251,1.1980748497597493,-0.15910995440549058,0.1155657421956251,1.1980748497597493,-0.15910995440549058,0.0,0.0,0.0
2026-06-22,RULESv1-n5-W,0.0664087122381658,0.6800446160482249,-0.1382777636309106,0.0664087122381658,0.6800446160482249,-0.1382777636309106,0.0,0.0,0.0
2026-06-22,TOP20-g065-M,0.12735951679902136,1.2008256458954145,-0.1710975291441459,0.12735951679902136,1.2008256458954145,-0.1710975291441459,0.0,0.0,0.0
2026-06-22,TOP20-g075-M,0.14746978302062996,1.2019399188678683,-0.1950686222873138,0.14746978302062996,1.2019399188678683,-0.1950686222873138,0.0,0.0,0.0
2026-06-22,SPY-BH-W,0.15199837717082443,0.8852302823529229,-0.33717267708462395,0.15199837717082443,0.8852302823529229,-0.33717267708462395,0.0,0.0,0.0
2026-06-23,LIVE-v2-g075-W,0.08607808982237652,1.1943590775724275,-0.12054947951644912,0.08607808982237652,1.1943590775724275,-0.12054947951644912,0.0,0.0,0.0
2026-06-23,v2-g100-W,0.11515320020729547,1.1941636416979236,-0.15910995440549058,0.11515320020729547,1.1941636416979236,-0.15910995440549058,0.0,0.0,0.0
2026-06-23,RULESv1-n5-W,0.06601151610218636,0.6763998900700607,-0.1382777636309106,0.06601151610218636,0.6763998900700607,-0.1382777636309106,0.0,0.0,0.0
2026-06-23,TOP20-g065-M,0.1265388880380851,1.1935143380648277,-0.1710975291441459,0.1265388880380851,1.1935143380648277,-0.1710975291441459,0.0,0.0,0.0
2026-06-23,TOP20-g075-M,0.14650302445415386,1.1946133510550114,-0.1950686222873138,0.14650302445415386,1.1946133510550114,-0.1950686222873138,0.0,0.0,0.0
2026-06-23,SPY-BH-W,0.1509936429368628,0.8802529262777538,-0.33717267708462395,0.1509936429368628,0.8802529262777538,-0.33717267708462395,0.0,0.0,0.0
2026-06-24,LIVE-v2-g075-W,0.08603947020478508,1.1939854651864692,-0.12054947951644912,0.08603947020478508,1.1939854651864692,-0.12054947951644912,0.0,0.0,0.0
2026-06-24,v2-g100-W,0.11510057145884645,1.1937898142811023,-0.15910995440549058,0.11510057145884645,1.1937898142811023,-0.15910995440549058,0.0,0.0,0.0
2026-06-24,RULESv1-n5-W,0.06593241116554016,0.6757366582655299,-0.1382777636309106,0.06593241116554016,0.6757366582655299,-0.1382777636309106,0.0,0.0,0.0
2026-06-24,TOP20-g065-M,0.12616109718494894,1.1903269749169505,-0.1710975291441459,0.12616109718494894,1.1903269749169505,-0.1710975291441459,0.0,0.0,0.0
2026-06-24,TOP20-g075-M,0.1460576025994882,1.1914136667612927,-0.1950686222873138,0.1460576025994882,1.1914136667612927,-0.1950686222873138,0.0,0.0,0.0
2026-06-24,SPY-BH-W,0.15092611459974914,0.8800019701755346,-0.33717267708462395,0.15092611459974914,0.8800019701755346,-0.33717267708462395,0.0,0.0,0.0
2026-06-25,LIVE-v2-g075-W,0.08613431820579409,1.1953247625398122,-0.12054947951644912,0.08613431820579409,1.1953247625398122,-0.12054947951644912,0.0,0.0,0.0
2026-06-25,v2-g100-W,0.11523090657131485,1.195130735674833,-0.15910995440549058,0.11523090657131485,1.195130735674833,-0.15910995440549058,0.0,0.0,0.0
2026-06-25,RULESv1-n5-W,0.06619321614067686,0.6781668778950456,-0.1382777636309106,0.06619321614067686,0.6781668778950456,-0.1382777636309106,0.0,0.0,0.0
2026-06-25,TOP20-g065-M,0.1262534938123301,1.1912311350183118,-0.1710975291441459,0.1262534938123301,1.1912311350183118,-0.1710975291441459,0.0,0.0,0.0
2026-06-25,TOP20-g075-M,0.14616704479502962,1.192322543726004,-0.1950686222873138,0.14616704479502962,1.192322543726004,-0.1950686222873138,0.0,0.0,0.0
2026-06-25,SPY-BH-W,0.1509847167981695,0.880368161786218,-0.33717267708462395,0.1509847167981695,0.880368161786218,-0.33717267708462395,0.0,0.0,0.0
2026-06-26,LIVE-v2-g075-W,0.08609979276135293,1.1950045380615668,-0.12054947951644912,0.08609979276135293,1.1950045380615668,-0.12054947951644912,0.0,0.0,0.0
2026-06-26,v2-g100-W,0.11518390068940088,1.1948104455980986,-0.15910995440549058,0.11518390068940088,1.1948104455980986,-0.15910995440549058,0.0,0.0,0.0
2026-06-26,RULESv1-n5-W,0.06624898115686051,0.6787429487223053,-0.1382777636309106,0.06624898115686051,0.6787429487223053,-0.1382777636309106,0.0,0.0,0.0
2026-06-26,TOP20-g065-M,0.1260394039839512,1.1895015259454877,-0.1710975291441459,0.1260394039839512,1.1895015259454877,-0.1710975291441459,0.0,0.0,0.0
2026-06-26,TOP20-g075-M,0.14591472241197856,1.1905856471265002,-0.1950686222873138,0.14591472241197856,1.1905856471265002,-0.1950686222873138,0.0,0.0,0.0
2026-06-26,SPY-BH-W,0.15046845062720227,0.8778831170585562,-0.33717267708462395,0.15046845062720227,0.8778831170585562,-0.33717267708462395,0.0,0.0,0.0
2026-06-29,LIVE-v2-g075-W,0.08630313330372585,1.1976933571757657,-0.12054947951644912,0.08630313330372585,1.1976933571757657,-0.12054947951644912,0.0,0.0,0.0
2026-06-29,v2-g100-W,0.11546237785290869,1.1974978292717577,-0.15910995440549058,0.11546237785290869,1.1974978292717577,-0.15910995440549058,0.0,0.0,0.0
2026-06-29,RULESv1-n5-W,0.06631051372345498,0.6793717468490178,-0.1382777636309106,0.06631051372345498,0.6793717468490178,-0.1382777636309106,0.0,0.0,0.0
2026-06-29,TOP20-g065-M,0.1264369738280433,1.1928996890508874,-0.1710975291441459,0.1264369738280433,1.1928996890508874,-0.1710975291441459,0.0,0.0,0.0
2026-06-29,TOP20-g075-M,0.14638425231425756,1.1940000809375644,-0.1950686222873138,0.14638425231425756,1.1940000809375644,-0.1950686222873138,0.0,0.0,0.0
2026-06-29,SPY-BH-W,0.15151109492071058,0.8829017167871099,-0.33717267708462395,0.15151109492071058,0.8829017167871099,-0.33717267708462395,0.0,0.0,0.0
2026-06-30,LIVE-v2-g075-W,0.0864146270942221,1.19924247921855,-0.12054947951644912,0.0864146270942221,1.19924247921855,-0.12054947951644912,0.0,0.0,0.0
2026-06-30,v2-g100-W,0.1156150290382254,1.1990441517643666,-0.15910995440549058,0.1156150290382254,1.1990441517643666,-0.15910995440549058,0.0,0.0,0.0
2026-06-30,RULESv1-n5-W,0.06632464560233453,0.6795670864459038,-0.1382777636309106,0.06632464560233453,0.6795670864459038,-0.1382777636309106,0.0,0.0,0.0
2026-06-30,TOP20-g065-M,0.12678715389056316,1.195918279862821,-0.1710975291441459,0.12678715389056316,1.195918279862821,-0.1710975291441459,0.0,0.0,0.0
2026-06-30,TOP20-g075-M,0.14679743506032183,1.1970300283956428,-0.1950686222873138,0.14679743506032183,1.1970300283956428,-0.1950686222873138,0.0,0.0,0.0
2026-06-30,SPY-BH-W,0.15198668740558308,0.8852736675597462,-0.33717267708462395,0.15198668740558308,0.8852736675597462,-0.33717267708462395,0.0,0.0,0.0
2026-07-01,LIVE-v2-g075-W,0.08619861460105493,1.1965018786071633,-0.12054947951644912,0.08619861460105493,1.1965018786071633,-0.12054947951644912,0.0,0.0,0.0
2026-07-01,v2-g100-W,0.11531993214142422,1.196310010521327,-0.15910995440549058,0.11531993214142422,1.196310010521327,-0.15910995440549058,0.0,0.0,0.0
2026-07-01,RULESv1-n5-W,0.06651619539335085,0.6813753717791463,-0.1382777636309106,0.06651619539335085,0.6813753717791463,-0.1382777636309106,0.0,0.0,0.0
2026-07-01,TOP20-g065-M,0.1265787825376301,1.1942399063810385,-0.1710975291441459,0.1265787825376301,1.1942399063810385,-0.1710975291441459,0.0,0.0,0.0
2026-07-01,TOP20-g075-M,0.146552829234055,1.1953519648515933,-0.1950686222873138,0.146552829234055,1.1953519648515933,-0.1950686222873138,0.0,0.0,0.0
2026-07-01,SPY-BH-W,0.15186015504763462,0.8847332479001665,-0.33717267708462395,0.15186015504763462,0.8847332479001665,-0.33717267708462395,0.0,0.0,0.0
2026-07-02,LIVE-v2-g075-W,0.08625448625590226,1.197347285726065,-0.12054947951644912,0.08625448625590226,1.197347285726065,-0.12054947951644912,0.0,0.0,0.0
2026-07-02,v2-g100-W,0.11539659423294624,1.1971541107986206,-0.15910995440549058,0.11539659423294624,1.1971541107986206,-0.15910995440549058,0.0,0.0,0.0
2026-07-02,RULESv1-n5-W,0.0665712037923909,0.6819448980960842,-0.1382777636309106,0.0665712037923909,0.6819448980960842,-0.1382777636309106,0.0,0.0,0.0
2026-07-02,TOP20-g065-M,0.12663680232063723,1.194855361070993,-0.1710975291441459,0.12663680232063723,1.194855361070993,-0.1710975291441459,0.0,0.0,0.0
2026-07-02,TOP20-g075-M,0.14662118812850733,1.195967104097593,-0.1950686222873138,0.14662118812850733,1.195967104097593,-0.1950686222873138,0.0,0.0,0.0
2026-07-02,SPY-BH-W,0.15173623371212486,0.8842054792176607,-0.33717267708462395,0.15173623371212486,0.8842054792176607,-0.33717267708462395,0.0,0.0,0.0
2026-07-06,LIVE-v2-g075-W,0.08641337924074621,1.199488403336913,-0.12054947951644912,0.08641337924074621,1.199488403336913,-0.12054947951644912,0.0,0.0,0.0
2026-07-06,v2-g100-W,0.11561429799629908,1.1992940935035514,-0.15910995440549058,0.11561429799629908,1.1992940935035514,-0.15910995440549058,0.0,0.0,0.0
2026-07-06,RULESv1-n5-W,0.06648057796841611,0.6811754410530385,-0.1382777636309106,0.06648057796841611,0.6811754410530385,-0.1382777636309106,0.0,0.0,0.0
2026-07-06,TOP20-g065-M,0.12690762051398652,1.197233127452501,-0.1710975291441459,0.12690762051398652,1.197233127452501,-0.1710975291441459,0.0,0.0,0.0
2026-07-06,TOP20-g075-M,0.14693934568787603,1.1983435683604458,-0.1950686222873138,0.14693934568787603,1.1983435683604458,-0.1950686222873138,0.0,0.0,0.0
2026-07-06,SPY-BH-W,0.15227317928343265,0.8868682655973633,-0.33717267708462395,0.15227317928343265,0.8868682655973633,-0.33717267708462395,0.0,0.0,0.0
2026-07-07,LIVE-v2-g075-W,0.08635087477556103,1.19880210170621,-0.12054947951644912,0.08635087477556103,1.19880210170621,-0.12054947951644912,0.0,0.0,0.0
2026-07-07,v2-g100-W,0.1155290491992298,1.1986086303401793,-0.15910995440549058,0.1155290491992298,1.1986086303401793,-0.15910995440549058,0.0,0.0,0.0
2026-07-07,RULESv1-n5-W,0.06673590003198138,0.6835572118752733,-0.1382777636309106,0.06673590003198138,0.6835572118752733,-0.1382777636309106,0.0,0.0,0.0
2026-07-07,TOP20-g065-M,0.12689891516999663,1.197283333672765,-0.1710975291441459,0.12689891516999663,1.197283333672765,-0.1710975291441459,0.0,0.0,0.0
2026-07-07,TOP20-g075-M,0.14692930602309873,1.198393427245022,-0.1950686222873138,0.14692930602309873,1.198393427245022,-0.1950686222873138,0.0,0.0,0.0
2026-07-07,SPY-BH-W,0.1519214522679806,0.8852110511820792,-0.33717267708462395,0.1519214522679806,0.8852110511820792,-0.33717267708462395,0.0,0.0,0.0
2026-07-08,LIVE-v2-g075-W,0.08623040793380032,1.1973484990797305,-0.12054947951644912,0.08623040793380032,1.1973484990797305,-0.12054947951644912,0.0,0.0,0.0
2026-07-08,v2-g100-W,0.11536446166481751,1.197156724207463,-0.15910995440549058,0.11536446166481751,1.197156724207463,-0.15910995440549058,0.0,0.0,0.0
2026-07-08,RULESv1-n5-W,0.06632299140946185,0.6797603864761347,-0.1382777636309106,0.06632299140946185,0.6797603864761347,-0.1382777636309106,0.0,0.0,0.0
2026-07-08,TOP20-g065-M,0.12683165440250566,1.1968321234110513,-0.1710975291441459,0.12683165440250566,1.1968321234110513,-0.1710975291441459,0.0,0.0,0.0
2026-07-08,TOP20-g075-M,0.1468505414586041,1.1979424730856416,-0.1950686222873138,0.1468505414586041,1.1979424730856416,-0.1950686222873138,0.0,0.0,0.0
2026-07-08,SPY-BH-W,0.15168014944799602,0.8841027221787893,-0.33717267708462395,0.15168014944799602,0.8841027221787893,-0.33717267708462395,0.0,0.0,0.0
2026-07-09,LIVE-v2-g075-W,0.08638074292264819,1.1993837843222148,-0.12054947951644912,0.08638074292264819,1.1993837843222148,-0.12054947951644912,0.0,0.0,0.0
2026-07-09,v2-g100-W,0.11557041212866292,1.1991905145037987,-0.15910995440549058,0.11557041212866292,1.1991905145037987,-0.15910995440549058,0.0,0.0,0.0
2026-07-09,RULESv1-n5-W,0.06670908539177178,0.6833067934881538,-0.1382777636309106,0.06670908539177178,0.6833067934881538,-0.1382777636309106,0.0,0.0,0.0
2026-07-09,TOP20-g065-M,0.12701900048886405,1.1985264646899818,-0.1710975291441459,0.12701900048886405,1.1985264646899818,-0.1710975291441459,0.0,0.0,0.0
2026-07-09,TOP20-g075-M,0.14707055060738883,1.1996346153118014,-0.1950686222873138,0.14707055060738883,1.1996346153118014,-0.1950686222873138,0.0,0.0,0.0
2026-07-09,SPY-BH-W,0.15219955525003392,0.8866831768814728,-0.33717267708462395,0.15219955525003392,0.8866831768814728,-0.33717267708462395,0.0,0.0,0.0
2026-07-10,LIVE-v2-g075-W,0.08640650064899669,1.1998441265613544,-0.12054947951644912,0.08640650064899669,1.1998441265613544,-0.12054947951644912,0.0,0.0,0.0
2026-07-10,v2-g100-W,0.1156058793397865,1.1996499119720547,-0.15910995440549058,0.1156058793397865,1.1996499119720547,-0.15910995440549058,0.0,0.0,0.0
2026-07-10,RULESv1-n5-W,0.06626474425829354,0.6792099118233965,-0.1382777636309106,0.06626474425829354,0.6792099118233965,-0.1382777636309106,0.0,0.0,0.0
2026-07-10,TOP20-g065-M,0.1269414846327015,1.1979869722896452,-0.1710975291441459,0.1269414846327015,1.1979869722896452,-0.1710975291441459,0.0,0.0,0.0
2026-07-10,TOP20-g075-M,0.14697977123589,1.1990956605324377,-0.1950686222873138,0.14697977123589,1.1990956605324377,-0.1950686222873138,0.0,0.0,0.0
2026-07-10,SPY-BH-W,0.15244635424790043,0.8879614679912857,-0.33717267708462395,0.15244635424790043,0.8879614679912857,-0.33717267708462395,0.0,0.0,0.0
2026-07-13,LIVE-v2-g075-W,0.08630337431709667,1.1986208412862682,-0.12054947951644912,0.08630337431709667,1.1986208412862682,-0.12054947951644912,0.0,0.0,0.0
2026-07-13,v2-g100-W,0.11546492888168958,1.198427109033969,-0.15910995440549058,0.11546492888168958,1.198427109033969,-0.15910995440549058,0.0,0.0,0.0
2026-07-13,RULESv1-n5-W,0.06594191667787141,0.676266620410977,-0.1382777636309106,0.06594191667787141,0.676266620410977,-0.1382777636309106,0.0,0.0,0.0
2026-07-13,TOP20-g065-M,0.126787438170179,1.1967835519871004,-0.1710975291441459,0.126787438170179,1.1967835519871004,-0.1710975291441459,0.0,0.0,0.0
2026-07-13,TOP20-g075-M,0.1467991790040173,1.197893761952377,-0.1950686222873138,0.1467991790040173,1.197893761952377,-0.1950686222873138,0.0,0.0,0.0
2026-07-13,SPY-BH-W,0.1519020418070478,0.8853367160837637,-0.33717267708462395,0.1519020418070478,0.8853367160837637,-0.33717267708462395,0.0,0.0,0.0
2026-07-14,LIVE-v2-g075-W,0.0864160461785568,1.200185705265525,-0.12054947951644912,0.0864160461785568,1.200185705265525,-0.12054947951644912,0.0,0.0,0.0
2026-07-14,v2-g100-W,0.11561948660497023,1.1999918786520272,-0.15910995440549058,0.11561948660497023,1.1999918786520272,-0.15910995440549058,0.0,0.0,0.0
2026-07-14,RULESv1-n5-W,0.06591824411101799,0.6761141440908073,-0.1382777636309106,0.06591824411101799,0.6761141440908073,-0.1382777636309106,0.0,0.0,0.0
2026-07-14,TOP20-g065-M,0.12698013389435614,1.1985224402271129,-0.1710975291441459,0.12698013389435614,1.1985224402271129,-0.1710975291441459,0.0,0.0,0.0
2026-07-14,TOP20-g075-M,0.14702543301285687,1.1996301943561705,-0.1950686222873138,0.14702543301285687,1.1996301943561705,-0.1950686222873138,0.0,0.0,0.0
2026-07-14,SPY-BH-W,0.15209881922920143,0.8863739576585659,-0.33717267708462395,0.15209881922920143,0.8863739576585659,-0.33717267708462395,0.0,0.0,0.0
2026-07-15,LIVE-v2-g075-W,0.08648871804142422,1.2012454674130921,-0.12054947951644912,0.08648871804142422,1.2012454674130921,-0.12054947951644912,0.0,0.0,0.0
2026-07-15,v2-g100-W,0.11571919980634693,1.2010507368572083,-0.15910995440549058,0.11571919980634693,1.2010507368572083,-0.15910995440549058,0.0,0.0,0.0
2026-07-15,RULESv1-n5-W,0.06589513421294058,0.6759667883191469,-0.1382777636309106,0.06589513421294058,0.6759667883191469,-0.1382777636309106,0.0,0.0,0.0
2026-07-15,TOP20-g065-M,0.12722350318437692,1.2006772395633267,-0.1710975291441459,0.12722350318437692,1.2006772395633267,-0.1710975291441459,0.0,0.0,0.0
2026-07-15,TOP20-g075-M,0.1473109615333812,1.2017808463740982,-0.1950686222873138,0.1473109615333812,1.2017808463740982,-0.1950686222873138,0.0,0.0,0.0
2026-07-15,SPY-BH-W,0.1523226871195098,0.887542029711068,-0.33717267708462395,0.1523226871195098,0.887542029711068,-0.33717267708462395,0.0,0.0,0.0
2026-07-16,LIVE-v2-g075-W,0.08632166255716056,1.1991662670268808,-0.12054947951644912,0.08632166255716056,1.1991662670268808,-0.12054947951644912,0.0,0.0,0.0
2026-07-16,v2-g100-W,0.11549082969163194,1.1989741055916003,-0.15910995440549058,0.11549082969163194,1.1989741055916003,-0.15910995440549058,0.0,0.0,0.0
2026-07-16,RULESv1-n5-W,0.06566998266478641,0.673941549279247,-0.1382777636309106,0.06566998266478641,0.673941549279247,-0.1382777636309106,0.0,0.0,0.0
2026-07-16,TOP20-g065-M,0.1268829333184316,1.1978224340617831,-0.1710975291441459,0.1268829333184316,1.1978224340617831,-0.1710975291441459,0.0,0.0,0.0
2026-07-16,TOP20-g075-M,0.14691172826308185,1.198932600380607,-0.1950686222873138,0.14691172826308185,1.198932600380607,-0.1950686222873138,0.0,0.0,0.0
2026-07-16,SPY-BH-W,0.15192731297946005,0.8856653937904729,-0.33717267708462395,0.15192731297946005,0.8856653937904729,-0.33717267708462395,0.0,0.0,0.0
2026-07-17,LIVE-v2-g075-W,0.08615804800990379,1.1971327714389588,-0.12054947951644912,0.08615804800990379,1.1971327714389588,-0.12054947951644912,0.0,0.0,0.0
2026-07-17,v2-g100-W,0.11526702779946851,1.1969416029570865,-0.15910995440549058,0.11526702779946851,1.1969416029570865,-0.15910995440549058,0.0,0.0,0.0
2026-07-17,RULESv1-n5-W,0.06563995340910145,0.6737300744665599,-0.1382777636309106,0.06563995340910145,0.6737300744665599,-0.1382777636309106,0.0,0.0,0.0
