universe,grid,book,cost_bps,pick,param,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_OOS_Sharpe,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,regret,picks_null,4a,4b,4b_oos
u56,stop,ewall,10,OOS-best (ceiling),0.25,0.10763881521150798,1.0836007975079025,-0.1587067542947619,1.0971200686675595,1.0745102129705064,0.9842429612450334,0.11882804584264806,1.162081060166691,-0.15870675429476244,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,stop,ewall,25,rule8,none,0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.8618166873740131,0.10359834994689598,1.0197458799568269,-0.1671363158463357,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.016515449110513725,True,False,False,False
u56,stop,ewall,25,no-overlay,none,0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.8618166873740131,0.10359834994689598,1.0197458799568269,-0.1671363158463357,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.016515449110513725,True,False,False,False
u56,stop,ewall,25,OOS-best (ceiling),0.25,0.09397137698414681,0.9573946385885742,-0.16113530298864676,0.9726382327656204,0.9463988242193438,0.857499670132321,0.10476149818711789,1.0362613290673406,-0.16113530298864742,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,crypto,top20,10,rule8,0.1,0.157764526851359,1.2272885893212888,-0.20670615282923166,1.3548389981535267,1.1613085149532927,1.0911658786244065,0.19542993977434553,1.3322033687986474,-0.20670615282923177,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,crypto,top20,10,no-overlay,0.0,0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,1.012133870078495,0.15070401956412027,1.155519781653023,-0.18492693362167134,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.1766835871456245,True,False,True,True
u56,crypto,top20,10,OOS-best (ceiling),0.1,0.157764526851359,1.2272885893212888,-0.20670615282923166,1.3548389981535267,1.1613085149532927,1.0911658786244065,0.19542993977434553,1.3322033687986474,-0.20670615282923177,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,crypto,top20,25,rule8,0.1,0.14017577997568464,1.1055716856001065,-0.22031132385168506,1.2167798429765915,1.0488827055429677,0.9487878045622096,0.17672296061921844,1.2207086595994279,-0.2203113238516855,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,crypto,top20,25,no-overlay,0.0,0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.8660156230558835,0.13120872475367484,1.0225138518819232,-0.1862564966242397,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.19819480771750464,True,False,True,True
u56,crypto,top20,25,OOS-best (ceiling),0.1,0.14017577997568464,1.1055716856001065,-0.22031132385168506,1.2167798429765915,1.0488827055429677,0.9487878045622096,0.17672296061921844,1.2207086595994279,-0.2203113238516855,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
u56,crypto,ewall,10,rule8,0.1,0.13384540441506698,1.2282956253369097,-0.2018969270892349,1.3589800745374554,1.1550869305067164,1.0771114741565075,0.16470005701003387,1.341165694854018,-0.201896927089235,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,crypto,ewall,10,no-overlay,0.0,0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.9879243221479639,0.1177087541394759,1.1452568624405868,-0.1587067542947621,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.19590883241343127,True,False,True,True
u56,crypto,ewall,10,OOS-best (ceiling),0.1,0.13384540441506698,1.2282956253369097,-0.2018969270892349,1.3589800745374554,1.1550869305067164,1.0771114741565075,0.16470005701003387,1.341165694854018,-0.201896927089235,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
