panel,arm,H,f,seed,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,frozen_share,forced_share,name_entries_yr,keep4a,keep4b,fail4a,fail4b
U56,RANDOM,0,1.0,1,0.12451898919416982,1.3231167173218503,-0.16909459730210719,0.09191156356418766,0.1317540999548079,1.5744315410841083,-0.07792313298423637,0.0806998271919371,0.11733335331214412,1.1400892569914294,-0.1690945973021073,0.10189162607531362,0.12470955994691169,1.2445405583440374,-0.1690945973021073,0.09834382328279981,0.12428734726575641,1.4462792852718898,-0.07792313298423637,0.08342622086210388,0.9098973455594543,0.9990637125765363,0.6367183208098096,0.680008994827974,False,True,"H2,DD",-
U56,RANDOM,0,1.0,2,0.12451898919416982,1.3231167173218503,-0.16909459730210719,0.09191156356418766,0.1317540999548079,1.5744315410841083,-0.07792313298423637,0.0806998271919371,0.11733335331214412,1.1400892569914294,-0.1690945973021073,0.10189162607531362,0.12470955994691169,1.2445405583440374,-0.1690945973021073,0.09834382328279981,0.12428734726575641,1.4462792852718898,-0.07792313298423637,0.08342622086210388,0.9098973455594543,0.9990637125765363,0.6367183208098096,0.680008994827974,False,True,"H2,DD",-
U56,RANDOM,0,1.0,3,0.12451898919416982,1.3231167173218503,-0.16909459730210719,0.09191156356418766,0.1317540999548079,1.5744315410841083,-0.07792313298423637,0.0806998271919371,0.11733335331214412,1.1400892569914294,-0.1690945973021073,0.10189162607531362,0.12470955994691169,1.2445405583440374,-0.1690945973021073,0.09834382328279981,0.12428734726575641,1.4462792852718898,-0.07792313298423637,0.08342622086210388,0.9098973455594543,0.9990637125765363,0.6367183208098096,0.680008994827974,False,True,"H2,DD",-
U56,RANDOM,0,1.0,4,0.12451898919416982,1.3231167173218503,-0.16909459730210719,0.09191156356418766,0.1317540999548079,1.5744315410841083,-0.07792313298423637,0.0806998271919371,0.11733335331214412,1.1400892569914294,-0.1690945973021073,0.10189162607531362,0.12470955994691169,1.2445405583440374,-0.1690945973021073,0.09834382328279981,0.12428734726575641,1.4462792852718898,-0.07792313298423637,0.08342622086210388,0.9098973455594543,0.9990637125765363,0.6367183208098096,0.680008994827974,False,True,"H2,DD",-
U56,RANDOM,0,0.1598604280595241,100,0.12770636304549332,1.0629276075835048,-0.1737602612701692,0.11987424762152188,0.1210396184308633,1.100478963599981,-0.118608145251069,0.10928260380179793,0.13440972991818034,1.0383608975716982,-0.1737602612701692,0.1295973984469817,0.14192385478359482,1.113580160531983,-0.1737602612701693,0.12640710719955983,0.11065972517440614,0.9980492422351108,-0.118608145251069,0.11140867525437038,9.606881886334214,0.16019334403991914,0.018390711690544535,844.684506408815,False,True,"H1,H2,DD",-
U56,RANDOM,0,0.1598604280595241,101,0.12740737625055276,1.0510404876547774,-0.18911979239168086,0.12112237061258056,0.12029809617626608,1.090380538791426,-0.11396578713475913,0.10973300719529225,0.13455854389575217,1.0260938352473667,-0.18911979239168097,0.13152291667353377,0.14118874384906532,1.0950290292914087,-0.18911979239168097,0.1281676548387793,0.1108767144826357,0.9954835401712873,-0.11396578713475913,0.11195344680449017,9.64855815103212,0.1606717660504796,0.02086558123034059,843.4378232516303,False,True,"H1,H2,DD",-
U56,RANDOM,0,0.1598604280595241,102,0.12920362229079996,1.0665239929932557,-0.1898849451803447,0.12082309808688291,0.11797123161841117,1.0724652838644355,-0.1207346697729279,0.1096139941228302,0.14054373932728947,1.0693555025285884,-0.18988494518034482,0.13106883525512014,0.14679691783048332,1.136108350565401,-0.18988494518034482,0.12781017708414244,0.10817779067116606,0.9754754434954375,-0.1207346697729279,0.11172890534794291,9.6135089386718,0.15972409864725887,0.02058704793740363,844.7978412412863,False,True,"H1,H2,DD",-
U56,RANDOM,0,0.1598604280595241,103,0.13428658611337863,1.108246410387976,-0.18012651005714753,0.12026751781061781,0.12437496554167415,1.1218842662611495,-0.12199672454526944,0.10990762632638466,0.14428106417055475,1.103762515533833,-0.18012651005714775,0.1297960046413795,0.15135501051849665,1.1771958964842522,-0.18012651005714764,0.12658677346335856,0.11387617994717236,1.0184338185931303,-0.12199672454526944,0.1120943662649882,9.67659769267129,0.1603047223422587,0.020055074512086872,844.4578367438723,False,True,"H1,H2,DD",-
U56,RANDOM,0,0.1598604280595241,104,0.1276397943791494,1.0541938195507912,-0.20372907284227493,0.1209335511595276,0.1196921496770933,1.0843209951838086,-0.11800700308369583,0.1098600335824877,0.13564024027524257,1.0364629280901723,-0.20372907284227526,0.13106836632705204,0.14255487998471783,1.1072871186209725,-0.20372907284227526,0.12778466905325342,0.10976885305754314,0.9859542817394171,-0.11800700308369583,0.11203213771306134,9.781068324061371,0.1592774247683841,0.019747077312279235,845.024510906229,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.1598604280595241,105,0.1231370888897394,1.022843347459204,-0.1998263395807619,0.12069919718879805,0.11571209926890802,1.0520645553539194,-0.11303164718716607,0.1098401499226227,0.13060811937573913,1.0053394832560618,-0.1998263395807618,0.13065264467124993,0.13715984724926944,1.0730203066808714,-0.19982633958076212,0.12740757253380053,0.10632168933596908,0.958453240620949,-0.11303164718716607,0.11199527008903441,9.677142533509377,0.15967656591800544,0.02039029027395623,844.684506408815,False,True,"H1,H2,DD",-
U56,RANDOM,0,0.1598604280595241,106,0.12882629057448836,1.0619890096327282,-0.1824878128664974,0.12105022620265847,0.11877788368129227,1.0776992708040527,-0.12149008848939424,0.10976732099095489,0.13896036901116715,1.0566935683808134,-0.1824878128664974,0.13135997956573017,0.14519249823070357,1.1230656192144268,-0.1824878128664974,0.12807752539212167,0.1092438610099764,0.9827340239442596,-0.12149008848939424,0.11190290829075872,9.635957935195172,0.16146888036545437,0.020899050206468536,843.1544861704521,False,True,"H1,H2,DD",-
U56,RANDOM,0,0.1598604280595241,107,0.12771407070035323,1.0586614655982884,-0.18227122858743094,0.12042767758941778,0.11782158082680483,1.0695476879566335,-0.11954314557102275,0.10980816203509813,0.13768959984837137,1.0565248728074708,-0.18227122858743094,0.13017649035737394,0.14398411035857062,1.123556559507741,-0.18227122858743072,0.12695311992204053,0.10824519942912958,0.9741449393236823,-0.11954314557102275,0.11197246800055044,9.680188917049845,0.16006246999800885,0.018950967322138558,843.7211603328087,False,True,"H1,H2,DD",-
U56,RANDOM,0,0.7995275471908704,100,0.14417562610910006,1.1150084502911113,-0.21786403100419027,0.12821650443212174,0.14032400413802315,1.2024308729228392,-0.11965111474794399,0.11471557754763789,0.14803851690938097,1.053879806750389,-0.21786403100419083,0.14041939072004284,0.1560619733894777,1.1288362920928263,-0.21786403100419027,0.13682564404820605,0.12988934500876503,1.1035044756103676,-0.11965111474794399,0.11689308005243246,5.759973146305933,0.7995896483399185,0.1619470802684456,205.7593883516978,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.7995275471908704,101,0.15345076349488496,1.1644975499189065,-0.22000188950812982,0.1298896447748736,0.14261760839273574,1.2313516199210317,-0.11887775613170859,0.11354605987841108,0.1643816872860544,1.126791413454471,-0.2200018895081296,0.14438526521814998,0.16972318242388096,1.1868773368616912,-0.2200018895081296,0.14046225770940857,0.13397224456204282,1.144602104879305,-0.11887775613170859,0.11573146146100138,5.765837019246044,0.7994798377847174,0.16082829883706107,205.87272318416913,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.7995275471908704,102,0.13633179014932884,1.0623661675017768,-0.21267474382462004,0.1280715895890142,0.1245970752938741,1.0920112102333728,-0.12123422051225485,0.11346019186691045,0.14818359283532279,1.0498945783591025,-0.21267474382462004,0.14116901066538765,0.15484728555173066,1.1177496374897415,-0.21267474382461993,0.13729535713756436,0.11422104142847234,0.9917339206278168,-0.12123422051225485,0.11585912327700937,5.842095151249713,0.7989831942411744,0.16467557075943912,206.43939734652577,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.7995275471908704,103,0.13549359102568959,1.045984091954387,-0.23200975915036004,0.12956108044392933,0.12455990932256378,1.081436476890117,-0.1217142979556044,0.11466749394408131,0.14652858882255448,1.028868948166368,-0.2320097591503607,0.14290145596484977,0.15318337929073267,1.0953258446248686,-0.23200975915036004,0.13901553306981954,0.11435240990432205,0.9839958739924041,-0.1217142979556044,0.11702991509708256,5.651719932991947,0.7991599589529048,0.16901118926468447,206.3827299302901,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.7995275471908704,104,0.14269472181476428,1.0985846777261792,-0.21195106410528897,0.12904899922952504,0.13860059439285943,1.2016586847559578,-0.12002110365809093,0.1134045679290309,0.14680171989081559,1.0299424242673658,-0.21195106410528863,0.1429851291417054,0.15656485527017638,1.1153563290449697,-0.21195106410528874,0.13915433209529704,0.12605602316304343,1.085367522755614,-0.12002110365809093,0.11557119347665064,5.686294263060666,0.79938335537945,0.16651938312369102,206.21272768158312,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.7995275471908704,105,0.1482439012251513,1.1317099273959392,-0.20958449703516357,0.12962313875403947,0.14613693726845267,1.2352907639299138,-0.11526878144389996,0.11589229076489113,0.15035378846231762,1.057751586676605,-0.20958449703516335,0.14202703344078363,0.1587690831705295,1.1343368546914303,-0.20958449703516335,0.13841962947112893,0.13557664479229192,1.136443842650318,-0.11526878144389996,0.11804445426228875,5.758244335643451,0.7990404627289395,0.16438678226272344,206.43939734652577,False,False,"H2,DD",DD
U56,RANDOM,0,0.7995275471908704,106,0.14158074765888617,1.0945343203977858,-0.20921376558701887,0.12858045924615774,0.13974314460339832,1.1959689410749197,-0.12672236042218177,0.11492996490049896,0.14342048521496764,1.0220577856071835,-0.20921376558701932,0.1409091624449655,0.15089177408637955,1.09317241079606,-0.20921376558701932,0.137234507832723,0.13036231523838038,1.1045185138183842,-0.12672236042218177,0.11719787945919243,5.836046891823249,0.7994792080963459,0.1666842554223096,206.04272543287613,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.7995275471908704,107,0.15081766535726637,1.1515176904421995,-0.2091400889798376,0.12929890105060254,0.13204380734643473,1.1523906548429597,-0.12924339270134055,0.11322288172343857,0.16989421753847767,1.1652423688352962,-0.2091400889798375,0.14357070964182686,0.17429263771623993,1.2217816962247814,-0.2091400889798375,0.139531013764628,0.12290924660614011,1.0607275580099738,-0.12924339270134055,0.11562472783055368,5.668878557025818,0.7993465974064013,0.1700554524192228,206.09939284911178,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.9249213985957018,100,0.15786642812623497,1.1671677948589365,-0.2028093084864322,0.13324184033867031,0.14630469205208585,1.2277352356947056,-0.13834224441748977,0.1168118087561091,0.16953949951218195,1.1336829824671235,-0.20280930848643186,0.14784711211785287,0.17789030672744066,1.211743467571512,-0.20280930848643197,0.1436983763692928,0.1339804211549922,1.1140525862115234,-0.13834224441748977,0.11928574444228184,3.8247366504957037,0.9242203561466759,0.2763022336066533,78.371036653924,False,False,"H1,H2,DD",DD
U56,RANDOM,0,0.9249213985957018,101,0.15910999016742933,1.1596805937357209,-0.21358860156489368,0.13526361524853767,0.15795863423023637,1.2898881567387694,-0.12410759897817558,0.11925291077211818,0.1602619724273251,1.0691149866828085,-0.21358860156489368,0.14956379552765955,0.17011390163519313,1.154026093994197,-0.2135886015648938,0.1453511985413491,0.14587132585359752,1.178579965303192,-0.12410759897817558,0.12187510498944382,3.823055734256147,0.9241277033358106,0.2819246680792877,78.42770407015966,False,False,"H2,DD",DD
