panel,n,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_base,OOS_CAGR_base,OOS_MaxDD_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_MaxDD_SPY,OOS_Sharpe_median_draw
B136,200,1.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,1.0,10,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.2937968890231122,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,1.0,10,S_RESID_OOF,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,1.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,2,S_RESID_INSAMPLE,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,2,S_RESID_OOF,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,3,S_RESID_INSAMPLE,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,3,S_RESID_OOF,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,5,S_RESID_INSAMPLE,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,5,S_RESID_OOF,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,10,S_RESID_INSAMPLE,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,10,S_RESID_OOF,109,1.4213465320232102,1.0328142869160302,0.1761654862785027,-0.29945165888381464,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,10.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,2,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,2,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,3,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,3,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,5,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,5,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,10,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,10,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,100.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,2,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,2,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,3,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,3,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,5,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,5,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,10,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,10,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.001,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,2,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,2,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,3,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,3,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,5,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,5,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,10,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,10,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.01,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,2,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,2,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,3,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,3,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,5,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,5,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,10,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,10,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,0.1,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,2,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,2,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,3,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,3,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,5,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,5,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,10,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,10,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,1.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,2,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,2,S_RESID_OOF,492,1.4678256347635588,0.9503561308900037,0.15166222092670956,-0.3069745776961541,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,3,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,3,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
