panel,book,cost,dial,val,on_dial,in_PUB,in_x2,is_control,is_adopted,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,m_bind,IS_m_min,IS_m_bind,pass4b,IS_pass4b,pass4a_v2,pass4a_v1
u56,TOP20,25.0,band,3.5,True,False,False,False,False,0.12808127439223305,1.0463568767907359,-0.19911269748698213,1.1055746210049742,1.011325511333977,1.0064749262962627,0.1096008418837433,-0.12063763778802261,1.081108497717784,0.14355096840522497,-0.19911269748698224,0.7061506359608912,8.467432579050998,0.146880699214046,0.1856668191200016,0.20533011758881325,0.003190714213407636,0.022001569402387608,0.003190714213407636,DD,-0.14801043577316142,H1,True,False,False,False
u56,TOP20,25.0,band,4.0,True,False,True,False,False,0.12830611256592617,1.0471752042670628,-0.19911269748698202,1.1069074491169761,1.0121021985280498,1.0078524419600507,0.10969685620866931,-0.12109735863557258,1.081671998042369,0.1438852449037209,-0.19911269748698202,0.70595141631625,8.396782370263194,0.14821352732604798,0.18644350631407447,0.20589361791339822,0.003190714213407747,0.02222640757608073,0.003190714213407747,DD,-0.15134416878790924,H1,True,False,False,False
u56,TOP20,25.0,band,4.5,True,False,False,False,False,0.12804840038414222,1.0440348904831664,-0.19911269748698246,1.1108313188494099,1.0034704127544118,1.0122267156000888,0.110320643534352,-0.11426688371124472,1.0734395151349903,0.1428788742166638,-0.19911269748698213,0.7046974303665399,8.321911100362552,0.15213739705848173,0.17781172054043648,0.19766113500601945,0.003190714213407303,0.021968695394296786,0.003190714213407303,DD,-0.1307160753470289,H1,True,False,False,False
u56,TOP20,25.0,band,5.0,True,True,True,False,False,0.1287223199943719,1.0486978808131922,-0.19911269748698202,1.127840573077436,0.9987043780409993,1.0306543623367266,0.11245278325130514,-0.10851696779473863,1.0688977652126377,0.14231650566442666,-0.1991126974869819,0.7036939878818614,8.255302887297471,0.16914665128650774,0.17304568582702395,0.19311938508366688,0.003190714213407747,0.022642615004526453,0.003190714213407747,DD,-0.11649407297817926,H1,True,False,False,False
u56,TOP20,25.0,band,5.75,True,False,False,False,False,0.12904218363974396,1.0507717592621597,-0.19911269748698202,1.1201786470730433,1.0075622630073513,1.0227864864224931,0.11196782803382077,-0.11307008057693912,1.0773704408186895,0.14331820615763258,-0.19911269748698202,0.701265384173621,8.163667605019304,0.1614847252821151,0.18190357079337593,0.2015920606897187,0.003190714213407747,0.02296247864989852,0.003190714213407747,DD,-0.11381438251885645,H1,True,False,False,False
u56,TOP20,25.0,band,6.5,True,False,True,False,False,0.12926427945058716,1.054072264601886,-0.2034851122222141,1.1344146358979388,1.002115154758785,1.038113474949404,0.11365449389467663,-0.11322830929065719,1.0724585888207823,0.1423000731422024,-0.203485112222214,0.7003428272557939,8.113771050556288,0.17572071410701062,0.17645646254480962,0.19668020869181146,-0.0011817005218243415,0.023184574460741722,-0.0011817005218243415,DD,-0.08916120978875575,H1,False,False,False,False
u56,TOP20,25.0,band,7.25,True,False,False,False,False,0.1305047446928136,1.0640141780752872,-0.2029124349452014,1.164513282836227,0.996873091282179,1.0704872441344835,0.11716118969354605,-0.11287145352716588,1.0675052859435161,0.1416272282221136,-0.20291243494520128,0.6987218344549893,8.031596089391078,0.20581936104529885,0.17121439906820368,0.19172690581454532,-0.0006090232448116295,0.02442503970296815,-0.0006090232448116295,DD,-0.05586437944238454,H1,False,False,False,False
u56,TOP20,25.0,band,8.0,True,True,True,False,False,0.13200580888462898,1.0729963396043711,-0.20291243494520128,1.1592058043033835,1.0170168632606602,1.0650514678785774,0.1168654572603911,-0.1131980449545632,1.0862249956921748,0.14464433885590622,-0.2029124349452014,0.69794787922164,7.9995197587865,0.20051188251245533,0.19135817104668484,0.210446615563204,-0.0006090232448115185,0.025926103894783545,-0.0006090232448115185,DD,-0.07103161312344053,H1,False,False,False,False
u56,TOP20,25.0,band,nogate,False,True,True,True,False,0.13920671508695426,1.0660250815691217,-0.22340278206194175,1.1562721468398536,1.0060686893193436,1.069277789888471,0.1255683210861671,-0.1252839662817138,1.0707252225136925,0.15057673050433262,-0.22340278206194175,0.7470531909956968,9.051262945754825,0.19757822504892542,0.1804099971053682,0.1949468423847217,-0.02109937036155199,0.03312701009710882,-0.02109937036155199,DD,-0.011676644439430617,H1,False,False,False,False
u56,TOP20,25.0,n,3,True,True,True,False,False,0.2408667000066762,1.0059217263822542,-0.35401308739276527,1.203003531812968,0.8814907372140713,1.2330887673123752,0.26149577636272325,-0.19477477662695852,0.879597202090037,0.22411061944629407,-0.35401308739276394,0.7388486532887139,17.490585163175105,0.24430961002203977,0.055832045000095976,0.003818821961066199,-0.1517096756923755,0.13478699501683078,-0.1517096756923755,DD,-0.06240310695607351,DD,False,False,False,False
u56,TOP20,25.0,n,4,True,False,True,False,False,0.25041151536061745,1.1323548928545903,-0.30686308798075546,1.3051160133969626,1.0305187765688215,1.3000596573456489,0.24762131040916313,-0.15629095392612224,1.0462489911336146,0.252716924205441,-0.3068630879807558,0.7406507469720206,15.887432493010397,0.34642209160603443,0.20486008435484615,0.17047061100464378,-0.1045596762803657,0.14433181037077203,-0.1045596762803657,DD,-0.023919284255237233,DD,False,False,False,False
u56,TOP20,25.0,n,5,True,True,True,False,False,0.20470473475193796,1.0264147311215017,-0.284713178273886,1.1494033450951007,0.9567452683947919,1.1516859330563909,0.19858496749835286,-0.198253376441627,0.9630138368858097,0.20977440060770136,-0.2847131782738861,0.7410496119236369,15.382412979007233,0.1907094233041725,0.13108657618081654,0.08723545675683886,-0.08240976657349622,0.09862502976209252,-0.08240976657349622,DD,-0.08275000669102339,H1,False,False,False,False
u56,TOP20,25.0,n,6,True,False,False,False,False,0.16697938305724813,0.9180802565243015,-0.25966316781937326,1.0001965356562899,0.8753324079474567,0.9809644997979244,0.1541965919529651,-0.20659749968786745,0.8909676542795439,0.17762609746850822,-0.25966316781937315,0.7431948909969672,15.025089420167058,0.04150261386536169,0.04967371573348134,0.01518927415057314,-0.0573597561189835,0.06089967806740269,-0.0573597561189835,DD,-0.22659711750851408,H1,False,False,False,False
u56,TOP20,25.0,n,8,True,False,True,False,False,0.15133020782124196,0.9269021687328857,-0.22861677968237848,0.983657282337648,0.897531797700086,0.9356297130101521,0.13358028167264102,-0.2003298632626731,0.9309286479766389,0.16617512215093555,-0.22861677968237837,0.745001482724,13.562005587262485,0.02496336054671988,0.07187310548611059,0.05515026784766808,-0.026313367981988717,0.04525050283139652,-0.026313367981988717,DD,-0.3029767438960612,H1,False,False,False,False
u56,TOP20,25.0,n,9,True,False,False,False,False,0.1480976880791165,0.9357211618374331,-0.2357641619156896,1.0038123701930302,0.8969156996891547,0.9533657274263297,0.13266076125919368,-0.17760969439391416,0.9333744087205129,0.16098463055759127,-0.23576416191568983,0.7436362484480106,12.91181255900845,0.045118448402101996,0.07125700747517938,0.057596028591542114,-0.033460750215299845,0.04201798308927106,-0.033460750215299845,DD,-0.29577427173708803,H1,False,False,False,False
u56,TOP20,25.0,n,10,True,True,True,False,False,0.14677059546712856,0.9568586883192218,-0.24207789887424558,1.0445978400882856,0.9028501915552684,1.0030436201431507,0.13595817825257606,-0.16546549977865455,0.9356029994890204,0.15576355004138542,-0.2420778988742458,0.745282965867756,12.868197146047336,0.08590391829735744,0.07719149934129299,0.05982461936004957,-0.039774487173855816,0.04069089047728312,-0.039774487173855816,DD,-0.2025815005495839,H1,False,False,False,False
u56,TOP20,25.0,n,12,True,False,False,False,False,0.14072190392834605,0.9672080309156469,-0.22084739698474964,1.0086337762766744,0.9479143669896484,0.94995520338084,0.12184375913586387,-0.16449618411529743,0.9872032229581591,0.15652696549012823,-0.22084739698474964,0.7451392257900425,11.867935019125193,0.04993985448574623,0.122255674775673,0.1114248428291883,-0.018543985284359882,0.03464219893850061,-0.018543985284359882,DD,-0.24873733869440628,H1,False,False,False,False
u56,TOP20,25.0,n,15,True,False,True,False,False,0.14838027010769816,1.061672352139755,-0.22036639120932489,1.1291838300971289,1.0230500161417866,1.0541784525924769,0.1303123139439908,-0.12872464502459025,1.0755328280912801,0.16349559590729235,-0.22036639120932466,0.7463072823305202,10.490124552056049,0.1704899083062007,0.19739132392781122,0.19975444796230934,-0.018062979508935123,0.042300565117852726,-0.018062979508935123,DD,-0.10333842569435214,H1,False,False,False,False
u56,TOP20,25.0,n,18,True,False,False,False,False,0.1384378447509671,1.0371543506224004,-0.23424459819903076,1.1233929350430245,0.9815168357326033,1.0353514983885512,0.12336346430268108,-0.1358740824436342,1.045989660726079,0.15101975207609009,-0.23424459819903087,0.7462797577259618,9.679185998475385,0.16469901325209635,0.15585814351862792,0.17021128059710822,-0.031941186498641,0.03235813976112166,-0.031941186498641,DD,-0.08285060901833508,H1,False,False,False,False
u56,TOP20,25.0,n,20,True,True,True,False,True,0.13920671508695426,1.0660250815691217,-0.22340278206194175,1.1562721468398536,1.0060686893193436,1.069277789888471,0.1255683210861671,-0.1252839662817138,1.0707252225136925,0.15057673050433262,-0.22340278206194175,0.7470531909956968,9.051262945754825,0.19757822504892542,0.1804099971053682,0.1949468423847217,-0.02109937036155199,0.03312701009710882,-0.02109937036155199,DD,-0.011676644439430617,H1,False,False,False,False
u56,TOP20,25.0,n,25,True,False,False,False,False,0.13379629681759786,1.0717959939317228,-0.2145274370700907,1.1251106124442865,1.0383739703624129,1.0387331212013664,0.11809874150829613,-0.11649540012710247,1.1002700251903235,0.14690565599297578,-0.21452743707009103,0.7478211103044518,7.839730165280117,0.1664166906533583,0.2127152781484375,0.22449164506135266,-0.012224025369700936,0.02771659182775242,-0.012224025369700936,DD,0.006361836428337986,H1,False,True,False,False
u56,TOP20,25.0,n,30,True,False,True,False,False,0.13165954615595865,1.0808025844886189,-0.21289873323273656,1.1219449953091343,1.0548742534556257,1.036054914875407,0.11659560099984656,-0.11362694973993748,1.1168410992873286,0.14423355809351923,-0.21289873323273678,0.7482412665926018,6.471707209176217,0.1632510735182061,0.22921556124165032,0.24106271915835775,-0.010595321532346796,0.025579841166113212,-0.010595321532346796,DD,0.011884089845855206,CAGR,False,True,False,False
u56,TOP20,25.0,n,35,True,False,False,False,False,0.1316475697398305,1.104149208236099,-0.21168476228452526,1.1827749026189809,1.0439696336579456,1.0906770276599096,0.12247922960222235,-0.11770881432144353,1.1164416660885181,0.13926380103545188,-0.21168476228452482,0.7485050075795963,5.204652586367266,0.22408098082805272,0.21831094144397023,0.24066328595954734,-0.0093813505841355,0.025567864749985056,-0.0093813505841355,DD,0.014662855349441478,DD,False,True,False,False
u56,TOP20,25.0,n,40,True,True,True,False,False,0.12885006640046748,1.092477517423062,-0.21649506804722907,1.1822525336874554,1.0218204363721775,1.0997963203039949,0.1232590293101663,-0.12584655939108802,1.0887078987259466,0.13348118846871104,-0.21649506804722896,0.7484193658897718,4.371377678000175,0.22355861189652726,0.1961617441582021,0.21292951859697584,-0.014191656346839304,0.02277036141062204,-0.014191656346839304,DD,0.006525110279796992,DD,False,True,False,False
u56,TOP20,25.0,n,all,False,True,True,True,False,0.1309508066360825,1.1110040764979634,-0.2254761395880328,1.1828312568617119,1.0538946066128925,1.099325418352142,0.12475160041067834,-0.12589834379233356,1.1208438515837233,0.13608817156745534,-0.22547613958803292,0.7502295218137323,0.8288095753693416,0.2241373350707837,0.2282359143989171,0.24506547145475255,-0.023172727887643046,0.024871101646237057,-0.023172727887643046,DD,0.006473325878551456,DD,False,True,False,False
u56,TOP20,25.0,gross,0.1,True,True,True,False,False,0.013815958335482659,1.0614194106136932,-0.02412606486847424,1.1515695749211583,1.0012326135062741,1.0650706463983366,0.012466546305891724,-0.01281904450065019,1.0657263728792004,0.014929993932753849,-0.024126064868474018,0.07480806704155205,0.9241032370961559,0.19287565313023014,0.17557392129229876,0.18994799275022956,0.17817734683191552,-0.09226374665436278,-0.09226374665436278,CAGR,-0.09224496484809963,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.1125,True,False,False,False,False,0.015545737556622141,1.061507407532693,-0.027112985951198043,1.1516586145898948,1.0013234646394695,1.0651524731534892,0.014027170163419145,-0.014417021070414204,1.0658200729275118,0.016799611120195124,-0.027112985951198598,0.08415735414660933,1.0391889099794285,0.19296469279896666,0.17566477242549416,0.190041692798541,0.17519042574919172,-0.0905339674332233,-0.0905339674332233,CAGR,-0.09068434099057221,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.125,True,False,True,False,False,0.017276103442291912,1.0615948134918145,-0.030093525717875824,1.1517471798551153,1.0014136477508435,1.0652338258261596,0.015588282848472357,-0.01601401612119624,1.0659131068045846,0.018669937166373662,-0.030093525717876157,0.09350626237483277,1.1541831630366624,0.19305325806418716,0.17575495553686815,0.19013472667561382,0.17220988598251394,-0.08880360154755353,-0.08880360154755353,CAGR,-0.089123228305519,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.1375,True,False,False,False,False,0.019007047501911956,1.061681689054706,-0.03306769222926298,1.151835252906564,1.00150328405734,1.0653146788695138,0.01714987712197069,-0.017610029294818585,1.0660055936275248,0.020540962425863896,-0.0330676922292632,0.1028547928145356,1.2690865635529611,0.19314133111563592,0.17584459184336454,0.19022721349855398,0.16923571947112678,-0.08707265748793348,-0.08707265748793348,CAGR,-0.08756163403202066,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.15,True,True,True,False,False,0.020738557281535508,1.0617678868504972,-0.036035493541465624,1.151922767233693,1.0015921598938882,1.0653949542911658,0.018711944327739705,-0.019205052953693902,1.0660973372427762,0.022412671182125532,-0.03603549354146551,0.1122029465539275,1.38390122158142,0.19322884544276475,0.1759334676799128,0.19031895711380542,0.16626791815892414,-0.08534114770830993,-0.08534114770830993,CAGR,-0.08599956682625165,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.16249999999999998,True,False,False,False,False,0.022470622745484947,1.061853433287524,-0.038996937705946144,1.1520097980139583,1.0016802660974657,1.065474790598587,0.020274479102574405,-0.02079909050617368,1.0661882877561706,0.024285049409741744,-0.03899693770594592,0.12155072468111901,1.49862828160585,0.19331587622303015,0.17602157388349038,0.19040990762719978,0.16330647399444362,-0.08360908224436049,-0.08360908224436049,CAGR,-0.08443703205141695,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.175,True,False,True,False,False,0.02420323395947066,1.0619383450292663,-0.04195203332692443,1.1520960918226608,1.0017678325207013,1.0655539059527837,0.021837468528953297,-0.02239213783160343,1.0662786669701243,0.02615808952014098,-0.041952033326923654,0.1308981282841259,1.613268832329619,0.19340217003173266,0.17610914030672598,0.1905002868411535,0.16035137837346533,-0.08187647103037478,-0.08187647103037478,CAGR,-0.08287404262503806,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.1875,True,False,False,False,False,0.02593638675521559,1.0620228514616976,-0.04490078947582221,1.1521820279459942,1.0018549740679306,1.065632646105034,0.02340091196691252,-0.02398418723769591,1.0663686269952857,0.02803178430085529,-0.044900789475822545,0.14024515845087296,1.7278216961323654,0.19348810615506606,0.1761962818539552,0.19059024686631487,0.15740262222456755,-0.08014331823462985,-0.08014331823462985,CAGR,-0.08131059918707884,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.2,True,True,True,False,False,0.027670069810068698,1.0621068607576376,-0.04784321287231519,1.1522675369293385,1.0019415752842318,1.0657109414947448,0.024964801500738876,-0.025575240133563604,1.0664580578611764,0.029906119482885796,-0.04784321287231541,0.14959181626919899,1.8422884810650446,0.19357361513841032,0.1762828830702564,0.19067967773220562,0.15446019882807457,-0.07840963517977674,-0.07840963517977674,CAGR,-0.07974670965325248,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.21250000000000002,True,False,False,False,False,0.029404272346277516,1.062190309374352,-0.0507793333308032,1.1523525316710257,1.0020275980375586,1.0657887265072854,0.02652912818204234,-0.0271652917391334,1.0665469001426837,0.03178108264699575,-0.050779333330802756,0.15893810282686044,1.9566705603805914,0.19365860988009753,0.17636890582358322,0.19076852001371292,0.15152407836958656,-0.07667543264356792,-0.07667543264356792,CAGR,-0.07818238297194902,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.225,True,False,True,False,False,0.03113898542815008,1.0622732295106843,-0.05370915375215757,1.152437014118188,1.0021130993457765,1.0658660463955958,0.02809388562247972,-0.02875433747972922,1.0666351774859242,0.03365666261971123,-0.0537091537521579,0.16828401921153607,2.070968580934186,0.19374309232725995,0.17645440713180116,0.19085679735695338,0.1485942579482322,-0.07494071956169536,-0.07494071956169536,CAGR,-0.07661762553151164,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.2375,True,False,False,False,False,0.03287419299619598,1.0623554266732906,-0.056632677312575486,1.1525208185080753,1.0021978584511473,1.0659427057782864,0.029659060849812846,-0.030342392158579257,1.0667226944808865,0.035532840654336706,-0.05663267731257593,0.17762956651083125,2.185185937820123,0.19382689671714715,0.17653916623717192,0.19094431435191572,0.14567073438781428,-0.07320551199364946,-0.07320551199364946,CAGR,-0.07505245030417851,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.25,True,True,True,False,False,0.03460988636343498,1.0624369481514255,-0.059549938058971574,1.1526040921291636,1.0022818534733242,1.0660188073255632,0.03122464802955771,-0.03192944814946552,1.0668094648889819,0.037409605569130644,-0.05954993805897124,0.18697474581228207,2.299323137514083,0.19391017033823543,0.17662316125934885,0.19103108476001107,0.1427534736414182,-0.07146981862641046,-0.07146981862641046,CAGR,-0.07348686312443364,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.2625,True,False,False,False,False,0.03634605492346665,1.0625178251992764,-0.06246091416635535,1.1526866036025631,1.0023653143258737,1.066094144938258,0.032790632968094924,-0.03351549539020082,1.0668956788491166,0.03928694960432222,-0.06246091416635535,0.19631955820335986,2.413381436588934,0.19399268181163498,0.17670662211189836,0.19111729872014582,0.1398424975340344,-0.06973365006637879,-0.06973365006637879,CAGR,-0.07192087818589643,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.275,True,False,True,False,False,0.038082691699928395,1.0625981453318105,-0.06536561361076287,1.1527685544573019,1.0024482342447483,1.0661690141023268,0.034357017396545286,-0.03510054873026314,1.0669812794056213,0.04116485842980189,-0.06536561361076254,0.2056640047714754,2.5273606611135953,0.1940746326663737,0.1767895420307729,0.19120289927665046,0.1369377980896269,-0.06799701328991704,-0.06799701328991704,CAGR,-0.07035449375744607,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.2875,True,False,False,False,False,0.03981978759603244,1.0626779402528197,-0.06826404436366296,1.1528500639844164,1.002530576248793,1.0662434656778763,0.0359237953364453,-0.03668459806714164,1.0670662856927788,0.04304332022774382,-0.06826404436366329,0.21500808660398332,2.641261453301644,0.1941561421934882,0.17687188403481768,0.19128790556380804,0.1340393673367268,-0.066259917393813,-0.066259917393813,CAGR,-0.06878771581754606,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.3,True,True,True,False,False,0.04155733068288425,1.0627571529696578,-0.07115621439196174,1.152931124221426,1.0026122451579196,1.0663174374472995,0.037490957508882206,-0.03826764457683329,1.067150644342503,0.04492232073498248,-0.07115621439196129,0.22435180478818653,2.755085523482895,0.1942372024304978,0.17695355294394421,0.19137226421353215,0.13114719730842803,-0.06452237430696119,-0.06452237430696119,CAGR,-0.06722055364510915,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.3125,True,False,False,False,False,0.04329531168480494,1.0628358048479527,-0.0740421316580041,1.153011556210324,1.002693421896518,1.066390748953027,0.039058489689333786,-0.03984968798945854,1.0672345158063972,0.04680185465222686,-0.07404213165800444,0.23369516041134036,2.868833548517162,0.19431763441939587,0.17703472968254264,0.19145613567742636,0.12826128004238566,-0.0627843933050405,-0.0627843933050405,CAGR,-0.06565302146465757,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.32499999999999996,True,False,True,False,False,0.045033721495079115,1.0629139219964543,-0.07692180411958405,1.1530913988470233,1.0027741217100599,1.0664634520248266,0.04062638560659737,-0.04143071742666038,1.0673179082714612,0.048681910386228155,-0.07692180411958438,0.24303815456065708,2.9825061308587437,0.1943974770560951,0.1771154294960845,0.19153952814249042,0.12538160758080572,-0.06104598349476632,-0.06104598349476632,CAGR,-0.06408512554739398,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.33749999999999997,True,False,False,False,False,0.046772545597443704,1.0629914104259308,-0.0797952397299474,1.1531706131841692,1.0028542063428176,1.0665355034755686,0.04219463519598676,-0.043010748713141145,1.0674006922391308,0.050562469589076064,-0.07979523972994829,0.2523807883233104,3.0961059297931253,0.19447669139324109,0.17719551412884227,0.19162231211016,0.12250817197044236,-0.059307159392401734,-0.059307159392401734,CAGR,-0.06251687595800459,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.35,True,True,True,False,False,0.048511773620649956,1.0630682622761825,-0.08266244643779319,1.153249194161455,1.0029336631521855,1.066606922991189,0.04376323186084852,-0.044589771989634985,1.067482839768163,0.05244351861724983,-0.0826624464377933,0.2617230627864394,3.2096339855596585,0.19455527237052694,0.1772749709382101,0.19170445963919225,0.11964096526259657,-0.05756793136919548,-0.05756793136919548,CAGR,-0.06094827929314284,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.3625,True,False,False,False,False,0.05025139408004331,1.0631444504403873,-0.08552343218728431,1.1533270315739264,1.0030125255684714,1.066677561534754,0.045332162208210125,-0.046167828513614895,1.0675644050196882,0.05432504743732469,-0.08552343218728431,0.2710649790371537,3.323091747830392,0.1946331097829982,0.17735383335449606,0.1917860248907174,0.11677997951310545,-0.05582831090980213,-0.05582831090980213,CAGR,-0.05937934894578123,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.375,True,False,True,False,False,0.051991401001660886,1.063220089879155,-0.08837820491805015,1.1534043792079025,1.003090805855392,1.0667477827577556,0.046901431887443,-0.04774486095789987,1.0676453354843833,0.056207040272127085,-0.08837820491804982,0.28040653816253697,3.4364785804508706,0.19471045741697435,0.17743211364141664,0.19186695535541254,0.11392520678233961,-0.05408830398818455,-0.05408830398818455,CAGR,-0.05781007926654835,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.3875,True,False,False,False,False,0.053731779757993925,1.0632950910691257,-0.09122677256518963,1.1534811159853229,1.003168441268684,1.0668174608356713,0.04847102759018873,-0.04932086589539675,1.0677255670886336,0.05808948125539515,-0.0912267725651893,0.289747741249652,3.5497971051324053,0.19478719419439472,0.17750974905470873,0.19194718695966284,0.11107663913520013,-0.052347925231851514,-0.052347925231851514,CAGR,-0.056240483563802623,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.4,True,True,True,False,False,0.05547252141330872,1.0633694920266565,-0.0940691430592786,1.1535572393236573,1.0032455030808278,1.066886528310429,0.05004093775521734,-0.05089585951322273,1.0678052110118208,0.059972363495540915,-0.0940691430592786,0.299088589385545,3.663047772691795,0.19486331753272912,0.17758681086685246,0.19202683088285,0.10823426864111116,-0.05060718357653672,-0.05060718357653672,CAGR,-0.054670573398774014,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.41250000000000003,True,False,False,False,False,0.057213613523663165,1.0634432266738374,-0.09690537124822174,1.1536327498279912,1.0033218778003055,1.0669549749260023,0.05161115421109441,-0.05246983524200044,1.0678841648048256,0.061855670852841715,-0.09690537124822196,0.30842908365724975,3.776232307030283,0.19493882803706308,0.1776631855863301,0.19210578467585482,0.10539804045216802,-0.048866091466182274,-0.048866091466182274,CAGR,-0.05310035694289694,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.42500000000000004,True,False,True,False,False,0.05895503924478862,1.0635162138527303,-0.09973544137701018,1.1537075066406781,1.0033975306576324,1.0670226147433328,0.05318165765879446,-0.05404279015214175,1.0679624192665103,0.06373938838689486,-0.09973544137700985,0.31776922515179246,3.8893541343968487,0.19501358484974995,0.177738838443657,0.19218403913753945,0.10256797032337958,-0.04712466574505682,-0.04712466574505682,CAGR,-0.0515298534951969,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.4375,True,False,False,False,False,0.06069679695922936,1.0635886362951306,-0.10255934197639305,1.1537815905901974,1.0034727207981118,1.0670895534062588,0.05475244477855079,-0.055614736588741276,1.0680402082842877,0.06562351576006775,-0.10255934197639327,0.32710901495619593,4.0024109121047236,0.1950876687992692,0.17781402858413642,0.1922618281553169,0.09974406972399671,-0.04538290803061608,-0.04538290803061608,CAGR,-0.049959066375440564,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.45,True,True,True,False,False,0.06243887981582952,1.0636605480655486,-0.10537708094313747,1.1538550310661728,1.0035475245822203,1.0671558698083707,0.056323510872327676,-0.05718566783324619,1.0681175703743264,0.06750804419079381,-0.10537708094313736,0.33644845415748414,4.115402246191564,0.19516110927524466,0.17788883236824493,0.19233919024535562,0.0969263307572523,-0.04364082517401592,-0.04364082517401592,CAGR,-0.04838800028166368,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.4625,True,False,False,False,False,0.06418126939275193,1.0637318279471006,-0.10818866849055142,1.1539277383887443,1.0036217943941979,1.0672214530656112,0.05789484070794382,-0.05875557760424477,1.0681943764920696,0.06939295246195343,-0.10818866849055098,0.34578754384268673,4.228332102995934,0.19523381659781613,0.1779631021802225,0.1924159963630988,0.09411474320983834,-0.04189843559709351,-0.04189843559709351,CAGR,-0.04681667044604754,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.475,True,False,True,False,False,0.0659239467903634,1.0638023580480964,-0.1109941212774892,1.1539995779008045,1.0036954289176774,1.0672861522230817,0.059466415233792924,-0.060324495331735783,1.0682705327051536,0.07127822166269415,-0.11099412127748942,0.3551262850988434,4.341204590064148,0.19530565610987638,0.17803673670370201,0.1924921525761828,0.09130929042290056,-0.04015575819948204,-0.04015575819948204,CAGR,-0.04524509592019843,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.4875,True,False,False,False,False,0.06766688909136764,1.0638719896880011,-0.11379344172147099,1.1540703773246386,1.0037682940797366,1.0673497854202416,0.06103821312116642,-0.06189239137486935,1.0683459109311841,0.07316382741402205,-0.11379344172147121,0.36446467901300883,4.45402531163141,0.1953764555337104,0.1781096018657612,0.19256753080221334,0.08850996997891877,-0.038412815898477795,-0.038412815898477795,CAGR,-0.043673298032824936,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.5,True,True,True,False,False,0.0694100921419809,1.0639408312736187,-0.11658663306723271,1.1541405521091603,1.0038402515826004,1.0674127840397998,0.0626102519502525,-0.06345928041458226,1.0684203961104417,0.0750497472936209,-0.1165866330672326,0.37380272667225645,4.56679276190362,0.19544663031823217,0.178181559368625,0.1926420159814709,0.08571677863315705,-0.03666961284786453,-0.03666961284786453,CAGR,-0.04210125920373886,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.5125,True,False,False,False,False,0.07115354027481957,1.0640088240524879,-0.11937370304717221,1.1542100285911154,1.0039112554789817,1.067475083665145,0.06418251899568328,-0.06502513909038743,1.068493933837317,0.0769359630277866,-0.11937370304717232,0.3831404291636835,4.679509744036054,0.19551610680018727,0.17825256326500638,0.19271555370834614,0.08292970865321755,-0.03492616471502587,-0.03492616471502587,CAGR,-0.040528992158308075,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.525,True,False,True,False,False,0.07289723142841331,1.0640760929607325,-0.12215469311575655,1.1542789520420875,1.0039814222418137,1.067536883666669,0.06575501796454963,-0.06658995119828837,1.0685666010507806,0.07882246758727907,-0.12215469311575611,0.392477787574416,4.792173942829572,0.19558503025115936,0.17832273002783838,0.1927882209218098,0.08014871858463321,-0.03318247356143213,-0.03318247356143213,CAGR,-0.03895649318944172,CAGR,False,False,False,True
