panel,pair,A,B,state,q,on_frac,FULL_CAGR_C,FULL_CAGR_pmax,FULL_CAGR_beats,FULL_Sharpe_C,FULL_Sharpe_pmax,FULL_Sharpe_beats,FULL_MaxDD_C,FULL_MaxDD_pmax,FULL_MaxDD_beats,FULL_ALL3,IS_CAGR_C,IS_CAGR_pmax,IS_CAGR_beats,IS_Sharpe_C,IS_Sharpe_pmax,IS_Sharpe_beats,IS_MaxDD_C,IS_MaxDD_pmax,IS_MaxDD_beats,IS_ALL3,OOS_CAGR_C,OOS_CAGR_pmax,OOS_CAGR_beats,OOS_Sharpe_C,OOS_Sharpe_pmax,OOS_Sharpe_beats,OOS_MaxDD_C,OOS_MaxDD_pmax,OOS_MaxDD_beats,OOS_ALL3,H1_beats,H2_beats
U56,EWALL|TOP20,EWALL,TOP20,BREADTH30,0.3,0.8367117117117117,0.1262970309280853,0.13252074064831088,False,1.1635631734646972,1.1228116792111047,True,-0.17958652428515776,-0.19349375028532834,True,False,0.12195319854106845,0.12609224208057568,False,1.078580522430814,1.1099709031695586,False,-0.12568104798771695,-0.10684442049077036,False,False,0.12989294673274498,0.1378512706722077,False,1.2427034720409589,1.133567952359865,True,-0.17958652428515787,-0.19349375028532823,True,False,False,True
U56,EWALL|TOP20,EWALL,TOP20,CALM30,0.3,0.4306306306306306,0.11222172984337209,0.13252074064831088,False,1.0871521229117485,1.1228116792111047,False,-0.19349375028532834,-0.19349375028532834,False,False,0.09950885655228614,0.12609224208057568,False,1.0425151418670109,1.1099709031695586,False,-0.10119043888626511,-0.10684442049077036,True,False,0.1228192383648421,0.1378512706722077,False,1.123136046093688,1.133567952359865,False,-0.19349375028532845,-0.19349375028532823,False,False,False,False
U56,EWALL|TOP20,EWALL,TOP20,BREADTH50,0.5,0.627927927927928,0.11906474992525373,0.13252074064831088,False,1.1290765072769215,1.1228116792111047,True,-0.17958652428515787,-0.19349375028532834,True,False,0.11644258275846164,0.12609224208057568,False,1.087872171677801,1.1099709031695586,False,-0.12568104798771695,-0.10684442049077036,False,False,0.12123243025061892,0.1378512706722077,False,1.164341461701215,1.133567952359865,True,-0.17958652428515764,-0.19349375028532823,True,False,False,True
U56,EWALL|TOP20,EWALL,TOP20,CALM50,0.5,0.6351351351351351,0.112641946443508,0.13252074064831088,False,1.1050706507310628,1.1228116792111047,False,-0.1884007269831547,-0.19349375028532834,True,False,0.10688679886997132,0.12609224208057568,False,1.1041890254736597,1.1099709031695586,False,-0.1036292713137762,-0.10684442049077036,True,False,0.11741192712025983,0.1378512706722077,False,1.1074723893013796,1.133567952359865,False,-0.18840072698315502,-0.19349375028532823,True,False,True,False
U56,EWALL|TOP20,EWALL,TOP20,BREADTH70,0.7,0.36126126126126124,0.11533774667171248,0.13252074064831088,False,1.0871802605753818,1.1228116792111047,False,-0.17958652428515787,-0.19349375028532834,True,False,0.10817252070572358,0.12609224208057568,False,1.0313852856508596,1.1099709031695586,False,-0.12568104798771695,-0.10684442049077036,False,False,0.12128325366217418,0.1378512706722077,False,1.1325314783221758,1.133567952359865,False,-0.17958652428515764,-0.19349375028532823,True,False,False,True
U56,EWALL|TOP20,EWALL,TOP20,CALM70,0.7,0.7885135135135135,0.12605402805946575,0.13252074064831088,False,1.2147647132671302,1.1228116792111047,True,-0.17958652428515776,-0.19349375028532834,True,False,0.1154932655662746,0.12609224208057568,False,1.139987997156313,1.1099709031695586,True,-0.10847371111333926,-0.10684442049077036,False,False,0.13484089476284677,0.1378512706722077,False,1.2746090921762079,1.133567952359865,True,-0.17958652428515764,-0.19349375028532823,True,False,True,True
U56,EWALL|MADG,EWALL,MADG,TREND,,0.8295045045045045,0.10153122151281191,0.13252074064831088,False,1.1748882106342338,1.2037308291391253,False,-0.13211785128780607,-0.12054947359101975,False,False,0.08336485070988142,0.12609224208057568,False,0.9952169349951898,1.1099709031695586,False,-0.13211785128780607,-0.07887427114195611,False,False,0.11674586023336841,0.1378512706722077,False,1.318829345568353,1.2816876607860581,True,-0.1311111246044382,-0.12054947359101964,False,False,False,True
U56,EWALL|MADG,EWALL,MADG,MOM12,,0.8657657657657658,0.10525295413734614,0.13252074064831088,False,1.081003801378508,1.2037308291391253,False,-0.1798659121798022,-0.12054947359101975,False,False,0.09048272626710796,0.12609224208057568,False,0.9498995956507029,1.1099709031695586,False,-0.11950365134247998,-0.07887427114195611,False,False,0.11758748917394835,0.1378512706722077,False,1.1872647706206132,1.2816876607860581,False,-0.1798659121798022,-0.12054947359101964,False,False,False,False
U56,EWALL|MADG,EWALL,MADG,BREADTH30,0.3,0.8367117117117117,0.11919270413726557,0.13252074064831088,False,1.2335735155618783,1.2037308291391253,True,-0.1311111246044382,-0.12054947359101975,False,False,0.12344662512104199,0.12609224208057568,False,1.134399672544291,1.1099709031695586,True,-0.12568104798771695,-0.07887427114195611,False,False,0.11569573930879895,0.1378512706722077,False,1.361339455950166,1.2816876607860581,True,-0.1311111246044382,-0.12054947359101964,False,False,False,True
U56,EWALL|MADG,EWALL,MADG,CALM30,0.3,0.4306306306306306,0.09164696055990196,0.13252074064831088,False,1.1945986914979765,1.2037308291391253,False,-0.12054947359101986,-0.12054947359101975,False,False,0.08035314187169473,0.12609224208057568,False,1.0506926160101824,1.1099709031695586,False,-0.08764187140539204,-0.07887427114195611,False,False,0.10105212774894912,0.1378512706722077,False,1.3146481613508154,1.2816876607860581,True,-0.12054947359101953,-0.12054947359101964,True,False,False,True
U56,EWALL|MADG,EWALL,MADG,BREADTH50,0.5,0.627927927927928,0.10523296235882418,0.13252074064831088,False,1.194711165208975,1.2037308291391253,False,-0.1311111246044384,-0.12054947359101975,False,False,0.1031399206155903,0.12609224208057568,False,1.0703709368136962,1.1099709031695586,False,-0.12568104798771695,-0.07887427114195611,False,False,0.10696251701091541,0.1378512706722077,False,1.3316020328765135,1.2816876607860581,True,-0.1311111246044383,-0.12054947359101964,False,False,False,True
U56,EWALL|MADG,EWALL,MADG,CALM50,0.5,0.6351351351351351,0.10073630108197507,0.13252074064831088,False,1.243612123813267,1.2037308291391253,True,-0.12169287217541425,-0.12054947359101975,False,False,0.09465859143630584,0.12609224208057568,False,1.1394435265294403,1.1099709031695586,True,-0.08716411842518235,-0.07887427114195611,False,False,0.10577524030755647,0.1378512706722077,False,1.3356895657644758,1.2816876607860581,True,-0.1216928721754138,-0.12054947359101964,False,False,True,True
U56,EWALL|MADG,EWALL,MADG,BREADTH70,0.7,0.36126126126126124,0.09448499635005048,0.13252074064831088,False,1.1523978016323084,1.2037308291391253,False,-0.13111112460443808,-0.12054947359101975,False,False,0.09166329189915734,0.12609224208057568,False,1.0425414355398344,1.1099709031695586,False,-0.12568104798771695,-0.07887427114195611,False,False,0.09681813047118948,0.1378512706722077,False,1.2644185916247095,1.2816876607860581,False,-0.13111112460443852,-0.12054947359101964,False,False,False,False
U56,EWALL|MADG,EWALL,MADG,CALM70,0.7,0.7885135135135135,0.11008286780458887,0.13252074064831088,False,1.2382735745234106,1.2037308291391253,True,-0.1311111246044383,-0.12054947359101975,False,False,0.10485022077415462,0.12609224208057568,False,1.116343429334357,1.1099709031695586,True,-0.10252044638117963,-0.07887427114195611,False,False,0.11441796584573516,0.1378512706722077,False,1.3563801838787202,1.2816876607860581,True,-0.13111112460443808,-0.12054947359101964,False,False,False,True
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,TREND,,0.8295045045045045,0.11318207867369035,0.13252074064831088,False,1.1873893194716687,1.1228116792111047,True,-0.1778596552064684,-0.14792999634918924,False,False,0.10200142712486171,0.12609224208057568,False,1.1045350799216551,1.1099709031695586,False,-0.10308693933704394,-0.10308693933704394,False,False,0.12249041419179751,0.1378512706722077,False,1.2530981431263533,1.133567952359865,True,-0.17785965520646818,-0.14792999634918946,False,False,True,True
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,MOM12,,0.8657657657657658,0.11101842491487512,0.13252074064831088,False,1.0858583422987886,1.1228116792111047,False,-0.1883051623462073,-0.14792999634918924,False,False,0.09660576263694765,0.12609224208057568,False,0.9830245033545849,1.1099709031695586,False,-0.11950365134248098,-0.10308693933704394,False,False,0.12305000797972943,0.1378512706722077,False,1.1668341442362258,1.133567952359865,True,-0.1883051623462072,-0.14792999634918946,False,False,False,True
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,BREADTH30,0.3,0.8367117117117117,0.12060493149409224,0.13252074064831088,False,1.1880414432110424,1.1228116792111047,True,-0.17785965520646863,-0.14792999634918924,False,False,0.12390351676646372,0.12609224208057568,False,1.1285137956664948,1.1099709031695586,True,-0.12568104798771695,-0.10308693933704394,False,False,0.11789119183694252,0.1378512706722077,False,1.253475447410433,1.133567952359865,True,-0.17785965520646863,-0.14792999634918946,False,False,True,True
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,CALM30,0.3,0.4306306306306306,0.08079418308321928,0.13252074064831088,False,1.0210774520672596,1.1228116792111047,False,-0.1479299963491889,-0.14792999634918924,True,False,0.080946918701853,0.12609224208057568,False,0.9921810140550312,1.1099709031695586,False,-0.10308693933704394,-0.10308693933704394,False,False,0.08066820656670792,0.1378512706722077,False,1.047128984338103,1.133567952359865,False,-0.14792999634918902,-0.14792999634918946,True,False,False,False
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,BREADTH50,0.5,0.627927927927928,0.10295202656371827,0.13252074064831088,False,1.1059515429365674,1.1228116792111047,False,-0.17785965520646874,-0.14792999634918924,False,False,0.10097792114731963,0.12609224208057568,False,1.021195001653106,1.1099709031695586,False,-0.12568104798771695,-0.10308693933704394,False,False,0.10458314496120957,0.1378512706722077,False,1.190183315664779,1.133567952359865,True,-0.17785965520646874,-0.14792999634918946,False,False,False,True
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,CALM50,0.5,0.6351351351351351,0.09656524925854515,0.13252074064831088,False,1.1194107429529254,1.1228116792111047,False,-0.15588666787165906,-0.14792999634918924,False,False,0.10177468344814722,0.12609224208057568,False,1.1292960230125197,1.1099709031695586,True,-0.10308693933704394,-0.10308693933704394,False,False,0.09228649271040412,0.1378512706722077,False,1.1120590643424428,1.133567952359865,False,-0.15588666787165895,-0.14792999634918946,False,False,True,False
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,BREADTH70,0.7,0.36126126126126124,0.08502185045494048,0.13252074064831088,False,1.0142811533111546,1.1228116792111047,False,-0.1778596552064684,-0.14792999634918924,False,False,0.09130557953089902,0.12609224208057568,False,1.0262346636528459,1.1099709031695586,False,-0.12568104798771695,-0.10308693933704394,False,False,0.07986559781938896,0.1378512706722077,False,1.0061267552883006,1.133567952359865,False,-0.17785965520646863,-0.14792999634918946,False,False,False,False
U56,EWALL|LOWVOL20,EWALL,LOWVOL20,CALM70,0.7,0.7885135135135135,0.11512247420592026,0.13252074064831088,False,1.2104203724794913,1.1228116792111047,True,-0.17785965520646885,-0.14792999634918924,False,False,0.11891956700518902,0.12609224208057568,False,1.1969721995702776,1.1099709031695586,True,-0.11883578043928089,-0.10308693933704394,False,False,0.11199992455605057,0.1378512706722077,False,1.2242181421488667,1.133567952359865,True,-0.1778596552064683,-0.14792999634918946,False,False,True,True
U56,EWALL|CASH,EWALL,CASH,TREND,,0.8295045045045045,0.09007522817727986,0.13252074064831088,False,1.0972139739990738,1.1228116792111047,False,-0.141969572771671,0.0,False,False,0.0706976447328782,0.12609224208057568,False,0.8786544284393822,1.1099709031695586,False,-0.141969572771671,0.0,False,False,0.10632363147629431,0.1378512706722077,False,1.2769427897493646,1.133567952359865,True,-0.10777350006001596,0.0,False,False,False,True
U56,EWALL|CASH,EWALL,CASH,MOM12,,0.8657657657657658,0.09097510164337663,0.13252074064831088,False,0.9706557420647195,1.1228116792111047,False,-0.1798659121798023,0.0,False,False,0.06411550760010876,0.12609224208057568,False,0.7194798904783904,1.1099709031695586,False,-0.13066376264077184,0.0,False,False,0.11364133733933857,0.1378512706722077,False,1.1703541292409623,1.133567952359865,True,-0.1798659121798023,0.0,False,False,False,True
U56,EWALL|CASH,EWALL,CASH,BREADTH30,0.3,0.8367117117117117,0.10870707828030612,0.13252074064831088,False,1.181322968463945,1.1228116792111047,True,-0.12568104798771695,0.0,False,False,0.12448150155129967,0.12609224208057568,False,1.1567996725481269,1.1099709031695586,True,-0.12568104798771695,0.0,False,False,0.09586133484197923,0.1378512706722077,False,1.2459062704981019,1.133567952359865,True,-0.1117820504817656,0.0,False,False,True,True
U56,EWALL|CASH,EWALL,CASH,CALM30,0.3,0.4306306306306306,0.02852666722357622,0.13252074064831088,False,0.559439832724782,1.1228116792111047,False,-0.12274557700103206,0.0,False,False,0.017835667446866488,0.12609224208057568,False,0.3112010135857405,1.1099709031695586,False,-0.12274557700103206,0.0,False,False,0.03743022473513746,0.1378512706722077,False,0.8912682683254788,1.133567952359865,False,-0.07470782357463701,0.0,False,False,False,False
U56,EWALL|CASH,EWALL,CASH,BREADTH50,0.5,0.627927927927928,0.07098129571432521,0.13252074064831088,False,0.927144693137833,1.1228116792111047,False,-0.12968243141754088,0.0,False,False,0.06561746759586207,0.12609224208057568,False,0.7479675853527492,1.1099709031695586,False,-0.12968243141754088,0.0,False,False,0.07542627382142708,0.1378512706722077,False,1.1642003995889043,1.133567952359865,True,-0.11305853840204338,0.0,False,False,False,False
U56,EWALL|CASH,EWALL,CASH,CALM50,0.5,0.6351351351351351,0.063777233182154,0.13252074064831088,False,0.958014646286779,1.1228116792111047,False,-0.09255916122487418,0.0,False,False,0.07367405130408344,0.12609224208057568,False,0.955323249147836,1.1099709031695586,False,-0.07817063954339198,0.0,False,False,0.055681975423951924,0.1378512706722077,False,0.9862839526969132,1.133567952359865,False,-0.09255916122487429,0.0,False,False,False,False
U56,EWALL|CASH,EWALL,CASH,BREADTH70,0.7,0.36126126126126124,0.029929417601629815,0.13252074064831088,False,0.5188695697241594,1.1228116792111047,False,-0.15480650830005638,0.0,False,False,0.03503148956029478,0.12609224208057568,False,0.50908971897025,1.1099709031695586,False,-0.12568104798771695,0.0,False,False,0.025739615744206246,0.1378512706722077,False,0.5572438419459823,1.133567952359865,False,-0.15480650830005727,0.0,False,False,False,False
U56,EWALL|CASH,EWALL,CASH,CALM70,0.7,0.7885135135135135,0.09324053123122833,0.13252074064831088,False,1.1346694964384305,1.1228116792111047,True,-0.12207959636985488,0.0,False,False,0.10296150185249986,0.12609224208057568,False,1.116847307111525,1.1099709031695586,True,-0.10186945280771553,0.0,False,False,0.08528615013191732,0.1378512706722077,False,1.1693042064460184,1.133567952359865,True,-0.12207959636985477,0.0,False,False,True,False
U56,TOP10|EWALL,TOP10,EWALL,TREND,,0.8295045045045045,0.11199801643053986,0.13252074064831088,False,0.9196619315852408,1.1228116792111047,False,-0.23347899907840175,-0.15233150112387317,False,False,0.12054116636837642,0.12609224208057568,False,1.0359170797914201,1.1099709031695586,False,-0.12568104798771695,-0.08219689392909002,False,False,0.10499975541711892,0.1378512706722077,False,0.8355715250754557,1.133567952359865,False,-0.2334789990784012,-0.15233150112387372,False,False,False,False
U56,TOP10|EWALL,TOP10,EWALL,MOM12,,0.8657657657657658,0.11987010475466864,0.13252074064831088,False,1.030571999139224,1.1228116792111047,False,-0.18988533240348837,-0.15233150112387317,False,False,0.12399370860201131,0.12609224208057568,False,1.1243728694234347,1.1099709031695586,True,-0.12568104798771695,-0.08219689392909002,False,False,0.11647990228190408,0.1378512706722077,False,0.9637915955127725,1.133567952359865,False,-0.1898853324034886,-0.15233150112387372,False,False,False,False
U56,TOP10|EWALL,TOP10,EWALL,BREADTH30,0.3,0.8367117117117117,0.09784399572233271,0.13252074064831088,False,0.8643909428245041,1.1228116792111047,False,-0.2334789990784013,-0.15233150112387317,False,False,0.09239292273122479,0.12609224208057568,False,0.9761052142733052,1.1099709031695586,False,-0.09403980924073518,-0.08219689392909002,False,False,0.10236109481079092,0.1378512706722077,False,0.8130537849446178,1.133567952359865,False,-0.2334789990784012,-0.15233150112387372,False,False,False,False
U56,TOP10|EWALL,TOP10,EWALL,CALM30,0.3,0.4306306306306306,0.11363149734284161,0.13252074064831088,False,0.9435592606612918,1.1228116792111047,False,-0.22525886233200376,-0.15233150112387317,False,False,0.10606301064528312,0.12609224208057568,False,0.9131535486582868,1.1099709031695586,False,-0.13398162690795312,-0.08219689392909002,False,False,0.11991376453452718,0.1378512706722077,False,0.96774541887138,1.133567952359865,False,-0.22525886233200354,-0.15233150112387372,False,False,False,False
U56,TOP10|EWALL,TOP10,EWALL,BREADTH50,0.5,0.627927927927928,0.10104141716911808,0.13252074064831088,False,0.8698613570470626,1.1228116792111047,False,-0.2334789990784012,-0.15233150112387317,False,False,0.09343085714071009,0.12609224208057568,False,0.9165386123457905,1.1099709031695586,False,-0.10399116976311629,-0.08219689392909002,False,False,0.10735928029941966,0.1378512706722077,False,0.8484313278441884,1.133567952359865,False,-0.2334789990784013,-0.15233150112387372,False,False,False,False
U56,TOP10|EWALL,TOP10,EWALL,CALM50,0.5,0.6351351351351351,0.11322275193740539,0.13252074064831088,False,0.933754257675123,1.1228116792111047,False,-0.2288336921626729,-0.15233150112387317,False,False,0.10601022438142604,0.12609224208057568,False,0.9255167177578392,1.1099709031695586,False,-0.12568104798771695,-0.08219689392909002,False,False,0.11920780905849515,0.1378512706722077,False,0.9417246052659477,1.133567952359865,False,-0.22883369216267302,-0.15233150112387372,False,False,False,False
U56,TOP10|EWALL,TOP10,EWALL,BREADTH70,0.7,0.36126126126126124,0.11030488108936543,0.13252074064831088,False,0.944284309268578,1.1228116792111047,False,-0.2334789990784013,-0.15233150112387317,False,False,0.1052922080497678,0.12609224208057568,False,0.9937842478737101,1.1099709031695586,False,-0.13902069352344837,-0.08219689392909002,False,False,0.11445697935379529,0.1378512706722077,False,0.9160337532537667,1.133567952359865,False,-0.23347899907840142,-0.15233150112387372,False,False,False,False
U56,TOP10|EWALL,TOP10,EWALL,CALM70,0.7,0.7885135135135135,0.09834267403146546,0.13252074064831088,False,0.8343826744802464,1.1228116792111047,False,-0.23347899907840164,-0.15233150112387317,False,False,0.10006761298000955,0.12609224208057568,False,0.914332444256019,1.1099709031695586,False,-0.11195497767342555,-0.08219689392909002,False,False,0.09692179494759223,0.1378512706722077,False,0.7814014422809903,1.133567952359865,False,-0.2334789990784013,-0.15233150112387372,False,False,False,False
U56,TOP10|TOP20,TOP10,TOP20,TREND,,0.8295045045045045,0.10067837540092883,0.11271757892164658,False,0.9435299684354201,1.0504508456619897,False,-0.1874508568544656,-0.15233150112387317,False,False,0.10291616662017544,0.09795478303692762,True,1.0287569892731763,0.9855000158114345,True,-0.09398763598433668,-0.08219689392909002,False,False,0.09883582253071155,0.1250448097983583,False,0.8848469942826599,1.101025616921256,False,-0.18745085685446594,-0.15233150112387372,False,False,False,False
U56,TOP10|TOP20,TOP10,TOP20,MOM12,,0.8657657657657658,0.10454665785668515,0.11271757892164658,False,0.9991332037726424,1.0504508456619897,False,-0.15586181578777647,-0.15233150112387317,False,False,0.10428570246379154,0.09795478303692762,True,1.0590024701972744,0.9855000158114345,True,-0.09398763598433668,-0.08219689392909002,False,False,0.10476196833838802,0.1250448097983583,False,0.957873614076242,1.101025616921256,False,-0.1558618157877768,-0.15233150112387372,False,False,True,False
U56,TOP10|TOP20,TOP10,TOP20,BREADTH30,0.3,0.8367117117117117,0.09524174201735325,0.11271757892164658,False,0.911879140492085,1.0504508456619897,False,-0.18745085685446594,-0.15233150112387317,False,False,0.08913098061371638,0.09795478303692762,False,0.9467252966008326,0.9855000158114345,False,-0.09473529135014014,-0.08219689392909002,False,False,0.10030835298029217,0.1250448097983583,False,0.8941671938692061,1.101025616921256,False,-0.18745085685446594,-0.15233150112387372,False,False,False,False
U56,TOP10|TOP20,TOP10,TOP20,CALM30,0.3,0.4306306306306306,0.10299239112837988,0.11271757892164658,False,0.9592958654099035,1.0504508456619897,False,-0.19349375028532811,-0.15233150112387317,False,False,0.0904135225205367,0.09795478303692762,False,0.9034398639777786,0.9855000158114345,False,-0.10610460503492236,-0.08219689392909002,False,False,0.11347794264831323,0.1250448097983583,False,1.0028976004701002,1.101025616921256,False,-0.19349375028532845,-0.15233150112387372,False,False,False,False
U56,TOP10|TOP20,TOP10,TOP20,BREADTH50,0.5,0.627927927927928,0.09626181298128733,0.11271757892164658,False,0.9162158673237503,1.0504508456619897,False,-0.18745085685446594,-0.15233150112387317,False,False,0.09248650954320636,0.09795478303692762,False,0.9663833482303592,0.9855000158114345,False,-0.0947352913501407,-0.08219689392909002,False,False,0.09938590703062555,0.1250448097983583,False,0.8866241213261367,1.101025616921256,False,-0.18745085685446583,-0.15233150112387372,False,False,False,False
U56,TOP10|TOP20,TOP10,TOP20,CALM50,0.5,0.6351351351351351,0.10101197623288383,0.11271757892164658,False,0.9441035559317869,1.0504508456619897,False,-0.19096815793245425,-0.15233150112387317,False,False,0.09287058674552151,0.09795478303692762,False,0.9368265982358209,0.9855000158114345,False,-0.09784845657957542,-0.08219689392909002,False,False,0.1077735002383895,0.1250448097983583,False,0.9526659889080702,1.101025616921256,False,-0.19096815793245447,-0.15233150112387372,False,False,False,False
U56,TOP10|TOP20,TOP10,TOP20,BREADTH70,0.7,0.36126126126126124,0.10301057736440744,0.11271757892164658,False,0.9700870507703725,1.0504508456619897,False,-0.18745085685446583,-0.15233150112387317,False,False,0.09495677518641532,0.09795478303692762,False,0.9735534961391745,0.9855000158114345,False,-0.11063323287240112,-0.08219689392909002,False,False,0.10969878857422932,0.1250448097983583,False,0.9718751112364044,1.101025616921256,False,-0.18745085685446616,-0.15233150112387372,False,False,False,False
U56,TOP10|TOP20,TOP10,TOP20,CALM70,0.7,0.7885135135135135,0.09640616960137827,0.11271757892164658,False,0.9147685963542375,1.0504508456619897,False,-0.18745085685446605,-0.15233150112387317,False,False,0.09284243518498503,0.09795478303692762,False,0.9527813171926136,0.9855000158114345,False,-0.0935310777573074,-0.08219689392909002,False,False,0.09935466646687496,0.1250448097983583,False,0.8914306587316011,1.101025616921256,False,-0.18745085685446572,-0.15233150112387372,False,False,False,False
