panel,book,cost,family,level,in_pub,CAGR,Sharpe,MaxDD,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,rate,IS_bought,OOS_bought,IS_paid_pp,OOS_paid_pp,turn_yr,gross,fail4a,fail4a_v2,fail4b
u56,EWALL0,10,200d,150.0,True,0.11596935061827818,1.0996419720075674,-0.18918303721530472,0.12189958085861519,-0.11697088633472863,0.11109906318885443,1.014783127008323,-0.18918303721530483,1.7053633651548994,3.538381532558166,0.48196141356242106,0.7861558065270557,3.5383815325581436,0.4447943034152413,2.746260904071529,8.873862981194142,0.7502174123665873,DD,H2|DD,
u56,EWALL0,25,200d,150.0,True,0.10120724180539264,0.9717502161316625,-0.2002463810841416,0.10745509715290336,-0.12787714144729356,0.09607777520998684,0.8900150615377223,-0.20024638108414183,3.0389931814262194,2.4539893821827308,1.2383888876989149,-0.2824849067151747,2.4539893821827086,1.7533354130159662,4.100245377786504,8.873862981194142,0.7502174123665873,DD,H1|H2|DD,H2|CAGR
u56,EWALL0,10,200d,200.0,True,0.11616235525525731,1.0966556960066192,-0.18623027932123848,0.10560713890543738,-0.1080516473523585,0.12494886497976387,1.1169525480764027,-0.1862302793212388,1.6860629014569861,3.8336573219647896,0.4398053242257086,1.6780797047640683,3.833657321964745,2.074038498733022,1.3612807249805847,7.603863784092878,0.7502405978217442,DD,H1|H2|DD,
u56,EWALL0,25,200d,200.0,True,0.10349818194790594,0.9875219470271756,-0.18872680326585867,0.09320019419675218,-0.11793065718369444,0.11206958261185895,1.0123620792958514,-0.18872680326585833,2.8098991671748896,3.605947164011025,0.779240249335583,0.7121635196447373,3.6059471640110585,3.1788257086310834,2.501064637599293,7.603863784092878,0.7502405978217442,DD,H1|H2|DD,CAGR
u56,EWALL0,10,200d,250.0,True,0.11557008365288879,1.0884156164214127,-0.18255565800592644,0.10589206893321768,-0.11404398089071777,0.1236205884738828,1.0991933345555438,-0.18255565800592688,1.7452900616938383,4.201119453495994,0.41543452430077454,1.078846350928142,4.201119453495938,2.0455454959549924,1.4941083755686924,6.595047771318615,0.7502455400974912,DD,H1|H2|DD,
u56,EWALL0,25,200d,250.0,True,0.10458143410168885,0.9938919506294058,-0.18448163692282116,0.0951649715458962,-0.12161550583012537,0.11241328613760304,1.0086528744814338,-0.18448163692282082,2.7015739517965986,4.030463798314776,0.6702886037398934,0.34367865500164463,4.030463798314809,2.9823479737166814,2.466694285024884,6.595047771318615,0.7502455400974912,DD,H1|H2|DD,CAGR
u56,EWALL0,10,200d,300.0,True,0.11091320706999452,1.0486043358421693,-0.1838994911866586,0.09838491192978371,-0.12231595369623749,0.12135969307538974,1.079342070202251,-0.18389949118665871,2.2109777199832648,4.066736135422778,0.5436737586008668,0.2516490703761698,4.0667361354227545,2.7962611962983885,1.720197915417998,6.011867098045889,0.7431395555363153,DD,H1|H2|DD,
u56,EWALL0,25,200d,300.0,True,0.1009347414666959,0.9625695259700501,-0.1852695837404329,0.08855279613566469,-0.13032016174636074,0.11125890377797076,0.9979955697747009,-0.18526958374043279,3.066243215295894,3.951669116553602,0.7759362246326127,-0.5267869366218925,3.9516691165536133,3.6435655147398327,2.582132520988112,6.011867098045889,0.7431395555363153,DD,H1|H2|DD,CAGR
u56,EWALL0,10,200d,400.0,False,0.11088682629576962,1.0472998522179346,-0.1862685349741251,0.10087153912700386,-0.11575320398300382,0.11922049516159205,1.0522185533339243,-0.18626853497412477,2.2136157974057546,3.8298317566761275,0.5779929610607568,0.9079240416995371,3.8298317566761497,2.5475984765763737,1.9341177067977666,4.922158828740306,0.7259040846610905,DD,H1|H2|DD,
u56,EWALL0,25,200d,400.0,False,0.10271372834083925,0.9771833510317609,-0.19346344487421285,0.0939670411993232,-0.12250425188629233,0.109984548054328,0.9787416058084315,-0.19346344487421252,2.888344527881559,3.1322830031756066,0.9221211892262815,0.25480404938494905,3.13228300317564,3.102141008373982,2.709568093352388,4.922158828740306,0.7259040846610905,DD,H1|H2|DD,CAGR
u56,EWALL0,10,200d,500.0,False,0.10419412650623427,0.9902103473614623,-0.18980550009523978,0.08532213183251569,-0.1193140336287073,0.12001507425551372,1.0440369684070792,-0.1898055000952399,2.8828857763592897,3.47613524456466,0.8293364824820944,0.5518410771291893,3.4761352445646376,4.102539206025191,1.8546597974056,4.201482685457827,0.7094996386130564,DD,H1|H2|DD,CAGR
u56,EWALL0,25,200d,500.0,False,0.0972567177547341,0.9304349317544782,-0.19419616484142266,0.0797899978403529,-0.123469276146432,0.11188366505731473,0.9804294667142963,-0.19419616484142033,3.434045586492074,3.059011006454626,1.1225999446376986,0.1583016233709822,3.0590110064548592,4.519845344271012,2.5196563930537152,4.201482685457827,0.7094996386130564,DD,H1|H2|DD,CAGR
u56,EWALL0,10,band,0.005,False,0.11932317097408163,1.1237441167950675,-0.1840434941321335,0.10901798390682149,-0.10044674505642204,0.12789957258230156,1.1396395642082928,-0.1840434941321336,1.3699813295745544,4.052335840875287,0.33807201164221484,2.438569934357715,4.052335840875266,1.7329539985946107,1.0662099647268164,6.966611110984644,0.7502464873587879,DD,H1|H2|DD,
u56,EWALL0,25,band,0.005,False,0.10768315776662063,1.0237991080422755,-0.18646219051927526,0.09776919446178356,-0.10930920658009013,0.11593201889268068,1.042871044911134,-0.18646219051927593,2.391401585303421,3.8324084386693658,0.6239944472447017,1.5743085800051682,3.832408438669299,2.721925682127946,2.1148210095171205,6.966611110984644,0.7502464873587879,DD,H1|H2|DD,
u56,EWALL0,10,band,0.01,True,0.11996819879180998,1.1305027030946169,-0.18194853123763166,0.11035717780250831,-0.10136822604438389,0.1279622851590596,1.1458838554317237,-0.18194853123763133,1.3054785478017195,4.261832130325471,0.3063186225737196,2.3464218355615296,4.261832130325494,1.5990346090259289,1.0599387070510113,6.368531213748717,0.7502487237161711,DD,H1|H2|DD,
u56,EWALL0,25,band,0.01,True,0.10931541575743342,1.0389155693554302,-0.1842844248097386,0.10001047495775017,-0.10947090044745789,0.1170535380781832,1.0571413927748434,-0.18428442480973806,2.228175786222142,4.05018500962303,0.5501417295575662,1.558139193268393,4.050185009623086,2.4977976325312845,2.0026690909668687,6.368531213748717,0.7502487237161711,DD,H1|H2|DD,
u56,EWALL0,10,band,0.02,True,0.12093158688434147,1.1431132632909482,-0.1770666541186613,0.10947068163866147,-0.0969189987505954,0.1304787733576478,1.172189572460621,-0.17706665411866118,1.2091397385485703,4.750019842222509,0.25455467107750446,2.791344564940379,4.750019842222509,1.6876842254106128,0.8082898871921929,5.277605094818024,0.7502463946234035,DD,H1|H2|DD,
u56,EWALL0,25,band,0.02,True,0.11208747619162085,1.0667553945555033,-0.17903722965862678,0.10072744536027378,-0.103501847837976,0.1215505501036469,1.0992073628336427,-0.17903722965862678,1.950969742803399,4.5749045247342135,0.4264503733915067,2.1550444542165814,4.5749045247342135,2.4261005922789236,1.5529678884204978,5.277605094818024,0.7502463946234035,DD,H1|H2|DD,
u56,EWALL0,10,band,0.03,True,0.12323949324411787,1.1681070668379518,-0.17635074311422705,0.10917982643150603,-0.09892553001005833,0.1349763102221353,1.2105639221964302,-0.17635074311422727,0.9783491025709301,4.821610942665933,0.20290917583449566,2.590691438994086,4.821610942665899,1.7167697461261566,0.3585362007434423,4.32039143369063,0.7502493764433857,DD,H1|H2|DD,
u56,EWALL0,25,band,0.03,True,0.11597824977880244,1.1051521061668692,-0.1780991606025255,0.10200031543188648,-0.1050640825223158,0.1276469260708104,1.1506275019244805,-0.1780991606025255,1.5618923840852394,4.6687114303443416,0.3345446398622332,1.9988209857826011,4.6687114303443416,2.298813585117654,0.9433302917041475,4.32039143369063,0.7502493764433857,DD,H1|H2|DD,
u56,EWALL0,10,band,0.05,True,0.12821697278339905,1.1620724771528403,-0.1840868795423286,0.11263213385748982,-0.1044509120577346,0.1412425863133817,1.20897226732636,-0.18408687954232805,0.4806011486428119,4.047997299855776,0.11872565939209864,2.0381532342264586,4.047997299855821,1.3715390035277775,-0.26809140838119916,3.5052637275902194,0.7502642919264746,DD,H1|H2|DD,
u56,EWALL0,25,band,0.05,True,0.12229547539073038,1.1132222070391726,-0.18576452900567553,0.10687228587050024,-0.10600217458231065,0.1351851360204277,1.1618211108637553,-0.18576452900567542,0.930169822892446,3.902174590029339,0.2383721695254677,1.9050117797831168,3.9021745900293503,1.811616541256278,0.18950929674241834,3.5052637275902194,0.7502642919264746,DD,H1|H2|DD,
u56,EWALL0,10,band,0.08,True,0.1330086853383936,1.1844828518461281,-0.19662955793276504,0.12141137134460456,-0.10643299197962142,0.14266960490711855,1.1922270153406942,-0.19662955793276538,0.0014298931433565087,2.7937294608121332,0.0005118223376363868,1.839945242037777,2.793729460812089,0.4936152548163042,-0.4107932677548831,2.6054550227875883,0.7502733449635691,DD,H2|DD,
u56,EWALL0,25,band,0.08,True,0.12858440324022813,1.1486187235774303,-0.19812129904151266,0.11732736580222936,-0.10755242969761092,0.1379596031488146,1.1564424549199779,-0.19812129904151232,0.301277037942671,2.6664975864456264,0.11298605311856504,1.7499862682530898,2.6664975864456597,0.7661085480833663,-0.08793741609627315,2.6054550227875883,0.7502733449635691,DD,H2|DD,
u56,EWALL0,10,band,0.12,True,0.14093258959830823,1.232985773120834,-0.19360734397246804,0.12739278105698837,-0.11609484869839626,0.1522286554010326,1.2722887179151847,-0.19360734397246815,-0.7909605328481062,3.0959508568418337,-0.25548226358313764,0.8737595701602929,3.0959508568418115,-0.10452571642207698,-1.3666983171462865,1.9325939522037996,0.7502929538040689,DD,DD,
u56,EWALL0,25,band,0.12,True,0.1376250656624256,1.2066036697212381,-0.1946539720357222,0.12438678927443703,-0.11672439829809456,0.14866721715702624,1.2450682319032618,-0.19465397203572243,-0.6027892042770766,3.0132302870246708,-0.20004750611752406,0.832789408204726,3.0132302870246486,0.06016620086259916,-1.1586988169174361,1.9325939522037996,0.7502929538040689,DD,DD,
u56,EWALL0,10,band,0.16,False,0.1489529963403875,1.1660885920343305,-0.21050402490587106,0.12687297957109323,-0.14067860977857782,0.16749992387890966,1.2400516650532147,-0.21050402490587106,-1.5930012070560329,1.4062827635015318,-1.1327744664164034,-1.5846165378578636,1.4062827635015207,-0.05254556783256259,-2.893825164933994,1.815461860870901,0.7503095735259822,DD,H1|H2|DD,DD
u56,EWALL0,25,band,0.16,False,0.14582803829554658,1.1443619264569775,-0.21125268184520352,0.12391472565483763,-0.14232303997452134,0.16423334337661566,1.2185504687197157,-0.21125268184520363,-1.4230864675891741,1.3533593060765403,-1.0515215443523098,-1.727074759437952,1.3533593060765292,0.1073725628225386,-2.7153114388763777,1.815461860870901,0.7503095735259822,DD,H1|H2|DD,DD
u56,EWALL0,10,band,0.2,False,0.150354962322774,1.141047009060127,-0.22557740596356812,0.13729376358063483,-0.1369248145945765,0.16124656977287688,1.1755102291538513,-0.22557740596356823,-1.733197805294684,-0.10105534226817481,,-1.2092370194577318,-0.10105534226819701,-1.0946239687867232,-2.268489754330716,1.5266959470247157,0.7503168854887937,DD,H1|H2|DD,DD
u56,EWALL0,25,band,0.2,False,0.14772395424666107,1.1234324475339867,-0.2264415755523882,0.1346480302105879,-0.13794169016634106,0.158628231980807,1.1584375829732276,-0.22644157555238764,-1.6126780627006232,-0.16553006464192777,,-1.2889397786199241,-0.16553006464187225,-0.9659578927524892,-2.1548002992955118,1.5266959470247157,0.7503168854887937,DD,H1|H2|DD,DD
u56,EWALL0,10,band,0.25,False,0.15212603501837108,1.1102434704501563,-0.24007925895660043,0.13712231316097778,-0.15009014894717343,0.16465678904841274,1.170426644226243,-0.24007925895660054,-1.9103050748543904,-1.5512406415714053,,-2.5257704547174242,-1.5512406415714275,-1.0774789268210183,-2.6095116818843023,1.4050026385429564,0.7503257169037405,DD,H1|H2|DD,DD
u56,EWALL0,25,band,0.25,False,0.14970174466855846,1.0947542007951758,-0.2411466509111848,0.13461044442690095,-0.15081271263557217,0.16230684955321184,1.1556513112511984,-0.2411466509111846,-1.8104571048903617,-1.6360376005215893,,-2.576042025543035,-1.636037600521567,-0.9621993143837937,-2.522662056535996,1.4050026385429564,0.7503257169037405,DD,H1|H2|DD,DD
u56,EWALL0,10,band,0.3,False,0.16266427023594554,1.1233341952138276,-0.2635264670649904,0.14735185770779968,-0.14746610878777233,0.17545457882272864,1.1675454372602208,-0.26352646706499017,-2.964128596611837,-3.8959614524104014,,-2.2633664387773145,-3.8959614524103903,-2.1004333815032084,-3.6892906593158914,1.4000163329838753,0.750344007739165,DD,H1|H2|DD,DD
u56,EWALL0,25,band,0.3,False,0.1602255764819649,1.1086555066325487,-0.26395529909387394,0.14473212425443016,-0.14795937214463561,0.17316930413498177,1.1542334338644267,-0.2639552990938743,-2.8628402862310054,-3.916902418790502,,-2.29070797644938,-3.9169024187905355,-1.9743672971367143,-3.608907514712989,1.4000163329838753,0.750344007739165,DD,H1|H2|DD,DD
u56,EWALL0,10,abs,10.0,False,0.07552533723730215,0.7543431002881044,-0.21930680100352629,0.07630252332151044,-0.13294818045336076,0.07488438965553179,0.7415006587435113,-0.21930680100352684,5.749764703252502,0.5260051537360089,10.931004501408728,-0.8115736053361577,0.5260051537359423,5.004500057125716,6.367728257403793,31.30057881595272,0.7501494680043916,DD,H1|H2|DD,H1|H2|OOS|DD|CAGR
u56,EWALL0,25,abs,10.0,False,0.026147851545639256,0.2999360334685455,-0.2613265732092592,0.02672879399585959,-0.1798314654254214,0.0256686782708222,0.2933245913765424,-0.2613265732092601,10.544932207401558,-3.654029830329031,,-5.477917304527957,-3.6540298303291197,9.825965728720343,11.141155071702968,31.30057881595272,0.7501494680043916,H2|DD,H1|H2|DD,H1|H2|OOS|DD|CAGR
u56,EWALL0,10,abs,21.0,False,0.08810440411238041,0.8717549177570734,-0.18484742494436246,0.08277640667202468,-0.13613239138525746,0.09252105616196538,0.9045454026241775,-0.18484742494436313,4.491858015744676,3.9719427596523915,1.1308969659315498,-1.129994698525827,3.971942759652314,4.357111722074292,4.6040616067604345,21.986472769484976,0.7501463728200621,DD,H1|H2|DD,H1|CAGR
u56,EWALL0,25,abs,21.0,False,0.05278362808466053,0.5500408539997861,-0.2237439743475821,0.048018241639185666,-0.16894768485017597,0.0567325626038786,0.5828165076713886,-0.22374397434758309,7.881354553499431,0.10423005583868328,75.61498926660265,-4.389539247003416,0.10423005583858336,7.697020964387735,8.034766638397329,21.986472769484976,0.7501463728200621,DD,H1|H2|DD,H1|H2|OOS|DD|CAGR
u56,EWALL0,10,abs,42.0,True,0.10163085395110505,0.9785156782407601,-0.22526185949429833,0.11940133581767487,-0.11014649913200059,0.08717848492210045,0.8466558622282239,-0.22526185949429778,3.1392130318722122,-0.06950069534119585,,1.4685945267998601,-0.06950069534115144,0.694618807509273,5.138318730746927,15.131879620148657,0.7501819555172536,DD,H1|H2|DD,H2|OOS|DD|CAGR
u56,EWALL0,25,abs,42.0,True,0.07689819408409715,0.7602775430126324,-0.24214430562136446,0.09458302273067587,-0.11384057171425888,0.06251924403432119,0.6281664172877218,-0.24214430562136546,5.469897953555769,-1.7358030715395545,,1.121172066588294,-1.7358030715396544,3.040542855238715,7.45609849535307,15.131879620148657,0.7501819555172536,DD,H1|H2|DD,H2|OOS|DD|CAGR
u56,EWALL0,10,abs,63.0,True,0.109886787364744,1.0392188356681977,-0.2524011179968264,0.11919495192530638,-0.10488108224880621,0.10226358741397856,0.9483339352544063,-0.25240111799682574,2.3136196905083173,-2.7834265455940033,,1.9951362151192975,-2.7834265455939478,0.7152571967461219,3.629808481559116,12.09745041028667,0.7502127139447532,DD,H1|H2|DD,DD
u56,EWALL0,25,abs,63.0,True,0.0899161537853761,0.8662809219681071,-0.2673236620479682,0.0995527854233842,-0.11768954062568537,0.08202719550039039,0.7773654876605218,-0.2673236620479684,4.168101983427874,-4.253738714199928,,0.7362751754456442,-4.253738714199951,2.5435665859678824,5.505303348746149,12.09745041028667,0.7502127139447532,DD,H1|H2|DD,H2|OOS|DD|CAGR
u56,EWALL0,10,abs,126.0,True,0.11979206629273165,1.1076763983138975,-0.19207741490299635,0.11579951294408275,-0.09814423546559337,0.12309766503481634,1.0786883788724786,-0.19207741490299668,1.3230917977095524,3.248943763789003,0.4072375189918733,2.668820893440582,3.2489437637889584,1.054801094868485,1.5464007194753382,8.039675221035699,0.7502435820625175,DD,H2|DD,
u56,EWALL0,25,abs,126.0,True,0.10636180324000089,0.9944358006622338,-0.19403606513487393,0.10253724824744759,-0.1146862891292123,0.10952799445443162,0.9709401157623908,-0.19403606513487415,2.5235370379653954,3.0750209771094994,0.8206568529940581,1.0366003250929512,3.075020977109477,2.245120303561543,2.755223453342026,8.039675221035699,0.7502435820625175,DD,H1|H2|DD,CAGR
u56,EWALL0,10,abs,189.0,True,0.11429643761681829,1.059760707004195,-0.1923848145773921,0.0957785102840234,-0.11737511054848881,0.1298137533004824,1.129031006966555,-0.19238481457739198,1.872654665300888,3.218203796349428,0.5818943683507972,0.7457333851510373,3.218203796349428,3.05690136087442,0.8747918929087328,6.2005641047694695,0.7502416783599419,DD,H1|H2|DD,
u56,EWALL0,25,abs,189.0,True,0.1039766684409984,0.9727695089682891,-0.1936486751829909,0.0860090131814446,-0.12074899152098162,0.11902808699233369,1.0443683514159434,-0.19364867518299067,2.762050517865644,3.1137599722978027,0.8870467031623461,0.43033008591601973,3.113759972297825,3.8979438101618413,1.805214199551819,6.2005641047694695,0.7502416783599419,DD,H1|H2|DD,CAGR
u56,EWALL0,10,abs,252.0,True,0.11887323499971503,1.0773518695320388,-0.19830860113278448,0.11624421496159187,-0.12452547322648722,0.1210474879125123,1.0366164393291923,-0.19830860113278415,1.4149749270112144,2.6258251408101896,0.5388686797989255,0.03069711735119718,2.625825140810212,1.0103308931175725,1.7514184317057424,5.296580674731943,0.7502580260025775,DD,H2|DD,
u56,EWALL0,25,abs,252.0,True,0.11001702336827113,1.0046601997895381,-0.2035338386883747,0.10774674536658768,-0.12692846677802105,0.1118940666360837,0.9660707500000029,-0.20353383868837582,2.158015025138371,2.1252436217594206,1.0154200690421649,-0.18761743978792378,2.1252436217593096,1.7241705916475336,2.518616235176818,5.296580674731943,0.7502580260025775,DD,H1|H2|DD,DD
u56,EWALL0,10,abs,378.0,True,0.11650345403111584,1.0691199990795481,-0.19049844945561978,0.10431237850656405,-0.1136151725865231,0.12666539424059908,1.0750728430629723,-0.19049844945561967,1.6519530238711333,3.4068403085266596,0.48489300180481476,1.1217271813476093,3.4068403085266596,2.2035145386203547,1.1896277988970638,4.223933412901958,0.730131347341159,DD,H1|H2|DD,
u56,EWALL0,25,abs,378.0,True,0.1094543471447873,1.010787534982369,-0.19141036981797876,0.09795873180670567,-0.11715706622781008,0.11903165785082925,1.0171602642214805,-0.1914103698179781,2.214282647486754,3.3375905087990154,0.6634374833129341,0.7895226152331736,3.337590508799082,2.702971947635735,1.8048571137022629,4.223933412901958,0.730131347341159,DD,H1|H2|DD,
u56,EWALL0,10,abs,504.0,False,0.1211744560677035,1.11747681370076,-0.18786150013233682,0.10018023516787,-0.11255347254325054,0.13880125911979513,1.1585443329756007,-0.1878615001323366,1.1848528202123676,3.670535240854955,0.3228011018731936,1.2278971856748644,3.6705352408549663,2.6167288724897597,-0.023958689022540725,2.840866600246787,0.7088378894206802,DD,H1|H2|DD,
u56,EWALL0,25,abs,504.0,False,0.11640893903389093,1.0778755829062112,-0.1888103332711344,0.09579682686067015,-0.11363348397952266,0.13371070363430526,1.120604864639147,-0.1888103332711345,1.5188234585763905,3.597594163483453,0.4221775413115955,1.1418808400619151,3.597594163483442,2.919162442239287,0.3369525353546621,2.840866600246787,0.7088378894206802,DD,H1|H2|DD,
u56,EWALL0,10,abs,756.0,False,0.11014904910800527,1.026657184195148,-0.2051944197473028,0.07582646178927632,-0.115374834371053,0.139296827616338,1.1316079872015903,-0.20519441974730224,2.28739351618219,1.9372432793583583,1.180746651984673,0.9457610028946184,1.9372432793584027,5.052106210349128,-0.07351553867682714,1.7924887148835147,0.6662232187270983,DD,H1|H2|DD,DD
u56,EWALL0,25,abs,756.0,False,0.10716873294012363,1.001597975092786,-0.20597033224305672,0.07331012269971726,-0.11816845643890472,0.1359134052466333,1.1071427262380111,-0.2059703322430566,2.4428440679531205,1.88159426629122,1.2982841793880309,0.6883835941237093,1.881594266291231,5.167832858334576,0.116682374121857,1.7924887148835147,0.6662232187270983,DD,H1|H2|DD,DD
u56,EWALL0,10,dg,0.9,True,0.11965246399432994,1.1283844790942534,-0.2037270334898169,0.11366272521053533,-0.11290748832046549,0.12461973124005321,1.1403687284982325,-0.20372703348981724,1.3370520275497233,2.0839819051069464,0.6415852384673696,1.19249560795337,2.083981905106902,1.2684798682232268,1.394194098951651,0.755508115351546,0.6752072212435163,DD,H1|H2|DD,DD
u56,EWALL0,25,dg,0.9,True,0.118384310646235,1.1175533577713912,-0.20392927473061595,0.11245331825800964,-0.11310770099568934,0.12330265009596064,1.1295128728415798,-0.20392927473061584,1.3212862973419837,2.085700017535297,0.6334977639322109,1.1944591384452474,2.085700017535308,1.253513302505338,1.377757889189124,0.755508115351546,0.6752072212435163,DD,H1|H2|DD,DD
u56,EWALL0,10,dg,0.8,True,0.10628756945501117,1.1283844790942534,-0.18252852928941365,0.10098074155599801,-0.10086036107128915,0.11068627117203889,1.1403687284982322,-0.1825285292894132,2.6735414814816005,4.203832325147272,0.6359771928791044,2.3972083328710037,4.203832325147305,2.536678233676959,2.7875401057530835,0.6715627692013744,0.6001841966609034,DD,H1|H2|DD,CAGR
u56,EWALL0,25,dg,0.8,True,0.10517371680698373,1.117553357771391,-0.18271259523615557,0.09991793875345767,-0.10104043403795016,0.10952993934983435,1.1295128728415798,-0.18271259523615557,2.642345681267111,4.207367966981335,0.6280281881698401,2.401185834219166,4.207367966981335,2.507051252960535,2.7550289638017533,0.6715627692013744,0.6001841966609034,DD,H1|H2|DD,CAGR
u56,EWALL0,10,dg,0.7,True,0.09293197856100743,1.1283844790942532,-0.16097079961042415,0.08830476341604587,-0.08869034790905639,0.09676538610804264,1.1403687284982325,-0.1609707996104237,4.009100570881974,6.359605293046222,0.6304008481887455,3.61420964909428,6.359605293046256,3.8042760476721726,4.179628612152708,0.5876174230512025,0.5251611720782905,DD,H1|H2|DD,CAGR
u56,EWALL0,25,dg,0.7,True,0.09196906922019932,1.117553357771391,-0.1611356721186139,0.0873855021477119,-0.08884977018075102,0.09576619050791524,1.1295128728415798,-0.16113567211861413,3.962810439945552,6.365060278735502,0.6225880457384786,3.6202522199390796,6.365060278735479,3.7602949135351116,4.131403847993664,0.5876174230512025,0.5251611720782905,DD,H1|H2|DD,CAGR
u56,EWALL0,10,dg,0.6,True,0.07958931176802486,1.1283844790942532,-0.13905347556120495,0.07563793921513517,-0.0763967367523416,0.08286109877359826,1.1403687284982325,-0.13905347556120495,5.343367250180231,8.551337697968142,0.6248574712994731,4.843570764765759,8.551337697968131,5.070958467763242,5.570057345597146,0.5036720769010307,0.4501381474956775,DD,H1|H2|DD,CAGR
u56,EWALL0,25,dg,0.6,True,0.0787739894003161,1.1175533577713912,-0.13919811250593406,0.07485915729571291,-0.07653499072676218,0.0820154281012575,1.12951287284158,-0.1391981125059345,5.282318421933874,8.558816240003486,0.6171786230488951,4.851730165337964,8.558816240003441,5.012929398735011,5.506480088659438,0.5036720769010307,0.4501381474956775,,H1|H2|DD,CAGR
u56,EWALL0,10,dg,0.5,True,0.06626313115266957,1.128384479094253,-0.11677636371321465,0.06298337433648316,-0.06397881829668806,0.06897735966308027,1.140368728498232,-0.11677636371321498,6.67598531171576,10.779048882767173,0.619348273147632,6.085362610331114,10.779048882767128,6.336414955628444,6.958431256648945,0.4197267307508589,0.3751151229130646,,H1|H2,CAGR
