panel,dial,window,stat,hi_arm,lo_arm,TO_hi,TO_lo,R,d0,d25,cstar,cstar_law,flip,pred,contestable
B136,COUNT,IS,Sharpe,TOP10_g75_W|W,TOP40_g75_W|W,16.770837243096143,10.369511341488208,1.6173218477515288,0.044598229676504175,-0.010021250987406138,20.43367205511762,20.400136940729084,True,FLIP,True
B136,COUNT,IS,Sharpe,TOP5_g75_W|W,TOP10_g75_W|W,20.65561226485749,16.770837243096143,1.2316387050599127,-0.05387059042763909,-0.06599428647651717,inf,-116.85796396425235,False,GREY,False
B136,COUNT,IS,Sharpe,TOP20_g75_W|W,TOP40_g75_W|W,13.179694153281647,10.369511341488208,1.2710043626212117,0.03268000005677929,0.005258311729743448,29.777202206713618,29.915005819556132,False,GREY,True
B136,COUNT,IS,Sharpe,TOP5_g75_W|W,TOP20_g75_W|W,20.65561226485749,13.179694153281647,1.5672300149479867,-0.0419523608079142,-0.08127384919366676,inf,-26.983578278921158,False,FLIP,False
B136,COUNT,IS,Sharpe,TOP5_g75_W|W,TOP40_g75_W|W,20.65561226485749,10.369511341488208,1.991956186229798,-0.009272360751134912,-0.07601553746392331,inf,-3.50275122449188,False,FLIP,False
B136,VOLSCALER,IS,Sharpe,TOP20_VS_W|W,TOP20_noVS_W|W,17.237278411931836,13.179694153281647,1.3078663443521472,0.007255485259806349,-0.17818389118222056,0.9837383046735987,0.9795317004810966,True,GREY,True
U56,CADENCE,OOS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_M|M,2.519553568173914,1.2459543801125832,2.022187656618896,0.08222156512543743,0.033828230808241155,42.52399534559695,42.611212563630005,False,FLIP,True
U56,CADENCE,OOS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_Q|Q,2.519553568173914,0.8485851831213904,2.96912274488004,0.33850351354818864,0.2742967923142705,inf,131.6495702278356,False,FLIP,True
U56,CADENCE,OOS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_W|W,2.519553568173914,1.7866966602364072,1.4101742194114464,0.02135932366557558,-0.00593357339685241,19.559415645694223,19.489001512947972,True,FLIP,True
U56,CADENCE,OOS,Sharpe,EW_b03_g75_M|M,EW_b03_g75_Q|Q,1.2459543801125832,0.8485851831213904,1.468272608213039,0.2562819484227512,0.24046856150602935,inf,399.3978569149461,False,FLIP,True
U56,CADENCE,OOS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_M|M,1.7866966602364072,1.2459543801125832,1.433998458334376,0.060862241459861854,0.039761804205093565,72.3993794096246,73.01064926730862,False,FLIP,True
U56,CADENCE,OOS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_Q|Q,1.7866966602364072,0.8485851831213904,2.1055006565920906,0.31714418988261306,0.2802303657111229,inf,214.97241408319368,False,FLIP,True
U56,GROSS,OOS,Sharpe,EW_b03_g100_W|W,EW_b03_g50_W|W,2.3707469049153587,1.2029295399058095,1.9708111125951653,-0.0016261120211389368,-0.0006546681555017475,41.79237043632528,40.96581089969413,False,FLIP,False
U56,GROSS,OOS,Sharpe,EW_b03_g100_W|W,EW_b03_g75_W|W,2.3707469049153587,1.7866966602364072,1.326888306043888,-0.000826424442749607,-0.0004938995321688289,61.94261815086808,60.43420117028871,False,GREY,False
U56,GROSS,OOS,Sharpe,EW_b03_g75_W|W,EW_b03_g50_W|W,1.7866966602364072,1.2029295399058095,1.4852878751122092,-0.0007996875783893298,-0.00016076862333291864,31.275495758225375,30.734059333715773,False,FLIP,False
U56,BAND,OOS,Sharpe,EW_b00_g75_W|W,EW_b03_g75_W|W,3.156579891066303,1.7866966602364072,1.766712817747496,-0.0016354062453243223,-0.05148725998266945,inf,-0.8185742836655935,False,FLIP,False
U56,BAND,OOS,Sharpe,EW_b00_g75_W|W,EW_b08_g75_W|W,3.156579891066303,1.1724404434133806,2.6923157664848243,0.12060414061977487,0.04802550371458447,41.48880001408741,41.38197576845788,False,FLIP,True
U56,BAND,OOS,Sharpe,EW_b03_g75_W|W,EW_b08_g75_W|W,1.7866966602364072,1.1724404434133806,1.5239125110992535,0.12223954686509919,0.09951276369725393,inf,133.3705432361876,False,FLIP,True
U56,COUNT,OOS,Sharpe,TOP10_g75_W|W,TOP20_g75_W|W,13.931554905367829,9.588530407358402,1.4529395343708267,-0.172793461508866,-0.2082786686036886,inf,-120.90539997526861,False,FLIP,False
U56,COUNT,OOS,Sharpe,TOP10_g75_W|W,TOP40_g75_W|W,13.931554905367829,5.194971908408809,2.6817382559504517,-0.2476665405259959,-0.33325932081159726,inf,-72.35068933746125,False,FLIP,False
