panel,book,gross,lam,cost_bps,variant,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
U56,CAP2,1.0,0.4,50.0,U,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.049825636020947,0.953101028201383,0.6827387453391273,0.12447863828467565,1.1433814467910008,-0.17504779014401328,False,True,True,True,True,True,True
U56,CAP2,1.0,0.4,50.0,LAG,0.10918917486202906,1.0288258370107966,-0.2103623795967442,0.5190527653820046,1.0636021452222342,1.0100786956940744,0.9402832359968736,0.6679058025913845,0.12472823203576966,1.0961184881680832,-0.21036237959674453,False,False,True,True,True,False,True
U56,CAP2,1.0,0.4,50.0,COST,0.11573581281410017,1.1230659557526994,-0.17386404732623717,0.6656684610414848,1.14642264497866,1.1111630335397715,1.0166961874228384,0.7894966606708966,0.13176143535806029,1.2037774779554278,-0.17386404732623695,False,True,True,True,True,True,True
U56,CAP2,1.0,0.4,50.0,D,0.11614074592417478,1.0884936844637543,-0.20764140930325325,0.5593332578212044,1.1252254998825861,1.068747103155997,1.0028658633105287,0.7702751936793784,0.13201848959721518,1.1540078724575853,-0.20764140930325348,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,0.0,U,0.13114717920248742,1.2578720128376348,-0.17219526991017153,0.7616189415127517,1.2854339862310473,1.2434023420162417,1.1596341055522486,1.057947122602816,0.14757573417524905,1.333105459265909,-0.17219526991017187,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,0.0,LAG,0.1320707207528582,1.1944688646343382,-0.225173604011064,0.586528431398064,1.2545239886593913,1.1611335415713246,1.1379235081937233,0.9875142927190577,0.14835546499347596,1.2409323102147023,-0.22517360401106423,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,0.0,COST,0.13114717920248742,1.2578720128376348,-0.17219526991017153,0.7616189415127517,1.2854339862310473,1.2434023420162417,1.1596341055522486,1.057947122602816,0.14757573417524905,1.333105459265909,-0.17219526991017187,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,0.0,D,0.1320707207528582,1.1944688646343382,-0.225173604011064,0.586528431398064,1.2545239886593913,1.1611335415713246,1.1379235081937233,0.9875142927190577,0.14835546499347596,1.2409323102147023,-0.22517360401106423,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,10.0,U,0.12664176225459833,1.2186869420925572,-0.17276601457826812,0.7330247361654908,1.2452340153866834,1.204786328268981,1.1184206858014547,0.9850903311368046,0.14292015051644658,1.2952683323978311,-0.172766014578268,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,10.0,LAG,0.127558821882213,1.1574890386117633,-0.2263453009177362,0.5635585159710185,1.2153356742905506,1.125464657604106,1.0978152017520988,0.9355298816852786,0.14369273129153304,1.205868225729291,-0.2263453009177363,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,10.0,COST,0.1285723700596828,1.2355145349793608,-0.17242686729885914,0.7456632024569265,1.2621791672440323,1.2216376730144916,1.1357329019019122,1.0170884079608924,0.14495011418286885,1.3117976300453156,-0.1724268672988596,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,10.0,D,0.12949291312324407,1.1734222026786454,-0.22561735043825493,0.5739492679605889,1.2319198102997018,1.141074339147926,1.114725227822017,0.9600402067543494,0.14572653850547534,1.2212326515012726,-0.22561735043825504,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,25.0,U,0.11991592170873533,1.159802830587867,-0.17362190598961014,0.6906727640457496,1.184821614289832,1.146759863124971,1.0565009759528643,0.8577992748092869,0.13597078538040064,1.2384027260128632,-0.17362190598961036,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,25.0,LAG,0.12082331739842944,1.1019565414667045,-0.2281009862381137,0.5296922183067743,1.1564666836861797,1.0719124601153212,1.0375789669292577,0.8192576439652943,0.13673271256597697,1.1532157011416597,-0.22810098623811348,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,25.0,COST,0.12472082286590958,1.2019530133651748,-0.1727741967603288,0.7218718142207396,1.2272704434645314,1.1889662169221362,1.0998574622213386,0.9490335153047289,0.14102261719794118,1.2798097909921755,-0.17277419676032868,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,25.0,D,0.1256368835572701,1.1418357720963075,-0.22628266915068052,0.5552209721974294,1.1979901015958976,1.1109731298780599,1.0799070225924743,0.9028574055214402,0.14179410060464526,1.1916690726246468,-0.2262826691506803,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,50.0,U,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.049825636020947,0.953101028201383,0.6827387453391273,0.12447863828467565,1.1433814467910008,-0.17504779014401328,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,50.0,LAG,0.1096831989855418,1.0092803519474427,-0.2310221707133363,0.47477347583943413,1.0581776377496837,0.9825672432638562,0.9370482174188972,0.6571897642893886,0.12522299865854603,1.0653487751692357,-0.23102217071333586,False,False,True,True,True,False,True
U56,CAP2,1.0,0.25,50.0,COST,0.11832991995940856,1.145956689055089,-0.17335290154998373,0.6825955545098845,1.1690266701406342,1.1344549029804671,1.0400106198040464,0.832134559013617,0.13450583884405254,1.2264332198420411,-0.17335290154998373,False,True,True,True,True,True,True
U56,CAP2,1.0,0.25,50.0,D,0.11923855081609003,1.0891537274546028,-0.22739073145107325,0.5243773572263921,1.1413854997193877,1.0607762864553334,1.0218290961143168,0.7956412013740367,0.1352691373774897,1.1423636460503603,-0.22739073145107358,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,0.0,U,0.13114717920248742,1.2578720128376348,-0.17219526991017153,0.7616189415127517,1.2854339862310473,1.2434023420162417,1.1596341055522486,1.057947122602816,0.14757573417524905,1.333105459265909,-0.17219526991017187,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,0.0,LAG,0.13337771809844834,1.153829475590372,-0.24752373587898002,0.5388481941936257,1.2434198236545795,1.1066905848878639,1.1268587084613582,0.9221236858356584,0.1503291347425879,1.183266289155408,-0.24752373587898024,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,0.0,COST,0.13114717920248742,1.2578720128376348,-0.17219526991017153,0.7616189415127517,1.2854339862310473,1.2434023420162417,1.1596341055522486,1.057947122602816,0.14757573417524905,1.333105459265909,-0.17219526991017187,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,0.0,D,0.13337771809844834,1.153829475590372,-0.24752373587898002,0.5388481941936257,1.2434198236545795,1.1066905848878639,1.1268587084613582,0.9221236858356584,0.1503291347425879,1.183266289155408,-0.24752373587898024,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,10.0,U,0.12664176225459833,1.2186869420925572,-0.17276601457826812,0.7330247361654908,1.2452340153866834,1.204786328268981,1.1184206858014547,0.9850903311368046,0.14292015051644658,1.2952683323978311,-0.172766014578268,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,10.0,LAG,0.1288593130695077,1.1185196286892294,-0.24878285616741191,0.5179589745637264,1.2047546067726598,1.073289843855646,1.0873048597526553,0.87470889954219,0.1456565741879059,1.150369107888339,-0.24878285616741191,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,10.0,COST,0.12945190436580023,1.2431691093057817,-0.17229910216925082,0.7513208295109893,1.2699319026832698,1.2292666590325958,1.1437511379515732,1.0313985490446052,0.1458625750685203,1.3192124573632922,-0.17229910216925126,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,10.0,D,0.13167865933566958,1.140652046359381,-0.2478089483643141,0.5313716885722923,1.2285827951101422,1.094534256706271,1.1116842832184102,0.9059858949901898,0.14861106817094072,1.1712613120535764,-0.24780894836431433,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,25.0,U,0.11991592170873533,1.159802830587867,-0.17362190598961014,0.6906727640457496,1.184821614289832,1.146759863124971,1.0565009759528643,0.8577992748092869,0.13597078538040064,1.2384027260128632,-0.17362190598961036,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,25.0,LAG,0.12211410213499163,1.0655097397595283,-0.25066906775702114,0.48715265600045804,1.1466810687433526,1.0231590603246978,1.027911525601023,0.8062263407900119,0.13868189617940985,1.1009867177829435,-0.250669067757021,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,25.0,COST,0.12691363040127568,1.2211044506255215,-0.17245483623801872,0.7359238695174197,1.246667271695915,1.2080536542593325,1.1199162434299954,0.9926433338008012,0.1432975051715304,1.2983628352825738,-0.1724548362380185,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,25.0,D,0.12913472088622902,1.1208795997130296,-0.2482366188803221,0.5202081847097927,1.2063170530230414,1.0762953894602334,1.0889134309829305,0.881981877017635,0.14603865234630908,1.1532489134575126,-0.24823661888032167,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,50.0,U,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.049825636020947,0.953101028201383,0.6827387453391273,0.12447863828467565,1.1433814467910008,-0.17504779014401328,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,50.0,LAG,0.11095794613205356,0.9770789031675153,-0.25380617612534273,0.4371759104760979,1.0497442158090469,0.939560292561612,0.9288129136224479,0.698648883551057,0.12714796465566502,1.0186160379481732,-0.25380617612534306,False,False,True,True,True,False,True
U56,CAP2,1.0,0.1,50.0,COST,0.12269551329217321,1.1843043094228187,-0.17271435483470932,0.7103955742971971,1.2078643123270933,1.1726749047626455,1.0801657943108665,0.9118936468801186,0.13903480935818813,1.2635879718925827,-0.17271435483470943,False,True,True,True,True,True,True
U56,CAP2,1.0,0.1,50.0,D,0.12490719330236844,1.0879099834434451,-0.2489490079633495,0.501738064048672,1.1691821322540905,1.0458865867282783,1.0509393776109268,0.8425077653777217,0.1417637539330181,1.1232160540303526,-0.24894900796334907,False,False,True,True,True,False,True
U56,CAND,0.5,1.0,0.0,U,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,0.0,LAG,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,0.0,COST,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,0.0,D,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,10.0,U,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,10.0,LAG,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,10.0,COST,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,10.0,D,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,25.0,U,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,25.0,LAG,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,25.0,COST,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,25.0,D,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,50.0,U,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,50.0,LAG,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,50.0,COST,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,1.0,50.0,D,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,0.0,U,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,0.0,LAG,0.09175411617911089,1.3028841126087258,-0.1142145327511398,0.8033488731161074,1.332138949027968,1.2907405587945358,1.2327263129836705,1.3366994280418831,0.10164262488523823,1.3580707419200009,-0.11421453275113969,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,0.0,COST,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,0.0,D,0.09175411617911089,1.3028841126087258,-0.1142145327511398,0.8033488731161074,1.332138949027968,1.2907405587945358,1.2327263129836705,1.3366994280418831,0.10164262488523823,1.3580707419200009,-0.11421453275113969,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,10.0,U,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,10.0,LAG,0.08842820135841212,1.2583940696517282,-0.11505983059698321,0.7685410355604212,1.2857095384509856,1.2474534361029535,1.1847847309296435,1.2320420676868942,0.09828441229834795,1.315892954230572,-0.11505983059698344,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,10.0,COST,0.0885487319474545,1.2606803971053822,-0.11357130245551295,0.7796752351426096,1.2910735765821106,1.24714324582558,1.189275064904109,1.2371549321035598,0.09825147694076497,1.3165900437919729,-0.11357130245551306,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,10.0,D,0.08877748609720326,1.2630963235446875,-0.11494378747866563,0.7723556709289833,1.2905497003408075,1.2520799472810331,1.1897883521141672,1.2430503613730626,0.09863953374442591,1.3203960064747895,-0.11494378747866607,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,25.0,U,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,25.0,LAG,0.08345743785324311,1.191532863591272,-0.11632695346919353,0.7174385244718444,1.2158967432977443,1.182423229779215,1.1127192814909987,1.0775635355487838,0.09326537980221583,1.2525158393380045,-0.11632695346919342,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,25.0,COST,0.08409923863394564,1.200865726413634,-0.11466572250368434,0.7334296317824486,1.2285498090432638,1.1890246796379351,1.124744320092026,1.1025707771242532,0.093763056744808,1.2599411622127086,-0.11466572250368468,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,25.0,D,0.08432708223522645,1.203317166007525,-0.11603704534319859,0.7267255210249044,1.228037890391307,1.1940105986583067,1.1252653660432963,1.1034118014790137,0.09414955585621221,1.263797263065824,-0.11603704534319881,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,50.0,U,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,50.0,LAG,0.07522089894547479,1.0798542168562637,-0.12307299200123623,0.6111893253128942,1.099201323141308,1.0738571943490192,0.9923174345474126,0.8612432592271443,0.08494886415820257,1.1466727251969953,-0.12307299200123711,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,50.0,COST,0.07672202441170084,1.1009794489339002,-0.12334982238656855,0.6219873115930407,1.1240772080263381,1.0920098114991297,1.0169631931427685,0.902598786260606,0.08632127120306943,1.1653513815001788,-0.12334982238656855,False,False,True,True,True,True,False
U56,CAND,0.5,0.85,50.0,D,0.0769483581136361,1.1034882063612206,-0.12076717811893789,0.637162839375557,1.1235841124134327,1.0970752984587335,1.0174956248431037,0.9033111903308997,0.08670518740482769,1.1692889779453923,-0.12076717811893767,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,0.0,U,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,0.0,LAG,0.09197590053840199,1.304293806693738,-0.11574479194787024,0.7946439661823107,1.3306793366252376,1.2946918705121462,1.2323980358691142,1.3381729716121755,0.10204384288823087,1.3607633850669554,-0.11574479194787002,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,0.0,COST,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,0.0,D,0.09197590053840199,1.304293806693738,-0.11574479194787024,0.7946439661823107,1.3306793366252376,1.2946918705121462,1.2323980358691142,1.3381729716121755,0.10204384288823087,1.3607633850669554,-0.11574479194787002,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,10.0,U,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,10.0,LAG,0.08864934525333967,1.2598670584336642,-0.11658906746428288,0.760357271752752,1.284278680031761,1.2514888358468157,1.1844827755721643,1.2272816944231666,0.09868444752855421,1.3186685764090251,-0.11658906746428266,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,10.0,COST,0.08883677608741136,1.2645590915780522,-0.11346652313360717,0.7829337996265717,1.2950008197276657,1.2510129480931456,1.193327771841841,1.24615313089117,0.09854868015251617,1.3203577485349238,-0.11346652313360672,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,10.0,D,0.08928685103499223,1.2684322890706003,-0.11636860871924926,0.7672760894684714,1.293041197987317,1.2599625770651335,1.193534888223906,1.2489864437217653,0.099337092418891,1.3269168641102964,-0.11636860871924892,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,25.0,U,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,25.0,LAG,0.0836776243486621,1.1930996611819926,-0.11785465756394087,0.7100069363254791,1.2145081983867319,1.1865833201394231,1.112455706066371,1.0733032714249142,0.09366364709010755,1.2554147457159595,-0.11785465756394131,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,25.0,COST,0.0848167084039837,1.2105854524067576,-0.11440392416233125,0.741379362858521,1.2383992155402084,1.1987166805650225,1.1349045325306506,1.124709597879544,0.09450334338506616,1.2693802263577754,-0.1144039241623308,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,25.0,D,0.08526517914286291,1.2145650741828304,-0.1173038599298517,0.7268744540363115,1.236486708726343,1.207807569512113,1.1351517864178222,1.1210073068930362,0.09528890738400575,1.2760799603640174,-0.11730385992985126,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,50.0,U,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,50.0,LAG,0.07543949852870568,1.0815739749819875,-0.12054644396950454,0.6258127244947195,1.0978809435995676,1.0782208107989713,0.9921147236081602,0.85821117420323,0.08534420137993481,1.1497735089779157,-0.1205464439695042,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,50.0,COST,0.07814820330032379,1.1204754043001806,-0.12123983855159803,0.6445752834540849,1.1438570459178492,1.1114348339752684,1.037353756278745,0.9391897686534616,0.0877928156754555,1.1842780816781253,-0.12123983855159892,False,False,True,True,True,True,False
U56,CAND,0.5,0.7,50.0,D,0.07859401251148923,1.1246291826395667,-0.11886134846051777,0.6612243048680863,1.1420201680390132,1.1207575168218615,1.037664206421766,0.936465644083639,0.08857365440691622,1.191209197913483,-0.11886134846051788,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,0.0,U,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,0.0,LAG,0.09218621904348834,1.3043699817072223,-0.11756787685970405,0.7841106049188579,1.328401752837766,1.2970060049935737,1.2312958034998918,1.3237265501009376,0.10244582995622209,1.3617351114273553,-0.11756787685970371,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,0.0,COST,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,0.0,D,0.09218621904348834,1.3043699817072223,-0.11756787685970405,0.7841106049188579,1.328401752837766,1.2970060049935737,1.2312958034998918,1.3237265501009376,0.10244582995622209,1.3617351114273553,-0.11756787685970371,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,10.0,U,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,10.0,LAG,0.08885907436472151,1.2600534461266437,-0.11841088087626295,0.750429974907268,1.2820532987765023,1.2539484297317331,1.1834302683396543,1.2105504121996826,0.09908525828734671,1.3197823342016366,-0.11841088087626328,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,10.0,COST,0.08913455852620289,1.2685639253126866,-0.11335868794549131,0.7863054887249875,1.2991531746521567,1.254929580116112,1.1976308493106254,1.2560740929094392,0.09884934144251112,1.3241628323527,-0.11335868794549087,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,10.0,D,0.08979464007441029,1.2725825060005471,-0.11808330935798483,0.7604346504397689,1.2949526447921815,1.2662818765876482,1.19677100681334,1.2426571720854356,0.10003908940758355,1.3317796534612723,-0.11808330935798472,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,25.0,U,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,25.0,LAG,0.08388647229914747,1.1934500852676733,-0.11967456466579451,0.7009548982560366,1.2123595650576369,1.1892598097808011,1.1114758565071003,1.0596446391512204,0.0940626995097833,1.2567405639213858,-0.11967456466579429,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,25.0,COST,0.08555870452278858,1.2206171358597948,-0.11413447448370506,0.7496306870454269,1.248806945095506,1.2085233301879406,1.1456865790017046,1.149687664655651,0.0952525205129453,1.2789097306179102,-0.11413447448370528,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,25.0,D,0.08621671464157865,1.2248457042360583,-0.11885612261652678,0.7253872391559097,1.2447076312435923,1.2201498070910326,1.144918769731484,1.1307450217903392,0.09643844477402674,1.2867963008126524,-0.11885612261652678,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,50.0,U,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,50.0,LAG,0.07564688565730959,1.0821937282790088,-0.1217785123812748,0.6211841824809595,1.0958557529086035,1.0812545556726427,0.9912505157662346,0.8483724538693606,0.08574033949486282,1.151449367676559,-0.1217785123812748,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,50.0,COST,0.07962403037282018,1.140588847462207,-0.11920162226852027,0.6679777410533442,1.1647439386806033,1.1310848630372203,1.0589799055150815,0.9811383792887737,0.08928295114184981,1.2033800912888393,-0.11920162226851938,False,False,True,True,True,True,False
U56,CAND,0.5,0.55,50.0,D,0.0802786019583448,1.1451634083648006,-0.12014325032132667,0.6681906952212239,1.160807926595039,1.143164863584036,1.0583590156026343,0.9662577544126387,0.09046252871532179,1.211713573255913,-0.12014325032132733,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,0.0,U,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,0.0,LAG,0.09238550954457159,1.3023933821992009,-0.11996881285965777,0.770079384320042,1.3264849216125114,1.295508062471048,1.2305311833096333,1.2885409303709487,0.10277521166099368,1.35897826786388,-0.11996881285965821,False,False,True,True,True,True,False
