panel,rung,gross,arm,family,B,depth,cadence,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CAGR_margin,DD_margin,p4a,p4b,fail4b,on_share,mean_mult,turn,parent_CAGR,parent_Sharpe,parent_MaxDD,dCAGR,dSharpe,dMaxDD
U56,10,1.0,GATE B0.30 d1.00 W g1.00,gate,0.3,1.0,W,0.13689785083054673,0.12379671119917704,1.0987774702135178,-0.2088028554473247,1.1038887483766586,1.0955975959810575,1.0006533714747519,0.1495606456623162,1.1779372224093434,-0.20880285544732458,0.030301535924580514,-0.0064994437469351185,False,False,DD,0.07366523991890066,0.9263347600810994,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.001831013850533303,0.04961037847363814,0.0
U56,10,1.0,GATE B0.40 d0.25 W g1.00,gate,0.4,0.25,W,0.13489391834895836,0.1265460056990525,1.0636794279217479,-0.2088028554473247,1.0595020410715401,1.0702943392720718,0.9539224896301489,0.15067966247800624,1.1502870833607728,-0.2088028554473247,0.028297603442992147,-0.0064994437469351185,False,False,DD,0.12390177968010813,0.969024555079973,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.0038349463321216692,0.014512336181868202,0.0
U56,10,1.0,GATE B0.40 d0.50 W g1.00,gate,0.4,0.5,W,0.13083412972140507,0.12234033640422605,1.0666556263183935,-0.2088028554473249,1.0370425339797618,1.096022024143423,0.9249689176581743,0.1497358699957816,1.1782369998357012,-0.2088028554473248,0.024237814815438852,-0.0064994437469353405,False,False,DD,0.12390177968010813,0.938049110159946,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.007894734959674965,0.017488534578513848,-2.220446049250313e-16
U56,10,1.0,GATE B0.40 d1.00 W g1.00,gate,0.4,1.0,W,0.12205079228512683,0.11888153889425104,1.0285554821680596,-0.2088028554473248,0.9468044047880848,1.1045683914198756,0.8237398373548666,0.14710804783484366,1.1894955384425372,-0.2088028554473249,0.015454477379160614,-0.0064994437469352295,False,False,"H1,DD",0.12390177968010813,0.8760982203198918,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.016678072395953203,-0.020611609571820066,-1.1102230246251565e-16
U56,10,1.0,GATE B0.50 d0.25 W g1.00,gate,0.5,0.25,W,0.1330731900171378,0.12406891036208391,1.0694553824112447,-0.21222903205289323,1.0793305202316628,1.063211605607281,0.9727123377375688,0.1468739319098471,1.1460160415750855,-0.21222903205289334,0.026476875111171583,-0.009925620352503661,False,False,DD,0.1730119396260419,0.9567470150934895,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.005655674663942234,0.02028829067136506,-0.0034261766055685428
U56,10,1.0,GATE B0.50 d0.50 W g1.00,gate,0.5,0.5,W,0.1271069574223198,0.11791743297617602,1.0741293039732276,-0.21574937374901249,1.0737676781940597,1.076834432640481,0.9596540740563562,0.1420277000643484,1.1647706448060462,-0.21574937374901226,0.020510642516353594,-0.013445962048622917,False,False,DD,0.1730119396260419,0.9134940301869791,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.011621907258760222,0.024962212233347936,-0.0069465183016877985
U56,10,1.0,GATE B0.50 d1.00 W g1.00,gate,0.5,1.0,W,0.11426550925306311,0.11279793942539205,1.0160059949461517,-0.2230706706987684,0.9974044708406269,1.0349299615645797,0.8710064953992785,0.13132155776334042,1.130829791356095,-0.22307067069876851,0.007669194347096897,-0.020767258998378835,False,False,DD,0.1730119396260419,0.8269880603739581,10.859235274164671,0.13872886468108003,1.0491670917398797,-0.2088028554473247,-0.02446335542801692,-0.03316109679372792,-0.014267815251443716
U56,25,0.75,GATE B0.30 d0.25 D g0.75,gate,0.3,0.25,D,0.08888435951685114,0.09583377081452028,0.9367304919950546,-0.14872382805174977,0.9235843497320398,0.9504362023305659,0.8175541166323879,0.10024786117284967,1.0321573462697122,-0.14872382805174977,-0.017711955389115075,0.053579583648639795,False,False,"H1,CAGR",0.07006082451002478,0.9824847938724938,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.0016502494066497064,0.012691290013529977,0.01241147493689665
U56,25,0.75,GATE B0.30 d0.50 D g0.75,gate,0.3,0.5,D,0.08713535280248741,0.09340656320480849,0.9413906203141644,-0.13712427115780845,0.8944746289271822,0.9859655194664683,0.7838755037738484,0.10096585556385662,1.0690819640616038,-0.1371242711578078,-0.019460962103478807,0.06517914054258112,False,False,"H1,CAGR",0.07006082451002478,0.9649695877449876,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.0033992561210134387,0.017351418332639756,0.02401103183083797
U56,25,0.75,GATE B0.30 d1.00 D g0.75,gate,0.3,1.0,D,0.08334379497269784,0.09144251807384284,0.9214024136198198,-0.16470536191304896,0.8145447270823792,1.022429756667273,0.6962006858287306,0.10202255100109348,1.1063988730174674,-0.11991742253928239,-0.02325251993326838,0.037598049787340604,False,False,"H1,CAGR",0.07006082451002478,0.9299391754899752,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.00719081395080301,-0.0026367883617048893,-0.0035700589244025416
U56,25,0.75,GATE B0.40 d0.25 D g0.75,gate,0.4,0.25,D,0.08660101790494656,0.09380634872573733,0.9325304515658673,-0.1536053996067327,0.938711052296966,0.928802790462421,0.8304295786093343,0.09646298666242092,1.0139075227696128,-0.15360539960673292,-0.019995297001019652,0.04869801209365687,False,False,"H1,CAGR",0.12345122775399865,0.9691371930615004,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.003933591018554283,0.008491249584342664,0.007529903381913727
U56,25,0.75,GATE B0.40 d0.50 D g0.75,gate,0.4,0.5,D,0.08251985252618521,0.08981876633532673,0.9279328672795225,-0.1470160681131787,0.9192688831676233,0.937283013147416,0.8042349561396436,0.09334606909068488,1.0272924503714456,-0.1470160681131788,-0.024076462379781005,0.05528734358721088,False,False,"H1,CAGR",0.12345122775399865,0.9382743861230006,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.008014756397315637,0.0038936652979978392,0.014119234875467734
U56,25,0.75,GATE B0.40 d1.00 D g0.75,gate,0.4,1.0,D,0.07392328006890847,0.08656400561136705,0.8673674714906447,-0.15841899209953414,0.8356916367398568,0.8977382376165933,0.7097075950548786,0.0865903029234032,0.9949562610985613,-0.1584189920995338,-0.032673034837057746,0.04388441960085543,False,False,"H1,CAGR",0.12345122775399865,0.8765487722460014,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.016611328854592378,-0.056671730490879924,0.0027163108891122834
U56,25,0.75,GATE B0.50 d0.25 D g0.75,gate,0.5,0.25,D,0.08481736562058684,0.09240075675398592,0.9275116474462523,-0.15142894150505803,0.9231680762309455,0.9334248352316927,0.8113850335485088,0.09577995062636546,1.0197782167265292,-0.1514289415050578,-0.02177894928537938,0.050874470195331534,False,False,"H1,CAGR",0.1671547645866186,0.9582113088533454,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.00571724330291401,0.0034724454647275804,0.009706361483588388
U56,25,0.75,GATE B0.50 d0.50 D g0.75,gate,0.5,0.5,D,0.0789277473237262,0.08729109774973934,0.9141457744093171,-0.14271015340602977,0.882290535766893,0.9448189009337007,0.759883592750162,0.09194704535128584,1.037390625065908,-0.14271015340602955,-0.02766856758224001,0.0595932582943598,False,False,"H1,CAGR",0.1671547645866186,0.9164226177066906,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.011606861599774643,-0.00989342757220757,0.01842514958261665
U56,25,0.75,GATE B0.50 d1.00 D g0.75,gate,0.5,1.0,D,0.06664564248418658,0.08307301926603405,0.8183741100388975,-0.1725368116352911,0.7352764259751122,0.8963262438497028,0.5946993664462766,0.08366378971847044,0.9983173733026942,-0.13594216286569105,-0.03995067242177963,0.02976660006509846,False,False,"H1,CAGR",0.1671547645866186,0.8328452354133814,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.023888966439314263,-0.10566509194262719,-0.011401508646644687
U56,25,0.75,GATE B0.30 d0.25 W g0.75,gate,0.3,0.25,W,0.0903574507518119,0.09642295847719873,0.9456284207730818,-0.16032338494569154,0.9595387774064819,0.9350203950647067,0.856464814179368,0.09943968931378389,1.016701207024367,-0.16032338494569176,-0.01623886415415432,0.04198002675469803,False,False,CAGR,0.07366523991890066,0.9815836900202748,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.00017715817168895143,0.021589218791557174,0.0008119180429548845
U56,25,0.75,GATE B0.30 d0.50 W g0.75,gate,0.3,0.5,W,0.09009712828262129,0.09443785117406613,0.960968623078756,-0.16032338494569187,0.9684851605201557,0.955706386074483,0.863896677181937,0.09937509708145376,1.0388767178668998,-0.1603233849456921,-0.01649918662334493,0.0419800267546977,False,False,CAGR,0.07366523991890066,0.9631673800405497,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.00043748064087956173,0.036929421097231296,0.0008119180429545514
U56,25,0.75,GATE B0.30 d1.00 W g0.75,gate,0.3,1.0,W,0.08932745908854223,0.09283243978161637,0.9683560589070567,-0.16032338494569187,0.9684650747050728,0.9695474078414311,0.8621235628955716,0.09894267178646099,1.0541823984914491,-0.16032338494569198,-0.01726885581742399,0.0419800267546977,False,False,CAGR,0.07366523991890066,0.9263347600810994,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.0012071498349586207,0.044316856925532,0.0008119180429545514
U56,25,0.75,GATE B0.40 d0.25 W g0.75,gate,0.4,0.25,W,0.08778522576110892,0.09487869056772744,0.934559273516413,-0.16032338494569187,0.9319035156858296,0.9394129947321715,0.8237188827385155,0.09894239377778868,1.0220286191502432,-0.16032338494569154,-0.018811089144857296,0.0419800267546977,False,False,"H1,CAGR",0.12390177968010813,0.969024555079973,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.0027493831623919274,0.01052007153488832,0.0008119180429545514
U56,25,0.75,GATE B0.40 d0.50 W g0.75,gate,0.4,0.5,W,0.08491402895789824,0.09171807106067818,0.9347204010510183,-0.16032338494569187,0.9063297932090203,0.962613402190108,0.7914478774822037,0.09834778293026081,1.0475639634359861,-0.16032338494569176,-0.02168228594806798,0.0419800267546977,False,False,"H1,CAGR",0.12390177968010813,0.938049110159946,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.005620579965602612,0.010681199069493608,0.0008119180429545514
U56,25,0.75,GATE B0.40 d1.00 W g0.75,gate,0.4,1.0,W,0.07881052552071122,0.08912581447200843,0.89595519223154,-0.16397714068880442,0.8147858078652578,0.9711010923993453,0.6888008899884116,0.0967580722086161,1.0587128459481598,-0.16032338494569165,-0.027785789385255,0.038326271011585145,False,False,"H1,CAGR",0.12390177968010813,0.8760982203198918,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.011724083402789631,-0.028084009749984706,-0.002841837700158001
U56,25,0.75,GATE B0.50 d0.25 W g0.75,gate,0.5,0.25,W,0.0866135626068909,0.093045102944095,0.9395320801402264,-0.16331102335590764,0.949234428829755,0.9330491816873727,0.8399123599475937,0.09650838928997163,1.018393172871191,-0.16331102335590764,-0.019982752299075313,0.03899238834448193,False,False,"H1,CAGR",0.1730119396260419,0.9567470150934895,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.003921046316609944,0.015492878158701706,-0.0021757203672612135
U56,25,0.75,GATE B0.50 d0.50 W g0.75,gate,0.5,0.5,W,0.08252346680121958,0.08845037633814824,0.9409677333740517,-0.16635401691028273,0.9382549781133934,0.9454384937040814,0.8211309931005779,0.09342546439715838,1.0359113293264044,-0.16635401691028318,-0.024072848104746636,0.03594939479010684,False,False,"H1,CAGR",0.1730119396260419,0.9134940301869791,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.008011142122281267,0.016928531392527035,-0.005218713921636309
U56,25,0.75,GATE B0.50 d1.00 W g0.75,gate,0.5,1.0,W,0.07384495144201475,0.08466165503144985,0.884097200288711,-0.1726050226584276,0.8584075222124232,0.9091730573123377,0.7288226367806145,0.08670224730646181,1.0071256151765957,-0.1726050226584276,-0.032751363463951466,0.02969838904196198,False,False,"H1,CAGR",0.1730119396260419,0.8269880603739581,8.208759352934159,0.09053460892350085,0.9240392019815247,-0.16113530298864642,-0.016689657481486098,-0.0399420016928137,-0.011469719669781164
U56,25,0.85,GATE B0.30 d0.25 D g0.85,gate,0.3,0.25,D,0.10064357371408095,0.10864009302823646,0.9373148839431125,-0.1676651485562647,0.9241385522401763,0.9510546890307449,0.8181297252549655,0.11365899913903377,1.0327351701555028,-0.1676651485562647,-0.005952741191885269,0.03463826314412488,False,False,"H1,CAGR",0.07006082451002478,0.9824847938724938,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.0018411589068887402,0.01276626742500786,0.013451283138745773
U56,25,0.85,GATE B0.30 d0.50 D g0.85,gate,0.3,0.5,D,0.09867341404347307,0.10587899354617798,0.9420244621245295,-0.15464608970493954,0.8950459158402134,0.9866571898142789,0.7844638980524191,0.1145254473777777,1.0697429659390463,-0.15464608970493965,-0.007922900862493143,0.04765732199545003,False,False,"H1,CAGR",0.07006082451002478,0.9649695877449876,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.003811318577496614,0.0174758456064249,0.026470341990070922
U56,25,0.85,GATE B0.30 d1.00 D g0.85,gate,0.3,1.0,D,0.09435012934464604,0.10364435259288891,0.9220169847128773,-0.1851596434085384,0.8150894687277481,1.0231092687638765,0.6967562437460895,0.11576247907992543,1.1070619209500445,-0.13503191544409976,-0.012246185561320178,0.017143768291851158,False,False,"H1,CAGR",0.07006082451002478,0.9299391754899752,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.008134603276323649,-0.002531631805227308,-0.00404321171352795
U56,25,0.85,GATE B0.40 d0.25 D g0.85,gate,0.4,0.25,D,0.09805732791342936,0.10634010238824429,0.9331174896027662,-0.173085595413481,0.9393184735578298,0.9293810024492025,0.8310607624506812,0.10933871134505702,1.0144494230600989,-0.173085595413481,-0.008538986992536857,0.02921781628690856,False,False,"H1,CAGR",0.12345122775399865,0.9691371930615004,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.004427404707540328,0.008568873084661588,0.008030836281529452
U56,25,0.85,GATE B0.40 d0.50 D g0.85,gate,0.4,0.5,D,0.09343700237513941,0.10180845723785342,0.9285698939267858,-0.1656510078876675,0.9199487424695284,0.9378836820324635,0.8049365040656107,0.10581922434043167,1.0278731975384165,-0.16565100788766773,-0.013159312530826806,0.036652403812722056,False,False,"H1,CAGR",0.12345122775399865,0.9382743861230006,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.009047730245830277,0.00402127740868119,0.015465423807342948
U56,25,0.85,GATE B0.40 d1.00 D g0.85,gate,0.4,1.0,D,0.0836300692352907,0.09810899789078063,0.8679447153274046,-0.17811668260197622,0.8364316676276151,0.8981648497615428,0.7104673325475881,0.09809846411555001,0.9953914672620228,-0.17811668260197588,-0.02296624567067551,0.02418672909841335,False,False,"H1,CAGR",0.12345122775399865,0.8765487722460014,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.018854663385678982,-0.05660390119070002,0.002999749093034243
U56,25,0.85,GATE B0.50 d0.25 D g0.85,gate,0.5,0.25,D,0.09603866983328757,0.10474623031862687,0.9281331414703895,-0.1706161162558374,0.9237993565050809,0.9340456728669457,0.8120414127366735,0.10857911774820317,1.0203608246771325,-0.1706161162558374,-0.010557645072678645,0.03168729544455218,False,False,"H1,CAGR",0.1671547645866186,0.9582113088533454,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.006446062787682116,0.0035845249522848954,0.010500315439173069
U56,25,0.85,GATE B0.50 d0.50 D g0.85,gate,0.5,0.5,D,0.08936696752989426,0.09894189410580953,0.9148555926954437,-0.1607697863094555,0.8830188890661088,0.9455134938492191,0.7606359762844227,0.10425688036340408,1.0380619713577204,-0.16076978630945582,-0.017229347376071957,0.04153362539093408,False,False,"H1,CAGR",0.1671547645866186,0.9164226177066906,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.013117765091075428,-0.009693023822660907,0.020346645385554973
U56,25,0.85,GATE B0.50 d1.00 D g0.85,gate,0.5,1.0,D,0.07536759208355415,0.09414962034723887,0.8190764830883996,-0.1934724606287611,0.7360941145182509,0.89692529687004,0.5955404493615027,0.09480603187389391,0.9989197063265993,-0.15286892640449667,-0.03122872282241207,0.008830951071628457,False,False,"H1,CAGR",0.1671547645866186,0.8328452354133814,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.02711714053741554,-0.10547213342970496,-0.012356028933750651
U56,25,0.85,GATE B0.30 d0.25 W g0.85,gate,0.3,0.25,W,0.10232360103962623,0.10932138096645927,0.9461216208138242,-0.18068420740758961,0.9600784003311438,0.935491057445174,0.8570307656021434,0.11271791788602425,1.0171200890519068,-0.18068420740758973,-0.004272713866339983,0.021619204292799954,False,False,CAGR,0.07366523991890066,0.9815836900202748,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.0001611315813434544,0.021573004295719622,0.00043222428742084595
U56,25,0.85,GATE B0.30 d0.50 W g0.85,gate,0.3,0.5,W,0.10205439104745184,0.10707162423306402,0.9614432825271259,-0.18068420740758961,0.9690409232339793,0.956124444326463,0.8644791282665389,0.11267747121434013,1.0392437035926108,-0.18068420740758984,-0.004541923858514374,0.021619204292799954,False,False,CAGR,0.07366523991890066,0.9631673800405497,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.0004303415735178451,0.03689466600902125,0.00043222428742084595
U56,25,0.85,GATE B0.30 d1.00 W g0.85,gate,0.3,1.0,W,0.10119240495553972,0.10525219374383349,0.9687896629825268,-0.1806842074075895,0.9690380347706934,0.9698670960824162,0.862723854490936,0.11220218631077605,1.0544547346147266,-0.18068420740758961,-0.0054039099504265,0.021619204292800065,False,False,CAGR,0.07366523991890066,0.9263347600810994,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.001292327665429971,0.044241046464422173,0.000432224287420957
U56,25,0.85,GATE B0.40 d0.25 W g0.85,gate,0.4,0.25,W,0.09940029816132867,0.10757016870021475,0.9350610979623482,-0.1806842074075895,0.9324347234268611,0.9399061927479683,0.8242728109503148,0.11216755251983201,1.0224675907637737,-0.1806842074075895,-0.007196016744637546,0.021619204292800065,False,False,"H1,CAGR",0.12390177968010813,0.969024555079973,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.0030844344596410167,0.010512481444243549,0.000432224287420957
U56,25,0.85,GATE B0.40 d0.50 W g0.85,gate,0.4,0.5,W,0.09615726926504098,0.10398739298315383,0.9352096142111608,-0.1806842074075894,0.906859244635606,0.9630769515876124,0.7919965231486457,0.11153412611131497,1.0479715695124716,-0.1806842074075895,-0.010439045640925237,0.021619204292800176,False,False,"H1,CAGR",0.12390177968010813,0.938049110159946,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.0063274633559287086,0.010660997693056173,0.000432224287421068
U56,25,0.85,GATE B0.40 d1.00 W g0.85,gate,0.4,1.0,W,0.08920174824738614,0.10104890166061374,0.8964042897011457,-0.1841296835410956,0.815258520912023,0.9715172886904507,0.6892861905007752,0.10974636149937589,1.059072632696281,-0.18068420740758973,-0.01739456665858008,0.018173728159293967,False,False,"H1,CAGR",0.12390177968010813,0.8760982203198918,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.01328298437358355,-0.028144326816958887,-0.003013251846085141
U56,25,0.85,GATE B0.50 d0.25 W g0.85,gate,0.5,0.25,W,0.09808829497391791,0.10549235625732734,0.9400486430799568,-0.18397391719106404,0.9498380348183253,0.933509903684392,0.8405430238918737,0.1094050183073414,1.0187985823774501,-0.18397391719106393,-0.008508019932048305,0.018329494509325528,False,False,"H1,CAGR",0.1730119396260419,0.9567470150934895,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.004396437647051776,0.015500026561852231,-0.00285748549605358
U56,25,0.85,GATE B0.50 d0.50 W g0.85,gate,0.5,0.5,W,0.0934715428724906,0.10028449107833155,0.9414869763384629,-0.18733261237336796,0.9389348419599464,0.9458331347598261,0.8218392025961334,0.10593802554376341,1.0362479430365987,-0.18733261237336774,-0.013124772033475618,0.014970799327021611,False,False,"H1,CAGR",0.1730119396260419,0.9134940301869791,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.009013189748479089,0.016938359820358295,-0.006216180678357497
U56,25,0.85,GATE B0.50 d1.00 W g0.85,gate,0.5,1.0,W,0.08358996773510152,0.09599020657867806,0.8846083069664468,-0.19425547902826157,0.8591752043216279,0.909460941980601,0.7296219382812346,0.09827888475407276,1.0073543982651907,-0.19425547902826168,-0.023006347170864694,0.008047932672128,False,False,"H1,CAGR",0.1730119396260419,0.8269880603739581,9.273408804009332,0.10248473262096969,0.9245486165181046,-0.18111643169501046,-0.018894764885868165,-0.03994030955165784,-0.013139047333251108
U56,25,1.0,GATE B0.30 d0.25 D g1.00,gate,0.3,0.25,D,0.11821209257626597,0.12786441419207456,0.9381503270611506,-0.19568469859411342,0.9249221898214518,0.9519476689748086,0.818947110797963,0.13376527477765476,1.0335633470898709,-0.19568469859411364,0.011615777670299754,0.006618713106276153,False,False,H1,0.07006082451002478,0.9824847938724938,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.002111319833810299,0.012880293635498807,0.01509204390428831
U56,25,1.0,GATE B0.30 d0.50 D g1.00,gate,0.3,0.5,D,0.11591767172796152,0.12459733242703927,0.9429349478517167,-0.1805926546898251,0.8958554084021524,0.9876608953986675,0.7853006737880225,0.13488059009497322,1.070697496522163,-0.18059265468982522,0.009321356821995308,0.021710757010564463,False,False,H1,0.07006082451002478,0.9649695877449876,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.004405740682114745,0.01766491442606488,0.03018408780857662
U56,25,1.0,GATE B0.30 d1.00 D g1.00,gate,0.3,1.0,D,0.11078626977599759,0.1219524273455313,0.9228963779229743,-0.21518882306758202,0.8158597946487318,1.024089764625021,0.6975444400039358,0.13640646635501752,1.1080155110188405,-0.15732965835076218,0.004189954870031376,-0.012885411367192456,False,False,"H1,DD",0.07006082451002478,0.9299391754899752,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.009537142634078677,-0.0023736555026775408,-0.004412080569180299
U56,25,1.0,GATE B0.40 d0.25 D g1.00,gate,0.4,0.25,D,0.11517399053714672,0.12515454607342885,0.9339561886440465,-0.20186608876606593,0.9401818119955881,0.9302126750858397,0.8319614139345788,0.12862961395641737,1.0152227441381323,-0.20186608876606604,0.008577675631180504,0.0004373229343236362,False,False,H1,0.12345122775399865,0.9691371930615004,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.005149421872929549,0.008686155218394664,0.008910653732335794
U56,25,1.0,GATE B0.40 d0.50 D g1.00,gate,0.4,0.5,D,0.10975044299878323,0.1198006767620195,0.9294840718857429,-0.19317990099040017,0.9209211394473479,0.9387491472644953,0.8059431185857966,0.12451550500632336,1.0287055631371753,-0.19317990099039983,0.00315412809281701,0.009123510709989402,False,False,H1,0.12345122775399865,0.9382743861230006,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.010572969411293043,0.004214038460091052,0.01759684150800156
U56,25,1.0,GATE B0.40 d1.00 D g1.00,gate,0.4,1.0,D,0.09810162570723824,0.1154288528678188,0.868766641774502,-0.2070563309036496,0.8374961762472644,0.8987622490831361,0.7115632106333305,0.11531953395135153,0.9959996934274317,-0.2070563309036494,-0.008494689198727978,-0.004752919203260042,False,False,"H1,DD,CAGR",0.12345122775399865,0.8765487722460014,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.02222178670283803,-0.056503391651149815,0.0037204115947521155
U56,25,1.0,GATE B0.50 d0.25 D g1.00,gate,0.5,0.25,D,0.11280542297182539,0.1232778639162353,0.9290230810059376,-0.1989591213000541,0.9246979690924847,0.9349407491730914,0.8129793344313757,0.1277629815436383,1.0211946013339266,-0.19895912130005444,0.00620910806585917,0.003344290400335459,False,False,H1,0.1671547645866186,0.9582113088533454,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.007517989438250883,0.0037530475802857177,0.011817621198347616
U56,25,1.0,GATE B0.50 d0.50 D g1.00,gate,0.5,0.5,D,0.1049662063755894,0.11642491684438733,0.9158783185570527,-0.18744046078500798,0.8840631099690268,0.9465192071573665,0.7617178997201419,0.12272076242263985,1.0390294946278658,-0.18744046078500798,-0.001630108530376817,0.01486295091538159,False,False,"H1,CAGR",0.1671547645866186,0.9164226177066906,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.01535720603448687,-0.009391714868599133,0.023336281713393747
U56,25,1.0,GATE B0.50 d1.00 D g1.00,gate,0.5,1.0,D,0.08835867886698279,0.11076553661070702,0.8200854895996824,-0.224019983197153,0.7372739515341385,0.897780981708157,0.5967571449426687,0.11149213342293174,0.9997781490616748,-0.17775113202541826,-0.01823763603898343,-0.021716571496763426,False,False,"H1,DD,CAGR",0.1671547645866186,0.8328452354133814,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.03196473354309348,-0.10518454382596942,-0.013243240698751269
U56,25,1.0,GATE B0.30 d0.25 W g1.00,gate,0.3,0.25,W,0.12020603530564489,0.12869062521163527,0.9468177032959326,-0.21077674249840195,0.96083998803367,0.9361586381940757,0.8578335635540298,0.13261187508060934,1.017705369370412,-0.2107767424984015,0.01360972039967867,-0.00847333079801238,False,False,DD,0.07366523991890066,0.9815836900202748,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.00011737710443138205,0.021547669870280783,-2.220446049250313e-16
U56,25,1.0,GATE B0.30 d0.50 W g1.00,gate,0.3,0.5,W,0.11993645967485445,0.12604390219015066,0.9621109586186024,-0.21077674249840161,0.9698269577003666,0.9567116928355011,0.8653069709456803,0.13262400118305928,1.0397495906139493,-0.2107767424984015,0.013340144768888229,-0.008473330798012046,False,False,DD,0.07366523991890066,0.9631673800405497,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.00038695273522182383,0.03684092519295057,1.1102230246251565e-16
U56,25,1.0,GATE B0.30 d1.00 W g1.00,gate,0.3,1.0,W,0.11894176886986729,0.12390345402106615,0.9693961741774199,-0.2107767424984015,0.9698512317419641,0.9703062339170646,0.8635799572901364,0.13209219917793447,1.0548179397158544,-0.21077674249840184,0.012345453963901076,-0.008473330798011935,False,False,DD,0.07366523991890066,0.9263347600810994,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.0013816435402089766,0.04412614075176802,2.220446049250313e-16
U56,25,1.0,GATE B0.40 d0.25 W g1.00,gate,0.4,0.25,W,0.11675391726599571,0.12662851164627328,0.9357693930956169,-0.2107767424984015,0.9331825949309706,0.9406068898679449,0.8250563830773588,0.13198886412432387,1.023082251269933,-0.21077674249840173,0.010157602360029494,-0.008473330798011935,False,False,"H1,DD",0.12390177968010813,0.969024555079973,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.003569495144080559,0.01049935966996507,2.220446049250313e-16
