panel,kind,arm,n,gross,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,OOS_CAGR,IS_MaxDD,OOS_MaxDD,IS_vol,pass4a,pass4b,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_CAGR,SPY_OOS_MaxDD,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_CAGR,base_OOS_MaxDD
U56,DRAW,draw5_25,5,1.0,0.07118102093536094,0.44774641775698415,-0.40300900954769425,0.32259374215809095,0.5601934874517439,0.04346859718286056,0.0996294308328316,-0.3947918497032835,-0.40300900954769403,0.1848685441604667,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_26,5,1.0,0.1282278691854799,0.7776093806599121,-0.26870899436650697,0.8713471093760103,0.7157996136046221,0.12809598734250582,0.12835976644630964,-0.19787985892069182,-0.2687089943665073,0.15151432535727988,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_27,5,1.0,0.21017743870021266,1.2703154706453792,-0.2170104643996651,1.1554198971475986,1.3767569404585174,0.16464129723098808,0.2574939911722365,-0.1665641686961694,-0.21701046439966498,0.14047167518330433,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_28,5,1.0,0.19176186299624187,0.9878534898027144,-0.3636604719576443,1.0250491575526348,0.9710624616633051,0.1757709479770584,0.207970260309567,-0.23625399604657593,-0.36366047195764417,0.17252589779971772,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_29,5,1.0,0.17490796574117673,1.0764524914398579,-0.2957091148641465,1.2000439146188329,1.0069314363098814,0.1660533159676525,0.18382985499812632,-0.1548943973746697,-0.29570911486414697,0.1357263567470181,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_30,5,1.0,0.2289075372626308,1.2555749106880392,-0.29348045756935726,1.5799355573836626,1.0180898995216416,0.26033385827944167,0.19826482897364062,-0.20005425213363537,-0.29348045756935726,0.15401090688998725,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_31,5,1.0,0.12171189718649833,0.686230664628063,-0.41394908837333166,0.7252802928220011,0.648306755278032,0.1286423458913173,0.11482400502709389,-0.2670657056078223,-0.4139490883733311,0.19230563805102735,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_32,5,1.0,0.3078179663788605,1.2719480132058976,-0.3579977272942657,1.5114404012465668,1.0665458451780399,0.3553094644096555,0.261990621402727,-0.30667307823792167,-0.35799772729426593,0.216783480986595,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_33,5,1.0,0.17267189468880062,0.9051579961519607,-0.3367102811209458,1.1094393252713766,0.7156454284614608,0.21321192981704473,0.13348652349668133,-0.17463919950532447,-0.3367102811209458,0.190634815043709,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_34,5,1.0,0.13505438263917524,0.6725264528398349,-0.3905206468297223,0.38359431123005805,0.9467469337098604,0.06214991715861151,0.21296290734070578,-0.3905206468297223,-0.2769981876231695,0.22024254655768527,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_35,5,1.0,0.15119958566139258,0.8871796925676856,-0.361519360111734,0.8324876229967773,0.9387576871227105,0.12982297507442375,0.17298064853006223,-0.3247370315662744,-0.36151936011173436,0.16251410898402277,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_36,5,1.0,0.08636648626145926,0.8675956599763716,-0.15080369818874262,0.755271181098594,0.9727394529608606,0.07129278143194706,0.10165228677688165,-0.1214473761397421,-0.15080369818874162,0.09748493981394465,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_37,5,1.0,0.2648216935133134,1.0384308724578457,-0.4513519995640306,1.0252431256378227,1.051517865403049,0.2531205020877745,0.27663214648277323,-0.4103816089208068,-0.4513519995640305,0.25084478913087255,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_38,5,1.0,0.17986321664562843,1.0970013939066448,-0.3270597610819702,1.2367517106929142,0.9772711150797898,0.19363612146323916,0.1662492320413933,-0.1726192626236991,-0.3270597610819699,0.15256893118431644,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_39,5,1.0,0.22018818664709516,1.1805400688955887,-0.3313049127651575,1.31153313371403,1.0938964567202534,0.216467450045698,0.22392030364412596,-0.2032909115399577,-0.3313049127651573,0.15910136925343918,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_40,5,1.0,0.05624136920105749,0.3905624618961731,-0.3332383149424246,0.36229263238991394,0.41775205786451963,0.0500912846974515,0.06242747299170359,-0.2806330153979215,-0.3332383149424245,0.1790325211454605,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_41,5,1.0,0.20218772064771517,1.1040643867479552,-0.3214607384656244,1.1002544202044813,1.1096827004857424,0.19169143639529018,0.2127764549922888,-0.18409327769250217,-0.3214607384656245,0.17303077855315813,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_42,5,1.0,0.24455821907604913,1.1922112522437809,-0.4485691659335026,1.4686764154719942,0.9970797922556317,0.2698252363917608,0.21979396556258046,-0.16299270464095617,-0.4485691659335026,0.17285369543974796,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
