CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,grid,book,param,param_num,cost_bps,Gross,Turn_yr,is_null,in_committed,4a_v2,4a_v1,4b,4b_oos
0.1413555562934481,0.9729858528708488,-0.21980270379376743,0.9973491451842871,0.9586329860243058,0.11741128221960073,0.8820106365327058,-0.1424441455298222,0.16150143578257303,1.0422581304622194,-0.21980270379376743,u56,sleeve,top20,0.125000,0.125,25,0.9999999999999998,14.234921406565867,False,False,False,False,False,False
0.16348037712153318,1.123399453401996,-0.21342954738207565,1.155145876462843,1.1034058861821123,0.13944854001620843,1.0418020877297325,-0.12945879456504816,0.18369383406187745,1.1863848678606819,-0.21342954738207565,u56,sleeve,top20,0.150000,0.15,10,1.0,14.133566676861536,False,False,False,False,False,False
0.13908104317040682,0.9760634384434608,-0.21496492907934173,0.9985125800415792,0.9630498910096261,0.11571864274465593,0.8844694987275755,-0.13689820843651157,0.1587287711570562,1.045845707501063,-0.21496492907934173,u56,sleeve,top20,0.150000,0.15,25,1.0,14.133566676861536,False,False,False,False,False,False
0.16093658682633816,1.1283914342056278,-0.20858295245993985,1.158511899979684,1.1094440694460332,0.13758772690683263,1.0464761842893264,-0.12608705863591352,0.180565656774901,1.1916314141881499,-0.20858295245993974,u56,sleeve,top20,0.175000,0.175,10,1.0000000000000004,14.035698344544905,False,False,False,False,False,False
0.1367572537876598,0.9790087685717497,-0.2101089481962608,0.9993522584911496,0.9674986156962967,0.11397212227561604,0.8866893119136605,-0.13280623254162083,0.15591119049780833,1.049387551481144,-0.21010894819626058,u56,sleeve,top20,0.175000,0.175,25,1.0000000000000004,14.035698344544905,False,False,False,False,False,False
0.15834912202602403,1.13336262719393,-0.20371781217766127,1.1616673070497405,1.1156206793799248,0.1356786082347734,1.0510275527428075,-0.12268607866385495,0.17739832873899597,1.196937793764844,-0.20371781217766116,u56,sleeve,top20,0.200000,0.2,10,0.9999999999999996,13.940416710870617,False,False,False,False,False,False
0.1343855817100006,0.981815973407716,-0.20523449484907297,0.9998449545392104,0.9719898134263616,0.1121736405562963,0.88866121357414,-0.12931631332952576,0.1530496261492067,1.0528820184226713,-0.20523449484907297,u56,sleeve,top20,0.200000,0.2,25,0.9999999999999996,13.940416710870617,False,False,False,False,False,False
0.15571645493871067,1.138293353905984,-0.19883215493675388,1.1645774032915397,1.1219300265345307,0.1337196146637336,1.0554255361518898,-0.11925543647536951,0.1741903466812389,1.2022942365406832,-0.198832154936754,u56,sleeve,top20,0.225000,0.225,10,1.0,13.847934960912614,False,False,False,False,True,True
0.1319641684862145,0.9844558209898803,-0.20033881798168818,0.9999564466907326,0.9765003157074518,0.11032206414786305,0.8903514164315673,-0.12579715449193052,0.15014159119551151,1.056305560795664,-0.2003388179816884,u56,sleeve,top20,0.225000,0.225,25,1.0,13.847934960912614,False,False,False,False,True,True
0.15303870490750704,1.1431715375431053,-0.19392427738583617,1.16719491526511,1.1283918152609034,0.13170818839745646,1.0596281222337116,-0.11579422151262586,0.17094410436617857,1.2077130693106914,-0.19392427738583595,u56,sleeve,top20,0.250000,0.25,10,1.0000000000000004,13.75697575977893,False,True,False,False,True,True
0.1294953072952436,0.9869234359026218,-0.19541989534183024,0.9996301302064934,0.9810719380598191,0.10841400891347219,0.8917057610372429,-0.12224747316608742,0.1471942197170364,1.059692574452488,-0.19541989534183068,u56,sleeve,top20,0.250000,0.25,25,1.0000000000000004,13.75697575977893,False,True,False,False,True,True
0.1503143143155905,1.1479705557715643,-0.18899375931088602,1.169466090647936,1.1350049574694627,0.1296422410749387,1.0635906374920967,-0.11232786202647416,0.16765847928421018,1.2131840027512364,-0.1889937593108857,u56,sleeve,top20,0.275000,0.275,10,0.9999999999999996,13.667630382819695,False,False,False,False,True,True
0.12697731051825234,0.9891841894375594,-0.19047897157929217,0.9988041681792987,0.9856965612758047,0.10644742798268325,0.8926732302167675,-0.11866545622471358,0.14420611153945107,1.0630242992931713,-0.1904789715792924,u56,sleeve,top20,0.275000,0.275,25,0.9999999999999996,13.667630382819695,False,False,False,False,True,True
0.14754270938937752,1.1526657292619438,-0.18404030112193726,1.1713453137658243,1.1417658986108121,0.12752154125947768,1.0672766353087098,-0.11061058197189999,0.16433258694004027,1.2186947826864796,-0.18404030112193748,u56,sleeve,top20,0.300000,0.3,10,1.0,13.579053667975332,False,False,False,False,True,True
0.12441103714918222,0.9912162808196437,-0.1855176581250475,0.9974494336335702,0.9903629224286858,0.10442502610360371,0.8932343196721013,-0.11505099082755399,0.14117653154373477,1.0662816665842283,-0.18551765812504728,u56,sleeve,top20,0.300000,0.3,25,1.0,13.579053667975332,False,False,False,False,True,True
0.14472167491297871,1.1572155687951762,-0.17906109291832584,1.172757144448429,1.1486664052157445,0.12534327418285218,1.0706236297245242,-0.10884182662127107,0.1609647050644072,1.224224073513697,-0.17906109291832606,u56,sleeve,top20,0.325000,0.325,10,1.0,13.491738996191234,False,False,False,False,True,True
0.12179347297941612,0.9929655694789663,-0.18053136739028997,0.9954770050749895,0.9950519200231189,0.10234340330885217,0.8933177151572879,-0.11140246710742663,0.13810277914823654,1.0694285300863735,-0.18053136739028997,u56,sleeve,top20,0.325000,0.325,25,1.0,13.491738996191234,False,False,False,False,True,True
0.1418503345440072,1.1615814216583593,-0.1740536231166574,1.1736245137621775,1.1557061829665767,0.1231052368724328,1.0735646052483014,-0.107018976688109,0.15755506663317465,1.2297601300702878,-0.1740536231166574,u56,sleeve,top20,0.350000,0.35,10,1.0,13.404923876860769,False,False,False,False,True,True
0.11912504711427596,0.9943966799216415,-0.17551633006599865,0.9928115203333758,0.9997690528334336,0.10020090329166775,0.8928565401159163,-0.10909137923645273,0.13498704239213932,1.0724596523369647,-0.17551633006599876,u56,sleeve,top20,0.350000,0.35,25,1.0,13.404923876860769,False,False,False,False,True,True
0.1389274920591823,1.1657140770965861,-0.16901615682870963,1.1738655364929271,1.16287109870461,0.1208061474147768,1.076030276843181,-0.10513932362381861,0.15410252634449928,1.2352758916208388,-0.1690161568287094,u56,sleeve,top20,0.375000,0.375,10,1.0,13.318008395332487,False,False,False,False,True,True
0.11640558118783195,0.9954622684200227,-0.1704707937937976,0.9893857732908033,1.00449220141893,0.0979983959206907,0.8917964154991129,-0.10721892604189476,0.13182823102656216,1.07534087806647,-0.17047079379379804,u56,sleeve,top20,0.375000,0.375,25,1.0,13.318008395332487,False,False,False,False,True,True
0.13595087653113347,1.1695459898233962,-0.1639469040845204,1.1733629571386743,1.170145656883568,0.11844192021237987,1.0779174047383782,-0.10319997903099887,0.15060633233525045,1.2407395534947283,-0.16394690408452028,u56,sleeve,top20,0.400000,0.4,10,1.0,13.231212810897631,False,False,False,False,True,True
0.11363245503218122,0.9960866264638455,-0.16539295042650803,0.9850677083654349,1.009204898349765,0.09573017758366387,0.8900193525331359,-0.10528615045389145,0.12862632867960921,1.07803805783151,-0.16539295042650815,u56,sleeve,top20,0.400000,0.4,25,1.0,13.231212810897631,False,False,False,False,True,True
0.13291842478982496,1.172998892732567,-0.15884401676072524,1.1719899453471374,1.1775053643637994,0.1160093268179685,1.0791154317861444,-0.10119782716477921,0.1470653843492653,1.2461083787727858,-0.15884401676072546,u56,sleeve,top20,0.425000,0.425,10,1.0,13.144452727707296,False,False,False,False,True,True
0.11080377058112134,0.9961883222043558,-0.16028093291561596,0.9797290054470121,1.0138795956513749,0.09339297569980376,0.8874140801012532,-0.10328984109506645,0.12538058179594613,1.0805043934810572,-0.16028093291561563,u56,sleeve,top20,0.425000,0.425,25,1.0,13.144452727707296,False,False,False,False,True,True
0.12982737562703472,1.1759736383897168,-0.15370558532626588,1.1696033523637244,1.184904131311756,0.11350572862381947,1.0795027526348184,-0.09912950382611807,0.14347678972453082,1.2513139920753,-0.1537055853262661,u56,sleeve,top20,0.450000,0.45,10,1.0,13.058116817607504,False,False,False,False,True,True
0.10791615211685501,0.9956594343034718,-0.15513281201350904,0.9732326907177896,1.0184498085715348,0.09098533001909703,0.8838708287338916,-0.10122650485194062,0.1220859641411014,1.0826478303731033,-0.15513281201350904,u56,sleeve,top20,0.450000,0.45,25,1.0,13.058116817607504,False,False,False,False,True,True
0.12667616818309524,1.1783623842351876,-0.1485296353921064,1.1660367385099315,1.1923044903268285,0.11092745548745953,1.0789318773711885,-0.09699141451125437,0.13984074664630164,1.2562958132814608,-0.1485296353921065,u56,sleeve,top20,0.475000,0.475,10,1.0,12.971373592888073,False,False,False,False,True,True
0.104969427079465,0.9944014899647297,-0.14994659277692834,0.9654200590039853,1.0228906470612125,0.08850366253156894,0.8792482202376741,-0.09909244552987861,0.11874517037045185,1.0844202181540703,-0.14994659277692846,u56,sleeve,top20,0.475000,0.475,25,1.0,12.971373592888073,False,False,False,True,False,True
0.12346230742498365,1.1800281789450853,-0.14331412405049648,1.1610893267987563,1.1996498503572803,0.10826975706322872,1.077223929634472,-0.0947796832191038,0.13615663732193917,1.260970230116197,-0.14331412405049637,u56,sleeve,top20,0.500000,0.5,10,1.0,12.884037750323914,False,True,False,False,True,True
0.10196142005356745,0.9922806611045007,-0.14472021085693632,0.9560892475971647,1.0271542596343317,0.08594220706499711,0.8733653010617526,-0.09711175671802119,0.11535904233576066,1.0857457780941118,-0.1447202108569362,u56,sleeve,top20,0.500000,0.5,25,1.0,12.884037750323914,False,True,False,True,False,True
0.12018335639220545,1.1808091220999017,-0.1380582372610022,1.1545421818624064,1.2068592125555113,0.10552895466436207,1.0741864371625736,-0.09249012308844695,0.13242303971458314,1.2652248663699257,-0.1380582372610023,u56,sleeve,top20,0.525000,0.525,10,1.0,12.795677288465432,False,False,False,True,True,True
0.09889042089277589,0.989145615544023,-0.1394547783934288,0.9450410628948809,1.031163844703187,0.08329834371874556,0.8660509551783723,-0.0977171320404363,0.11192660907089569,1.086514762134206,-0.13945477839342857,u56,sleeve,top20,0.525000,0.525,25,1.0,12.795677288465432,False,False,False,True,False,True
0.11683617007759639,1.1805066332213259,-0.13276026333137092,1.1461416599837675,1.2138210734517596,0.10270062106968103,1.0695950130099627,-0.09150674831634431,0.12863785573659237,1.2689126018709445,-0.13276026333137092,u56,sleeve,top20,0.550000,0.55,10,1.0000000000000004,12.706268871447783,False,False,False,True,True,True
0.0957533447775194,0.9848069722146854,-0.13414927930062526,0.9320434889628966,1.0348074758225678,0.08056820849051483,0.8571036529596704,-0.09835715276154278,0.10844541406796271,1.0865784186943819,-0.1341492793006257,u56,sleeve,top20,0.550000,0.55,25,1.0000000000000004,12.706268871447783,False,False,False,True,False,True
0.1134166087614219,1.1788767805600724,-0.12741609679665655,1.1355951448933876,1.2203821903449485,0.09977931639607407,1.0631876873934016,-0.09225768487844921,0.12479800573924615,1.2718412630280806,-0.12741609679665677,u56,sleeve,top20,0.575000,0.575,10,1.0,12.61643329652524,False,False,False,True,True,True
0.09254507397980016,0.9790254106771328,-0.1287968393747615,0.9168268586599769,1.0379208975971947,0.07774612773367351,0.8462828577037478,-0.09903007473270686,0.10491077923867387,1.0857350338576013,-0.12879683937476072,u56,sleeve,top20,0.575000,0.575,25,1.0,12.61643329652524,False,False,False,True,False,False
0.10992100026303486,1.1756371986333864,-0.12202338034502003,1.1225572582852779,1.2263754673856155,0.09675744868074054,1.0546526459547187,-0.09304205026427648,0.12090308513790626,1.2737963398189285,-0.12202338034502025,u56,sleeve,top20,0.600000,0.6,10,0.9999999999999998,12.526089746012959,False,False,False,True,True,True
0.08926210140536517,0.9715401865167397,-0.12339507736897304,0.8990535460174123,1.0403721391910696,0.07482192628046347,0.83328245734154,-0.09973594939789987,0.10132480582130166,1.083802515605712,-0.12339507736897315,u56,sleeve,top20,0.600000,0.6,25,0.9999999999999998,12.526089746012959,False,False,False,True,False,False
0.10634576875320767,1.170458357118608,-0.1165796660799503,1.106671282125605,1.2315659998572037,0.09363004759369464,1.0436709584714032,-0.0938619642164944,0.11695064981085213,1.2744913977901677,-0.11657966607994996,u56,sleeve,top20,0.625000,0.625,10,1.0000000000000004,12.434738772090881,False,False,False,True,False,True
0.0859016885399595,0.9620590289428035,-0.1179415202536197,0.8784271501774972,1.0419419607889335,0.071792751467876,0.817843584013532,-0.10047672761548332,0.09768481480515678,1.0805105700822135,-0.1179415202536197,u56,sleeve,top20,0.625000,0.625,25,1.0000000000000004,12.434738772090881,False,False,False,True,False,False
0.10268541403569498,1.1629375467771277,-0.11108241021640342,1.0875146936786877,1.2356521881834253,0.09038851488769417,1.0298573783305531,-0.09472016098985059,0.1129377656629782,1.2735676302340115,-0.1110824102164033,u56,sleeve,top20,0.650000,0.65,10,0.9999999999999996,12.34323704634056,False,False,False,True,False,True
0.08245698658335399,0.9502045056054972,-0.11243359784031137,0.8545563471067097,1.0423470330879465,0.06864790779235208,0.7996074617145014,-0.10125561886954082,0.09398717364469733,1.0755204843233301,-0.11243359784031148,u56,sleeve,top20,0.650000,0.65,25,0.9999999999999996,12.34323704634056,False,False,False,True,False,False
0.09893523426879414,1.1526217758350175,-0.10557118805321308,1.0646562300548792,1.2382558153441716,0.08702635782431756,1.01282102233091,-0.09561910471623192,0.10886119290334739,1.2705835562835983,-0.10557118805321308,u56,sleeve,top20,0.675000,0.675,10,0.9999999999999998,12.25128193071804,False,False,False,True,False,True
0.07892382045479684,0.935581257896751,-0.1071035893830039,0.8270951367050144,1.0412371845450832,0.06538310007898973,0.778266323235856,-0.10207486761022577,0.09022777415775285,1.0684213696508176,-0.10710358938300446,u56,sleeve,top20,0.675000,0.675,25,0.9999999999999998,12.25128193071804,False,False,False,True,False,False
0.09508926747739821,1.138985889164756,-0.10080443034971176,1.037615832396919,1.2389147793283197,0.08353393481349913,0.9921197403241135,-0.09656200673315818,0.10471802091172111,1.265007929951086,-0.1008044303497111,u56,sleeve,top20,0.700000,0.7,10,1.0000000000000004,12.159195140752493,False,False,False,True,False,False
0.07529576335983346,0.9177275272728473,-0.10300265926610697,0.7956327875990655,1.0382022603113499,0.061987797041449744,0.7534421778904564,-0.10293824834445875,0.08640362443582106,1.0587363717992082,-0.10300265926610697,u56,sleeve,top20,0.700000,0.7,25,1.0000000000000004,12.159195140752493,False,False,False,True,False,False
0.09114128244733499,1.1214476573892345,-0.09755196618161088,1.005891236378465,1.2370821446006337,0.07989970275711689,0.9672831174276477,-0.09755196618161088,0.10050644046923751,1.2562217746109297,-0.09675569862988365,u56,sleeve,top20,0.725000,0.725,10,1.0000000000000002,12.066934756742905,False,False,False,True,False,False
0.07156673181165374,0.8961518782732153,-0.10417522208396135,0.7597434585492593,1.0327926735313742,0.058448601815104695,0.724731805262398,-0.10417522208396135,0.08251478473064822,1.0459478484951135,-0.09887739497090475,u56,sleeve,top20,0.725000,0.725,25,1.0000000000000002,12.066934756742905,False,False,False,True,False,False
0.08708411094146107,1.099368823359573,-0.09885325554646196,0.9690001088386897,1.2320765122186752,0.07611334954736249,0.9378620977791058,-0.09885325554646196,0.0962218804938284,1.2434666198528601,-0.09268371492109084,u56,sleeve,top20,0.750000,0.75,10,0.9999999999999996,11.974555715170029,False,True,False,True,False,False
0.06772955618473375,0.8703260087317899,-0.10587485625471504,0.7190669044970378,1.0244152137203157,0.05475734535899335,0.6918123417840244,-0.10587485625471504,0.07855490220538641,1.0293823868132637,-0.09472604533042339,u56,sleeve,top20,0.750000,0.75,25,0.9999999999999996,11.974555715170029,False,True,False,True,False,False
0.08291022144563875,1.0720812892532505,-0.10073084949874034,0.9264731613879563,1.223125348072235,0.0721601360694395,0.9033896047302173,-0.10073084949874034,0.09186282499153031,1.2259126327735577,-0.08858675140968486,u56,sleeve,top20,0.775000,0.775,10,1.0000000000000002,11.88150007141139,False,False,False,True,False,False
0.06377767383619837,0.839725115482897,-0.10763759370997827,0.673254515449302,1.0124515899752005,0.05089778024214042,0.6543143127216758,-0.10763759370997827,0.07452556747533445,1.008382313518156,-0.09054679135041199,u56,sleeve,top20,0.775000,0.775,25,1.0000000000000002,11.88150007141139,False,False,False,True,False,False
0.07861059632572398,1.0389088135027156,-0.1026730145171616,0.8779056538569954,1.2093359517501836,0.06802442877513082,0.8634495808329715,-0.1026730145171616,0.0874257770911393,1.2026222784713398,-0.0844630126058451,u56,sleeve,top20,0.800000,0.8,10,1.0,11.787390150545725,False,False,False,True,False,False
0.05970275755510146,0.8038355738148527,-0.10946453649418864,0.6220505372642496,0.9961725230881211,0.046855019168040135,0.6119570960961893,-0.10946453649418864,0.0704239791546204,0.982187297504267,-0.08633774186156917,u56,sleeve,top20,0.800000,0.8,25,1.0,11.787390150545725,False,False,False,True,False,False
0.07417207744050258,0.999182263885511,-0.104687703909352,0.8229630833393712,1.1896958283652286,0.06368587197640485,0.8176675576514121,-0.104687703909352,0.08290359661249491,1.1725705537814748,-0.08032772320371462,u56,sleeve,top20,0.825000,0.825,10,0.9999999999999996,11.694159824974141,False,False,False,True,False,False
0.055488741098208116,0.7621238017382774,-0.11136900080857826,0.5652521589625427,0.9746915725991429,0.04260727358346661,0.5644831960210395,-0.11136900080857826,0.06623890688550405,0.9499181347928219,-0.08213960194711589,u56,sleeve,top20,0.825000,0.825,25,0.9999999999999996,11.694159824974141,False,False,False,True,False,False
0.06958245149225961,0.9523630462627753,-0.10677576418656798,0.7614313823726213,1.1632526856563137,0.05912016883542903,0.765756000306325,-0.10677576418656798,0.07829420763371764,1.1348317669765355,-0.07617025666517196,u56,sleeve,top20,0.850000,0.85,10,1.0,11.600826244290392,False,False,False,True,False,False
0.05112511787430751,0.714254782933775,-0.12079742625288103,0.5027808055733809,0.9473235347461393,0.03812942823732435,0.5117300967328209,-0.12079742625288103,0.06197220336662035,0.910926958685082,-0.07792864846401037,u56,sleeve,top20,0.850000,0.85,25,1.0,11.600826244290392,False,False,False,True,False,False
0.06482495063533378,0.8980519913405007,-0.10894245611470099,0.6932317824341863,1.1291066747810408,0.05429534654854784,0.7075132208508863,-0.10894245611470099,0.07359362801515701,1.0886031833263818,-0.0719810670437282,u56,sleeve,top20,0.875000,0.875,10,1.0,11.507818082096529,False,False,False,True,False,False
0.04659465998305001,0.6600065039059452,-0.13993520488947353,0.43467105192854805,0.9134133102427684,0.03338646170677495,0.4535908358341485,-0.13993520488947353,0.05762173299435447,0.8646772798072121,-0.07559824436453866,u56,sleeve,top20,0.875000,0.875,25,1.0,11.507818082096529,False,False,False,True,False,False
0.0598768177791682,0.8360461082984393,-0.12545055237834013,0.6184194564926724,1.086540336430132,0.04916880033242532,0.6428248800522002,-0.12545055237834013,0.0687958343217705,1.0333411889829551,-0.07405809343994174,u56,sleeve,top20,0.900000,0.9,10,1.0,11.417084241157767,False,False,False,False,False,False
0.041871872541325184,0.5993085075464895,-0.16334276334334608,0.36104777454875914,0.8724537720180003,0.028330386179974187,0.3900080733029368,-0.16334276334334608,0.053181136800702467,0.8108528769742107,-0.07945939845627015,u56,sleeve,top20,0.900000,0.9,25,1.0,11.417084241157767,False,False,False,False,False,False
0.054708458950331273,0.7663967696546118,-0.14609610670708206,0.5371934105243276,1.0351689755743279,0.043684548679198576,0.5716699241575537,-0.14609610670708206,0.06389354638009337,0.9689196061648221,-0.07822406852713615,u56,sleeve,top20,0.925000,0.925,10,1.0,11.330759638618897,False,False,False,False,False,False
0.03692430549701786,0.5323154570433477,-0.19130761245582173,0.28217624990971,0.8242211117024817,0.022900741283844894,0.3210207723043239,-0.19130761245582173,0.04864188727473473,0.7495013182115868,-0.08358660649762861,u56,sleeve,top20,0.925000,0.925,25,1.0,11.330759638618897,False,False,False,False,False,False
0.04928016920894618,0.689410632509611,-0.1687485282327157,0.44980649434947423,0.9751205482153736,0.03776256387953203,0.49402854490465464,-0.1687485282327157,0.058881245474766475,0.8957951560910298,-0.08333995847734221,u56,sleeve,top20,0.950000,0.95,10,1.0,11.250235751917009,False,False,False,False,False,False
0.03171076566588149,0.4594176863870699,-0.22096366256169142,0.198349408427628,0.7689965320870327,0.017011832298482688,0.24665278679429853,-0.22096366256169142,0.04400087831959043,0.6812303012659617,-0.08865366747481929,u56,sleeve,top20,0.950000,0.95,25,1.0,11.250235751917009,False,False,False,False,False,False
0.043529195101912554,0.6054956797426528,-0.196395815827778,0.3563650322276773,0.9070587200559885,0.03127557138260695,0.40966204661318095,-0.196395815827778,0.053751037460929796,0.8150141717509699,-0.08859811582162191,u56,sleeve,top20,0.975000,0.975,10,1.0,11.180326329797476,False,False,False,False,False,False
0.026162169479495123,0.38100913947490517,-0.2529071190531822,0.1096481580043953,0.7074655745875709,0.010523058226727944,0.16664033071827128,-0.2529071190531822,0.039250416995870285,0.6071055072222425,-0.09386864686529783,u56,sleeve,top20,0.975000,0.975,25,1.0,11.180326329797476,False,False,False,False,False,False
0.03538943925242277,0.49194651696255093,-0.25447624410420655,0.21222314396829875,0.8322112165526394,0.019728875487128317,0.27058449857074784,-0.25447624410420655,0.04849424294840721,0.7281924925154709,-0.09400098051710293,u56,sleeve,top20,1.000000,1.0,10,0.9975219644063978,10.777387004179118,False,True,False,False,False,False
0.018776277674728892,0.2805983635822002,-0.3050281348679035,-0.017484204377193113,0.6407726553221609,0.00018064109479998258,0.04507401595772057,-0.3050281348679035,0.03438237195881477,0.5286488003374631,-0.10183027731421623,u56,sleeve,top20,1.000000,1.0,25,0.9975219644063978,10.777387004179118,False,True,False,False,False,False
0.14311184801647436,1.0760266303038128,-0.2087614192538666,1.1005653087457687,1.0575924487514723,0.12597685864730646,0.9880778830777082,-0.1498646270769579,0.15744865570014532,1.1452487339978015,-0.20876141925386638,u56,sleeve,ewall,0.000000,0.0,10,1.0,10.95379125635781,True,True,False,False,False,False
0.12447715009730209,0.9513679708946726,-0.2185105318826196,0.9776349430456583,0.9309938091779273,0.10812002292079215,0.8629802278984333,-0.16250904495147067,0.13815750534019555,1.0208773324929017,-0.21851053188261893,u56,sleeve,ewall,0.000000,0.0,25,1.0,10.95379125635781,True,True,False,False,False,False
0.14155724564501182,1.0828136825802328,-0.20481530597151454,1.1066731371624559,1.0648373602903318,0.12489237470775993,0.9951584940369745,-0.14481684867727818,0.15549565387147601,1.1518950131005499,-0.20481530597151465,u56,sleeve,ewall,0.025000,0.025,10,1.0,10.84623905044641,False,False,False,False,False,False
0.12312928428869019,0.9571171835492113,-0.21222214098261538,0.9824051216896357,0.937475839615623,0.1071724684608164,0.868775159888629,-0.15733408024337547,0.13647065113144374,1.0266863477103545,-0.21222214098261627,u56,sleeve,ewall,0.025000,0.025,25,1.0,10.84623905044641,False,False,False,False,False,False
0.13994781653355748,1.0894942362324755,-0.2008577312161065,1.1125492730177038,1.072083644714615,0.12374969086882603,1.0020814741069881,-0.1397147504832147,0.153490966571455,1.158479154018811,-0.20085773121610662,u56,sleeve,ewall,0.050000,0.05,10,1.0,10.764802434640815,False,False,False,False,True,True
0.12168308638686609,0.9624173544052287,-0.2058625572626691,0.986586886916016,0.9436298412359199,0.10612536141590989,0.8740640991231872,-0.15212093879316235,0.1346867155512601,1.0320962098109805,-0.20586255726266933,u56,sleeve,ewall,0.050000,0.05,25,1.0,10.764802434640815,False,False,False,False,False,False
0.13830176402446082,1.0961827421300148,-0.1968865611210575,1.1182800907773087,1.0794716821834878,0.12256299761993561,1.008934087722181,-0.1345485124922312,0.15145618449462628,1.1651378890900925,-0.19688656112105762,u56,sleeve,ewall,0.075000,0.075,10,1.0,10.692841116276316,False,False,False,False,True,True
0.12018456687505807,0.9675630248216006,-0.19942855091417988,0.9904245961492545,0.9497970711295174,0.10501535955270991,0.8790857405058858,-0.14684753092142433,0.13285961174715055,1.0374463266144165,-0.19942855091417877,u56,sleeve,ewall,0.075000,0.075,25,1.0,10.692841116276316,False,False,False,False,True,True
0.1366196609568513,1.10287593425328,-0.19290065769699638,1.1238489409891979,1.0870105288437266,0.12133381044170055,1.0157118484464227,-0.12931395005797952,0.14939106964303606,1.17187026307364,-0.19290065769699627,u56,sleeve,ewall,0.100000,0.1,10,1.0,10.629097237268928,False,False,False,False,True,True
