theta,x,cad,family,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,CAGR0,gross_mean,gross_min,turn_yr,dCAGR_ctrl,dSharpe_ctrl,p4a,f4b,p4b
0.06,0.3801933637669047,W,MA-THRESH,RESPREAD,0.08108528421411831,0.5904717724215639,-0.36986731649528004,0.5573478404172545,0.6270119578122755,0.06267000755939578,0.5253563745416999,-0.1968675923643416,0.09261759102840172,0.6272995136221723,-0.3698673164952804,0.09501090448315219,0.75011643081109,0.7012991779490464,12.79284114649012,-0.020916225833377267,-0.0886785525208158,False,"H1,H2,OOS,DD,CAGR",False
0.06,0.3801933637669047,W,MA-THRESH,DEGROSS,0.03192077998635501,0.5863492139497665,-0.10538509101022009,0.5564003396407509,0.6162337724751844,0.029907958798561562,0.5904110558376263,-0.09613782381905278,0.0331658601988003,0.5854190115068745,-0.10538509101021876,0.03547982737510447,0.2860197819964103,0.018237318863713027,3.4433174988701705,-0.07008073006114057,-0.09280111099261323,False,"H1,H2,OOS,CAGR",False
0.06,0.3801933637669047,W,QUANTILE-M,RESPREAD,0.07289682049192159,0.5397346610512634,-0.36402010257974504,0.5407160724963282,0.5495143460428596,0.058332246349931394,0.491029719295549,-0.18770624784425616,0.08199182748804024,0.5678370789167911,-0.3640201025797446,0.08267141829130198,0.7501097378175654,0.7042093793098269,9.068430090805037,-0.029104689555573993,-0.13941566389111626,False,"H1,H2,OOS,DD,CAGR",False
0.06,0.3801933637669047,W,QUANTILE-M,DEGROSS,0.029824739128466726,0.5375500842218979,-0.1532877342651553,0.5370659808165428,0.5481315075005313,0.02376661344549591,0.485890332772413,-0.07498985322979679,0.033584123096048746,0.5671246587021688,-0.1532877342651553,0.033429195729328676,0.2864269054587187,0.2412987023132901,3.4939427952092763,-0.07217677091902885,-0.14160024072048183,False,"H1,H2,OOS,CAGR",False
0.06,0.3801933637669047,M,MA-THRESH,RESPREAD,0.09908022113839432,0.6900978812754952,-0.37734388640906713,0.6838545655305326,0.7088462062786438,0.08118196135353983,0.6441415309518023,-0.18518329503135522,0.11028185511284949,0.7177924893966031,-0.37734388640906746,0.1052829353124205,0.7506464370267949,0.6630129176557691,5.6276338410084605,0.0016878913451876532,0.03046040013605067,False,"H1,H2,OOS,DD",False
0.06,0.3801933637669047,M,MA-THRESH,DEGROSS,0.038332815203518056,0.6743150392762186,-0.1188293551604227,0.6983333772670335,0.6591214486141082,0.03907578266151268,0.7231066570499554,-0.06497030234946055,0.03787422486571779,0.6475550858496057,-0.11882935516042292,0.04005544610373746,0.28735985037205525,0.05343900757873801,1.6584414355970167,-0.05905951458968861,0.014677558136774072,False,"H1,H2,OOS,CAGR",False
0.06,0.3801933637669047,M,QUANTILE-M,RESPREAD,0.08600538166543492,0.6127690317190272,-0.3774122679993718,0.6546022162109024,0.5934474733742153,0.07858193594153073,0.623910825519607,-0.17883852532046307,0.09061559107448658,0.6106214513825198,-0.3774122679993729,0.09072087099349768,0.7504654851215494,0.6689393955642999,4.333231768605097,-0.011386948127771745,-0.046868449420417346,False,"H1,H2,OOS,DD,CAGR",False
0.06,0.3801933637669047,M,QUANTILE-M,DEGROSS,0.034322584251766264,0.6084946442790545,-0.15540425277464864,0.6446899021096403,0.592709822037122,0.03067811584139557,0.611335408193377,-0.07176992445685426,0.036579837381756075,0.6104180707812532,-0.15540425277464864,0.03605345678336369,0.28696490529699265,0.21255304492162885,1.6721923977719688,-0.0630697455414404,-0.051142836860390006,False,"H1,H2,OOS,CAGR",False
0.06,0.3801933637669047,Q,MA-THRESH,RESPREAD,0.09946871452061701,0.6835133704695421,-0.3666392351760869,0.6457163844193711,0.7270606989420553,0.0725800090474027,0.5877302342791644,-0.19813862516887937,0.11641078784560177,0.7363954684864612,-0.366639235176087,0.1027488422001066,0.7530601403605401,0.6357824039475304,2.9771781004955225,-0.0019399687230077234,0.0014361442147005077,False,"H1,H2,OOS,DD",False
0.06,0.3801933637669047,Q,MA-THRESH,DEGROSS,0.03410355334160764,0.5660012829484218,-0.17971565894428732,0.6256513990796118,0.5228739069126169,0.03375946660668849,0.5951458191156344,-0.09889820154743889,0.03431611806281021,0.5507674437154273,-0.17971565894428498,0.0350810583768435,0.28966092265309606,0.05343900757873801,0.9452205518739186,-0.06730512990201709,-0.1160759433064198,False,"H1,H2,OOS,CAGR",False
