panel,family,statistic,window,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,switches,p4a,f4b,p4b
U56,MOM12_1,SPREAD,TRAIL3Y,0.1541311926442075,0.976373095718252,-0.26053535113954995,1.2590556285935952,0.8848433102202637,0.12883571761178692,1.1582188143985073,-0.14263399714839164,0.1754060662984147,0.9392393804121614,-0.26053535113954873,10.669674540515107,189,False,DD,False
U56,MOM12_1,SPREAD,TRAIL1Y,0.15973538899296713,1.1229500665772518,-0.26521852250590205,1.3167655797985607,1.028131661203523,0.14329520452041455,1.2277322916168654,-0.13019865866367697,0.1734634596250455,1.0836821021619494,-0.26521852250590217,13.069024153067467,431,False,DD,False
U56,MOM12_1,EXCESS,FULL_IS,0.1580926006092429,1.0306159923474345,-0.22901318313358865,1.0775395145231155,0.9877931975256332,0.15581720476908156,1.0162970441170622,-0.17367112527464246,0.15997141730520403,1.0422436450966444,-0.22901318313358876,12.269477236901894,49,False,DD,False
U56,MOM12_1,EXCESS,TRAIL3Y,0.1454933273718464,0.9803852082167805,-0.22688378630511752,0.9485335295912634,1.0216796078794887,0.11210831784695507,0.8665433366244315,-0.17367112527464246,0.17376238853136283,1.0650537500757047,-0.22688378630511796,9.019752815615965,137,False,"H1,DD",False
U56,MOM12_1,EXCESS,TRAIL1Y,0.13075098412769548,0.9512624558655094,-0.2325442341097299,1.0802087445005641,0.846571747793649,0.1318575762460239,1.0051933626321607,-0.15343715694588822,0.12983971113262127,0.9126668101786777,-0.23254423410973102,8.880239874010275,319,False,DD,False
U56,MOM12_1,PRIOR,FULL_IS,0.16607209890248287,1.0005105054353054,-0.23967721092954675,1.0852362360747227,0.9535573514890024,0.14726555539416708,1.0074246000627365,-0.16908905285091247,0.1818045615593129,1.0051667777241808,-0.23967721092954664,12.99026282468951,57,False,DD,False
U56,MOM12_1,PRIOR,TRAIL3Y,0.1699300058388662,0.9889930553029104,-0.26503926746397766,1.131587396467089,0.8817605787005995,0.16936445234044495,1.0648711125244297,-0.16908905285091247,0.17039635761570282,0.9402929076872234,-0.2650392674639781,14.37969967786231,156,False,DD,False
U56,MOM12_1,PRIOR,TRAIL1Y,0.18166731527644076,1.1022448899880888,-0.24133738273328842,1.2661775638957407,0.9709261515858968,0.18750602267761218,1.2071138360247087,-0.15343715694588822,0.17687646601586082,1.0297010301389393,-0.24133738273328809,13.6868122521325,247,False,DD,False
U56,LOWVOL,DROP,FULL_IS,0.055305544127011164,0.8579856419900233,-0.12309648840277987,1.1388806739491324,0.5425199804451719,0.06958147540051884,0.9772924566452491,-0.09384522605023238,0.04368225552184812,0.747050837971841,-0.12309648840278009,9.621637834574509,21,False,"H2,OOS,CAGR",False
U56,LOWVOL,DROP,TRAIL3Y,0.06964390313617064,0.9287280405930779,-0.17680006068878007,1.1203629024311497,0.7456174719475852,0.07387823498843726,0.9723679041591167,-0.09384522605023238,0.06616639477824271,0.8920093392821531,-0.17680006068877996,9.083317982475704,156,False,"H2,CAGR",False
U56,LOWVOL,DROP,TRAIL1Y,0.08129307405211628,0.9046247085702324,-0.16829006360176513,0.9884029748567218,0.828483358280273,0.07529875243045803,0.847394351174355,-0.10366088994063638,0.08625888714265662,0.9511877762281304,-0.16829006360176524,8.024321619654474,362,False,CAGR,False
U56,LOWVOL,SPREAD,FULL_IS,0.081746662804143,1.045317139948022,-0.13896597570243763,1.17902386120213,0.909095661144727,0.0854672909121168,1.045133412864523,-0.09384522605023238,0.07868959918812024,1.0470316051670985,-0.1389659757024363,7.782615760912149,84,False,CAGR,False
U56,LOWVOL,SPREAD,TRAIL3Y,0.08621975416643379,0.9767232871209179,-0.17680006068877996,1.1886299185113753,0.7918241627560928,0.09238258093407548,1.0668369081957412,-0.09384522605023238,0.0811663148906463,0.9063239567439334,-0.17680006068877974,7.675307025648465,198,False,"H2,CAGR",False
U56,LOWVOL,SPREAD,TRAIL1Y,0.09663047297764926,1.0208224451070917,-0.15129818445134635,1.103931095220785,0.9452789047426661,0.09266403911662935,0.9855247672265852,-0.09895939140618759,0.0999105489758696,1.0495367979972308,-0.15129818445134557,7.0277477853397015,366,False,CAGR,False
U56,LOWVOL,EXCESS,FULL_IS,0.05690944147324628,0.8297012134768468,-0.11442739574957506,1.0497631474860991,0.5921933609070373,0.06597284477494059,0.8909200127321427,-0.09384522605023238,0.04949707581621077,0.7754756236027301,-0.11442739574957506,10.62937158937209,90,False,"H2,OOS,CAGR",False
U56,LOWVOL,EXCESS,TRAIL3Y,0.06980220397725656,0.8948042883799457,-0.17680006068878018,1.0332161603600363,0.763413845002871,0.06967135572032968,0.8866318478944036,-0.09384522605023238,0.06991006506655695,0.9014987889112975,-0.1768000606887793,9.19971016081033,179,False,"H2,CAGR",False
U56,LOWVOL,EXCESS,TRAIL1Y,0.08620280743671271,0.942331056247947,-0.1664366682587124,0.9887718238588881,0.9008372175869127,0.07681379461574522,0.8528073505833133,-0.1059196830448873,0.09400302755489198,1.015155090920251,-0.1664366682587124,6.605266734661919,343,False,CAGR,False
U56,LOWVOL,PRIOR,FULL_IS,0.1020516855309257,1.01304168125129,-0.17726594467804868,0.9998874846075303,1.0274291112253626,0.08688837079188505,0.8885977894948893,-0.15047574462333546,0.11470865282488796,1.1126599219534894,-0.17726594467804901,3.3112368332933477,108,False,CAGR,False
U56,LOWVOL,PRIOR,TRAIL3Y,0.08819730191371478,0.9394531761734735,-0.1723245727842494,0.9208419195821739,0.9575128905646313,0.07471908736409594,0.79679020372116,-0.15047574462333546,0.09943343462136056,1.060502776733941,-0.17232457278424917,5.061263662969928,219,False,"H1,CAGR",False
U56,LOWVOL,PRIOR,TRAIL1Y,0.0844512196788807,0.9579323267127761,-0.1773235774548957,1.0315750461190698,0.8934087035795484,0.07796667178864092,0.9024949887512268,-0.10704191965119414,0.08982529408426854,1.0023711830453637,-0.1773235774548957,6.756412592288384,238,False,CAGR,False
B136,MA-DIST,DROP,FULL_IS,0.1275949965632288,0.933573578219916,-0.2320058606473583,0.973860136112472,0.8976404612349624,0.11905370690483941,0.8864105579150453,-0.16595430274873524,0.13469274483000748,0.9716560516463241,-0.2320058606473583,18.45972164940019,9,False,DD,False
B136,MA-DIST,DROP,TRAIL3Y,0.15192748350604224,1.002162419560915,-0.2796375354135874,0.9715807438019709,1.0342350731642795,0.1263594069737941,0.8964875628481459,-0.1615182493438665,0.17346399417287084,1.0831033735647366,-0.2796375354135878,18.67005898140306,156,False,DD,False
B136,MA-DIST,DROP,TRAIL1Y,0.1702083602037927,0.9574211243996519,-0.32355112927572816,0.7260826968930936,1.1468055096753005,0.08262064299975558,0.5972940412175124,-0.1781385342229569,0.24780211815317488,1.1968142529836945,-0.32355112927572816,22.855595868396613,451,False,"H1,DD",False
B136,MA-DIST,SPREAD,FULL_IS,0.14623574144837215,0.8977970426124084,-0.27746757604354055,1.028801341099986,0.8517768134988519,0.12072617710175981,0.9390064997545711,-0.16595430274873701,0.16772415202321778,0.8996280966045872,-0.2774675760435408,20.19277376197557,76,False,DD,False
B136,MA-DIST,SPREAD,TRAIL3Y,0.15163602241941687,1.013166047803423,-0.23870925902402917,1.047559063950446,0.9956804488521177,0.1329493015872527,0.9637335246781827,-0.16961787928103467,0.16728908527040276,1.0524329043768448,-0.23870925902402929,17.995951226265174,149,False,DD,False
B136,MA-DIST,SPREAD,TRAIL1Y,0.1353162558350427,0.7806448064930912,-0.39003152883934955,0.5617078178055595,0.9610814862619048,0.07125711139416047,0.5044020513444938,-0.2645951124896109,0.19105596427460037,0.972919513493625,-0.39003152883934955,22.813618188225174,468,False,"H1,DD",False
B136,MA-DIST,EXCESS,FULL_IS,0.2143747507612943,0.9262550472873304,-0.5133537413413123,1.0307275788520889,0.8636102665126835,0.19914395694673792,0.974578407332689,-0.2543361349936102,0.22708950236438707,0.9050596595220318,-0.5133537413413118,22.346206302423457,56,False,DD,False
B136,MA-DIST,EXCESS,TRAIL3Y,0.16067380177946688,0.8552669698542212,-0.45551875307700995,0.9535552047163893,0.7769819708087746,0.15409218400780178,0.8796372772086462,-0.2915003507646641,0.1661335191532456,0.8410448117999485,-0.45551875307700884,21.302326619848593,192,False,"H1,H2,OOS,DD",False
B136,MA-DIST,EXCESS,TRAIL1Y,0.17129421679312506,0.8780340185054274,-0.4312654686338401,0.849855910856543,0.9099802021349741,0.13070703382809357,0.765359575578702,-0.2359739144002393,0.2058836292863262,0.961321239431423,-0.4312654686338404,24.240800877740593,455,False,"H1,DD",False
B136,MA-DIST,PRIOR,FULL_IS,0.11973106973198222,0.8156972887803954,-0.24507853643127098,0.8815814937611212,0.7572333381660729,0.11522382288602717,0.7983726319489644,-0.21203552891622235,0.12346437656784315,0.8295861935316585,-0.24507853643127175,19.31701350108776,29,False,"H1,H2,OOS,DD",False
B136,MA-DIST,PRIOR,TRAIL3Y,0.12225828607810407,0.6994021990635514,-0.5029100744597976,0.8942226233206814,0.5874882885996888,0.11826264887599969,0.7982430216391885,-0.2823404562776237,0.1255664226565507,0.655188563134103,-0.5029100744597976,20.182281294109526,175,False,"H1,H2,OOS,DD",False
B136,MA-DIST,PRIOR,TRAIL1Y,0.13468668243899007,0.75584925406528,-0.4866344170638056,0.8396184221249733,0.7062195542153449,0.11178131689317783,0.7303582571517103,-0.26186077401450536,0.15394424670527118,0.7819582367741343,-0.48663441706380595,21.388567928993073,200,False,"H1,H2,OOS,DD",False
B136,MOM12_1,DROP,FULL_IS,0.14495384212704532,0.981912483029511,-0.2666851758832939,1.0286378979391195,0.9416699984144721,0.13096575111884734,0.9181892363999647,-0.19176713478564067,0.15662767420392365,1.0324819060950525,-0.26668517588329355,14.247540776033777,35,False,DD,False
B136,MOM12_1,DROP,TRAIL3Y,0.1306038543562722,0.9553209848962624,-0.25716007356230075,1.000667937190631,0.9161263674980631,0.1166165958878913,0.8820687216710533,-0.19176713478564067,0.1422786556980029,1.013549707041897,-0.2571600735623004,11.589433367338444,216,False,DD,False
B136,MOM12_1,DROP,TRAIL1Y,0.13384754598639925,0.9923109703242317,-0.2535926669185188,1.06893872206539,0.9240641474401586,0.1299297884455357,0.9762000452704058,-0.19176713478564067,0.13709089099665106,1.0052308727371106,-0.253592666918519,12.470914054766144,370,False,DD,False
B136,MOM12_1,SPREAD,FULL_IS,0.17321333713271092,1.0756123670008109,-0.26814023186049674,1.2082207293727514,0.9961983959957146,0.15509752482321804,1.1054170636921572,-0.19347508663968083,0.1883771366486322,1.06777191531314,-0.26814023186049685,15.14856355082403,50,False,DD,False
B136,MOM12_1,SPREAD,TRAIL3Y,0.1360909045166283,0.9923159168179025,-0.25716007356230053,1.1175151715677822,0.9033522707347159,0.1220922135864555,0.9835135578461391,-0.19347508663968083,0.1477747119724917,1.0041205594223526,-0.25716007356230064,12.47548863393402,282,False,DD,False
B136,MOM12_1,SPREAD,TRAIL1Y,0.12449608141341773,0.9807737562048572,-0.2536911349744584,1.1351381165483014,0.8560653447026232,0.12189651416972391,1.0133266935702319,-0.12485779179213385,0.12664590165763734,0.958552950279305,-0.25369113497445817,12.050388046969513,397,False,DD,False
B136,MOM12_1,EXCESS,FULL_IS,0.16002135780982263,1.0082822446147803,-0.26814023186049696,1.1009179047187723,0.9339346177675173,0.150697477984717,1.0013605841765634,-0.16172118574772987,0.16777273155475658,1.015154522731941,-0.26814023186049685,15.410182494026344,112,False,DD,False
B136,MOM12_1,EXCESS,TRAIL3Y,0.1513699931092083,1.0285417221234672,-0.2571600735623004,1.0607151534653154,1.0066267858852693,0.12975799109234654,0.9463749358621805,-0.16172118574772987,0.16951625393115655,1.0918967970247253,-0.25716007356230064,11.645540534898654,173,False,DD,False
B136,MOM12_1,EXCESS,TRAIL1Y,0.14522210525861046,1.0504603464037978,-0.253592666918519,1.1279060296814964,0.9793369266162983,0.14029767977665597,1.0208513527722063,-0.16172118574772987,0.1493019836892182,1.074596372576034,-0.253592666918519,12.96638441933005,358,False,DD,False
B136,MOM12_1,PRIOR,FULL_IS,0.15438134571350037,0.9930182075025902,-0.26814023186049696,1.0346669319870874,0.989655077921784,0.11590482766300947,0.9059352243384651,-0.1515839139714199,0.18713114969154,1.0631630738665898,-0.26814023186049685,14.017347301541513,75,False,DD,False
B136,MOM12_1,PRIOR,TRAIL3Y,0.1513542497942424,0.9825909954593514,-0.26814023186049674,1.0864837973828096,0.9104882295872387,0.13625429141676304,0.9760625815832299,-0.17754285432938055,0.16396645446689173,0.9927088103428068,-0.26814023186049685,16.24227686641833,202,False,DD,False
B136,MOM12_1,PRIOR,TRAIL1Y,0.13966860625929134,0.972371401289539,-0.2527723688403646,1.0501811646104933,0.9116629330042053,0.12517495432490122,0.9322965008163531,-0.1586274127043129,0.15176994804063404,1.004317682225701,-0.25277236884036447,14.438196234838879,341,False,DD,False
B136,LOWVOL,DROP,FULL_IS,0.05964101744916972,0.9006084640023898,-0.15578228994914367,1.21233824448143,0.5292554892180461,0.08076455072289668,1.0649977384776943,-0.11020801919904832,0.042520187749155,0.7406753035604152,-0.15578228994914323,15.71666390327883,32,False,"H2,OOS,CAGR",False
B136,LOWVOL,DROP,TRAIL3Y,0.08105312743857751,0.9209687730047252,-0.23871549513974955,1.2757580221637996,0.6147552442673002,0.0986241238723975,1.1405872257037963,-0.11020801919904832,0.06676456891637428,0.7520786205529576,-0.23871549513974932,10.71771131809189,104,False,"H2,OOS,DD,CAGR",False
B136,LOWVOL,DROP,TRAIL1Y,0.0983083426857192,1.021213668274895,-0.15422582784892758,1.1965083048492144,0.8490784291662359,0.10774788833222937,1.081600976076301,-0.11277941506692113,0.09057899986585038,0.9691430417227928,-0.15422582784892758,9.889926076283853,267,False,CAGR,False
B136,LOWVOL,SPREAD,FULL_IS,0.082474475743751,1.0611819986874813,-0.11852758027508759,1.3233724813265757,0.7738374213359455,0.1013095062273468,1.1882853799551403,-0.11020801919904832,0.06717377609380071,0.9446105907137997,-0.1185275802750877,12.963772044503763,79,False,"H2,CAGR",False
B136,LOWVOL,SPREAD,TRAIL3Y,0.09373948035607227,1.0161714047605388,-0.21791429297056952,1.3326873766917546,0.7360827370224486,0.11074820658849682,1.2097720058613117,-0.11020801919904832,0.0798994175328347,0.8634692572197076,-0.2179142929705692,9.795126063599529,210,False,"H2,OOS,DD,CAGR",False
B136,LOWVOL,SPREAD,TRAIL1Y,0.11049130809168606,1.0997986205360346,-0.1591936572819278,1.3052575795652765,0.890445206081866,0.12802193534394601,1.201735544562983,-0.11277941506692135,0.09622959059783032,1.00959650941185,-0.1591936572819277,8.424113416906064,391,False,-,True
B136,LOWVOL,EXCESS,FULL_IS,0.0604466981286953,0.8659526318030268,-0.15673271773671404,1.1797944507368479,0.4985802621839298,0.08093666387631959,1.0231517662144145,-0.11020801919904832,0.043830267479237905,0.7143273057081939,-0.1567327177367155,15.152402264002982,74,False,"H2,OOS,CAGR",False
B136,LOWVOL,EXCESS,TRAIL3Y,0.07805655544921475,0.8733595685944745,-0.23871549513974943,1.2191313806164845,0.5767263329834688,0.09497312943859448,1.0834007072862255,-0.11020801919904832,0.06429321882826211,0.7126303197918348,-0.23871549513974955,10.601711486257267,120,False,"H2,OOS,DD,CAGR",False
B136,LOWVOL,EXCESS,TRAIL1Y,0.09731177893820409,1.0076448448437176,-0.15422582784892758,1.1597363316621612,0.8567952302170444,0.10512082307645865,1.048408789374086,-0.11277941506692157,0.09090896673703885,0.9725551606859233,-0.1542258278489277,9.721753725949663,289,False,CAGR,False
B136,LOWVOL,PRIOR,FULL_IS,0.10614005162205231,0.9799961246463255,-0.19314164397041245,1.0433115871315157,0.9234509812496974,0.10122839775069803,0.9424884705791176,-0.16062225438005084,0.11020987238456259,1.0105327220232312,-0.19314164397041245,3.6406233913051365,100,False,CAGR,False
B136,LOWVOL,PRIOR,TRAIL3Y,0.09687600237186778,1.0053172024098245,-0.16062225438005084,1.002037422955015,1.0114314619627047,0.09254786915195523,0.8909628063667374,-0.16062225438005084,0.1004606903653451,1.125381710947019,-0.15131452240775733,7.006419486809515,184,False,CAGR,False
B136,LOWVOL,PRIOR,TRAIL1Y,0.08667990848854212,0.9489770084396573,-0.1836398289282306,1.0987566821681816,0.7961911609455419,0.09492166990647699,0.986925497164516,-0.11020801919904832,0.07992516570306019,0.9163620338954915,-0.18363982892823094,10.305134283601582,338,False,"H2,CAGR",False
SMALL439,MA-DIST,DROP,FULL_IS,0.10932317889710319,0.6885164235119787,-0.3463705454103757,0.5186736798672862,0.827222013540421,0.05744130183075846,0.44706898378198234,-0.34100046818649143,0.14262905482617594,0.8147307213787185,-0.34637054541037604,17.40298574580525,95,False,"H1,H2,OOS,DD",False
SMALL439,MA-DIST,DROP,TRAIL3Y,0.1213565219854158,0.7465605814281765,-0.3349018353356409,0.6294912824435334,0.8485705142408668,0.07868370085797483,0.5923745630041354,-0.2222026229199301,0.14855025388064225,0.8281222790516952,-0.3349018353356418,17.54292667563987,121,False,"H1,H2,OOS,DD",False
SMALL439,MA-DIST,DROP,TRAIL1Y,0.10391840145562536,0.6871818901626008,-0.32916175629808786,0.5824389674041968,0.7779936322066416,0.07469860483752533,0.5719018534052208,-0.22672241900508805,0.12235998629334621,0.7501922593191336,-0.3291617562980871,17.771546826963828,305,False,"H1,H2,OOS,DD",False
SMALL439,MA-DIST,SPREAD,FULL_IS,0.11641072840698174,0.7111246261845567,-0.3691055841599842,0.5367649358964195,0.8507180791996328,0.057271742181208785,0.464526074886315,-0.2509075149411859,0.15457570275026855,0.8328523751353349,-0.3691055841599834,18.164636419236643,150,False,"H1,H2,OOS,DD",False
SMALL439,MA-DIST,SPREAD,TRAIL3Y,0.1019874310878095,0.6511823052906316,-0.35021268611325196,0.6120480812674619,0.6979801719516814,0.0806790809468938,0.614186459038003,-0.17164858990260412,0.11535678603604005,0.6762049678143184,-0.3502126861132523,17.16989923693169,223,False,"H1,H2,OOS,DD",False
SMALL439,MA-DIST,SPREAD,TRAIL1Y,0.09488630770557172,0.6500806740511312,-0.2961703055121375,0.5536302095954302,0.7339411597457133,0.06720626533394003,0.5274013833839891,-0.22370137786152122,0.11233890848946304,0.7172881905203583,-0.2961703055121375,16.18395652815085,356,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MA-DIST,EXCESS,FULL_IS,0.14051182221857017,0.7840792065865346,-0.34461151743524365,0.46159699027311313,1.0222915298696111,0.04671540757094306,0.3752433868283556,-0.34461151743524365,0.20259230244007953,0.979828033137751,-0.3355196072514163,18.606187792213387,45,False,"H1,DD",False
SMALL439,MA-DIST,EXCESS,TRAIL3Y,0.1358122474551624,0.7822495134127638,-0.35059316023143383,0.530146612421389,0.9749018843407413,0.058136289392519025,0.45332125561769093,-0.2774831972425641,0.1866070732835181,0.9431400735678218,-0.35059316023143383,18.86074006466888,126,False,"H1,DD",False
SMALL439,MA-DIST,EXCESS,TRAIL1Y,0.11769555355281414,0.7406723422587189,-0.29347803370294134,0.668774106305839,0.8088777518104824,0.08783874351736243,0.6361642617886973,-0.23278355625183023,0.13654298764367723,0.7985156863218034,-0.29347803370294145,19.08734662528587,340,False,"H1,H2,OOS,DD",False
SMALL439,MA-DIST,PRIOR,FULL_IS,0.12101728763981456,0.6793422949984808,-0.39145488887056934,0.36435479653978,0.9379175962211408,0.04131768793691659,0.30997478996081734,-0.38912665267811797,0.1732577138136926,0.8939352318016304,-0.35750786768137455,18.169451090104868,54,False,"H1,DD",False
SMALL439,MA-DIST,PRIOR,TRAIL3Y,0.11863373941680733,0.6624274537446755,-0.4275481034902824,0.2894968269215268,0.9591448394791662,0.03200006640604269,0.2630297972297494,-0.4107588051475711,0.1757335886831266,0.8877277012414734,-0.3462915462745092,18.96568351771374,71,False,"H1,DD",False
SMALL439,MA-DIST,PRIOR,TRAIL1Y,0.11156267469753067,0.6496454423928516,-0.44819598594406906,0.27148414522667264,0.9544013136744838,-0.0026151664659759266,0.07487395181580744,-0.44819598594406906,0.18851608394840413,0.9657901757373968,-0.3068161175516386,19.848562856268202,167,False,"H1,DD",False
SMALL439,MOM12_1,DROP,FULL_IS,0.09703647527418635,0.6533218954249574,-0.3698313941875928,0.7272884348371911,0.6244898518857285,0.09347137754095924,0.7288719291722219,-0.22691693215880326,0.0992440786076978,0.6249494480529661,-0.3698313941875926,10.143790939137144,79,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,DROP,TRAIL3Y,0.09375502449007889,0.6389839076143244,-0.35910290185950455,0.7103020162574553,0.6036715506542093,0.09976952352633872,0.7598665322685071,-0.22691693215880326,0.09005691953262573,0.5850616591116926,-0.359102901859505,11.516918376880914,223,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,DROP,TRAIL1Y,0.09469589726104366,0.6558510082133902,-0.36217204232021694,0.7623449758875126,0.5914783512125311,0.10306145145029677,0.7754303567184259,-0.22691693215880326,0.08956106378565809,0.5979445271759819,-0.36217204232021805,12.149363943780465,422,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,SPREAD,FULL_IS,0.10258505473520119,0.6909705213591931,-0.3698313941875929,0.7603940978881547,0.6613791096698045,0.10137407909245688,0.7746395262969693,-0.22691693215880326,0.10333361669972363,0.6561418246493179,-0.36983139418759436,10.627557176391566,80,False,"H1,H2,OOS,DD",False
SMALL439,MOM12_1,SPREAD,TRAIL3Y,0.09594903785705511,0.6574350019842977,-0.38276812444674657,0.7760922023883642,0.5899070785417114,0.10553566994098618,0.800481727430516,-0.22691693215880326,0.09006991723342583,0.5914671006203107,-0.382768124446746,10.72326008607643,207,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,SPREAD,TRAIL1Y,0.08459235606077042,0.601432519284939,-0.37332684949516104,0.6690302171567866,0.563989939213165,0.0858589512534722,0.6671130331614662,-0.22691693215880326,0.08381084663428129,0.5707903359136705,-0.37332684949516104,11.930530179640044,411,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,EXCESS,FULL_IS,0.10020869271499322,0.6653775780810638,-0.3858035894787809,0.7261499443929024,0.6480914138311956,0.0932331132248767,0.7274504783074034,-0.22691693215880326,0.10453901622764383,0.6448303192131632,-0.38580358947878,10.252669473063682,61,False,"H1,H2,OOS,DD",False
SMALL439,MOM12_1,EXCESS,TRAIL3Y,0.09392888758600493,0.6328768496029329,-0.3695543062583273,0.712570344735209,0.5934811034170481,0.09976952352633872,0.7598665322685071,-0.22691693215880326,0.09033722310053438,0.5781279742822508,-0.36955430625832697,12.018315569399382,220,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,MOM12_1,EXCESS,TRAIL1Y,0.09798723947968058,0.671997809746711,-0.3528432335004065,0.7642298237081527,0.6198124427133481,0.10336535443415507,0.7777378478076169,-0.22691693215880326,0.09467882538109307,0.6221482110801034,-0.3528432335004058,12.08952218674231,365,False,"H1,H2,OOS,DD,CAGR",False
