panel,regime,book,bps,turn,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD,v4a,v4b,fail4b
U56,CALENDAR,TOP10_g0.75,10,13.578255499753164,0.05929568087976378,0.7200361303518142,-0.18174237606397392,0.6964063171064967,0.7438400399936304,0.7616779266206944,0.06591700804957101,-0.1817423760639738,False,False,CAGR
U56,CALENDAR,TOP10_g0.75,25,13.578255499753164,0.03793642077313719,0.4801618258891761,-0.191791527058237,0.44744965251094804,0.5107211034655617,0.5224438595589613,0.04345051508478748,-0.191791527058238,False,False,H1
U56,CALENDAR,TOP10_g0.85,0,15.384986736704713,0.08339840574675184,0.8790498682826402,-0.196379155345777,0.8621483000998432,0.8978108541141372,0.9197218869867503,0.09175286526032411,-0.1963791553457761,False,True,
U56,CALENDAR,TOP10_g0.85,10,15.384986736704713,0.0668666793355368,0.7198505502568193,-0.20383853986113953,0.6965938027144327,0.743327588957423,0.7612366854438789,0.0743389731237174,-0.20383853986113998,False,True,
U56,CALENDAR,TOP10_g0.85,25,15.384986736704713,0.04252477475582417,0.48006959742721866,-0.21490668189909645,0.44773478313653303,0.5103004493395054,0.5220942889553012,0.04871988286345741,-0.21490668189909679,False,False,H1
U56,CALENDAR,TOP10_g1.00,0,18.101489892249777,0.09772898125832241,0.8786694011433717,-0.22766996918666882,0.8623295356103768,0.8969364125944346,0.9189544056431244,0.10752973280284106,-0.22766996918666826,False,True,
U56,CALENDAR,TOP10_g1.00,10,18.101489892249777,0.07804932677980325,0.7194956791873782,-0.236092945689512,0.696803440177988,0.7424779943968703,0.7604942658882885,0.08677907563404919,-0.23609294568951134,False,True,
U56,CALENDAR,TOP10_g1.00,25,18.101489892249777,0.04916694671322808,0.4797521975988635,-0.24856699384938796,0.4479863523411827,0.5094869750961664,0.5213883297285505,0.05635514651995077,-0.24856699384938807,False,False,H1
U56,CALENDAR,TOP20_g0.75,0,9.78174835252513,0.07800731490538482,0.8992512061970277,-0.1870686583647343,0.9210475365541017,0.8834720264313554,0.9220459967711522,0.0832652284396278,-0.18706865836473485,False,True,
U56,CALENDAR,TOP20_g0.75,10,9.78174835252513,0.06751742600922861,0.7879804979532691,-0.1964232025517526,0.808235222685237,0.7730819395302011,0.8104908281865097,0.0722564572079849,-0.19642320255175238,False,True,
U56,CALENDAR,TOP20_g0.75,25,9.78174835252513,0.05196695976069776,0.6205717932417504,-0.21026347092288922,0.6387043777386804,0.6068511356245037,0.6424641990626601,0.055945374432718076,-0.21026347092288866,False,False,H2
U56,CALENDAR,TOP20_g0.85,0,11.077183785729678,0.08823447124989703,0.8991488986995195,-0.20993988495175997,0.9212663400188699,0.8830968680299698,0.9217079440954851,0.09417817739706824,-0.2099398849517593,False,True,
U56,CALENDAR,TOP20_g0.85,10,11.077183785729678,0.0762508672468909,0.7880004481085323,-0.22022539227359395,0.8085786517006608,0.7728261981899184,0.8102715203425503,0.08159448401124969,-0.22022539227359283,False,True,
U56,CALENDAR,TOP20_g0.85,25,11.077183785729678,0.05851377222347742,0.6207758789559152,-0.23541542247248826,0.6392346639508247,0.6067759519533222,0.6424244613191055,0.06298029308201158,-0.23541542247248748,False,False,H2
U56,CALENDAR,TOP20_g1.00,0,13.024047568748028,0.1034775985641403,0.8989909142667162,-0.24336274305742844,0.9215946315873901,0.8825270374564081,0.9211926360839651,0.11043897258330015,-0.24336274305742955,False,True,
U56,CALENDAR,TOP20_g1.00,10,13.024047568748028,0.08920511083223248,0.7879641833918989,-0.25492153826392416,0.8090309518140879,0.7723745769987848,0.8098732907487991,0.09543917870725105,-0.25492153826392483,False,True,
U56,CALENDAR,TOP20_g1.00,25,13.024047568748028,0.068129670633994,0.6209225865449546,-0.27194566237746565,0.6398721317444092,0.6065030611751544,0.6422032890761787,0.07330530252035805,-0.2719456623774654,False,False,H2
U56,CALENDAR,EWALL_g0.75,0,6.873076123884166,0.08254198644953781,0.9900796506824858,-0.19585100832892588,1.1000658541125032,0.8934261867292504,0.9285117714231771,0.07881119114402257,-0.1958510083289261,False,True,
U56,CALENDAR,EWALL_g0.75,10,6.873076123884166,0.07512907859646911,0.9079267893106275,-0.20520073270500472,1.0184550903668048,0.8104634632685153,0.8467867126082258,0.07125839376118082,-0.20520073270500372,False,True,
U56,CALENDAR,EWALL_g0.75,25,6.873076123884166,0.06409984859249662,0.7842166519930988,-0.21903176335373575,0.8956338600919739,0.6854797633901806,0.7236416418480577,0.060023144989434174,-0.2190317633537362,False,False,H2
U56,CALENDAR,EWALL_g0.85,0,7.767501347854568,0.09348154831429145,0.9899253167817091,-0.21959043275614099,1.1000869650528866,0.8931461595928499,0.9282396861467895,0.0891755311611322,-0.21959043275614143,False,True,
U56,CALENDAR,EWALL_g0.85,10,7.767501347854568,0.08502330512820877,0.9080290971727109,-0.22985561387000464,1.0187334765483722,0.8104393400339275,0.8467638186313166,0.0805610160638297,-0.2298556138700043,False,True,
U56,CALENDAR,EWALL_g0.85,25,7.767501347854568,0.07245208958938987,0.7847062820939401,-0.24501301982556034,0.8963002363433809,0.6858421381929664,0.7239952347382141,0.06776027492078485,-0.24501301982556012,False,False,H2
U56,CALENDAR,EWALL_g1.00,0,9.100492566515888,0.10984294830149643,0.9896876096217415,-0.25419772269107255,1.1001176164627346,0.8927182147675132,0.9278224803716089,0.10463778643225252,-0.254197722691072,False,True,
U56,CALENDAR,EWALL_g1.00,10,9.100492566515888,0.09979194294196114,0.9081684265423589,-0.26570802663736925,1.0191413737706934,0.8103878850621828,0.8467128981510724,0.09440715823135482,-0.26570802663736914,False,True,
U56,CALENDAR,EWALL_g1.00,25,9.100492566515888,0.08487698626709705,0.785414653397222,-0.2826573376353744,0.8972770998436399,0.6863593048860553,0.7244977165054542,0.07922948437929711,-0.2826573376353748,False,False,H2
U56,CALENDAR,RULESv1,0,18.22724772944402,0.061259234889553094,0.746382666082344,-0.1223662945922398,0.765837265374724,0.7315970915480534,0.759700188737477,0.0647836548368328,-0.12236629459224024,False,False,CAGR
U56,CALENDAR,RULESv1,10,18.22724772944402,0.042094087394194846,0.5305657021607562,-0.13627279384675794,0.5394343507779782,0.5244161596318216,0.547049833163681,0.04509071374979556,-0.1362727938467585,False,False,H2
U56,CALENDAR,RULESv1,25,18.22724772944402,0.013970049803085471,0.20623605809098722,-0.20369012941624198,0.1996144139810645,0.21276429692496723,0.227059834604189,0.016208132828364086,-0.2036901294162421,False,False,H1
U56,CALENDAR,RULESv2,0,1.4762762172916897,0.05351048568025063,0.9449462962919314,-0.11621512807181655,0.9749846508782641,0.9181315893486313,0.9655439395351529,0.05563466282772689,-0.11621512807181689,False,False,
U56,CALENDAR,RULESv2,10,1.4762762172916897,0.051957036167517234,0.9190982714822619,-0.11660557581069808,0.9503515471980637,0.8911192271065593,0.938903523963873,0.05400170187032183,-0.11660557581069775,False,False,
U56,CALENDAR,RULESv2,25,1.4762762172916897,0.04963095323778566,0.8802671567844796,-0.11719112696140821,0.9133494920872398,0.8505357106999892,0.8988758158843114,0.05155677761371802,-0.11719112696140799,False,False,
U56,CALENDAR,SPY,0,0.0,0.0888899177145357,0.6036041126163745,-0.4468021138852323,0.507997030688147,0.7094847490298277,0.7313768882340451,0.10392513343734056,-0.33717235283398284,False,False,
U56,CALENDAR,SPY,10,0.0,0.0888899177145357,0.6036041126163745,-0.4468021138852323,0.507997030688147,0.7094847490298277,0.7313768882340451,0.10392513343734056,-0.33717235283398284,False,False,
U56,CALENDAR,SPY,25,0.0,0.0888899177145357,0.6036041126163745,-0.4468021138852323,0.507997030688147,0.7094847490298277,0.7313768882340451,0.10392513343734056,-0.33717235283398284,False,False,
U56,SANDBOX,TOP3_g0.75,0,22.884837376587996,0.057255103443481836,0.6518903980127188,-0.1367052505011126,0.8712225357567979,0.4256814501534865,0.6452956532058567,0.05625933181027065,-0.13670525050111237,False,False,H2
U56,SANDBOX,TOP3_g0.75,10,22.884837376587996,0.033339191274618374,0.4029297126646455,-0.1714915650722164,0.6206955327523996,0.17838317530487124,0.39769264208136057,0.03265088495824542,-0.17149156507221575,False,False,H2
U56,SANDBOX,TOP3_g0.75,25,22.884837376587996,-0.001560161892136147,0.029274095028465542,-0.2481961247962623,0.2436510440507376,-0.19169867507806287,0.026154321352766696,-0.0018115294356839673,-0.24819612479626074,False,False,H1
U56,SANDBOX,TOP3_g0.85,0,25.93489583894516,0.06439561758070966,0.6514291140208219,-0.15372223021045928,0.870690918910159,0.4252838633301201,0.6447634066396645,0.0632637750620697,-0.15372223021045828,False,False,H2
U56,SANDBOX,TOP3_g0.85,10,25.93489583894516,0.03715107842780241,0.40246812984011865,-0.19304672135937395,0.6201808309175535,0.17796824188203125,0.397171828969987,0.03637177067897768,-0.1930467213593725,False,False,H2
U56,SANDBOX,TOP3_g0.85,25,25.93489583894516,-0.002460020102939553,0.02881262649980744,-0.2788989822163618,0.24316036794878212,-0.1921370079675752,0.02565157991982193,-0.0027418388355393564,-0.2788989822163629,False,False,H1
U56,SANDBOX,TOP3_g1.00,0,30.51818764906662,0.0748683106983965,0.6507299648188011,-0.1787344108349852,0.8698735190064301,0.4246910761898094,0.6439608381488819,0.0735311231078355,-0.17873441083498554,False,False,H2
U56,SANDBOX,TOP3_g1.00,10,30.51818764906662,0.04256811184856857,0.4017007571731076,-0.22479236320965845,0.6193203476798942,0.17728176096586423,0.39631341007038373,0.04165215582998605,-0.22479236320965623,False,False,H1
U56,SANDBOX,TOP3_g1.00,25,30.51818764906662,-0.004135353596208646,0.027945821375111046,-0.3237876067350862,0.2422363144561305,-0.19295896661664413,0.02471327694749053,-0.004463053149737828,-0.32378760673508633,False,False,H1
U56,SANDBOX,TOP5_g0.75,0,18.835079957211875,0.06160687451836644,0.7240136461334443,-0.12531476235388717,0.9274716666188061,0.5171904447546088,0.7584710234413219,0.06501298502352748,-0.12531476235388683,False,False,H2
U56,SANDBOX,TOP5_g0.75,10,18.835079957211875,0.04180458919261221,0.5099771153577531,-0.13887742900646372,0.7176127519584622,0.29904006254086835,0.5455350993267267,0.045183142289013434,-0.1388774290064635,False,False,H2
U56,SANDBOX,TOP5_g0.75,25,18.835079957211875,0.012767319262698695,0.18814147732851874,-0.2067663718657744,0.4012382898515737,-0.028108640485116573,0.22513643550717338,0.016104277951546342,-0.20676637186577762,False,False,H1
U56,SANDBOX,TOP5_g0.85,0,21.345591109665882,0.06942489730162404,0.7235395436239773,-0.14108700329369284,0.9266045798792792,0.5170882829029643,0.7580578613511499,0.07331670576696903,-0.14108700329369217,False,False,H2
U56,SANDBOX,TOP5_g0.85,10,21.345591109665882,0.04684696088085505,0.5095152152571377,-0.1564750278360657,0.7167806807691072,0.29892662895373084,0.5451400774716717,0.050698452671075867,-0.15647502783606593,False,False,H2
U56,SANDBOX,TOP5_g0.85,25,21.345591109665882,0.013839453189520956,0.18769746698834297,-0.23286713636186784,0.4004580019628944,-0.02823869591630299,0.2247677642994054,0.01763044533890823,-0.23286713636186762,False,False,H1
U56,SANDBOX,TOP5_g1.00,0,25.11752143149601,0.08095735898024348,0.7228224839864468,-0.1643446118954378,0.9252874343523867,0.5169382404198544,0.7574319711153474,0.08559092419118852,-0.1643446118954388,False,False,H2
U56,SANDBOX,TOP5_g1.00,10,25.11752143149601,0.054154934335155946,0.5087636482924038,-0.18246649263943104,0.7154637423347003,0.2987059897765103,0.5444855269845911,0.05872436299618533,-0.1824664926394306,False,False,H2
U56,SANDBOX,TOP5_g1.00,25,25.11752143149601,0.015148909539041133,0.1868944913959468,-0.27130150244863205,0.3991416309256221,-0.028564187903226058,0.2240701275293116,0.019622781537568912,-0.27130150244863194,False,False,H1
U56,SANDBOX,TOP10_g0.75,0,14.182068660719573,0.07594446435287838,0.8712423159937255,-0.1749783617917524,0.9482326850505595,0.7951073108493741,0.9202244009927361,0.08115331457928998,-0.17497836179175263,False,True,
U56,SANDBOX,TOP10_g0.75,10,14.182068660719573,0.0608034211041395,0.7116452105046688,-0.18174237606397403,0.7916045398350815,0.6325799468612474,0.7616779266206944,0.06591700804957101,-0.1817423760639738,False,False,H2
U56,SANDBOX,TOP10_g0.75,25,14.182068660719573,0.03847683414698366,0.47105770329239477,-0.19179152705823754,0.5554650614378456,0.38759867883123916,0.5224438595589613,0.04345051508478748,-0.191791527058238,False,False,H1
U56,SANDBOX,TOP10_g0.85,0,16.068781888549637,0.08580317865856313,0.8707249612154384,-0.19637915534577666,0.9477726147999244,0.7945007452915481,0.9197218869867503,0.09175286526032411,-0.1963791553457761,False,True,
U56,SANDBOX,TOP10_g0.85,10,16.068781888549637,0.06850841608456548,0.7111912669528727,-0.2038385398611402,0.7912378531581614,0.6320065471528287,0.7612366854438789,0.0743389731237174,-0.20383853986113998,False,False,H2
U56,SANDBOX,TOP10_g0.85,25,16.068781888549637,0.04306388070933176,0.47069877657785275,-0.214906681899097,0.5552379394325487,0.38707533608829003,0.5220942889553012,0.04871988286345741,-0.21490668189909679,False,False,H1
U56,SANDBOX,TOP10_g1.00,0,18.905493991118384,0.10044936605659127,0.8699364426900567,-0.22766996918666793,0.9470591879571628,0.7935878599369247,0.9189544056431244,0.10752973280284106,-0.22766996918666826,False,False,DD
U56,SANDBOX,TOP10_g1.00,10,18.905493991118384,0.07985873197366478,0.710429399287459,-0.2360929456895121,0.7905917300784627,0.6310791387684536,0.7604942658882885,0.08677907563404919,-0.23609294568951134,False,False,H2
U56,SANDBOX,TOP10_g1.00,25,18.905493991118384,0.04966848463888662,0.46997588104865273,-0.24856699384938807,0.5546910111061012,0.3861258895270669,0.5213883297285505,0.05635514651995077,-0.24856699384938807,False,False,H1
U56,SANDBOX,TOP20_g0.75,0,10.268954426196236,0.08057072851831815,0.9024645470603284,-0.18706865836473474,0.9236836471855304,0.8807147735692742,0.9220459967711522,0.0832652284396278,-0.18706865836473485,False,True,
U56,SANDBOX,TOP20_g0.75,10,10.268954426196236,0.06953711967625353,0.7891747178646624,-0.1964232025517525,0.8111456573105216,0.7666708702222742,0.8104908281865097,0.0722564572079849,-0.19642320255175238,False,False,H2
U56,SANDBOX,TOP20_g0.75,25,10.268954426196236,0.05319017034792095,0.6186128993619731,-0.21026347092288922,0.6417813314483326,0.5949049553408668,0.6424641990626601,0.055945374432718076,-0.21026347092288866,False,False,H2
U56,SANDBOX,TOP20_g0.85,0,11.62947525595031,0.09111121120288868,0.9021571321599618,-0.20993988495176052,0.9232792630285485,0.8804987492270453,0.9217079440954851,0.09417817739706824,-0.2099398849517593,False,False,DD
U56,SANDBOX,TOP20_g0.85,10,11.62947525595031,0.07850326051699175,0.7889922743285431,-0.22022539227359406,0.8109050115811313,0.7665393383491051,0.8102715203425503,0.08159448401124969,-0.22022539227359283,False,False,H2
U56,SANDBOX,TOP20_g0.85,25,11.62947525595031,0.05985439167159434,0.6186191759068533,-0.23541542247248792,0.6417874288940816,0.5949014245710913,0.6424244613191055,0.06298029308201158,-0.23541542247248748,False,False,H2
U56,SANDBOX,TOP20_g1.00,0,13.674016670864374,0.10680857614991157,0.9016889444350418,-0.243362743057429,0.9226607751807033,0.8801726898990541,0.9211926360839651,0.11043897258330015,-0.24336274305742955,False,False,DD
U56,SANDBOX,TOP20_g1.00,10,13.674016670864374,0.09178752835678994,0.7886522756898214,-0.2549215382639247,0.8104713636450412,0.7662820989900935,0.8098732907487991,0.09543917870725105,-0.25492153826392483,False,False,H2
U56,SANDBOX,TOP20_g1.00,25,13.674016670864374,0.0696239582138738,0.6184726556866375,-0.2719456623774654,0.641632186655951,0.5947484553829998,0.6422032890761787,0.07330530252035805,-0.2719456623774654,False,False,H2
U56,SANDBOX,EWALL_g0.75,0,7.328966148947164,0.07753013353930838,0.9153304821034349,-0.19585100832892643,0.9599363680069048,0.8701663911050034,0.9285117714231771,0.07881119114402257,-0.1958510083289261,False,True,
U56,SANDBOX,EWALL_g0.75,10,7.328966148947164,0.0696654183570824,0.8298934954532956,-0.20520073270500372,0.8774157135308283,0.781835403669176,0.8467867126082258,0.07125839376118082,-0.20520073270500372,False,False,DD
U56,SANDBOX,EWALL_g0.75,25,7.328966148947164,0.05797043411601055,0.7012176682894585,-0.21903176335373564,0.7529992208268563,0.6489429481803828,0.7236416418480577,0.060023144989434174,-0.2190317633537362,False,False,H2
U56,SANDBOX,EWALL_g0.85,0,8.284345339721812,0.08770712012795312,0.9150179396654676,-0.21959043275614165,0.9592321712266019,0.870222259994107,0.9282396861467895,0.0891755311611322,-0.21959043275614143,False,False,DD
U56,SANDBOX,EWALL_g0.85,10,8.284345339721812,0.078737970334263,0.8298399084107333,-0.2298556138700043,0.8769785637635292,0.7821395752138914,0.8467638186313166,0.0805610160638297,-0.2298556138700043,False,False,DD
U56,SANDBOX,EWALL_g0.85,25,8.284345339721812,0.0654157537864366,0.7015550105561785,-0.24501301982556078,0.7529656714817616,0.6496217300665617,0.7239952347382141,0.06776027492078485,-0.24501301982556012,False,False,H2
U56,SANDBOX,EWALL_g1.00,0,9.708825548650958,0.10288105822009386,0.9145413355657327,-0.2541977226910712,0.9581641607602234,0.8703022289014744,0.9278224803716089,0.10463778643225252,-0.254197722691072,False,False,DD
U56,SANDBOX,EWALL_g1.00,10,9.708825548650958,0.09223140425060317,0.8297446602768809,-0.2657080266373687,0.8763039313292617,0.7825848531267484,0.8467128981510724,0.09440715823135482,-0.26570802663736914,False,False,DD
U56,SANDBOX,EWALL_g1.00,25,9.708825548650958,0.0764397286844174,0.7020354844325375,-0.2826573376353748,0.7528856077277066,0.6506181413977284,0.7244977165054542,0.07922948437929711,-0.2826573376353748,False,False,H2
U56,SANDBOX,RULESv1,0,18.72603296159552,0.06141035953199858,0.7249185236974655,-0.12236629459224058,0.9249280022158634,0.5210297555312001,0.759700188737477,0.0647836548368328,-0.12236629459224024,False,False,H2
U56,SANDBOX,RULESv1,10,18.72603296159552,0.04172538982337026,0.5111189648650544,-0.1362727938467585,0.7151240073349316,0.3032604931483584,0.547049833163681,0.04509071374979556,-0.1362727938467585,False,False,H2
U56,SANDBOX,RULESv1,25,18.72603296159552,0.012856303738684849,0.18962327814654173,-0.20369012941624487,0.3988698198182247,-0.02338427405107493,0.227059834604189,0.016208132828364086,-0.2036901294162421,False,False,H1
U56,SANDBOX,RULESv2,0,1.54687224306811,0.0517543811422323,0.9208714259529612,-0.11621512807181644,0.8690833583851949,0.9758994887540432,0.9655439395351529,0.05563466282772689,-0.11621512807181689,False,False,
U56,SANDBOX,RULESv2,10,1.54687224306811,0.050129488867763916,0.8936413954727624,-0.11660557581069808,0.8443010923414935,0.946083165236987,0.938903523963873,0.05400170187032183,-0.11660557581069775,False,False,
U56,SANDBOX,RULESv2,25,1.54687224306811,0.047696639886880554,0.8527312440028125,-0.11719112696140799,0.8070756165613376,0.9012778254790242,0.8988758158843114,0.05155677761371802,-0.11719112696140799,False,False,
U56,SANDBOX,SPY,0,0.0,0.09477174292043977,0.6889442419357875,-0.33717235283398284,0.6197454993267874,0.7682147487774916,0.7313768882340451,0.10392513343734056,-0.33717235283398284,False,False,
U56,SANDBOX,SPY,10,0.0,0.09477174292043977,0.6889442419357875,-0.33717235283398284,0.6197454993267874,0.7682147487774916,0.7313768882340451,0.10392513343734056,-0.33717235283398284,False,False,
U56,SANDBOX,SPY,25,0.0,0.09477174292043977,0.6889442419357875,-0.33717235283398284,0.6197454993267874,0.7682147487774916,0.7313768882340451,0.10392513343734056,-0.33717235283398284,False,False,
B136,CORRECTED,TOP3_g0.75,0,33.903471966538746,0.09795679086846998,0.8913334538883388,-0.147936220613049,1.1758578793087988,0.6567833843215941,0.768985287749066,0.08759099687968619,-0.14793622061304867,False,False,H2
B136,CORRECTED,TOP3_g0.75,10,33.903471966538746,0.061352717241233146,0.5877770754191871,-0.18118817144862964,0.8619693781129355,0.360629330413131,0.4666835410992608,0.049455293951707224,-0.18118817144863186,False,False,H1
B136,CORRECTED,TOP3_g0.75,25,33.903471966538746,0.0086643687889838,0.13306375849618882,-0.32738285636902353,0.3890978845929727,-0.08119942800581516,0.015145303341023843,-0.005317383309409562,-0.3273828563690252,False,False,H1
B136,CORRECTED,TOP3_g0.85,0,38.422193864360956,0.11062687574355268,0.890987447992805,-0.16645975849084393,1.1758798923162372,0.6561789090053581,0.7683835685612649,0.0985885379942466,-0.16645975849084615,False,False,H2
B136,CORRECTED,TOP3_g0.85,10,38.422193864360956,0.06875875482331772,0.5874807269834716,-0.20361267306174125,0.8620301055841356,0.36007767113533384,0.4661319299722841,0.05503115965606842,-0.2036126730617417,False,False,H1
B136,CORRECTED,TOP3_g0.85,25,38.422193864360956,0.008823272620420708,0.13283802024325375,-0.3670634217194132,0.38921478171009566,-0.08167754364299436,0.014663503901486486,-0.007167429306396023,-0.36706342171941286,False,False,H1
B136,CORRECTED,TOP3_g1.00,0,45.209748944317575,0.12941469063714717,0.8904684791683668,-0.19371937503417846,1.1759090723248469,0.655279324263478,0.7674854291844887,0.11473498441573948,-0.1937193750341789,False,False,H2
B136,CORRECTED,TOP3_g1.00,10,45.209748944317575,0.07948386316313649,0.5869738743388301,-0.23649078771458154,0.8620569213852743,0.3591930462851878,0.46524633331211707,0.06290461866516095,-0.23649078771458176,False,False,H1
B136,CORRECTED,TOP3_g1.00,25,45.209748944317575,0.008593363099248963,0.13234314461899369,-0.42436596999610665,0.3892329080043862,-0.08254739995292294,0.013789482223190255,-0.010466890377003213,-0.4243659699961071,False,False,H1
B136,CORRECTED,TOP5_g0.75,0,29.462620661015748,0.09544044591261791,0.9101770448487513,-0.1835308075093599,1.03627176005032,0.8040438308634045,0.8540768588814265,0.09251069350924013,-0.18353080750936013,False,False,H2
B136,CORRECTED,TOP5_g0.75,10,29.462620661015748,0.06364186513817849,0.6330985159399426,-0.21191263611532718,0.7562149489638128,0.5285002013100579,0.572945092881958,0.05903351501632215,-0.21191263611532496,False,False,H1
B136,CORRECTED,TOP5_g0.75,25,29.462620661015748,0.017626106851076795,0.21715551950734016,-0.26721084947028473,0.33504726125532297,0.115429528499697,0.15134472023345397,0.010688029692201617,-0.2672108494702856,False,False,H1
B136,CORRECTED,TOP5_g0.85,0,33.38917911534592,0.10788444471978065,0.9101333911108795,-0.20604759422220853,1.0366341048446053,0.803629157155083,0.8537263828139116,0.10439693276874729,-0.20604759422220897,False,False,H2
B136,CORRECTED,TOP5_g0.85,10,33.38917911534592,0.07151027753314754,0.6330976796346273,-0.23758516616109915,0.7566433959920108,0.5281094029560528,0.5726183209415393,0.06612370020958247,-0.23758516616109882,False,False,H1
B136,CORRECTED,TOP5_g0.85,25,33.38917911534592,0.01912418224329815,0.21721609540970985,-0.29799137428429157,0.3355750070207243,0.11506975266461515,0.1510485630355334,0.011130741336232708,-0.29799137428429257,False,False,H1
B136,CORRECTED,TOP5_g1.00,0,39.288547129117255,0.12638848424422178,0.910065348937322,-0.23897602667728113,1.0371751546853627,0.8030057121686434,0.8531982950984641,0.12198530572301691,-0.23897602667728068,False,False,H2
B136,CORRECTED,TOP5_g1.00,10,39.288547129117255,0.08300091100141782,0.6330248077854743,-0.27498234030029667,0.7572059560468629,0.5274605035980766,0.5720626007388583,0.07637365751663316,-0.2749823403002972,False,False,H1
B136,CORRECTED,TOP5_g1.00,25,39.288547129117255,0.020961122999887394,0.21713306983867545,-0.34220778237064586,0.3361680293311982,0.11437921934177943,0.15044759177504186,0.011332109151025227,-0.34220778237064486,False,False,H1
B136,CORRECTED,TOP10_g0.75,0,23.901091824285448,0.0922618250185614,0.9115502018856143,-0.17632849556291486,1.1193980265325487,0.7333359192365773,0.7967699188858518,0.08233932124542642,-0.17632849556291508,False,False,H2
B136,CORRECTED,TOP10_g0.75,10,23.901091824285448,0.06647310059776368,0.6786881662011534,-0.17982976615910462,0.8779332230801266,0.507094857153248,0.5642829373761498,0.05588697195743886,-0.1798297661591044,False,False,H1
B136,CORRECTED,TOP10_g0.75,25,23.901091824285448,0.028901940468869736,0.3286943291851524,-0.21108174530405477,0.514547488274825,0.16739229630875652,0.21511403728629183,0.017389158390816783,-0.21108174530405477,False,False,H1
B136,CORRECTED,TOP10_g0.85,0,27.084148705201784,0.10429801917956016,0.9113131038451814,-0.1981503169781409,1.119504472930038,0.7328075899353549,0.7963035377294795,0.09283496245087508,-0.19815031697814067,False,False,H2
B136,CORRECTED,TOP10_g0.85,10,27.084148705201784,0.07480065709279327,0.6785381252590961,-0.2020238831224389,0.8781331261283989,0.5066460595916275,0.5638983664443896,0.06261868214830857,-0.20202388312243857,False,False,H1
B136,CORRECTED,TOP10_g0.85,25,27.084148705201784,0.031992863246216086,0.3286730104040591,-0.2368104397886145,0.5148884151315247,0.16705908460650784,0.21484851757353796,0.018819401617508724,-0.2368104397886147,False,False,H1
B136,CORRECTED,TOP10_g1.00,0,31.866975061028384,0.12219987007159872,0.9109515809285227,-0.2301612580921688,1.119658252029066,0.7320119861336697,0.7955994556681335,0.10832769061217729,-0.23016125809216814,False,False,H2
B136,CORRECTED,TOP10_g1.00,10,31.866975061028384,0.08701651890176532,0.678239170852476,-0.23455532872799556,0.8783587976254722,0.5059019033937111,0.5632500295887715,0.07236007714550197,-0.23455532872799556,False,False,H1
B136,CORRECTED,TOP10_g1.00,25,31.866975061028384,0.03625371199867988,0.32846474329591935,-0.2743774744760802,0.5152215040328316,0.1663870897739889,0.2142787763568562,0.02053799266483458,-0.2743774744760811,False,False,H1
B136,CORRECTED,TOP20_g0.75,0,18.14353772733494,0.10549641436848489,1.0073651191760378,-0.17772348203081445,1.2253483381254677,0.8188743692746846,0.9082564127629291,0.0969615384593574,-0.17772348203081445,False,False,H2
B136,CORRECTED,TOP20_g0.75,10,18.14353772733494,0.08562483081901573,0.8345876318410279,-0.18086909680048768,1.0453499818920553,0.6518870776277933,0.7353784146937387,0.07661636631505586,-0.18086909680048735,False,False,H2
B136,CORRECTED,TOP20_g0.75,25,18.14353772733494,0.056470724895316904,0.5749143358208957,-0.18559063162929956,0.7745162671167121,0.40114443328294197,0.4756961701035898,0.046788649325204545,-0.18559063162929978,False,False,H1
B136,CORRECTED,TOP20_g0.85,0,20.555340290595698,0.11947137534166896,1.0072047706951646,-0.19978772123495125,1.2256232198729873,0.8184560724446512,0.9078482655253264,0.10960186985682974,-0.1997877212349507,False,False,H2
B136,CORRECTED,TOP20_g0.85,10,20.555340290595698,0.0967016964405456,0.8345698587242886,-0.20326667572243506,1.0457302686790966,0.6516357930469628,0.7351403724846629,0.08631508729514992,-0.2032666757224354,False,False,H2
B136,CORRECTED,TOP20_g0.85,25,20.555340290595698,0.0633938965950418,0.5751105055186563,-0.20848430724103129,0.7750555264990403,0.40114290875466113,0.4757126363253133,0.052278309792142874,-0.2084843072410315,False,False,H1
B136,CORRECTED,TOP20_g1.00,0,24.1799942928615,0.14035567787411907,1.006954012386786,-0.23218026122257185,1.2260289347203186,0.8178253116617067,0.907227676057319,0.12839361747067857,-0.23218026122257218,False,False,H2
B136,CORRECTED,TOP20_g1.00,10,24.1799942928615,0.11312145312055244,0.8344662148659453,-0.23612692131160273,1.0462257125098304,0.6511894618482659,0.7347092285463674,0.10058741128543613,-0.2361269213116024,False,False,H2
B136,CORRECTED,TOP20_g1.00,25,24.1799942928615,0.07345864299359017,0.5752271873918863,-0.24203969849447482,0.7756859397315248,0.4009719399143,0.47556451488147083,0.06013005818491224,-0.24203969849447493,False,False,H1
B136,CORRECTED,EWALL_g0.75,0,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.100499453025563,0.1152808427800831,-0.173426895186108,False,True,
B136,CORRECTED,EWALL_g0.75,10,8.266497294317862,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0185476662771331,0.10583657394304091,-0.17687931105226462,False,True,
