panel,a,conv,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,2.00,G,1.0,50.0,0.13347924604257244,1.0448500319992875,-0.20905831160696653,0.6384785422620072,1.068411029236529,1.0279555229082191,0.95523836234565,0.7129468624965767,0.14787747427839482,1.1145563063026611,-0.2090583116069663,1.1856242391281901,0.08732952292477725,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.006754771261854836,0.026863463952127742
U56,INF,G,1.0,0.0,0.17030054382337712,1.201728416708261,-0.2299676229676395,0.7405413928522512,1.2537450125288212,1.1677291870716016,1.153507222534832,1.1971134585475425,0.18588102761864755,1.240320117227432,-0.2299676229676395,1.3084634507178121,0.09708168179295829,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.027664082622527814,0.06368476173293242
U56,INF,G,1.0,10.0,0.1636677374794857,1.1604224628583475,-0.23143958043721102,0.7071726330055648,1.2109434519866835,1.1273737338276295,1.109249813530472,1.0997489520593338,0.1791787324880838,1.2010516293259708,-0.23143958043721102,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.02913604009209933,0.05705195538904101
U56,INF,G,1.0,25.0,0.15378538419563648,1.0983626711241536,-0.23364478801083488,0.6582016466316593,1.1465981187349945,1.0667672497930605,1.042735960286498,0.9682864290496876,0.16919261159408938,1.142064220896412,-0.23364478801083466,1.2471042446353333,0.09219507341635946,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.03134124766572319,0.04716960210519178
U56,INF,G,1.0,50.0,0.1374915615644634,0.9947423463816243,-0.23731286202349577,0.5793683510961606,1.0390687184438803,0.9656343767375746,0.9316386920880466,0.7810158480772765,0.15272707929432028,1.0435965710638826,-0.23731286202349577,1.1856242391281901,0.08732952292477725,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.03500932167838408,0.030875779474018705
U56,1.00,A,1.0,0.0,0.12187972929891044,1.2639262284714747,-0.1558887662572892,0.7818377951478045,1.2790685572252016,1.2544999975955322,1.1575208650658744,1.0537047754649138,0.13467555277534338,1.3467276006905806,-0.15588876625728942,1.3084634507178121,0.09708168179295829,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.04641477408782249,0.015263947208465745
U56,1.00,A,1.0,10.0,0.11772320806570513,1.224555583486567,-0.1564113264144129,0.7526514272617103,1.2389421872835804,1.215668445924918,1.116400187034997,0.9812849919182255,0.13048749798295023,1.308671800086598,-0.15641132641441313,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.04589221393069878,0.011107425975260432
U56,1.00,A,1.0,25.0,0.11151613980370123,1.1653922598689481,-0.15719497848410124,0.7094128634330391,1.1786379848726136,1.157319419223654,1.0546169510166676,0.8557530551850498,0.12423327140632323,1.2514787231620996,-0.15719497848410113,1.2471042446353333,0.09219507341635946,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.04510856186101045,0.004900357713256531
U56,1.00,A,1.0,50.0,0.10124450812392238,1.0665552178440667,-0.15850056352490682,0.6387643417306387,1.0778867656420184,1.05984953838164,0.9514372935629459,0.6806608516616146,0.11388341961545434,1.1559130260930286,-0.15850056352490716,1.1856242391281901,0.08732952292477725,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,True,False,0.04380297682020487,-0.005371273966522316
U56,1.25,A,1.0,0.0,0.14769619773326825,1.2665289704421299,-0.18444033534938598,0.8007803577969365,1.2936278466946145,1.2464899744001883,1.1742663252035799,1.0768856637201258,0.1619368253619331,1.3384554618881244,-0.1844403353493861,1.3084634507178121,0.09708168179295829,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.017863204995725718,0.04108041564282355
U56,1.25,A,1.0,10.0,0.1427120636711643,1.2281736137228267,-0.18499712944258995,0.7714285302759363,1.2544502511152544,1.2087331480318682,1.1339135422607973,1.0030301553739118,0.1569388534423981,1.3016065405364292,-0.18499712944259017,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.017306410902521746,0.03609628158071959
U56,1.25,A,1.0,25.0,0.13527469790521685,1.1705352435441898,-0.18583208176394628,0.7279404967170842,1.1955708897236579,1.1519984631457212,1.0732836759559858,0.88063682070666,0.1494805226121978,1.2462263716036175,-0.18583208176394672,1.2471042446353333,0.09219507341635946,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.016471458581165416,0.028658915814772146
U56,1.25,A,1.0,50.0,0.12298196183330123,1.0742449023845733,-0.18722303216530545,0.6568741057708988,1.0971992384441949,1.0572244172698928,0.972031290801267,0.7039155156919633,0.13715229772513027,1.1536880444098014,-0.18722303216530523,1.1856242391281901,0.08732952292477725,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.015080508179806246,0.016366179742856535
U56,1.50,A,1.0,0.0,0.15708748663882677,1.262348073732677,-0.20139415508274483,0.7800002267905232,1.3018235486074172,1.2324891193552974,1.1896824433182456,1.1349878995438905,0.17055348584889574,1.3191018081999113,-0.20139415508274516,1.3084634507178121,0.09708168179295829,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.000909385262366863,0.05047170454838207
U56,1.50,A,1.0,10.0,0.15174294607249106,1.224029252623702,-0.2019532429774058,0.7513766247837269,1.2622702937104713,1.1950988009488726,1.1488992439034278,1.053888774717706,0.1652363271491859,1.2826286244125447,-0.2019532429774059,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,True,True,True,True,True,True,0.0003502973677058929,0.04512716398204636
U56,1.50,A,1.0,25.0,0.14377027662876718,1.166443537713919,-0.20279160489625403,0.7089557612718657,1.2028216868562371,1.1389142500796463,1.087618484179617,0.9379326797883362,0.1573038019377535,1.2278118973330006,-0.20279160489625392,1.2471042446353333,0.09219507341635946,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.0004880645511423365,0.03715449453832248
U56,1.50,A,1.0,50.0,0.13059937901075314,1.0702394833297058,-0.2041881550216269,0.6396031101653301,1.103491609462017,1.045061466472513,0.9852731176394477,0.7428582948398702,0.1441973646410033,1.13621551072976,-0.20418815502162724,1.1856242391281901,0.08732952292477725,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.0018846146765152116,0.023983596920308436
U56,2.00,A,1.0,0.0,0.16247189096769477,1.2447329131356626,-0.2062588600012344,0.7877086636022445,1.2758826935312317,1.2218978009708155,1.1694318579733918,1.0830046824619883,0.17643485779472567,1.3036022209026226,-0.2062588600012346,1.3084634507178121,0.09708168179295829,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.003955319656122697,0.055856108877250066
U56,2.00,A,1.0,10.0,0.15661751185811745,1.2048622904345525,-0.20681904756296665,0.7572683159680194,1.2345225222384704,1.18319444794705,1.1267110452097158,0.9990137913326693,0.17066978606074934,1.2658885818737418,-0.20681904756296654,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.004515507217854958,0.05000172976767275
U56,2.00,A,1.0,25.0,0.14788850244250584,1.14494379985064,-0.2076590502316884,0.7121697911913993,1.172340668064748,1.12504831891502,1.062502494855177,0.8820593880692157,0.16207261090533365,1.2092177207813941,-0.20765905023168807,1.2471042446353333,0.09219507341635946,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.005355509886576709,0.04127272035206114
U56,2.00,A,1.0,50.0,0.13347924604257244,1.0448500319992875,-0.20905831160696653,0.6384785422620072,1.068411029236529,1.0279555229082191,0.95523836234565,0.7129468624965767,0.14787747427839482,1.1145563063026611,-0.2090583116069663,1.1856242391281901,0.08732952292477725,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.006754771261854836,0.026863463952127742
U56,INF,A,1.0,0.0,0.17030054382337712,1.201728416708261,-0.2299676229676395,0.7405413928522512,1.2537450125288212,1.1677291870716016,1.153507222534832,1.1971134585475425,0.18588102761864755,1.240320117227432,-0.2299676229676395,1.3084634507178121,0.09708168179295829,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.027664082622527814,0.06368476173293242
U56,INF,A,1.0,10.0,0.1636677374794857,1.1604224628583475,-0.23143958043721102,0.7071726330055648,1.2109434519866835,1.1273737338276295,1.109249813530472,1.0997489520593338,0.1791787324880838,1.2010516293259708,-0.23143958043721102,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.02913604009209933,0.05705195538904101
U56,INF,A,1.0,25.0,0.15378538419563648,1.0983626711241536,-0.23364478801083488,0.6582016466316593,1.1465981187349945,1.0667672497930605,1.042735960286498,0.9682864290496876,0.16919261159408938,1.142064220896412,-0.23364478801083466,1.2471042446353333,0.09219507341635946,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.03134124766572319,0.04716960210519178
U56,INF,A,1.0,50.0,0.1374915615644634,0.9947423463816243,-0.23731286202349577,0.5793683510961606,1.0390687184438803,0.9656343767375746,0.9316386920880466,0.7810158480772765,0.15272707929432028,1.0435965710638826,-0.23731286202349577,1.1856242391281901,0.08732952292477725,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,False,False,True,True,True,False,True,-0.03500932167838408,0.030875779474018705
B136,CAP2abs,-,0.75,0.0,0.12345139017923223,1.162872260791834,-0.16605233181474677,0.7434486997566436,1.3031516760725315,1.0372254796047267,1.1921166679114203,1.2174272274432312,0.12186816399359124,1.1392361336091135,-0.166052331814747,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.036243388029611356,0.017591185119185296
B136,CAP2abs,-,0.75,10.0,0.11820984492984787,1.1179682737332233,-0.17096216935248332,0.6914386111124228,1.2602744668441757,0.9904200834070894,1.1481576017821298,1.1581052382235686,0.11650054279398891,1.0935817708519635,-0.17096216935248365,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.031333550491874806,0.012349639869800935
B136,CAP2abs,-,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890088,1.0820977653730663,1.0713873072312097,0.10849512786676252,1.0250054022590873,-0.1793470044898402,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,CAP2abs,-,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155366,0.5046930156758076,1.0881272759082292,0.8028724158812464,0.971759674109495,0.9326372957936638,0.09527458603872074,0.9105523613820905,-0.193140200371554,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.009155519472804463,-0.008383694886297796
B136,1.00,G,0.75,0.0,0.08804444973424652,1.209111704363235,-0.1159666346688012,0.7592222537603167,1.317016919700564,1.1049869123081106,1.178810753800551,1.1792601338696334,0.08909830095220173,1.2344918100652036,-0.11596663466880086,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,True,False,True,True,True,True,False,0.08632908517555693,-0.017815755325800417
B136,1.00,G,0.75,10.0,0.08475100432587213,1.1669279790332834,-0.11647333102391688,0.7276430027442864,1.277152257419744,1.0605493170961837,1.1383698715429231,1.1173360350301818,0.08571951396765431,1.1908485314346704,-0.11647333102391699,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,True,False,True,True,True,True,False,0.08582238882044124,-0.021109200734174813
B136,1.00,G,0.75,25.0,0.07982888156912371,1.1035459713755733,-0.12017613157393237,0.6642656950562016,1.2172517570741386,0.9937845128157,1.0776156530917056,1.028210954605292,0.08067032795807405,1.1252650404776139,-0.12017613157393447,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,True,False,True,True,True,True,False,0.08211958827042576,-0.026031323490923228
B136,1.00,G,0.75,50.0,0.07167323819794369,0.9976825873754657,-0.13060408113601896,0.5487825309478566,1.1171923109542643,0.8822841334097719,0.976163311167643,0.8894852692472346,0.07230542507214532,1.0157042105446064,-0.1306040811360193,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.07169163870833917,-0.03418696686210325
B136,1.25,G,0.75,0.0,0.10469736411860109,1.1953901381625216,-0.13721055904868895,0.763041597122634,1.3281500771892998,1.0696299882560443,1.1917962535002935,1.216307206435141,0.10453102320995256,1.1981485238701493,-0.13721055904868917,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.06508516079566917,-0.0011628409414458502
B136,1.25,G,0.75,10.0,0.10070001784326577,1.1533818881777365,-0.13776535161420145,0.7309531508711017,1.288507630957235,1.0253371543196999,1.1513715627284993,1.152063235942522,0.10042164763953298,1.1548348892802807,-0.13776535161420167,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.06453036823015668,-0.005160187216781173
B136,1.25,G,0.75,25.0,0.09473013981705813,1.0902641126600832,-0.14053212982334207,0.6740817202168644,1.2289390831443967,0.9587926025777785,1.0906407156275622,1.0597031532382573,0.09428525527324316,1.0897488370914006,-0.14053212982334262,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.06176359002101606,-0.011130065242988804
B136,1.25,G,0.75,50.0,0.0848496626220816,0.9848457501228465,-0.1531711943195032,0.5539531306721537,1.1294317888517285,0.8476687496181531,0.9892279442817115,0.8989065931713799,0.08413129735205183,0.981025792150043,-0.1531711943195051,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.04912452552485491,-0.021010542437965338
B136,1.50,G,0.75,0.0,0.11239344305449017,1.1892205073154203,-0.14932411290741232,0.7526811367979074,1.314027615790736,1.0750119970831042,1.1852096033348345,1.2071523501353683,0.11334470013136766,1.1922766830154181,-0.14932411290741177,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0529716069369458,0.006533237994443233
B136,1.50,G,0.75,10.0,0.10801880455601665,1.1468452984245936,-0.14988538403300533,0.720676036912515,1.2735358348125378,1.0308182694692705,1.1438528326864332,1.1290079125118153,0.10884952808293957,1.149080768805434,-0.14988538403300533,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.05241033581135279,0.002158599495969707
B136,1.50,G,0.75,25.0,0.10148785758089907,1.0831741215897777,-0.1507270513268939,0.6733221189393148,1.2126888244873826,0.9644202869784209,1.0817207134293794,1.0200309306615778,0.10213954115191015,1.084169016255503,-0.150727051326894,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.05156866851746422,-0.004372347479147873
B136,1.50,G,0.75,50.0,0.09068513991892546,0.9768317373151957,-0.16241228937397034,0.5583637806503298,1.1110473423287668,0.8535390542232479,0.9779729061793765,0.8575180694654958,0.09104307336487727,0.9757343142318766,-0.16241228937397056,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.03988343047038778,-0.015175065141121477
B136,2.00,G,0.75,0.0,0.117081357700062,1.1630495079866408,-0.16605233181474677,0.7050871036889844,1.299572756270222,1.0407561772060376,1.1795027730460064,1.2072271093687312,0.11689102197312073,1.1497689356627832,-0.16605233181474688,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.036243388029611356,0.011221152640015067
B136,2.00,G,0.75,10.0,0.11229135343436347,1.1196620916475044,-0.16663605360180478,0.673871896310603,1.2576395041044883,0.9959594670999636,1.136576667782718,1.1233355775746086,0.11200630353489927,1.1060137142050506,-0.16663605360180478,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.035659666242553345,0.006431148374316534
B136,2.00,G,0.75,25.0,0.1051432356025026,1.0544706524871599,-0.167511377300816,0.6276781750393405,1.194613170742538,0.9286686288152993,1.0720745740107391,1.0072872768067245,0.10471763943845835,1.0402726016764967,-0.167511377300816,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.034784342543542124,-0.0007169694575443336
B136,2.00,G,0.75,50.0,0.0933274293904125,0.9456009294387893,-0.17122045014878684,0.5450717441130016,1.0893063297503562,0.8163411007484623,0.9643472826228071,0.8362386535424717,0.09267161402551793,0.9304917675350962,-0.17122045014878806,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.031075269695571284,-0.012532775669634441
B136,INF,G,0.75,0.0,0.12538476416653976,1.1384211302169558,-0.1796659908168844,0.6978770083111162,1.2416841592996617,1.0495895875168388,1.1309104570184474,1.181027229289665,0.1284803355432811,1.1445513632064948,-0.17966599081688406,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,INF,G,0.75,10.0,0.11987395438602522,1.0930036341713876,-0.18112275422094593,0.6618381820750957,1.1970870061303027,1.0033061164271861,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.099409263888879,-0.18112275422094593,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.0211729656234122,0.014013749325978278
B136,INF,G,0.75,25.0,0.11165599599495257,1.0247814602320842,-0.18330532705368296,0.6091257564067022,1.1300803304131075,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.01899039279067516,0.005795790934905634
B136,INF,G,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217031,0.5076231818567433,1.0182019710467631,0.8178294926783284,0.9016215552103096,0.88305823504119,0.10076743616026462,0.9184149237563717,-0.19322822342170287,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.00906749642265503,-0.007773079462196339
B136,1.00,A,0.75,0.0,0.1083156277586661,1.1966238241984681,-0.14124137633613432,0.7668831228385254,1.328399502325198,1.0733384420494283,1.1948292713681357,1.2339827019011322,0.10838931283491782,1.1978560526610262,-0.14124137633613465,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.06105434350822381,0.0024554226986191613
B136,1.00,A,0.75,10.0,0.10417030492636958,1.1545760037279353,-0.14179777054771514,0.7346399349157337,1.2885088311984312,1.0292132564429584,1.1541303861625287,1.1651162242139732,0.1041317113830118,1.1547065318420928,-0.14179777054771536,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.06049794929664298,-0.001689900133677355
B136,1.00,A,0.75,25.0,0.09798031608671343,1.0913973377451158,-0.1441007094245469,0.679943329064714,1.2285640900669734,0.9629204938500385,1.0929846363365623,1.0556709172148555,0.09777488841142912,1.0898670766031193,-0.14410070942454678,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.05819501041981123,-0.007879888973333513
B136,1.00,A,0.75,50.0,0.08773789053398828,0.9858751448436928,-0.15730013480067506,0.5577737784215284,1.1284224466008521,0.8522176579476181,0.9908737700623859,0.8919035255585601,0.08725859110958423,0.9815567527141419,-0.15730013480067562,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.04499558504368306,-0.018122314526058655
B136,1.25,A,0.75,0.0,0.11431208012513361,1.1762421214824113,-0.15743498547387258,0.7260907083711993,1.3034067825660063,1.0617201518009711,1.177799947026997,1.1949578047161136,0.1153110141225393,1.1748787688320814,-0.15743498547387258,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.044860734370485544,0.00845187506508667
B136,1.25,A,0.75,10.0,0.10977011727338004,1.1335292917660806,-0.1580008244764589,0.6947439523629516,1.2622603280247806,1.0174877416337134,1.135731499610516,1.115114517049781,0.11065977397611748,1.1316503634310353,-0.15800082447645902,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.04429489536789921,0.003909912213333103
B136,1.25,A,0.75,25.0,0.1029904896355871,1.0693513527692968,-0.15884932417416364,0.6483533384294888,1.200424313715462,0.9510373996165092,1.0725254465219667,1.0041138222603514,0.10371787255092402,1.0666947557432984,-0.15884932417416353,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.04344639567019448,-0.002869715424459837
B136,1.25,A,0.75,50.0,0.0917793979162862,0.9621679835954629,-0.1667732294817954,0.5503245227154675,1.0971212180061538,0.8400876913994503,0.9669762687867708,0.8393258071102466,0.09224066071882775,0.9582035959415677,-0.1667732294817923,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.03552249036256272,-0.01408080714376074
B136,1.50,A,0.75,0.0,0.117081357700062,1.1630495079866408,-0.16605233181474677,0.7050871036889844,1.299572756270222,1.0407561772060376,1.1795027730460064,1.2072271093687312,0.11689102197312073,1.1497689356627832,-0.16605233181474688,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.036243388029611356,0.011221152640015067
B136,1.50,A,0.75,10.0,0.11229135343436347,1.1196620916475044,-0.16663605360180478,0.673871896310603,1.2576395041044883,0.9959594670999636,1.136576667782718,1.1233355775746086,0.11200630353489927,1.1060137142050506,-0.16663605360180478,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.035659666242553345,0.006431148374316534
B136,1.50,A,0.75,25.0,0.1051432356025026,1.0544706524871599,-0.167511377300816,0.6276781750393405,1.194613170742538,0.9286686288152993,1.0720745740107391,1.0072872768067245,0.10471763943845835,1.0402726016764967,-0.167511377300816,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,True,True,True,False,0.034784342543542124,-0.0007169694575443336
B136,1.50,A,0.75,50.0,0.0933274293904125,0.9456009294387893,-0.17122045014878684,0.5450717441130016,1.0893063297503562,0.8163411007484623,0.9643472826228071,0.8362386535424717,0.09267161402551793,0.9304917675350962,-0.17122045014878806,0.9827932668211912,0.06943916638398329,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,False,True,False,True,True,False,0.031075269695571284,-0.012532775669634441
B136,2.00,A,0.75,0.0,0.12173778476602548,1.1697922648939252,-0.16605233181474688,0.7331290288765105,1.3067308948343601,1.0458616203763649,1.1932741932376665,1.1983596621538035,0.12035960978077043,1.1506004503420386,-0.16605233181474688,1.1313567037098642,0.08074281555114382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.036243388029611245,0.015877579705978542
B136,2.00,A,0.75,10.0,0.11666555016157232,1.125427448551305,-0.16663605360180467,0.7001218982319252,1.2641022503498978,0.9998484777858779,1.1495875386003997,1.1403804414955727,0.11519949623592507,1.1056952814353511,-0.1666360536018051,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.035659666242553456,0.01080534510152538
B136,2.00,A,0.75,25.0,0.10909833638919353,1.0587700479412587,-0.167511377300816,0.6512891132957217,1.200024458201378,0.9307415901815739,1.0839364197425037,1.05561633602719,0.1075019912037456,1.0382363105789203,-0.16751137730081622,1.057138821217919,0.07507655272231117,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,False,True,True,True,True,True,True,0.034784342543542124,0.00323813132914659
