panel,arm,n,freq,gross,bps,CAGR,Sharpe,MaxDD,Vol,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_yr,v4a,fail4b,v4b
B136,FWD,10.0,D,0.75,5,0.1316938416867579,0.8524226574331973,-0.2224788785729791,0.16027476707028263,0.9839465462650014,0.7416043510196753,0.13266914289342058,0.8269172558671049,-0.22247887857297943,43.323054670037656,False,"H2,OOS,DD",False
B136,FWD,10.0,D,0.75,10,0.10745366104273724,0.7172945117654328,-0.22429900481318277,0.16026933657637146,0.8444407538315418,0.6096933682898951,0.10802724945130904,0.6957932747978163,-0.224299004813183,43.323054670037656,False,"H1,H2,OOS,DD",False
B136,FWD,10.0,D,0.75,25,0.03778660567061465,0.31178571283890366,-0.30473647200489273,0.16028872224585758,0.4258686214011861,0.21378348805461825,0.037253529913563455,0.30223720837449997,-0.30473647200489073,43.323054670037656,False,"H1,H2,OOS,DD,CAGR",False
B136,FWDVS,10.0,D,0.75,0,0.1011336396115945,1.003850342319855,-0.16192656737742872,0.10108839580194462,1.2194927430670772,0.8209384313909498,0.09350864160853933,0.9007645393873257,-0.1619265673774285,52.972430294836556,True,"H2,CAGR",False
B136,FWDVS,10.0,D,0.75,1,0.0953182491058413,0.9514602460177148,-0.1660305466073917,0.10108712171992598,1.1633817071654777,0.7715347344643271,0.08766912840250041,0.8499982741608724,-0.16603054660739147,52.972430294836556,False,"H2,OOS,CAGR",False
B136,FWDVS,10.0,D,0.75,2,0.08953339604535371,0.8990644663608195,-0.17277087387295265,0.1010863381568746,1.1072673852853696,0.7221238539127418,0.08186061914872012,0.7992240599964406,-0.1727708738729512,52.972430294836556,False,"H2,OOS,CAGR",False
B136,FWDVS,10.0,D,0.75,5,0.07236047128374223,0.7418506536244757,-0.19277036540766057,0.10108693065988651,0.9389135396391602,0.5738548526827656,0.06461948281790209,0.6468609289274472,-0.1927703654076588,52.972430294836556,False,"H1,H2,OOS,CAGR",False
B136,FWDVS,10.0,D,0.75,10,0.04433495969867973,0.47978516725291204,-0.2250381121548397,0.1010977282045523,0.6583405216124019,0.3266591538524516,0.03648922776214558,0.39283070147633914,-0.22503811215483993,52.972430294836556,False,"H1,H2,OOS,DD,CAGR",False
B136,FWDVS,10.0,D,0.75,25,-0.03544635139075558,-0.30585319270228106,-0.4718802958346662,0.10120363542150262,-0.18224090813289012,-0.41475623260793076,-0.043543784035415145,-0.36911709134799287,-0.421352574809135,52.972430294836556,False,"H1,H2,OOS,DD,CAGR",False
B136,FWD,20.0,D,0.75,0,0.13604010056818727,0.9962278463479839,-0.21865784871798122,0.1375895835218223,1.1646466051661897,0.8461715650615877,0.1296981309998615,0.9341126565950155,-0.2186578487179811,33.82319890796957,False,DD,False
B136,FWD,20.0,D,0.75,1,0.13220572372956974,0.9716383028989724,-0.2191201585587057,0.13759055626172095,1.139439324221585,0.8220943297291395,0.125824392637091,0.9097698994397726,-0.2191201585587057,33.82319890796957,False,"H2,DD",False
B136,FWD,20.0,D,0.75,2,0.12838421983952086,0.9470483225991257,-0.21958221559304214,0.13759164298253457,1.1142303121791977,0.7980176544263898,0.1219638666530356,0.8854279363641763,-0.21958221559304192,33.82319890796957,False,"H2,DD",False
B136,FWD,20.0,D,0.75,5,0.1169965167045619,0.8732763719819923,-0.22096687113099722,0.13759558700204258,1.0385935398588584,0.7257915648501626,0.11046111549125559,0.8124074008439172,-0.22096687113099722,33.82319890796957,False,"H2,OOS,DD",False
B136,FWD,20.0,D,0.75,10,0.0982704862968311,0.7503200899997112,-0.22326958610823544,0.13760443967844607,0.9125037035983898,0.6054313247383082,0.09154995719794545,0.6907278865619205,-0.22326958610823489,33.82319890796957,False,"H1,H2,OOS,DD,CAGR",False
B136,FWD,20.0,D,0.75,25,0.04394547551884864,0.38149878095730194,-0.2510372332099263,0.13764808650283591,0.5340950097096467,0.244541015204762,0.03671717756409443,0.3259172345138107,-0.25103723320992566,33.82319890796957,True,"H1,H2,OOS,DD,CAGR",False
B136,FWDVS,20.0,D,0.75,0,0.10590502129017887,1.0281483715812607,-0.18284012505136082,0.10310822055956916,1.2466626495686959,0.8375312401789722,0.09553847723809827,0.9123384920886172,-0.18284012505136082,38.98350673193012,True,CAGR,False
B136,FWDVS,20.0,D,0.75,1,0.10160372792315142,0.9903363390583411,-0.18337399266228027,0.10310860499056573,1.2069722386586206,0.801267247555985,0.09119828555452814,0.8749575246914483,-0.18337399266228016,38.98350673193012,True,"H2,OOS,CAGR",False
B136,FWDVS,20.0,D,0.75,2,0.09731907557803399,0.9525227733588483,-0.1839075347141318,0.10310918590665118,1.1672794829032638,0.7650023036467447,0.08687519708458269,0.837575216267998,-0.18390753471413213,38.98350673193012,True,"H2,OOS,CAGR",False
B136,FWDVS,20.0,D,0.75,5,0.08456432549568049,0.8390750395307828,-0.18550620936186724,0.10311210752661572,1.0481895431761423,0.656203744534605,0.07400788187299545,0.7254223779928342,-0.18550620936186746,38.98350673193012,False,"H2,OOS,CAGR",False
B136,FWDVS,20.0,D,0.75,10,0.06363330001187317,0.6499850019869097,-0.18816417314696,0.10312090606420216,0.849681785078068,0.4748722690482926,0.05289821497610414,0.5384940700091924,-0.1881641731469601,38.98350673193012,False,"H1,H2,OOS,CAGR",False
B136,FWDVS,20.0,D,0.75,25,0.003220752983943642,0.08288477606053772,-0.24209535003475535,0.10317675502786071,0.25425014867726164,-0.06889874882061398,-0.00798628718359684,-0.02209756685708847,-0.24209535003475524,38.98350673193012,False,"H1,H2,OOS,DD,CAGR",False
B136,FWD,40.0,D,0.75,0,0.13462451251245078,1.1055678009621102,-0.20419295608937293,0.12089625302027908,1.1840148097634706,1.0337305931680247,0.13887139011796168,1.126770091155287,-0.20419295608937338,26.1279155692404,False,DD,False
B136,FWD,40.0,D,0.75,1,0.1316649822730429,1.0839427328344722,-0.2046847671636386,0.12089772740722524,1.1611069259003637,1.013281125373019,0.1359836839509283,1.1059298760367702,-0.20468476716363848,26.1279155692404,False,DD,False
B136,FWD,40.0,D,0.75,2,0.12871312837563442,1.0623173786302211,-0.20517630174493418,0.12089929437843336,1.1381976292999223,0.9928322526414307,0.13310325849504512,1.0850902640981777,-0.20517630174493418,26.1279155692404,False,DD,False
B136,FWD,40.0,D,0.75,5,0.11990342699683465,0.9974400967783896,-0.20664924794070094,0.12090455076056796,1.069461818512277,0.9314896501249597,0.12450548408850515,1.0225754991662397,-0.20664924794070094,26.1279155692404,False,DD,False
B136,FWD,40.0,D,0.75,10,0.10537228023173806,0.8893102123954234,-0.20909864155504942,0.12091516270492995,0.9548790650014215,0.829268034568879,0.11031977957866035,0.9184005025703615,-0.2090986415550492,26.1279155692404,True,"H1,H2,DD,CAGR",False
B136,FWD,40.0,D,0.75,25,0.06289425645082858,0.5649695782944971,-0.2164056085400684,0.1209608770075496,0.6110217571457564,0.5227746600738294,0.06882153634679367,0.6060494007804182,-0.21640560854006818,26.1279155692404,True,"H1,H2,OOS,DD,CAGR",False
B136,FWDVS,40.0,D,0.75,0,0.1136553812511123,1.0694708071715398,-0.1902892582702086,0.10593424466538229,1.2032194596964456,0.9465782168926666,0.11185965816438825,1.0471642641958254,-0.1902892582702086,28.49772925953218,False,-,True
B136,FWDVS,40.0,D,0.75,1,0.11048725687321559,1.042552692099464,-0.1908109932858344,0.10593594938691478,1.174894191613135,0.9209445477579576,0.10874619394411944,1.0208435921856618,-0.19081099328583417,28.49772925953218,False,-,True
B136,FWDVS,40.0,D,0.75,2,0.10732809678598842,1.0156344067745202,-0.19133241863315587,0.1059377622300011,1.1465668037023613,0.8953122529005177,0.10564140061231475,0.9945241217478129,-0.1913324186331562,28.49772925953218,False,-,True
B136,FWDVS,40.0,D,0.75,5,0.09790415033700572,0.9348793540274131,-0.19289483835403243,0.10594384943142453,1.061572805909406,0.8184243811091689,0.09637880611393634,0.9155737290297955,-0.19289483835403243,28.49772925953218,True,"H2,CAGR",False
B136,FWDVS,40.0,D,0.75,10,0.08237451792224948,0.8002918905207816,-0.19549269360496768,0.10595615661515896,0.9198820091802622,0.690312568039338,0.0811123378177383,0.7840213195281149,-0.19549269360496802,28.49772925953218,True,"H1,H2,OOS,CAGR",False
B136,FWDVS,40.0,D,0.75,25,0.03708441661635842,0.3966563881690835,-0.20466407081672855,0.10600928222701136,0.49465557345490485,0.3063247563391426,0.036569908740760715,0.3896935972345615,-0.20466407081672833,28.49772925953218,True,"H1,H2,OOS,DD,CAGR",False
B136,EWall,,W,0.75,0,0.11635195735512016,1.1054296734148639,-0.17342689518610777,0.10454562726986542,1.2204607832278112,0.9979510875058692,0.1152808427800831,1.100499453025563,-0.173426895186108,8.266497294317862,True,-,True
B136,EWall,,W,0.75,1,0.11542967909887492,1.0975068219895405,-0.17369184897143275,0.10454713044284035,1.2129807191180602,0.9896064724155954,0.11433292858494237,1.0923129027878977,-0.17369184897143253,8.266497294317862,True,-,True
B136,EWall,,W,0.75,2,0.11450813516356617,1.089582002331748,-0.17404648594248773,0.10454884433409724,1.2054986483090027,0.9812599656000829,0.11338579098213475,1.084124294227668,-0.17404648594248773,8.266497294317862,True,-,True
B136,EWall,,W,0.75,5,0.11174790364861953,1.0657962153167646,-0.17510968478706457,0.10455525020756537,1.1830408120846478,0.956209638469327,0.11054903159347917,1.0595466465841108,-0.17510968478706435,8.266497294317862,True,-,True
B136,EWall,,W,0.75,10,0.10716215168162102,1.0261183690583502,-0.17687931105226473,0.10457013981148203,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,8.266497294317862,True,-,True
B136,EWall,,W,0.75,25,0.09351400604438043,0.9068788945396131,-0.18217043484345752,0.10464638216358826,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,8.266497294317862,True,"H2,CAGR",False
B136,FWD,5.0,W,0.75,0,0.19212132196495402,0.9863622449423475,-0.2340896347095619,0.19815953648031043,1.1115333136424532,0.8895667240412239,0.1903840415706599,0.9306342332030443,-0.23408963470956234,21.883816969723267,False,DD,False
B136,FWD,5.0,W,0.75,1,0.1895176354069188,0.9753332981219361,-0.23467134071745932,0.19815657266560296,1.100035000228146,0.8788436201795491,0.18771209453834725,0.9200130217689779,-0.2346713407174601,21.883816969723267,False,DD,False
B136,FWD,5.0,W,0.75,2,0.18691948686282522,0.9643014113418001,-0.2352526403210089,0.19815414518540012,1.0885333214509998,0.8681178695832938,0.18504598728864496,0.9093890456451577,-0.2352526403210089,21.883816969723267,False,DD,False
B136,FWD,5.0,W,0.75,5,0.17915815476803454,0.9311890053803322,-0.23699410330121873,0.19815008092715772,1.054009112650925,0.8359255495482564,0.17708258014143863,0.8775013330444792,-0.23699410330121895,21.883816969723267,False,"OOS,DD",False
B136,FWD,5.0,W,0.75,10,0.16633229591191312,0.8759512186202089,-0.2398884377180862,0.19815403483671373,0.9964109867910509,0.7822263375851602,0.16392587618324272,0.8243073644786649,-0.23988843771808588,21.883816969723267,False,"H2,OOS,DD",False
B136,FWD,5.0,W,0.75,25,0.1286644798269163,0.7099629113890066,-0.24851095887362284,0.19824633171299094,0.823301174659182,0.6208825091504584,0.1253090518761555,0.6644600809918746,-0.24851095887362296,21.883816969723267,True,"H1,H2,OOS,DD",False
B136,FWDVS,5.0,W,0.75,0,0.09544044591261791,0.9101770448487513,-0.1835308075093599,0.1064048114690464,1.03627176005032,0.8040438308634045,0.09251069350924013,0.8540768588814265,-0.18353080750936013,29.462620661015748,False,"H2,OOS,CAGR",False
B136,FWDVS,5.0,W,0.75,1,0.09221930469855422,0.8825236033203655,-0.1856289330795352,0.10640050242417882,1.008342044386634,0.7765277030326608,0.08911701503153502,0.8260082709896537,-0.1856289330795362,29.462620661015748,False,"H2,OOS,CAGR",False
B136,FWDVS,5.0,W,0.75,2,0.08900740616843605,0.8548546247353012,-0.18772180378765102,0.10639784835526324,0.9803917659280328,0.7489998081363648,0.08573363090046571,0.7979262979851368,-0.18772180378765113,29.462620661015748,False,"H2,OOS,CAGR",False
B136,FWDVS,5.0,W,0.75,5,0.07942690835222677,0.7717673672387609,-0.19396901479225037,0.10639981685656474,0.8964313253691049,0.6663577737624398,0.07564494021504631,0.7136130906837875,-0.1939690147922506,29.462620661015748,False,"H1,H2,OOS,CAGR",False
B136,FWDVS,5.0,W,0.75,10,0.06364186513817849,0.6330985159399426,-0.21191263611532718,0.10643619358280365,0.7562149489638128,0.5285002013100579,0.05903351501632215,0.572945092881958,-0.21191263611532496,29.462620661015748,False,"H1,H2,OOS,DD,CAGR",False
B136,FWDVS,5.0,W,0.75,25,0.017626106851076795,0.21715551950734016,-0.26721084947028473,0.10679288862036927,0.33504726125532297,0.115429528499697,0.010688029692201617,0.15134472023345397,-0.2672108494702856,29.462620661015748,False,"H1,H2,OOS,DD,CAGR",False
B136,FWD,10.0,W,0.75,0,0.1631643783045944,1.0035676651869732,-0.2137161819084622,0.16409990877382313,1.230945162254818,0.816811020151994,0.14882339136905265,0.8877013793890176,-0.21371618190846187,17.922295935407835,False,"H2,DD",False
B136,FWD,10.0,W,0.75,1,0.16108380526200805,0.9926805019557855,-0.2137893758333993,0.16409422003461047,1.2196730147759993,0.8061822222852191,0.146690648033593,0.8770026596255208,-0.2137893758333994,17.922295935407835,False,"H2,OOS,DD",False
B136,FWD,10.0,W,0.75,2,0.15900686489894955,0.9817902486178142,-0.2138625654950297,0.164088921585095,1.20839713367073,0.7955507963887286,0.14456176938384036,0.8663010586572673,-0.2138625654950299,17.922295935407835,False,"H2,OOS,DD",False
B136,FWD,10.0,W,0.75,5,0.15279777805040884,0.9491017202300291,-0.2140821089012097,0.16407536833891206,1.1745479470528974,0.7636414641047734,0.13819825327715307,0.8341797019707948,-0.21408210890120993,17.922295935407835,False,"H2,OOS,DD",False
B136,FWD,10.0,W,0.75,10,0.1425213779576584,0.8945662564516421,-0.21444792932259615,0.16406058837081428,1.118065989470775,0.710413352662198,0.12766905137397422,0.780593339534181,-0.21444792932259604,17.922295935407835,False,"H2,OOS,DD",False
B136,FWD,10.0,W,0.75,25,0.11222575108065302,0.7306399357249023,-0.21554475129999928,0.16407482893483394,0.9482197701486431,0.5504674347776026,0.0966486456762512,0.6195384444983666,-0.21554475129999928,17.922295935407835,True,"H1,H2,OOS,DD",False
B136,FWDVS,10.0,W,0.75,0,0.0922618250185614,0.9115502018856143,-0.17632849556291486,0.10261707028858875,1.1193980265325487,0.7333359192365773,0.08233932124542642,0.7967699188858518,-0.17632849556291508,23.901091824285448,False,"H2,OOS,CAGR",False
B136,FWDVS,10.0,W,0.75,1,0.08965577643774436,0.8883066722793423,-0.1766791674651783,0.10261152460124837,1.0953090852374172,0.7107435261284036,0.07966521021334261,0.7735571994368238,-0.17667916746517764,23.901091824285448,False,"H2,OOS,CAGR",False
B136,FWDVS,10.0,W,0.75,2,0.08705580375402966,0.8650517525601538,-0.1770297182044004,0.10260703190407566,1.0712052218337873,0.6881423474283821,0.07699755655453133,0.7503346048586896,-0.1770297182044004,23.901091824285448,False,"H2,OOS,CAGR",False
B136,FWDVS,10.0,W,0.75,5,0.0792922028703893,0.7952257918138816,-0.1780806437697695,0.1025998729747266,0.9988120899171065,0.6202926076020489,0.06903318765019528,0.6806146097345707,-0.17808064376976973,23.901091824285448,False,"H2,OOS,CAGR",False
B136,FWDVS,10.0,W,0.75,10,0.06647310059776368,0.6786881662011534,-0.17982976615910462,0.10260900776270167,0.8779332230801266,0.507094857153248,0.05588697195743886,0.5642829373761498,-0.1798297661591044,23.901091824285448,False,"H1,H2,OOS,CAGR",False
B136,FWDVS,10.0,W,0.75,25,0.028901940468869736,0.3286943291851524,-0.21108174530405477,0.10279423335815188,0.514547488274825,0.16739229630875652,0.017389158390816783,0.21511403728629183,-0.21108174530405477,23.901091824285448,True,"H1,H2,OOS,DD,CAGR",False
B136,FWD,20.0,W,0.75,0,0.14620897388850618,1.0454701923010825,-0.19983154054596752,0.13994890839771287,1.208158640684983,0.9041382414427861,0.14134119698337289,0.9861110497210084,-0.19983154054596786,14.310741802245708,False,-,True
B136,FWD,20.0,W,0.75,1,0.14457077694318876,1.0352505720536063,-0.19990045227824338,0.13994808784047386,1.1978320965342724,0.8939835269602069,0.13965044178121322,0.9758684986884004,-0.19990045227824327,14.310741802245708,False,-,True
B136,FWD,20.0,W,0.75,2,0.14293486794546562,1.0250288107408034,-0.19996936013117406,0.13994754324101458,1.1875030218150007,0.8838269971812238,0.1379621337352872,0.965623933906195,-0.19996936013117383,14.310741802245708,False,-,True
B136,FWD,20.0,W,0.75,5,0.13804083744368745,0.9943512847943934,-0.20017606041496694,0.13994756521336899,1.1565012259302507,0.8533471151951652,0.13291185796257454,0.9348787697720856,-0.20017606041496716,14.310741802245708,False,-,True
B136,FWD,20.0,W,0.75,10,0.12992958836952506,0.9431848997615343,-0.2005204833110832,0.13995312096918833,1.1047866702854354,0.8025166021122436,0.12454335283909401,0.8836022780725372,-0.20052048331108296,14.310741802245708,True,H2,False
B136,FWD,20.0,W,0.75,25,0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.14001116856586332,0.9493769877220685,0.6498638573002592,0.09979856674461329,0.7295843836804319,-0.20155317029654185,14.310741802245708,True,"H1,H2,OOS,CAGR",False
B136,FWDVS,20.0,W,0.75,0,0.10549641436848489,1.0073651191760378,-0.17772348203081445,0.10507166276581782,1.2253483381254677,0.8188743692746846,0.0969615384593574,0.9082564127629291,-0.17772348203081445,18.14353772733494,True,"H2,CAGR",False
B136,FWDVS,20.0,W,0.75,1,0.10349335905941026,0.9901096963168303,-0.1780384758462742,0.10507035200076412,1.207379966200827,0.8021911449619454,0.09491022203010657,0.890987557335112,-0.1780384758462742,18.14353772733494,True,"H2,CAGR",False
B136,FWDVS,20.0,W,0.75,2,0.101493852749166,0.9728485620408637,-0.1783533735269337,0.10506961157881838,1.1894037623821172,0.7855037928213507,0.09286265658386705,0.873713739565124,-0.17835337352693348,18.14353772733494,True,"H2,OOS,CAGR",False
B136,FWDVS,20.0,W,0.75,5,0.09551656639789674,0.9210337006806538,-0.1792974899835832,0.10507081244576416,1.1354313046530438,0.735419526324458,0.08674239915663695,0.821865331643449,-0.1792974899835833,18.14353772733494,True,"H2,OOS,CAGR",False
B136,FWDVS,20.0,W,0.75,10,0.08562483081901573,0.8345876318410279,-0.18086909680048768,0.10508422005166143,1.0453499818920553,0.6518870776277933,0.07661636631505586,0.7353784146937387,-0.18086909680048735,18.14353772733494,True,"H2,OOS,CAGR",False
