panel,deleted,chooser,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_OOS_CAGR,BASE_OOS_Sharpe,BASE_OOS_MaxDD,OOS_4b,OOS_binding,OOS_4a
U56,2015,C_ANCHOR,LIVE,1.1661894868285498,0.0945517936976279,1.2768823974588255,-0.12054956914840875,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,CAGR,False
U56,2016,C_SHARPE,PICK,1.1531048559448975,0.121440386476652,1.1940003173604503,-0.16295337966879642,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.0945517936976279,1.2768823974588255,-0.12054956914840875,True,NONE,False
U56,2016,C_MEMO,PARK,1.0717954886720455,0.11834611986820853,1.1269133350047356,-0.19748679400432456,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.0945517936976279,1.2768823974588255,-0.12054956914840875,True,NONE,False
U56,2016,C_CAGR,PICK,1.1531048559448975,0.121440386476652,1.1940003173604503,-0.16295337966879642,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.0945517936976279,1.2768823974588255,-0.12054956914840875,True,NONE,False
U56,2016,C_ANCHOR,LIVE,1.108234844494579,0.0945517936976279,1.2768823974588255,-0.12054956914840875,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.0945517936976279,1.2768823974588255,-0.12054956914840875,False,CAGR,False
B136,NONE,C_SHARPE,EW100,1.1483987254282337,0.1826875549224829,1.085652539514379,-0.3272153855796245,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,DD,False
B136,NONE,C_MEMO,PICK,1.147298406668553,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,NONE,C_CAGR,PICK,1.147298406668553,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,NONE,C_ANCHOR,LIVE,1.09244515350567,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2009,C_SHARPE,EW100,1.083210847798607,0.1826875549224829,1.085652539514379,-0.3272153855796245,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,DD,False
B136,2009,C_MEMO,PARK,1.0806003406108062,0.11867215670851095,1.0877601460958508,-0.22282053801373547,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,DD,False
B136,2009,C_CAGR,PARK,1.0806003406108062,0.11867215670851095,1.0877601460958508,-0.22282053801373547,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,DD,False
B136,2009,C_ANCHOR,LIVE,0.9894268655363305,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2010,C_SHARPE,PICK,1.2129791921064623,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2010,C_MEMO,PICK,1.2129791921064623,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2010,C_CAGR,PICK,1.2129791921064623,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2010,C_ANCHOR,LIVE,1.1620710920016883,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2011,C_SHARPE,EW100,1.3170514031605394,0.1826875549224829,1.085652539514379,-0.3272153855796245,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,DD,False
B136,2011,C_MEMO,PICK,1.3012358751007387,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2011,C_CAGR,PICK,1.3012358751007387,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2011,C_ANCHOR,LIVE,1.2172155025911737,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2012,C_SHARPE,PICK,1.1860599320187621,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2012,C_MEMO,PICK,1.1860599320187621,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2012,C_CAGR,PICK,1.1860599320187621,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2012,C_ANCHOR,LIVE,1.1302645936305116,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2013,C_SHARPE,EW100,0.999414445730994,0.1826875549224829,1.085652539514379,-0.3272153855796245,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,DD,False
B136,2013,C_MEMO,PICK,0.9045763149795567,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2013,C_CAGR,PICK,0.9045763149795567,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2013,C_ANCHOR,LIVE,0.8432139193192644,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2014,C_SHARPE,EW100,1.136015002440254,0.1826875549224829,1.085652539514379,-0.3272153855796245,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,DD,False
B136,2014,C_MEMO,PICK,1.1197584622503463,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2014,C_CAGR,PICK,1.1197584622503463,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2014,C_ANCHOR,LIVE,1.1007152736041124,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2015,C_SHARPE,PICK,1.2481902337550361,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2015,C_MEMO,PICK,1.2481902337550361,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2015,C_CAGR,PICK,1.2481902337550361,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2015,C_ANCHOR,LIVE,1.1974205037058425,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
B136,2016,C_SHARPE,PICK,1.1553618284528313,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2016,C_MEMO,PICK,1.1553618284528313,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2016,C_CAGR,PICK,1.1553618284528313,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,True,NONE,False
B136,2016,C_ANCHOR,LIVE,1.0997846122183876,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.15257181383948715,0.8738511437360154,-0.3371595330739301,0.07847283605551292,1.1019125044197382,-0.12241069123223425,False,CAGR,False
SMALL,NONE,C_SHARPE,EW100,0.9828110757754968,0.11476647820445995,0.5945393550457071,-0.44381431847238584,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD,False
SMALL,NONE,C_MEMO,LIVE,0.875483675279886,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,NONE,C_CAGR,PICK,0.9729885798350476,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,NONE,C_ANCHOR,LIVE,0.875483675279886,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2011,C_SHARPE,EW050,1.3745966918343393,0.06270762219441739,0.597061763362627,-0.24512219796411827,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2011,C_MEMO,PICK,1.2979526511285029,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2011,C_CAGR,PICK,1.2979526511285029,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2011,C_ANCHOR,LIVE,1.2277790348143867,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2012,C_SHARPE,PICK,1.0387410781348316,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2012,C_MEMO,PICK,1.0387410781348316,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2012,C_CAGR,PICK,1.0387410781348316,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2012,C_ANCHOR,LIVE,0.9207556598838657,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2013,C_SHARPE,EW100,0.6639623738345433,0.11476647820445995,0.5945393550457071,-0.44381431847238584,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD,False
SMALL,2013,C_MEMO,LIVE,0.3565794760310719,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2013,C_CAGR,PICK,0.481701681774596,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2013,C_ANCHOR,LIVE,0.3565794760310719,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2014,C_SHARPE,PICK,1.0677559652127544,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2014,C_MEMO,PICK,1.0677559652127544,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2014,C_CAGR,PICK,1.0677559652127544,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2014,C_ANCHOR,LIVE,0.9795422760571321,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2015,C_SHARPE,EW100,1.1864369727037878,0.11476647820445995,0.5945393550457071,-0.44381431847238584,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD,False
SMALL,2015,C_MEMO,PICK,1.1291051729842327,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2015,C_CAGR,PICK,1.1291051729842327,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2015,C_ANCHOR,LIVE,1.0471325593818512,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2016,C_SHARPE,PICK,0.8291401967663128,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2016,C_MEMO,LIVE,0.7185985440568244,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
SMALL,2016,C_CAGR,PICK,0.8291401967663128,0.05319730623992913,0.5840952363553717,-0.20350199428039673,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+DD+CAGR,False
SMALL,2016,C_ANCHOR,LIVE,0.7185985440568244,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.03635375722473366,0.5458622639360948,-0.14158634613008736,False,H1+H2+CAGR,False
